Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
30;-995.59;69.6;891.3524;Air;-988.3748;69.6;1049.818;Air;-988.3748;0;1049.818;Ground;87.39;Transit;1;2.90;66445;168619;68538;17897;327;66223;66430
30;-997.9344;69.6;890.5394;Air;1154.116;69.6;-623.9819;Air;1154.116;0;-623.9819;Ground;215.14;Transit;3;2.07;66445;168619;68538;17897;328;66430;66223
30;470.4909;87.2;831.7531;NoFlyEvasion;449.9191;87.2;895.0668;NoFlyEvasion;-91.15796;0;1797.887;Ground;108.00;Transit;6;2.07;66740;169456;68881;17986;329;66650;66711
30;470.998;85.6;830.1922;NoFlyEvasion;449.9191;85.6;895.0668;NoFlyEvasion;-1190.851;0;1797.973;Ground;108.00;Transit;22;2.65;66740;169456;68881;17986;330;66711;66650
30;1047.294;59.8;444.4157;NoFlyEvasion;1070.186;59.8;444.4156;NoFlyEvasion;2488.927;0;358.0627;Ground;180.00;Transit;11;0.71;66850;169736;69005;18026;331;66767;66814
30;1048.586;59.5;444.4157;NoFlyEvasion;929.8126;59.5;444.4159;NoFlyEvasion;-997.3026;0;957.5456;Ground;180.00;Transit;9;2.05;66850;169736;69005;18026;332;66814;66767
30;-380.8263;59.7;-120.47;Air;11.37915;59.7;-642.4536;Air;11.37915;0;-642.4536;Ground;233.08;Transit;7;1.54;66927;169899;69065;18045;333;66804;66881
30;-382.724;59;-120.701;Air;1918.903;59;-2082.673;Air;1918.903;0;-2082.673;Ground;220.45;Transit;14;2.62;66927;169899;69065;18045;334;66881;66804
30;1122.898;103.2;457.9498;NoFlyEvasion;1070.186;103.2;444.4156;NoFlyEvasion;-1049.102;0;1435.784;Ground;345.60;Transit;9;1.95;67424;171028;69492;18147;335;67394;67402
30;1124.091;102.8;458.256;NoFlyEvasion;1070.186;102.8;444.4156;NoFlyEvasion;-931.4011;0;-2277.032;Ground;345.60;Transit;24;0.92;67424;171028;69492;18147;336;67402;67394
30;771.8906;103.9;1507.231;NoFlyEvasion;860.7337;103.9;1542.407;NoFlyEvasion;1834.605;0;1981.459;Ground;21.60;Transit;9;1.69;67734;171803;69804;18223;337;67652;67687
30;770.7189;105.1;1506.767;NoFlyEvasion;860.7337;105.1;1542.407;NoFlyEvasion;1915.797;0;2156.832;Ground;21.60;Transit;22;1.84;67734;171803;69804;18223;338;67687;67652
30;-1337.668;85.3;-1445.06;NoFlyEvasion;-1329.16;85.3;-1453.049;NoFlyEvasion;-543.1812;0;-2364.282;Ground;223.20;Transit;6;2.14;67845;172172;69941;18259;339;67749;67759
30;-1336.64;84.6;-1446.026;NoFlyEvasion;-1431.488;84.6;-1356.957;NoFlyEvasion;-2462.601;0;-935.2263;Ground;136.80;Transit;9;1.22;67845;172172;69941;18259;340;67759;67749
30;40.08771;97.2;-22.812;Air;-1356.204;97.2;1895.811;Air;-1356.204;0;1895.811;Ground;126.05;Transit;2;2.51;69050;175344;71205;18586;341;69000;69016
30;39.62946;99.6;-22.57147;Air;2453.169;99.6;-2245.108;Air;2453.169;0;-2245.108;Ground;222.64;Transit;20;2.42;69050;175344;71205;18586;342;69016;69000
30;-1423.275;71.5;-640.0428;NoFlyEvasion;-1472.824;71.5;-699.9368;NoFlyEvasion;-865.4363;0;-2147.438;Ground;309.60;Transit;9;1.81;69175;175670;71362;18626;343;69104;69150
30;-1423.869;71.2;-640.7615;NoFlyEvasion;-1383.346;71.2;-591.7775;NoFlyEvasion;-256.9712;0;2052.077;Ground;50.40;Transit;24;0.76;69175;175670;71362;18626;344;69150;69104
30;-768.2387;87.7;574.877;Air;-719.0576;87.7;333.6185;Air;-719.0576;0;333.6185;Ground;258.48;Transit;1;0.82;69297;176034;71510;18664;345;69055;69294
30;-768.7227;87;575.4318;Air;638.9651;87;-621.1138;Air;638.9651;0;-621.1138;Ground;220.36;Transit;15;1.28;69297;176034;71510;18664;346;69294;69055
30;-1194.947;41.5;1738.3;Air;-2239.678;41.5;1195.494;Air;-2239.678;0;1195.494;Ground;332.55;Transit;6;1.85;69537;176553;71720;18708;347;69461;69463
30;-1196.605;40.4;1737.885;Air;-1050.232;40.4;1091.375;Air;-1050.232;0;1091.375;Ground;257.24;Transit;2;2.30;69537;176553;71720;18708;348;69463;69461
30;-134.9118;100;36.91486;Air;-945.402;100;477.9022;Air;-945.402;0;477.9022;Ground;151.45;Transit;1;1.14;69665;176847;71842;18736;349;69568;69569
30;-135.4995;99.4;38.02122;Air;1586.084;99.4;-2541.5;Air;1586.084;0;-2541.5;Ground;236.28;Transit;7;1.73;69665;176847;71842;18736;350;69569;69568
30;-788.3206;92.5;-486.2638;NoFlyEvasion;-730.2172;92.5;-509.2687;NoFlyEvasion;1414.748;0;-1324.653;Ground;201.60;Transit;4;1.90;69717;176958;71893;18752;351;69586;69695
30;-789.0559;94;-485.9727;NoFlyEvasion;-730.2172;94;-509.2687;NoFlyEvasion;1506.635;0;-2053.469;Ground;201.60;Transit;13;1.52;69717;176958;71893;18752;352;69695;69586
30;-2275.671;107.5;2251.009;Air;-2294.388;107.5;2426.26;Air;-2294.388;0;2426.26;Ground;96.10;Transit;3;2.55;69883;177344;72044;18811;353;69754;69866
30;-2277.674;107.9;2252.147;Air;2320.779;107.9;-1935.138;Air;2320.779;0;-1935.138;Ground;222.32;Transit;6;2.19;69883;177344;72044;18811;354;69866;69754
30;495.4081;55.6;1232.552;NoFlyEvasion;527.1765;55.6;1300.063;NoFlyEvasion;453.2144;0;2132.478;Ground;64.80;Transit;8;1.37;69998;177649;72162;18855;355;69881;69953
30;495.6769;56.1;1233.123;NoFlyEvasion;467.4085;56.1;1173.05;NoFlyEvasion;1463.387;0;-724.7615;Ground;295.20;Transit;9;0.48;69998;177649;72162;18855;356;69953;69881
30;-618.0532;41.1;-590.7608;NoFlyEvasion;-616.653;41.1;-591.7782;NoFlyEvasion;-1032.292;0;-2323.242;Ground;216.00;Transit;8;1.21;70766;179620;72945;19027;357;70688;70736
30;-617.0413;42.4;-591.496;NoFlyEvasion;-730.2172;42.4;-509.2687;NoFlyEvasion;-1166.253;0;242.4259;Ground;144.00;Transit;16;2.64;70766;179620;72945;19027;358;70736;70688
30;1239.108;90.2;1502.877;NoFlyEvasion;1269.783;90.2;1490.731;NoFlyEvasion;2214.28;0;1782.376;Ground;201.60;Transit;14;2.36;71336;180970;73506;19183;359;71291;71296
30;1241.099;91.1;1502.088;NoFlyEvasion;1139.267;91.1;1542.406;NoFlyEvasion;-1333.057;0;1814.99;Ground;158.40;Transit;5;2.63;71336;180970;73506;19183;360;71296;71291
30;-1506.87;71.1;-772.289;NoFlyEvasion;-1472.824;71.1;-699.9368;NoFlyEvasion;-1257.863;0;1631.078;Ground;64.80;Transit;7;1.68;71360;181042;73544;19194;361;71292;71317
30;-1506.324;70.8;-771.1291;NoFlyEvasion;-1532.592;70.8;-826.9503;NoFlyEvasion;-798.7861;0;-2134.624;Ground;295.20;Transit;14;1.22;71360;181042;73544;19194;362;71317;71292
30;1033.784;58.3;1555.732;NoFlyEvasion;1000;58.3;1560;NoFlyEvasion;597.3345;0;2246.025;Ground;172.80;Transit;4;2.23;71751;182051;73945;19280;363;71495;71683
30;1032.026;59.6;1555.954;NoFlyEvasion;1139.267;59.6;1542.406;NoFlyEvasion;2618.867;0;912.1909;Ground;187.20;Transit;12;2.29;71751;182051;73945;19280;364;71683;71495
30;-1469.503;67.7;123.0051;Air;-1406.983;67.7;-35.49633;Air;-1406.983;0;-35.49633;Ground;248.47;Transit;7;1.23;71789;182179;74005;19294;365;71729;71752
30;-1470.871;68.94004;123.5992;Ground;-1470.871;0;123.5992;Ground;-1470.871;0;123.5992;Ground;270.00;Transit;12;2.73;71789;182179;74005;19294;366;71752;71729
30;-1288.438;109;959.2123;Air;-1355.009;109;1007.3;Air;-1355.009;0;1007.3;Ground;144.16;Transit;9;1.81;71969;182686;74212;19342;367;71867;71965
30;-1286.826;108.9;959.6154;Air;-1954.112;108.9;263.774;Air;-1954.112;0;263.774;Ground;313.80;Transit;30;1.77;71969;182686;74212;19342;368;71965;71867
30;-790.0358;46.3;919.1198;Air;1196.715;46.3;-1571.152;Air;1196.715;0;-1571.152;Ground;231.42;Transit;4;1.82;72041;182848;74267;19360;369;72019;72036
30;-788.7762;46.3;917.5718;Air;-2126.761;46.3;2401.754;Air;-2126.761;0;2401.754;Ground;132.03;Transit;26;2.64;72041;182848;74267;19360;370;72036;72019
30;-1537.051;47.4;-850.3287;NoFlyEvasion;-1558.895;47.4;-964.837;NoFlyEvasion;-915.2151;0;-2278.635;Ground;280.80;Transit;20;1.90;72991;185472;75326;19625;371;72962;72966
30;-1537.462;48.2;-852.4822;NoFlyEvasion;-1532.592;48.2;-826.9503;NoFlyEvasion;-1699.705;0;1251.992;Ground;79.20;Transit;19;2.79;72991;185472;75326;19625;372;72966;72962
30;-476.133;76.1;-808.41;NoFlyEvasion;-467.4081;76.1;-826.9514;NoFlyEvasion;-40.66772;0;-2435.784;Ground;244.80;Transit;12;2.79;73088;185729;75424;19652;373;73046;73062
30;-475.5106;75.3;-809.7325;NoFlyEvasion;-527.1759;75.3;-699.9377;NoFlyEvasion;-1705.184;0;489.6355;Ground;115.20;Transit;11;0.71;73088;185729;75424;19652;374;73062;73046
30;-1537.332;112.1;-851.8021;NoFlyEvasion;-1558.895;112.1;-964.837;NoFlyEvasion;-592.3596;0;-2594.005;Ground;280.80;Transit;11;1.02;73189;185989;75524;19688;375;73142;73164
30;-1537.548;111.4;-852.9338;NoFlyEvasion;-1532.592;111.4;-826.9503;NoFlyEvasion;-1542.462;0;1539.493;Ground;79.20;Transit;16;1.88;73189;185989;75524;19688;376;73164;73142
30;1550.215;45.6;1080.662;NoFlyEvasion;1532.592;45.6;1173.049;NoFlyEvasion;1208.649;0;1995.107;Ground;100.80;Transit;4;2.58;73595;187175;75992;19804;377;73432;73471
30;1549.794;46;1082.874;NoFlyEvasion;1558.895;46;1035.162;NoFlyEvasion;1989.534;0;816.7172;Ground;259.20;Transit;9;2.19;73595;187175;75992;19804;378;73471;73432
30;-1625.931;69.3;240.1293;Air;-1898.452;69.3;394.1825;Air;-1898.452;0;394.1825;Ground;150.52;Transit;1;1.45;73713;187508;76150;19842;379;73595;73698
30;-1625.917;68.9;240.8956;Air;-947.92;68.9;-404.1561;Air;105.9817;0;-1406.846;Ground;223.57;Transit;19;0.40;73713;187508;76150;19842;380;73698;73595
30;1217.064;118.1;1511.604;NoFlyEvasion;1139.267;118.1;1542.406;NoFlyEvasion;-842.5644;0;1300.337;Ground;158.40;Transit;3;2.51;74586;189615;76986;20103;381;74490;74565
30;1215.927;118.5;1512.054;NoFlyEvasion;1269.783;118.5;1490.731;NoFlyEvasion;1758.958;0;-1838.698;Ground;201.60;Transit;17;0.40;74586;189615;76986;20103;382;74565;74490
30;-1148.733;81.3;1223.795;Air;-2033.141;81.3;1130.816;Air;-2033.141;0;1130.816;Ground;354.00;Transit;11;2.18;74878;190455;77364;20186;383;74863;74865
30;-1150.561;81.2;1224.63;Air;1726.667;81.2;-1614.521;Air;1726.667;0;-1614.521;Ground;224.62;Transit;18;2.07;74878;190455;77364;20186;384;74865;74863
30;-1533.485;101.2;-831.6364;NoFlyEvasion;-1532.592;101.2;-826.9503;NoFlyEvasion;-199.8882;0;1652.723;Ground;79.20;Transit;6;0.37;74978;190664;77445;20216;385;74905;74908
30;-1533.283;102.3;-830.5749;NoFlyEvasion;-1558.895;102.3;-964.837;NoFlyEvasion;-1588.431;0;-1902.332;Ground;280.80;Transit;9;2.74;74978;190664;77445;20216;386;74908;74905
30;-868.2442;110.1;-455.0511;NoFlyEvasion;-962.0257;110.1;-423.3063;NoFlyEvasion;-1444.797;0;-26.00208;Ground;161.30;Transit;13;2.54;75315;191545;77822;20293;387;75247;75292
30;-870.1705;111.3;-456.4014;NoFlyEvasion;-860.7328;111.3;-457.5937;NoFlyEvasion;845.7431;0;-1693.154;Ground;187.20;Transit;18;2.86;75315;191545;77822;20293;388;75292;75247
30;-1619.397;95;511.7113;Air;-691.5975;95;656.7954;Air;-691.5975;0;656.7954;Ground;8.89;Transit;5;0.82;75902;193028;78433;20444;389;75868;75891
30;-1619.47;94.4;510.8038;Air;119.9004;94.4;1609.796;Air;119.9004;0;1609.796;Ground;32.29;Transit;14;1.37;75902;193028;78433;20444;390;75891;75868
30;255.0558;64.7;-423.2865;Air;1895.303;64.7;-1498.126;Air;1895.303;0;-1498.126;Ground;213.24;Transit;6;1.69;76068;193333;78538;20476;391;75985;76035
30;256.9068;64.8;-423.8831;Air;-1131.21;64.8;2376.321;Air;-1131.21;0;2376.321;Ground;116.37;Transit;5;2.31;76068;193333;78538;20476;392;76035;75985
30;-534.2652;101.1;-690.4313;Air;1025.658;101.1;-2394.495;Air;1025.658;0;-2394.495;Ground;227.53;Transit;4;0.94;76105;193403;78569;20486;393;75945;76020
30;-534.2131;102.2;-691.4313;NoFlyEvasion;-616.653;102.2;-591.7782;NoFlyEvasion;-2008.45;0;-147.5542;Ground;129.60;Transit;6;2.05;76105;193403;78569;20486;394;76020;75945
30;-1659.837;111;1414.878;Air;-1517.466;111;1769.987;Air;-1517.466;0;1769.987;Ground;68.15;Transit;6;2.96;76872;195440;79410;20695;395;76861;76862
30;-1660.707;112.5;1416.438;Air;-1730.981;112.5;229.0979;Air;-1730.981;0;229.0979;Ground;273.39;Transit;7;1.85;76872;195440;79410;20695;396;76862;76861
30;605.4988;93.3;-425.8193;Air;436.7527;93.3;-184.8662;Air;436.7527;0;-184.8662;Ground;125.00;Transit;3;1.89;76942;195577;79458;20718;397;76811;76908
30;605.1418;94.7;-425.3118;Air;717.7133;94.7;-645.4343;Air;717.7133;0;-645.4343;Ground;242.91;Transit;23;1.25;76942;195578;79458;20718;398;76908;76811
30;-1288.204;77.2;-522.6526;NoFlyEvasion;-1269.782;77.2;-509.2682;NoFlyEvasion;-808.4456;0;2651.201;Ground;36.00;Transit;7;0.53;77155;196116;79690;20781;399;77089;77100
30;-1286.893;77.3;-521.6999;NoFlyEvasion;-1383.346;77.3;-591.7775;NoFlyEvasion;-925.4681;0;-2137.823;Ground;324.00;Transit;9;2.86;77155;196116;79690;20781;400;77100;77089
30;-606.3264;107.7;-1392.467;NoFlyEvasion;-568.5132;107.7;-1356.958;NoFlyEvasion;-1010.15;0;1874.305;Ground;43.20;Transit;10;1.37;77407;196784;79971;20866;401;77365;77370
30;-605.4951;108.4;-1391.686;NoFlyEvasion;-568.5132;108.4;-1356.958;NoFlyEvasion;-1148.841;0;1751.975;Ground;43.20;Transit;6;1.32;77407;196784;79971;20866;402;77370;77365
30;-1506.703;115.4;-1238.436;NoFlyEvasion;-1506.703;115.4;-1238.436;NoFlyEvasion;-754.7228;0;-2277.105;Ground;180.00;Transit;10;2.79;77705;197574;80274;20940;403;77619;77688
30;-1506.418;117.2;-1238.885;NoFlyEvasion;-1506.703;117.2;-1238.436;NoFlyEvasion;-2051.974;0;231.5272;Ground;122.40;Transit;19;1.04;77705;197574;80274;20940;404;77688;77619
30;-1399.718;71.3;1376.335;Air;-1422.584;71.3;1565.619;Air;-1422.584;0;1565.619;Ground;96.89;Transit;6;1.35;77921;198216;80535;21005;405;77744;77902
30;-1398.371;71.4;1375.149;Air;-2734.831;71.4;2202.074;Air;-2734.831;0;2202.074;Ground;148.25;Transit;19;2.29;77921;198216;80535;21005;406;77902;77744
30;20.55756;56.8;528.2567;Air;-2301.893;56.8;323.4297;Air;-2301.893;0;323.4297;Ground;354.96;Transit;8;1.46;77998;198447;80627;21030;407;77919;77930
30;19.37772;57.4;527.4358;Air;1366.198;57.4;-152.0554;Air;1366.198;0;-152.0554;Ground;206.77;Transit;7;1.80;77998;198447;80627;21030;408;77930;77919
30;-776.8921;56.2;-490.7887;NoFlyEvasion;-860.7328;56.2;-457.5937;NoFlyEvasion;-1661.787;0;-23.99865;Ground;158.40;Transit;10;2.70;78396;199480;81037;21138;409;78310;78328
30;-779.2837;55.8;-489.8418;NoFlyEvasion;-730.2172;55.8;-509.2687;NoFlyEvasion;-666.3792;0;-2027.638;Ground;201.60;Transit;12;2.52;78396;199480;81037;21138;410;78328;78310
30;-580.1475;55.8;-1367.883;NoFlyEvasion;-670.8409;55.8;-1453.05;NoFlyEvasion;-666.3792;0;-2027.638;Ground;316.80;Transit;12;2.52;78419;199549;81069;21150;411;78328;78378
30;-581.3954;56.5;-1369.055;NoFlyEvasion;-568.5132;56.5;-1356.958;NoFlyEvasion;1720.722;0;1795.44;Ground;43.20;Transit;15;1.27;78419;199549;81069;21150;412;78378;78328
30;1401.019;65.1;1386.86;NoFlyEvasion;1383.347;65.1;1408.222;NoFlyEvasion;-72.4541;0;742.2355;Ground;129.60;Transit;3;0.61;78521;199793;81175;21189;413;78460;78503
30;1401.432;65.1;1386.36;NoFlyEvasion;1383.347;65.1;1408.222;NoFlyEvasion;-1000.794;0;1496.321;Ground;129.60;Transit;20;0.80;78521;199793;81175;21189;414;78503;78460
30;-1261.952;88.7;129.68;Air;-2040.052;88.7;852.9512;Air;-2040.052;0;852.9512;Ground;137.09;Transit;11;1.55;78754;200520;81485;21266;415;78660;78663
30;-1262.632;90.7;129.923;Air;-1227.167;90.7;-406.2307;Air;-1103.371;0;-2277.753;Ground;266.22;Transit;4;2.75;78754;200520;81485;21266;416;78663;78660
30;-1500.632;90.1;-759.0327;NoFlyEvasion;-1472.824;90.1;-699.9368;NoFlyEvasion;-1422.95;0;663.332;Ground;64.80;Transit;3;0.97;78817;200672;81532;21286;417;78661;78663
30;-1499.887;90.7;-757.4486;NoFlyEvasion;-1532.592;90.7;-826.9503;NoFlyEvasion;-1103.371;0;-2277.753;Ground;295.20;Transit;4;2.75;78817;200672;81532;21286;418;78663;78661
30;-1837.469;70.6;1825.928;Air;-1650.013;70.6;642.3533;Air;-1650.013;0;642.3533;Ground;261.00;Transit;2;2.26;79055;201289;81772;21343;419;78931;78994
30;-1837.105;70.9;1824.466;Air;-1672.654;70.9;1526.256;Air;-1672.654;0;1526.256;Ground;241.12;Transit;1;0.82;79055;201289;81772;21343;420;78994;78931
30;-1526.086;73.5;-813.1243;NoFlyEvasion;-1472.824;73.5;-699.9368;NoFlyEvasion;-1414.662;0;16.94372;Ground;64.80;Transit;2;2.66;79181;201641;81923;21379;421;78983;79130
30;-1526.652;75.3;-814.3279;NoFlyEvasion;-1472.824;75.3;-699.9368;NoFlyEvasion;-1380.602;0;185.3964;Ground;64.80;Transit;9;1.87;79181;201641;81923;21379;422;79130;78983
30;-614.7598;73.8;-594.0667;NoFlyEvasion;-527.1759;73.8;-699.9377;NoFlyEvasion;-215.0071;0;-2485.134;Ground;230.40;Transit;9;1.11;79340;202092;82112;21424;423;79291;79310
30;-613.7639;73.1;-595.2704;NoFlyEvasion;-616.653;73.1;-591.7782;NoFlyEvasion;-2622.325;0;777.0403;Ground;129.60;Transit;24;2.72;79340;202092;82112;21424;424;79310;79291
30;-1507.082;50.4;1034.193;Air;-1300.777;50.4;1229.495;Air;-1300.777;0;1229.495;Ground;43.43;Transit;1;2.32;80538;205051;83308;21707;425;80351;80437
30;-1504.964;50.8;1034.583;Air;-1991.28;50.8;262.9756;Air;-1991.28;0;262.9756;Ground;302.22;Transit;2;2.10;80538;205051;83308;21707;426;80437;80351
30;704.2643;91.5;1471.875;NoFlyEvasion;616.6537;91.5;1408.223;NoFlyEvasion;2417.326;0;-2408.345;Ground;324.00;Transit;4;2.81;80690;205392;83435;21745;427;80618;80643
30;706.2791;92.9;1473.339;NoFlyEvasion;616.6537;92.9;1408.223;NoFlyEvasion;-1942.374;0;841.7163;Ground;324.00;Transit;11;2.98;80690;205392;83435;21745;428;80643;80618
30;-634.2311;64.6;-1418.671;NoFlyEvasion;-670.8409;64.6;-1453.05;NoFlyEvasion;-2334.555;0;-596.5215;Ground;316.80;Transit;3;1.84;80879;205955;83664;21802;429;80628;80790
30;-632.6052;64.9;-1417.144;NoFlyEvasion;-670.8409;64.9;-1453.05;NoFlyEvasion;-2393.054;0;-1764.647;Ground;316.80;Transit;7;2.70;80879;205955;83664;21802;430;80790;80628
30;1073.16;44.8;1550.758;NoFlyEvasion;1139.267;44.8;1542.406;NoFlyEvasion;1970.352;0;1536.916;Ground;187.20;Transit;6;1.63;80880;205958;83666;21804;431;80802;80858
30;1074.125;44.4;1550.636;NoFlyEvasion;1000;44.4;1560;NoFlyEvasion;-1756.843;0;-1901.24;Ground;172.80;Transit;14;0.79;80880;205958;83666;21804;432;80858;80802
30;-1528.221;62.6;-1172.212;NoFlyEvasion;-1506.703;62.6;-1238.436;NoFlyEvasion;-805.5997;0;-2024.929;Ground;252.00;Transit;9;2.43;81741;208165;84544;22047;433;81694;81727
30;-1527.812;62.7;-1173.469;NoFlyEvasion;-1550.081;62.7;-1104.933;NoFlyEvasion;-1955.559;0;901.4688;Ground;108.00;Transit;27;0.64;81741;208165;84544;22047;434;81727;81694
30;448.2463;86;-570.8097;Air;510.8499;86;40.03369;Air;510.8499;0;40.03369;Ground;84.15;Transit;1;1.16;82360;209774;85151;22210;435;82258;82319
30;449.0347;87.1;-569.5298;Air;1892.917;87.1;-2375.641;Air;1892.917;0;-2375.641;Ground;231.36;Transit;19;2.60;82360;209774;85151;22210;436;82319;82258
30;1304.668;95.2;1465.386;NoFlyEvasion;1383.347;95.2;1408.222;NoFlyEvasion;1281.075;0;-2030.972;Ground;216.00;Transit;7;1.01;82469;210148;85312;22253;437;82414;82423
30;1304.71;96;1465.355;NoFlyEvasion;1269.783;96;1490.731;NoFlyEvasion;365.0869;0;2023.261;Ground;144.00;Transit;18;0.64;82469;210148;85312;22253;438;82423;82414
30;-819.7297;49.4;-473.828;NoFlyEvasion;-730.2172;49.4;-509.2687;NoFlyEvasion;2511.389;0;1585.409;Ground;201.60;Transit;10;2.67;83153;211850;86034;22417;439;83091;83104
30;-818.4349;47.5;-474.3407;NoFlyEvasion;-860.7328;47.5;-457.5937;NoFlyEvasion;-1450.499;0;55.29549;Ground;158.40;Transit;16;2.20;83153;211850;86034;22417;440;83104;83091
30;-1532.969;69.4;-828.9269;NoFlyEvasion;-1532.592;69.4;-826.9503;NoFlyEvasion;-1160.394;0;117.9464;Ground;79.20;Transit;4;2.52;83178;211912;86054;22425;441;83065;83148
30;-1532.592;69.4;-826.9503;NoFlyEvasion;-1532.592;69.4;-826.9503;NoFlyEvasion;-1390.263;0;-2044.197;Ground;180.00;Transit;20;1.51;83178;211912;86054;22425;442;83148;83065
30;1091.935;45.5;-1908.333;Air;1256.81;45.5;-1697.812;Air;1256.81;0;-1697.812;Ground;51.93;Transit;1;2.21;83350;212320;86219;22477;443;83325;83341
30;1090.671;46.8;-1909.713;Air;-1713.899;46.8;2394.512;Air;-1713.899;0;2394.512;Ground;123.09;Transit;13;2.38;83350;212320;86219;22477;444;83341;83325
30;-802.35;79.2;-480.7091;NoFlyEvasion;-860.7328;79.2;-457.5937;NoFlyEvasion;-2138.692;0;118.6709;Ground;158.40;Transit;9;1.38;84413;215223;87406;22775;445;84343;84390
30;-804.1095;78.4;-480.0125;NoFlyEvasion;-730.2172;78.4;-509.2687;NoFlyEvasion;2443.801;0;-1502.065;Ground;201.60;Transit;15;2.96;84413;215223;87406;22775;446;84390;84343
30;580.0007;85.1;632.2545;NoFlyEvasion;670.8398;85.1;546.9508;NoFlyEvasion;2049.424;0;804.1711;Ground;223.20;Transit;8;0.88;85825;218796;88843;23143;447;85742;85781
30;580.8257;85.4;631.4797;NoFlyEvasion;568.5121;85.4;643.043;NoFlyEvasion;-842.0748;0;1607.365;Ground;136.80;Transit;14;1.74;85825;218796;88843;23143;448;85781;85742
30;-313.6837;58.7;36.37308;Air;1258.775;58.7;2735.065;Air;1258.775;0;2735.065;Ground;59.77;Transit;18;2.10;85898;218975;88920;23162;449;85848;85875
30;-314.5586;58.8;37.80336;Air;1110.31;58.8;-1675.769;Air;1110.31;0;-1675.769;Ground;230.26;Transit;28;1.46;85898;218975;88920;23162;450;85875;85848
30;-467.0532;81.2;-827.4924;NoFlyEvasion;-467.4081;81.2;-826.9514;NoFlyEvasion;-2090.146;0;316.0441;Ground;123.27;Transit;9;1.44;85994;219267;89057;23188;451;85922;85930
30;-466.5825;80.7;-828.7397;NoFlyEvasion;-467.4081;80.7;-826.9514;NoFlyEvasion;-2078.509;0;730.8566;Ground;114.78;Transit;11;1.41;85994;219267;89057;23188;452;85930;85922
30;1501.446;77.1;753.2792;NoFlyEvasion;1506.703;77.1;761.5627;NoFlyEvasion;1062.907;0;2736.07;Ground;57.60;Transit;6;0.97;86212;219893;89314;23244;453;86071;86158
30;1502.127;77;754.3522;NoFlyEvasion;1431.487;77;643.0418;NoFlyEvasion;-642.3027;0;-2215.89;Ground;302.40;Transit;7;1.63;86212;219893;89314;23244;454;86158;86071
30;-485.2275;70.8;-789.0829;NoFlyEvasion;-467.4081;70.8;-826.9514;NoFlyEvasion;300.4678;0;-1116.101;Ground;244.80;Transit;6;1.37;86772;221435;89937;23420;455;86670;86717
30;-485.9133;70.4;-787.6257;NoFlyEvasion;-467.4081;70.4;-826.9514;NoFlyEvasion;277.2729;0;-1398.14;Ground;244.80;Transit;11;1.97;86772;221435;89937;23420;456;86717;86670
30;1098.021;72.8;1547.617;NoFlyEvasion;1139.267;72.8;1542.406;NoFlyEvasion;1955.457;0;2066.595;Ground;187.20;Transit;19;2.58;88451;225609;91614;23823;457;88392;88436
30;1100.376;73.9;1547.319;NoFlyEvasion;1000;73.9;1560;NoFlyEvasion;-808.9101;0;727.3686;Ground;172.80;Transit;28;2.79;88451;225609;91614;23823;458;88436;88392
30;-1369.224;82.2;1735.879;Air;984.9098;82.2;2312.165;Air;984.9098;0;2312.165;Ground;13.76;Transit;2;2.07;88513;225757;91679;23842;459;88427;88501
30;-1368.506;81.5;1736.287;Air;-2467.147;81.5;-589.4026;Air;-2467.147;0;-589.4026;Ground;295.29;Transit;14;0.21;88513;225757;91679;23842;460;88501;88427
30;1556.082;80.7;990.4574;NoFlyEvasion;1558.895;80.7;1035.162;NoFlyEvasion;2054.936;0;2411.673;Ground;86.40;Transit;18;2.74;88677;226183;91865;23909;461;88614;88629
30;1556.227;80.5;992.7553;NoFlyEvasion;1550.081;80.5;895.0656;NoFlyEvasion;527.2288;0;115.8174;Ground;273.60;Transit;7;2.24;88677;226183;91865;23909;462;88629;88614
30;-1854.831;57.34422;1857.824;Ground;-1854.831;0;1857.824;Ground;-1854.831;0;1857.824;Ground;270.00;Transit;1;1.34;89591;228416;92713;24142;463;89403;89577
30;-1854.709;55.3;1857.803;Air;-2461.858;55.3;-683.8027;Air;-2461.858;0;-683.8027;Ground;283.44;Transit;4;2.77;89591;228416;92713;24142;464;89577;89403
30;-823.2429;106.2;-472.437;NoFlyEvasion;-860.7328;106.2;-457.5937;NoFlyEvasion;-2657.268;0;202.7808;Ground;158.40;Transit;5;0.31;90157;229743;93261;24316;465;90010;90100
30;-824.6108;106.3;-471.8954;NoFlyEvasion;-730.2172;106.3;-509.2687;NoFlyEvasion;1310.933;0;-2401.334;Ground;201.60;Transit;7;2.66;90157;229743;93261;24316;466;90100;90010
30;612.4046;69.2;601.8251;NoFlyEvasion;568.5121;69.2;643.043;NoFlyEvasion;285.2837;0;1849.062;Ground;136.80;Transit;4;1.62;90368;230370;93533;24381;467;90194;90306
30;611.4345;68.9;602.7361;NoFlyEvasion;670.8398;68.9;546.9508;NoFlyEvasion;1792.837;0;-601.3787;Ground;223.20;Transit;4;1.19;90368;230370;93533;24381;468;90306;90194
