Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
40;-1754.118;50.1;2327.984;Air;-1646.148;50.1;2438.392;Air;-1646.148;0;2438.392;Ground;45.64;Transit;2;1.46;48665;147239;58959;13200;155;48421;48663
40;-1752.4;49.39996;2327.861;Air;-1752.4;89.2;2327.861;Air;2166.251;0;-1096.515;Ground;270.00;Transit;13;2.30;48665;147239;58959;13200;156;48663;48421
40;-267.3561;92.2;429.48;Air;1391.904;92.2;-1928.067;Air;1391.904;0;-1928.067;Ground;234.86;Transit;9;2.72;48969;148107;59291;13287;157;48874;48898
40;-268.3579;89.9;429.0503;Air;2034.836;89.9;-1826.034;Air;2034.836;0;-1826.034;Ground;224.40;Transit;10;2.38;48969;148107;59291;13287;158;48898;48874
40;-1894.129;73.6;1639.109;Air;-1915.396;73.6;1650.878;Air;-1915.396;0;1650.878;Ground;151.04;Transit;4;2.76;51988;157162;62858;14054;159;51880;51939
40;-1892.507;74.5;1639.565;Air;-1942.968;74.5;1663.013;Air;-1942.968;0;1663.013;Ground;155.08;Transit;25;1.27;51988;157162;62858;14054;160;51939;51880
40;441.4856;72.2;-203.8053;Air;-1872.832;72.2;1412.595;Air;-1872.832;0;1412.595;Ground;145.07;Transit;10;1.47;52881;159816;63892;14283;161;52810;52855
40;442.2259;72.4;-203.2071;Air;-2067.724;72.4;1500.962;Air;-2067.724;0;1500.962;Ground;145.82;Transit;26;0.54;52881;159816;63892;14283;162;52855;52810
40;-1263.508;21.84078;1868.796;Ground;-1263.508;0;1868.796;Ground;-1263.508;0;1868.796;Ground;270.00;Transit;1;0.26;53466;161700;64642;14482;163;53304;53464
40;-1263.852;21.34998;1868.947;Air;-1263.852;99.2;1868.947;Air;-1105.103;0;-675.8428;Ground;270.00;Transit;7;1.04;53466;161700;64642;14482;164;53464;53304
40;-1083.061;85.8;-333.0164;Air;487.6313;85.8;-1100.326;Air;487.6313;0;-1100.326;Ground;206.04;Transit;9;1.33;53494;161765;64669;14490;165;53466;53482
40;-1084.123;85.9;-331.4412;Air;1181.242;85.9;-1472.35;Air;1181.242;0;-1472.35;Ground;206.73;Transit;28;2.49;53494;161765;64669;14490;166;53482;53466
40;1442.784;71.9;-1424.131;Air;-954.9456;71.9;349.4575;Air;-954.9456;0;349.4575;Ground;143.51;Transit;21;0.12;54564;164822;65883;14739;167;54547;54560
40;1442.017;71.5;-1423.499;Air;-1918.209;71.5;1217.079;Air;-1918.209;0;1217.079;Ground;141.84;Transit;9;2.08;54564;164822;65883;14739;168;54560;54547
40;-1035.88;89;1273.724;Air;-773.312;89;1049.452;Air;-773.312;0;1049.452;Ground;220.50;Transit;1;1.09;54593;164918;65927;14756;169;54434;54537
40;-1036.823;90.6;1273.652;Air;1367.225;90.6;-1364.282;Air;1367.225;0;-1364.282;Ground;227.66;Transit;11;2.67;54593;164918;65927;14756;170;54537;54434
40;-970.1362;90.4;470.3237;Air;-250.406;90.4;-300.1707;Air;-250.406;0;-300.1707;Ground;226.95;Transit;3;2.54;55179;166668;66637;14907;171;55099;55107
40;-971.6697;91.8;470.0424;Air;854.7676;91.8;-1970.944;Air;854.7676;0;-1970.944;Ground;233.19;Transit;13;1.67;55179;166668;66637;14907;172;55107;55099
40;-13.46449;91.1;567.6005;Air;1963.779;91.1;-1771.488;Air;1963.779;0;-1771.488;Ground;229.79;Transit;6;1.38;56324;169916;67905;15217;173;56248;56272
40;-12.72012;90.5;569.3149;Air;2086.069;90.5;-1707.292;Air;2086.069;0;-1707.292;Ground;227.33;Transit;17;2.62;56324;169916;67905;15217;174;56272;56248
40;-932.2565;62.1;-50.7548;Air;-1214.578;62.1;1612.444;Air;-1214.578;0;1612.444;Ground;99.63;Transit;3;1.27;56382;170089;67987;15242;175;56167;56319
40;-933.2527;61.8;-52.37862;Air;-1195.628;61.8;1796.206;Air;-1195.628;0;1796.206;Ground;98.08;Transit;11;2.62;56382;170089;67987;15242;176;56319;56167
40;936.4756;94.1;-1572.272;Air;954.0298;94.1;-1607.336;Air;954.0298;0;-1607.336;Ground;243.41;Transit;23;2.83;56520;170545;68163;15278;177;56454;56504
40;938.0292;96.4;-1572.281;Air;1204.207;96.4;-2483.88;Air;1204.207;0;-2483.88;Ground;253.72;Transit;4;2.77;56520;170545;68163;15278;178;56504;56454
40;-892.6665;58.2;253.1538;Air;-866.2859;58.2;441.2139;Air;-866.2859;0;441.2139;Ground;82.01;Transit;4;2.57;57160;172374;68862;15449;179;56905;56993
40;-892.4921;57.2;251.0097;Air;-812.0178;57.2;615.5911;Air;-812.0178;0;615.5911;Ground;77.55;Transit;5;2.18;57160;172374;68862;15449;180;56993;56905
40;-73.54473;90.6;184.146;Air;1187.129;90.6;-1189.357;Air;1187.129;0;-1189.357;Ground;227.45;Transit;3;2.59;57688;173842;69412;15593;181;57461;57546
40;-74.71296;89.5;184.4448;Air;1718.763;89.5;-1462.176;Air;1718.763;0;-1462.176;Ground;222.56;Transit;6;0.68;57688;173842;69412;15593;182;57546;57461
40;-1072.869;98.7;-1576.704;Air;-1036.654;98.7;-1930.895;Air;-1036.654;0;-1930.895;Ground;264.16;Transit;7;2.37;60678;182891;73063;16415;183;60499;60614
40;-1074.634;97;-1576.181;Air;-1011.978;97;-1835.446;Air;-1011.978;0;-1835.446;Ground;256.41;Transit;14;2.66;60678;182891;73063;16415;184;60614;60499
40;-1121.063;119.4;1872.113;Air;-2055.287;119.4;1826.553;Air;-2055.287;0;1826.553;Ground;357.21;Transit;8;0.59;60900;183554;73316;16463;185;60743;60854
40;-1121.043;119.6;1873.346;Air;-1941.002;119.6;1847.529;Air;-1941.002;0;1847.529;Ground;358.20;Transit;22;1.92;60900;183554;73316;16463;186;60854;60743
40;-1515.403;64;1882.119;Air;-1659.059;64;2319.778;Air;-1659.059;0;2319.778;Ground;108.17;Transit;16;2.15;61372;185001;73895;16592;187;61300;61366
40;-1516.779;62.04104;1882.134;Air;-1516.779;87.8;1882.134;Air;1508.625;0;-227.0034;Ground;270.00;Transit;4;2.71;61372;185001;73895;16592;188;61366;61300
40;570.0807;69.3;-1902.677;Air;-1860.443;69.3;795.5118;Air;-1860.443;0;795.5118;Ground;132.01;Transit;6;2.35;62566;188660;75356;16929;189;62533;62547
40;570.9196;71.4;-1902.051;Air;-2111.065;71.4;256.0987;Air;-2111.065;0;256.0987;Ground;141.18;Transit;10;2.35;62566;188660;75356;16929;190;62547;62533
40;-960.0848;110.7;831.7794;Air;-1844.155;110.7;40.75416;Air;-1844.155;0;40.75416;Ground;318.18;Transit;1;1.97;63027;189864;75811;17018;191;62942;62964
40;-958.9367;109.8;832.4802;Air;-1766.845;109.8;-8.394575;Air;-1766.845;0;-8.394575;Ground;313.85;Transit;14;1.28;63027;189864;75811;17018;192;62964;62942
40;1811.213;59.2;-1542.512;Air;2024.661;59.2;2188.646;Air;2024.661;0;2188.646;Ground;86.73;Transit;22;2.25;65380;196989;78653;17681;193;65373;65376
40;1813.118;59.2;-1541.328;Air;2035.29;59.2;1911.992;Air;2035.29;0;1911.992;Ground;86.32;Transit;8;2.34;65380;196989;78653;17681;194;65376;65373
40;323.8562;71.4;-868.4642;Air;-1148.428;71.4;312.2711;Air;-1148.428;0;312.2711;Ground;141.27;Transit;6;2.98;65534;197558;78847;17718;195;65463;65508
40;324.9728;69.6;-869.2891;Air;-2225.648;69.6;1851.071;Air;-2225.648;0;1851.071;Ground;133.16;Transit;28;1.83;65534;197558;78847;17718;196;65508;65463
40;-1596.237;90.9;1478.546;Air;199.9836;90.9;-576.1787;Air;199.9836;0;-576.1787;Ground;228.84;Transit;4;2.77;66263;199809;79765;17946;197;66200;66215
40;-1595.559;92.7;1477.799;Air;-849.8452;92.7;327.2971;Air;-849.8452;0;327.2971;Ground;237.05;Transit;3;1.36;66263;199809;79765;17946;198;66215;66200
40;967.9637;78.4;-2423.382;Air;-1237.554;78.4;-2145.634;Air;-1237.554;0;-2145.634;Ground;172.82;Transit;7;2.22;66289;199898;79800;17957;199;66250;66269
40;969.0795;79.8;-2425.093;Air;-439.728;79.8;-2405.88;Air;-439.728;0;-2405.88;Ground;179.22;Transit;16;2.74;66289;199898;79800;17957;200;66269;66250
40;-1626.759;92.6;1218.173;Air;-1599.129;92.6;1175.873;Air;-1599.129;0;1175.873;Ground;236.85;Transit;1;2.68;66364;200095;79864;17971;201;66201;66358
40;-1627.477;92.6;1220.396;Air;-1167.83;92.6;525.9163;Air;-1167.83;0;525.9163;Ground;236.50;Transit;25;2.45;66364;200095;79864;17971;202;66358;66201
40;1372.668;94.2;-1473.316;Air;1772.355;94.2;-2279.293;Air;1772.355;0;-2279.293;Ground;243.62;Transit;1;2.58;67481;203590;81247;18282;203;67429;67448
40;1372.3;94.1;-1471.805;Air;1858.21;94.1;-2436.6;Air;1858.21;0;-2436.6;Ground;243.27;Transit;11;0.66;67481;203590;81247;18282;204;67448;67429
40;-722.0413;84.2;1453.077;Air;1035.681;84.2;859.2619;Air;1035.681;0;859.2619;Ground;198.67;Transit;2;2.41;67494;203630;81268;18290;205;67293;67477
40;-723.9991;85.6;1452.004;Air;1191.71;85.6;544.2114;Air;1191.71;0;544.2114;Ground;205.35;Transit;10;2.89;67494;203630;81268;18290;206;67477;67293
40;-1202.774;85;1776.804;Air;2568.525;85;223.3887;Air;2568.525;0;223.3887;Ground;202.39;Transit;23;1.78;67505;203666;81282;18295;207;67500;67501
40;-1202.924;83.90096;1777.235;Air;-1202.924;112;1777.235;Air;-1723.262;0;1397.436;Ground;270.00;Transit;10;0.67;67505;203666;81282;18295;208;67501;67500
40;-2119.945;79.1;-1233.169;Air;-2141.588;79.1;-1231.723;Air;-2141.588;0;-1231.723;Ground;176.18;Transit;13;2.78;67793;204540;81640;18379;209;67693;67787
40;-2120.69;80.7;-1234.383;Air;2075.309;80.7;-1450.647;Air;2075.309;0;-1450.647;Ground;182.95;Transit;11;1.57;67793;204540;81640;18379;210;67787;67693
40;-977.4107;90.8;44.81118;Air;-645.2188;90.8;-331.6677;Air;-645.2188;0;-331.6677;Ground;228.58;Transit;1;1.01;67856;204767;81735;18393;211;67802;67829
40;-978.7484;90.2;45.94867;Air;346.4377;90.2;-1326.497;Air;346.4377;0;-1326.497;Ground;226.00;Transit;19;2.99;67856;204767;81735;18393;212;67829;67802
40;-1289.985;88.5;1452.726;Air;-528.6052;88.5;848.8791;Air;-528.6052;0;848.8791;Ground;218.42;Transit;3;1.17;69215;208892;83331;18748;213;69144;69210
40;-1291.09;88.8;1451.854;Air;2615.855;88.8;-1759.246;Air;2615.855;0;-1759.246;Ground;219.42;Transit;11;1.73;69215;208892;83331;18748;214;69210;69144
40;-1228.516;52.16002;296.5785;Ground;-1228.516;0;296.5785;Ground;-1228.516;0;296.5785;Ground;270.00;Transit;14;2.74;70148;211799;84464;19003;215;70071;70137
40;-1228.681;50.7;295.0645;Air;-903.1695;50.7;661.7827;Air;-903.1695;0;661.7827;Ground;48.41;Transit;11;1.71;70148;211799;84464;19003;216;70137;70071
40;-513.2281;73.7;-307.9081;Air;-1982.306;73.7;490.1589;Air;-1982.306;0;490.1589;Ground;151.49;Transit;8;1.48;70272;212152;84594;19022;217;70178;70241
40;-514.5501;73.3;-308.9092;Air;-2419.457;73.3;805.0296;Air;-2419.457;0;805.0296;Ground;149.68;Transit;4;1.95;70272;212152;84594;19022;218;70241;70178
40;5.021568;72.7;-950.8505;Air;-1865.369;72.7;246.7681;Air;-1865.369;0;246.7681;Ground;147.37;Transit;3;1.24;70628;213262;85058;19147;219;70502;70590
40;6.515898;73.8;-951.1276;Air;-1536.505;73.8;-140.5867;Air;-1536.505;0;-140.5867;Ground;152.29;Transit;12;2.51;70628;213262;85058;19147;220;70590;70502
40;-143.2361;71.2;8.19344;Air;-350.9966;71.2;181.0588;Air;-350.9966;0;181.0588;Ground;140.24;Transit;1;2.13;71575;216072;86164;19374;221;71438;71557
40;-141.718;70.2;8.093945;Air;-2456.531;70.2;2235.864;Air;-2456.531;0;2235.864;Ground;136.10;Transit;24;1.61;71575;216072;86164;19374;222;71557;71438
40;389.3822;115.5;-1698.039;Air;-376.8909;115.5;-1980.792;Air;-376.8909;0;-1980.792;Ground;339.75;Transit;4;2.99;72118;217619;86812;19526;223;72017;72097
40;389.9805;118.2;-1698.767;Air;-1201.463;118.2;-1929.98;Air;-1201.463;0;-1929.98;Ground;351.73;Transit;29;2.84;72118;217619;86812;19526;224;72097;72017
40;1690.382;96.8;-1422.1;Air;1864.21;96.8;-2088.691;Air;1864.21;0;-2088.691;Ground;255.38;Transit;4;1.48;72485;218838;87301;19636;225;72219;72452
40;1690.925;96.80227;-1424.192;Air;1690.925;102.8;-1424.192;Air;1565.988;0;-1997.601;Ground;270.00;Transit;1;2.89;72485;218838;87301;19636;226;72452;72219
40;-251.6484;68.8;876.6224;Air;-343.448;68.8;988.2169;Air;-343.448;0;988.2169;Ground;129.44;Transit;3;2.29;73420;221701;88437;19929;227;73097;73319
40;-251.394;69.2;877.7426;Air;-1709.785;69.2;2521.16;Air;-1709.785;0;2521.16;Ground;131.59;Transit;2;0.15;73420;221701;88437;19929;228;73319;73097
40;-1429.501;88.9;1602.165;Air;-622.8822;88.9;925.4662;Air;-622.8822;0;925.4662;Ground;219.99;Transit;12;1.30;73528;222097;88585;19972;229;73518;73525
40;-1431.451;89.5;1602.499;Air;2629.519;89.5;-2129.901;Air;2629.519;0;-2129.901;Ground;222.59;Transit;20;2.89;73528;222097;88585;19972;230;73525;73518
40;-1279.426;61.6;848.9458;Air;-1364.843;61.6;1518.909;Air;-1364.843;0;1518.909;Ground;97.27;Transit;7;2.95;74441;225012;89726;20213;231;74390;74417
40;-1278.239;60.4;846.5767;Air;-1299.943;60.4;1559.205;Air;-1299.943;0;1559.205;Ground;91.74;Transit;15;3.00;74441;225012;89726;20213;232;74417;74390
40;529.8073;89.9;-454.2663;Air;1223.713;89.9;-1136.849;Air;1223.713;0;-1136.849;Ground;224.53;Transit;2;1.59;74499;225263;89846;20233;233;74208;74465
40;528.6196;89.7;-455.1599;Air;1573.46;89.7;-1457.203;Air;1573.46;0;-1457.203;Ground;223.80;Transit;28;1.45;74499;225263;89846;20233;234;74465;74208
40;1343.797;89.8;-2269.552;Air;1588.915;89.8;-2508.224;Air;1588.915;0;-2508.224;Ground;224.24;Transit;10;2.22;75708;228840;91251;20533;235;75588;75621
40;1341.842;89.3;-2270.185;Air;1654.943;89.3;-2550.735;Air;1654.943;0;-2550.735;Ground;221.86;Transit;16;2.01;75708;228840;91251;20533;236;75621;75588
40;-2082.184;102.6;-1200.714;Air;-2387.559;102.6;-2701.114;Air;-2387.559;0;-2701.114;Ground;281.50;Transit;4;0.42;76152;230081;91752;20626;237;75974;76056
40;-2080.855;102.9;-1199.844;Air;-2254.444;102.9;-1951.339;Air;-2254.444;0;-1951.339;Ground;283.01;Transit;10;2.82;76152;230081;91752;20626;238;76056;75974
40;-919.3892;93.6;1577.126;Air;1301.794;93.6;-2425.371;Air;1301.794;0;-2425.371;Ground;240.97;Transit;11;0.29;76610;231370;92237;20727;239;76572;76600
40;-919.7518;94.6;1578.202;Air;781.1196;94.6;-2176.445;Air;781.1196;0;-2176.445;Ground;245.63;Transit;23;2.89;76610;231370;92237;20727;240;76600;76572
40;-1371.632;100;1146.633;Air;-1369.237;100;389.3684;Air;-1369.237;0;389.3684;Ground;269.82;Transit;4;2.06;78712;237839;94830;21346;241;78601;78688
40;-1371.64;99.8;1149.022;Air;-1345.785;99.8;-162.6833;Air;-1345.785;0;-162.6833;Ground;268.87;Transit;9;2.76;78712;237839;94830;21346;242;78688;78601
40;-1156.087;96.7;-1907.922;Air;-1072.723;96.7;-2220.992;Air;-1072.723;0;-2220.992;Ground;255.09;Transit;11;2.95;79392;239742;95572;21525;243;79256;79316
40;-1154.268;98.5;-1907.384;Air;-1099.046;98.5;-2352.866;Air;-1099.046;0;-2352.866;Ground;262.93;Transit;17;2.30;79392;239742;95572;21525;244;79316;79256
40;444.3859;80.1;-1959.201;Air;1189.314;80.1;-1965.501;Air;1189.314;0;-1965.501;Ground;180.49;Transit;4;2.11;79553;240374;95819;21589;245;79401;79527
40;444.9514;78.9;-1957.178;Air;-1200.651;78.9;-1815.561;Air;-1200.651;0;-1815.561;Ground;175.08;Transit;9;2.77;79553;240374;95819;21589;246;79527;79401
40;-2263.509;67.2;1972.128;Air;-2716.783;67.2;2684.65;Air;-2716.783;0;2684.65;Ground;122.46;Transit;2;2.28;79863;241088;96120;21657;247;79635;79830
40;-2263.105;68.3;1970.704;Air;-2550.753;68.3;2345.229;Air;-2550.753;0;2345.229;Ground;127.53;Transit;17;1.61;79863;241088;96120;21657;248;79830;79635
40;1273.708;72.9;-1481.513;Air;-1972.087;72.9;534.0851;Air;-1972.087;0;534.0851;Ground;148.16;Transit;3;1.54;80796;243776;97171;21923;249;80667;80789
40;1275.728;72.9;-1481.96;Air;-1165.138;72.9;41.17384;Air;-1165.138;0;41.17384;Ground;148.04;Transit;16;2.63;80796;243776;97171;21923;250;80789;80667
40;-991.2972;69.3;40.79954;Air;-1097.576;69.3;159.62;Air;-1097.576;0;159.62;Ground;131.81;Transit;13;1.54;80932;244191;97355;21958;251;80862;80878
40;-990.3124;69.3;39.7933;Air;-2204.123;69.3;1394.914;Air;-2204.123;0;1394.914;Ground;131.85;Transit;17;1.31;80932;244191;97355;21958;252;80878;80862
40;-929.3936;87.9;1413.117;Air;-766.4535;87.9;1296.543;Air;-766.4535;0;1296.543;Ground;215.58;Transit;1;2.85;81881;247176;98564;22244;253;81696;81723
40;-930.2501;87.9;1415.618;Air;-787.34;87.9;1313.577;Air;-787.34;0;1313.577;Ground;215.53;Transit;3;2.45;81881;247176;98564;22244;254;81723;81696
40;121.7368;70.5;-35.58307;Air;-2241.667;70.5;2134.138;Air;-2241.667;0;2134.138;Ground;137.45;Transit;8;1.76;82358;248694;99174;22405;255;82286;82296
40;123.156;70.6;-36.78842;Air;-1519.997;70.6;1454.255;Air;-1519.997;0;1454.255;Ground;137.78;Transit;12;2.00;82358;248694;99174;22405;256;82296;82286
40;120.529;111.2;-1471.416;Air;-805.9779;111.2;-2240.468;Air;-805.9779;0;-2240.468;Ground;320.31;Transit;2;1.29;83589;252330;100597;22737;257;83418;83556
40;121.3718;111.2;-1470.007;Air;-580.2681;111.2;-2057.62;Air;-580.2681;0;-2057.62;Ground;320.05;Transit;20;2.26;83589;252330;100597;22737;258;83556;83418
40;-1655.491;97.3;2260.033;Air;-1519.385;97.3;1621.569;Air;-1519.385;0;1621.569;Ground;257.97;Transit;4;2.39;83659;252518;100688;22754;259;83643;83650
40;-1656.575;98;2260.572;Air;-1324.672;98;190.6045;Air;-1324.672;0;190.6045;Ground;260.89;Transit;14;0.42;83659;252518;100688;22754;260;83650;83643
40;-1375.519;67.8;2035.683;Air;-1534.772;67.8;2261.022;Air;-1534.772;0;2261.022;Ground;125.25;Transit;2;1.51;84490;255124;101735;22990;261;84410;84466
40;-1376.659;68;2033.872;Air;-1700.517;68;2480.493;Air;-1700.517;0;2480.493;Ground;125.95;Transit;21;2.84;84490;255124;101735;22990;262;84466;84410
40;-1346.52;98.3;1022.38;Air;-981.3605;98.3;-1646.732;Air;-981.3605;0;-1646.732;Ground;262.21;Transit;2;2.33;84843;256193;102157;23089;263;84814;84821
40;-1347.574;99.2;1022.735;Air;-1328.964;99.2;749.5848;Air;-1328.964;0;749.5848;Ground;266.10;Transit;15;0.61;84843;256193;102157;23089;264;84821;84814
40;-863.6814;64.1;480.884;Air;-1319.826;64.1;1833.085;Air;-1319.826;0;1833.085;Ground;108.64;Transit;11;2.53;85030;256727;102374;23139;265;84931;84986
40;-862.9253;64.8;479.6481;Air;-1340.896;64.8;1669.124;Air;-1340.896;0;1669.124;Ground;111.89;Transit;17;0.74;85030;256727;102374;23139;266;84986;84931
40;-1190.955;93.6;1436.87;Air;-817.6427;93.6;761.313;Air;-817.6427;0;761.313;Ground;241.08;Transit;5;2.01;85107;256962;102456;23157;267;85081;85101
40;-1192.669;93.7;1437.469;Air;536.8152;93.7;-1786.038;Air;536.8152;0;-1786.038;Ground;241.79;Transit;11;1.63;85107;256962;102456;23157;268;85101;85081
40;-202.9801;87;388.6429;Air;1793.877;87;-838.8555;Air;1793.877;0;-838.8555;Ground;211.58;Transit;12;2.68;86145;260333;103807;23445;269;86082;86103
40;-202.0882;88.6;390.2932;Air;223.561;88.6;51.88916;Air;223.561;0;51.88916;Ground;218.49;Transit;17;2.26;86145;260333;103807;23445;270;86103;86082
40;-247.3321;88.5;307.2349;Air;1556.08;88.5;-1114.453;Air;1556.08;0;-1114.453;Ground;218.25;Transit;2;2.77;86528;261575;104292;23591;271;86414;86510
40;-248.9057;87.9;307.5664;Air;223.6296;87.9;-29.37793;Air;223.6296;0;-29.37793;Ground;215.49;Transit;13;0.79;86528;261575;104292;23591;272;86510;86414
40;1095.596;75.8;132.3347;Air;560.4141;75.8;313.2771;Air;560.4141;0;313.2771;Ground;161.32;Transit;3;2.78;89217;269789;107609;24377;273;89125;89158
40;1097.139;77.2;131.5749;Air;-2154.864;77.2;853.4567;Air;-2154.864;0;853.4567;Ground;167.48;Transit;7;1.66;89217;269789;107609;24377;274;89158;89125
40;177.6599;63.2;965.5621;Air;-3.336914;63.2;1659.363;Air;-3.336914;0;1659.363;Ground;104.62;Transit;10;2.87;89931;271923;108475;24610;275;89854;89888
40;177.7565;62.7;963.653;Air;-84.73975;62.7;2166.071;Air;-84.73975;0;2166.071;Ground;102.31;Transit;17;1.14;89931;271923;108475;24610;276;89888;89854
40;-579.6143;73.7;252.248;Air;-872.6993;73.7;409.4104;Air;-872.6993;0;409.4104;Ground;151.80;Transit;6;1.06;90749;274276;109419;24819;277;90547;90638
40;-579.0751;73.6;251.5628;Air;-1424.259;73.6;714.9637;Air;-1424.259;0;714.9637;Ground;151.26;Transit;10;0.72;90749;274276;109419;24819;278;90638;90547
40;-250.1478;91.1;224.6496;Air;485.6523;91.1;-655.5469;Air;485.6523;0;-655.5469;Ground;230.11;Transit;2;1.98;91030;275198;109766;24907;279;90695;90933
40;-250.7397;91.4;225.7716;Air;228.2837;91.4;-366.6631;Air;228.2837;0;-366.6631;Ground;231.04;Transit;3;0.64;91030;275198;109766;24907;280;90933;90695
40;-2131.089;58.7;-811.8559;Air;-1843.824;58.7;2078.186;Air;-1843.824;0;2078.186;Ground;84.32;Transit;5;0.92;91236;275876;110052;24962;281;91200;91220
40;-2130.398;59.7;-813.2712;Air;-2104.607;59.7;367.9798;Air;-2104.607;0;367.9798;Ground;88.75;Transit;20;2.93;91236;275876;110052;24962;282;91220;91200
40;-967.4875;76.3;798.6945;Air;-1474.078;76.3;951.8156;Air;-1474.078;0;951.8156;Ground;163.18;Transit;6;2.28;92451;279204;111414;25268;283;92360;92446
40;-965.1855;75.5;798.8802;Air;-1417.611;75.5;965.2863;Air;-1417.611;0;965.2863;Ground;159.81;Transit;27;2.74;92451;279204;111414;25268;284;92446;92360
40;-1539.996;101.8;1445.39;Air;-1689.987;101.8;362.0005;Air;-1689.987;0;362.0005;Ground;277.88;Transit;4;2.51;92524;279482;111528;25296;285;92420;92481
40;-1539.842;102.3;1442.697;Air;-1914.118;102.3;-621.2729;Air;-1914.118;0;-621.2729;Ground;280.28;Transit;2;2.98;92524;279482;111528;25296;286;92481;92420
40;-27.82598;88;-592.4453;Air;1840.081;88;-1956.437;Air;1840.081;0;-1956.437;Ground;216.14;Transit;3;2.82;93771;283228;113081;25652;287;93571;93649
40;-29.26536;86.6;-591.2284;Air;2137.451;86.6;-1817.889;Air;2137.451;0;-1817.889;Ground;209.52;Transit;8;1.88;93771;283228;113081;25652;288;93649;93571
40;-1392.592;87.7;484.1696;Air;1705.776;87.7;-1658.488;Air;1705.776;0;-1658.488;Ground;214.67;Transit;4;0.70;94334;285001;113800;25841;289;94276;94309
40;-1393.083;88.6;485.4478;Air;-1008.207;88.6;179.7899;Air;-1008.207;0;179.7899;Ground;218.46;Transit;16;2.61;94334;285001;113800;25841;290;94309;94276
40;331.4585;89.8;-386.3097;Air;1575.05;89.8;-1592.226;Air;1575.05;0;-1592.226;Ground;224.12;Transit;11;2.66;95263;287709;114836;26089;291;95184;95196
40;329.9347;91.1;-385.7638;Air;1987.954;91.1;-2344.717;Air;1987.954;0;-2344.717;Ground;229.76;Transit;17;1.50;95263;287709;114836;26089;292;95196;95184
40;1804.332;87.2;-1523.966;Air;2180.378;87.2;-1762.727;Air;2180.378;0;-1762.727;Ground;212.41;Transit;6;2.30;97800;295102;117782;26751;293;97596;97738
40;1802.826;88.6;-1523.605;Air;2204.388;88.6;-1845.282;Air;2204.388;0;-1845.282;Ground;218.70;Transit;23;1.98;97800;295102;117782;26751;294;97738;97596
40;1778.179;69.3;-1347.646;Air;1534.08;69.3;-1075.739;Air;1534.08;0;-1075.739;Ground;131.92;Transit;1;2.94;98081;295856;118094;26824;295;97835;98061
40;1780.039;70.5;-1348.015;Air;-937.8701;70.5;1143.824;Air;-937.8701;0;1143.824;Ground;137.48;Transit;25;1.88;98081;295856;118094;26824;296;98061;97835
40;-163.0279;73.1;-295.5832;Air;-1190.746;73.1;320.3177;Air;-1190.746;0;320.3177;Ground;149.07;Transit;9;1.98;98832;298111;118963;27027;297;98745;98764
40;-161.9676;71.9;-295.6185;Air;-1446.565;71.9;645.519;Air;-1446.565;0;645.519;Ground;143.77;Transit;12;1.24;98832;298111;118963;27027;298;98764;98745
40;-1550.604;113.4;491.6557;Air;-1786.844;113.4;356.5099;Air;-1786.844;0;356.5099;Ground;330.23;Transit;3;2.74;99415;299984;119708;27218;299;99294;99394
40;-1549.617;112;493.2463;Air;-1718.121;112;370.7928;Air;-1718.121;0;370.7928;Ground;323.99;Transit;14;2.03;99415;299984;119708;27218;300;99394;99294
40;513.6647;106.7;218.5496;Air;-288.1619;106.7;-1173.691;Air;-288.1619;0;-1173.691;Ground;299.94;Transit;2;2.53;99497;300232;119806;27229;301;99363;99435
40;513.1068;108;219.724;Air;-1094.14;108;-2011.029;Air;-1094.14;0;-2011.029;Ground;305.77;Transit;11;1.16;99497;300232;119806;27229;302;99435;99363
40;-631.6916;52.8;-2003.778;Air;1997.442;52.8;2143.869;Air;1997.442;0;2143.869;Ground;57.63;Transit;13;2.37;100140;302301;120676;27435;303;100133;100137
40;-630.5422;51.36003;-2002.542;Air;-630.5422;83.1;-2002.542;Air;1480.667;0;-2526.235;Ground;270.00;Transit;12;2.37;100140;302301;120676;27435;304;100137;100133
40;-1342.997;91.7;1631.393;Air;-848.5239;91.7;984.4976;Air;-848.5239;0;984.4976;Ground;232.61;Transit;1;0.12;100739;304070;121331;27583;305;100578;100713
40;-1343.905;92;1631.437;Air;1751.87;92;-2603.053;Air;1751.87;0;-2603.053;Ground;233.83;Transit;11;1.84;100739;304070;121331;27583;306;100713;100578
40;475.013;92.2;-672.2733;Air;1591.695;92.2;-2259.55;Air;1591.695;0;-2259.55;Ground;234.87;Transit;5;1.98;100916;304601;121540;27641;307;100735;100827
40;473.872;92.8;-671.7839;Air;1084.873;92.8;-1635.627;Air;1084.873;0;-1635.627;Ground;237.63;Transit;13;0.86;100916;304601;121540;27641;308;100827;100735
40;-753.6675;70.9;-679.0435;Air;-2332.661;70.9;680.2038;Air;-2332.661;0;680.2038;Ground;139.28;Transit;4;1.11;101217;305588;121915;27720;309;100966;101089
40;-754.7947;70.5;-680.673;Air;-2018.067;70.5;488.1606;Air;-2018.067;0;488.1606;Ground;137.22;Transit;6;2.94;101217;305588;121915;27720;310;101089;100966
