Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
30;-1507.36;92.4;1756.485;Air;1365.868;92.4;-2449.725;Air;1365.868;0;-2449.725;Ground;235.66;Transit;14;1.77;98032;222271;88244;20358;156;98023;98020
30;-1217.317;91.8;1808.503;Air;805.2316;91.8;-869.8196;Air;805.2316;0;-869.8196;Ground;232.94;Transit;4;1.21;99220;225097;89386;20623;157;99194;99212
30;-1218.131;92.1;1810.143;Air;-245.6492;92.1;455.0693;Air;-245.6492;0;455.0693;Ground;234.33;Transit;23;2.86;99220;225097;89386;20623;158;99212;99194
30;-1506.76;89.7;1271.488;Air;1137.987;89.7;-1233.199;Air;1137.987;0;-1233.199;Ground;223.44;Transit;7;1.65;99559;225839;89660;20684;159;99544;99554
30;-1508.491;89.4;1272.101;Air;1365.66;89.4;-1327.9;Air;1365.66;0;-1327.9;Ground;222.13;Transit;8;2.08;99559;225839;89660;20684;160;99554;99544
30;1894.334;102.5;2006.629;Air;1784.779;102.5;1452.63;Air;1784.779;0;1452.63;Ground;281.19;Transit;1;0.83;99888;226654;89992;20753;161;99766;99884
30;1895.277;102;2007.631;Air;1180.9;102;-2455.329;Air;1180.9;0;-2455.329;Ground;279.09;Transit;20;2.40;99888;226654;89992;20753;162;99884;99766
30;718.8608;69.4;-319.2825;Air;-726.9351;69.4;1272.701;Air;-726.9351;0;1272.701;Ground;132.24;Transit;3;1.16;100751;228654;90776;20962;163;100608;100744
30;718.0576;69.4;-321.1396;Air;-1658.997;69.4;2269.228;Air;-1658.997;0;2269.228;Ground;132.54;Transit;21;2.90;100751;228654;90776;20962;164;100744;100608
30;-1602.049;92.7;712.0813;Air;-1391.206;92.7;386.8519;Air;-1391.206;0;386.8519;Ground;237.05;Transit;4;2.42;102431;232297;92220;21293;165;102412;102426
30;-1603.352;92.4;712.694;Air;458.9185;92.4;-2335.462;Air;458.9185;0;-2335.462;Ground;235.92;Transit;23;0.74;102431;232297;92220;21293;166;102426;102412
30;968.8211;69.3;-1309.603;Air;920.5472;69.3;-1256.142;Air;920.5472;0;-1256.142;Ground;132.08;Transit;2;2.19;102452;232363;92249;21303;167;102406;102432
30;969.1667;67.7;-1310.496;Air;-1289.3;67.7;1956.946;Air;-1289.3;0;1956.946;Ground;124.65;Transit;12;1.56;102452;232363;92249;21303;168;102432;102406
30;364.6707;114.1;-2250.497;Air;-371.3416;114.1;-2622.096;Air;-371.3416;0;-2622.096;Ground;333.21;Transit;1;0.76;103975;235761;93627;21625;169;103712;103918
30;364.6708;114.7;-2249.652;Air;-483.3533;114.7;-2625.808;Air;-483.3533;0;-2625.808;Ground;336.08;Transit;7;1.34;103975;235761;93627;21625;170;103918;103712
30;1125.426;87.3;-1068.13;Air;2155.617;87.3;-1735.94;Air;2155.617;0;-1735.94;Ground;212.95;Transit;11;2.70;104616;237132;94193;21754;171;104553;104565
30;1122.616;87.2;-1068.073;Air;1852.531;87.2;-1527.096;Air;1852.531;0;-1527.096;Ground;212.16;Transit;13;2.95;104616;237132;94193;21754;172;104565;104553
30;1509.226;66.6;-1578.843;Air;-125.8491;66.6;1268.948;Air;-125.8491;0;1268.948;Ground;119.86;Transit;9;1.95;104987;238057;94579;21850;173;104983;104985
30;1510.05;67;-1579.386;Air;-1140.415;67;2734.953;Air;-1140.415;0;2734.953;Ground;121.56;Transit;22;0.30;104987;238057;94579;21850;174;104985;104983
30;-169.702;70.2;358.7013;Air;-1583.183;70.2;1733.774;Air;-1583.183;0;1733.774;Ground;135.79;Transit;5;0.81;108373;245893;97707;22570;175;108217;108325
30;-168.6757;71.3;359.8608;Air;-1579.757;71.3;1499.542;Air;-1579.757;0;1499.542;Ground;141.07;Transit;18;2.99;108373;245893;97707;22570;176;108325;108217
30;-1807.231;65.7;1711.535;Air;-1822.533;65.7;1743.467;Air;-1822.533;0;1743.467;Ground;115.60;Transit;6;1.49;109097;247693;98439;22749;177;108937;109084
30;-1805.583;65;1710.986;Air;-1904.329;65;1949.759;Air;-1904.329;0;1949.759;Ground;112.47;Transit;21;2.43;109097;247693;98439;22749;178;109084;108937
30;438.4678;108.4;-17.67876;Air;234.9338;108.4;-282.4885;Air;234.9338;0;-282.4885;Ground;307.55;Transit;9;1.13;109414;248479;98738;22813;179;109328;109396
30;438.9864;108;-15.83303;Air;-824.1756;108;-1766.798;Air;-824.1756;0;-1766.798;Ground;305.81;Transit;17;2.81;109414;248479;98738;22813;180;109396;109328
30;-966.4232;69.7;487.2542;Air;-2285.81;69.7;1860.036;Air;-2285.81;0;1860.036;Ground;133.86;Transit;5;2.15;110662;251485;99958;23067;181;110495;110636
30;-964.3726;69.2;488.6692;Air;-1850.141;69.2;1492.731;Air;-1850.141;0;1492.731;Ground;131.42;Transit;28;2.96;110662;251485;99958;23067;182;110636;110495
30;-879.6019;67.1;1309.693;Air;-978.2935;67.1;1467.534;Air;-978.2935;0;1467.534;Ground;122.02;Transit;4;2.80;110780;251763;100082;23097;183;110659;110734
30;-877.5696;67.9;1309.259;Air;-1011.812;67.9;1497.593;Air;-1011.812;0;1497.593;Ground;125.48;Transit;26;1.88;110780;251763;100082;23097;184;110734;110659
30;-1515.592;99.3;-703.4798;Air;-1410.517;99.3;-2677.119;Air;-1410.517;0;-2677.119;Ground;266.95;Transit;8;1.62;113209;256955;102123;23535;185;113144;113173
30;-1515.983;100.4;-702.1335;Air;-1542.824;100.4;-1649.923;Air;-1542.824;0;-1649.923;Ground;271.62;Transit;22;2.11;113209;256955;102123;23535;186;113173;113144
30;562.8599;90.5;-633.6586;Air;872.4357;90.5;-965.26;Air;872.4357;0;-965.26;Ground;226.97;Transit;15;2.40;114402;259692;103211;23801;187;114336;114339
30;564.1492;90.4;-635.1647;Air;2493.351;90.4;-2673.698;Air;2493.351;0;-2673.698;Ground;226.58;Transit;7;1.61;114402;259692;103211;23801;188;114339;114336
30;-1762.06;70.2;2104.461;Air;-1972.426;70.2;2308.455;Air;-1972.426;0;2308.455;Ground;135.88;Transit;2;2.24;115840;263006;104506;24106;189;115781;115795
30;-1761.24;69.6;2105.069;Air;-1855.082;69.6;2204.519;Air;-1855.082;0;2204.519;Ground;133.34;Transit;15;0.14;115840;263006;104506;24106;190;115795;115781
30;-993.0531;92.2;365.4473;Air;-566.6934;92.2;-239.0547;Air;-566.6934;0;-239.0547;Ground;234.80;Transit;4;2.98;116750;264965;105239;24261;191;116632;116745
30;-993.2027;90.3;367.3671;Air;995.6829;90.3;-1709.645;Air;995.6829;0;-1709.645;Ground;226.24;Transit;17;2.54;116750;264965;105239;24261;192;116745;116632
30;-68.67477;65.2;257.781;Air;-310.9998;65.2;812.09;Air;-310.9998;0;812.09;Ground;113.61;Transit;3;1.45;117765;267159;106086;24480;193;117557;117692
30;-67.13634;66.2;256.921;Air;-1146.042;66.2;2271.5;Air;-1146.042;0;2271.5;Ground;118.17;Transit;8;2.61;117765;267159;106086;24480;194;117692;117557
30;1017.809;71.6;-1076.955;Air;-1886.619;71.6;1171.223;Air;-1886.619;0;1171.223;Ground;142.26;Transit;7;2.33;118912;269806;107153;24727;195;118853;118875
30;1019.333;71.2;-1077.594;Air;-1859.673;71.2;1299.249;Air;-1859.673;0;1299.249;Ground;140.46;Transit;10;1.13;118912;269806;107153;24727;196;118875;118853
30;-581.9437;89.1;1288.029;Air;2723.09;89.1;-1569.416;Air;2723.09;0;-1569.416;Ground;220.85;Transit;5;2.42;119014;270067;107245;24745;197;118955;119011
30;-582.5092;88.53079;1286.903;Air;-582.5092;93.4;1286.903;Air;1125.078;0;-1673.9;Ground;270.00;Transit;13;0.42;119014;270067;107245;24745;198;119011;118955
30;-780.5226;119;-2040.268;Air;-2165.939;119;-2152.171;Air;-2165.939;0;-2152.171;Ground;355.38;Transit;7;1.06;120954;274629;109081;25138;199;120844;120916
30;-780.0135;119.9;-2039.772;Air;-1045.743;119.9;-2043.232;Air;-1045.743;0;-2043.232;Ground;359.25;Transit;18;1.24;120954;274629;109081;25138;200;120916;120844
30;-1651.104;63.1;2354.185;Air;-1651.89;63.1;2357.338;Air;-1651.89;0;2357.338;Ground;104.00;Transit;1;2.63;121752;276406;109810;25298;201;121608;121734
30;-1652.373;63;2352.808;Air;-1677.069;63;2455.196;Air;-1677.069;0;2455.196;Ground;103.56;Transit;18;1.20;121752;276406;109810;25298;202;121734;121608
30;-347.7057;73.6;-527.4125;Air;-2401.44;73.6;592.5461;Air;-2401.44;0;592.5461;Ground;151.40;Transit;5;2.54;122994;279198;110925;25539;203;122866;122908
30;-345.7982;74;-529.3353;Air;-2219.398;74;428.6426;Air;-2219.398;0;428.6426;Ground;152.92;Transit;6;2.95;122994;279198;110925;25539;204;122908;122866
30;920.5928;71.8;-707.9517;Air;-2150.058;71.8;1595.948;Air;-2150.058;0;1595.948;Ground;143.12;Transit;5;1.20;123051;279354;110993;25557;205;122970;123019
30;920.9636;71.8;-708.8815;Air;-1215.999;71.8;901.9091;Air;-1215.999;0;901.9091;Ground;142.99;Transit;12;0.89;123051;279354;110993;25557;206;123019;122970
30;-1257.696;68.6;-145.1762;Air;-1311.27;68.6;-78.77711;Air;-1311.27;0;-78.77711;Ground;128.90;Transit;6;2.79;124177;282113;112085;25802;207;124103;124141
30;-1255.646;68.6;-146.9126;Air;-2719.238;68.6;1670.495;Air;-2719.238;0;1670.495;Ground;128.85;Transit;20;2.81;124177;282113;112085;25802;208;124141;124103
30;472.3822;63.5;-144.6729;Air;310.8083;63.5;432.6482;Air;310.8083;0;432.6482;Ground;105.64;Transit;2;1.71;125429;284949;113179;26013;209;125138;125399
30;473.4297;62.1;-145.1547;Air;360.5562;62.1;524.7258;Air;360.5562;0;524.7258;Ground;99.56;Transit;18;2.01;125429;284949;113179;26013;210;125399;125138
30;-1477.669;72.6;719.5479;Air;-2635.49;72.6;1479.391;Air;-2635.49;0;1479.391;Ground;146.72;Transit;10;2.93;125594;285310;113333;26054;211;125480;125527
30;-1477.859;72.81969;721.8129;Ground;-1477.859;0;721.8129;Ground;-1477.859;0;721.8129;Ground;270.00;Transit;1;1.68;125594;285310;113333;26054;212;125527;125480
30;482.6779;67.4;-1003.063;Air;-1422.765;67.4;1880.424;Air;-1422.765;0;1880.424;Ground;123.46;Transit;6;2.14;125815;285771;113515;26095;213;125732;125795
30;481.9037;68.2;-1003.941;Air;-1620.867;68.2;1774.681;Air;-1620.867;0;1774.681;Ground;127.12;Transit;19;0.70;125815;285771;113515;26095;214;125795;125732
30;-1078.562;67.8;203.9185;Air;-1134.613;67.8;283.1943;Air;-1134.613;0;283.1943;Ground;125.26;Transit;2;2.52;129273;293706;116640;26779;215;129169;129236
30;-1077.533;66.7;203.4436;Air;-2041.484;66.7;1864.612;Air;-2041.484;0;1864.612;Ground;120.13;Transit;11;0.68;129273;293706;116640;26779;216;129236;129169
30;983.2868;66.7;-953.3334;Air;229.0015;66.7;330.9124;Air;229.0015;0;330.9124;Ground;120.43;Transit;2;0.96;133463;303643;120607;27651;217;133304;133456
30;984.8963;67.3;-953.61;Air;-1195.982;67.3;2406.375;Air;-1195.982;0;2406.375;Ground;122.99;Transit;28;2.61;133463;303643;120607;27651;218;133456;133304
30;-965.4234;64.5;1124.422;Air;-1179.234;64.5;1705.958;Air;-1179.234;0;1705.958;Ground;110.19;Transit;5;2.41;133742;304308;120875;27731;219;133619;133704
30;-965.0382;63;1124.184;Air;-1282.985;63;2453.273;Air;-1282.985;0;2453.273;Ground;103.45;Transit;18;0.76;133742;304308;120875;27731;220;133704;133619
30;-1693.632;84.8;-88.02254;Air;-862.0896;84.8;-417.0569;Air;-862.0896;0;-417.0569;Ground;201.59;Transit;1;2.36;134496;305979;121514;27884;221;134414;134489
30;-1695.071;85;-87.35535;Air;-129.0486;85;-733.2673;Air;-129.0486;0;-733.2673;Ground;202.41;Transit;8;0.87;134496;305979;121514;27884;222;134489;134414
30;-1317.962;71;1667.198;Air;-1770.987;71;2051.78;Air;-1770.987;0;2051.78;Ground;139.67;Transit;15;2.29;135086;307425;122105;28022;223;134998;135077
30;-1319.548;72.6;1668.483;Air;-1508.32;72.6;1792.272;Air;-1508.32;0;1792.272;Ground;146.74;Transit;5;2.93;135086;307425;122105;28022;224;135077;134998
30;-1181.623;71.6;1107.674;Air;-1634.96;71.6;1458.109;Air;-1634.96;0;1458.109;Ground;142.30;Transit;6;2.55;136782;311149;123605;28385;225;136605;136626
30;-1183.119;72.79964;1106.49;Ground;-1183.119;0;1106.49;Ground;-1183.119;0;1106.49;Ground;270.00;Transit;2;1.99;136782;311149;123605;28385;226;136626;136605
30;-1702.292;99.6;805.3515;Air;-1683.926;99.6;223.4472;Air;-1683.926;0;223.4472;Ground;268.19;Transit;1;0.56;138519;315268;125256;28713;227;138331;138504
30;-1702.502;99.5;806.439;Air;-1675.899;99.5;144.8184;Air;-1675.899;0;144.8184;Ground;267.70;Transit;18;1.85;138519;315268;125256;28713;228;138504;138331
30;1669.567;72.80001;-1649.305;Ground;1669.567;0;-1649.305;Ground;1669.567;0;-1649.305;Ground;270.00;Transit;12;2.74;141224;321471;127706;29237;229;141158;141213
30;1669.918;71.1;-1648.401;Air;-1291.445;71.1;825.7204;Air;-1291.445;0;825.7204;Ground;140.12;Transit;4;1.35;141224;321471;127706;29237;230;141213;141158
30;-799.2098;60.4;1423.16;Air;-804.8582;60.4;1592.941;Air;-804.8582;0;1592.941;Ground;91.91;Transit;1;2.10;141822;322807;128248;29355;231;141680;141799
30;-798.4186;59.7;1422.499;Air;-779.5447;59.7;2315.198;Air;-779.5447;0;2315.198;Ground;88.79;Transit;24;0.56;141822;322807;128248;29355;232;141799;141680
30;691.214;72.8;-1406.008;Air;-2223.055;72.8;436.3392;Air;-2223.055;0;436.3392;Ground;147.70;Transit;15;2.15;142903;325275;129204;29588;233;142878;142884
30;690.6862;73.68733;-1405.104;Air;690.6862;98.2;-1405.104;Air;727.602;0;-1659.978;Ground;270.00;Transit;1;0.67;142903;325275;129204;29588;234;142884;142878
30;1630.689;78.5;-2128.888;Air;1337.736;78.5;-2093.782;Air;1337.736;0;-2093.782;Ground;173.17;Transit;1;1.71;145645;331289;131567;30083;235;145447;145598
30;1632.284;77.3;-2128.015;Air;1463.269;77.3;-2091.112;Air;1463.269;0;-2091.112;Ground;167.68;Transit;6;2.66;145645;331289;131567;30083;236;145598;145447
30;-1412.766;87.3;1257.033;Air;1799.754;87.3;-821.6396;Air;1799.754;0;-821.6396;Ground;212.91;Transit;15;2.98;149395;339869;134893;30859;237;149389;149393
30;-1413.335;85.35992;1257.263;Air;-1413.335;101.1;1257.263;Air;-1702.152;0;-2310.552;Ground;270.00;Transit;22;1.27;149395;339869;134893;30859;238;149393;149389
30;-1623.813;96.9;275.5659;Air;-1132.848;96.9;-1705.687;Air;-1132.848;0;-1705.687;Ground;256.08;Transit;9;2.77;150624;342938;136081;31153;239;150575;150605
30;-1625.738;98.2;277.1144;Air;-1263.792;98.2;-2281.642;Air;-1263.792;0;-2281.642;Ground;261.95;Transit;28;2.95;150624;342938;136081;31153;240;150605;150575
30;1989.087;59.2;-1613.128;Air;2024.621;59.2;-1045.69;Air;2024.621;0;-1045.69;Ground;86.42;Transit;1;1.41;151609;345296;137023;31361;241;151426;151603
30;1988.573;60.1;-1614.992;Air;1940.14;60.1;2181.219;Air;1940.14;0;2181.219;Ground;90.73;Transit;14;2.88;151609;345296;137023;31361;242;151603;151426
30;1043.358;67.1;-1434.466;Air;-1405.033;67.1;2498.445;Air;-1405.033;0;2498.445;Ground;121.90;Transit;6;1.60;153296;349325;138613;31707;243;153278;153288
30;1043.41;68.8;-1435.888;Air;-1523.409;68.8;1682.484;Air;-1523.409;0;1682.484;Ground;129.46;Transit;28;2.95;153296;349325;138613;31707;244;153288;153278
30;-80.41679;67.4;195.8719;Air;-1377.31;67.4;2154.209;Air;-1377.31;0;2154.209;Ground;123.51;Transit;15;1.70;153461;349700;138768;31737;245;153418;153446
30;-81.0305;68.3;196.4566;Air;-947.679;68.3;1324.486;Air;-947.679;0;1324.486;Ground;127.53;Transit;6;0.77;153461;349700;138768;31737;246;153446;153418
30;-1937.593;74.1;975.6522;Air;-2482.744;74.1;1247.726;Air;-2482.744;0;1247.726;Ground;153.48;Transit;2;1.38;154567;352375;139867;31980;247;154498;154546
30;-1937.104;75.56001;975.4402;Ground;-1937.104;0;975.4402;Ground;-1937.104;0;975.4402;Ground;270.00;Transit;6;1.79;154567;352375;139867;31980;248;154546;154498
30;-1346.489;59.5;-1856.588;Air;-1257.882;59.5;700.6547;Air;-1257.882;0;700.6547;Ground;88.02;Transit;4;2.18;156817;357654;141951;32446;249;156773;156807
30;-1347.263;59.2;-1857.577;Air;-1150.572;59.2;1522.389;Air;-1150.572;0;1522.389;Ground;86.67;Transit;10;0.43;156817;357654;141951;32446;250;156807;156773
30;1034.083;71.9;-1282.432;Air;-1317.36;71.9;442.3628;Air;-1317.36;0;442.3628;Ground;143.74;Transit;10;2.48;159657;364211;144518;33014;251;159617;159640
30;1034.467;73;-1281.585;Air;-1676.831;73;368.6793;Air;-1676.831;0;368.6793;Ground;148.67;Transit;18;0.41;159657;364211;144518;33014;252;159640;159617
30;-1520.104;65.7;-372.6099;Air;-2529.921;65.7;1725.797;Air;-2529.921;0;1725.797;Ground;115.70;Transit;6;2.82;160801;366885;145560;33246;253;160729;160745
30;-1521.888;64.6;-374.4849;Air;-2210.454;64.6;1451.211;Air;-2210.454;0;1451.211;Ground;110.66;Transit;9;2.83;160801;366885;145560;33246;254;160745;160729
30;285.3011;91.5;-139.8531;Air;1097.618;91.5;-1173.381;Air;1097.618;0;-1173.381;Ground;231.83;Transit;10;2.79;163359;372840;147895;33791;255;163291;163301
30;287.2265;93.1;-140.3835;Air;1758.575;93.1;-2565.386;Air;1758.575;0;-2565.386;Ground;238.75;Transit;8;2.35;163359;372840;147895;33791;256;163301;163291
30;-1062.586;71.5;673.1222;Air;-2013.135;71.5;1423.434;Air;-2013.135;0;1423.434;Ground;141.71;Transit;12;0.69;165060;376880;149507;34148;257;164971;165021
30;-1063.328;71.9;672.6671;Air;-2100.827;71.9;1438.687;Air;-2100.827;0;1438.687;Ground;143.56;Transit;2;1.29;165060;376880;149507;34148;258;165021;164971
30;749.0046;72;-1222.218;Air;-1927.542;72;712.5415;Air;-1927.542;0;712.5415;Ground;144.14;Transit;11;1.50;167151;381659;151336;34563;259;167126;167130
30;748.6215;71.6;-1220.755;Air;-1113.622;71.6;228.4785;Air;-1113.622;0;228.4785;Ground;142.11;Transit;4;1.73;167151;381659;151336;34563;260;167130;167126
30;-1658.098;52.8;1607.887;Air;-961.3607;52.8;2713.503;Air;-961.3607;0;2713.503;Ground;57.78;Transit;1;1.51;167216;381818;151378;34574;261;167178;167214
30;-1657.603;51.48013;1608.394;Air;-1657.603;82.9;1608.394;Air;-1242.295;0;1510.677;Ground;270.00;Transit;11;1.49;167216;381818;151378;34574;262;167214;167178
30;702.008;87.1;-1180.356;Air;1154.119;87.1;-1460.089;Air;1154.119;0;-1460.089;Ground;211.75;Transit;8;2.90;169126;386337;153169;34982;263;169046;169074
30;700.0528;87;-1178.994;Air;1718.09;87;-1800.834;Air;1718.09;0;-1800.834;Ground;211.42;Transit;14;1.98;169126;386337;153169;34982;264;169074;169046
30;-1276.907;90.5;574.92;Air;-1086.715;90.5;371.0254;Air;-1086.715;0;371.0254;Ground;226.99;Transit;1;2.75;169321;386842;153370;35028;265;169105;169314
30;-1277.557;89;576.4112;Air;1716.265;89;-1974.797;Air;1716.265;0;-1974.797;Ground;220.44;Transit;11;1.78;169321;386842;153370;35028;266;169314;169105
30;688.571;87.6;-1233.497;Air;1556.202;87.6;-1818.34;Air;1556.202;0;-1818.34;Ground;213.98;Transit;3;2.92;170236;388955;154184;35191;267;169912;170144
30;686.2991;87.5;-1232.304;Air;1328.555;87.5;-1663.6;Air;1328.555;0;-1663.6;Ground;213.88;Transit;11;2.34;170236;388955;154184;35191;268;170144;169912
30;1176.492;70.1;-2025.501;Air;-1965.627;70.1;1075.09;Air;-1965.627;0;1075.09;Ground;135.38;Transit;6;2.41;170302;389128;154246;35208;269;170268;170299
30;1177.4;70.6;-2025.919;Air;-574.6606;70.6;-425.2825;Air;-574.6606;0;-425.2825;Ground;137.59;Transit;24;0.12;170302;389128;154246;35208;270;170299;170268
30;-1748.269;69.1;2016.899;Air;-1998.076;69.1;2302.127;Air;-1998.076;0;2302.127;Ground;131.21;Transit;2;1.95;171450;391985;155363;35435;271;171285;171350
30;-1747.177;69.7;2015.596;Air;-1830.861;69.7;2102.499;Air;-1830.861;0;2102.499;Ground;133.92;Transit;12;1.75;171450;391985;155363;35435;272;171350;171285
30;910.7767;68.4;-1533.494;Air;-111.2764;68.4;-211.064;Air;-111.2764;0;-211.064;Ground;127.70;Transit;4;1.88;171872;392896;155733;35510;273;171785;171870
30;911.3176;69.8;-1533.495;Air;-1469.866;69.8;908.9827;Air;-1469.866;0;908.9827;Ground;134.27;Transit;18;1.19;171872;392896;155733;35510;274;171870;171785
30;186.7789;92.1;-246.6755;Air;1715.243;92.1;-2382.789;Air;1715.243;0;-2382.789;Ground;234.41;Transit;4;0.64;172191;393641;156024;35583;275;172037;172154
30;186.1535;91.8;-245.8277;Air;1516.662;91.8;-2004.785;Air;1516.662;0;-2004.785;Ground;232.90;Transit;17;1.61;172191;393641;156024;35583;276;172154;172037
30;-1541.753;89.8;1007.417;Air;-1379.664;89.8;849.6667;Air;-1379.664;0;849.6667;Ground;224.22;Transit;2;0.87;173953;397771;157716;36019;277;173863;173935
30;-1542.736;89.4;1007.61;Air;1770.177;89.4;-1984.913;Air;1770.177;0;-1984.913;Ground;222.09;Transit;9;1.39;173953;397771;157716;36019;278;173935;173863
30;857.1031;70.2;-294.6327;Air;-545.8601;70.2;1065.889;Air;-545.8601;0;1065.889;Ground;135.88;Transit;3;1.49;174712;399458;158324;36157;279;174541;174678
30;857.8115;69.7;-296.2979;Air;-1347.384;69.7;1999.703;Air;-1347.384;0;1999.703;Ground;133.84;Transit;13;2.31;174712;399458;158324;36157;280;174678;174541
30;1862.833;98.2;1889.555;Air;2012.672;98.2;871.6037;Air;2012.672;0;871.6037;Ground;261.63;Transit;2;2.60;175578;401613;159192;36340;281;175542;175572
30;1863.948;98.4;1890.53;Air;2216.012;98.4;-905.7103;Air;2216.012;0;-905.7103;Ground;262.82;Transit;9;0.44;175578;401613;159192;36340;282;175572;175542
30;-1316.603;61.8;454.6391;Air;-1586.011;61.8;2299.504;Air;-1586.011;0;2299.504;Ground;98.31;Transit;5;1.84;175825;402323;159489;36398;283;175739;175821
30;-1317.653;60.2;453.2382;Air;-1346.478;60.2;2480.865;Air;-1346.478;0;2480.865;Ground;90.81;Transit;18;2.90;175825;402323;159489;36398;284;175821;175739
30;-1909.989;87.5;869.0491;Air;-1763.693;87.5;771.6367;Air;-1763.693;0;771.6367;Ground;213.66;Transit;1;1.84;179789;411458;163011;37216;285;179709;179754
30;-1909.659;88.4;870.3357;Air;1355.207;88.4;-1640.143;Air;1355.207;0;-1640.143;Ground;217.56;Transit;6;1.40;179789;411458;163011;37216;286;179754;179709
30;1080.89;86.6;-1110.076;Air;1503.049;86.6;-1350.812;Air;1503.049;0;-1350.812;Ground;209.69;Transit;16;1.54;180489;413127;163652;37386;287;180475;180480
30;1082.072;85.3;-1111.241;Air;1628.566;85.3;-1353.047;Air;1628.566;0;-1353.047;Ground;203.87;Transit;7;2.79;180489;413127;163652;37386;288;180480;180475
30;700.4276;68.2;-1465.249;Air;-1186.959;68.2;1041.051;Air;-1186.959;0;1041.051;Ground;126.98;Transit;4;2.02;182612;418015;165568;37829;289;182532;182595
30;700.6002;69.6;-1466.719;Air;-1237.059;69.6;581.0581;Air;-1237.059;0;581.0581;Ground;133.42;Transit;11;2.06;182612;418015;165568;37829;290;182595;182532
30;-666.9576;72.6;387.4764;Air;-1258.21;72.6;774.0558;Air;-1258.21;0;774.0558;Ground;146.82;Transit;4;1.70;182731;418304;165682;37866;291;182666;182672
30;-666.2068;70.7;387.1072;Air;-843.9541;70.7;545.2037;Air;-843.9541;0;545.2037;Ground;138.35;Transit;13;2.53;182731;418304;165682;37866;292;182672;182666
30;895.9216;69.1;-1671.745;Air;-1938.734;69.1;1570.785;Air;-1938.734;0;1570.785;Ground;131.16;Transit;7;2.50;182735;418318;165691;37869;293;182707;182731
30;894.7214;69.6;-1669.902;Air;894.7214;69.6;-1669.902;Air;-2568.958;0;2035.272;Ground;180.00;Transit;6;2.11;182735;418318;165691;37869;294;182731;182707
30;1854.891;93.5;-1883.044;Air;1997.456;93.5;-2135.301;Air;1997.456;0;-2135.301;Ground;240.53;Transit;1;0.30;184422;422487;167280;38196;295;184336;184419
30;1854.614;92.60117;-1882.034;Air;1854.614;102.7;-1882.034;Air;1718.329;0;-2529.264;Ground;270.00;Transit;10;2.52;184422;422487;167280;38196;296;184419;184336
30;-885.0441;64.3;-1398.036;Air;-1503.291;64.3;333.9155;Air;-1503.291;0;333.9155;Ground;109.64;Transit;3;2.04;184979;423685;167751;38306;297;184941;184969
30;-885.6635;63.8;-1399.106;Air;-1516.564;63.8;653.8918;Air;-1516.564;0;653.8918;Ground;107.08;Transit;14;0.77;184979;423685;167751;38306;298;184969;184941
30;228.9236;70.4;-978.6492;Air;-1441.015;70.4;598.754;Air;-1441.015;0;598.754;Ground;136.63;Transit;6;0.95;187408;429514;170040;38803;299;187348;187373
30;229.1338;71.3;-979.7471;Air;-1890.554;71.3;751.8349;Air;-1890.554;0;751.8349;Ground;140.75;Transit;11;1.92;187408;429514;170040;38803;300;187373;187348
