Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
40;1445.415;80;1333.195;NoFlyEvasion;1383.347;80;1408.222;NoFlyEvasion;-1422.473;0;1752.117;Ground;129.60;Transit;4;1.16;2859;6628;2688;573;67;2780;2811
40;1444.744;80;1334.005;NoFlyEvasion;1472.824;80;1300.062;NoFlyEvasion;2107.786;0;1122.764;Ground;230.40;Transit;16;1.15;2859;6628;2688;573;68;2811;2780
40;764.8533;80;1504.445;NoFlyEvasion;730.2179;80;1490.732;NoFlyEvasion;-1422.473;0;1752.117;Ground;338.40;Transit;4;1.16;2923;6780;2741;589;69;2780;2867
40;766.5369;80;1505.111;NoFlyEvasion;730.2179;80;1490.732;NoFlyEvasion;-1168.571;0;2073.52;Ground;338.40;Transit;11;2.53;2923;6780;2741;589;70;2867;2780
40;-527.3513;50;-1292.098;NoFlyEvasion;-493.2973;50;-1238.437;NoFlyEvasion;-25.5459;0;-641.5833;Ground;57.60;Transit;2;1.63;3096;7174;2903;612;71;2750;3032
40;-528.0792;50;-1293.245;NoFlyEvasion;-493.2973;50;-1238.437;NoFlyEvasion;122.8621;0;2106.51;Ground;57.60;Transit;11;1.25;3096;7174;2903;612;72;3032;2750
40;-720.2897;60;-516.4814;NoFlyEvasion;-730.2172;60;-509.2687;NoFlyEvasion;-1620.315;0;821.9767;Ground;144.00;Transit;7;1.68;3236;7489;3028;630;73;3136;3202
40;-719.5116;60;-517.0468;NoFlyEvasion;-730.2172;60;-509.2687;NoFlyEvasion;-2522.412;0;1905.722;Ground;144.00;Transit;26;0.36;3236;7489;3028;630;74;3202;3136
40;-1478.007;70;-1283.655;NoFlyEvasion;-1506.703;70;-1238.436;NoFlyEvasion;-1948.155;0;-219.6958;Ground;122.40;Transit;2;0.81;3275;7594;3071;636;75;3035;3233
40;-1477.397;70;-1284.615;NoFlyEvasion;-1506.703;70;-1238.436;NoFlyEvasion;-2701.95;0;-383.4822;Ground;122.40;Transit;18;1.50;3275;7594;3071;636;76;3233;3035
40;-1540.563;70;-1134.225;NoFlyEvasion;-1550.081;70;-1104.933;NoFlyEvasion;-1948.155;0;-219.6958;Ground;108.00;Transit;2;0.81;3303;7669;3109;648;77;3035;3253
40;-1540.118;70;-1135.597;NoFlyEvasion;-1550.081;70;-1104.933;NoFlyEvasion;-2029.512;0;244.3062;Ground;108.00;Transit;11;2.07;3303;7669;3109;648;78;3253;3035
40;-1210.156;80;-1518.145;NoFlyEvasion;-1206.15;80;-1520.675;NoFlyEvasion;61.02563;0;-1780.61;Ground;212.27;Transit;2;2.61;3303;7670;3109;649;79;3145;3286
40;-1211.568;80;-1517.696;NoFlyEvasion;-1206.15;80;-1520.675;NoFlyEvasion;1966.88;0;-2372.817;Ground;208.80;Transit;21;0.70;3303;7670;3109;649;80;3286;3145
40;-1888.922;50;-2087.863;Air;-1487.792;50;-1363.203;Air;594.7227;0;2398.954;Ground;61.03;Transit;12;1.76;3362;7871;3193;661;81;3344;3353
40;-1887.339;50;-2088.476;Air;-1523.68;50;-1341.39;Air;-63.02295;0;1659.321;Ground;64.04;Transit;10;1.64;3362;7871;3193;661;82;3353;3344
40;804.6978;80;476.5401;NoFlyEvasion;929.8126;80;444.4159;NoFlyEvasion;2138.275;0;645.6133;Ground;194.40;Transit;5;2.69;3508;8257;3341;695;83;3401;3442
40;807.159;80;475.9081;NoFlyEvasion;793.8496;80;479.3254;NoFlyEvasion;-669.6653;0;1111.342;Ground;165.60;Transit;9;2.42;3508;8257;3341;695;84;3442;3401
40;707.4345;80;526.8326;NoFlyEvasion;793.8496;80;479.3254;NoFlyEvasion;2061.354;0;328.7146;Ground;208.80;Transit;8;1.52;3512;8268;3346;697;85;3365;3442
40;709.0658;80;525.9358;NoFlyEvasion;670.8398;80;546.9508;NoFlyEvasion;-669.6653;0;1111.342;Ground;151.20;Transit;9;2.42;3512;8268;3346;697;86;3442;3365
40;1011.496;80;1558.548;NoFlyEvasion;1000;80;1560;NoFlyEvasion;-1357.133;0;1459.068;Ground;172.80;Transit;3;0.95;3517;8280;3350;702;87;3327;3463
40;1012.87;80;1558.374;NoFlyEvasion;1000;80;1560;NoFlyEvasion;-2293.153;0;1406.406;Ground;172.80;Transit;13;1.88;3517;8280;3350;702;88;3463;3327
40;1156.507;80;466.5791;NoFlyEvasion;1206.149;80;479.3249;NoFlyEvasion;2061.354;0;328.7146;Ground;14.40;Transit;8;1.52;3532;8311;3365;705;89;3365;3401
40;1158.522;80;467.0964;NoFlyEvasion;1206.149;80;479.3249;NoFlyEvasion;2138.275;0;645.6133;Ground;14.40;Transit;5;2.69;3532;8311;3365;705;90;3401;3365
40;-933.625;50;-1555.584;NoFlyEvasion;-929.8142;50;-1555.584;NoFlyEvasion;2115.535;0;2041.36;Ground;180.00;Transit;8;2.42;3574;8405;3401;715;91;3492;3522
40;-931.9271;50;-1556.866;NoFlyEvasion;-929.8142;50;-1555.584;NoFlyEvasion;-131.0852;0;1243.1;Ground;31.25;Transit;8;1.89;3574;8405;3401;715;92;3522;3492
40;-685.0464;50;-1460.86;NoFlyEvasion;-670.8409;50;-1453.05;NoFlyEvasion;-342.9336;0;1475.864;Ground;28.80;Transit;4;1.80;3586;8447;3419;724;93;3457;3492
40;-686.8696;50;-1461.862;NoFlyEvasion;-670.8409;50;-1453.05;NoFlyEvasion;2115.535;0;2041.36;Ground;28.80;Transit;8;2.42;3586;8447;3419;724;94;3492;3457
40;-684.8362;50;-1460.744;NoFlyEvasion;-670.8409;50;-1453.05;NoFlyEvasion;-342.9336;0;1475.864;Ground;28.80;Transit;4;1.80;3586;8447;3419;724;95;3457;3522
40;-686.4489;50;-1461.631;NoFlyEvasion;-670.8409;50;-1453.05;NoFlyEvasion;-131.0852;0;1243.1;Ground;28.80;Transit;8;1.89;3586;8447;3419;724;96;3522;3457
40;-1152.509;80;-1534.447;NoFlyEvasion;-1070.187;80;-1555.584;NoFlyEvasion;247.1758;0;-1495.209;Ground;194.40;Transit;2;1.11;3665;8619;3478;744;97;3489;3643
40;-1153.944;80;-1534.079;NoFlyEvasion;-1070.187;80;-1555.584;NoFlyEvasion;1303.608;0;-1414.117;Ground;194.40;Transit;22;1.93;3665;8619;3478;744;98;3643;3489
40;-616.653;90;-591.7782;NoFlyEvasion;-616.653;90;-591.7782;NoFlyEvasion;1377.428;0;-1938.556;Ground;180.00;Transit;13;2.62;3686;8670;3498;750;99;3641;3659
40;-617.9407;90;-590.8426;NoFlyEvasion;-616.653;90;-591.7782;NoFlyEvasion;266.5693;0;-1762.866;Ground;216.00;Transit;18;0.67;3686;8670;3498;750;100;3659;3641
40;-1472.077;80;-699.0344;NoFlyEvasion;-1472.824;80;-699.9368;NoFlyEvasion;-2182.206;0;-895.1066;Ground;309.60;Transit;12;2.61;3781;8921;3600;772;101;3653;3747
40;-1473.348;80;-700.1005;NoFlyEvasion;-1472.824;80;-699.9368;NoFlyEvasion;2515.818;0;-2187.227;Ground;17.34;Transit;8;0.73;3781;8921;3600;772;102;3747;3653
40;710.8257;110;1817.138;Air;-364.9734;110;901.9222;Air;-364.9734;0;901.9222;Ground;319.61;Transit;3;2.42;3861;9129;3680;787;103;3719;3853
40;711.3737;110;1818.785;Air;642.1606;110;1505;Air;156.2898;0;-697.7462;Ground;282.44;Transit;15;1.20;3861;9129;3680;787;104;3853;3719
40;460.7919;110;1138.365;NoFlyEvasion;441.1051;110;1035.163;NoFlyEvasion;527.8848;0;0.5769043;Ground;280.80;Transit;3;0.17;3877;9162;3691;791;105;3695;3853
40;460.9157;110;1139.014;NoFlyEvasion;441.1051;110;1035.163;NoFlyEvasion;156.2898;0;-697.7462;Ground;280.80;Transit;15;1.20;3877;9162;3691;791;106;3853;3695
40;279.0902;100;-588.5267;Air;328.6846;100;-1534.687;Air;328.6846;0;-1534.687;Ground;267.00;Transit;3;0.29;3898;9207;3711;795;107;3524;3867
40;279.4481;100;-588.1923;Air;1019.398;100;-1877.982;Air;1019.398;0;-1877.982;Ground;240.16;Transit;18;0.70;3898;9207;3711;795;108;3867;3524
40;1346.617;80;1434.908;NoFlyEvasion;1269.783;80;1490.731;NoFlyEvasion;-89.95654;0;1528.775;Ground;144.00;Transit;2;2.52;4023;9541;3852;823;109;3851;3966
40;1348.721;80;1433.379;NoFlyEvasion;1269.783;80;1490.731;NoFlyEvasion;-140.2849;0;1692.674;Ground;144.00;Transit;8;2.74;4023;9541;3852;823;110;3966;3851
40;929.8331;80;444.4159;NoFlyEvasion;929.8126;80;444.4159;NoFlyEvasion;-583.2454;0;952.2184;Ground;360.00;Transit;5;2.96;4031;9566;3862;826;111;3948;3992
40;932.0638;80;444.4159;NoFlyEvasion;929.8126;80;444.4159;NoFlyEvasion;-809.1587;0;1140.506;Ground;360.00;Transit;12;1.55;4031;9566;3862;826;112;3992;3948
40;-1288.324;80;-1475.499;NoFlyEvasion;-1206.15;80;-1520.675;NoFlyEvasion;831.3718;0;-1512.139;Ground;208.80;Transit;4;1.18;4366;10350;4145;882;113;4239;4296
40;-1286.727;80;-1476.377;NoFlyEvasion;-1329.16;80;-1453.049;NoFlyEvasion;-2363.442;0;-948.6128;Ground;151.20;Transit;15;2.47;4366;10350;4145;882;114;4296;4239
40;-1324.19;80;-1455.781;NoFlyEvasion;-1329.16;80;-1453.049;NoFlyEvasion;-2363.442;0;-948.6128;Ground;151.20;Transit;15;2.47;4367;10353;4150;884;115;4296;4315
40;-1326.006;80;-1454.784;NoFlyEvasion;-1206.15;80;-1520.675;NoFlyEvasion;1557.693;0;-1650.55;Ground;208.80;Transit;12;1.79;4367;10353;4150;884;116;4315;4296
40;-1255.129;80;-1493.749;NoFlyEvasion;-1206.15;80;-1520.675;NoFlyEvasion;831.3718;0;-1512.139;Ground;208.80;Transit;4;1.18;4369;10364;4153;887;117;4239;4315
40;-1256.391;80;-1493.054;NoFlyEvasion;-1206.15;80;-1520.675;NoFlyEvasion;1557.693;0;-1650.55;Ground;208.80;Transit;12;1.79;4369;10364;4153;887;118;4315;4239
40;-447.2819;120;-1063.016;NoFlyEvasion;-449.9193;120;-1104.934;NoFlyEvasion;-2405.628;0;-1534.736;Ground;273.60;Transit;3;1.65;4557;10859;4363;928;119;4263;4530
40;-447.1783;120;-1061.368;NoFlyEvasion;-449.9193;120;-1104.934;NoFlyEvasion;-2503.614;0;-1668.45;Ground;273.60;Transit;12;1.74;4557;10859;4363;928;120;4530;4263
40;-1278.913;80;-515.9023;NoFlyEvasion;-1269.782;80;-509.2682;NoFlyEvasion;2674.32;0;-1772.374;Ground;36.00;Transit;3;2.36;4581;10908;4383;937;121;4431;4492
40;-1277.483;80;-515.0504;NoFlyEvasion;-1380.12;80;-592.1159;NoFlyEvasion;-2699.97;0;-438.21;Ground;323.10;Transit;9;1.01;4581;10908;4383;937;122;4492;4431
40;-521.0918;40;-1282.234;NoFlyEvasion;-493.2973;40;-1238.437;NoFlyEvasion;2383.37;0;-428.2776;Ground;57.60;Transit;10;1.25;4699;11199;4491;961;123;4620;4654
40;-521.9656;40;-1283.611;NoFlyEvasion;-493.2973;40;-1238.437;NoFlyEvasion;2245.58;0;121.1448;Ground;57.60;Transit;17;2.07;4699;11199;4491;961;124;4654;4620
40;-467.4081;70;-826.9514;NoFlyEvasion;-467.4081;70;-826.9514;NoFlyEvasion;-2102.496;0;-509.6313;Ground;180.00;Transit;6;2.72;4749;11324;4544;969;125;4600;4667
40;-467.1605;70;-828.2494;NoFlyEvasion;-467.4081;70;-826.9514;NoFlyEvasion;-2437.046;0;35.32886;Ground;100.80;Transit;15;0.15;4749;11324;4544;969;126;4667;4600
40;-1417.445;50;-1387.5;NoFlyEvasion;-1431.488;50;-1356.957;NoFlyEvasion;-111.4133;0;1848.262;Ground;114.69;Transit;8;2.98;4942;11747;4712;1006;127;4879;4922
40;-1416.051;50;-1389.96;NoFlyEvasion;-1431.488;50;-1356.957;NoFlyEvasion;426.2117;0;2593.392;Ground;115.07;Transit;25;2.88;4942;11747;4712;1006;128;4922;4879
40;-1291.545;110;-525.0797;NoFlyEvasion;-1383.346;110;-591.7775;NoFlyEvasion;-2112.625;0;-2526.431;Ground;324.00;Transit;5;1.64;4989;11896;4785;1019;129;4784;4917
40;-1290.881;110;-524.5977;NoFlyEvasion;-1383.346;110;-591.7775;NoFlyEvasion;-1319.65;0;-2121.467;Ground;324.00;Transit;16;0.17;4989;11896;4785;1019;130;4917;4784
40;1028.126;60;1954.494;Air;1033.607;60;2018.445;Air;1033.607;0;2018.445;Ground;85.10;Transit;4;2.84;5135;12249;4933;1044;131;4737;5049
40;1026.556;60;1952.165;Air;990.4343;60;2239.95;Air;990.4343;0;2239.95;Ground;97.15;Transit;20;2.82;5135;12249;4933;1044;132;5049;4737
40;636.8953;40;1422.929;NoFlyEvasion;730.2179;40;1490.732;NoFlyEvasion;1735.442;0;2184.867;Ground;36.00;Transit;6;2.68;5160;12301;4951;1046;133;4937;5120
40;635.5847;40;1421.977;NoFlyEvasion;730.2179;40;1490.732;NoFlyEvasion;2160.144;0;1672.625;Ground;36.00;Transit;20;0.80;5160;12301;4951;1046;134;5120;4937
40;808.8609;80;1521.869;NoFlyEvasion;730.2179;80;1490.732;NoFlyEvasion;-788.9993;0;1755.313;Ground;338.40;Transit;7;0.39;5264;12568;5059;1071;135;5183;5216
40;808.6911;80;1521.802;NoFlyEvasion;860.7337;80;1542.407;NoFlyEvasion;1970.506;0;1416.807;Ground;21.60;Transit;20;0.24;5264;12568;5059;1071;136;5216;5183
40;82.33315;40;-1897.96;Air;409.0408;40;-1874.49;Air;409.0408;0;-1874.49;Ground;4.11;Transit;4;2.69;5881;14118;5676;1186;137;5765;5769
40;81.59051;40;-1899.371;Air;2085.73;40;-1511.507;Air;2085.73;0;-1511.507;Ground;10.95;Transit;8;0.54;5881;14118;5676;1186;138;5769;5765
40;-518.1611;70;-719.0952;NoFlyEvasion;-527.1759;70;-699.9377;NoFlyEvasion;-2415.705;0;-396.2568;Ground;115.20;Transit;20;0.14;6167;14660;5907;1236;139;6118;6127
40;-518.502;70;-718.3709;NoFlyEvasion;-527.1759;70;-699.9377;NoFlyEvasion;-1953.854;0;118.0688;Ground;115.20;Transit;16;1.48;6167;14660;5907;1236;140;6127;6118
40;-1234.328;70;-495.231;NoFlyEvasion;-1269.782;70;-509.2682;NoFlyEvasion;-2366.804;0;-11.18652;Ground;338.40;Transit;8;1.95;6183;14708;5927;1244;141;6051;6118
40;-1233.36;70;-494.8477;NoFlyEvasion;-1269.782;70;-509.2682;NoFlyEvasion;-2415.705;0;-396.2568;Ground;338.40;Transit;20;0.14;6183;14708;5927;1244;142;6118;6051
40;-1762.049;90;2196.364;Air;545.2073;90;-757.5695;Air;545.2073;0;-757.5695;Ground;232.01;Transit;3;1.38;6262;14899;6005;1261;143;6218;6243
40;-1762.257;90;2197.129;Air;1301.329;90;-1745.697;Air;1301.329;0;-1745.697;Ground;232.15;Transit;11;0.30;6262;14899;6005;1261;144;6243;6218
