Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
50;-656.7572;89.8;-562.6406;NoFlyEvasion;-616.653;89.8;-591.7782;NoFlyEvasion;890.6912;0;-2237.078;Ground;216.00;Transit;5;1.75;47264;197277;81120;20203;503;47065;47235
50;-658.2148;88.8;-561.5817;NoFlyEvasion;-616.653;88.8;-591.7782;NoFlyEvasion;484.0867;0;-1571.317;Ground;216.00;Transit;25;2.44;47264;197277;81120;20203;504;47235;47065
50;-1338.274;97.2;-1444.491;NoFlyEvasion;-1329.16;97.2;-1453.049;NoFlyEvasion;-884.1131;0;-2170.524;Ground;223.20;Transit;2;0.16;47329;197514;81210;20218;505;46772;47215
50;-1339.09;97.4;-1443.724;NoFlyEvasion;-1329.16;97.4;-1453.049;NoFlyEvasion;-838.3494;0;-2661.116;Ground;223.20;Transit;15;2.35;47329;197514;81210;20218;506;47215;46772
50;-1551.113;99.8;-924.0411;NoFlyEvasion;-1558.895;99.8;-964.837;NoFlyEvasion;-1240.295;0;-2572.521;Ground;280.80;Transit;7;2.49;47342;197572;81240;20221;507;47200;47297
50;-1550.856;99.3;-922.6937;NoFlyEvasion;-1558.895;99.3;-964.837;NoFlyEvasion;-1352.5;0;-2320.393;Ground;280.80;Transit;27;0.79;47342;197572;81240;20221;508;47297;47200
50;-450.1457;61.7;-1105.631;NoFlyEvasion;-449.9193;61.7;-1104.934;NoFlyEvasion;-1046.218;0;972.7523;Ground;72.00;Transit;4;0.75;47445;198021;81414;20269;509;47331;47380
50;-450.4666;61.9;-1106.619;NoFlyEvasion;-449.9193;61.9;-1104.934;NoFlyEvasion;-1361.701;0;1570.726;Ground;72.00;Transit;12;1.49;47445;198021;81414;20269;510;47380;47331
50;1217.509;40.2;1511.428;NoFlyEvasion;1269.783;40.2;1490.731;NoFlyEvasion;2335.08;0;1197.805;Ground;201.60;Transit;3;2.54;47751;199342;81962;20415;511;47365;47496
50;1215.361;40.2;1512.278;NoFlyEvasion;1269.783;40.2;1490.731;NoFlyEvasion;2305.773;0;1051.849;Ground;201.60;Transit;4;2.10;47751;199342;81962;20415;512;47496;47365
50;-1556.684;98.3;-953.2493;NoFlyEvasion;-1558.895;98.3;-964.837;NoFlyEvasion;-1158.275;0;-2332.558;Ground;280.80;Transit;3;1.74;47933;200108;82272;20490;513;47492;47857
50;-1556.267;98.8;-951.0633;NoFlyEvasion;-1558.895;98.8;-964.837;NoFlyEvasion;-1339.572;0;-2032.126;Ground;280.80;Transit;19;2.96;47933;200108;82272;20490;514;47857;47492
50;-625.9064;63.7;-1410.854;NoFlyEvasion;-568.5132;63.7;-1356.958;NoFlyEvasion;-1426.612;0;491.1665;Ground;43.20;Transit;2;1.52;47983;200345;82369;20516;515;47771;47904
50;-626.6283;63;-1411.532;NoFlyEvasion;-568.5132;63;-1356.958;NoFlyEvasion;-1422.83;0;1519.003;Ground;43.20;Transit;5;0.93;47983;200345;82369;20516;516;47904;47771
50;-717.5229;70.6;-518.4916;NoFlyEvasion;-730.2172;70.6;-509.2687;NoFlyEvasion;-2406.661;0;707.0254;Ground;144.00;Transit;6;2.79;48276;201557;82872;20638;517;48075;48217
50;-716.6481;68.3;-519.1272;NoFlyEvasion;-730.2172;68.3;-509.2687;NoFlyEvasion;-1621.623;0;137.6373;Ground;144.00;Transit;20;2.40;48276;201557;82872;20638;518;48217;48075
50;-449.4446;60.5;-1097.389;NoFlyEvasion;-441.105;60.5;-964.8382;NoFlyEvasion;-1012.024;0;550.7734;Ground;86.40;Transit;2;2.96;48448;202297;83175;20695;519;48150;48424
50;-449.4615;62.1;-1097.659;NoFlyEvasion;-441.105;62.1;-964.8382;NoFlyEvasion;-1390.981;0;2196.393;Ground;86.40;Transit;27;0.31;48448;202297;83175;20695;520;48424;48150
50;-1040.962;83.6;974.0895;Air;2046.315;83.6;85.11963;Air;2046.315;0;85.11963;Ground;196.06;Transit;8;0.97;48844;204004;83859;20862;521;48806;48811
50;-1040.359;84.2;972.8129;Air;-526.3721;84.2;798.2817;Air;-526.3721;0;798.2817;Ground;198.76;Transit;5;2.13;48844;204004;83859;20862;522;48811;48806
50;451.4432;96.3;1089.358;NoFlyEvasion;441.1051;96.3;1035.163;NoFlyEvasion;1355.078;0;-1395.363;Ground;280.80;Transit;5;1.32;48963;204496;84052;20916;523;48852;48929
50;451.7059;97.3;1090.734;NoFlyEvasion;441.1051;97.3;1035.163;NoFlyEvasion;1560.026;0;-2103.356;Ground;280.80;Transit;20;2.20;48963;204496;84052;20916;524;48929;48852
50;-1546.864;62.9;-1114.834;NoFlyEvasion;-1550.081;62.9;-1104.933;NoFlyEvasion;-1735.883;0;313.8079;Ground;108.00;Transit;6;0.48;49035;204856;84197;20963;525;48951;48991
50;-1546.69;63.5;-1115.368;NoFlyEvasion;-1550.081;63.5;-1104.933;NoFlyEvasion;-1571.326;0;512.0983;Ground;108.00;Transit;20;1.17;49035;204857;84197;20963;526;48991;48951
50;-1472.801;95.3;-1291.857;NoFlyEvasion;-1431.488;95.3;-1356.957;NoFlyEvasion;-969.1965;0;-2264.016;Ground;237.60;Transit;9;1.06;49237;205713;84544;21054;527;49113;49161
50;-1473.611;96.5;-1290.582;NoFlyEvasion;-1431.488;96.5;-1356.957;NoFlyEvasion;-834.9196;0;-2418.565;Ground;237.60;Transit;16;2.89;49237;205713;84544;21054;528;49161;49113
50;-1556.018;94.1;-949.7579;NoFlyEvasion;-1558.895;94.1;-964.837;NoFlyEvasion;-181.2234;0;-2691.635;Ground;280.80;Transit;7;0.12;49768;207868;85403;21257;529;49628;49734
50;-1555.865;95;-948.9514;NoFlyEvasion;-1558.895;95;-964.837;NoFlyEvasion;-604.6167;0;-2578.55;Ground;280.80;Transit;18;2.39;49768;207868;85403;21257;530;49734;49628
50;-1392.885;59.6;-1393.208;NoFlyEvasion;-1431.488;59.6;-1356.957;NoFlyEvasion;-1093.202;0;990.5212;Ground;136.80;Transit;2;1.62;50014;208912;85821;21367;531;49819;49979
50;-1391.634;58.8;-1394.383;NoFlyEvasion;-1431.488;58.8;-1356.957;NoFlyEvasion;-936.0198;0;1554.418;Ground;136.80;Transit;10;2.23;50014;208912;85821;21367;532;49979;49819
50;1524.263;70.7;-1931.442;Air;-1668.585;70.7;939.9335;Air;-1668.585;0;939.9335;Ground;138.03;Transit;16;2.18;50419;210771;86600;21536;533;50397;50402
50;1522.574;69.8;-1931.831;Air;-1997.669;69.8;1711.64;Air;-1997.669;0;1711.64;Ground;134.01;Transit;10;1.78;50419;210771;86600;21536;534;50402;50397
50;1038.935;40.2;444.4157;NoFlyEvasion;1070.186;40.2;444.4156;NoFlyEvasion;2590.855;0;581.1345;Ground;180.00;Transit;4;1.35;50433;210841;86630;21543;535;50155;50276
50;1037.004;40.5;444.4157;NoFlyEvasion;1070.186;40.5;444.4156;NoFlyEvasion;2120.861;0;1031.011;Ground;180.00;Transit;9;2.59;50433;210841;86630;21543;536;50276;50155
50;-644.1516;66.4;1038.74;Air;-795.0699;66.4;1312.364;Air;-795.0699;0;1312.364;Ground;118.88;Transit;8;1.09;50586;211513;86905;21614;537;50363;50523
50;-643.6575;66.7;1038.647;Air;-670.4861;66.7;1084.45;Air;-670.4861;0;1084.45;Ground;120.36;Transit;28;0.28;50586;211513;86905;21614;538;50523;50363
50;-1517.428;96.6;-794.7269;NoFlyEvasion;-1532.592;96.6;-826.9503;NoFlyEvasion;-811.8669;0;-2306.541;Ground;295.20;Transit;3;1.07;50657;211776;87001;21639;539;50310;50617
50;-1516.637;96.3;-793.0444;NoFlyEvasion;-1532.592;96.3;-826.9503;NoFlyEvasion;-900.2436;0;-2207.118;Ground;295.20;Transit;15;2.93;50657;211776;87001;21639;540;50617;50310
50;1012.545;112.3;1559.164;NoFlyEvasion;1000;112.3;1560;NoFlyEvasion;-759.681;0;238.4675;Ground;176.19;Transit;2;2.20;50711;211981;87084;21665;541;50467;50633
50;1014.06;112.9;1558.224;NoFlyEvasion;1000;112.9;1560;NoFlyEvasion;-907.2627;0;107.4108;Ground;172.80;Transit;10;1.56;50711;211981;87084;21665;542;50633;50467
50;1020.543;118.4;1557.405;NoFlyEvasion;1000;118.4;1560;NoFlyEvasion;-408.9792;0;1028.402;Ground;172.80;Transit;3;2.56;51106;213611;87737;21827;543;50908;51055
50;1021.799;116.4;1557.246;NoFlyEvasion;1000;116.4;1560;NoFlyEvasion;-1110.822;0;627.7095;Ground;172.80;Transit;10;2.20;51106;213611;87737;21827;544;51055;50908
50;762.1758;115.8;1503.385;NoFlyEvasion;730.2179;115.8;1490.732;NoFlyEvasion;-2196.211;0;449.0953;Ground;338.40;Transit;8;0.22;51130;213714;87784;21839;545;51070;51101
50;763.0793;115.7;1503.743;NoFlyEvasion;730.2179;115.7;1490.732;NoFlyEvasion;-2446.212;0;288.7424;Ground;338.40;Transit;27;2.11;51130;213714;87784;21839;546;51101;51070
50;877.9436;87.1;457.7336;NoFlyEvasion;929.8126;87.1;444.4159;NoFlyEvasion;2182.263;0;-330.6211;Ground;194.40;Transit;3;2.95;51175;213999;87903;21875;547;50877;51051
50;877.0519;84.4;457.9626;NoFlyEvasion;929.8126;84.4;444.4159;NoFlyEvasion;2538.136;0;296.9426;Ground;194.40;Transit;10;2.77;51175;213999;87903;21875;548;51051;50877
50;1306.577;70.1;-1292.507;Air;-1524.878;70.1;1468.441;Air;-1524.878;0;1468.441;Ground;135.72;Transit;4;2.84;51220;214240;88007;21899;549;51185;51193
50;1308.401;69.9;-1294.178;Air;-908.6731;69.9;943.8763;Air;-908.6731;0;943.8763;Ground;134.73;Transit;19;2.28;51220;214240;88007;21899;550;51193;51185
50;1147.33;71.3;-1402.73;Air;-962.545;71.3;312.6156;Air;-962.545;0;312.6156;Ground;140.89;Transit;4;1.94;51265;214428;88086;21914;551;51144;51219
50;1149.041;71.1;-1403.149;Air;-845.9738;71.1;277.9878;Air;-845.9738;0;277.9878;Ground;139.88;Transit;18;1.63;51265;214428;88086;21914;552;51219;51144
50;-845.0536;68.3;908.1658;Air;-1927.513;68.3;2327.118;Air;-1927.513;0;2327.118;Ground;127.34;Transit;6;1.83;51528;215560;88538;22032;553;51274;51444
50;-844.5137;67.5;906.856;Air;-1170.368;67.5;1390.906;Air;-1170.368;0;1390.906;Ground;123.95;Transit;16;1.51;51528;215560;88538;22032;554;51444;51274
50;-1105.225;70.5;917.8631;Air;-1783.387;70.5;1540.943;Air;-1783.387;0;1540.943;Ground;137.42;Transit;3;2.57;51990;217634;89383;22229;555;51468;51911
50;-1102.893;70.2;917.6373;Air;-2154.436;70.2;1927.076;Air;-2154.436;0;1927.076;Ground;136.17;Transit;19;2.41;51990;217634;89383;22229;556;51911;51468
50;-934.4284;72.5;-448.2837;NoFlyEvasion;-999.9999;72.5;-440;NoFlyEvasion;-2357.309;0;66.99487;Ground;172.80;Transit;4;2.71;52418;219510;90179;22411;557;52101;52210
50;-931.9876;71.6;-448.592;NoFlyEvasion;-999.9999;71.6;-440;NoFlyEvasion;-1735.094;0;-54.07963;Ground;172.80;Transit;6;2.54;52418;219510;90179;22411;558;52210;52101
50;857.0442;44.7;1540.946;NoFlyEvasion;860.7337;44.7;1542.407;NoFlyEvasion;1778.531;0;1785.946;Ground;21.60;Transit;3;1.74;52486;219810;90290;22449;559;52051;52433
50;855.5714;44.7;1540.363;NoFlyEvasion;860.7337;44.7;1542.407;NoFlyEvasion;1903.826;0;1920.005;Ground;21.60;Transit;21;1.72;52486;219810;90290;22449;560;52433;52051
50;1308.771;5.990078;-2484.401;Ground;1308.771;0;-2484.401;Ground;1308.771;0;-2484.401;Ground;270.00;Transit;29;2.00;52699;220948;90768;22552;561;52678;52698
50;1310.599;5.449996;-2485.823;Air;1310.599;68.5;-2485.823;Air;-705.2366;0;70.56836;Ground;270.00;Transit;5;2.86;52699;220948;90768;22552;562;52698;52678
50;-1703.818;60.5;-820.7034;Air;-1796.036;60.5;1394.711;Air;-1796.036;0;1394.711;Ground;92.38;Transit;2;1.08;52946;222034;91246;22672;563;52737;52908
50;-1705.37;60.6;-821.7953;Air;-1759.807;60.6;283.8326;Air;-1759.807;0;283.8326;Ground;92.82;Transit;22;2.85;52946;222034;91246;22672;564;52908;52737
50;-1557.463;99.4;-987.5922;NoFlyEvasion;-1550.081;99.4;-1104.933;NoFlyEvasion;-985.715;0;-2348.431;Ground;266.40;Transit;3;2.71;53389;223965;92029;22868;565;53077;53326
50;-1557.63;99.6;-984.9472;NoFlyEvasion;-1550.081;99.6;-1104.933;NoFlyEvasion;-1156.598;0;-2289.345;Ground;266.40;Transit;13;2.66;53389;223965;92029;22868;566;53326;53077
50;812.6721;86.2;-1304.755;Air;1071.301;86.2;-1441.914;Air;1071.301;0;-1441.914;Ground;207.94;Transit;3;2.92;53497;224557;92280;22934;567;53076;53438
50;811.131;85.9;-1304.755;Air;1818.396;85.9;-1805.397;Air;1818.396;0;-1805.397;Ground;206.43;Transit;25;0.33;53497;224557;92280;22934;568;53438;53076
50;1638.785;50.5;-1980.112;Air;2072.835;50.5;-1506.974;Air;2072.835;0;-1506.974;Ground;47.47;Transit;1;2.86;53543;224693;92334;22950;569;53354;53440
50;1638.944;50.8;-1982.33;Air;2080.414;50.8;-1478.638;Air;2080.414;0;-1478.638;Ground;48.77;Transit;2;1.64;53543;224693;92334;22950;570;53440;53354
50;-828.8812;91.4;1115.62;Air;-443.3369;91.4;632.1606;Air;-443.3369;0;632.1606;Ground;231.43;Transit;1;2.84;53859;225779;92745;23057;571;53798;53802
50;-831.1487;90.2;1116.531;Air;-534.885;90.2;810.7429;Air;-534.885;0;810.7429;Ground;225.91;Transit;10;2.66;53859;225779;92745;23057;572;53802;53798
50;-455.1512;57.6;-1121.037;NoFlyEvasion;-449.9193;57.6;-1104.934;NoFlyEvasion;-149.2922;0;1655.865;Ground;72.00;Transit;4;0.26;53880;225867;92774;23065;573;53732;53821
50;-455.6118;57.1;-1122.454;NoFlyEvasion;-449.9193;57.1;-1104.934;NoFlyEvasion;-103.3975;0;658.2639;Ground;72.00;Transit;9;2.96;53880;225867;92774;23065;574;53821;53732
50;-870.062;91.5;678.7321;Air;1414.703;91.5;-2219.584;Air;1414.703;0;-2219.584;Ground;231.75;Transit;3;2.39;53980;226269;92939;23110;575;53922;53936
50;-871.8483;91.1;678.1567;Air;1457.666;91.1;-2099.415;Air;1457.666;0;-2099.415;Ground;230.01;Transit;8;1.48;53980;226269;92939;23110;576;53936;53922
50;-1527.291;59.3;-815.6852;NoFlyEvasion;-1472.824;59.3;-699.9368;NoFlyEvasion;-1211.093;0;1120.938;Ground;64.80;Transit;3;2.09;54203;227076;93274;23169;577;54002;54122
50;-1527.993;60.8;-817.1781;NoFlyEvasion;-1472.824;60.8;-699.9368;NoFlyEvasion;-1561.958;0;1940.339;Ground;64.80;Transit;8;2.39;54203;227076;93274;23169;578;54122;54002
50;-444.4601;61.6;-1018.164;NoFlyEvasion;-441.105;61.6;-964.8382;NoFlyEvasion;-1123.154;0;1661.077;Ground;86.40;Transit;3;1.76;54213;227121;93299;23174;579;54046;54169
50;-444.5392;62.8;-1019.423;NoFlyEvasion;-441.105;62.8;-964.8382;NoFlyEvasion;-1669.427;0;1995.573;Ground;86.40;Transit;12;1.73;54213;227121;93299;23174;580;54169;54046
50;-241.9329;89.9;-280.8755;Air;1470.572;89.9;-1961.254;Air;1470.572;0;-1961.254;Ground;224.46;Transit;4;1.08;54435;228022;93657;23261;581;54279;54402
50;-243.1656;88.9;-280.5328;Air;1233.547;88.9;-1520.682;Air;1233.547;0;-1520.682;Ground;220.02;Transit;24;2.38;54435;228022;93657;23261;582;54402;54279
50;-2042.218;54;399.348;Air;-1288.567;54;1885.741;Air;-1288.567;0;1885.741;Ground;63.11;Transit;7;1.10;54663;228860;94010;23349;583;54602;54658
50;-2042.605;54.9;398.4117;Air;-1420.496;54.9;1867.842;Air;-1420.496;0;1867.842;Ground;67.05;Transit;22;1.70;54663;228860;94010;23349;584;54658;54602
50;-1420.709;59.4;-636.941;NoFlyEvasion;-1383.346;59.4;-591.7775;NoFlyEvasion;-1174.887;0;318.5994;Ground;50.40;Transit;2;2.38;55125;230835;94815;23516;585;54754;55078
50;-1421.422;60.1;-637.8024;NoFlyEvasion;-1383.346;60.1;-591.7775;NoFlyEvasion;-1332.57;0;1255.589;Ground;50.40;Transit;16;0.30;55125;230835;94815;23516;586;55078;54754
50;-657.6716;87.3;-561.9763;NoFlyEvasion;-616.653;87.3;-591.7782;NoFlyEvasion;1403.012;0;-1971.83;Ground;216.00;Transit;7;1.75;55199;231065;94902;23541;587;55120;55170
50;-658.5789;89.2;-561.3171;NoFlyEvasion;-616.653;89.2;-591.7782;NoFlyEvasion;804.0373;0;-2237.079;Ground;216.00;Transit;23;2.76;55199;231065;94902;23541;588;55170;55120
50;-1438.711;62.6;-1345.575;NoFlyEvasion;-1506.703;62.6;-1238.436;NoFlyEvasion;-1989.411;0;2067.684;Ground;122.40;Transit;4;0.95;55271;231410;95050;23573;589;55147;55233
50;-1438.148;62.2;-1346.462;NoFlyEvasion;-1506.703;62.2;-1238.436;NoFlyEvasion;-1610.295;0;1546.129;Ground;122.40;Transit;11;1.31;55271;231410;95050;23573;590;55233;55147
50;-447.702;94.9;-1069.693;NoFlyEvasion;-449.9193;94.9;-1104.934;NoFlyEvasion;122.241;0;-2637.224;Ground;273.60;Transit;6;2.21;55350;231673;95148;23603;591;55144;55248
50;-447.54;95;-1067.117;NoFlyEvasion;-449.9193;95;-1104.934;NoFlyEvasion;-520.7234;0;-1996.83;Ground;273.60;Transit;12;2.98;55350;231673;95148;23603;592;55248;55144
50;-556.5429;87.1;-664.439;NoFlyEvasion;-527.1759;87.1;-699.9377;NoFlyEvasion;767.6667;0;-1828.686;Ground;230.40;Transit;5;1.45;55460;232144;95338;23658;593;55288;55420
50;-557.054;86.8;-663.8212;NoFlyEvasion;-527.1759;86.8;-699.9377;NoFlyEvasion;1410.958;0;-1946.446;Ground;230.40;Transit;25;0.35;55460;232144;95338;23658;594;55420;55288
50;27.69876;93.1;-43.73738;Air;1367.391;93.1;-2243.923;Air;1367.391;0;-2243.923;Ground;238.66;Transit;11;2.61;55479;232245;95386;23667;595;55413;55440
50;25.99363;93.6;-42.83464;Air;1406.928;93.6;-2560.428;Air;1406.928;0;-2560.428;Ground;241.25;Transit;19;1.38;55479;232245;95386;23667;596;55440;55413
50;780.3972;78.7;2073.699;Air;-1331.649;78.7;2288.368;Air;-1331.649;0;2288.368;Ground;174.20;Transit;2;1.85;55565;232673;95557;23716;597;55356;55422
50;782.2378;78.9;2072.294;Air;-1388.529;78.9;2253.703;Air;-1388.529;0;2253.703;Ground;175.22;Transit;3;2.81;55565;232673;95557;23716;598;55422;55356
50;-785.4092;61.7;-487.4165;NoFlyEvasion;-860.7328;61.7;-457.5937;NoFlyEvasion;-1162.39;0;824.9937;Ground;158.40;Transit;8;3.00;55735;233423;95879;23789;599;55622;55678
50;-782.9354;61.7;-488.396;NoFlyEvasion;-860.7328;61.7;-457.5937;NoFlyEvasion;-1304.993;0;1882.106;Ground;158.40;Transit;14;2.39;55735;233423;95879;23789;600;55678;55622
50;-1542.515;98;-878.9722;NoFlyEvasion;-1558.895;98;-964.837;NoFlyEvasion;-864.2518;0;-2151.842;Ground;280.80;Transit;16;2.65;56292;236008;96957;24069;601;56209;56226
50;-1542.823;97.8;-880.5837;NoFlyEvasion;-1558.895;97.8;-964.837;NoFlyEvasion;-1188.939;0;-2709.976;Ground;280.80;Transit;7;0.66;56292;236008;96957;24069;602;56226;56209
50;331.2906;69.1;502.1321;Air;-371.0007;69.1;1305.641;Air;-371.0007;0;1305.641;Ground;131.15;Transit;9;0.38;56381;236325;97086;24097;603;56227;56273
50;332.546;68.6;501.2172;Air;-1411.828;68.6;2666.388;Air;-1411.828;0;2666.388;Ground;128.86;Transit;12;2.91;56381;236325;97086;24097;604;56273;56227
50;381.9699;91;-1077.91;Air;1524.059;91;-2414.998;Air;1524.059;0;-2414.998;Ground;229.50;Transit;11;1.89;56675;237617;97617;24239;605;56513;56622
50;380.8535;92.5;-1076.96;Air;1399.042;92.5;-2604.392;Air;1399.042;0;-2604.392;Ground;236.31;Transit;20;2.39;56675;237617;97617;24239;606;56622;56513
50;1158.121;89.6;-1367.029;Air;1164.017;89.6;-1372.539;Air;1164.017;0;-1372.539;Ground;223.06;Transit;6;2.45;56826;238231;97878;24304;607;56554;56746
50;1157.046;88.9;-1367.771;Air;1837.515;88.9;-1937.073;Air;1837.515;0;-1937.073;Ground;219.92;Transit;23;0.58;56826;238231;97878;24304;608;56746;56554
50;-497.3114;65.5;-1244.762;NoFlyEvasion;-493.2973;65.5;-1238.437;NoFlyEvasion;-1838.692;0;1239.918;Ground;57.60;Transit;4;0.47;56889;238476;97978;24332;609;56795;56815
50;-497.5737;64.4;-1245.176;NoFlyEvasion;-493.2973;64.4;-1238.437;NoFlyEvasion;-1697.583;0;1706.777;Ground;57.60;Transit;9;1.98;56889;238476;97978;24332;610;56815;56795
50;-1515.094;97.2;-1212.613;NoFlyEvasion;-1506.703;97.2;-1238.436;NoFlyEvasion;-1239.737;0;-2050.544;Ground;252.00;Transit;17;1.12;56929;238625;98040;24348;611;56858;56879
50;-1515.49;96;-1211.394;NoFlyEvasion;-1506.703;96;-1238.436;NoFlyEvasion;-789.955;0;-2015.064;Ground;252.00;Transit;29;2.45;56929;238625;98040;24348;612;56879;56858
50;938.0027;93.6;-626.0718;Air;1651.489;93.6;-1913.589;Air;1651.489;0;-1913.589;Ground;241.01;Transit;20;2.77;57437;240707;98819;24542;613;57429;57432
50;939.562;92.40107;-626.5435;Air;939.562;108.2;-626.5435;Air;-559.7834;0;-2633.352;Ground;270.00;Transit;11;1.60;57437;240707;98819;24542;614;57432;57429
50;-1652.171;89.27952;1725.13;Ground;-1652.171;0;1725.13;Ground;-1652.171;0;1725.13;Ground;270.00;Transit;2;2.83;57646;241660;99210;24641;615;57016;57591
50;-1654.323;89;1725.876;Air;2050.675;89;-1424.823;Air;2050.675;0;-1424.823;Ground;220.38;Transit;8;1.80;57646;241660;99210;24641;616;57591;57016
50;-1052.167;78.3;-1555.584;NoFlyEvasion;-1070.187;78.3;-1555.584;NoFlyEvasion;-2036.012;0;-1371.22;Ground;360.00;Transit;5;2.02;58173;243743;100031;24880;617;58017;58085
50;-1051.116;79.3;-1555.584;NoFlyEvasion;-1070.187;79.3;-1555.584;NoFlyEvasion;-2185.691;0;-1255.004;Ground;360.00;Transit;10;0.92;58173;243743;100031;24880;618;58085;58017
50;-1047.266;89.4;-445.9711;NoFlyEvasion;-999.9999;89.4;-440;NoFlyEvasion;1130.628;0;-2539.864;Ground;7.20;Transit;3;1.40;58181;243766;100042;24884;619;58020;58141
50;-1048.19;89.8;-446.0878;NoFlyEvasion;-999.9999;89.8;-440;NoFlyEvasion;75.9519;0;-1735.675;Ground;7.20;Transit;18;0.82;58181;243766;100042;24884;620;58141;58020
50;-1349.608;63.7;-1433.848;NoFlyEvasion;-1431.488;63.7;-1356.957;NoFlyEvasion;-1770.275;0;463.3147;Ground;136.80;Transit;11;1.54;58257;244125;100180;24917;621;58226;58230
50;-1348.828;62.5;-1434.58;NoFlyEvasion;-1431.488;62.5;-1356.957;NoFlyEvasion;-1918.103;0;2188.582;Ground;136.80;Transit;19;1.77;58257;244125;100180;24917;622;58230;58226
50;1389.517;100.3;1400.763;NoFlyEvasion;1472.824;100.3;1300.062;NoFlyEvasion;1051.728;0;-2125.032;Ground;230.40;Transit;4;0.18;58456;245069;100536;25019;623;58335;58376
50;1389.243;100.3;1401.095;NoFlyEvasion;1472.824;100.3;1300.062;NoFlyEvasion;1290.938;0;-1317.43;Ground;230.40;Transit;5;0.70;58456;245069;100536;25019;624;58376;58335
50;-1539.445;60.5;-862.875;NoFlyEvasion;-1532.592;60.5;-826.9503;NoFlyEvasion;-1174.195;0;813.576;Ground;79.20;Transit;3;2.58;58529;245340;100654;25038;625;58296;58481
50;-1539.814;61.7;-864.8099;NoFlyEvasion;-1532.592;61.7;-826.9503;NoFlyEvasion;-1242.188;0;508.0661;Ground;79.20;Transit;17;2.14;58529;245340;100654;25038;626;58481;58296
50;-444.7614;99;-1022.954;NoFlyEvasion;-449.9193;99;-1104.934;NoFlyEvasion;-773.1675;0;-1997.878;Ground;273.60;Transit;3;2.54;58714;246106;100977;25119;627;58506;58650
50;-444.654;97;-1021.247;NoFlyEvasion;-449.9193;97;-1104.934;NoFlyEvasion;-384.9624;0;-2295.795;Ground;273.60;Transit;18;2.83;58714;246106;100977;25119;628;58650;58506
50;547.212;85.2;676.6067;NoFlyEvasion;568.5121;85.2;643.043;NoFlyEvasion;2007.966;0;460.0867;Ground;237.60;Transit;3;0.58;58714;246107;100979;25119;629;58300;58649
50;547.0293;85.9;676.8947;NoFlyEvasion;568.5121;85.9;643.043;NoFlyEvasion;2269.019;0;84.85522;Ground;237.60;Transit;23;1.16;58714;246107;100979;25119;630;58649;58300
50;547.5718;71.3;676.0398;NoFlyEvasion;493.2967;71.3;761.564;NoFlyEvasion;-1194.487;0;2212.628;Ground;122.40;Transit;4;0.13;59090;247667;101610;25301;631;58957;59062
50;548.0436;71.1;675.2963;NoFlyEvasion;493.2967;71.1;761.564;NoFlyEvasion;-1230.863;0;2229.248;Ground;122.40;Transit;20;1.96;59090;247667;101610;25301;632;59062;58957
50;-474.153;105;-1179.518;NoFlyEvasion;-493.2973;105;-1238.437;NoFlyEvasion;-1376.45;0;-1965.377;Ground;288.00;Transit;3;1.04;59416;249199;102244;25444;633;58986;59358
50;-473.9179;103.5;-1178.794;NoFlyEvasion;-493.2973;103.5;-1238.437;NoFlyEvasion;-937.5956;0;-2303.432;Ground;288.00;Transit;11;2.39;59416;249199;102244;25444;634;59358;58986
50;984.8092;80.8;1558.081;NoFlyEvasion;1000;80.8;1560;NoFlyEvasion;2096.99;0;1266.807;Ground;7.20;Transit;13;2.77;59509;249636;102412;25485;635;59406;59445
50;982.3482;80.2;1557.77;NoFlyEvasion;1000;80.2;1560;NoFlyEvasion;2533.934;0;1115.739;Ground;7.20;Transit;18;2.38;59509;249636;102412;25485;636;59445;59406
50;1229.532;82.6;1506.668;NoFlyEvasion;1269.783;82.6;1490.731;NoFlyEvasion;2505.645;0;1233.657;Ground;201.60;Transit;4;0.92;59518;249689;102440;25498;637;59162;59406
50;1229.196;80.8;1506.801;NoFlyEvasion;1269.783;80.8;1490.731;NoFlyEvasion;2096.99;0;1266.807;Ground;201.60;Transit;13;2.77;59518;249689;102440;25498;638;59406;59162
50;1455.486;78;1321.02;NoFlyEvasion;1383.347;78;1408.222;NoFlyEvasion;-1215.158;0;1493.409;Ground;129.60;Transit;4;2.34;59522;249718;102458;25502;639;59435;59445
50;1454.943;80.2;1321.677;NoFlyEvasion;1472.824;80.2;1300.062;NoFlyEvasion;2533.934;0;1115.739;Ground;230.40;Transit;18;2.38;59522;249718;102458;25502;640;59445;59435
50;1048.507;78;1553.872;NoFlyEvasion;1000;78;1560;NoFlyEvasion;-1215.158;0;1493.409;Ground;172.80;Transit;4;2.34;59573;249932;102552;25521;641;59435;59534
50;1048.904;79.8;1553.822;NoFlyEvasion;1000;79.8;1560;NoFlyEvasion;98.87183;0;1538.938;Ground;172.80;Transit;11;1.35;59573;249932;102552;25521;642;59534;59435
50;-1097.373;118.9;1831.655;Air;-1226.118;118.9;1819.87;Air;-1226.118;0;1819.87;Ground;354.77;Transit;11;0.97;59656;250280;102696;25560;643;59529;59553
