Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
10;-1484.964;64.3;-1272.691;NoFlyEvasion;-1506.703;64.3;-1238.436;NoFlyEvasion;-2360.548;0;1342.048;Ground;122.40;Transit;4;1.74;86708;73055;29944;7392;141;86689;86696
10;-1484.294;63.7;-1273.747;NoFlyEvasion;-1506.703;63.7;-1238.436;NoFlyEvasion;-2169.853;0;1520.389;Ground;122.40;Transit;9;1.06;86708;73055;29944;7392;142;86696;86689
10;6.262889;77.4;308.6459;Air;-400.5034;77.4;391.9846;Air;-400.5034;0;391.9846;Ground;168.42;Transit;12;2.42;87477;73753;30211;7460;143;87462;87464
10;4.694596;79.1;309.3968;Air;-703.7278;79.1;361.5957;Air;-703.7278;0;361.5957;Ground;175.79;Transit;2;2.49;87477;73753;30211;7460;144;87464;87462
10;-521.3385;91.2;-712.343;NoFlyEvasion;-467.4081;91.2;-826.9514;NoFlyEvasion;-303.3813;0;-1825.103;Ground;244.80;Transit;3;1.85;87640;73873;30266;7477;145;87566;87629
10;-522.0793;91;-710.7686;NoFlyEvasion;-467.4081;91;-826.9514;NoFlyEvasion;241.9797;0;-1731.453;Ground;244.80;Transit;21;1.75;87640;73873;30266;7477;146;87629;87566
10;-1554.583;96.8;-942.2335;NoFlyEvasion;-1558.895;96.8;-964.837;NoFlyEvasion;-958.859;0;-2301.252;Ground;280.80;Transit;6;1.16;88989;75080;30754;7586;147;88957;88983
10;-1554.47;96.4;-941.6428;NoFlyEvasion;-1558.895;96.4;-964.837;NoFlyEvasion;-934.7681;0;-2266.684;Ground;280.80;Transit;21;0.34;88989;75080;30754;7586;148;88983;88957
10;1638.961;102.8;-815.4914;Air;1251.651;102.8;-2549.566;Air;1251.651;0;-2549.566;Ground;282.59;Transit;6;3.00;89359;75369;30858;7614;149;89323;89329
10;1640.294;103.6;-815.3349;Air;1282.7;103.6;-2057.568;Air;1282.7;0;-2057.568;Ground;286.06;Transit;9;0.15;89359;75369;30858;7614;150;89329;89323
10;-1519.321;96.6;-1199.603;NoFlyEvasion;-1506.703;96.6;-1238.436;NoFlyEvasion;-885.9988;0;-2617.91;Ground;252.00;Transit;7;0.88;93274;78796;32220;7915;151;93247;93256
10;-1519.599;95.9;-1198.746;NoFlyEvasion;-1506.703;95.9;-1238.436;NoFlyEvasion;-1088.399;0;-2104.862;Ground;252.00;Transit;12;1.44;93274;78796;32220;7915;152;93256;93247
10;-741.9695;67.7;-504.6156;NoFlyEvasion;-860.7328;67.7;-457.5937;NoFlyEvasion;-2039.432;0;1217.952;Ground;158.40;Transit;8;0.16;94292;79796;32640;8035;153;94274;94281
10;-741.5418;66.7;-504.7849;NoFlyEvasion;-860.7328;66.7;-457.5937;NoFlyEvasion;-2122.179;0;1233.596;Ground;158.40;Transit;21;2.11;94292;79796;32640;8035;154;94281;94274
10;852.9082;43.6;1706.519;Air;1986.028;43.6;2036.235;Air;1986.028;0;2036.235;Ground;16.22;Transit;4;1.78;94355;79860;32665;8042;155;94316;94338
10;851.7422;45;1707.526;Air;1843.526;45;2121.849;Air;1843.526;0;2121.849;Ground;22.67;Transit;15;2.44;94355;79860;32665;8042;156;94338;94316
10;-886.4294;100.4;-1544.445;NoFlyEvasion;-929.8142;100.4;-1555.584;NoFlyEvasion;-980.2206;0;-2177.423;Ground;345.60;Transit;9;1.30;95022;80597;32967;8110;157;94993;95011
10;-885.014;100.8;-1544.082;NoFlyEvasion;-929.8142;100.8;-1555.584;NoFlyEvasion;-1092.254;0;-2145.627;Ground;345.60;Transit;26;1.79;95022;80597;32967;8110;158;95011;94993
10;-786.4655;71.3;1280.306;Air;-1542.181;71.3;1891.541;Air;-1542.181;0;1891.541;Ground;141.03;Transit;1;1.74;95571;81112;33173;8158;159;95541;95542
10;-785.8383;70.3;1278.445;Air;-1488.595;70.3;1952.56;Air;-1488.595;0;1952.56;Ground;136.19;Transit;11;2.78;95571;81112;33173;8158;160;95542;95541
10;900.8157;45.9;1547.47;NoFlyEvasion;1000;45.9;1560;NoFlyEvasion;1878.242;0;1924.5;Ground;7.20;Transit;4;0.68;96388;81884;33492;8217;161;96341;96370
10;900.319;47.6;1547.407;NoFlyEvasion;1000;47.6;1560;NoFlyEvasion;1842.348;0;2081.149;Ground;7.20;Transit;19;2.87;96388;81884;33492;8217;162;96370;96341
10;1000.8;69.2;-353.2126;Air;-455.0603;69.2;1306.779;Air;-455.0603;0;1306.779;Ground;131.25;Transit;11;1.29;97078;82495;33722;8271;163;97058;97072
10;1001.006;67.9;-351.8981;Air;-248.8611;67.9;1390.271;Air;-248.8611;0;1390.271;Ground;125.66;Transit;2;2.50;97078;82495;33722;8271;164;97072;97058
10;-1299.035;91.8;774.2996;Air;308.7061;91.8;-1346.941;Air;308.7061;0;-1346.941;Ground;232.84;Transit;3;1.30;97569;82930;33893;8328;165;97533;97543
10;-1300.26;92.2;775.2902;Air;-983.3309;92.2;324.4156;Air;-983.3309;0;324.4156;Ground;234.90;Transit;7;1.96;97569;82930;33893;8328;166;97543;97533
10;766.4792;42.7;1505.089;NoFlyEvasion;860.7337;42.7;1542.407;NoFlyEvasion;2035.38;0;1561.945;Ground;21.60;Transit;12;0.52;98674;84082;34406;8443;167;98656;98666
10;765.7818;44.2;1504.813;NoFlyEvasion;860.7337;44.2;1542.407;NoFlyEvasion;2465.736;0;1508.963;Ground;21.60;Transit;17;2.85;98674;84082;34406;8443;168;98666;98656
10;-578.6934;65.5;-637.6636;NoFlyEvasion;-616.653;65.5;-591.7782;NoFlyEvasion;-1638.254;0;1063.124;Ground;129.60;Transit;3;1.58;99277;84662;34650;8498;169;99238;99249
10;-577.9794;66.1;-638.5267;NoFlyEvasion;-616.653;66.1;-591.7782;NoFlyEvasion;-2136.1;0;1215.368;Ground;129.60;Transit;5;0.99;99277;84662;34650;8498;170;99249;99238
10;-1304.729;57.7;-534.659;NoFlyEvasion;-1269.782;57.7;-509.2682;NoFlyEvasion;-972.2902;0;269.6128;Ground;36.00;Transit;2;1.21;99807;85190;34844;8558;171;99728;99787
10;-1306.383;57.6;-535.8605;NoFlyEvasion;-1269.782;57.6;-509.2682;NoFlyEvasion;-1030.586;0;650.6055;Ground;36.00;Transit;7;2.92;99807;85190;34844;8558;172;99787;99728
10;-491.2483;97.9;-1232.131;NoFlyEvasion;-493.2973;97.9;-1238.437;NoFlyEvasion;-377.1272;0;-2651.254;Ground;288.00;Transit;6;1.21;101295;86638;35431;8678;173;101255;101277
10;-490.908;98.6;-1231.084;NoFlyEvasion;-493.2973;98.6;-1238.437;NoFlyEvasion;-660.0352;0;-2569.502;Ground;288.00;Transit;16;1.49;101295;86638;35431;8678;174;101277;101255
10;645.2223;76.2;1428.979;NoFlyEvasion;616.6537;76.2;1408.223;NoFlyEvasion;-1383.201;0;1773.976;Ground;324.00;Transit;3;2.97;102189;87537;35808;8736;175;102118;102179
10;645.6595;74.7;1429.297;NoFlyEvasion;616.6537;74.7;1408.223;NoFlyEvasion;-1793.055;0;2260.962;Ground;324.00;Transit;26;0.29;102189;87537;35808;8736;176;102179;102118
10;-1229.705;75.2;-1507.725;NoFlyEvasion;-1329.16;75.2;-1453.049;NoFlyEvasion;-2658.54;0;-856.1785;Ground;151.20;Transit;8;2.11;104089;89282;36536;8906;177;104063;104075
10;-1228.794;74.5;-1508.226;NoFlyEvasion;-1329.16;74.5;-1453.049;NoFlyEvasion;-2396.871;0;-762.1179;Ground;151.20;Transit;19;0.52;104089;89282;36536;8906;178;104075;104063
10;-643.3355;90.3;-572.9385;NoFlyEvasion;-616.653;90.3;-591.7782;NoFlyEvasion;938.7217;0;-2255.671;Ground;215.22;Transit;8;1.14;104800;90053;36843;8981;179;104785;104790
10;-643.7488;88.5;-572.0919;NoFlyEvasion;-616.653;88.5;-591.7782;NoFlyEvasion;1029.415;0;-2038.205;Ground;216.00;Transit;16;2.98;104800;90053;36843;8981;180;104790;104785
10;-931.5429;94.1;-448.6482;NoFlyEvasion;-860.7328;94.1;-457.5937;NoFlyEvasion;-167.3315;0;-2362.036;Ground;187.20;Transit;5;0.63;106185;91322;37349;9089;181;106142;106164
10;-932.5355;95;-448.5228;NoFlyEvasion;-860.7328;95;-457.5937;NoFlyEvasion;-388.5789;0;-2445.064;Ground;187.20;Transit;10;2.10;106185;91322;37349;9089;182;106164;106142
10;-1281.619;63.2;-1479.185;NoFlyEvasion;-1329.16;63.2;-1453.049;NoFlyEvasion;-1944.619;0;1681.628;Ground;151.20;Transit;4;2.15;107023;92207;37679;9156;183;107000;107017
10;-1281.574;64.7;-1479.21;NoFlyEvasion;-1329.16;64.7;-1453.049;NoFlyEvasion;-1803.372;0;412.7428;Ground;151.20;Transit;19;0.86;107023;92207;37679;9156;184;107017;107000
10;711.4857;88.3;-1045.578;Air;2666.537;88.3;-2546.548;Air;2666.537;0;-2546.548;Ground;217.51;Transit;15;2.81;108252;93367;38105;9259;185;108234;108236
10;712.6028;87.7;-1048.073;Air;1118.963;87.7;-1327.653;Air;1118.963;0;-1327.653;Ground;214.53;Transit;4;2.97;108252;93367;38105;9259;186;108236;108234
10;-677.4349;72.3;-547.6174;NoFlyEvasion;-730.2172;72.3;-509.2687;NoFlyEvasion;-1841.965;0;237.8499;Ground;144.00;Transit;11;1.99;108565;93696;38236;9288;187;108549;108553
10;-675.525;72.4;-549.005;NoFlyEvasion;-730.2172;72.4;-509.2687;NoFlyEvasion;-2618.599;0;166.4482;Ground;144.00;Transit;19;2.82;108565;93696;38236;9288;188;108553;108549
10;-678.5688;89.5;-546.7935;NoFlyEvasion;-616.653;89.5;-591.7782;NoFlyEvasion;891.3011;0;-2077.594;Ground;216.00;Transit;6;2.58;108701;93826;38289;9297;189;108680;108693
10;-680.1553;89.8;-545.6409;NoFlyEvasion;-616.653;89.8;-591.7782;NoFlyEvasion;83.40967;0;-1492.269;Ground;216.00;Transit;17;1.60;108701;93826;38289;9297;190;108693;108680
10;710.1153;65.8;-644.2832;Air;-365.5186;65.8;1544.09;Air;-365.5186;0;1544.09;Ground;116.18;Transit;8;1.46;109077;94183;38446;9335;191;109057;109065
10;710.7986;66.9;-644.5225;Air;-1118.487;66.9;2407.47;Air;-1118.487;0;2407.47;Ground;120.94;Transit;15;1.21;109077;94183;38446;9335;192;109065;109057
10;553.3679;114.9;-2145.724;Air;212.7871;114.9;-2290.294;Air;212.7871;0;-2290.294;Ground;337.00;Transit;3;2.65;109935;95026;38773;9416;193;109919;109929
10;554.5153;117.4;-2145.858;Air;-1140.54;117.4;-2499.191;Air;-1140.54;0;-2499.191;Ground;348.23;Transit;21;2.88;109935;95026;38773;9416;194;109929;109919
10;87.19464;69.5;-459.8804;Air;-1848.521;69.5;1634.784;Air;-1848.521;0;1634.784;Ground;132.74;Transit;7;0.65;110121;95201;38843;9433;195;110094;110095
10;86.72591;69.2;-459.6936;Air;-1402.52;69.2;1228.058;Air;-1402.52;0;1228.058;Ground;131.42;Transit;5;0.54;110121;95201;38843;9433;196;110095;110094
10;677.0802;85.8;-588.2128;Air;2305.019;85.8;-1382.133;Air;2305.019;0;-1382.133;Ground;206.00;Transit;6;2.42;110446;95545;38978;9464;197;110412;110437
10;676.303;87.1;-586.657;Air;1350.446;87.1;-1006.061;Air;1350.446;0;-1006.061;Ground;211.89;Transit;30;2.02;110446;95545;38978;9464;198;110437;110412
10;-501.7526;103;-1251.761;NoFlyEvasion;-568.5132;103;-1356.958;NoFlyEvasion;-763.1084;0;-2012.583;Ground;302.40;Transit;6;1.93;111062;96147;39211;9516;199;111030;111049
10;-500.7238;101.6;-1250.14;NoFlyEvasion;-568.5132;101.6;-1356.958;NoFlyEvasion;-753.7153;0;-2316.833;Ground;302.40;Transit;22;2.85;111062;96147;39211;9516;200;111049;111030
10;-1537.599;86.4;374.5738;Air;556.3306;86.4;-773.1721;Air;556.3306;0;-773.1721;Ground;208.73;Transit;4;2.58;111340;96405;39325;9535;201;111327;111329
10;-1537.334;85.4;375.9062;Air;367.1372;85.4;-485.3787;Air;367.1372;0;-485.3787;Ground;204.33;Transit;9;0.81;111340;96405;39325;9535;202;111329;111327
10;-334.55;92.5;713.519;Air;987.1142;92.5;-1248.686;Air;987.1142;0;-1248.686;Ground;236.04;Transit;9;2.03;111969;97009;39559;9582;203;111956;111964
10;-336.4357;91.7;713.9452;Air;1315.788;91.7;-1447.002;Air;1315.788;0;-1447.002;Ground;232.60;Transit;24;2.16;111969;97009;39559;9582;204;111964;111956
10;-292.682;81.2;-2301.239;Air;1212.778;81.2;-2444.99;Air;1212.778;0;-2444.99;Ground;185.45;Transit;4;1.12;112096;97151;39615;9594;205;112081;112092
10;-293.0906;81.1;-2300.217;Air;1327.194;81.1;-2445.119;Air;1327.194;0;-2445.119;Ground;185.11;Transit;17;1.17;112096;97151;39615;9594;206;112092;112081
10;-2035.555;106.6;678.8472;Air;-2527.424;106.6;-192.1973;Air;-2527.424;0;-192.1973;Ground;299.45;Transit;5;1.65;115063;100121;40819;9860;207;115044;115053
10;-2035.133;106.1;677.0327;Ground;-2035.133;0;677.0327;Ground;-2035.133;0;677.0327;Ground;270.00;Transit;10;2.22;115063;100121;40819;9860;208;115053;115044
10;-1236.975;96.4;516.7277;Air;-1201.906;96.4;395.002;Air;-1201.906;0;395.002;Ground;253.93;Transit;1;2.98;115360;100387;40917;9887;209;115313;115350
10;-1237.156;96.9;518.95;Air;-1140.27;96.9;127.1279;Air;-1140.27;0;127.1279;Ground;256.11;Transit;11;1.78;115360;100387;40917;9887;210;115350;115313
10;-1523.522;63.8;-807.6774;NoFlyEvasion;-1472.824;63.8;-699.9368;NoFlyEvasion;-1552.276;0;88.37607;Ground;64.80;Transit;6;1.68;117266;102149;41616;10034;211;117239;117254
10;-1524.012;64.9;-808.718;NoFlyEvasion;-1472.824;64.9;-699.9368;NoFlyEvasion;-2070.007;0;956.1862;Ground;64.80;Transit;13;1.53;117266;102149;41616;10034;212;117254;117239
10;567.1058;114.5;1348.329;NoFlyEvasion;527.1765;114.5;1300.063;NoFlyEvasion;-736.4951;0;510.2715;Ground;309.60;Transit;3;0.90;117753;102641;41821;10068;213;117699;117741
10;567.6801;113.1;1349.024;NoFlyEvasion;527.1765;113.1;1300.063;NoFlyEvasion;-935.9935;0;238.2995;Ground;309.60;Transit;13;2.54;117753;102641;41821;10068;214;117741;117699
10;-1544.877;97.9;-1120.949;NoFlyEvasion;-1506.703;97.9;-1238.436;NoFlyEvasion;-978.3184;0;-2169.077;Ground;252.00;Transit;2;2.04;121426;106417;43288;10371;215;121350;121414
10;-1545.254;98.1;-1119.789;NoFlyEvasion;-1506.703;98.1;-1238.436;NoFlyEvasion;-999.4689;0;-2072.936;Ground;252.00;Transit;11;0.55;121426;106417;43288;10371;216;121414;121350
10;1189.701;91.7;-1838.513;Air;1228.89;91.7;-1889.368;Air;1228.89;0;-1889.368;Ground;232.38;Transit;6;1.53;124682;109653;44545;10665;217;124628;124652
10;1188.93;92.3;-1837.051;Air;1729.467;92.3;-2615.853;Air;1729.467;0;-2615.853;Ground;235.24;Transit;14;2.11;124682;109653;44545;10665;218;124652;124628
