Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
50;-795.6924;90;-1884.71;Air;-1692.69;90;-2586.71;Air;-1692.69;0;-2586.71;Ground;321.95;Transit;22;0.16;57454;165300;63916;13917;512;57374;57347
50;28.01668;70;762.9648;Air;175.4351;70;279.2188;Air;175.4351;0;279.2188;Ground;253.05;Transit;1;1.48;57621;165813;64114;13958;513;57412;57616
50;26.69799;70;763.0743;Air;1801.688;70;-92.5481;Air;1801.688;0;-92.5481;Ground;205.74;Transit;9;1.33;57621;165813;64114;13958;514;57616;57412
50;1854.268;110;-1827.242;Air;733.7474;110;-1010.189;Air;733.7474;0;-1010.189;Ground;143.90;Transit;2;2.60;57662;165928;64157;13966;515;57415;57647
50;1854.579;110;-1828.597;Air;390.8989;110;1506.961;Air;390.8989;0;1506.961;Ground;113.69;Transit;25;0.25;57662;165928;64157;13966;516;57647;57415
50;-2425.924;80;-1510.259;Air;-2357.268;80;-1787.836;Air;-2357.268;0;-1787.836;Ground;256.11;Transit;1;0.77;57802;166342;64314;13995;517;57511;57793
50;-2425.625;80;-1511.148;Air;-1572.568;80;822.4559;Air;-1572.568;0;822.4559;Ground;69.92;Transit;13;1.32;57802;166342;64314;13995;518;57793;57511
50;98.25423;90;611.9812;Air;271.5422;90;515.6809;Air;271.5422;0;515.6809;Ground;209.06;Transit;3;0.78;57978;166890;64533;14045;519;57745;57947
50;98.69892;90;611.925;Air;-1114.139;90;46.95947;Air;-1114.139;0;46.95947;Ground;335.02;Transit;23;0.39;57978;166890;64533;14045;520;57947;57745
50;-108.2171;80;-682.6298;Air;410.5952;80;-1090.29;Air;410.5952;0;-1090.29;Ground;218.16;Transit;3;0.76;58350;168074;65007;14173;521;57989;58309
50;-108.6971;80;-684.2479;Air;17.68774;80;2259.932;Air;17.68774;0;2259.932;Ground;87.54;Transit;19;2.74;58350;168074;65007;14173;522;58309;57989
50;-957.7229;60;15.19472;Air;-2495.64;60;-452.3564;Air;-2495.64;0;-452.3564;Ground;343.09;Transit;17;2.07;58527;168657;65247;14212;523;58459;58502
50;-958.5371;60;12.97518;Air;-766.2634;60;1632.066;Air;-766.2634;0;1632.066;Ground;83.23;Transit;10;2.70;58527;168657;65247;14212;524;58502;58459
50;-767.8604;40;1782.983;Air;883.0648;40;1515.781;Air;883.0648;0;1515.781;Ground;189.19;Transit;3;0.91;58731;169153;65431;14246;525;58540;58675
50;-768.8471;40;1782.329;Air;-595.1001;40;2014.767;Air;-595.1001;0;2014.767;Ground;53.22;Transit;21;1.73;58731;169153;65431;14246;526;58675;58540
50;-1990.067;60;-1464.626;Air;-2064.436;60;-2273.556;Air;-2064.436;0;-2273.556;Ground;275.25;Transit;10;2.91;59401;171108;66182;14395;527;59311;59337
50;-1992.301;60;-1466.12;Air;-1976.137;60;-1364.995;Air;-1976.137;0;-1364.995;Ground;80.92;Transit;1;2.52;59401;171108;66182;14395;528;59337;59311
50;-604.3394;110;1245.085;Air;-527.5251;110;1266.53;Air;-527.5251;0;1266.53;Ground;15.60;Transit;2;2.28;59811;172245;66628;14496;529;59587;59598
50;-602.327;110;1245.365;Air;183.3611;110;445.7566;Air;183.3611;0;445.7566;Ground;225.50;Transit;1;1.79;59811;172245;66628;14496;530;59598;59587
50;55.94305;110;521.7311;Air;1922.851;110;2479.199;Air;1922.851;0;2479.199;Ground;46.36;Transit;13;2.44;59824;172287;66648;14502;531;59737;59783
50;58.05607;110;520.4979;Air;-713.1901;110;-1259.127;Air;-713.1901;0;-1259.127;Ground;293.43;Transit;9;2.50;59824;172287;66648;14502;532;59783;59737
50;-107.8513;70;1162.989;Air;-2334.915;70;-1237.226;Air;-2334.915;0;-1237.226;Ground;312.86;Transit;20;2.88;59953;172751;66843;14547;533;59907;59950
50;-108.7644;71.06001;1161.301;Air;-108.7644;90;1161.301;Air;-858.2791;0;-1417.896;Ground;270.00;Transit;17;1.63;59953;172751;66843;14547;534;59950;59907
50;1716.903;110;-1764.064;Air;-489.5974;110;-852.2615;Air;-489.5974;0;-852.2615;Ground;157.55;Transit;7;2.33;59988;172852;66878;14556;535;59963;59976
50;1717.763;110;-1765.399;Air;1205.768;110;-707.4162;Air;1205.768;0;-707.4162;Ground;115.82;Transit;22;1.05;59988;172852;66878;14556;536;59976;59963
50;-544.1804;80;-1121.808;Air;-270.8735;80;-1330.129;Air;-270.8735;0;-1330.129;Ground;217.32;Transit;2;0.54;60091;173091;66977;14580;537;59589;60034
50;-544.965;80;-1122.397;Air;223.9209;80;-1989.717;Air;223.9209;0;-1989.717;Ground;228.44;Transit;22;1.49;60091;173091;66977;14580;538;60034;59589
50;-304.2426;110;-721.8915;Air;-681.2817;110;-1655.797;Air;-681.2817;0;-1655.797;Ground;291.99;Transit;2;0.58;60106;173124;66992;14586;539;59854;60030
50;-304.695;110;-721.8041;Air;1905.939;110;-1634.746;Air;1905.939;0;-1634.746;Ground;202.44;Transit;6;0.42;60106;173124;66992;14586;540;60030;59854
50;443.2822;120;700.6473;Air;560.4058;120;1238.997;Air;560.4058;0;1238.997;Ground;77.73;Transit;1;1.83;60362;173821;67273;14647;541;60075;60287
50;444.0493;120;699.6589;Air;330.209;120;1366.313;Air;330.209;0;1366.313;Ground;99.69;Transit;10;0.68;60362;173821;67273;14647;542;60287;60075
50;-2091.843;120;1343.285;Air;-1152.959;120;-2583.674;Air;-1152.959;0;-2583.674;Ground;256.55;Transit;6;1.86;60463;174147;67405;14670;543;60364;60428
50;-2091.41;120;1342.253;Air;-2569.286;120;2214.874;Air;-2569.286;0;2214.874;Ground;118.71;Transit;17;0.80;60463;174147;67405;14670;544;60428;60364
50;-1137.713;70;606.9508;Air;-2231.883;70;1316.682;Air;-2231.883;0;1316.682;Ground;147.03;Transit;6;1.23;60475;174190;67417;14677;545;60244;60346
50;-1136.553;70;607.5334;Air;-1407.92;70;479.6597;Air;-1407.92;0;479.6597;Ground;334.77;Transit;14;1.57;60475;174190;67417;14677;546;60346;60244
50;325.6243;70;-723.7923;Air;-19.23901;70;-209.4211;Air;-19.23901;0;-209.4211;Ground;123.84;Transit;2;1.11;61196;176526;68325;14875;547;60709;61004
50;324.7958;70;-723.5903;Air;1523.729;70;513.5986;Air;1523.729;0;513.5986;Ground;45.90;Transit;4;0.60;61196;176526;68325;14875;548;61004;60709
50;-1558.004;50;1252.042;Air;-2475.434;50;1928.965;Air;-2475.434;0;1928.965;Ground;143.58;Transit;14;2.55;61204;176570;68340;14881;549;61075;61118
50;-1559.07;50;1250.983;Air;-545.2666;50;1038.055;Air;-545.2666;0;1038.055;Ground;191.86;Transit;1;0.47;61204;176570;68340;14881;550;61118;61075
50;2141.602;110;1811.477;Air;1840.787;110;1635.83;Air;1840.787;0;1635.83;Ground;329.72;Transit;1;0.67;61988;178919;69242;15094;551;61832;61863
50;2140.297;110;1812.191;Air;2464.042;110;2245.685;Air;2464.042;0;2245.685;Ground;53.25;Transit;8;2.32;61988;178919;69242;15094;552;61863;61832
50;362.175;90;1535.716;Air;620.9636;90;1148.32;Air;620.9636;0;1148.32;Ground;236.26;Transit;1;0.23;62412;180125;69707;15202;553;61926;62354
50;362.0976;90;1534.796;Air;741.5141;90;2539.715;Air;741.5141;0;2539.715;Ground;69.32;Transit;16;1.78;62412;180125;69707;15202;554;62354;61926
50;-43.74094;50;-549.6525;Air;-1670.869;50;-183.8352;Air;-1670.869;0;-183.8352;Ground;167.33;Transit;14;1.14;62734;181077;70062;15284;555;62691;62699
50;-44.13859;50;-551.1372;Air;1358.626;50;89.93457;Air;1358.626;0;89.93457;Ground;24.56;Transit;23;2.01;62734;181077;70062;15284;556;62699;62691
50;1049.174;120;1183.776;Air;541.8245;120;2356.699;Air;541.8245;0;2356.699;Ground;113.39;Transit;1;2.56;63015;181911;70373;15349;557;62788;62908
50;1046.882;120;1184.078;Air;2096.744;120;530.7395;Air;2096.744;0;530.7395;Ground;211.89;Transit;7;2.19;63015;181911;70373;15349;558;62908;62788
50;-1401.784;70;-1280.598;Air;-2591.564;70;-2657.1;Air;-2591.564;0;-2657.1;Ground;310.84;Transit;3;0.15;63298;182746;70702;15420;559;62859;63250
50;-1403.136;70;-1280.191;Air;2650.732;70;1569.651;Air;2650.732;0;1569.651;Ground;35.11;Transit;13;2.84;63298;182746;70702;15420;560;63250;62859
50;747.8802;80;-1147.315;Air;929.8248;80;-2396.029;Air;929.8248;0;-2396.029;Ground;261.71;Transit;6;1.91;63359;182985;70812;15440;561;63205;63257
50;748.7808;80;-1147.807;Air;126.1743;80;24.98364;Air;126.1743;0;24.98364;Ground;117.96;Transit;5;0.18;63359;182985;70812;15440;562;63257;63205
50;1651.186;60;178.9794;Air;-1770.504;60;-2621.844;Air;-1770.504;0;-2621.844;Ground;320.70;Transit;6;2.45;63613;183750;71100;15507;563;63591;63604
50;1652.455;60;180.5834;Air;2443.763;60;-1651.195;Air;2443.763;0;-1651.195;Ground;246.64;Transit;23;1.68;63613;183750;71100;15507;564;63604;63591
50;-1210.665;100;-1261.839;Air;-425.6155;100;-611.0688;Air;-425.6155;0;-611.0688;Ground;39.66;Transit;2;1.15;65355;188748;72972;15911;565;64987;65323
50;-1210.964;100;-1262.74;Air;-625.2148;100;-937.8381;Air;-625.2148;0;-937.8381;Ground;29.02;Transit;17;0.87;65355;188748;72972;15911;566;65323;64987
50;-671.4832;70;-254.5531;Air;-1829.78;70;-1397.73;Air;-1829.78;0;-1397.73;Ground;315.38;Transit;6;0.92;65603;189569;73316;15976;567;65423;65513
50;-672.4455;70;-255.5977;Air;-421.6926;70;74.99854;Air;-421.6926;0;74.99854;Ground;52.82;Transit;5;2.02;65603;189569;73316;15976;568;65513;65423
50;-1555.471;90;-1185.493;Air;909.3859;90;-1638.768;Air;909.3859;0;-1638.768;Ground;190.42;Transit;5;2.53;66030;190753;73777;16090;569;65999;66010
50;-1553.745;89.457;-1185.507;Air;-1553.745;120;-1185.507;Air;-238.3345;0;1874.949;Ground;270.00;Transit;2;1.18;66030;190753;73777;16090;570;66010;65999
50;42.72794;120;2535.826;Air;368.6729;120;2535.227;Air;368.6729;0;2535.227;Ground;180.10;Transit;1;2.58;66153;191114;73918;16136;571;65793;66132
50;45.14474;120;2535.874;Air;-204.3916;120;2554.875;Air;-204.3916;0;2554.875;Ground;175.65;Transit;30;2.45;66153;191114;73918;16136;572;66132;65793
50;-276.6232;110;-1310.652;Air;1736.343;110;-970.4756;Air;1736.343;0;-970.4756;Ground;9.59;Transit;4;1.75;66379;191803;74184;16201;573;66146;66360
50;-277.8333;110;-1311.665;Air;2008.106;110;298.5083;Air;2008.106;0;298.5083;Ground;35.16;Transit;18;1.54;66379;191803;74184;16201;574;66360;66146
50;-861.7538;90;1861.881;Air;-859.6038;90;1942.729;Air;-859.6038;0;1942.729;Ground;88.48;Transit;3;2.43;66548;192348;74409;16251;575;66332;66498
50;-860.7503;90;1862.997;Air;-2505.271;90;-971.0706;Air;-2505.271;0;-971.0706;Ground;300.13;Transit;9;0.78;66548;192348;74409;16251;576;66498;66332
50;-1145.156;50;1737.88;Air;-2678.51;50;507.6973;Air;-2678.51;0;507.6973;Ground;321.26;Transit;5;0.32;67006;193611;74907;16375;577;66937;66978
50;-1145.678;50;1738.422;Air;909.1906;50;2549.598;Air;909.1906;0;2549.598;Ground;21.54;Transit;10;1.20;67006;193611;74907;16375;578;66978;66937
50;524.0565;120;-1770.136;Air;1476.158;120;-2475.458;Air;1476.158;0;-2475.458;Ground;216.53;Transit;11;1.98;67027;193659;74925;16383;579;66875;66979
50;525.8333;120;-1770.757;Air;-448.8743;120;-2668.83;Air;-448.8743;0;-2668.83;Ground;317.34;Transit;14;1.90;67027;193659;74925;16383;580;66979;66875
50;-830.0453;40;-1333.498;Air;-839.8787;40;-1269.528;Air;-839.8787;0;-1269.528;Ground;98.74;Transit;1;1.98;67066;193757;74965;16400;581;66679;67048
50;-827.6116;40;-1333.638;Air;-1693.742;40;-12.73779;Air;-1693.742;0;-12.73779;Ground;123.25;Transit;15;2.92;67066;193757;74965;16400;582;67048;66679
50;-46.31564;80;-173.715;Air;-446.967;80;-610.8462;Air;-446.967;0;-610.8462;Ground;312.51;Transit;8;1.77;67141;194020;75064;16432;583;67033;67065
50;-47.1414;80;-175.7405;Air;869.8486;80;-2358.235;Air;869.8486;0;-2358.235;Ground;247.21;Transit;3;2.69;67141;194020;75064;16432;584;67065;67033
50;-1260.163;110;119.8229;Air;495.7271;110;-228.9766;Air;495.7271;0;-228.9766;Ground;191.24;Transit;15;2.23;67518;195067;75460;16533;585;67480;67486
50;-1259.166;110;119.5859;Air;-1646.679;110;873.1186;Air;-1646.679;0;873.1186;Ground;117.22;Transit;6;0.15;67518;195067;75460;16533;586;67486;67480
50;-1740.389;80;-1557.078;Air;-1802.776;80;-655.6631;Air;-1802.776;0;-655.6631;Ground;93.96;Transit;2;0.87;67524;195084;75467;16538;587;67350;67500
50;-1742.08;80;-1557.906;Air;-928.6473;80;1641.833;Air;-928.6473;0;1641.833;Ground;75.74;Transit;3;2.90;67524;195084;75467;16538;588;67500;67350
50;56.24978;80;419.9827;Air;-1792.579;80;-418.7295;Air;-1792.579;0;-418.7295;Ground;335.60;Transit;12;2.00;67623;195300;75560;16556;589;67522;67610
50;55.25781;80;420.9439;Air;2637.122;80;712.0549;Air;2637.122;0;712.0549;Ground;6.43;Transit;14;0.92;67623;195300;75560;16556;590;67610;67522
50;1720.927;60;-45.43334;Air;2679.194;60;354.9631;Air;2679.194;0;354.9631;Ground;22.68;Transit;1;1.46;67917;196166;75918;16635;591;67792;67887
50;1720.136;60;-44.80311;Air;2374.425;60;-1197.94;Air;2374.425;0;-1197.94;Ground;240.43;Transit;12;0.73;67917;196166;75918;16635;592;67887;67792
50;1299.751;100;145.4342;Air;800.2143;100;985.244;Air;800.2143;0;985.244;Ground;120.75;Transit;5;0.57;68016;196452;76028;16661;593;67833;67986
50;1300.391;100;146.4866;Air;2384.525;100;-751.7668;Air;2384.525;0;-751.7668;Ground;219.64;Transit;20;1.97;68016;196452;76028;16661;594;67986;67833
50;1177.874;120;-1677.601;Air;1288.352;120;-1922.86;Air;1288.352;0;-1922.86;Ground;245.75;Transit;11;1.89;68076;196590;76069;16676;595;67889;67890
50;1178.817;120;-1679.813;Air;1659.82;120;-1692.456;Air;1659.82;0;-1692.456;Ground;181.51;Transit;7;2.92;68076;196590;76069;16676;596;67890;67889
50;1398.868;70;-724.5602;Air;1453.299;70;-1485.205;Air;1453.299;0;-1485.205;Ground;265.91;Transit;1;2.05;68363;197382;76352;16737;597;67990;68260
50;1396.988;70;-723.8455;Air;2121.678;70;-841.2172;Air;2121.678;0;-841.2172;Ground;189.20;Transit;5;2.05;68363;197382;76352;16737;598;68260;67990
50;-529.4566;120;282.2873;Air;841.0137;120;2342.459;Air;841.0137;0;2342.459;Ground;56.37;Transit;8;2.71;68588;198141;76628;16791;599;68483;68541
50;-531.0552;120;283.5909;Air;1004.504;120;-539.8877;Air;1004.504;0;-539.8877;Ground;208.20;Transit;21;1.71;68588;198141;76628;16791;600;68541;68483
50;-279.5894;90;1776.158;Air;-272.9922;90;1787.943;Air;-272.9922;0;1787.943;Ground;60.76;Transit;15;2.61;68799;198679;76864;16842;601;68710;68766
50;-277.6931;90;1777.072;Air;-1232.441;90;2106.158;Air;-1232.441;0;2106.158;Ground;160.98;Transit;2;1.87;68799;198679;76864;16842;602;68766;68710
50;1798.548;80;-387.8273;Air;1546.743;80;-469.0142;Air;1546.743;0;-469.0142;Ground;342.13;Transit;1;2.98;68982;199252;77094;16879;603;68701;68780
50;1797.537;80;-389.3515;Air;1798.141;80;-388.4922;Air;1798.141;0;-388.4922;Ground;54.88;Transit;3;0.75;68982;199252;77094;16879;604;68780;68701
50;-311.0791;60;493.7976;Air;-843.3386;60;-2370.502;Air;-843.3386;0;-2370.502;Ground;280.53;Transit;9;0.51;69035;199392;77147;16889;605;68934;68974
50;-310.4244;60;492.978;Air;-128.6804;60;297.5061;Air;-128.6804;0;297.5061;Ground;227.08;Transit;1;1.62;69035;199392;77147;16889;606;68974;68934
50;1235.173;120;130.4072;Air;1281.225;120;111.4023;Air;1281.225;0;111.4023;Ground;202.43;Transit;4;1.91;69067;199466;77175;16902;607;68840;68903
50;1235.787;120;128.4216;Air;89.75806;120;1260.5;Air;89.75806;0;1260.5;Ground;135.35;Transit;4;2.31;69067;199466;77175;16902;608;68903;68840
50;77.3073;70;559.9628;Air;1204.806;70;932.0016;Air;1204.806;0;932.0016;Ground;18.26;Transit;9;2.10;69231;199889;77319;16924;609;69092;69127
50;79.35635;70;560.443;Air;2218.377;70;-850.0657;Air;2218.377;0;-850.0657;Ground;213.40;Transit;10;2.11;69231;199889;77319;16924;610;69127;69092
50;1680.63;120;-2328.386;Air;2092.043;120;-2501.794;Air;2092.043;0;-2501.794;Ground;202.86;Transit;10;2.21;69693;201123;77825;17040;611;69539;69552
50;1682.819;120;-2328.544;Air;485.2593;120;-2110.829;Air;485.2593;0;-2110.829;Ground;169.70;Transit;3;2.35;69693;201123;77825;17040;612;69552;69539
50;-32.00963;120;-198.0964;Air;883.196;120;-860.0727;Air;883.196;0;-860.0727;Ground;215.88;Transit;6;1.69;69715;201195;77848;17045;613;69563;69635
50;-34.08097;120;-198.572;Air;253.5615;120;1003.422;Air;253.5615;0;1003.422;Ground;76.54;Transit;11;2.57;69715;201195;77848;17045;614;69635;69563
50;915.5537;50;1189.938;Air;1882.206;50;1545.423;Air;1882.206;0;1545.423;Ground;20.19;Transit;1;1.18;70176;202662;78407;17173;615;70080;70104
50;916.9466;50;1188.559;Air;-723.0815;50;1742.179;Air;-723.0815;0;1742.179;Ground;161.35;Transit;4;2.76;70176;202662;78407;17173;616;70104;70080
50;-18.65583;80;2247.959;Air;1690.213;80;821.6803;Air;1690.213;0;821.6803;Ground;219.85;Transit;2;1.59;70608;203911;78893;17264;617;70514;70536
50;-17.25495;80;2249.532;Air;-1641.874;80;2413.507;Air;-1641.874;0;2413.507;Ground;174.24;Transit;15;2.74;70608;203911;78893;17264;618;70536;70514
50;-137.892;60;-1270.347;Air;8.951416;60;-2588.515;Air;8.951416;0;-2588.515;Ground;263.64;Transit;5;0.59;71148;205615;79508;17388;619;71034;71108
50;-138.5321;60;-1269.978;Air;1693.743;60;-2272.369;Air;1693.743;0;-2272.369;Ground;208.68;Transit;11;0.91;71148;205615;79508;17388;620;71108;71034
50;-1457.32;70;677.7237;Air;-2655.841;70;-1260.742;Air;-2655.841;0;-1260.742;Ground;301.73;Transit;11;2.85;71323;206195;79725;17435;621;71233;71312
50;-1459.413;70;676.4237;Air;-2341.082;70;1356.063;Air;-2341.082;0;1356.063;Ground;142.37;Transit;13;2.13;71323;206195;79725;17435;622;71312;71233
50;269.3542;90;928.4418;Air;978.7277;90;-1996.107;Air;978.7277;0;-1996.107;Ground;256.37;Transit;3;2.23;71637;207029;80054;17507;623;71371;71615
50;268.0391;91.19002;928.2114;Ground;268.0391;0;928.2114;Ground;268.0391;0;928.2114;Ground;270.00;Transit;11;1.38;71637;207029;80054;17507;624;71615;71371
50;1034.09;40;389.2783;Air;599.7307;40;1642.57;Air;599.7307;0;1642.57;Ground;109.12;Transit;4;0.98;71697;207192;80119;17531;625;71348;71663
50;1033.75;40;391.0643;Air;440.2424;40;-81.9458;Air;440.2424;0;-81.9458;Ground;321.45;Transit;20;2.91;71697;207192;80119;17531;626;71663;71348
50;-1190.211;70;769.2188;Air;-1341.217;70;1393.21;Air;-1341.217;0;1393.21;Ground;103.60;Transit;5;0.47;72283;208812;80765;17676;627;72019;72201
50;-1190.597;70;770.4764;Air;-2632.717;70;-1453.175;Air;-2632.717;0;-1453.175;Ground;302.96;Transit;10;2.26;72283;208812;80765;17676;628;72201;72019
50;-933.2912;90;-988.7467;Air;-1004.857;90;-964.517;Air;-1004.857;0;-964.517;Ground;161.30;Transit;1;2.81;72421;209249;80949;17707;629;72227;72394
50;-933.356;90;-986.3636;Air;-1028.808;90;-1234.78;Air;-1028.808;0;-1234.78;Ground;291.02;Transit;22;2.08;72421;209249;80949;17707;630;72394;72227
50;-2408.891;120;233.1464;Air;-1957.541;120;-533.5432;Air;-1957.541;0;-533.5432;Ground;239.51;Transit;2;1.59;72928;210638;81480;17829;631;72814;72895
50;-2409.347;120;232.3665;Air;-2274.72;120;1396.752;Air;-2274.72;0;1396.752;Ground;83.40;Transit;4;0.31;72928;210638;81480;17829;632;72895;72814
50;1288.806;50;611.2446;Air;1583.735;50;-2655.722;Air;1583.735;0;-2655.722;Ground;264.84;Transit;8;0.58;73101;211183;81703;17872;633;72988;73003
50;1289.768;50;609.7996;Air;-1899.728;50;-1382.5;Air;-1899.728;0;-1382.5;Ground;328.01;Transit;6;2.99;73101;211183;81703;17872;634;73003;72988
50;-360.0444;90;409.5421;Air;-1208.764;90;-2130.538;Air;-1208.764;0;-2130.538;Ground;288.48;Transit;9;0.19;73122;211248;81730;17878;635;73045;73101
50;-360.0898;90;408.263;Air;-249.8901;90;569.1777;Air;-249.8901;0;569.1777;Ground;55.60;Transit;11;2.53;73122;211248;81730;17878;636;73101;73045
50;785.8018;40;899.3096;Air;169.7363;40;1788.078;Air;169.7363;0;1788.078;Ground;124.73;Transit;4;0.78;73375;211941;82003;17920;637;73168;73343
50;787.4193;40;899.369;Air;-1146.51;40;990.6935;Air;-1146.51;0;990.6935;Ground;177.30;Transit;22;2.58;73375;211941;82003;17920;638;73343;73168
50;-1518.265;90;-1172.252;Air;-2320.742;90;-1353.532;Air;-2320.742;0;-1353.532;Ground;347.27;Transit;9;2.77;73623;212572;82232;17963;639;73443;73485
50;-1519.507;90;-1170.744;Air;-329.0938;90;-1348.223;Air;-329.0938;0;-1348.223;Ground;188.48;Transit;4;1.27;73623;212572;82232;17963;640;73485;73443
50;-1211.662;40;-831.3016;Air;-1650.299;40;-1250.703;Air;-1650.299;0;-1250.703;Ground;316.28;Transit;12;1.51;73699;212795;82323;17989;641;73557;73643
50;-1213.206;40;-831.1079;Air;-166.5906;40;225.3879;Air;-166.5906;0;225.3879;Ground;45.27;Transit;8;1.75;73699;212795;82323;17989;642;73643;73557
50;-30.28676;110;1084.981;Air;-1207.574;110;-300.1074;Air;-1207.574;0;-300.1074;Ground;310.36;Transit;2;3.00;73870;213203;82466;18023;643;73653;73833
50;-28.59384;110;1085.104;Air;-2301.757;110;-345.7693;Air;-2301.757;0;-345.7693;Ground;327.81;Transit;23;0.48;73870;213203;82466;18023;644;73833;73653
50;1869.392;80;-181.4734;Air;1746.452;80;329.3909;Air;1746.452;0;329.3909;Ground;103.53;Transit;1;0.92;74566;215225;83253;18185;645;74209;74530
50;1869.411;80;-180.0855;Air;1040.471;80;-843.3438;Air;1040.471;0;-843.3438;Ground;321.34;Transit;1;1.88;74566;215225;83253;18185;646;74530;74209
50;2288.441;50;1817.303;Air;2357.274;50;1813.78;Air;2357.274;0;1813.78;Ground;182.93;Transit;14;2.92;74595;215307;83293;18197;647;74521;74589
50;2289.805;50;1818.515;Air;598.167;50;-1592.724;Air;598.167;0;-1592.724;Ground;296.38;Transit;7;0.80;74595;215307;83293;18197;648;74589;74521
50;-188.5013;100;617.4376;Air;-273.6765;100;1712.896;Air;-273.6765;0;1712.896;Ground;94.45;Transit;7;2.04;74711;215642;83405;18228;649;74629;74664
50;-187.1213;100;617.3424;Air;-1715.32;100;1846.457;Air;-1715.32;0;1846.457;Ground;141.19;Transit;22;1.04;74711;215642;83405;18228;650;74664;74629
50;-939.2065;70;1049.101;Air;-1361.575;70;1484.1;Air;-1361.575;0;1484.1;Ground;134.16;Transit;6;2.05;74720;215673;83428;18235;651;74467;74535
50;-938.3873;70;1050.94;Air;-2410.027;70;482.1479;Air;-2410.027;0;482.1479;Ground;338.87;Transit;4;2.06;74720;215673;83428;18235;652;74535;74467
50;1407.736;60;719.8058;Air;2179.006;60;611.9465;Air;2179.006;0;611.9465;Ground;187.96;Transit;7;2.11;74731;215711;83443;18240;653;74528;74713
50;1408.739;60;721.0378;Air;-1863.919;60;463.7307;Air;-1863.919;0;463.7307;Ground;355.50;Transit;20;1.20;74731;215711;83443;18240;654;74713;74528
50;2133.588;60;618.298;Air;2179.006;60;611.9465;Air;2179.006;0;611.9465;Ground;187.96;Transit;7;2.11;74774;215817;83485;18250;655;74528;74710
50;2136.031;60;617.7772;Air;1890.57;60;1944.381;Air;1890.57;0;1944.381;Ground;100.48;Transit;3;2.95;74774;215817;83485;18250;656;74710;74528
50;805.3926;100;-479.2119;Air;1338.514;100;-662.1599;Air;1338.514;0;-662.1599;Ground;198.94;Transit;1;0.91;74838;215993;83548;18269;657;74764;74829
50;805.9694;100;-479.6452;Air;-993.7888;100;-401.1538;Air;-993.7888;0;-401.1538;Ground;177.50;Transit;13;0.71;74838;215993;83548;18269;658;74829;74764
50;481.9987;100;1039.921;Air;-2085.276;100;-579.0007;Air;-2085.276;0;-579.0007;Ground;327.76;Transit;4;2.22;74904;216199;83632;18299;659;74848;74862
50;483.2949;100;1040.057;Air;-1517.219;100;155.9529;Air;-1517.219;0;155.9529;Ground;336.16;Transit;22;0.45;74904;216199;83632;18299;660;74862;74848
50;86.98343;40;1400.347;Air;662.1201;40;2525.928;Air;662.1201;0;2525.928;Ground;62.93;Transit;6;0.78;75017;216559;83764;18336;661;75004;75010
50;87.80784;40;1401.003;Air;-855.1678;40;-2326.396;Air;-855.1678;0;-2326.396;Ground;284.20;Transit;11;1.60;75017;216559;83764;18336;662;75010;75004
50;-1854.947;90;-1532.712;Air;2622.575;90;-1651.086;Air;2622.575;0;-1651.086;Ground;181.51;Transit;5;1.27;75086;216747;83847;18352;663;75019;75035
50;-1854.642;90;-1534.597;Air;-1104.07;90;1221.062;Air;-1104.07;0;1221.062;Ground;74.76;Transit;10;2.59;75086;216747;83847;18352;664;75035;75019
50;-1394.051;110;831.1774;Air;998.4274;110;-153.584;Air;998.4274;0;-153.584;Ground;202.37;Transit;4;0.78;75411;217638;84180;18406;665;75332;75351
50;-1394.972;110;831.7729;Air;1252.482;110;-1623.608;Air;1252.482;0;-1623.608;Ground;222.84;Transit;13;1.57;75411;217638;84180;18406;666;75351;75332
50;986.9777;80;-15.598;Air;1653.153;80;-2501.869;Air;1653.153;0;-2501.869;Ground;255.00;Transit;7;1.06;75817;218872;84651;18509;667;75713;75785
50;987.8976;80;-14.7738;Air;-1237.174;80;-2449.171;Air;-1237.174;0;-2449.171;Ground;312.43;Transit;14;1.42;75817;218872;84651;18509;668;75785;75713
50;1145.482;60;-639.7316;Air;1502.467;60;-1022.023;Air;1502.467;0;-1022.023;Ground;226.96;Transit;1;1.39;75967;219304;84828;18530;669;75874;75907
50;1144.542;60;-638.1483;Air;796.1132;60;-1493.988;Air;796.1132;0;-1493.988;Ground;292.15;Transit;14;2.35;75967;219304;84828;18530;670;75907;75874
50;-1397.964;80;-405.2491;Air;-1428.791;80;-414.9536;Air;-1428.791;0;-414.9536;Ground;342.53;Transit;14;0.87;76052;219514;84907;18556;671;75965;76018
50;-1397.385;80;-406.8262;Air;-802.8174;80;2030.439;Air;-802.8174;0;2030.439;Ground;76.29;Transit;25;2.83;76052;219514;84907;18556;672;76018;75965
50;88.39375;110;-114.3264;Air;1001.991;110;-2700.033;Air;1001.991;0;-2700.033;Ground;250.54;Transit;4;2.00;76109;219683;84971;18569;673;75990;76050
50;89.86758;110;-114.3513;Air;-2466.253;110;-768.2973;Air;-2466.253;0;-768.2973;Ground;345.65;Transit;13;1.16;76109;219683;84971;18569;674;76050;75990
