Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
20;323.7865;67.2;-606.7731;Air;-651.9711;67.2;920.1525;Air;-651.9711;0;920.1525;Ground;122.58;Transit;3;2.87;72345;107468;42931;9633;61;72254;72305
20;326.1789;67.1;-607.8537;Air;-936.4252;67.1;1427.384;Air;-936.4252;0;1427.384;Ground;121.81;Transit;9;2.43;72345;107468;42931;9633;62;72305;72254
20;-1847.134;98.8;854.0015;Air;-1767.767;98.8;57.1458;Air;-1767.767;0;57.1458;Ground;264.31;Transit;11;2.31;72365;107493;42947;9639;63;72352;72360
20;-1848.592;96.7;853.9291;Air;-969.7007;96.7;-2453.227;Air;-969.7007;0;-2453.227;Ground;255.12;Transit;24;2.83;72365;107493;42947;9639;64;72360;72352
20;564.6252;74.7;-1237.823;Air;-2195.563;74.7;-18.57104;Air;-2195.563;0;-18.57104;Ground;156.17;Transit;6;2.47;72448;107601;43004;9658;65;72402;72432
20;566.061;74;-1238.071;Air;-1994.373;74;70.90475;Air;-1994.373;0;70.90475;Ground;152.92;Transit;18;0.91;72448;107601;43004;9658;66;72432;72402
20;532.3932;95.2;-280.4251;Air;791.339;95.2;-930.39;Air;791.339;0;-930.39;Ground;248.28;Transit;16;2.27;73361;109042;43527;9795;67;73331;73351
20;534.1359;95.4;-282.0976;Air;1169.715;95.4;-1939.912;Air;1169.715;0;-1939.912;Ground;249.02;Transit;3;2.79;73361;109042;43527;9795;68;73351;73331
20;-144.573;88.2;1127.002;Air;68.82251;88.2;965.9615;Air;68.82251;0;965.9615;Ground;217.04;Transit;2;0.76;76534;113864;45471;10243;69;76400;76513
20;-145.7253;87.8;1126.494;Air;2569.196;87.8;-776.9774;Air;2569.196;0;-776.9774;Ground;215.03;Transit;18;1.94;76534;113864;45471;10243;70;76513;76400
20;392.7878;90.2;-887.8224;Air;1415.326;90.2;-1943.159;Air;1415.326;0;-1943.159;Ground;225.90;Transit;6;0.56;77081;114603;45780;10312;71;76999;77036
20;392.8589;90.7;-886.6328;Air;1515.755;90.7;-2137.515;Air;1515.755;0;-2137.515;Ground;228.09;Transit;15;2.04;77081;114603;45780;10312;72;77036;76999
20;792.697;91.5;-863.7297;Air;2025.32;91.5;-2432.364;Air;2025.32;0;-2432.364;Ground;231.84;Transit;5;2.42;80841;119978;47895;10805;73;80726;80806
20;790.6672;91.6;-862.3303;Air;1529.905;91.6;-1810.542;Air;1529.905;0;-1810.542;Ground;232.06;Transit;21;2.63;80841;119978;47895;10805;74;80806;80726
20;-792.9574;69;1548.801;Air;-986.1768;69;1773.008;Air;-986.1768;0;1773.008;Ground;130.75;Transit;21;0.92;83936;124395;49650;11174;75;83905;83918
20;-793.7145;68.7;1549.959;Air;-836.2167;68.7;1602.114;Air;-836.2167;0;1602.114;Ground;129.18;Transit;3;1.97;83936;124395;49650;11174;76;83918;83905
20;-1444.711;73.7;129.4243;Air;-2439.385;73.7;660.6192;Air;-2439.385;0;660.6192;Ground;151.90;Transit;26;1.74;87650;129944;51835;11634;77;87622;87636
20;-1445.696;74.2;128.6394;Air;-2421.266;74.2;602.5095;Air;-2421.266;0;602.5095;Ground;154.09;Transit;2;1.06;87650;129944;51835;11634;78;87636;87622
20;1882.573;89.3;-1626.453;Air;2004.664;89.3;-1736.287;Air;2004.664;0;-1736.287;Ground;221.97;Transit;17;2.80;89944;133432;53248;11967;79;89907;89922
20;1880.646;88.6;-1624.969;Air;1977.353;88.6;-1702.143;Air;1977.353;0;-1702.143;Ground;218.59;Transit;30;2.49;89944;133432;53248;11967;80;89922;89907
20;1376.367;91.5;-1717.121;Air;1812.297;91.5;-2273.05;Air;1812.297;0;-2273.05;Ground;231.90;Transit;3;2.92;90116;133747;53367;12003;81;90092;90095
20;1374.657;90.9;-1716.767;Air;1609.051;90.9;-1988.034;Air;1609.051;0;-1988.034;Ground;229.17;Transit;4;0.78;90116;133747;53367;12003;82;90095;90092
20;-702.2681;53.3;-1314.279;Air;-523.8967;53.3;-1003.666;Air;-523.8967;0;-1003.666;Ground;60.13;Transit;2;0.91;91746;136073;54306;12221;83;91706;91736
20;-702.0424;52.9;-1314.496;Air;557.666;52.9;733.2648;Air;557.666;0;733.2648;Ground;58.40;Transit;11;0.12;91746;136073;54306;12221;84;91736;91706
20;1180.489;88.1;-1485.58;Air;1184.817;88.1;-1488.796;Air;1184.817;0;-1488.796;Ground;216.62;Transit;12;2.60;93345;138477;55252;12439;85;93278;93282
20;1181.764;89.7;-1483.861;Air;1321.638;89.7;-1617.742;Air;1321.638;0;-1617.742;Ground;223.75;Transit;1;2.75;93345;138477;55252;12439;86;93282;93278
20;-420.0627;70.4;-691.3099;Air;-1736.389;70.4;542.5049;Air;-1736.389;0;542.5049;Ground;136.85;Transit;6;1.52;99362;147860;59000;13313;87;99305;99359
20;-419.7225;69.2;-692.8011;Air;-1202.963;69.2;187.5926;Air;-1202.963;0;187.5926;Ground;131.66;Transit;8;2.39;99362;147860;59000;13313;88;99359;99305
20;-993.9871;62.5;-244.9687;Air;-1107.38;62.5;323.803;Air;-1107.38;0;323.803;Ground;101.28;Transit;2;0.60;99779;148465;59231;13370;89;99614;99745
20;-995.0869;62.6;-246.0728;Air;-1585.872;62.6;2582.682;Air;-1585.872;0;2582.682;Ground;101.80;Transit;9;2.53;99779;148465;59231;13370;90;99745;99614
20;299.5949;63.5;-2087.489;Air;-626.6078;63.5;1133.383;Air;-626.6078;0;1133.383;Ground;106.04;Transit;16;2.09;100710;149910;59802;13506;91;100703;100707
20;299.0168;64.9;-2086.33;Air;-705.8779;64.9;411.6941;Air;-705.8779;0;411.6941;Ground;111.91;Transit;7;1.78;100710;149910;59802;13506;92;100707;100703
20;-1075.465;40.2;-1334.559;Air;1343.564;40.2;-1285.444;Air;1343.564;0;-1285.444;Ground;1.16;Transit;24;0.91;101995;152051;60665;13701;93;101986;101994
20;-1074.874;40.42997;-1334.956;Air;-1074.874;67.1;-1334.956;Air;-1988.995;0;130.2021;Ground;270.00;Transit;13;0.61;101995;152051;60665;13701;94;101994;101986
20;-871.0226;60.5;-774.6516;Air;-938.5558;60.5;751.5028;Air;-938.5558;0;751.5028;Ground;92.53;Transit;5;1.03;103107;153687;61324;13862;95;103080;103086
20;-869.9155;61.7;-774.9738;Air;-1310.833;61.7;2529.303;Air;-1310.833;0;2529.303;Ground;97.60;Transit;9;2.32;103107;153687;61324;13862;96;103086;103080
20;-344.7227;46.3;1767.242;Air;610.0066;46.3;2291.222;Air;610.0066;0;2291.222;Ground;28.76;Transit;5;1.14;105711;157739;62922;14233;97;105659;105681
20;-345.6037;46.7;1766.946;Air;139.1482;46.7;2048.888;Air;139.1482;0;2048.888;Ground;30.18;Transit;6;0.89;105711;157739;62922;14233;98;105681;105659
20;671.2708;65.5;-1346.347;Air;-119.6333;65.5;362.9465;Air;-119.6333;0;362.9465;Ground;114.83;Transit;4;1.27;107328;160280;63908;14437;99;107280;107314
20;672.6559;66;-1346.465;Air;-1035.746;66;2026.597;Air;-1035.746;0;2026.597;Ground;116.86;Transit;19;1.75;107328;160280;63908;14437;100;107314;107280
20;304.3633;68.5;-351.1748;Air;-939.6677;68.5;1225.813;Air;-939.6677;0;1225.813;Ground;128.27;Transit;5;1.52;110722;165595;65978;14922;101;110665;110675
20;304.9349;69.4;-352.6645;Air;-1989.938;69.4;2148.019;Air;-1989.938;0;2148.019;Ground;132.54;Transit;11;2.18;110722;165595;65978;14922;102;110675;110665
20;-158.1937;91.1;390.4032;Air;1791.252;91.1;-1937.222;Air;1791.252;0;-1937.222;Ground;230.05;Transit;17;1.67;111026;166043;66169;14971;103;111008;111009
20;-157.2078;91.3;390.4542;Air;1910.567;91.3;-2152.194;Air;1910.567;0;-2152.194;Ground;230.88;Transit;5;0.44;111026;166043;66169;14971;104;111009;111008
20;359.721;67.7;-530.8402;Air;-977.4869;67.7;1396.762;Air;-977.4869;0;1396.762;Ground;124.75;Transit;3;0.20;113371;169798;67637;15309;105;113282;113320
20;360.7142;67;-531.3764;Air;-1002.449;67;1705.587;Air;-1002.449;0;1705.587;Ground;121.36;Transit;5;2.48;113371;169798;67637;15309;106;113320;113282
20;-875.0502;58.2;836.8805;Air;-801.0977;58.2;1376.958;Air;-801.0977;0;1376.958;Ground;82.20;Transit;28;0.53;114541;171576;68303;15452;107;114523;114530
20;-873.96;59.17607;837.7703;Air;-873.96;111.8;837.7703;Air;-1755.071;0;174.1841;Ground;270.00;Transit;1;2.98;114541;171576;68303;15452;108;114530;114523
20;-1257.537;105.1;1216.615;Air;-1665.301;105.1;241.093;Air;-1665.301;0;241.093;Ground;292.68;Transit;3;1.08;114763;171922;68425;15485;109;114725;114752
20;-1256.569;104.2;1217.385;Air;-1468.517;104.2;586.3234;Air;-1468.517;0;586.3234;Ground;288.57;Transit;25;2.06;114763;171922;68425;15485;110;114752;114725
20;-1105.708;61.5;-323.0107;Air;-1280.876;61.5;1171.729;Air;-1280.876;0;1171.729;Ground;96.68;Transit;14;1.36;119127;178769;71053;16089;111;119098;119108
20;-1106.054;62.5;-324.8037;Air;-1258.16;62.5;419.4368;Air;-1258.16;0;419.4368;Ground;101.55;Transit;17;2.80;119127;178769;71053;16089;112;119108;119098
20;1478.317;64.1;-1633.159;Air;1373.985;64.1;-1318.56;Air;1373.985;0;-1318.56;Ground;108.35;Transit;1;2.09;121073;181826;72259;16366;113;121014;121060
20;1478.278;64;-1635.494;Air;91.27686;64;2651.291;Air;91.27686;0;2651.291;Ground;107.93;Transit;6;2.60;121073;181826;72259;16366;114;121060;121014
20;-672.8392;68.4;965.261;Air;-1139.987;68.4;1570.011;Air;-1139.987;0;1570.011;Ground;127.68;Transit;11;1.97;122122;183539;72948;16521;115;122058;122081
20;-673.1635;66.2;965.6694;Air;-816.0676;66.2;1236.77;Air;-816.0676;0;1236.77;Ground;117.79;Transit;1;2.58;122122;183539;72948;16521;116;122081;122058
20;-1112.416;63.6;1752.591;Air;-1178.456;63.6;1978.536;Air;-1178.456;0;1978.536;Ground;106.29;Transit;1;2.93;124628;187590;74502;16866;117;124545;124582
20;-1110.586;65.5;1752.526;Air;-1371.564;65.5;2312.997;Air;-1371.564;0;2312.997;Ground;114.97;Transit;4;2.36;124628;187590;74502;16866;118;124582;124545
20;1142.073;68.9;-1702.192;Air;-713.6985;68.9;495.1811;Air;-713.6985;0;495.1811;Ground;130.18;Transit;4;2.39;125338;188708;74931;16963;119;125307;125313
20;1144.389;70;-1702.19;Air;-1254.172;70;704.9504;Air;-1254.172;0;704.9504;Ground;134.90;Transit;8;2.78;125338;188708;74931;16963;120;125313;125307
20;-2102.129;112.4;276.6904;Air;-2158.959;112.4;238.1248;Air;-2158.959;0;238.1248;Ground;325.84;Transit;5;2.96;125955;189687;75338;17059;121;125848;125867
20;-2100.449;113.4;275.2757;Air;-2161.677;113.4;240.2535;Air;-2161.677;0;240.2535;Ground;330.23;Transit;7;1.88;125955;189687;75338;17059;122;125867;125848
20;-794.3563;97.3;-1391.414;Air;-562.5774;97.3;-2442.731;Air;-562.5774;0;-2442.731;Ground;257.57;Transit;3;1.39;126943;191183;75891;17187;123;126784;126907
20;-795.7074;97.7;-1390.302;Air;-627.4231;97.7;-2322.267;Air;-627.4231;0;-2322.267;Ground;259.76;Transit;16;2.32;126943;191183;75891;17187;124;126907;126784
20;-527.2399;91.7;638.0223;Air;1864.399;91.7;-2472.025;Air;1864.399;0;-2472.025;Ground;232.44;Transit;4;0.90;127422;191974;76243;17268;125;127362;127365
20;-528.3615;90.6;638.7043;Air;1145.51;90.6;-1191.433;Air;1145.51;0;-1191.433;Ground;227.55;Transit;5;2.53;127422;191974;76243;17268;126;127365;127362
20;-966.5824;63.5;429.5149;Air;-1177.563;63.5;1171.201;Air;-1177.563;0;1171.201;Ground;105.88;Transit;22;0.28;129086;194458;77239;17529;127;129074;129078
20;-966.6898;63.2;430.61;Air;-1293.681;63.2;1716.033;Air;-1293.681;0;1716.033;Ground;104.27;Transit;5;2.32;129086;194458;77239;17529;128;129078;129074
20;590.8021;67.2;670.6117;Air;461.4558;67.2;873.8688;Air;461.4558;0;873.8688;Ground;122.47;Transit;9;2.73;131402;198046;78693;17868;129;131338;131364
20;589.4444;66.5;671.3687;Air;94.23022;66.5;1556.863;Air;94.23022;0;1556.863;Ground;119.22;Transit;1;0.76;131402;198046;78693;17868;130;131364;131338
20;-1735.375;92.7;657.6989;Air;-1404.085;92.7;143.3687;Air;-1404.085;0;143.3687;Ground;237.21;Transit;1;2.95;131991;199087;79117;17973;131;131834;131988
20;-1737.78;91.8;658.7255;Air;-1524.488;91.8;373.6118;Air;-1524.488;0;373.6118;Ground;233.20;Transit;25;2.93;131991;199087;79117;17973;132;131988;131834
20;-588.8274;71.9;-169.9301;Air;-1970.237;71.9;846.1027;Air;-1970.237;0;846.1027;Ground;143.67;Transit;7;2.32;133962;202332;80412;18283;133;133877;133937
20;-588.8745;71.1;-170.8569;Air;-732.1142;71.1;-50.56177;Air;-732.1142;0;-50.56177;Ground;139.98;Transit;9;0.14;133962;202332;80412;18283;134;133937;133877
20;1107.127;64.6;-1380.292;Air;1085.862;64.6;-1324.427;Air;1085.862;0;-1324.427;Ground;110.84;Transit;1;1.87;135623;204741;81372;18481;135;135520;135541
20;1107.719;65.54002;-1381.383;Ground;1107.718;0;-1381.383;Ground;1107.718;0;-1381.383;Ground;270.00;Transit;8;1.26;135623;204741;81372;18481;136;135541;135520
20;40.24361;114.7;1201.532;Air;-2074.185;114.7;264.7643;Air;-2074.185;0;264.7643;Ground;336.10;Transit;8;1.38;135964;205260;81567;18521;137;135929;135954
20;40.95599;116.2;1201.078;Air;-1700.315;116.2;660.8037;Air;-1700.315;0;660.8037;Ground;342.76;Transit;12;2.08;135964;205260;81567;18521;138;135954;135929
20;1818.545;102.3;-794.2906;Air;1665.184;102.3;-1627.358;Air;1665.184;0;-1627.358;Ground;280.43;Transit;1;2.05;139448;210562;83579;18953;139;139314;139427
20;1819.656;102.8;-793.2844;Air;1531.484;102.8;-2098.859;Air;1531.484;0;-2098.859;Ground;282.45;Transit;28;1.19;139448;210562;83579;18953;140;139427;139314
20;-1488.026;89.6;1526.4;Air;-918.9565;89.6;994.1266;Air;-918.9565;0;994.1266;Ground;223.09;Transit;4;1.75;142458;215294;85435;19316;141;142385;142454
20;-1487.976;90.9;1527.694;Air;-865.7343;90.9;814.7775;Air;-865.7343;0;814.7775;Ground;228.89;Transit;6;1.93;142458;215294;85435;19316;142;142454;142385
20;-1216.487;89.5;1073.195;Air;-331.165;89.5;260.313;Air;-331.165;0;260.313;Ground;222.56;Transit;5;1.27;143828;217505;86261;19507;143;143781;143801
20;-1216.616;90.2;1074.698;Air;463.3533;90.2;-663.3462;Air;463.3533;0;-663.3462;Ground;225.97;Transit;8;2.08;143828;217505;86261;19507;144;143801;143781
20;260.557;90.5;-447.265;Air;1504.107;90.5;-1781.568;Air;1504.107;0;-1781.568;Ground;227.02;Transit;6;2.35;145091;219584;87074;19698;145;145013;145063
20;261.6134;90.2;-445.6129;Air;1232.032;90.2;-1452.174;Air;1232.032;0;-1452.174;Ground;226.05;Transit;19;1.63;145091;219584;87074;19698;146;145063;145013
20;-230.69;87.9;-563.6911;Air;1608.928;87.9;-1880.566;Air;1608.928;0;-1880.566;Ground;215.60;Transit;10;1.87;146757;222227;88086;19907;147;146721;146722
20;-230.2641;87.3;-565.3309;Air;1382.664;87.3;-1601.462;Air;1382.664;0;-1601.462;Ground;212.72;Transit;6;1.76;146757;222227;88086;19907;148;146722;146721
20;1821.583;72.3;-1445.467;Air;1753.212;72.3;-1398.564;Air;1753.212;0;-1398.564;Ground;145.55;Transit;1;1.06;148182;224478;88920;20097;149;148075;148178
20;1822.751;72.1;-1445.119;Air;-1576.386;72.1;995.1406;Air;-1576.386;0;995.1406;Ground;144.33;Transit;22;1.65;148182;224478;88920;20097;150;148178;148075
20;-1321.582;91.2;1086.045;Air;-78.60669;91.2;-406.604;Air;-78.60669;0;-406.604;Ground;230.21;Transit;2;2.95;152762;231516;91628;20681;151;152719;152756
20;-1322.612;90;1087.29;Air;2286.866;90;-2493.373;Air;2286.866;0;-2493.373;Ground;224.77;Transit;20;1.13;152762;231516;91628;20681;152;152756;152719
20;-1781.506;97.5;1931.567;Air;-1572.112;97.5;895.7775;Air;-1572.112;0;895.7775;Ground;258.57;Transit;1;2.63;154459;234117;92658;20919;153;154370;154443
20;-1780.199;98.9;1933.301;Air;-1458.459;98.9;-1571;Air;-1458.459;0;-1571;Ground;264.75;Transit;7;2.57;154459;234117;92658;20919;154;154443;154370
