Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
50;1481.947;60;-1532.051;Air;1972.471;60;-2223.388;Air;1972.471;0;-2223.388;Ground;234.64;Transit;6;1.68;2033;7375;2923;658;55;2007;2026
50;1482.968;60;-1533.922;Air;-1537.364;60;2332.229;Air;-1537.364;0;2332.229;Ground;128.00;Transit;11;2.91;2033;7375;2923;658;56;2026;2007
50;-1557.302;100;-956.4875;NoFlyEvasion;-1532.592;100;-826.9503;NoFlyEvasion;-1818.547;0;1513.966;Ground;79.20;Transit;5;2.64;2061;7484;2972;668;57;1922;2021
50;-1557.748;100;-958.8254;NoFlyEvasion;-1532.592;100;-826.9503;NoFlyEvasion;-2025.097;0;1075.058;Ground;79.20;Transit;18;2.36;2061;7484;2972;668;58;2021;1922
50;-1075.919;40;-449.5908;NoFlyEvasion;-999.9999;40;-440;NoFlyEvasion;2231.581;0;1555.629;Ground;7.20;Transit;5;1.26;2243;8284;3267;731;59;2072;2128
50;-1074.211;40;-449.375;NoFlyEvasion;-1139.266;40;-457.5934;NoFlyEvasion;-2155.619;0;-280.8562;Ground;352.80;Transit;8;2.41;2243;8284;3267;731;60;2128;2072
50;-1551.977;120;-928.5703;NoFlyEvasion;-1532.592;120;-826.9503;NoFlyEvasion;-830.3294;0;614.7515;Ground;79.20;Transit;2;1.49;2262;8364;3296;737;61;1933;2182
50;-1551.817;120;-927.7338;NoFlyEvasion;-1558.895;120;-964.837;NoFlyEvasion;-851.3054;0;-2123.209;Ground;280.80;Transit;15;0.54;2262;8364;3296;737;62;2182;1933
50;1234.752;100;495.0493;NoFlyEvasion;1329.159;100;546.95;NoFlyEvasion;2497.651;0;915.1513;Ground;28.80;Transit;12;1.60;2278;8431;3321;745;63;2154;2250
50;1235.973;100;495.7204;NoFlyEvasion;1206.149;100;479.3249;NoFlyEvasion;-1433.707;0;33.53884;Ground;331.20;Transit;26;1.68;2278;8431;3321;745;64;2250;2154
50;-682.1786;80;513.875;Air;-1214.756;80;843.2584;Air;-1214.756;0;843.2584;Ground;148.26;Transit;2;2.33;2369;8790;3450;773;65;1925;2315
50;-682.4265;80;511.3185;Air;-945.1042;80;1593.406;Air;-945.1042;0;1593.406;Ground;103.64;Transit;4;2.84;2369;8790;3450;773;66;2315;1925
50;-445.3987;120;725.4976;Air;-1646.348;120;233.4526;Air;-1646.348;0;233.4526;Ground;337.72;Transit;1;0.20;2445;9026;3553;799;67;2303;2310
50;-446.3659;120;725.6248;Air;503.5322;120;-1057.09;Air;503.5322;0;-1057.09;Ground;241.95;Transit;4;1.77;2445;9026;3553;799;68;2310;2303
50;-602.8584;40;-608.4529;NoFlyEvasion;-616.653;40;-591.7782;NoFlyEvasion;-873.2567;0;396.2366;Ground;129.60;Transit;2;1.63;2477;9177;3614;816;69;2145;2237
50;-603.7833;40;-607.335;NoFlyEvasion;-527.1759;40;-699.9377;NoFlyEvasion;-158.3093;0;-2698.602;Ground;230.40;Transit;3;1.35;2477;9177;3614;816;70;2237;2145
50;-524.7873;90;-705.0139;NoFlyEvasion;-467.4081;90;-826.9514;NoFlyEvasion;1858.256;0;-2470.877;Ground;244.80;Transit;17;2.87;2709;10189;3964;909;71;2657;2671
50;-523.9177;90;-706.8619;NoFlyEvasion;-527.1759;90;-699.9377;NoFlyEvasion;-2285.112;0;919.6197;Ground;115.20;Transit;24;1.88;2709;10189;3964;909;72;2671;2657
50;1339.729;50;556.8759;NoFlyEvasion;1431.487;50;643.0418;NoFlyEvasion;2346.884;0;1099.544;Ground;43.20;Transit;10;1.54;2732;10263;3993;919;73;2621;2645
50;1341.013;50;558.0814;NoFlyEvasion;1329.159;50;546.95;NoFlyEvasion;97.36743;0;-473.7095;Ground;316.80;Transit;9;2.26;2732;10263;3993;919;74;2645;2621
50;-1552.334;100;-1069.124;NoFlyEvasion;-1558.895;100;-964.837;NoFlyEvasion;-1180.418;0;1285.821;Ground;93.60;Transit;6;2.56;2980;11296;4414;1006;75;2882;2896
50;-1552.422;100;-1067.725;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-649.1887;0;-2660.158;Ground;266.40;Transit;13;0.58;2980;11296;4414;1006;76;2896;2882
50;-1554.706;50;-1031.416;NoFlyEvasion;-1550.081;50;-1104.933;NoFlyEvasion;-712.2858;0;-2312.447;Ground;266.40;Transit;7;2.48;3059;11577;4522;1035;77;2973;2980
50;-1554.557;50;-1033.793;NoFlyEvasion;-1558.895;50;-964.837;NoFlyEvasion;-784.2072;0;1098.166;Ground;93.60;Transit;8;2.42;3059;11577;4522;1035;78;2980;2973
50;598.09;120;1385.783;NoFlyEvasion;616.6537;120;1408.223;NoFlyEvasion;963.2231;0;2216.323;Ground;50.40;Transit;25;2.26;3092;11694;4574;1047;79;3019;3058
50;599.1884;120;1387.11;NoFlyEvasion;527.1765;120;1300.063;NoFlyEvasion;-1494.078;0;-86.83739;Ground;309.60;Transit;20;1.91;3092;11694;4574;1047;80;3058;3019
50;-1211.12;70;-1517.943;NoFlyEvasion;-1206.15;70;-1520.675;NoFlyEvasion;763.5346;0;-1781.119;Ground;208.80;Transit;6;1.94;3106;11764;4598;1053;81;3026;3028
50;-1209.726;70;-1518.709;NoFlyEvasion;-1329.16;70;-1453.049;NoFlyEvasion;-2512.301;0;-1276.749;Ground;151.20;Transit;17;1.48;3106;11764;4598;1053;82;3028;3026
50;-1738.631;120;793.8074;Air;-2618.535;120;-732.0142;Air;-2618.535;0;-732.0142;Ground;299.97;Transit;2;2.22;3188;12096;4743;1090;83;2855;3173
50;-1739.427;120;794.7043;Air;1372.767;120;-2386.69;Air;1372.767;0;-2386.69;Ground;225.63;Transit;19;0.33;3188;12096;4743;1090;84;3173;2855
50;-535.6669;90;-689.6739;NoFlyEvasion;-527.1759;90;-699.9377;NoFlyEvasion;-259.7078;0;-2478.729;Ground;230.40;Transit;5;0.16;3236;12276;4823;1107;85;2966;3179
50;-535.0863;90;-690.3757;NoFlyEvasion;-616.653;90;-591.7782;NoFlyEvasion;-2175.327;0;751.5014;Ground;129.60;Transit;17;1.87;3236;12276;4823;1107;86;3179;2966
50;452.0052;110;1092.303;NoFlyEvasion;467.4085;110;1173.05;NoFlyEvasion;526.3962;0;2377.901;Ground;79.20;Transit;7;2.54;3258;12348;4849;1115;87;3018;3147
50;452.4683;110;1094.731;NoFlyEvasion;441.1051;110;1035.163;NoFlyEvasion;399.6416;0;-1648.598;Ground;280.80;Transit;7;2.46;3258;12348;4849;1115;88;3147;3018
50;-445.312;40;-942.7843;NoFlyEvasion;-441.105;40;-964.8382;NoFlyEvasion;1005.431;0;-2366.825;Ground;259.20;Transit;11;1.80;3261;12363;4856;1117;89;3169;3225
50;-444.9612;40;-944.6227;NoFlyEvasion;-467.4081;40;-826.9514;NoFlyEvasion;-1905.428;0;2121.039;Ground;100.80;Transit;14;2.33;3261;12363;4856;1117;90;3225;3169
50;-1439.932;70;-660.1772;NoFlyEvasion;-1472.824;70;-699.9368;NoFlyEvasion;-1166.471;0;-2283.334;Ground;309.60;Transit;3;2.20;3278;12424;4880;1124;91;2866;3245
50;-1441.328;70;-661.8658;NoFlyEvasion;-1383.346;70;-591.7775;NoFlyEvasion;-1749.506;0;1450.834;Ground;50.40;Transit;27;2.56;3278;12424;4880;1124;92;3245;2866
50;-1544.321;90;-1122.662;NoFlyEvasion;-1550.081;90;-1104.933;NoFlyEvasion;-2368.961;0;-402.3665;Ground;108.00;Transit;7;2.25;3285;12452;4895;1130;93;3079;3256
50;-1544.893;90;-1120.901;NoFlyEvasion;-1506.703;90;-1238.436;NoFlyEvasion;194.894;0;-2662.876;Ground;252.00;Transit;23;1.98;3285;12452;4895;1130;94;3256;3079
50;-1506.239;70;-770.949;NoFlyEvasion;-1532.592;70;-826.9503;NoFlyEvasion;-1166.471;0;-2283.334;Ground;295.20;Transit;3;2.20;3296;12504;4915;1137;95;2866;3230
50;-1505.749;70;-769.9078;NoFlyEvasion;-1532.592;70;-826.9503;NoFlyEvasion;-2152.21;0;-1660.922;Ground;295.20;Transit;11;0.13;3296;12504;4915;1137;96;3230;2866
50;-476.7954;100;-1187.65;NoFlyEvasion;-449.9193;100;-1104.934;NoFlyEvasion;-759.2742;0;846.1285;Ground;72.00;Transit;4;1.60;3440;13073;5145;1197;97;3331;3396
50;-477.3766;100;-1189.439;NoFlyEvasion;-449.9193;100;-1104.934;NoFlyEvasion;2528.566;0;-357.4614;Ground;72.00;Transit;23;2.49;3440;13073;5145;1197;98;3396;3331
50;-1395.814;100;-606.8487;NoFlyEvasion;-1472.824;100;-699.9368;NoFlyEvasion;-1056.461;0;-2151.799;Ground;309.60;Transit;6;2.05;3519;13403;5268;1226;99;3334;3369
50;-1396.637;100;-607.8435;NoFlyEvasion;-1383.346;100;-591.7775;NoFlyEvasion;1958.18;0;1966.604;Ground;50.40;Transit;6;0.73;3519;13403;5268;1226;100;3369;3334
50;-1452.964;120;418.3827;Air;-1924.57;120;741.9282;Air;-1924.57;0;741.9282;Ground;145.55;Transit;5;2.18;3579;13649;5379;1254;101;3237;3425
50;-1453.743;120;420.0848;Air;-1624.267;120;79.37726;Air;-1624.267;0;79.37726;Ground;296.59;Transit;2;1.67;3579;13649;5379;1254;102;3425;3237
50;-1334.804;100;1294.581;Air;-1650.577;100;1756.108;Air;-1650.577;0;1756.108;Ground;124.38;Transit;27;2.84;3692;14182;5581;1301;103;3623;3680
50;-1333.406;100;1296.798;Air;1451.24;100;-2173.218;Air;1451.24;0;-2173.218;Ground;231.25;Transit;13;2.71;3692;14182;5581;1301;104;3680;3623
50;-900.7441;70;784.7773;Air;2394.059;70;-2147.822;Air;2394.059;0;-2147.822;Ground;221.67;Transit;5;1.58;3699;14212;5594;1306;105;3629;3679
50;-898.8575;70;783.9243;Air;-1406.592;70;2280.93;Air;-1406.592;0;2280.93;Ground;108.74;Transit;7;2.76;3699;14212;5594;1306;106;3679;3629
50;-600.8149;50;535.1793;Air;-1955.13;50;1622.818;Air;-1955.13;0;1622.818;Ground;141.23;Transit;13;1.20;3724;14314;5631;1313;107;3586;3605
50;-602.1187;50;535.3912;Air;1472.709;50;-2156.559;Air;1472.709;0;-2156.559;Ground;232.38;Transit;4;1.72;3724;14314;5631;1313;108;3605;3586
50;-705.9224;120;-526.9199;NoFlyEvasion;-616.653;120;-591.7782;NoFlyEvasion;935.9929;0;-2200.61;Ground;216.00;Transit;7;2.83;3760;14524;5728;1347;109;3653;3703
50;-704.0432;120;-528.2853;NoFlyEvasion;-730.2172;120;-509.2687;NoFlyEvasion;-2029.634;0;138.8917;Ground;144.00;Transit;22;2.27;3760;14524;5728;1347;110;3703;3653
50;956.5685;110;-657.0429;Air;1689.729;110;-1099.616;Air;1689.729;0;-1099.616;Ground;211.12;Transit;3;2.53;3785;14649;5784;1362;111;3469;3728
50;959.0875;110;-656.6056;Air;-1121.553;110;1243.813;Air;-1121.553;0;1243.813;Ground;137.59;Transit;6;2.70;3785;14649;5784;1362;112;3728;3469
50;962.2485;120;-1464.744;Air;857.9332;120;-1392.285;Air;857.9332;0;-1392.285;Ground;145.22;Transit;5;2.90;3946;15300;6049;1424;113;3822;3910
50;960.6401;120;-1467.009;Air;1036.68;120;-484.0945;Air;1036.68;0;-484.0945;Ground;85.58;Transit;14;2.73;3946;15300;6049;1424;114;3910;3822
50;-881.1046;70;390.9432;Air;-1808.908;70;932.7114;Air;-1808.908;0;932.7114;Ground;149.72;Transit;11;2.91;4133;16125;6371;1516;115;3997;4073
50;-883.3629;70;391.402;Air;1436.254;70;-1703.415;Air;1436.254;0;-1703.415;Ground;222.08;Transit;12;1.80;4133;16125;6371;1516;116;4073;3997
50;680.8671;40;1454.876;NoFlyEvasion;616.6537;40;1408.223;NoFlyEvasion;-737.4055;0;1355.039;Ground;324.00;Transit;5;1.16;4165;16288;6445;1531;117;3989;4085
50;680.405;40;1454.541;NoFlyEvasion;730.2179;40;1490.732;NoFlyEvasion;1795.627;0;1912.467;Ground;36.00;Transit;10;0.18;4165;16288;6445;1531;118;4085;3989
50;-1252.079;80;-502.2591;NoFlyEvasion;-1139.266;80;-457.5934;NoFlyEvasion;2139.42;0;-749.9367;Ground;21.60;Transit;7;0.94;4196;16424;6499;1541;119;4124;4166
50;-1250.543;80;-501.6509;NoFlyEvasion;-1269.782;80;-509.2682;NoFlyEvasion;-1154.338;0;-2114.026;Ground;338.40;Transit;17;2.52;4196;16424;6499;1541;120;4166;4124
50;-866.001;80;-456.9281;NoFlyEvasion;-999.9999;80;-440;NoFlyEvasion;-2168.472;0;39.93188;Ground;172.80;Transit;9;2.07;4220;16491;6527;1552;121;4105;4124
50;-867.3518;80;-456.7575;NoFlyEvasion;-860.7328;80;-457.5937;NoFlyEvasion;2139.42;0;-749.9367;Ground;187.20;Transit;7;0.94;4220;16491;6527;1552;122;4124;4105
50;-699.2687;90;-1468.678;NoFlyEvasion;-793.851;90;-1520.675;NoFlyEvasion;-771.0317;0;-2571.339;Ground;331.20;Transit;4;1.97;4229;16523;6546;1556;123;4005;4156
50;-698.0415;90;-1468.004;NoFlyEvasion;-793.851;90;-1520.675;NoFlyEvasion;-1178.448;0;-2159.948;Ground;331.20;Transit;16;1.03;4229;16523;6546;1556;124;4156;4005
50;-449.7516;50;-1102.268;NoFlyEvasion;-449.9193;50;-1104.934;NoFlyEvasion;-2592.603;0;-2690.523;Ground;273.60;Transit;17;1.54;4354;16949;6733;1591;125;4239;4335
50;-449.8289;50;-1103.497;NoFlyEvasion;-441.105;50;-964.8382;NoFlyEvasion;-1590.817;0;1701.212;Ground;86.40;Transit;18;1.59;4354;16949;6733;1591;126;4335;4239
50;-1071.205;40;-1555.323;NoFlyEvasion;-1070.187;40;-1555.584;NoFlyEvasion;1666.407;0;-258.3279;Ground;194.40;Transit;12;0.39;4357;16958;6738;1594;127;4322;4334
50;-1070.187;40;-1555.584;NoFlyEvasion;-1070.187;40;-1555.584;NoFlyEvasion;-1359.343;0;1085.48;Ground;180.00;Transit;17;1.82;4357;16958;6738;1594;128;4334;4322
50;835.2751;40;-1015.271;Air;1368.727;40;-1301.132;Air;1368.727;0;-1301.132;Ground;208.19;Transit;7;2.67;4527;17561;6971;1659;129;4339;4465
50;837.14;40;-1014.936;Air;-1240.355;40;1980.81;Air;-1240.355;0;1980.81;Ground;124.74;Transit;6;1.16;4527;17561;6971;1659;130;4465;4339
50;-1536.521;90;-847.5501;NoFlyEvasion;-1532.592;90;-826.9503;NoFlyEvasion;-1468.462;0;2122.676;Ground;79.20;Transit;10;0.34;4629;17910;7105;1688;131;4563;4603
50;-1536.699;90;-848.4846;NoFlyEvasion;-1532.592;90;-826.9503;NoFlyEvasion;-1415.965;0;2516.261;Ground;79.20;Transit;23;1.66;4629;17910;7105;1688;132;4603;4563
50;-606.0361;60;-604.6118;NoFlyEvasion;-616.653;60;-591.7782;NoFlyEvasion;-2039.93;0;-77.07813;Ground;129.60;Transit;3;0.11;4642;17979;7134;1697;133;4214;4564
50;-606.4797;60;-604.0756;NoFlyEvasion;-527.1759;60;-699.9377;NoFlyEvasion;1067.517;0;-2585.119;Ground;230.40;Transit;14;1.45;4642;17979;7134;1697;134;4564;4214
50;526.0439;40;1297.656;NoFlyEvasion;467.4085;40;1173.05;NoFlyEvasion;-143.8057;0;729.1664;Ground;295.20;Transit;2;0.43;4750;18515;7340;1740;135;4370;4692
50;526.4484;40;1298.516;NoFlyEvasion;467.4085;40;1173.05;NoFlyEvasion;-1418.443;0;1314.627;Ground;295.20;Transit;19;1.74;4750;18515;7340;1740;136;4692;4370
50;486.9803;100;781.0037;NoFlyEvasion;449.9191;100;895.0668;NoFlyEvasion;-1432.954;0;2509.596;Ground;108.00;Transit;4;0.11;4772;18631;7378;1746;137;4493;4683
50;486.6926;100;781.8894;NoFlyEvasion;493.2967;100;761.564;NoFlyEvasion;1362.533;0;-1349.55;Ground;252.00;Transit;10;1.79;4772;18631;7378;1746;138;4683;4493
50;-753.1002;120;-500.2086;NoFlyEvasion;-730.2172;120;-509.2687;NoFlyEvasion;1382.761;0;-1544.197;Ground;201.60;Transit;8;2.05;5242;20410;8061;1896;139;5168;5200
50;-751.2859;120;-500.9269;NoFlyEvasion;-860.7328;120;-457.5937;NoFlyEvasion;-1147.687;0;2085.211;Ground;158.40;Transit;22;2.32;5242;20410;8061;1896;140;5200;5168
50;1497.481;100;747.0312;NoFlyEvasion;1506.703;100;761.5627;NoFlyEvasion;861.2736;0;2684.334;Ground;57.60;Transit;4;2.12;5250;20439;8071;1899;141;4997;5137
50;1498.322;100;748.3575;NoFlyEvasion;1431.487;100;643.0418;NoFlyEvasion;-425.4458;0;1329.591;Ground;302.40;Transit;4;1.13;5250;20439;8071;1899;142;5137;4997
50;-405.0423;90;274.0476;Air;1689.568;90;-2406.262;Air;1689.568;0;-2406.262;Ground;231.99;Transit;14;2.29;5268;20508;8095;1907;143;5178;5236
50;-406.5801;90;274.1443;Air;2391.018;90;43.81689;Air;2391.018;0;43.81689;Ground;184.71;Transit;22;0.86;5268;20508;8095;1907;144;5236;5178
50;-1444.161;50;-1336.988;NoFlyEvasion;-1431.488;50;-1356.957;NoFlyEvasion;-1453.804;0;-2144.115;Ground;237.60;Transit;8;0.70;5288;20583;8130;1911;145;5079;5163
50;-1443.624;50;-1337.833;NoFlyEvasion;-1506.703;50;-1238.436;NoFlyEvasion;-1004.068;0;389.5191;Ground;122.40;Transit;3;1.45;5288;20583;8130;1911;146;5163;5079
50;800.407;120;-1274.758;Air;1382.761;120;-1544.197;Air;1382.761;0;-1544.197;Ground;204.83;Transit;8;2.05;5333;20793;8200;1918;147;5168;5286
