Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
50;431.0139;70;223.2804;Air;624.1924;70;5.819336;Air;624.1924;0;5.819336;Ground;228.38;Transit;24;1.05;5070;17069;6421;1341;59;5020;5026
50;431.4564;70;222.1107;Air;34.77637;70;1296.048;Air;34.77637;0;1296.048;Ground;110.27;Transit;20;1.46;5070;17069;6421;1341;60;5026;5020
50;301.7761;60;-2100.332;Air;515.7312;60;-1985.087;Air;515.7312;0;-1985.087;Ground;28.31;Transit;1;0.72;5456;18579;7013;1490;61;4977;5349
50;302.4718;60;-2100.573;Air;-868.6248;60;-1871.59;Air;-868.6248;0;-1871.59;Ground;168.94;Transit;5;0.79;5456;18579;7013;1490;62;5349;4977
50;523.8931;120;-772.0706;Air;-856.0217;120;-1956.054;Air;-856.0217;0;-1956.054;Ground;319.37;Transit;2;2.19;6069;20692;7808;1662;63;5812;6018
50;522.1577;120;-771.3675;Air;1725.237;120;-1986.35;Air;1725.237;0;-1986.35;Ground;225.28;Transit;28;1.70;6069;20692;7808;1662;64;6018;5812
50;874.9072;120;-2020.783;Air;1097.098;120;-2520.941;Air;1097.098;0;-2520.941;Ground;246.05;Transit;3;2.72;6643;22697;8591;1803;65;6587;6611
50;874.9889;120;-2022.685;Air;927.3547;120;-569.5586;Air;927.3547;0;-569.5586;Ground;87.94;Transit;4;1.19;6643;22697;8591;1803;66;6611;6587
50;610.2234;110;665.6882;Air;2611.521;110;-619.0518;Air;2611.521;0;-619.0518;Ground;212.70;Transit;8;1.53;6720;22971;8682;1824;67;6594;6645
50;610.7874;110;663.8734;Air;211.0625;110;2085.501;Air;211.0625;0;2085.501;Ground;105.70;Transit;17;2.70;6720;22971;8682;1824;68;6645;6594
50;-545.9988;120;-1799.338;Air;-531.2729;120;-1649.823;Air;-531.2729;0;-1649.823;Ground;84.38;Transit;1;2.38;6756;23066;8718;1832;69;6593;6749
50;-547.5329;120;-1799.741;Air;1164.879;120;1816.483;Air;1164.879;0;1816.483;Ground;64.66;Transit;11;0.92;6756;23066;8718;1832;70;6749;6593
50;-1945.359;50;1964.256;Air;-1989.703;50;2012.79;Air;-1989.703;0;2012.79;Ground;132.42;Transit;13;0.66;6765;23102;8732;1834;71;6588;6755
50;-1946.575;50;1964.889;Air;-972.3777;50;921.9124;Air;-972.3777;0;921.9124;Ground;226.95;Transit;9;2.30;6765;23102;8732;1834;72;6755;6588
50;721.5089;120;-1329.844;Air;1049.944;120;-1547.28;Air;1049.944;0;-1547.28;Ground;213.51;Transit;16;2.01;6965;23732;8972;1884;73;6860;6943
50;723.4791;120;-1330.982;Air;-671.9983;120;-344.3979;Air;-671.9983;0;-344.3979;Ground;144.74;Transit;21;2.93;6965;23732;8972;1884;74;6943;6860
50;-1725.588;100;1096.887;Air;-1914.152;100;1012.338;Air;-1914.152;0;1012.338;Ground;335.85;Transit;2;1.11;7528;25812;9758;2047;75;7365;7490
50;-1726.636;100;1096.291;Air;-1795.506;100;1614.729;Air;-1795.506;0;1614.729;Ground;97.57;Transit;16;1.44;7528;25812;9758;2047;76;7490;7365
50;879.0715;80;-573.2618;Air;-1391.496;80;2180.438;Air;-1391.496;0;2180.438;Ground;129.51;Transit;6;0.16;7706;26337;9953;2095;77;7622;7624
50;879.1911;80;-574.6667;Air;688.3971;80;-230.4268;Air;688.3971;0;-230.4268;Ground;119.00;Transit;10;2.71;7706;26337;9953;2095;78;7624;7622
50;302.9325;50;712.6998;Air;285.0391;50;656.064;Air;285.0391;0;656.064;Ground;287.53;Transit;1;0.65;7846;26815;10149;2141;79;7218;7752
50;304.6835;50;712.907;Air;-1938.593;50;1615.365;Air;-1938.593;0;1615.365;Ground;158.09;Transit;6;2.96;7846;26815;10149;2141;80;7752;7218
50;1144.1;100.5497;-1568.672;Ground;1144.1;0;-1568.672;Ground;1144.1;0;-1568.672;Ground;270.00;Transit;1;2.99;7869;26905;10173;2147;81;7631;7800
50;1143.06;100;-1571.079;Air;2058.017;100;-1633.929;Air;2058.017;0;-1633.929;Ground;183.93;Transit;1;2.37;7869;26905;10173;2147;82;7800;7631
50;-752.0671;50;1138.032;Air;-1938.593;50;1615.365;Air;-1938.593;0;1615.365;Ground;158.09;Transit;6;2.96;7925;27121;10252;2164;83;7752;7785
50;-754.7012;50;1137.145;Air;-726.541;50;1212.62;Air;-726.541;0;1212.62;Ground;69.54;Transit;11;2.78;7925;27121;10252;2164;84;7785;7752
50;1561.606;80;-1674.48;Air;2633.072;80;-2379.969;Air;2633.072;0;-2379.969;Ground;213.36;Transit;3;2.51;7938;27164;10269;2172;85;7796;7901
50;1560.7;80;-1676.807;Air;1576.283;80;-1014.379;Air;1576.283;0;-1014.379;Ground;88.65;Transit;9;2.49;7938;27164;10269;2172;86;7901;7796
50;-1414.176;80;1312.191;Air;-1164.406;80;645.6654;Air;-1164.406;0;645.6654;Ground;249.46;Transit;1;0.28;8958;30627;11536;2458;87;8718;8741
50;-1413.242;80;1311.266;Air;-1466.48;80;1479.817;Air;-1466.48;0;1479.817;Ground;107.53;Transit;8;2.37;8958;30627;11536;2458;88;8741;8718
50;696.1024;90;-336.3192;Air;2118.472;90;-568.9695;Air;2118.472;0;-568.9695;Ground;189.29;Transit;3;2.11;9205;31380;11807;2515;89;8927;9110
50;696.3267;90;-337.8877;Air;253.0125;90;1451.419;Air;253.0125;0;1451.419;Ground;103.92;Transit;9;1.16;9205;31380;11807;2515;90;9110;8927
50;-180.2318;70;1410.796;Air;-468.4456;70;2231.509;Air;-468.4456;0;2231.509;Ground;109.35;Transit;8;0.42;9223;31441;11831;2523;91;9001;9176
50;-178.844;70;1411.016;Air;-1839.9;70;2270.978;Air;-1839.9;0;2270.978;Ground;152.63;Transit;13;2.54;9223;31441;11831;2523;92;9176;9001
50;-1036.217;90;360.9305;Air;-939.7727;90;246.7971;Air;-939.7727;0;246.7971;Ground;229.80;Transit;1;1.36;9401;32157;12094;2583;93;9310;9357
50;-1036.924;90;361.5396;Air;-1001.684;90;384.2672;Air;-1001.684;0;384.2672;Ground;32.82;Transit;14;0.54;9401;32157;12094;2583;94;9357;9310
50;-1128.718;70;647.7096;Air;-1260.904;70;708.5773;Air;-1260.904;0;708.5773;Ground;155.28;Transit;2;2.74;9423;32266;12131;2589;95;8931;9413
50;-1127.513;70;650.1075;Air;-1780.357;70;198.6139;Air;-1780.357;0;198.6139;Ground;325.33;Transit;20;2.69;9423;32266;12131;2589;96;9413;8931
50;164.5658;70;-1885.563;Air;1289.803;70;-2153.687;Air;1289.803;0;-2153.687;Ground;193.40;Transit;5;1.30;9561;32697;12295;2624;97;9307;9517
50;163.3078;70;-1885.682;Air;1383.668;70;-2251.246;Air;1383.668;0;-2251.246;Ground;196.68;Transit;14;1.30;9561;32697;12295;2624;98;9517;9307
50;1007.106;70;-1684.54;Air;1616.613;70;-2304.246;Air;1616.613;0;-2304.246;Ground;225.48;Transit;4;1.24;9642;32937;12379;2642;99;9196;9563
50;1005.964;70;-1684.292;Air;1663.461;70;-2225.38;Air;1663.461;0;-2225.38;Ground;219.45;Transit;17;1.15;9642;32937;12379;2642;100;9563;9196
50;-61.60774;90;312.4362;Air;-705.9178;90;1080.824;Air;-705.9178;0;1080.824;Ground;129.98;Transit;7;1.61;9769;33405;12546;2680;101;9604;9733
50;-62.60525;90;313.7957;Air;85.69165;90;119.0723;Air;85.69165;0;119.0723;Ground;232.71;Transit;16;1.82;9769;33405;12546;2680;102;9733;9604
50;-1492.766;70;1299.462;Air;-2294.159;70;882.0533;Air;-2294.159;0;882.0533;Ground;332.49;Transit;2;1.87;9816;33588;12608;2692;103;9761;9810
50;-1493.613;70;1301.66;Air;-641.0088;70;-2160.426;Air;-641.0088;0;-2160.426;Ground;256.17;Transit;15;2.92;9816;33588;12608;2692;104;9810;9761
50;-1605.906;40;83.12313;Air;-1634.523;40;-64.70028;Air;-1634.523;0;-64.70028;Ground;280.96;Transit;1;1.85;9950;34085;12808;2740;105;9622;9880
50;-1604.804;40;83.94756;Air;-1696.192;40;-901.7966;Air;-1696.192;0;-901.7966;Ground;275.30;Transit;12;1.00;9950;34085;12808;2740;106;9880;9622
50;-1014.55;110;1873.294;Air;-596.989;110;1888.18;Air;-596.989;0;1888.18;Ground;2.04;Transit;18;1.99;10365;35318;13240;2830;107;10345;10348
50;-1013.06;110;1874.539;Air;-1123.81;110;914.8743;Air;-1123.81;0;914.8743;Ground;276.58;Transit;5;2.08;10365;35318;13240;2830;108;10348;10345
50;-923.1331;80;1386.531;Air;1465.811;80;-1323.656;Air;1465.811;0;-1323.656;Ground;228.60;Transit;14;2.59;10466;35681;13375;2864;109;10443;10458
50;-920.5593;80;1386.455;Air;-1703.364;80;2001.94;Air;-1703.364;0;2001.94;Ground;141.82;Transit;14;2.95;10466;35681;13375;2864;110;10458;10443
50;-1665.034;80;759.6777;Air;-1546.991;80;92.39909;Air;-1546.991;0;92.39909;Ground;259.97;Transit;6;2.99;10536;36004;13502;2897;111;10463;10527
50;-1666.225;80;761.7713;Air;-930.6923;80;-533.0725;Air;-930.6923;0;-533.0725;Ground;240.40;Transit;19;2.03;10536;36004;13502;2897;112;10527;10463
50;-1507.702;70;1654.7;Air;-2093.282;70;878.3917;Air;-2093.282;0;878.3917;Ground;307.03;Transit;1;0.88;10574;36177;13569;2918;113;10459;10521
50;-1508.199;70;1652.948;Air;-1622.796;70;2183.512;Air;-1622.796;0;2183.512;Ground;102.19;Transit;28;2.83;10574;36177;13569;2918;114;10521;10459
50;982.0486;90;-2283.134;Air;1133.56;90;-2276.782;Air;1133.56;0;-2276.782;Ground;2.40;Transit;6;2.83;10691;36574;13715;2946;115;10460;10630
50;980.481;90;-2284.112;Air;1849.212;90;-2313.497;Air;1849.212;0;-2313.497;Ground;181.94;Transit;16;0.91;10691;36574;13715;2946;116;10630;10460
50;458.2311;70;-880.399;Air;995.6655;70;-1839.678;Air;995.6655;0;-1839.678;Ground;240.74;Transit;4;2.74;10721;36692;13757;2956;117;10298;10679
50;459.3036;70;-882.4402;Air;-2011.182;70;309.5876;Air;-2011.182;0;309.5876;Ground;154.24;Transit;25;2.05;10721;36693;13757;2956;118;10679;10298
50;-472.5561;70;-1761.848;Air;883.6499;70;-1786.407;Air;883.6499;0;-1786.407;Ground;181.04;Transit;3;2.17;10945;37527;14082;3037;119;10883;10933
50;-474.2662;70;-1761.381;Air;1405.701;70;-1685.273;Air;1405.701;0;-1685.273;Ground;2.32;Transit;6;1.39;10945;37527;14082;3037;120;10933;10883
50;-971.1755;40;1189.492;Air;597.5779;40;2157.366;Air;597.5779;0;2157.366;Ground;31.67;Transit;5;2.60;11303;38752;14563;3149;121;11204;11205
50;-972.8856;40;1188.306;Air;-821.2066;40;1550.434;Air;-821.2066;0;1550.434;Ground;67.27;Transit;10;1.58;11303;38752;14563;3149;122;11205;11204
50;-810.9186;80;239.912;Air;-1964.244;80;215.1421;Air;-1964.244;0;215.1421;Ground;358.77;Transit;26;1.08;11403;39103;14700;3186;123;11364;11376
50;-811.1976;80;239.1456;Air;1950.041;80;-47.26758;Air;1950.041;0;-47.26758;Ground;185.92;Transit;7;0.67;11403;39103;14700;3186;124;11376;11364
50;-1607.235;90;1384.885;Air;-1845.349;90;1808.503;Air;-1845.349;0;1808.503;Ground;119.34;Transit;24;0.32;11435;39200;14742;3192;125;11407;11428
50;-1607.703;90;1384.818;Air;-909.9973;90;963.3909;Air;-909.9973;0;963.3909;Ground;211.13;Transit;14;0.77;11435;39200;14742;3192;126;11428;11407
50;-959.541;120;93.54289;Air;-1507.008;120;480.1233;Air;-1507.008;0;480.1233;Ground;144.77;Transit;5;0.65;11956;40971;15414;3351;127;11723;11826
50;-958.9833;120;93.22642;Air;-1554.175;120;632.879;Air;-1554.175;0;632.879;Ground;137.80;Transit;13;0.72;11956;40971;15414;3351;128;11826;11723
50;-1605.85;110;1544.274;Air;-2165.055;110;1551.216;Air;-2165.055;0;1551.216;Ground;179.29;Transit;24;1.90;12382;42832;16165;3508;129;12341;12354
50;-1607.545;110;1543.573;Air;-2088.083;110;1828.949;Air;-2088.083;0;1828.949;Ground;149.30;Transit;15;1.83;12382;42832;16165;3508;130;12354;12341
50;-1112.582;90;1657.704;Air;-1242.113;90;279.3207;Air;-1242.113;0;279.3207;Ground;275.37;Transit;2;0.82;12583;43538;16425;3549;131;12414;12564
50;-1112.537;90;1658.222;Air;1301.845;90;-2340.118;Air;1301.845;0;-2340.118;Ground;238.87;Transit;10;0.26;12583;43538;16425;3549;132;12564;12414
50;-314.9889;90;686.1426;Air;1387.896;90;-1569.17;Air;1387.896;0;-1569.17;Ground;232.95;Transit;5;2.51;12890;44666;16858;3625;133;12712;12807
50;-313.0096;90;686.0723;Air;-1469.754;90;2363.944;Air;-1469.754;0;2363.944;Ground;124.58;Transit;13;1.65;12890;44666;16858;3625;134;12807;12712
50;-1207.786;60;641.8569;Air;-1020.252;60;190.2183;Air;-1020.252;0;190.2183;Ground;247.45;Transit;2;1.49;12988;45127;17036;3664;135;12757;12836
50;-1206.143;60;641.2978;Air;-2066.531;60;909.3663;Air;-2066.531;0;909.3663;Ground;162.69;Transit;8;2.00;12988;45127;17036;3664;136;12836;12757
50;366.6002;80;-712.2543;Air;2431.304;80;-1926.19;Air;2431.304;0;-1926.19;Ground;210.45;Transit;11;2.78;13027;45286;17102;3689;137;12962;12988
50;364.9012;80;-712.0064;Air;1665.372;80;-1488.583;Air;1665.372;0;-1488.583;Ground;210.84;Transit;23;0.87;13027;45286;17102;3689;138;12988;12962
50;-2119.107;40;362.4522;Air;-2175.384;40;259.5507;Air;-2175.384;0;259.5507;Ground;298.67;Transit;1;2.65;13062;45453;17170;3702;139;12549;13038
50;-2120.058;40;363.9343;Air;-911.834;40;108.038;Air;-911.834;0;108.038;Ground;191.96;Transit;5;0.92;13062;45453;17170;3702;140;13038;12549
50;-1303.027;100;1078.738;Air;-1477.081;100;1291.027;Air;-1477.081;0;1291.027;Ground;129.35;Transit;14;0.70;13730;47750;18067;3869;141;13593;13709
50;-1303.453;100;1079.737;Air;-926.9106;100;-1820.443;Air;-926.9106;0;-1820.443;Ground;262.60;Transit;19;2.09;13730;47750;18067;3869;142;13709;13593
50;-732.8451;40;-1071.067;Air;-652.5957;40;-1061.975;Air;-652.5957;0;-1061.975;Ground;6.46;Transit;1;2.35;14366;50083;18972;4084;143;13788;14324
50;-731.3607;40;-1071.398;Air;-2474.836;40;-1926.969;Air;-2474.836;0;-1926.969;Ground;333.86;Transit;9;0.72;14366;50083;18972;4084;144;14324;13788
50;170.2722;70;-989.9313;Air;678.8652;70;-2211.917;Air;678.8652;0;-2211.917;Ground;247.40;Transit;7;2.49;14462;50448;19114;4113;145;14303;14399
50;171.9355;70;-991.5483;Air;471.9087;70;-703.6958;Air;471.9087;0;-703.6958;Ground;43.82;Transit;10;2.26;14462;50448;19114;4113;146;14399;14303
50;-75.56701;70;1000.761;Air;488.3013;70;1909.775;Air;488.3013;0;1909.775;Ground;58.19;Transit;15;2.93;14786;51545;19526;4220;147;14708;14736
50;-73.67002;70;1000.872;Air;-1343.619;70;-85.16363;Air;-1343.619;0;-85.16363;Ground;319.46;Transit;13;0.95;14786;51545;19526;4220;148;14736;14708
50;-60.80566;120;344.3467;Air;-877.51;120;796.7544;Air;-877.51;0;796.7544;Ground;151.02;Transit;18;1.62;14867;51852;19644;4251;149;14802;14843
50;-60.98729;120;345.454;Air;444.9626;120;-2218.466;Air;444.9626;0;-2218.466;Ground;258.84;Transit;11;1.02;14867;51852;19644;4251;150;14843;14802
50;-1942.317;120;581.1229;Air;-1941.036;120;454.7896;Air;-1941.036;0;454.7896;Ground;269.42;Transit;1;1.29;15465;53822;20418;4418;151;15156;15455
50;-1941.413;120;579.9076;Air;-1822.09;120;808.2504;Air;-1822.09;0;808.2504;Ground;62.41;Transit;26;1.99;15465;53822;20418;4418;152;15455;15156
50;537.4982;70;-1443.964;Air;1648.092;70;-1152.794;Air;1648.092;0;-1152.794;Ground;14.69;Transit;3;1.63;15586;54188;20533;4455;153;15371;15503
50;538.2906;70;-1444.368;Air;-1683.874;70;1723.556;Air;-1683.874;0;1723.556;Ground;125.05;Transit;5;0.18;15586;54188;20533;4455;154;15503;15371
50;99.42888;80;1409.083;Air;364.5313;80;1497.388;Air;364.5313;0;1497.388;Ground;18.42;Transit;3;2.56;15846;55127;20899;4538;155;15458;15652
50;99.7151;80;1410.396;Air;1357.577;80;483.8621;Air;1357.577;0;483.8621;Ground;216.38;Transit;3;0.14;15846;55127;20899;4538;156;15652;15458
50;441.3737;120;558.4165;Air;237.8037;120;1104.554;Air;237.8037;0;1104.554;Ground;110.44;Transit;15;1.71;15901;55365;20994;4563;157;15810;15829
50;439.8573;120;558.4788;Air;1366.057;120;780.3448;Air;1366.057;0;780.3448;Ground;13.47;Transit;11;1.35;15901;55365;20994;4563;158;15829;15810
50;-1292.735;120;2400.963;Air;-1293.247;120;2400.885;Air;-1293.247;0;2400.885;Ground;351.34;Transit;5;2.66;16112;56160;21304;4628;159;16000;16015
50;-1294.17;120;2401.4;Air;-1401.964;120;2222.683;Air;-1401.964;0;2222.683;Ground;301.10;Transit;1;0.36;16112;56160;21304;4628;160;16015;16000
50;362.5298;90;-133.0949;Air;632.6616;90;649.9604;Air;632.6616;0;649.9604;Ground;70.97;Transit;2;2.31;16190;56403;21396;4647;161;15668;16132
50;361.5152;90;-130.9098;Air;1611.542;90;-1833.982;Air;1611.542;0;-1833.982;Ground;233.72;Transit;18;2.82;16190;56403;21396;4647;162;16132;15668
50;-1282.126;70;1439.163;Air;-1707.214;70;1859.095;Air;-1707.214;0;1859.095;Ground;135.35;Transit;5;1.33;16215;56494;21421;4654;163;15845;16118
