Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
20;-1458.483;60;-1314.42;NoFlyEvasion;-1506.703;60;-1238.436;NoFlyEvasion;-1826.958;0;1363.41;Ground;122.40;Transit;22;0.23;58366;92866;36489;8016;638;58359;58314
20;-1294.388;40;1673.096;Air;466.7832;40;2228.864;Air;466.7832;0;2228.864;Ground;17.51;Transit;5;2.54;58384;92904;36499;8020;639;58365;58367
20;-1293.92;40;1670.821;Air;-662.6516;40;2168.896;Air;-662.6516;0;2168.896;Ground;38.27;Transit;5;2.12;58384;92904;36499;8020;640;58367;58365
20;-1375.96;80;-1409.101;NoFlyEvasion;-1431.488;80;-1356.957;NoFlyEvasion;-2478.112;0;-590.4316;Ground;136.80;Transit;20;0.12;58414;92947;36517;8026;641;58384;58391
20;-1376.159;80;-1408.915;NoFlyEvasion;-1329.16;80;-1453.049;NoFlyEvasion;2113.406;0;-1898.882;Ground;223.20;Transit;11;0.75;58414;92947;36517;8026;642;58391;58384
20;-1508.419;100;-775.5817;NoFlyEvasion;-1532.592;100;-826.9503;NoFlyEvasion;-724.1509;0;-2497.467;Ground;295.20;Transit;5;0.55;58510;93101;36569;8040;643;58405;58485
20;-1508.078;100;-774.8567;NoFlyEvasion;-1532.592;100;-826.9503;NoFlyEvasion;-1174.187;0;-2204.324;Ground;295.20;Transit;18;1.16;58510;93101;36569;8040;644;58485;58405
20;-1435.234;100;-1351.054;NoFlyEvasion;-1431.488;100;-1356.957;NoFlyEvasion;-1178.282;0;-2183.954;Ground;237.60;Transit;9;0.12;58532;93151;36599;8042;645;58473;58486
20;-1435.363;100;-1350.851;NoFlyEvasion;-1431.488;100;-1356.957;NoFlyEvasion;-1046.731;0;-2731.859;Ground;237.60;Transit;14;0.41;58532;93151;36599;8042;646;58486;58473
20;-1394.82;100;-1391.39;NoFlyEvasion;-1329.16;100;-1453.049;NoFlyEvasion;-724.1509;0;-2497.467;Ground;223.20;Transit;5;0.55;58533;93155;36601;8046;647;58405;58486
20;-1395.156;100;-1391.075;NoFlyEvasion;-1329.16;100;-1453.049;NoFlyEvasion;-1046.731;0;-2731.859;Ground;223.20;Transit;14;0.41;58533;93155;36601;8046;648;58486;58405
20;-1378.454;100;-1406.759;NoFlyEvasion;-1329.16;100;-1453.049;NoFlyEvasion;-724.1509;0;-2497.467;Ground;223.20;Transit;5;0.55;58534;93157;36601;8046;649;58405;58473
20;-1378.673;100;-1406.553;NoFlyEvasion;-1329.16;100;-1453.049;NoFlyEvasion;-1178.282;0;-2183.954;Ground;223.20;Transit;9;0.12;58534;93157;36601;8046;650;58473;58405
20;-1526.543;60;-1177.377;NoFlyEvasion;-1550.081;60;-1104.933;NoFlyEvasion;-1255.828;0;-27.9983;Ground;108.00;Transit;3;0.32;58604;93322;36670;8059;651;58538;58584
20;-1526.344;60;-1177.987;NoFlyEvasion;-1550.081;60;-1104.933;NoFlyEvasion;-1776.518;0;1075.098;Ground;108.00;Transit;14;1.00;58604;93322;36670;8059;652;58584;58538
20;-1477.469;100;-1284.503;NoFlyEvasion;-1431.488;100;-1356.957;NoFlyEvasion;-349.9421;0;-2332.738;Ground;237.60;Transit;22;1.90;58707;93459;36714;8073;653;58683;58695
20;-1477.416;100;-1285.603;NoFlyEvasion;-1453.13;100;-1324.713;NoFlyEvasion;-1156.468;0;-2066.732;Ground;238.16;Transit;16;0.35;58707;93459;36714;8073;654;58695;58683
20;-936.7391;70;164.1991;Air;-1883.417;70;1260.643;Air;-1883.417;0;1260.643;Ground;130.81;Transit;6;1.72;59141;94262;37018;8128;655;59044;59075
20;-934.6747;70;164.2442;Air;-1546.763;70;450.2997;Air;-1546.763;0;450.2997;Ground;154.95;Transit;7;2.45;59141;94262;37018;8128;656;59075;59044
20;-451.2761;60;-911.5188;NoFlyEvasion;-467.4081;60;-826.9514;NoFlyEvasion;-819.319;0;1322.965;Ground;100.80;Transit;4;0.79;59189;94340;37051;8137;657;59117;59174
20;-451.186;60;-911.9911;NoFlyEvasion;-467.4081;60;-826.9514;NoFlyEvasion;-1248.575;0;605.4171;Ground;100.80;Transit;20;0.46;59189;94340;37051;8137;658;59174;59117
20;1197.773;100;-2063.635;Air;1381.795;100;-2442.105;Air;1381.795;0;-2442.105;Ground;244.07;Transit;1;2.92;59271;94486;37117;8151;659;59215;59217
20;1198.045;100;-2061.251;Air;1410.527;100;-2439.623;Air;1410.527;0;-2439.623;Ground;240.68;Transit;16;2.03;59271;94486;37117;8151;660;59217;59215
20;1194.776;120;1520.429;NoFlyEvasion;1139.267;120;1542.406;NoFlyEvasion;-765.4993;0;808.6949;Ground;158.40;Transit;3;1.86;59364;94655;37179;8161;661;59276;59346
20;1195.93;120;1519.972;NoFlyEvasion;1139.267;120;1542.406;NoFlyEvasion;-2382.688;0;544.6006;Ground;158.40;Transit;13;0.68;59364;94655;37179;8161;662;59346;59276
20;792.1985;120;1515.272;NoFlyEvasion;730.2179;120;1490.732;NoFlyEvasion;-765.4993;0;808.6949;Ground;338.40;Transit;3;1.86;59388;94695;37194;8164;663;59276;59367
20;794.0685;120;1516.012;NoFlyEvasion;730.2179;120;1490.732;NoFlyEvasion;-2194.821;0;715.2881;Ground;338.40;Transit;15;2.16;59388;94695;37194;8164;664;59367;59276
20;-785.0521;100;-1933.757;Air;-695.0391;100;-2727.678;Air;-695.0391;0;-2727.678;Ground;263.53;Transit;6;2.52;59391;94701;37198;8167;665;59297;59353
20;-784.7073;100;-1931.501;Air;-773.2139;100;-1995.687;Air;-773.2139;0;-1995.687;Ground;259.85;Transit;20;2.06;59391;94701;37198;8167;666;59353;59297
20;-1472.85;100;-1291.781;NoFlyEvasion;-1431.488;100;-1356.957;NoFlyEvasion;-1072.142;0;-2087.774;Ground;237.60;Transit;9;0.11;59468;94838;37242;8179;667;59409;59448
20;-1473.429;100;-1290.869;NoFlyEvasion;-1431.488;100;-1356.957;NoFlyEvasion;-1382.278;0;-2097.112;Ground;237.60;Transit;30;2.24;59468;94838;37242;8179;668;59448;59409
20;-45.59462;90;-182.9398;Air;1887.24;90;-1495.943;Air;1887.24;0;-1495.943;Ground;214.19;Transit;3;2.43;59862;95401;37468;8218;669;59807;59840
20;-45.89782;90;-180.4719;Air;1101.94;90;-2120.925;Air;1101.94;0;-2120.925;Ground;239.39;Transit;8;2.59;59862;95401;37468;8218;670;59840;59807
20;-1574.654;100;1307.13;Air;-1557.336;100;1271.416;Air;-1557.336;0;1271.416;Ground;244.13;Transit;1;1.25;59931;95484;37507;8232;671;59836;59922
20;-1573.67;100;1308.186;Air;-1477.459;100;-10.0896;Air;-1477.459;0;-10.0896;Ground;265.83;Transit;12;1.72;59931;95484;37507;8232;672;59922;59836
20;-208.6265;90;16.62607;Air;1723.625;90;-1360.453;Air;1723.625;0;-1360.453;Ground;215.48;Transit;6;2.94;60159;95887;37687;8262;673;60087;60109
20;-207.0491;90;17.18364;Air;1156.074;90;-1186.522;Air;1156.074;0;-1186.522;Ground;221.45;Transit;5;0.42;60159;95887;37687;8262;674;60109;60087
20;-467.4081;100;-826.9514;NoFlyEvasion;-467.4081;100;-826.9514;NoFlyEvasion;-687.979;0;-2554.77;Ground;180.00;Transit;3;2.84;60229;96045;37757;8279;675;60070;60207
20;-468.0389;100;-825.6107;NoFlyEvasion;-467.4081;100;-826.9514;NoFlyEvasion;-824.5842;0;-2672.718;Ground;244.80;Transit;17;0.39;60229;96045;37757;8279;676;60207;60070
20;-840.9563;90;-465.4238;NoFlyEvasion;-730.2172;90;-509.2687;NoFlyEvasion;1210.046;0;-1748.369;Ground;201.60;Transit;3;2.80;60332;96187;37812;8295;677;60210;60298
20;-842.9927;90;-464.6175;NoFlyEvasion;-730.2172;90;-509.2687;NoFlyEvasion;1261.223;0;-2514.187;Ground;201.60;Transit;9;1.70;60332;96187;37812;8295;678;60298;60210
20;2049.949;90;-2436.156;Air;2381.1;90;-2693.275;Air;2381.1;0;-2693.275;Ground;217.83;Transit;3;2.02;60452;96392;37881;8308;679;60396;60416
20;2049.375;90;-2435.128;Air;2205.521;90;-2545.377;Air;2205.521;0;-2545.377;Ground;215.22;Transit;21;0.38;60452;96392;37881;8308;680;60416;60396
20;-1516.169;100;-792.05;NoFlyEvasion;-1532.592;100;-826.9503;NoFlyEvasion;-1228.11;0;-2247.539;Ground;295.20;Transit;4;2.96;60844;97133;38151;8375;681;60768;60829
20;-1515.444;100;-790.5102;NoFlyEvasion;-1532.592;100;-826.9503;NoFlyEvasion;-1070.224;0;-2186.017;Ground;295.20;Transit;22;0.77;60844;97133;38151;8375;682;60829;60768
20;-1555.642;100;-1016.536;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-1228.11;0;-2247.539;Ground;266.40;Transit;4;2.96;60854;97150;38157;8377;683;60768;60839
20;-1555.755;100;-1014.738;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-1150.14;0;-2210.656;Ground;266.40;Transit;25;0.69;60854;97150;38157;8377;684;60839;60768
20;-1451.853;90;167.7514;Air;-1198.625;90;33.01772;Air;-1198.625;0;33.01772;Ground;208.02;Transit;1;1.33;60899;97225;38193;8385;685;60848;60873
20;-1451.728;90;169.5574;Air;-1431.001;90;153.7278;Air;-1431.001;0;153.7278;Ground;217.37;Transit;3;2.32;60899;97225;38193;8385;686;60873;60848
20;-447.6073;60;-1068.187;NoFlyEvasion;-441.105;60;-964.8382;NoFlyEvasion;-348.8608;0;346.054;Ground;86.40;Transit;7;0.74;61395;97996;38480;8448;687;61363;61373
20;-447.6676;60;-1069.145;NoFlyEvasion;-441.105;60;-964.8382;NoFlyEvasion;-1350.92;0;1387.212;Ground;86.40;Transit;11;1.21;61395;97996;38480;8448;688;61373;61363
20;-448.7671;60;-1086.621;NoFlyEvasion;-441.105;60;-964.8382;NoFlyEvasion;-1280.127;0;2509.159;Ground;86.40;Transit;5;2.15;61631;98371;38625;8490;689;61570;61610
20;-448.8707;60;-1088.267;NoFlyEvasion;-441.105;60;-964.8382;NoFlyEvasion;-602.925;0;617.9258;Ground;86.40;Transit;10;1.18;61631;98371;38625;8490;690;61610;61570
20;-1042.909;80;1084.18;Air;-924.2202;80;1073.94;Air;-924.2202;0;1073.94;Ground;184.93;Transit;11;2.71;61913;98825;38804;8531;691;61891;61902
20;-1041.429;80;1082.785;Air;355.777;80;974.5615;Air;2573.327;0;802.796;Ground;184.43;Transit;5;1.40;61913;98825;38804;8531;692;61902;61891
20;96.46755;90;-195.8497;Air;1663.74;90;-1149.176;Air;1663.74;0;-1149.176;Ground;211.31;Transit;7;1.70;62025;99049;38894;8562;693;61987;62019
20;95.52544;90;-194.8825;Air;1364.497;90;-2024.043;Air;1364.497;0;-2024.043;Ground;235.25;Transit;25;1.19;62025;99049;38894;8562;694;62019;61987
20;661.474;40;1440.786;NoFlyEvasion;730.2179;40;1490.732;NoFlyEvasion;2088.938;0;1830.154;Ground;36.00;Transit;4;2.71;62066;99106;38920;8568;695;61951;62010
20;659.613;40;1439.434;NoFlyEvasion;730.2179;40;1490.732;NoFlyEvasion;1859.444;0;1686.833;Ground;36.00;Transit;6;1.89;62066;99106;38920;8568;696;62010;61951
20;-1558.584;60;-969.785;NoFlyEvasion;-1558.895;60;-964.837;NoFlyEvasion;-1742.391;0;568.2272;Ground;93.60;Transit;3;0.51;62428;99741;39175;8627;697;62363;62415
20;-1558.563;60;-970.1187;NoFlyEvasion;-1558.895;60;-964.837;NoFlyEvasion;-2726.587;0;1976.688;Ground;93.60;Transit;22;0.34;62428;99741;39175;8627;698;62415;62363
20;1040.645;90;-1089.062;Air;1272.1;90;-1194.409;Air;1272.1;0;-1194.409;Ground;204.47;Transit;3;2.87;62430;99746;39179;8629;699;62230;62328
20;1040.433;90;-1086.638;Air;2144.928;90;-1690.789;Air;2144.928;0;-1690.789;Ground;208.68;Transit;7;2.00;62430;99746;39179;8629;700;62328;62230
20;-1221.24;60;-1512.379;NoFlyEvasion;-1329.16;60;-1453.049;NoFlyEvasion;-1493.641;0;1667.315;Ground;151.20;Transit;3;2.49;62792;100383;39447;8679;701;62747;62772
20;-1219.873;60;-1513.13;NoFlyEvasion;-1329.16;60;-1453.049;NoFlyEvasion;-1739.545;0;2191.42;Ground;151.20;Transit;9;0.67;62792;100383;39447;8679;702;62772;62747
20;-1341.341;100;-561.2588;NoFlyEvasion;-1383.346;100;-591.7775;NoFlyEvasion;-1322.02;0;-2207.126;Ground;324.00;Transit;5;1.82;62842;100455;39475;8684;703;62800;62801
20;-1340.337;100;-560.5297;NoFlyEvasion;-1383.346;100;-591.7775;NoFlyEvasion;-1060.98;0;-2214.287;Ground;324.00;Transit;9;0.71;62842;100455;39475;8684;704;62801;62800
20;-1558.895;100;-964.837;NoFlyEvasion;-1558.895;100;-964.837;NoFlyEvasion;-1322.02;0;-2207.126;Ground;180.00;Transit;5;1.82;62858;100482;39483;8687;705;62800;62817
20;-1558.535;100;-962.9496;NoFlyEvasion;-1558.895;100;-964.837;NoFlyEvasion;-1427.075;0;-2527.116;Ground;280.80;Transit;15;2.31;62858;100482;39483;8687;706;62817;62800
20;-923.8875;70;548.1711;Air;-1540.538;70;1157.864;Air;-1540.538;0;1157.864;Ground;135.33;Transit;19;1.66;62894;100546;39503;8692;707;62865;62887
20;-924.0411;70;549.2293;Air;-1628.766;70;1426.03;Air;-1628.766;0;1426.03;Ground;128.79;Transit;10;0.53;62894;100546;39503;8692;708;62887;62865
20;-538.6761;60;-687.4042;NoFlyEvasion;-596.834;60;-624.0205;NoFlyEvasion;-1572.61;0;1165.464;Ground;132.54;Transit;3;1.55;63051;100858;39608;8716;709;62966;63002
20;-537.3874;60;-687.5941;NoFlyEvasion;-616.653;60;-591.7782;NoFlyEvasion;-1223.259;0;436.0723;Ground;129.60;Transit;6;1.07;63051;100858;39608;8716;710;63002;62966
20;1076.483;90;-766.7554;Air;1966.843;90;-1212.521;Air;1966.843;0;-1212.521;Ground;206.60;Transit;8;1.92;63747;101892;39995;8780;711;63689;63704
20;1076.123;90;-765.8094;Air;2046.572;90;-1411.702;Air;2046.572;0;-1411.702;Ground;213.65;Transit;16;0.16;63747;101892;39995;8780;712;63704;63689
20;-550.9647;70;-671.1819;NoFlyEvasion;-616.653;70;-591.7782;NoFlyEvasion;-1243.032;0;-11.7952;Ground;129.60;Transit;6;2.30;64270;102752;40339;8854;713;64227;64247
20;-549.8171;70;-672.5691;NoFlyEvasion;-616.653;70;-591.7782;NoFlyEvasion;-1462.969;0;-28.4988;Ground;129.60;Transit;16;1.48;64270;102752;40339;8854;714;64247;64227
20;527.1765;100;1300.063;NoFlyEvasion;527.1765;100;1300.063;NoFlyEvasion;1066.257;0;-2328.312;Ground;180.00;Transit;5;2.49;64367;102932;40413;8871;715;64316;64339
20;528.2416;100;1301.351;NoFlyEvasion;527.1765;100;1300.063;NoFlyEvasion;963.2878;0;-1456.541;Ground;309.60;Transit;10;0.89;64367;102932;40413;8871;716;64339;64316
20;-1553.362;100;-1052.774;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-1033.738;0;-2621.517;Ground;266.40;Transit;11;1.30;64376;102955;40423;8875;717;64345;64356
20;-1553.414;100;-1051.955;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-884.9476;0;-2202.195;Ground;266.40;Transit;29;0.46;64376;102955;40423;8875;718;64356;64345
20;-613.6577;80;240.7424;Air;-1883.328;80;586.6838;Air;-1883.328;0;586.6838;Ground;164.76;Transit;8;1.83;64493;103129;40489;8892;719;64419;64483
20;-615.0009;80;240.662;Air;-316.7019;80;217.6292;Air;-316.7019;0;217.6292;Ground;184.42;Transit;11;0.89;64493;103129;40489;8892;720;64483;64419
20;-1432.83;70;290.8573;Air;-1675.458;70;434.2625;Air;-1675.458;0;434.2625;Ground;149.41;Transit;1;2.82;64594;103271;40543;8902;721;64514;64579
20;-1430.093;70;290.1664;Air;-2299.038;70;1092.093;Air;-2299.038;0;1092.093;Ground;137.30;Transit;5;2.84;64594;103271;40543;8902;722;64579;64514
20;-1490.232;100;-1264.391;NoFlyEvasion;-1431.488;100;-1356.957;NoFlyEvasion;-1177.788;0;-2011.754;Ground;237.60;Transit;2;1.64;64862;103744;40742;8951;723;64695;64733
20;-1490.907;100;-1263.327;NoFlyEvasion;-1431.488;100;-1356.957;NoFlyEvasion;-1122.582;0;-2095.107;Ground;237.60;Transit;4;0.88;64862;103744;40742;8951;724;64733;64695
20;-1405.449;100;-1381.41;NoFlyEvasion;-1329.16;100;-1453.049;NoFlyEvasion;-1177.788;0;-2011.754;Ground;223.20;Transit;2;1.64;64874;103770;40755;8956;725;64695;64817
20;-1406.47;100;-1380.451;NoFlyEvasion;-1329.16;100;-1453.049;NoFlyEvasion;-1179.375;0;-2170.757;Ground;223.20;Transit;12;1.27;64874;103770;40755;8956;726;64817;64695
20;-444.7615;70;-1022.955;NoFlyEvasion;-441.105;70;-964.8382;NoFlyEvasion;-1647.053;0;570.6927;Ground;86.40;Transit;6;2.60;65155;104227;40952;8995;727;65108;65126
20;-444.9173;70;-1025.431;NoFlyEvasion;-441.105;70;-964.8382;NoFlyEvasion;-2055.471;0;437.4944;Ground;86.40;Transit;14;2.51;65155;104227;40952;8995;728;65126;65108
20;901.5236;80;452.5851;Air;1794.583;80;197.2236;Air;1794.583;0;197.2236;Ground;195.96;Transit;2;1.40;65219;104316;40985;9000;729;65000;65196
20;902.6148;80;451.3991;NoFlyEvasion;793.8496;80;479.3254;NoFlyEvasion;-1254.786;0;1609.648;Ground;165.60;Transit;12;1.91;65219;104316;40985;9000;730;65196;65000
20;-747.851;90;-502.287;NoFlyEvasion;-730.2172;90;-509.2687;NoFlyEvasion;318.0176;0;-2533.715;Ground;201.60;Transit;3;2.78;65862;105314;41360;9079;731;65798;65836
20;-750.4788;90;-501.2465;NoFlyEvasion;-730.2172;90;-509.2687;NoFlyEvasion;57.30981;0;-2075.09;Ground;201.60;Transit;14;2.94;65862;105314;41360;9079;732;65836;65798
20;1262.04;90;-717.5425;Air;2440.384;90;-1164.626;Air;2440.384;0;-1164.626;Ground;200.78;Transit;6;0.42;66642;106482;41828;9190;733;66558;66592
20;1261.544;90;-716.8665;Air;2111.57;90;-1345.274;Air;2111.57;0;-1345.274;Ground;216.47;Transit;13;1.30;66642;106482;41828;9190;734;66592;66558
20;-987.9833;70;-441.5181;NoFlyEvasion;-999.9999;70;-440;NoFlyEvasion;-1711.237;0;-244.3838;Ground;172.80;Transit;11;0.43;66771;106740;41930;9211;735;66718;66751
20;-988.9081;70;-442.1134;Air;-2149.479;70;408.282;Air;-2149.479;0;408.282;Ground;143.77;Transit;19;1.79;66771;106740;41930;9211;736;66751;66718
20;-829.4608;70;819.6517;Air;-1802.111;70;1995.529;Air;-1802.111;0;1995.529;Ground;129.60;Transit;7;2.55;66934;106995;42020;9232;737;66844;66901
20;-827.168;70;820.1287;Air;-1479.43;70;1683.365;Air;-1479.43;0;1683.365;Ground;127.07;Transit;13;2.16;66934;106995;42020;9232;738;66901;66844
20;-1549.988;60;-1105.219;NoFlyEvasion;-1550.081;60;-1104.933;NoFlyEvasion;-1711.934;0;1137.229;Ground;107.99;Transit;7;2.30;66970;107063;42045;9239;739;66923;66961
20;-1549.419;60;-1106.97;NoFlyEvasion;-1550.081;60;-1104.933;NoFlyEvasion;-1509.935;0;1347.427;Ground;108.00;Transit;23;1.69;66970;107063;42045;9239;740;66961;66923
20;-1507.722;60;-774.0989;NoFlyEvasion;-1472.824;60;-699.9368;NoFlyEvasion;-1255.247;0;2365.112;Ground;64.80;Transit;9;0.65;66973;107066;42047;9241;741;66943;66961
20;-1508.207;60;-775.1309;NoFlyEvasion;-1472.824;60;-699.9368;NoFlyEvasion;-1509.935;0;1347.427;Ground;64.80;Transit;23;1.69;66973;107066;42047;9241;742;66961;66943
20;-762.611;70;-496.443;NoFlyEvasion;-860.7328;70;-457.5937;NoFlyEvasion;-1953.171;0;194.3501;Ground;158.40;Transit;4;2.03;67162;107420;42195;9270;743;67091;67106
20;-761.2623;70;-496.977;NoFlyEvasion;-860.7328;70;-457.5937;NoFlyEvasion;-1869.592;0;-0.9061456;Ground;158.40;Transit;9;0.91;67162;107420;42195;9270;744;67106;67091
20;778.2745;40;2183.173;Air;836.4352;40;2213.863;Air;836.4352;0;2213.863;Ground;27.82;Transit;1;0.83;67168;107438;42201;9271;745;67108;67153
20;777.1161;40;2184.264;Air;1475.333;40;2345.001;Air;1475.333;0;2345.001;Ground;12.96;Transit;28;2.66;67168;107438;42201;9271;746;67153;67108
20;-1432.259;60;-1355.741;NoFlyEvasion;-1506.703;60;-1238.436;NoFlyEvasion;-1133.735;0;85.01633;Ground;122.40;Transit;2;1.46;67251;107583;42267;9293;747;67148;67232
20;-1431.159;60;-1357.266;NoFlyEvasion;-1431.488;60;-1356.957;NoFlyEvasion;-1082.613;0;84.88229;Ground;136.80;Transit;11;2.40;67251;107583;42267;9293;748;67232;67148
20;1636.981;90;-1809.352;Air;1810.696;90;-2022.07;Air;1810.696;0;-2022.07;Ground;230.76;Transit;25;2.62;67610;108177;42493;9339;749;67579;67594
20;1637.655;88.80056;-1809.584;Air;1637.655;90;-1809.584;Air;1798.029;0;-1935.836;Ground;270.00;Transit;1;0.40;67610;108177;42493;9339;750;67594;67579
20;-582.2571;90;-633.3558;NoFlyEvasion;-527.1759;90;-699.9377;NoFlyEvasion;1354.581;0;-2257.804;Ground;230.40;Transit;4;1.87;67707;108336;42547;9357;751;67623;67674
20;-583.2325;90;-632.1767;NoFlyEvasion;-527.1759;90;-699.9377;NoFlyEvasion;1294.38;0;-1884.762;Ground;230.40;Transit;7;1.19;67707;108336;42547;9357;752;67674;67623
20;-86.936;70;33.07292;Air;-1259.958;70;1312.269;Air;-1259.958;0;1312.269;Ground;132.52;Transit;2;0.86;67768;108447;42584;9370;753;67721;67751
20;-85.35536;70;32.18243;Air;-1549.104;70;1530.586;Air;-1549.104;0;1530.586;Ground;134.33;Transit;22;2.78;67768;108447;42584;9370;754;67751;67721
20;-249.6115;90;267.697;Air;1637.911;90;-1978.574;Air;1637.911;0;-1978.574;Ground;229.96;Transit;4;2.74;67966;108779;42707;9402;755;67881;67916
20;-250.8394;90;265.7387;Air;630.0825;90;-73.03516;Air;630.0825;0;-73.03516;Ground;201.04;Transit;2;1.90;67966;108779;42707;9402;756;67916;67881
20;810.8967;80;474.9484;NoFlyEvasion;929.8126;80;444.4159;NoFlyEvasion;1987.803;0;417.7803;Ground;194.40;Transit;4;1.66;68111;109103;42849;9436;757;67971;68080
20;812.9997;80;474.4085;NoFlyEvasion;793.8496;80;479.3254;NoFlyEvasion;-2255.624;0;1036.156;Ground;165.60;Transit;9;2.68;68111;109103;42849;9436;758;68080;67971
20;57.67135;40;1846.516;Air;1470.598;40;1991.431;Air;1470.598;0;1991.431;Ground;5.86;Transit;1;2.47;68255;109304;42926;9456;759;68238;68247
20;55.40786;40;1845.901;Air;1516.361;40;2399.804;Air;1516.361;0;2399.804;Ground;20.76;Transit;9;2.34;68255;109304;42926;9456;760;68247;68238
20;-1167.082;40;1249.126;Air;-833.5781;40;1372.609;Air;-833.5781;0;1372.609;Ground;20.32;Transit;8;1.91;68336;109409;42969;9462;761;68317;68331
20;-1168.583;40;1247.903;Air;1135.605;40;2224.897;Air;1135.605;0;2224.897;Ground;22.98;Transit;27;2.28;68336;109409;42969;9462;762;68331;68317
20;-1030.33;90;-443.8316;NoFlyEvasion;-999.9999;90;-440;NoFlyEvasion;1424.516;0;-2571.509;Ground;7.20;Transit;6;1.87;68388;109500;43002;9469;763;68360;68373
20;-1032.216;90;-444.0698;NoFlyEvasion;-999.9999;90;-440;NoFlyEvasion;-143.1541;0;-2192.425;Ground;7.20;Transit;13;1.95;68388;109500;43002;9469;764;68373;68360
20;-493.7897;70;-770.8873;NoFlyEvasion;-527.1759;70;-699.9377;NoFlyEvasion;-2181.149;0;375.62;Ground;115.20;Transit;4;2.49;68480;109663;43065;9483;765;68372;68449
20;-493.1209;70;-772.3085;NoFlyEvasion;-527.1759;70;-699.9377;NoFlyEvasion;-1639.084;0;-35.07469;Ground;115.20;Transit;11;0.72;68480;109663;43065;9483;766;68449;68372
20;-401.2296;70;82.88422;Air;-939.4355;70;920.8079;Air;-939.4355;0;920.8079;Ground;122.71;Transit;21;1.09;68502;109721;43087;9488;767;68478;68484
20;-401.8097;70;84.72142;Air;-1830.815;70;1775.87;Air;-1830.815;0;1775.87;Ground;130.20;Transit;21;2.78;68502;109721;43087;9488;768;68484;68478
20;-727.6688;90;-511.1202;NoFlyEvasion;-616.653;90;-591.7782;NoFlyEvasion;754.2971;0;-2054.85;Ground;216.00;Transit;3;0.97;68527;109778;43114;9495;769;68442;68508
20;-729.1655;90;-510.0328;NoFlyEvasion;-616.653;90;-591.7782;NoFlyEvasion;353.5293;0;-1828.377;Ground;216.00;Transit;26;2.95;68527;109778;43114;9495;770;68508;68442
20;-811.1904;90;1054.875;Air;2009.228;90;-1405.953;Air;2009.228;0;-1405.953;Ground;221.10;Transit;4;0.15;68624;109961;43187;9503;771;68603;68616
20;-812.0768;90;1054.571;Air;1634.785;90;-2202.131;Air;1634.785;0;-2202.131;Ground;233.08;Transit;25;1.73;68624;109961;43187;9503;772;68616;68603
20;-190.7903;90;638.3955;Air;1.120117;90;446.5669;Air;1.120117;0;446.5669;Ground;224.99;Transit;8;2.35;68712;110138;43268;9521;773;68661;68704
20;-191.8975;90;638.5757;Air;1184.913;90;-53.96216;Air;1184.913;0;-53.96216;Ground;206.70;Transit;24;0.21;68712;110138;43268;9521;774;68704;68661
20;711.5599;70;-1917.265;Air;-387.5922;70;-1058.782;Air;-2167.315;0;331.2545;Ground;142.01;Transit;10;1.48;69002;110661;43484;9574;775;68996;68998
20;713.3427;70;-1917.803;Air;-410.7478;70;-913.6281;Air;-2378.334;0;844.0611;Ground;138.22;Transit;24;2.29;69002;110661;43484;9574;776;68998;68996
20;-1343.208;100;532.7733;Air;-1111.079;100;-365.4218;Air;-689.0948;0;-1998.241;Ground;255.51;Transit;3;0.44;69031;110703;43498;9580;777;68945;69000
20;-1342.745;100;533.1433;Air;-1366.574;100;-63.37861;Air;-1366.574;0;-63.37861;Ground;272.29;Transit;11;0.85;69031;110703;43498;9580;778;69000;68945
20;476.375;70;-817.5496;Air;-1957.194;70;1560.377;Air;-1957.194;0;1560.377;Ground;135.66;Transit;4;2.85;69146;110822;43543;9593;779;69061;69123
20;478.9748;70;-817.3611;Air;-2244.228;70;665.0431;Air;-2244.228;0;665.0431;Ground;151.44;Transit;10;2.40;69146;110822;43543;9593;780;69123;69061
20;-580.7599;100;-1368.458;NoFlyEvasion;-670.8409;100;-1453.05;NoFlyEvasion;-807.1808;0;-2325.764;Ground;316.80;Transit;6;1.12;69241;111026;43612;9606;781;69162;69214
20;-579.5935;100;-1367.363;NoFlyEvasion;-670.8409;100;-1453.05;NoFlyEvasion;-717.7725;0;-2355.154;Ground;316.80;Transit;19;2.12;69241;111026;43612;9606;782;69214;69162
20;-1513.142;50;-785.6175;NoFlyEvasion;-1472.824;50;-699.9368;NoFlyEvasion;788.1703;0;2060.43;Ground;64.80;Transit;8;0.44;69553;111542;43837;9652;783;69528;69539
20;-1513.661;50;-786.7217;NoFlyEvasion;-1472.824;50;-699.9368;NoFlyEvasion;-668.7969;0;764.7997;Ground;64.80;Transit;26;2.33;69553;111542;43837;9652;784;69539;69528
