Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
100;984.5238;91;-734.8943;Air;1816.106;91;-1698.866;Air;1816.106;0;-1698.866;Ground;229.22;Transit;9;0.62;57466;429812;172372;39467;367;57238;57427
100;984.1015;92.3;-733.8934;Air;1465.259;92.3;-1426.571;Air;1465.259;0;-1426.571;Ground;235.21;Transit;18;2.78;57466;429812;172372;39467;368;57427;57238
100;884.4274;70.2;-1541.125;Air;-1699.077;70.2;945.2336;Air;-1699.077;0;945.2336;Ground;136.10;Transit;18;2.98;57604;430805;172781;39572;369;57554;57585
100;882.8577;71.3;-1539.22;Air;-1038.508;71.3;24.75635;Air;-1038.508;0;24.75635;Ground;140.85;Transit;8;2.49;57604;430805;172781;39572;370;57585;57554
100;-1478.041;86.8;933.9736;Air;-562.3252;86.8;394.2354;Air;-562.3252;0;394.2354;Ground;210.52;Transit;2;1.96;57877;433055;173749;39741;371;57446;57869
100;-1478.702;87.4;935.0638;Air;1594.539;87.4;-1081.553;Air;1594.539;0;-1081.553;Ground;213.27;Transit;20;0.95;57877;433055;173749;39741;372;57869;57446
100;-920.2849;61.6;138.1869;Air;-1010.786;61.6;829.1392;Air;-1010.786;0;829.1392;Ground;97.46;Transit;3;2.27;58917;441482;177079;40470;373;58602;58637
100;-919.6293;61.4;137.102;Air;-1076.852;61.4;1497.678;Air;-1076.852;0;1497.678;Ground;96.59;Transit;6;0.35;58917;441482;177079;40470;374;58637;58602
100;-1028.981;69.5;1060.487;Air;-2036.576;69.5;2148.968;Air;-2036.576;0;2148.968;Ground;132.79;Transit;4;0.82;59544;446643;179146;40947;375;58740;59388
100;-1028.356;70.6;1059.221;Air;-1960.391;70.6;1907.973;Air;-1960.391;0;1907.973;Ground;137.68;Transit;26;2.90;59544;446643;179146;40947;376;59388;58740
100;-935.9666;98.3;-1756.381;Air;-856.2455;98.3;-2327.906;Air;-856.2455;0;-2327.906;Ground;262.06;Transit;19;2.78;60317;452244;181353;41433;377;60132;60223
100;-937.3419;97.9;-1758.059;Air;-856.4512;97.9;-2248.33;Air;-856.4512;0;-2248.33;Ground;260.63;Transit;1;1.64;60317;452244;181353;41433;378;60223;60132
100;1375.924;87.1;-2022.742;Air;1748.366;87.1;-2256.168;Air;1748.366;0;-2256.168;Ground;212.08;Transit;3;2.59;60940;456788;183163;41801;379;59732;60805
100;1373.748;86.4;-2021.908;Air;1553.583;86.4;-2119.876;Air;1553.583;0;-2119.876;Ground;208.58;Transit;15;2.31;60940;456788;183163;41801;380;60805;59732
100;871.5088;86.8;-1488.948;Air;1361.026;86.8;-1775.477;Air;1361.026;0;-1775.477;Ground;210.34;Transit;4;2.42;61299;459408;184188;42021;381;60643;61195
100;870.3835;85.3;-1488.706;Air;1924.829;85.3;-1953.59;Air;1924.829;0;-1953.59;Ground;203.79;Transit;29;1.61;61299;459408;184188;42021;382;61195;60643
100;201.976;74;513.7997;Air;7.80542;74;613.1726;Air;7.80542;0;613.1726;Ground;152.90;Transit;1;2.58;61322;459617;184266;42041;383;60710;61099
100;203.4468;75.2;513.2013;Air;-1706.448;75.2;1265.211;Air;-1706.448;0;1265.211;Ground;158.51;Transit;3;1.41;61322;459617;184266;42041;384;61099;60710
100;438.065;93.5;-1137.326;Air;1107.731;93.5;-2337.76;Air;1107.731;0;-2337.76;Ground;240.84;Transit;6;1.67;61387;460111;184481;42081;385;60919;61192
100;438.7308;93;-1136.322;Air;1301.774;93;-2539.942;Air;1301.774;0;-2539.942;Ground;238.41;Transit;16;1.00;61387;460111;184481;42081;386;61192;60919
100;-2259.298;94.6;681.2906;Air;-890.0671;94.6;-2318.738;Air;-890.0671;0;-2318.738;Ground;245.47;Transit;4;2.51;62502;468220;187638;42844;387;62443;62497
100;-2259.471;92.1604;681.4168;Air;-2259.471;97;681.4168;Air;-1821.197;0;-1156.305;Ground;270.00;Transit;18;2.39;62502;468220;187638;42844;388;62497;62443
100;1305.207;93.8;-2116.682;Air;1487.371;93.8;-2461.708;Air;1487.371;0;-2461.708;Ground;242.17;Transit;6;2.84;62526;468355;187694;42861;389;61829;62378
100;1303.257;94.9;-2118.297;Air;1400.091;94.9;-2348.193;Air;1400.091;0;-2348.193;Ground;247.16;Transit;1;2.69;62526;468355;187694;42861;390;62378;61829
100;-1456.721;40;1044.002;Air;-966.9658;40;1045.415;Air;-966.9658;0;1045.415;Ground;0.17;Transit;4;1.84;63300;473639;189780;43315;391;63174;63268
100;-1457.588;41.6;1043.475;Air;842.9066;41.6;1333.982;Air;842.9066;0;1333.982;Ground;7.20;Transit;6;1.97;63300;473639;189780;43315;392;63268;63174
100;-1256.85;98.9;-869.366;Air;-1162.942;98.9;-1893.222;Air;-1162.942;0;-1893.222;Ground;264.76;Transit;2;1.93;63450;474831;190286;43427;393;62569;63302
100;-1256.113;100.6;-868.2759;Air;-1278.106;100.6;-1343.422;Air;-1278.106;0;-1343.422;Ground;272.65;Transit;15;2.48;63450;474831;190286;43427;394;63302;62569
100;572.0645;71.6;-1411.839;Air;-133.3376;71.6;-862.9429;Air;-133.3376;0;-862.9429;Ground;142.11;Transit;1;2.96;63499;475233;190451;43459;395;63006;63407
100;572.5101;70.1;-1413.842;Air;-1631.453;70.1;737.2177;Air;-1631.453;0;737.2177;Ground;135.70;Transit;13;2.23;63499;475233;190451;43459;396;63407;63006
100;840.0513;72.6;-1456.098;Air;-1337.297;72.6;-37.26873;Air;-1337.297;0;-37.26873;Ground;146.91;Transit;20;2.53;63529;475427;190527;43481;397;63431;63502
100;840.2308;73.5;-1455.015;Air;-2146.686;73.5;203.124;Air;-2146.686;0;203.124;Ground;150.96;Transit;21;0.32;63529;475427;190527;43481;398;63502;63431
100;-1509.847;87.59977;1548.737;Ground;-1509.847;0;1548.737;Ground;-1509.847;0;1548.737;Ground;270.00;Transit;5;2.15;63560;475631;190619;43515;399;62911;63549
100;-1511.868;87.4;1549.942;Air;2719.285;87.4;-1209.232;Air;2719.285;0;-1209.232;Ground;213.11;Transit;13;2.79;63560;475631;190619;43515;400;63549;62911
100;-1394.412;64.7;1357.939;Air;-1580.527;64.7;1840.553;Air;-1580.527;0;1840.553;Ground;111.09;Transit;6;2.14;64215;480682;192659;43968;401;63597;63632
100;-1396.646;65.2;1358.315;Air;-1605.552;65.2;1842.079;Air;-1605.552;0;1842.079;Ground;113.36;Transit;2;2.53;64215;480682;192659;43968;402;63632;63597
100;193.323;87.8;-482.203;Air;1983.861;87.8;-1734.484;Air;1983.861;0;-1734.484;Ground;214.97;Transit;6;1.43;64335;481651;193032;44046;403;64056;64139
100;193.2786;87.9;-480.1021;Air;1896.054;87.9;-1688.447;Air;1896.054;0;-1688.447;Ground;215.36;Transit;12;2.84;64335;481651;193032;44046;404;64139;64056
100;-1419.472;62.1;154.8131;Air;-1668.288;62.1;1641.204;Air;-1668.288;0;1641.204;Ground;99.50;Transit;7;2.01;64908;485662;194636;44432;405;64768;64900
100;-1420.873;60.9;153.2404;Air;-1519.888;60.9;1538.825;Air;-1519.888;0;1538.825;Ground;94.09;Transit;22;2.95;64908;485662;194636;44432;406;64900;64768
100;221.1578;88;-1100.307;Air;232.366;88;-1108.401;Air;232.366;0;-1108.401;Ground;215.83;Transit;6;1.45;64975;486210;194843;44495;407;64609;64834
100;220.9131;87.7;-1099.346;Air;1744.028;87.7;-2143.231;Air;1744.028;0;-2143.231;Ground;214.43;Transit;17;0.73;64975;486210;194843;44495;408;64834;64609
100;-1562.447;88.4;2294.905;Air;-509.0632;88.4;1481.292;Air;-509.0632;0;1481.292;Ground;217.68;Transit;3;2.46;65343;488908;195862;44709;409;65246;65319
100;-1563.239;88.8;2297.026;Air;1846.374;88.8;-500.4033;Air;1846.374;0;-500.4033;Ground;219.37;Transit;11;2.26;65343;488908;195862;44709;410;65319;65246
100;-850.0958;7.968666;804.4395;Ground;-850.0958;0;804.4395;Ground;-850.0958;0;804.4395;Ground;270.00;Transit;7;0.99;65456;489829;196223;44793;411;65220;65454
100;-848.6946;7.439995;805.1832;Air;-848.6946;92.9;805.1832;Air;1093.709;0;-2282.548;Ground;270.00;Transit;8;2.41;65456;489829;196223;44793;412;65454;65220
100;-477.5791;93.4;343.7716;Air;939.0892;93.4;-2124.651;Air;939.0892;0;-2124.651;Ground;240.15;Transit;7;2.79;65486;490064;196323;44831;413;65313;65379
100;-476.8559;93.2;345.6945;Air;945.8354;93.2;-2073.121;Air;945.8354;0;-2073.121;Ground;239.54;Transit;20;1.35;65486;490064;196323;44831;414;65379;65313
100;-1930.526;88.6;323.8648;Air;367.802;88.6;-1507.882;Air;367.802;0;-1507.882;Ground;218.55;Transit;3;2.04;65960;493569;197750;45128;415;65840;65933
100;-1930.203;87.6;325.3688;Air;1082.755;87.6;-1719.118;Air;1082.755;0;-1719.118;Ground;214.16;Transit;16;1.65;65960;493569;197750;45128;416;65933;65840
100;-1268.821;79.8;-1215.101;Air;-2075.552;79.8;-1201.899;Air;-2075.552;0;-1201.899;Ground;179.06;Transit;6;1.45;67715;507110;203161;46254;417;67248;67619
100;-1267.842;79.1;-1215.789;Air;-2285.504;79.1;-1143.387;Air;-2285.504;0;-1143.387;Ground;175.93;Transit;27;1.49;67715;507110;203161;46254;418;67619;67248
100;304.6035;69.5;65.32819;Air;-1794.614;69.5;2316.778;Air;-1794.614;0;2316.778;Ground;133.00;Transit;4;1.40;67958;508836;203857;46419;419;67407;67672
100;305.1421;68.2;64.22682;Air;-656.5994;68.2;1345.757;Air;-656.5994;0;1345.757;Ground;126.89;Transit;8;2.22;67958;508836;203857;46419;420;67672;67407
100;-1139.721;70.6;584.8522;Air;-1908.051;70.6;1280.616;Air;-1908.051;0;1280.616;Ground;137.84;Transit;5;2.58;68489;512780;205367;46793;421;68133;68324
100;-1139.735;69.1;583.8088;Air;-1730.127;69.1;1265.999;Air;-1730.127;0;1265.999;Ground;130.87;Transit;20;1.16;68489;512780;205367;46793;422;68324;68133
100;619.888;75.4;796.9325;Air;-1045.726;75.4;1423.945;Air;-1045.726;0;1423.945;Ground;159.37;Transit;3;2.54;69056;516889;207029;47196;423;68611;69000
100;621.4583;74.9;797.285;Air;-1455.029;74.9;1666.819;Air;-1455.029;0;1666.819;Ground;157.28;Transit;20;0.85;69056;516890;207029;47196;424;69000;68611
100;-2495.75;118;1598.524;Air;-2604.399;118;1580.813;Air;-2604.399;0;1580.813;Ground;350.74;Transit;1;2.40;69293;518582;207709;47332;425;68676;68823
100;-2494.31;119.2;1599.173;Air;-2680.376;119.2;1586.214;Air;-2680.376;0;1586.214;Ground;356.02;Transit;8;1.62;69293;518582;207709;47332;426;68823;68676
100;1566.578;56.3;-1574.274;Air;1710.147;56.3;-1085.347;Air;1710.147;0;-1085.347;Ground;73.64;Transit;2;1.52;69594;520736;208560;47507;427;69088;69525
100;1566.961;57.8;-1575.728;Air;1982.088;57.8;875.332;Air;1982.088;0;875.332;Ground;80.39;Transit;10;2.82;69594;520736;208560;47507;428;69525;69088
100;-1875.239;70;1151.843;Air;-1901.351;70;1177.875;Air;-1901.351;0;1177.875;Ground;135.09;Transit;1;2.46;70086;524709;210170;47867;429;69056;69951
100;-1873.674;68.7;1151.091;Air;-2134.756;68.7;1471.616;Air;-2134.756;0;1471.616;Ground;129.16;Transit;12;1.99;70086;524709;210170;47867;430;69951;69056
100;-388.8838;88.3;-448.5343;Air;-344.5149;88.3;-482.2871;Air;-344.5149;0;-482.2871;Ground;217.26;Transit;9;1.95;70670;529328;212092;48361;431;70578;70595
100;-388.6717;87.1;-446.9038;Air;1253.666;87.1;-1460.729;Air;1253.666;0;-1460.729;Ground;211.69;Transit;19;2.17;70670;529328;212092;48361;432;70595;70578
100;-1463.169;63.3;1551.617;Air;-1536.169;63.3;1827.287;Air;-1536.169;0;1827.287;Ground;104.83;Transit;5;1.08;71337;534505;214194;48876;433;70675;70957
100;-1464.293;63.9;1553.039;Air;-1572.144;63.9;1889.901;Air;-1572.144;0;1889.901;Ground;107.75;Transit;2;2.77;71337;534505;214194;48876;434;70957;70675
100;1002.02;65.9;-1109.752;Air;-738.1186;65.9;2383.431;Air;-738.1186;0;2383.431;Ground;116.48;Transit;5;2.90;71881;538671;215889;49285;435;71671;71851
100;1003.23;66.7;-1111.781;Air;-825.8987;66.7;2007.603;Air;-825.8987;0;2007.603;Ground;120.39;Transit;25;2.33;71881;538671;215889;49285;436;71851;71671
100;-306.5391;68.2;-297.1141;Air;-1476.28;68.2;1252.335;Air;-1476.28;0;1252.335;Ground;127.05;Transit;7;2.08;72278;541679;217104;49578;437;72063;72110
100;-305.0453;70;-296.4758;Air;-1152.951;70;556.207;Air;-1152.951;0;556.207;Ground;134.84;Transit;13;2.81;72278;541679;217104;49578;438;72110;72063
100;-24.46375;67.7;294.015;Air;-775.3459;67.7;1385.839;Air;-775.3459;0;1385.839;Ground;124.52;Transit;14;1.79;72340;542230;217330;49637;439;72154;72310
100;-23.41771;69.3;293.2692;Air;-1234.324;69.3;1640.087;Air;-1234.324;0;1640.087;Ground;131.96;Transit;24;2.42;72340;542230;217330;49637;440;72310;72154
100;-1696.974;102.1;1542.227;Air;-1935.844;102.1;60.13062;Air;-1935.844;0;60.13062;Ground;279.16;Transit;2;2.09;72488;543533;217890;49741;441;72193;72322
100;-1695.852;103.6;1542.769;Air;-1832.661;103.6;1069.616;Air;-1832.661;0;1069.616;Ground;286.13;Transit;6;1.81;72488;543533;217890;49741;442;72322;72193
100;1136.145;68.2;-1133.275;Air;-1154.285;68.2;1902.344;Air;-1154.285;0;1902.344;Ground;127.04;Transit;5;0.92;72890;546368;219034;49994;443;72553;72806
100;1136.533;66.9;-1133.854;Air;341.0166;66.9;182.2864;Air;341.0166;0;182.2864;Ground;121.15;Transit;18;2.03;72890;546368;219034;49994;444;72806;72553
100;261.6469;68.2;25.73963;Air;-1154.285;68.2;1902.344;Air;-1154.285;0;1902.344;Ground;127.04;Transit;5;0.92;73131;548121;219723;50166;445;72553;72970
100;262.7896;68.9;25.94513;Air;-1568.301;68.9;2210.586;Air;-1568.301;0;2210.586;Ground;129.97;Transit;11;1.84;73131;548121;219723;50166;446;72970;72553
100;2084.677;85.3;-1475.445;Air;2217.796;85.3;-1533.77;Air;2217.796;0;-1533.77;Ground;203.66;Transit;5;1.72;74013;554909;222409;50748;447;73320;73885
100;2084.052;86.1;-1475.351;Air;2241.633;86.1;-1557.769;Air;2241.633;0;-1557.769;Ground;207.61;Transit;18;0.44;74013;554909;222409;50748;448;73885;73320
100;1448.552;73.7;106.6458;Air;-1070.288;73.7;1464.463;Air;-1070.288;0;1464.463;Ground;151.67;Transit;4;2.98;74049;555207;222529;50775;449;73875;73954
100;1450.656;74.6;107.6332;Air;45.85474;74.6;741.5905;Air;45.85474;0;741.5905;Ground;155.71;Transit;13;2.07;74049;555207;222529;50775;450;73954;73875
100;-354.2865;116.1;637.4102;Air;-862.7405;116.1;472.4609;Air;-862.7405;0;472.4609;Ground;342.03;Transit;1;1.82;74192;556283;222967;50859;451;73615;74004
100;-352.5087;115.5;636.6119;Air;-1027.782;115.5;383.6665;Air;-1027.782;0;383.6665;Ground;339.47;Transit;13;2.41;74192;556283;222967;50859;452;74004;73615
100;-2476.24;99.8;-798.5078;Air;-2471.003;99.8;-1063.104;Air;-2471.003;0;-1063.104;Ground;268.87;Transit;5;0.89;74212;556447;223032;50874;453;73732;74044
100;-2476.083;99.1;-797.213;Air;-2368.188;99.1;-2237.443;Air;-2368.188;0;-2237.443;Ground;265.72;Transit;11;2.17;74212;556447;223032;50874;454;74044;73732
100;1290.493;102;240.4892;Air;959.1499;102;-1874.022;Air;959.1499;0;-1874.022;Ground;278.91;Transit;11;1.04;74277;557035;223265;50940;455;74203;74218
100;1290.334;102.4;239.7936;Air;880.5884;102.4;-1921.743;Air;880.5884;0;-1921.743;Ground;280.73;Transit;2;0.71;74277;557035;223265;50940;456;74218;74203
100;-645.9252;89.7;-453.7876;Air;-164.2517;89.7;-915.9868;Air;-164.2517;0;-915.9868;Ground;223.82;Transit;6;2.41;74477;559153;224141;51147;457;74146;74359
100;-647.5815;89.9;-453.6024;Air;1533.292;89.9;-2582.077;Air;1533.292;0;-2582.077;Ground;224.30;Transit;16;1.07;74477;559153;224141;51147;458;74359;74146
100;591.8726;78.9;2213.598;Air;-1254.744;78.9;2380.081;Air;-1254.744;0;2380.081;Ground;174.85;Transit;16;2.81;74555;559871;224452;51229;459;74439;74445
100;590.5596;80.3;2215.071;Air;2084.037;80.3;2178.02;Air;2084.037;0;2178.02;Ground;181.42;Transit;18;2.36;74555;559871;224452;51229;460;74445;74439
100;-1294.08;61.2;448.1996;Air;-1386.357;61.2;1420.361;Air;-1386.357;0;1420.361;Ground;95.42;Transit;2;1.49;74915;562785;225581;51523;461;74599;74755
100;-1293.588;59.7;446.67;Air;-1284.157;59.7;848.5179;Air;-1284.157;0;848.5179;Ground;88.66;Transit;11;2.97;74915;562785;225581;51523;462;74755;74599
100;-11.93879;51.8;1607.606;Air;256.1648;51.8;1968.461;Air;256.1648;0;1968.461;Ground;53.39;Transit;3;2.24;75232;565129;226514;51762;463;74668;74863
100;-12.75668;51.2;1606.005;Air;900.139;51.2;2717.072;Air;900.139;0;2717.072;Ground;50.59;Transit;9;1.56;75232;565129;226514;51762;464;74863;74668
100;452.3086;50.4;169.0978;Air;2135.473;50.4;1967.975;Air;2135.473;0;1967.975;Ground;46.90;Transit;7;2.68;75901;569943;228442;52201;465;75649;75838
100;452.7049;51.4;166.6239;Air;2157.938;51.4;2311.885;Air;2157.938;0;2311.885;Ground;51.52;Transit;23;2.76;75901;569943;228442;52201;466;75838;75649
100;-684.1494;95.2;-808.2427;Air;-627.4368;95.2;-951.5576;Air;-627.4368;0;-951.5576;Ground;248.41;Transit;3;0.11;76158;571827;229197;52382;467;75861;75974
100;-683.6334;95.6;-807.436;Air;-33.68726;95.6;-2586.974;Air;-33.68726;0;-2586.974;Ground;249.94;Transit;15;2.09;76158;571827;229197;52382;468;75974;75861
100;1009.405;50.1;274.8987;Air;2570.007;50.1;1862.369;Air;2570.007;0;1862.369;Ground;45.49;Transit;13;2.78;76475;574050;230105;52562;469;76268;76371
100;1010.307;48.7;276.1339;Air;1766.34;48.7;895.0272;Air;1766.34;0;895.0272;Ground;39.30;Transit;1;1.49;76475;574050;230105;52562;470;76371;76268
100;-1637.086;101.4;2009.675;Air;-1826.201;101.4;242.4907;Air;-1826.201;0;242.4907;Ground;276.11;Transit;4;2.73;78037;585570;234706;53610;471;77909;78013
100;-1636.959;101.5;2011.95;Air;-1784.213;101.5;749.5079;Air;-1784.213;0;749.5079;Ground;276.65;Transit;17;1.84;78037;585570;234706;53610;472;78013;77909
100;-343.92;113.2;-1025.387;Air;-1953.014;113.2;-1986.167;Air;-1953.014;0;-1986.167;Ground;329.16;Transit;5;2.01;78314;587446;235460;53802;473;78227;78296
100;-341.9625;113.6;-1025.933;Air;-2669.086;113.6;-2313.334;Air;-2669.086;0;-2313.334;Ground;331.05;Transit;19;2.30;78314;587446;235460;53802;474;78296;78227
100;-1358.552;91.2;1515.042;Air;1249.844;91.2;-1654.791;Air;1249.844;0;-1654.791;Ground;230.55;Transit;4;2.93;78327;587533;235505;53810;475;78278;78283
100;-1360.802;91.4;1516.447;Air;1780.989;91.4;-2402.975;Air;1780.989;0;-2402.975;Ground;231.28;Transit;10;2.48;78327;587533;235505;53810;476;78283;78278
100;78.19564;88.5;-43.15073;Air;1577.102;88.5;-1221.123;Air;1577.102;0;-1221.123;Ground;218.16;Transit;5;1.15;78587;589330;236238;53986;477;78210;78410
100;78.45002;88.4;-42.42078;Air;2246.103;88.4;-1723.665;Air;2246.103;0;-1723.665;Ground;217.80;Transit;11;0.43;78587;589330;236238;53986;478;78410;78210
100;398.8564;118.7;1747.897;Air;-1800.819;118.7;1510.661;Air;-1800.819;0;1510.661;Ground;353.84;Transit;9;0.47;79760;597834;239618;54706;479;79611;79698
100;399.9432;119.6;1748.368;Air;-803.6968;119.6;1706.462;Air;-803.6968;0;1706.462;Ground;358.01;Transit;23;2.72;79760;597834;239618;54706;480;79698;79611
100;136.0237;112.5;1616.646;Air;-1309.026;112.5;647.1802;Air;-1309.026;0;647.1802;Ground;326.14;Transit;6;2.13;79839;598467;239869;54770;481;79569;79752
100;137.1921;112.6;1616.712;Air;-792.3676;112.6;1002.665;Air;-792.3676;0;1002.665;Ground;326.55;Transit;17;0.40;79839;598467;239869;54770;482;79752;79569
100;-521.2932;84.7;-471.3973;Air;1544.932;84.7;-1266.651;Air;1544.932;0;-1266.651;Ground;201.05;Transit;3;1.77;80936;607536;243537;55575;483;80439;80799
100;-521.0871;85.2;-470.2945;Air;1179.168;85.2;-1210.414;Air;1179.168;0;-1210.414;Ground;203.52;Transit;13;0.71;80936;607536;243537;55575;484;80799;80439
100;-1639.397;66.6;1184.624;Air;-1921.06;66.6;1680.492;Air;-1921.06;0;1680.492;Ground;119.60;Transit;16;2.58;82347;617961;247587;56490;485;82129;82337
100;-1640.346;64.68091;1184.972;Air;-1640.346;91.9;1184.972;Air;1027.261;0;-2446.566;Ground;270.00;Transit;6;1.83;82347;617961;247587;56490;486;82337;82129
100;-1405.872;95.7;520.0602;Air;-1250.315;95.7;75.87441;Air;-1250.315;0;75.87441;Ground;250.70;Transit;1;1.87;82422;618543;247822;56533;487;81465;82377
100;-1406.166;97.58001;520.8939;Ground;-1406.166;0;520.8939;Ground;-1406.166;0;520.8939;Ground;270.00;Transit;18;2.30;82422;618543;247822;56533;488;82377;81465
100;-1973.006;47.718;872.9605;Air;-1973.006;94.4;872.9605;Air;-1635.911;0;161.3463;Ground;270.00;Transit;1;2.02;82724;620916;248721;56766;489;82683;82713
100;-1973.622;46.16068;873.8276;Air;-1973.622;89.6;873.8276;Air;690.5609;0;-1636.143;Ground;270.00;Transit;4;1.77;82724;620916;248721;56766;490;82713;82683
100;1579.387;83.9;-1869.711;Air;1702.578;83.9;-1908.931;Air;1702.578;0;-1908.931;Ground;197.66;Transit;2;2.66;84130;630583;252481;57700;491;83974;84093
100;1578.007;84.4;-1868.555;Air;2069.657;84.4;-2047.382;Air;2069.657;0;-2047.382;Ground;199.99;Transit;10;1.14;84130;630583;252481;57700;492;84093;83974
100;1301.779;91.3;-991.8806;Air;1708.197;91.3;-1487.731;Air;1708.197;0;-1487.731;Ground;230.66;Transit;5;2.62;84578;633874;253828;58027;493;84077;84282
100;1303.234;92.7;-992.5657;Air;1588.765;92.7;-1432.364;Air;1588.765;0;-1432.364;Ground;237.01;Transit;1;1.69;84578;633874;253828;58027;494;84282;84077
100;-1323.451;64.9;1537.776;Air;-1378.251;64.9;1672.011;Air;-1378.251;0;1672.011;Ground;112.21;Transit;23;2.80;84774;635358;254445;58163;495;84679;84769
100;-1324.026;62.70001;1538.663;Air;-1324.026;99.4;1538.663;Air;-1168.74;0;-1889.046;Ground;270.00;Transit;15;2.47;84774;635359;254445;58163;496;84769;84679
100;-1239.233;101.3;-1746.124;Air;-1285.703;101.3;-2222.508;Air;-1285.703;0;-2222.508;Ground;275.57;Transit;14;2.06;85109;637763;255356;58361;497;84897;84977
100;-1240.023;100.3;-1744.91;Air;-1250.527;100.3;-2174.589;Air;-1250.527;0;-2174.589;Ground;271.40;Transit;16;1.47;85109;637763;255356;58361;498;84977;84897
100;-378.6828;83.7;190.5569;Air;-291.4045;83.7;164.1902;Air;-291.4045;0;164.1902;Ground;196.81;Transit;4;2.23;85210;638465;255626;58434;499;84758;85171
100;-380.101;85.1;191.5186;Air;1433.393;85.1;-567.189;Air;1433.393;0;-567.189;Ground;202.70;Transit;22;2.31;85210;638465;255626;58434;500;85171;84758
100;1413.291;80;-1995.231;Air;2213.708;80;-1998.366;Air;2213.708;0;-1998.366;Ground;180.22;Transit;3;2.92;86034;644638;258067;58963;501;85432;85740
100;1410.691;80.6;-1996.194;Air;2188.474;80.6;-2030.399;Air;2188.474;0;-2030.399;Ground;182.52;Transit;7;2.80;86034;644638;258067;58963;502;85740;85432
100;-1279.94;63.9;-1680.906;Air;-1793.239;63.9;-48.33118;Air;-1793.239;0;-48.33118;Ground;107.45;Transit;6;2.41;86043;644708;258097;58974;503;85975;86022
100;-1279.199;63.5;-1683.342;Air;-1865.069;63.5;390.7017;Air;-1865.069;0;390.7017;Ground;105.77;Transit;19;2.77;86043;644708;258097;58974;504;86022;85975
100;1696.615;85.5;-1665.66;Air;1856.125;85.5;-1738.92;Air;1856.125;0;-1738.92;Ground;204.67;Transit;1;2.05;86120;645271;258315;59021;505;85760;85847
100;1696.589;87.4;-1664.342;Air;2075.924;87.4;-1914.743;Air;2075.924;0;-1914.743;Ground;213.43;Transit;12;2.62;86120;645271;258315;59021;506;85847;85760
100;116.4503;73.9;-1389.715;Air;-19.20581;73.9;-1319.702;Air;-19.20581;0;-1319.702;Ground;152.70;Transit;2;2.58;86226;646001;258638;59107;507;85693;86158
100;118.5206;74.4;-1388.912;Air;-2129.718;74.4;-332.1182;Air;-2129.718;0;-332.1182;Ground;154.82;Transit;23;2.24;86226;646001;258638;59107;508;86158;85693
100;-876.6775;88.05987;-252.5254;Ground;-876.6775;0;-252.5254;Ground;-876.6775;0;-252.5254;Ground;270.00;Transit;2;2.95;86248;646137;258697;59129;509;85915;86101
100;-877.065;85.8;-252.2509;Air;2106.126;85.8;-1722.071;Air;2106.126;0;-1722.071;Ground;206.23;Transit;7;1.73;86248;646137;258697;59129;510;86101;85915
100;-1270.507;62;-1878.647;Air;-1596.852;62;141.722;Air;-1596.852;0;141.722;Ground;99.18;Transit;3;2.73;86999;651950;261057;59658;511;86753;86976
100;-1272.207;62.7;-1879.886;Air;-1925.412;62.7;1182.491;Air;-1925.412;0;1182.491;Ground;102.04;Transit;14;1.71;86999;651950;261057;59658;512;86976;86753
100;-1528.061;89.6;22.79721;Air;-790.8281;89.6;-667.3311;Air;-790.8281;0;-667.3311;Ground;223.11;Transit;2;2.93;87280;654063;261873;59878;513;87223;87245
100;-1529.43;89.3;24.44909;Air;779.0457;89.3;-2053.868;Air;779.0457;0;-2053.868;Ground;222.00;Transit;23;1.72;87280;654063;261873;59878;514;87245;87223
100;-1704.945;97.4;647.6999;Air;-1123.081;97.4;-2095.521;Air;-1123.081;0;-2095.521;Ground;258.02;Transit;9;1.18;87291;654147;261905;59886;515;87186;87253
100;-1704.612;97.3;648.8913;Air;-1094.389;97.3;-2210.26;Air;-1094.389;0;-2210.26;Ground;257.95;Transit;23;1.31;87291;654147;261905;59886;516;87253;87186
100;203.5307;75.5;51.26513;Air;-2360.327;75.5;995.5164;Air;-2360.327;0;995.5164;Ground;159.78;Transit;2;3.00;88094;660268;264337;60449;517;87742;87810
100;205.5187;73.6;51.34801;Air;-89.86011;73.6;212.8118;Air;-89.86011;0;212.8118;Ground;151.34;Transit;8;2.51;88094;660268;264337;60449;518;87810;87742
100;-1298.215;92;2131.502;Air;966.7829;92;-980.7666;Air;966.7829;0;-980.7666;Ground;233.95;Transit;9;2.06;89154;668410;267662;61212;519;89105;89145
100;-1299.273;91.9;2130.967;Air;1141.111;91.9;-1172.925;Air;1141.111;0;-1172.925;Ground;233.55;Transit;22;0.33;89154;668410;267662;61212;520;89145;89105
100;451.4776;90.2;-758.8256;Air;1804.529;90.2;-2146.513;Air;1804.529;0;-2146.513;Ground;225.72;Transit;6;1.50;89634;672156;269155;61539;521;89278;89280
100;450.9483;90.8;-756.9939;Air;1186.715;90.8;-1584.169;Air;1186.715;0;-1584.169;Ground;228.35;Transit;11;2.52;89634;672156;269155;61539;522;89280;89278
