Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
100;-463.5187;90;428.5743;Air;1957.29;90;-1815.248;Air;1957.29;0;-1815.248;Ground;222.83;Transit;13;2.34;117096;921331;366238;81116;6284;116995;116591
100;-1263.107;100;-453.5433;NoFlyEvasion;-1269.782;100;-509.2682;NoFlyEvasion;-894.7436;0;-2267.6;Ground;276.83;Transit;3;0.25;117131;921616;366325;81131;6285;116803;117045
100;-1263.292;100;-453.3997;NoFlyEvasion;-1269.782;100;-509.2682;NoFlyEvasion;-508.4026;0;-2341.125;Ground;276.63;Transit;13;0.32;117131;921616;366325;81131;6286;117045;116803
100;-1494.261;100;-1258.041;NoFlyEvasion;-1431.488;100;-1356.957;NoFlyEvasion;-1166.09;0;-2306.052;Ground;237.60;Transit;9;0.91;117191;922163;366566;81173;6287;116886;117045
100;-1494.583;100;-1257.535;NoFlyEvasion;-1431.488;100;-1356.957;NoFlyEvasion;-508.4026;0;-2341.125;Ground;237.60;Transit;13;0.32;117191;922163;366566;81173;6288;117045;116886
100;1081.06;70;-1633.766;Air;960.5118;70;-1580.567;Air;960.5118;0;-1580.567;Ground;156.19;Transit;3;0.49;117220;922428;366677;81191;6289;116963;117055
100;1081.485;70;-1634.634;Air;-2084.056;70;1053.908;Air;-2084.056;0;1053.908;Ground;139.66;Transit;6;1.50;117220;922428;366677;81191;6290;117055;116963
100;-1262.605;60;-491.18;NoFlyEvasion;-1225.644;60;-398.0233;NoFlyEvasion;-1650.949;0;1658.408;Ground;68.36;Transit;7;2.45;117287;923089;366954;81245;6291;116983;117157
100;-1262.126;60;-492.9003;NoFlyEvasion;-1219.235;60;-401.2028;NoFlyEvasion;-1310.193;0;247.5148;Ground;64.93;Transit;13;1.14;117287;923089;366954;81245;6292;117157;116983
100;-1549.928;100;-917.8333;NoFlyEvasion;-1558.895;100;-964.837;NoFlyEvasion;-894.7436;0;-2267.6;Ground;280.80;Transit;3;0.25;117290;923122;366969;81250;6293;116803;117018
100;-1549.756;100;-916.9289;NoFlyEvasion;-1558.895;100;-964.837;NoFlyEvasion;-1078.291;0;-2316.873;Ground;280.80;Transit;10;1.64;117290;923122;366969;81250;6294;117018;116803
100;-1549.353;100;-914.8174;NoFlyEvasion;-1558.895;100;-964.837;NoFlyEvasion;-1170.224;0;-2239.855;Ground;280.80;Transit;5;2.46;117307;923270;367042;81256;6295;116846;117063
100;-1548.991;100;-912.9213;NoFlyEvasion;-1558.895;100;-964.837;NoFlyEvasion;-1031.868;0;-2353.604;Ground;280.80;Transit;8;1.41;117307;923270;367042;81256;6296;117063;116846
100;-1555.578;100;-1017.564;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-894.7436;0;-2267.6;Ground;266.40;Transit;3;0.25;117318;923371;367073;81263;6297;116803;117063
100;-1555.63;100;-1016.735;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-1031.868;0;-2353.604;Ground;266.40;Transit;8;1.41;117318;923371;367073;81263;6298;117063;116803
100;-1552.085;100;-1073.073;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-894.7436;0;-2267.6;Ground;266.40;Transit;3;0.25;117334;923488;367124;81269;6299;116803;116846
100;-1552.17;100;-1071.728;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-1170.224;0;-2239.855;Ground;266.40;Transit;5;2.46;117334;923488;367124;81269;6300;116846;116803
100;-449.9193;60;-1104.934;NoFlyEvasion;-449.9193;60;-1104.934;NoFlyEvasion;-1037.101;0;118.4946;Ground;180.00;Transit;4;1.73;117365;923783;367228;81297;6301;117117;117229
100;-450.4232;60;-1106.485;NoFlyEvasion;-449.9193;60;-1104.934;NoFlyEvasion;-824.4524;0;2492.748;Ground;72.00;Transit;7;1.54;117365;923783;367228;81297;6302;117229;117117
100;1542.772;40;872.5722;NoFlyEvasion;1550.081;40;895.0656;NoFlyEvasion;2588.434;0;1444.749;Ground;72.00;Transit;4;0.38;117380;923925;367283;81305;6303;116490;117264
100;1542.747;40;872.4943;NoFlyEvasion;1550.081;40;895.0656;NoFlyEvasion;2682.352;0;1237.959;Ground;72.00;Transit;24;0.17;117380;923925;367283;81305;6304;117264;116490
100;-734.7354;90;685.689;Air;748.5886;90;-447.406;Air;748.5886;0;-447.406;Ground;217.38;Transit;9;1.80;117389;924000;367315;81313;6305;117333;117372
100;-734.2272;90;684.4789;Air;1458.026;90;-1517.106;Air;1458.026;0;-1517.106;Ground;225.12;Transit;6;0.85;117389;924000;367315;81313;6306;117372;117333
100;-852.3649;100;-460.9068;NoFlyEvasion;-730.2172;100;-509.2687;NoFlyEvasion;-794.2197;0;-2168.949;Ground;201.60;Transit;2;1.95;117394;924029;367330;81318;6307;116665;117276
100;-853.7037;100;-460.3767;NoFlyEvasion;-730.2172;100;-509.2687;NoFlyEvasion;-679.4582;0;-2162.277;Ground;201.60;Transit;21;1.27;117394;924029;367330;81318;6308;117276;116665
100;378.5598;100;-1705.136;Air;522.5916;100;-2261.407;Air;522.5916;0;-2261.407;Ground;255.48;Transit;3;2.48;117403;924095;367358;81327;6309;117095;117161
100;380.7373;100;-1704.435;Air;489.2905;100;-2589.873;Air;489.2905;0;-2589.873;Ground;263.01;Transit;15;2.15;117403;924095;367358;81327;6310;117161;117095
100;-1321.941;70;947.2078;Air;-2638.685;70;1475.406;Air;-2638.685;0;1475.406;Ground;158.14;Transit;12;0.75;117422;924250;367427;81335;6311;117326;117392
100;-1320.763;70;947.0833;Air;-2013.364;70;1580.886;Air;-2013.364;0;1580.886;Ground;137.54;Transit;25;1.75;117422;924250;367427;81335;6312;117392;117326
100;-1237.451;60;1945.07;Air;-1293.48;60;2280.234;Air;-1293.48;0;2280.234;Ground;99.49;Transit;4;2.69;117446;924427;367511;81354;6313;116499;117378
100;-1235.368;60;1945.348;Air;-1479.587;60;2421.657;Air;-1479.587;0;2421.657;Ground;117.15;Transit;17;1.60;117446;924427;367511;81354;6314;117378;116499
100;1829.665;70;-1610.245;Air;-1459.17;70;1059.303;Air;-1459.17;0;1059.303;Ground;140.93;Transit;11;2.32;117477;924695;367607;81381;6315;117447;117470
100;1831.527;70;-1608.598;Air;1170.345;70;-1236.64;Air;1170.345;0;-1236.64;Ground;150.64;Transit;21;2.66;117477;924695;367607;81381;6316;117470;117447
100;-1274.11;100;-1483.314;NoFlyEvasion;-1206.15;100;-1520.675;NoFlyEvasion;-894.7436;0;-2267.6;Ground;208.80;Transit;3;0.25;117477;924695;367607;81381;6317;116803;117178
100;-1275.442;100;-1482.581;NoFlyEvasion;-1206.15;100;-1520.675;NoFlyEvasion;-1192.958;0;-2071.929;Ground;208.80;Transit;10;2.90;117477;924695;367607;81381;6318;117178;116803
100;-1217.477;100;759.3572;Air;-1214.509;100;550.6602;Air;-1214.509;0;550.6602;Ground;269.19;Transit;2;0.60;117482;924713;367616;81385;6319;116704;117315
100;-1217.76;100;760.2928;Air;-1196.534;100;550.5299;Air;-1196.534;0;550.5299;Ground;264.22;Transit;8;1.46;117482;924713;367616;81385;6320;117315;116704
100;411.0986;70;-1627.69;Air;-375.1487;70;-1043.749;Air;-2570.632;0;586.8235;Ground;143.40;Transit;7;2.38;117599;925538;367932;81447;6321;117530;117582
100;413.4271;70;-1627.86;Air;-1091.349;70;611.4308;Air;-1091.349;0;611.4308;Ground;123.90;Transit;17;2.33;117599;925538;367932;81447;6322;117582;117530
100;1253.751;80;505.4941;NoFlyEvasion;1329.159;80;546.95;NoFlyEvasion;1876.418;0;505.2639;Ground;28.80;Transit;4;1.10;117654;925970;368103;81483;6323;116985;117580
100;1254.453;80;505.8801;NoFlyEvasion;1206.149;80;479.3249;NoFlyEvasion;-1819.883;0;1644.616;Ground;331.20;Transit;11;0.59;117654;925970;368103;81483;6324;117580;116985
100;-484.3481;100;-1210.895;NoFlyEvasion;-493.2973;100;-1238.437;NoFlyEvasion;-794.2197;0;-2168.949;Ground;288.00;Transit;2;1.95;117788;926988;368540;81557;6325;116665;117551
100;-483.7141;100;-1208.944;NoFlyEvasion;-493.2973;100;-1238.437;NoFlyEvasion;-1034.381;0;-2126.261;Ground;288.00;Transit;8;2.18;117788;926988;368540;81557;6326;117551;116665
100;-885.377;80;-454.4803;NoFlyEvasion;-999.9999;80;-440;NoFlyEvasion;-2353.997;0;-337.3965;Ground;172.80;Transit;9;0.28;117813;927185;368613;81574;6327;117644;117762
100;-886.035;80;-454.3972;NoFlyEvasion;-860.7328;80;-457.5937;NoFlyEvasion;1915.584;0;-1653.405;Ground;187.20;Transit;21;1.33;117813;927185;368613;81574;6328;117762;117644
100;1078.338;80;1550.104;NoFlyEvasion;1139.267;80;1542.406;NoFlyEvasion;1956.469;0;1416.013;Ground;187.20;Transit;14;2.92;117830;927327;368659;81591;6329;117672;117717
100;1080.583;80;1549.82;NoFlyEvasion;1000;80;1560;NoFlyEvasion;-1419.577;0;1483.793;Ground;172.80;Transit;13;1.97;117830;927327;368659;81591;6330;117717;117672
100;-1724.384;50;199.5044;Air;-967.9907;50;2553.862;Air;-967.9907;0;2553.862;Ground;72.19;Transit;8;1.82;117889;927733;368822;81632;6331;117635;117788
100;-1725.354;50;199.2603;Air;-1410.114;50;617.3336;Air;-1410.114;0;617.3336;Ground;52.98;Transit;12;0.27;117889;927733;368822;81632;6332;117788;117635
100;-449.657;100;-1100.765;NoFlyEvasion;-449.9193;100;-1104.934;NoFlyEvasion;-733.247;0;-2048.98;Ground;273.60;Transit;3;2.71;117918;927969;368921;81656;6333;117173;117691
100;-449.5444;100;-1098.975;NoFlyEvasion;-449.9193;100;-1104.934;NoFlyEvasion;-680.6772;0;-2233.659;Ground;273.60;Transit;12;0.89;117918;927969;368921;81656;6334;117691;117173
100;-454.7771;100;-1119.885;NoFlyEvasion;-493.2973;100;-1238.437;NoFlyEvasion;-733.247;0;-2048.98;Ground;288.00;Transit;3;2.71;117924;928016;368944;81660;6335;117173;117795
100;-454.2023;100;-1118.116;NoFlyEvasion;-493.2973;100;-1238.437;NoFlyEvasion;-821.7637;0;-2014.362;Ground;288.00;Transit;22;1.07;117924;928016;368944;81660;6336;117795;117173
100;-493.2973;100;-1238.437;NoFlyEvasion;-493.2973;100;-1238.437;NoFlyEvasion;-680.6772;0;-2233.659;Ground;180.00;Transit;12;0.89;117929;928047;368959;81664;6337;117691;117795
100;-493.0216;100;-1237.589;NoFlyEvasion;-493.2973;100;-1238.437;NoFlyEvasion;-821.7637;0;-2014.362;Ground;288.00;Transit;22;1.07;117929;928047;368959;81664;6338;117795;117691
100;-724.1039;100;-1482.332;NoFlyEvasion;-793.851;100;-1520.675;NoFlyEvasion;-794.2197;0;-2168.949;Ground;331.20;Transit;2;1.95;117942;928147;369003;81679;6339;116665;117795
100;-722.8936;100;-1481.666;NoFlyEvasion;-793.851;100;-1520.675;NoFlyEvasion;-821.7637;0;-2014.362;Ground;331.20;Transit;22;1.07;117942;928147;369003;81679;6340;117795;116665
100;-656.6635;80;740.0803;Air;-1538.015;80;743.4834;Air;-1538.015;0;743.4834;Ground;179.78;Transit;13;2.12;117951;928224;369030;81685;6341;117763;117867
100;-658.5941;80;740.613;Air;468.953;80;652.5847;Air;2185.333;0;518.5857;Ground;184.46;Transit;11;2.12;117951;928224;369030;81685;6342;117867;117763
100;-1229.46;80;-1507.86;NoFlyEvasion;-1329.16;80;-1453.049;NoFlyEvasion;-2069.269;0;-940.4524;Ground;151.20;Transit;5;2.22;117978;928441;369119;81698;6343;117480;117828
100;-1231.521;80;-1506.727;NoFlyEvasion;-1206.15;80;-1520.675;NoFlyEvasion;1014.483;0;-1671.907;Ground;208.80;Transit;9;2.69;117978;928441;369119;81698;6344;117828;117480
100;474.1154;90;820.598;NoFlyEvasion;493.2967;90;761.564;NoFlyEvasion;1932.581;0;175.6709;Ground;252.00;Transit;6;2.20;118047;929031;369365;81745;6345;117682;117703
100;474.7026;90;818.7908;NoFlyEvasion;493.2967;90;761.564;NoFlyEvasion;2040.655;0;513.3159;Ground;252.00;Transit;5;1.61;118047;929031;369365;81745;6346;117703;117682
100;-1172.935;90;-470.9238;NoFlyEvasion;-1139.266;90;-457.5934;NoFlyEvasion;1828.729;0;-2463.745;Ground;21.60;Transit;7;0.43;118062;929162;369416;81761;6347;117900;118021
100;-1173.531;90;-471.1597;NoFlyEvasion;-1139.266;90;-457.5934;NoFlyEvasion;238.5342;0;-1483.093;Ground;21.60;Transit;16;1.03;118062;929162;369416;81761;6348;118021;117900
100;1238.066;90;-1058.46;Air;1701.601;90;-1588.607;Air;1701.601;0;-1588.607;Ground;228.84;Transit;2;0.95;118119;929637;369608;81815;6349;117571;117726
100;1236.922;90;-1058.698;Air;1642.982;90;-1655.75;Air;1642.982;0;-1655.75;Ground;235.78;Transit;9;1.42;118119;929637;369608;81815;6350;117726;117571
100;-1191.826;70;1297.773;Air;-1484.445;70;1629.598;Air;-1484.445;0;1629.598;Ground;131.41;Transit;25;1.24;118179;930030;369763;81857;6351;118097;118159
100;-1191.313;70;1299.029;Air;-1853.45;70;2149.887;Air;-1853.45;0;2149.887;Ground;127.89;Transit;5;1.59;118179;930030;369763;81857;6352;118159;118097
100;-763.5779;70;-496.0602;NoFlyEvasion;-860.7328;70;-457.5937;NoFlyEvasion;-1928.584;0;51.56704;Ground;158.40;Transit;4;0.47;118209;930197;369826;81874;6353;117598;118055
100;-763.1312;70;-496.237;NoFlyEvasion;-860.7328;70;-457.5937;NoFlyEvasion;-2382.428;0;1011.236;Ground;158.40;Transit;15;0.57;118209;930197;369826;81874;6354;118055;117598
100;1447.173;50;-1407.312;Air;2250.167;50;2376.253;Air;2250.167;0;2376.253;Ground;78.02;Transit;11;1.22;118329;931103;370168;81946;6355;118236;118297
100;1445.981;50;-1407.201;Air;2063.741;50;-850.5359;Air;2063.741;0;-850.5359;Ground;42.02;Transit;9;1.21;118329;931103;370168;81946;6356;118297;118236
100;-1522.213;100;-1190.701;NoFlyEvasion;-1506.703;100;-1238.436;NoFlyEvasion;-760.6719;0;-2297.002;Ground;252.00;Transit;6;1.77;118346;931268;370232;81959;6357;117992;117995
100;-1521.682;100;-1192.337;NoFlyEvasion;-1506.703;100;-1238.436;NoFlyEvasion;-1046.261;0;-2338.968;Ground;252.00;Transit;5;1.68;118346;931268;370232;81959;6358;117995;117992
100;-958.8842;80;-1555.584;NoFlyEvasion;-1070.187;80;-1555.584;NoFlyEvasion;-2024.752;0;-990.8101;Ground;180.00;Transit;9;1.37;118385;931596;370355;81982;6359;118188;118257
100;-957.2642;80;-1555.584;NoFlyEvasion;-1070.187;80;-1555.584;NoFlyEvasion;-2630.59;0;-1016.241;Ground;180.00;Transit;15;1.96;118385;931596;370355;81982;6360;118257;118188
100;-1933.097;110;-173.1309;Air;-2297.33;110;-1011.63;Air;-2297.33;0;-1011.63;Ground;293.48;Transit;1;2.93;118414;931818;370437;82004;6361;118109;118362
100;-1933.321;110;-171.0349;Air;-2704.381;110;-966.6409;Air;-2704.381;0;-966.6409;Ground;314.10;Transit;20;1.49;118414;931818;370437;82004;6362;118362;118109
100;282.958;70;-438.0412;Air;-570.314;70;72.23999;Air;-570.314;0;72.23999;Ground;149.12;Transit;4;1.03;118484;932365;370641;82041;6363;118149;118260
100;283.5699;70;-438.187;Air;-1584.128;70;1504.995;Air;-1584.128;0;1504.995;Ground;133.87;Transit;12;0.28;118484;932365;370641;82041;6364;118260;118149
100;-791.11;90;-485.1594;NoFlyEvasion;-730.2172;90;-509.2687;NoFlyEvasion;1277.299;0;-2415.73;Ground;201.60;Transit;4;2.09;118530;932637;370754;82066;6365;118267;118460
100;-792.2084;90;-484.7245;NoFlyEvasion;-730.2172;90;-509.2687;NoFlyEvasion;1184.475;0;-2228.784;Ground;201.60;Transit;22;0.32;118530;932637;370754;82066;6366;118460;118267
100;-488.4675;70;-782.1977;NoFlyEvasion;-527.1759;70;-699.9377;NoFlyEvasion;-2443.539;0;757.3659;Ground;115.20;Transit;2;1.07;118536;932680;370772;82068;6367;117973;118123
100;-487.9308;70;-783.3381;NoFlyEvasion;-527.1759;70;-699.9377;NoFlyEvasion;-2483.48;0;526.7507;Ground;115.20;Transit;5;1.47;118536;932680;370772;82068;6368;118123;117973
100;1678.785;70;-1656.201;Air;1590.953;70;-1588.828;Air;1590.953;0;-1588.828;Ground;142.51;Transit;3;2.77;118553;932799;370824;82082;6369;118163;118524
100;1679.303;70;-1658.199;Air;1278.937;70;-1244.521;Air;1278.937;0;-1244.521;Ground;134.06;Transit;14;1.42;118553;932799;370824;82082;6370;118524;118163
100;-1316.504;60;-543.2138;NoFlyEvasion;-1269.782;60;-509.2682;NoFlyEvasion;-765.9509;0;1516.067;Ground;36.00;Transit;6;1.94;118588;933011;370913;82101;6371;118327;118407
100;-1317.524;60;-543.9548;NoFlyEvasion;-1269.782;60;-509.2682;NoFlyEvasion;-1606.375;0;1343.234;Ground;36.00;Transit;12;0.67;118588;933011;370913;82101;6372;118407;118327
100;-1203.865;70;142.4697;Air;-1664.992;70;700.437;Air;-1664.992;0;700.437;Ground;129.57;Transit;17;1.94;118604;933115;370957;82109;6373;118441;118553
100;-1204.855;70;144.5093;Air;-2049.685;70;893.269;Air;-2049.685;0;893.269;Ground;138.45;Transit;2;2.63;118604;933115;370957;82109;6374;118553;118441
100;-511.8647;90;-732.4758;NoFlyEvasion;-467.4081;90;-826.9514;NoFlyEvasion;1277.299;0;-2415.73;Ground;244.80;Transit;4;2.09;118610;933160;370972;82114;6375;118267;118476
100;-512.6995;90;-730.7018;NoFlyEvasion;-467.4081;90;-826.9514;NoFlyEvasion;1239.64;0;-2356.339;Ground;244.80;Transit;17;1.93;118610;933160;370972;82114;6376;118476;118267
100;1548.681;50;890.7566;NoFlyEvasion;1550.081;50;895.0656;NoFlyEvasion;1718.293;0;2588.28;Ground;72.00;Transit;6;2.56;118664;933552;371126;82148;6377;118086;118457
100;1547.837;50;888.1592;NoFlyEvasion;1550.081;50;895.0656;NoFlyEvasion;2301.542;0;2295.195;Ground;72.00;Transit;17;2.98;118664;933552;371126;82148;6378;118457;118086
100;-1333.729;70;262.0726;Air;-1636.613;70;610.5354;Air;-1636.613;0;610.5354;Ground;131.00;Transit;8;2.59;118677;933647;371167;82159;6379;118389;118553
100;-1335.933;70;260.6819;Air;-2049.685;70;893.269;Air;-2049.685;0;893.269;Ground;138.45;Transit;2;2.63;118677;933647;371167;82159;6380;118553;118389
100;1663.9;70;-1098.375;Air;-1758.946;70;905.4805;Air;-1758.946;0;905.4805;Ground;149.65;Transit;12;2.67;118722;934013;371319;82191;6381;118652;118688
100;1661.92;70;-1096.657;Air;-2110.338;70;1462.896;Air;-2110.338;0;1462.896;Ground;145.84;Transit;6;2.67;118722;934013;371319;82191;6382;118688;118652
100;-1536.864;60;-1145.611;NoFlyEvasion;-1550.081;60;-1104.933;NoFlyEvasion;-2017.288;0;1295.802;Ground;108.00;Transit;8;0.93;118774;934418;371473;82227;6383;118544;118685
100;-1536.406;60;-1147.019;NoFlyEvasion;-1550.081;60;-1104.933;NoFlyEvasion;-1199.885;0;399.594;Ground;108.00;Transit;12;2.05;118774;934418;371473;82227;6384;118685;118544
100;-1558.418;60;-972.4127;NoFlyEvasion;-1558.895;60;-964.837;NoFlyEvasion;-2136.447;0;854.6206;Ground;93.60;Transit;6;0.81;118786;934537;371525;82246;6385;118574;118685
100;-1558.332;60;-973.7905;NoFlyEvasion;-1558.895;60;-964.837;NoFlyEvasion;-1199.885;0;399.594;Ground;93.60;Transit;12;2.05;118786;934537;371525;82246;6386;118685;118574
100;-1522.611;60;-805.7411;NoFlyEvasion;-1472.824;60;-699.9368;NoFlyEvasion;-2017.288;0;1295.802;Ground;64.80;Transit;8;0.93;118810;934737;371600;82266;6387;118544;118574
100;-1522.245;60;-804.963;NoFlyEvasion;-1472.824;60;-699.9368;NoFlyEvasion;-2136.447;0;854.6206;Ground;64.80;Transit;6;0.81;118810;934737;371600;82266;6388;118574;118544
100;637.6195;90;578.1468;NoFlyEvasion;670.8398;90;546.9508;NoFlyEvasion;1892.127;0;-307.3394;Ground;223.20;Transit;6;2.12;118846;935054;371729;82293;6389;118522;118727
100;636.4814;90;579.2155;NoFlyEvasion;670.8398;90;546.9508;NoFlyEvasion;2427.789;0;-1140.52;Ground;223.20;Transit;18;1.14;118846;935054;371730;82293;6390;118727;118522
100;652.9429;40;-1868.949;Air;985.6011;40;-1722.187;Air;985.6011;0;-1722.187;Ground;23.81;Transit;1;0.98;118866;935197;371786;82312;6391;118725;118770
100;651.3697;40;-1869.683;Air;2005.374;40;-1683.435;Air;2005.374;0;-1683.435;Ground;7.83;Transit;18;2.67;118866;935197;371786;82312;6392;118770;118725
100;-1319.332;90;42.55375;Air;-1223.46;90;-17.60815;Air;-1223.46;0;-17.60815;Ground;212.11;Transit;11;1.83;118885;935359;371860;82332;6393;118789;118865
100;-1318.744;90;40.30147;Air;1935.784;90;-2156.94;Air;1935.784;0;-2156.94;Ground;214.02;Transit;4;2.85;118885;935359;371860;82332;6394;118865;118789
100;-516.3952;90;-722.848;NoFlyEvasion;-467.4081;90;-826.9514;NoFlyEvasion;250.1003;0;-1770.71;Ground;244.80;Transit;6;1.46;118978;936038;372145;82395;6395;118718;118887
100;-516.8976;90;-721.7803;NoFlyEvasion;-467.4081;90;-826.9514;NoFlyEvasion;1166.539;0;-2526.252;Ground;244.80;Transit;17;0.99;118978;936038;372145;82395;6396;118887;118718
100;1157.762;80;1535.084;NoFlyEvasion;1139.267;80;1542.406;NoFlyEvasion;-2066.38;0;1896.954;Ground;158.40;Transit;8;0.14;119002;936245;372235;82413;6397;118858;118902
100;1157.863;80;1535.044;NoFlyEvasion;1269.783;80;1490.731;NoFlyEvasion;2409.785;0;858.5555;Ground;201.60;Transit;25;0.17;119002;936245;372235;82413;6398;118902;118858
100;-617.7518;90;365.457;Air;2132.467;90;-1239.484;Air;2132.467;0;-1239.484;Ground;210.27;Transit;7;1.59;119004;936260;372242;82416;6399;118913;118975
100;-617.3245;90;366.2794;Air;1789.769;90;-1289.745;Air;1789.769;0;-1289.745;Ground;214.53;Transit;23;0.29;119004;936260;372242;82416;6400;118975;118913
100;615.5376;40;1573.279;Air;1448.795;40;2230.332;Air;1448.795;0;2230.332;Ground;38.26;Transit;4;1.05;119099;937018;372534;82473;6401;118563;118782
100;614.4872;40;1572.946;Air;1839.323;40;2107.373;Air;1839.323;0;2107.373;Ground;23.57;Transit;5;1.17;119099;937018;372534;82473;6402;118782;118563
100;530.9501;70;-264.171;Air;-1014.305;70;1756.408;Air;-1014.305;0;1756.408;Ground;127.41;Transit;7;1.58;119139;937257;372620;82494;6403;118978;119030
100;532.9669;70;-264.6941;Air;-2057.648;70;728.1227;Air;-2057.648;0;728.1227;Ground;159.03;Transit;14;2.63;119139;937257;372620;82494;6404;119030;118978
100;743.5137;40;1495.996;NoFlyEvasion;860.7337;40;1542.407;NoFlyEvasion;1814.127;0;2047.57;Ground;21.60;Transit;5;0.92;119151;937318;372644;82498;6405;118796;118971
100;742.0632;40;1495.422;NoFlyEvasion;860.7337;40;1542.407;NoFlyEvasion;2088.078;0;1954.272;Ground;21.60;Transit;14;2.25;119151;937318;372644;82498;6406;118971;118796
100;-530.965;70;423.908;Air;-1968.973;70;2166.637;Air;-1968.973;0;2166.637;Ground;129.53;Transit;9;1.12;119162;937395;372662;82505;6407;118863;118936
100;-532.4749;70;424.6951;Air;-1275.854;70;1250.464;Air;-1275.854;0;1250.464;Ground;131.99;Transit;3;2.36;119162;937395;372662;82505;6408;118936;118863
100;-1546.825;100;-901.5654;NoFlyEvasion;-1558.895;100;-964.837;NoFlyEvasion;-1421.033;0;-2478.452;Ground;280.80;Transit;12;2.81;119289;938203;372946;82586;6409;119076;119142
100;-1547.148;100;-903.2553;NoFlyEvasion;-1558.895;100;-964.837;NoFlyEvasion;-1047.005;0;-2076.645;Ground;280.80;Transit;8;0.65;119289;938203;372946;82586;6410;119142;119076
100;-1557.767;100;-982.7717;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-887.1277;0;-2100.182;Ground;266.40;Transit;3;2.11;119294;938256;372970;82591;6411;118651;119076
100;-1557.915;100;-980.4062;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-1421.033;0;-2478.452;Ground;266.40;Transit;12;2.81;119294;938256;372970;82591;6412;119076;118651
100;-1556.749;100;-998.9401;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-887.1277;0;-2100.182;Ground;266.40;Transit;3;2.11;119299;938280;372983;82598;6413;118651;119142
100;-1556.835;100;-997.5723;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-1047.005;0;-2076.645;Ground;266.40;Transit;8;0.65;119299;938280;372983;82598;6414;119142;118651
100;-1647.109;50;1327.289;Air;-1358.429;50;1738.37;Air;-1358.429;0;1738.37;Ground;54.92;Transit;3;1.91;119393;938936;373254;82665;6415;119078;119365
100;-1649.119;50;1326.604;Air;-1254.871;50;1797.799;Air;-1254.871;0;1797.799;Ground;50.08;Transit;15;2.43;119393;938936;373254;82665;6416;119365;119078
100;-1284.521;100;-1477.59;NoFlyEvasion;-1206.15;100;-1520.675;NoFlyEvasion;-887.1277;0;-2100.182;Ground;208.80;Transit;3;2.11;119459;939435;373453;82711;6417;118651;119073
100;-1285.52;100;-1477.041;NoFlyEvasion;-1206.15;100;-1520.675;NoFlyEvasion;-805.6797;0;-2077.036;Ground;208.80;Transit;5;0.18;119459;939435;373453;82711;6418;119073;118651
100;-547.7339;70;48.79879;Air;-880.3384;70;226.5027;Air;-880.3384;0;226.5027;Ground;151.89;Transit;1;2.93;119641;940931;374052;82837;6419;118809;119518
100;-546.1263;70;49.20047;Air;-1710.412;70;1229.123;Air;-1710.412;0;1229.123;Ground;134.62;Transit;19;0.49;119641;940932;374052;82837;6420;119518;118809
100;-1556.395;100;-1004.569;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-1035.813;0;-2039.458;Ground;266.40;Transit;3;2.53;119659;941078;374113;82859;6421;119105;119584
100;-1556.56;100;-1001.944;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-1213.502;0;-2567.362;Ground;266.40;Transit;13;2.81;119659;941078;374113;82859;6422;119584;119105
100;1514.909;110;786.9663;NoFlyEvasion;1506.703;110;761.5627;NoFlyEvasion;-1120.89;0;-2218.859;Ground;287.90;Transit;5;2.99;119722;941574;374304;82905;6423;119416;119670
100;1515.539;110;788.7565;NoFlyEvasion;1506.703;110;761.5627;NoFlyEvasion;1116.281;0;-1163.527;Ground;288.00;Transit;27;1.05;119722;941574;374304;82905;6424;119670;119416
100;-1295.457;100;-1471.578;NoFlyEvasion;-1206.15;100;-1520.675;NoFlyEvasion;-1035.813;0;-2039.458;Ground;208.80;Transit;3;2.53;119815;942286;374606;82969;6425;119105;119706
100;-1297.131;100;-1470.657;NoFlyEvasion;-1206.15;100;-1520.675;NoFlyEvasion;-717.3588;0;-2224.609;Ground;208.80;Transit;17;1.33;119815;942286;374606;82969;6426;119706;119105
100;397.1818;70;-283.5744;Air;-693.9421;70;810.7587;Air;-693.9421;0;810.7587;Ground;134.92;Transit;8;2.55;119913;942904;374843;83033;6427;119686;119796
100;396.9013;70;-285.5622;Air;-1227.551;70;1882.471;Air;-1227.551;0;1882.471;Ground;126.84;Transit;15;1.53;119913;942904;374843;83033;6428;119796;119686
