Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
20;928.0585;89.3;1550.912;NoFlyEvasion;1000;89.3;1560;NoFlyEvasion;2341.131;0;18.12451;Ground;7.20;Transit;18;2.95;26993;37585;15571;3994;140;26980;26847
20;482.4689;100.2;1205.055;NoFlyEvasion;467.4085;100.2;1173.05;NoFlyEvasion;744.3569;0;-1754.245;Ground;295.20;Transit;7;2.40;27643;38466;15943;4091;141;27603;27632
20;482.8954;102;1205.961;NoFlyEvasion;467.4085;102;1173.05;NoFlyEvasion;-43.74438;0;-2426.058;Ground;295.20;Transit;26;1.84;27643;38466;15943;4091;142;27632;27603
20;-960.4918;74.7;-444.9911;NoFlyEvasion;-999.9999;74.7;-440;NoFlyEvasion;-2095.406;0;-324.4751;Ground;172.80;Transit;5;0.79;29790;41227;17062;4359;143;29665;29759
20;-959.4889;73.3;-445.1178;NoFlyEvasion;-999.9999;73.3;-440;NoFlyEvasion;-2201.97;0;154.8997;Ground;172.80;Transit;14;2.73;29790;41227;17062;4359;144;29759;29665
20;1533.576;58.1;1167.891;NoFlyEvasion;1532.592;58.1;1173.049;NoFlyEvasion;1374.46;0;2038.773;Ground;100.80;Transit;6;1.68;29812;41262;17078;4365;145;29709;29780
20;1533.921;58.3;1166.083;NoFlyEvasion;1532.592;58.3;1173.049;NoFlyEvasion;1415.142;0;1954.208;Ground;100.80;Transit;14;2.18;29812;41262;17078;4365;146;29780;29709
20;663.9661;81;2348.054;Air;1729.63;81;2268.48;Air;1729.63;0;2268.48;Ground;184.27;Transit;14;2.74;30075;41630;17223;4402;147;30038;30063
20;665.2416;78.6;2348.798;Air;-2638.556;78.6;2701.8;Air;-2638.556;0;2701.8;Ground;173.90;Transit;5;2.99;30075;41630;17223;4402;148;30063;30038
20;-638.8371;88.9;-575.6604;NoFlyEvasion;-616.653;88.9;-591.7782;NoFlyEvasion;1332.731;0;-2477.754;Ground;216.00;Transit;5;0.44;30126;41719;17263;4411;149;30070;30109
20;-639.7686;88.6;-574.9836;NoFlyEvasion;-616.653;88.6;-591.7782;NoFlyEvasion;469.4517;0;-1484.204;Ground;216.00;Transit;20;2.03;30126;41719;17263;4411;150;30109;30070
20;-760.361;72.3;-497.3338;NoFlyEvasion;-860.7328;72.3;-457.5937;NoFlyEvasion;-1626.237;0;-55.71411;Ground;158.40;Transit;2;2.98;30523;42248;17470;4464;151;30424;30495
20;-759.6587;72.4;-499.7566;NoFlyEvasion;-829.3513;72.4;-477.24;NoFlyEvasion;-1983.166;0;306.5911;Ground;162.10;Transit;14;2.17;30523;42248;17470;4464;152;30495;30424
20;174.588;113.3;1692.193;Air;-1663.096;113.3;615.1243;Air;-1663.096;0;615.1243;Ground;329.63;Transit;2;2.97;31300;43297;17893;4565;153;31203;31293
20;175.7409;113.2;1694.232;Air;-265.3875;113.2;1431.794;Air;-265.3875;0;1431.794;Ground;329.25;Transit;24;1.91;31300;43297;17893;4565;154;31293;31203
20;-1437.576;94.6;-1347.363;NoFlyEvasion;-1431.488;94.6;-1356.957;NoFlyEvasion;-1041.313;0;-2198.198;Ground;237.60;Transit;2;2.76;31351;43404;17940;4582;155;31219;31319
20;-1438.798;95.8;-1345.438;NoFlyEvasion;-1431.488;95.8;-1356.957;NoFlyEvasion;-701.334;0;-2554.047;Ground;237.60;Transit;23;2.73;31351;43404;17940;4582;156;31319;31219
20;-1371.586;72.9;-1413.208;NoFlyEvasion;-1431.488;72.9;-1356.957;NoFlyEvasion;-2658.38;0;-305.8716;Ground;136.80;Transit;12;1.35;31874;44141;18227;4656;157;31835;31837
20;-1372.352;71.6;-1412.489;NoFlyEvasion;-1431.488;71.6;-1356.957;NoFlyEvasion;-2395.657;0;-504.6926;Ground;136.80;Transit;5;2.07;31874;44141;18227;4656;158;31837;31835
20;910.8274;111.7;1548.735;NoFlyEvasion;860.7337;111.7;1542.407;NoFlyEvasion;-2608.498;0;-1434.091;Ground;352.80;Transit;6;0.88;32011;44285;18299;4671;159;31958;31999
20;911.0068;111;1548.758;NoFlyEvasion;860.7337;111;1542.407;NoFlyEvasion;-2543.942;0;-1593.063;Ground;352.80;Transit;15;0.61;32011;44285;18299;4671;160;31999;31958
20;469.0309;111.7;1176.498;NoFlyEvasion;467.4085;111.7;1173.05;NoFlyEvasion;-2608.498;0;-1434.091;Ground;295.20;Transit;6;0.88;32028;44324;18317;4676;161;31958;32004
20;469.6106;111.8;1177.729;NoFlyEvasion;467.4085;111.8;1173.05;NoFlyEvasion;-742.8523;0;97.64819;Ground;295.20;Transit;20;1.94;32028;44324;18317;4676;162;32004;31958
20;-692.7914;82.1;-536.4601;NoFlyEvasion;-616.653;82.1;-591.7782;NoFlyEvasion;298.7629;0;-993.7183;Ground;216.00;Transit;3;2.80;32211;44582;18428;4700;163;32123;32184
20;-691.5849;79.8;-537.3368;NoFlyEvasion;-730.2172;79.8;-509.2687;NoFlyEvasion;-2350.701;0;-798.2964;Ground;144.00;Transit;11;2.78;32211;44582;18428;4700;164;32184;32123
20;-1366.36;82.3;-1418.116;NoFlyEvasion;-1329.16;82.3;-1453.049;NoFlyEvasion;47.23828;0;-1315.946;Ground;223.20;Transit;3;2.82;33552;46425;19203;4924;165;33469;33526
20;-1367.007;84.2;-1417.583;NoFlyEvasion;-1329.16;84.2;-1453.049;NoFlyEvasion;151.5208;0;-1912.455;Ground;223.14;Transit;10;1.39;33552;46425;19203;4924;166;33526;33469
20;-1430.285;65.2;-1358.087;NoFlyEvasion;-1431.488;65.2;-1356.957;NoFlyEvasion;-2560.629;0;2216.793;Ground;136.80;Transit;6;0.99;34636;47914;19829;5089;167;34599;34615
20;-1429.788;67;-1358.553;NoFlyEvasion;-1431.488;67;-1356.957;NoFlyEvasion;-2079.154;0;396.4658;Ground;136.80;Transit;17;2.88;34636;47914;19829;5089;168;34615;34599
20;-1554.357;70;-1036.966;NoFlyEvasion;-1558.895;70;-964.837;NoFlyEvasion;-2051.697;0;-459.6921;Ground;93.60;Transit;3;2.29;35144;48644;20143;5178;169;35057;35111
20;-1554.288;68.3;-1038.065;NoFlyEvasion;-1558.895;68.3;-964.837;NoFlyEvasion;-2470.43;0;331.7571;Ground;93.60;Transit;10;1.82;35144;48644;20143;5178;170;35111;35057
20;-1704.545;57.9;287.4691;Air;-1459.102;57.9;1769.995;Air;-1459.102;0;1769.995;Ground;80.60;Transit;4;2.95;35273;48829;20208;5194;171;35202;35212
20;-1704.619;55.6;289.217;Air;-1582.418;55.6;628.627;Air;-1582.418;0;628.627;Ground;70.20;Transit;1;2.83;35273;48829;20208;5194;172;35212;35202
20;508.118;41.8;1259.562;NoFlyEvasion;527.1765;41.8;1300.063;NoFlyEvasion;2169.016;0;1241.257;Ground;64.80;Transit;3;1.41;35559;49212;20357;5221;173;35457;35508
20;507.5815;41.7;1258.422;NoFlyEvasion;527.1765;41.7;1300.063;NoFlyEvasion;2329.965;0;1371.356;Ground;64.80;Transit;5;1.15;35559;49212;20357;5221;174;35508;35457
20;-288.2838;70.7;-149.7985;Air;-2198.291;70.7;1554.801;Air;-2198.291;0;1554.801;Ground;138.25;Transit;5;2.31;37120;51382;21284;5439;175;36990;37114
20;-288.8203;70.3;-152.2232;Air;-340.9956;70.3;-102.8137;Air;-340.9956;0;-102.8137;Ground;136.56;Transit;18;2.73;37120;51382;21284;5439;176;37114;36990
20;-1545.949;61.7;-1117.65;NoFlyEvasion;-1550.081;61.7;-1104.933;NoFlyEvasion;-1599.923;0;1917.342;Ground;108.00;Transit;5;0.97;39731;54915;22685;5815;177;39675;39711
20;-1545.455;61.5;-1119.172;NoFlyEvasion;-1550.081;61.5;-1104.933;NoFlyEvasion;-1911.877;0;2706.383;Ground;108.00;Transit;11;2.28;39731;54915;22685;5815;178;39711;39675
20;1073.673;54.4;445.3109;NoFlyEvasion;1206.149;54.4;479.3249;NoFlyEvasion;1937.179;0;2352.126;Ground;14.40;Transit;3;2.40;40748;56564;23418;6004;179;40651;40698
20;1072.317;55.5;444.9628;NoFlyEvasion;1206.149;55.5;479.3249;NoFlyEvasion;1699.409;0;2280.782;Ground;14.40;Transit;11;1.23;40748;56564;23418;6004;180;40698;40651
20;-1198.789;81.2;-1522.565;NoFlyEvasion;-1070.187;81.2;-1555.584;NoFlyEvasion;2196.32;0;-1648.401;Ground;194.40;Transit;5;2.53;40958;56860;23544;6027;181;40915;40941
20;-1199.603;82.9;-1522.356;NoFlyEvasion;-1070.187;82.9;-1555.584;NoFlyEvasion;204.2217;0;-1797.083;Ground;194.40;Transit;13;1.26;40958;56860;23544;6027;182;40941;40915
20;2256.01;98.4;2485.583;Air;2276.875;98.4;2324.866;Air;2276.875;0;2324.866;Ground;262.60;Transit;1;2.53;41249;57286;23716;6078;183;41203;41244
20;2254.896;99.4;2485.734;Air;2385.946;99.4;-328.3599;Air;2385.946;0;-328.3599;Ground;267.33;Transit;14;0.53;41249;57286;23716;6078;184;41244;41203
20;-964.4409;88.6;1224.45;Air;2483.561;88.6;-1554.11;Air;2483.561;0;-1554.11;Ground;218.86;Transit;5;2.76;41811;58019;24005;6156;185;41776;41804
20;-965.2281;89.9;1225.78;Air;2335.316;89.9;-1998.658;Air;2335.316;0;-1998.658;Ground;224.33;Transit;20;1.36;41811;58019;24005;6156;186;41804;41776
20;-1278.422;90.3;-1480.943;NoFlyEvasion;-1206.15;90.3;-1520.675;NoFlyEvasion;360.1331;0;-2710.058;Ground;208.80;Transit;6;2.81;41984;58276;24113;6183;187;41914;41947
20;-1280.262;88.4;-1479.931;NoFlyEvasion;-1206.15;88.4;-1520.675;NoFlyEvasion;808.9677;0;-2425.151;Ground;208.80;Transit;12;2.91;41984;58276;24113;6183;188;41947;41914
20;2441.472;44.64969;-501.5898;Ground;2441.472;0;-501.5898;Ground;2441.472;0;-501.5898;Ground;270.00;Transit;1;2.92;42721;59237;24523;6289;189;42682;42700
20;2439.834;43.8;-501.9485;Air;2652.987;43.8;-435.2795;Air;2652.987;0;-435.2795;Ground;17.37;Transit;16;0.96;42721;59237;24523;6289;190;42700;42682
20;1041.987;88.4;1554.696;NoFlyEvasion;1139.267;88.4;1542.406;NoFlyEvasion;2196.346;0;328.8086;Ground;187.20;Transit;4;0.12;43165;59829;24741;6331;191;43098;43151
20;1040.955;88.2;1554.826;NoFlyEvasion;1139.267;88.2;1542.406;NoFlyEvasion;2446.869;0;151.0688;Ground;187.20;Transit;16;2.06;43165;59829;24741;6331;192;43151;43098
20;560.3619;95.5;655.8857;NoFlyEvasion;568.5121;95.5;643.043;NoFlyEvasion;1941.464;0;-2698.619;Ground;237.60;Transit;4;1.63;43907;60894;25173;6421;193;43834;43891
20;559.9273;95.5;656.5706;NoFlyEvasion;568.5121;95.5;643.043;NoFlyEvasion;1075.277;0;-566.2874;Ground;237.60;Transit;15;0.13;43907;60894;25173;6421;194;43891;43834
20;1439.351;112.9;655.4334;NoFlyEvasion;1431.487;112.9;643.0418;NoFlyEvasion;-322.7329;0;-255.3193;Ground;302.40;Transit;3;1.63;44371;61551;25419;6475;195;44306;44349
20;1439.938;114.4;656.3583;NoFlyEvasion;1431.487;114.4;643.0418;NoFlyEvasion;-2356.934;0;-839.261;Ground;302.40;Transit;14;2.21;44371;61551;25419;6475;196;44349;44306
20;1536.952;110.2;1150.191;NoFlyEvasion;1558.895;110.2;1035.162;NoFlyEvasion;-113.2678;0;-355.0442;Ground;259.20;Transit;13;2.28;44650;61917;25574;6507;197;44631;44642
20;1536.589;111.5;1152.097;NoFlyEvasion;1558.895;111.5;1035.162;NoFlyEvasion;126.657;0;130.5771;Ground;259.20;Transit;27;2.53;44650;61917;25574;6507;198;44642;44631
20;-555.2401;118.8;-1336.043;NoFlyEvasion;-568.5132;118.8;-1356.958;NoFlyEvasion;-2137.451;0;-1286.625;Ground;302.40;Transit;8;2.05;44840;62203;25697;6538;199;44799;44809
20;-554.061;118.4;-1334.185;NoFlyEvasion;-568.5132;118.4;-1356.958;NoFlyEvasion;-2228.688;0;-1297.618;Ground;302.40;Transit;12;2.44;44840;62203;25697;6538;200;44809;44799
20;-850.3836;78.3;-461.6912;NoFlyEvasion;-860.7328;78.3;-457.5937;NoFlyEvasion;-2205.109;0;-632.9841;Ground;158.40;Transit;6;2.32;45056;62489;25835;6572;201;45020;45038
20;-848.6899;79.6;-462.3618;NoFlyEvasion;-860.7328;79.6;-457.5937;NoFlyEvasion;-2643.603;0;-816.2678;Ground;158.40;Transit;23;2.32;45056;62489;25835;6572;202;45038;45020
20;975.5054;45.8;-377.4327;Air;2701.45;45.8;476.645;Air;2701.45;0;476.645;Ground;26.33;Transit;4;2.57;45250;62744;25944;6607;203;45114;45239
20;974.4438;47.9;-377.4227;Air;2337.677;47.9;601.1743;Air;2337.677;0;601.1743;Ground;35.67;Transit;20;2.20;45250;62744;25944;6607;204;45239;45114
20;-39.11776;89.2;-244.9636;Air;130.6458;89.2;-393.2795;Air;130.6458;0;-393.2795;Ground;221.14;Transit;5;0.97;45525;63172;26123;6660;205;45466;45501
20;-39.44591;90.6;-245.0336;Air;888.7231;90.6;-1262.002;Air;888.7231;0;-1262.002;Ground;227.61;Transit;28;1.93;45525;63172;26123;6660;206;45501;45466
20;-470.9466;86.9;-819.4315;NoFlyEvasion;-467.4081;86.9;-826.9514;NoFlyEvasion;5.580322;0;-1291.484;Ground;244.80;Transit;6;1.42;46155;63867;26384;6743;207;46077;46120
20;-471.7813;87.6;-817.6577;NoFlyEvasion;-467.4081;87.6;-826.9514;NoFlyEvasion;456.9297;0;-1651.327;Ground;244.80;Transit;10;2.77;46155;63867;26384;6743;208;46120;46077
20;-44.26426;56.9;763.3947;Air;325.1377;56.9;2276.553;Air;325.1377;0;2276.553;Ground;76.28;Transit;2;0.54;46389;64208;26529;6775;209;46301;46379
20;-43.97485;56.59651;763.7119;Air;-43.97485;63.8;763.7119;Air;-474.6033;0;2137.618;Ground;270.00;Transit;1;0.54;46389;64208;26529;6775;210;46379;46301
20;964.9259;91.1;1568.149;NoFlyEvasion;1000;91.1;1560;NoFlyEvasion;1839.461;0;451.8218;Ground;193.08;Transit;2;1.80;46495;64354;26597;6787;211;46422;46472
20;963.5735;90.8;1568.992;NoFlyEvasion;1000;90.8;1560;NoFlyEvasion;2171.92;0;123.0618;Ground;193.87;Transit;9;1.45;46495;64354;26597;6787;212;46472;46422
20;-556.258;52.7;-2082.891;Air;116.6846;52.7;-1029.79;Air;116.6846;0;-1029.79;Ground;57.42;Transit;4;2.47;46721;64688;26727;6814;213;46707;46719
20;-556.1231;52.4;-2085.358;Air;708.5212;52.4;-203.7896;Air;708.5212;0;-203.7896;Ground;56.09;Transit;13;2.58;46721;64688;26727;6814;214;46719;46707
20;1115.367;76.1;1545.426;NoFlyEvasion;1000;76.1;1560;NoFlyEvasion;-1229.039;0;2025.839;Ground;172.80;Transit;11;1.61;46725;64696;26730;6816;215;46700;46708
20;1116.836;75.4;1545.24;NoFlyEvasion;1000;75.4;1560;NoFlyEvasion;-2359.148;0;2546.514;Ground;172.80;Transit;19;1.71;46725;64696;26730;6816;216;46708;46700
20;-905.6277;116.8;-1549.374;NoFlyEvasion;-929.8142;116.8;-1555.584;NoFlyEvasion;-2576.723;0;-1796.238;Ground;345.60;Transit;4;2.87;46743;64713;26738;6824;217;46589;46686
20;-903.3997;117.5;-1548.802;NoFlyEvasion;-929.8142;117.5;-1555.584;NoFlyEvasion;-2331.746;0;-1391.959;Ground;345.60;Transit;6;1.95;46743;64713;26738;6824;218;46686;46589
20;602.7579;100.9;1391.425;NoFlyEvasion;527.1765;100.9;1300.063;NoFlyEvasion;638.7573;0;-1275.396;Ground;309.60;Transit;5;0.84;47014;65085;26899;6865;219;46977;46999
20;603.6503;100.9;1392.504;NoFlyEvasion;527.1765;100.9;1300.063;NoFlyEvasion;527.3372;0;-1082.333;Ground;309.60;Transit;15;2.03;47014;65085;26899;6865;220;46999;46977
20;985.2246;73.4;444.4158;NoFlyEvasion;929.8126;73.4;444.4159;NoFlyEvasion;-1841.49;0;2345.254;Ground;180.00;Transit;8;2.19;47293;65408;27031;6893;221;47252;47278
20;986.9258;72.2;444.4158;NoFlyEvasion;929.8126;72.2;444.4159;NoFlyEvasion;-1159.745;0;2029.58;Ground;180.00;Transit;23;2.05;47293;65408;27031;6893;222;47278;47252
20;-1444.158;108.2;-665.2856;NoFlyEvasion;-1472.824;108.2;-699.9368;NoFlyEvasion;-2588.896;0;-2683.873;Ground;309.60;Transit;5;1.55;48803;67489;27896;7086;223;48648;48772
20;-1443.162;107.1;-664.0823;NoFlyEvasion;-1472.824;107.1;-699.9368;NoFlyEvasion;-1929.79;0;-1959.18;Ground;309.60;Transit;23;2.51;48803;67489;27896;7086;224;48772;48648
20;709.1222;47.4;1474.368;Air;2568.953;47.4;2694.836;Air;2568.953;0;2694.836;Ground;33.27;Transit;4;1.84;48871;67621;27950;7097;225;48737;48861
20;708.3962;46.6;1474.877;NoFlyEvasion;730.2179;46.6;1490.732;NoFlyEvasion;2240.591;0;2158.478;Ground;36.00;Transit;27;0.69;48871;67621;27950;7097;226;48861;48737
20;790.0464;71.5;481.4162;NoFlyEvasion;670.8398;71.5;546.9508;NoFlyEvasion;-188.6394;0;1295.97;Ground;151.20;Transit;2;2.48;50792;70232;28998;7354;227;50686;50776
20;790.8702;73.6;480.9634;NoFlyEvasion;670.8398;73.6;546.9508;NoFlyEvasion;-1715.928;0;2124.563;Ground;151.20;Transit;20;2.21;50792;70232;28998;7354;228;50776;50686
20;-1103.255;77.1;-1547.094;NoFlyEvasion;-1206.15;77.1;-1520.675;NoFlyEvasion;-2146.389;0;-1140.345;Ground;165.60;Transit;3;0.38;50803;70246;29006;7356;229;50728;50745
20;-1102.925;76.7;-1547.178;NoFlyEvasion;-1206.15;76.7;-1520.675;NoFlyEvasion;-2102.233;0;-1253.063;Ground;165.60;Transit;10;0.74;50803;70246;29006;7356;230;50745;50728
20;689.6368;113.3;1461.248;NoFlyEvasion;616.6537;113.3;1408.223;NoFlyEvasion;-52.69434;0;876.2213;Ground;324.00;Transit;2;1.79;51671;71525;29532;7487;231;51471;51638
20;690.6085;115.2;1461.954;NoFlyEvasion;616.6537;115.2;1408.223;NoFlyEvasion;-1079.669;0;682.9534;Ground;324.00;Transit;12;2.79;51671;71525;29532;7487;232;51638;51471
20;539.5244;45.7;-1406.122;Air;1082.806;45.7;-1144.281;Air;1082.806;0;-1144.281;Ground;25.73;Transit;3;2.15;54807;76055;31380;7979;233;54645;54743
20;538.4585;44.8;-1406.572;Air;2151.047;44.8;-762.7415;Air;2151.047;0;-762.7415;Ground;21.76;Transit;9;0.80;54807;76055;31380;7979;234;54743;54645
20;450.4763;102.4;1084.289;NoFlyEvasion;441.1051;102.4;1035.163;NoFlyEvasion;158.9856;0;-2317.654;Ground;280.80;Transit;6;2.22;55301;76716;31644;8039;235;55265;55289
20;450.6715;101.6;1085.312;NoFlyEvasion;441.1051;101.6;1035.163;NoFlyEvasion;100.3455;0;-1883.202;Ground;280.80;Transit;22;0.53;55301;76716;31644;8039;236;55289;55265
20;847.7169;76.6;1537.253;NoFlyEvasion;730.2179;76.6;1490.732;NoFlyEvasion;-2201.984;0;2110.054;Ground;338.40;Transit;8;2.66;55307;76724;31648;8041;237;55264;55287
20;849.5764;75.7;1537.989;NoFlyEvasion;730.2179;75.7;1490.732;NoFlyEvasion;-2580.478;0;2638.19;Ground;338.40;Transit;16;1.80;55307;76724;31648;8041;238;55287;55264
20;793.8496;82.8;479.3254;NoFlyEvasion;793.8496;82.8;479.3254;NoFlyEvasion;2075.209;0;412.6763;Ground;180.00;Transit;4;0.80;55849;77514;31984;8136;239;55798;55831
20;793.401;83.7;479.572;NoFlyEvasion;793.8496;83.7;479.3254;NoFlyEvasion;2230.035;0;484.4658;Ground;208.80;Transit;21;1.42;55849;77514;31984;8136;240;55831;55798
20;-534.3316;79.1;-1303.097;NoFlyEvasion;-568.5132;79.1;-1356.958;NoFlyEvasion;-2226.725;0;-1043.654;Ground;302.40;Transit;7;1.87;56140;77911;32166;8172;241;56077;56101
20;-535.045;80.9;-1304.221;NoFlyEvasion;-493.2973;80.9;-1238.437;NoFlyEvasion;84.94409;0;-1156.561;Ground;57.60;Transit;9;2.77;56140;77911;32166;8172;242;56101;56077
20;-1506.341;104.6;-771.1658;NoFlyEvasion;-1532.592;104.6;-826.9503;NoFlyEvasion;-2135.18;0;-2570.868;Ground;295.20;Transit;8;2.71;56373;78244;32305;8197;243;56301;56344
20;-1505.523;106.5;-769.4275;NoFlyEvasion;-1532.592;106.5;-826.9503;NoFlyEvasion;-2275.471;0;-2429.193;Ground;295.20;Transit;20;2.84;56373;78244;32305;8197;244;56344;56301
20;840.1473;44.6;1534.256;NoFlyEvasion;860.7337;44.6;1542.407;NoFlyEvasion;1919.6;0;1475.695;Ground;21.60;Transit;7;2.73;56951;79031;32627;8262;245;56861;56930
20;837.6735;45.2;1533.276;NoFlyEvasion;860.7337;45.2;1542.407;NoFlyEvasion;2523.134;0;2176.45;Ground;21.60;Transit;13;2.83;56951;79031;32627;8262;246;56930;56861
20;952.2472;113.2;1.853766;Air;887.0275;113.2;-37.04736;Air;887.0275;0;-37.04736;Ground;329.19;Transit;1;2.44;57591;79897;32996;8334;247;57370;57566
20;953.589;113.8;1.743945;Air;-410.1805;113.8;-721.4168;Air;-2590.402;0;-1877.515;Ground;332.06;Transit;9;0.58;57591;79897;32996;8334;248;57566;57370
20;987.5735;41.8;444.4158;NoFlyEvasion;1070.186;41.8;444.4156;NoFlyEvasion;2723.076;0;1114.723;Ground;180.00;Transit;4;2.09;58517;81175;33507;8479;249;58365;58496
20;985.9326;42.3;444.4158;NoFlyEvasion;1070.186;42.3;444.4156;NoFlyEvasion;2365.674;0;1239.328;Ground;180.00;Transit;23;1.67;58517;81175;33507;8479;250;58496;58365
20;-508.0621;67.6;-740.5568;NoFlyEvasion;-527.1759;67.6;-699.9377;NoFlyEvasion;-1669.753;0;858.5529;Ground;115.20;Transit;4;0.42;59181;82007;33860;8561;251;59122;59163
20;-507.619;66.8;-741.4985;NoFlyEvasion;-527.1759;66.8;-699.9377;NoFlyEvasion;-1760.951;0;1043.652;Ground;115.20;Transit;12;2.34;59181;82007;33860;8561;252;59163;59122
20;1057.268;108.6;1552.765;NoFlyEvasion;1000;108.6;1560;NoFlyEvasion;123.8245;0;150.79;Ground;172.80;Transit;5;1.72;59213;82057;33886;8568;253;59188;59190
20;1059.193;108.1;1552.522;NoFlyEvasion;1000;108.1;1560;NoFlyEvasion;159.4819;0;112.9563;Ground;172.80;Transit;7;2.30;59213;82057;33886;8568;254;59190;59188
20;-46.96774;54.8;-2246.728;Air;324.2583;54.8;-1382.536;Air;324.2583;0;-1382.536;Ground;66.75;Transit;13;1.13;59471;82384;34001;8598;255;59465;59466
20;-47.68217;53.9;-2247.679;Air;2099.775;53.9;1910.311;Air;2099.775;0;1910.311;Ground;62.69;Transit;17;1.92;59471;82384;34001;8598;256;59466;59465
20;1553.205;58.2;944.7281;NoFlyEvasion;1558.895;58.2;1035.162;NoFlyEvasion;1503.511;0;2711.943;Ground;86.40;Transit;4;1.58;59662;82669;34113;8619;257;59556;59644
20;1553.145;57.2;943.7692;NoFlyEvasion;1558.895;57.2;1035.162;NoFlyEvasion;1839.832;0;2555.745;Ground;86.40;Transit;20;1.41;59662;82669;34113;8619;258;59644;59556
20;519.819;115.8;1284.428;NoFlyEvasion;467.4085;115.8;1173.05;NoFlyEvasion;-1934.934;0;142.8047;Ground;295.20;Transit;9;2.60;59884;82946;34220;8651;259;59843;59859
20;520.909;114.8;1286.744;NoFlyEvasion;467.4085;114.8;1173.05;NoFlyEvasion;-515.1167;0;465.4033;Ground;295.20;Transit;16;3.00;59884;82946;34220;8651;260;59859;59843
20;998.7159;93.5;-1527.235;Air;1283.686;93.5;-2036.914;Air;1283.686;0;-2036.914;Ground;240.79;Transit;6;2.02;59920;83037;34261;8663;261;59783;59894
20;998.5292;94.4;-1525.988;Air;1302.273;94.4;-2168.705;Air;1302.273;0;-2168.705;Ground;244.70;Transit;17;1.10;59920;83037;34261;8663;262;59894;59783
20;-471.7336;61.9;-1172.072;NoFlyEvasion;-449.9193;61.9;-1104.934;NoFlyEvasion;-808.793;0;-12.85327;Ground;72.00;Transit;6;0.68;60875;84225;34730;8781;263;60843;60859
20;-471.9843;61.4;-1172.843;NoFlyEvasion;-449.9193;61.4;-1104.934;NoFlyEvasion;-912.0432;0;1057.661;Ground;72.00;Transit;19;1.28;60875;84225;34730;8781;264;60859;60843
20;-947.7568;90.7;667.5984;Air;-765.7685;90.7;464.1765;Air;-765.7685;0;464.1765;Ground;228.18;Transit;2;1.66;60940;84329;34765;8792;265;60794;60890
20;-947.3828;90.7;669.061;Air;1643.89;90.7;-2200.696;Air;1643.89;0;-2200.696;Ground;227.92;Transit;5;1.38;60940;84329;34765;8792;266;60890;60794
20;-1525.464;51.3;-811.8035;NoFlyEvasion;-1472.824;51.3;-699.9368;NoFlyEvasion;-256.541;0;562.4651;Ground;64.80;Transit;6;2.20;60952;84361;34779;8796;267;60926;60934
20;-1525.864;52.4;-812.654;NoFlyEvasion;-1472.824;52.4;-699.9368;NoFlyEvasion;-31.26294;0;1118.459;Ground;64.80;Transit;20;0.80;60952;84361;34779;8796;268;60934;60926
20;-849.061;117.2;-1534.851;NoFlyEvasion;-929.8142;117.2;-1555.584;NoFlyEvasion;-2105.213;0;-1815.159;Ground;345.60;Transit;5;1.72;61108;84593;34876;8819;269;60986;61096
20;-847.3167;117.1;-1534.403;NoFlyEvasion;-929.8142;117.1;-1555.584;NoFlyEvasion;-2099.766;0;-1310.298;Ground;345.60;Transit;23;1.92;61108;84593;34876;8819;270;61096;60986
20;-499.5339;94.7;-758.6802;NoFlyEvasion;-467.4081;94.7;-826.9514;NoFlyEvasion;56.32715;0;-2406.597;Ground;244.80;Transit;4;2.03;61257;84784;34964;8849;271;61170;61219
20;-500.4539;94.3;-756.725;NoFlyEvasion;-467.4081;94.3;-826.9514;NoFlyEvasion;8.951416;0;-2584.992;Ground;244.80;Transit;12;2.45;61257;84784;34964;8849;272;61219;61170
20;1543.897;104.3;876.0347;NoFlyEvasion;1506.703;104.3;761.5627;NoFlyEvasion;938.975;0;-835.1762;Ground;288.00;Transit;3;2.76;61532;85194;35139;8904;273;61478;61501
20;1544.305;102.8;877.2903;NoFlyEvasion;1506.703;102.8;761.5627;NoFlyEvasion;658.0994;0;-1559.21;Ground;288.00;Transit;7;1.24;61532;85194;35139;8904;274;61501;61478
20;1079.291;82.3;1549.983;NoFlyEvasion;1139.267;82.3;1542.406;NoFlyEvasion;2605.098;0;928.1572;Ground;187.20;Transit;12;0.20;62169;86085;35508;8993;275;62127;62129
20;1078.596;82.5;1550.071;NoFlyEvasion;1139.267;82.5;1542.406;NoFlyEvasion;2173.361;0;1050.805;Ground;187.20;Transit;17;1.31;62169;86085;35508;8993;276;62129;62127
20;1491.522;53.4;737.6421;NoFlyEvasion;1506.703;53.4;761.5627;NoFlyEvasion;2334.619;0;2448.01;Ground;57.60;Transit;4;1.77;62215;86175;35541;9004;277;62089;62181
20;1490.546;52.7;736.1039;NoFlyEvasion;1506.703;52.7;761.5627;NoFlyEvasion;1968.028;0;2222.13;Ground;57.60;Transit;22;2.15;62215;86175;35541;9004;278;62181;62089
20;2144.538;102.1;1585.57;Air;1881.525;102.1;9.514893;Air;1881.525;0;9.514893;Ground;279.47;Transit;5;1.51;63461;87872;36184;9178;279;63437;63455
