Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
10;-1373.803;60;-1411.127;NoFlyEvasion;-1431.488;60;-1356.957;NoFlyEvasion;-1706.282;0;883.7183;Ground;136.80;Transit;4;2.23;30490;24666;9660;2183;147;30469;30486
10;-1372.942;60;-1411.935;NoFlyEvasion;-1431.488;60;-1356.957;NoFlyEvasion;-1132.563;0;1097.13;Ground;136.80;Transit;26;0.57;30490;24666;9660;2183;148;30486;30469
10;1388.712;40;2150.366;Air;2183.125;40;2396.552;Air;2183.125;0;2396.552;Ground;17.22;Transit;4;1.31;30765;24887;9734;2200;149;30687;30692
10;1389.304;40;2149.81;Air;2020.882;40;2444.218;Air;2020.882;0;2444.218;Ground;24.99;Transit;3;0.33;30765;24887;9734;2200;150;30692;30687
10;-1358.728;60;-1425.283;NoFlyEvasion;-1431.488;60;-1356.957;NoFlyEvasion;-1113.986;0;93.38423;Ground;136.80;Transit;2;2.58;31796;25717;10059;2272;151;31742;31789
10;-1357.415;60;-1426.516;NoFlyEvasion;-1431.488;60;-1356.957;NoFlyEvasion;-1181.377;0;1741.644;Ground;136.80;Transit;17;1.02;31796;25717;10059;2272;152;31789;31742
10;-1475.786;100;-1287.155;NoFlyEvasion;-1431.488;100;-1356.957;NoFlyEvasion;-1112.001;0;-2387.324;Ground;237.60;Transit;5;2.07;31818;25744;10068;2274;153;31756;31802
10;-1476.354;100;-1286.259;NoFlyEvasion;-1431.488;100;-1356.957;NoFlyEvasion;-892.8763;0;-2340.682;Ground;237.60;Transit;16;0.16;31818;25744;10068;2274;154;31802;31756
10;-1237.4;100;-1507.872;NoFlyEvasion;-1207.627;100;-1525.661;NoFlyEvasion;-1032.951;0;-2221.996;Ground;210.86;Transit;3;2.05;31820;25747;10069;2276;155;31730;31802
10;-1237.778;100;-1506.924;NoFlyEvasion;-1220.135;100;-1517.325;NoFlyEvasion;-892.8763;0;-2340.682;Ground;210.52;Transit;16;0.16;31820;25747;10069;2276;156;31802;31730
10;1473.161;90;-1618.276;Air;1859.212;90;-2084.16;Air;1859.212;0;-2084.16;Ground;230.35;Transit;14;2.92;32396;26262;10274;2324;157;32366;32378
10;1474.7;90;-1615.832;Air;1665.973;90;-1858.675;Air;1665.973;0;-1858.675;Ground;231.77;Transit;22;2.90;32396;26262;10274;2324;158;32378;32366
10;927.0576;40;1550.785;NoFlyEvasion;1000;40;1560;NoFlyEvasion;1942.452;0;1837.344;Ground;7.20;Transit;5;0.84;32547;26376;10321;2335;159;32508;32525
10;926.5413;40;1550.72;NoFlyEvasion;1000;40;1560;NoFlyEvasion;2139.104;0;1488.905;Ground;7.20;Transit;9;0.23;32547;26376;10321;2335;160;32525;32508
10;1638.657;90;-2033.361;Air;1976.038;90;-2419.531;Air;1976.038;0;-2419.531;Ground;228.86;Transit;21;1.85;33500;27215;10645;2392;161;33480;33492
10;1640.376;89.81078;-2034.219;Air;1640.376;100;-2034.219;Air;1838.052;0;-2394.134;Ground;270.00;Transit;1;2.31;33500;27215;10645;2392;162;33492;33480
10;1328.931;70;-665.008;Air;-1805.045;70;2392.081;Air;-1805.045;0;2392.081;Ground;135.71;Transit;5;0.77;33966;27597;10801;2433;163;33949;33955
10;1329.344;70;-665.0813;Air;-1958.801;70;2571.35;Air;-1958.801;0;2571.35;Ground;135.45;Transit;17;0.25;33966;27597;10801;2433;164;33955;33949
10;-670.8409;100;-1453.05;NoFlyEvasion;-670.8409;100;-1453.05;NoFlyEvasion;-790.7642;0;-2479.429;Ground;180.00;Transit;5;0.57;34160;27728;10852;2447;165;34104;34135
10;-670.3369;100;-1452.577;NoFlyEvasion;-670.8409;100;-1453.05;NoFlyEvasion;-331.5999;0;-2706.819;Ground;316.80;Transit;16;0.99;34160;27728;10852;2447;166;34135;34104
10;1372.88;70;-913.0717;Air;-1249.106;70;396.7905;Air;-1249.106;0;396.7905;Ground;153.45;Transit;5;2.59;34476;27952;10936;2477;167;34461;34472
10;1373.118;70;-914.8239;Air;-1297.441;70;1750.435;Air;-1297.441;0;1750.435;Ground;135.06;Transit;19;0.95;34476;27952;10936;2477;168;34472;34461
10;-527.1759;70;-699.9377;NoFlyEvasion;-527.1759;70;-699.9377;NoFlyEvasion;-2472.022;0;470.2893;Ground;180.00;Transit;17;2.21;34695;28142;11000;2495;169;34683;34689
10;-526.1403;70;-702.1384;NoFlyEvasion;-527.1759;70;-699.9377;NoFlyEvasion;-2186.656;0;1171.3;Ground;115.20;Transit;22;2.70;34695;28142;11000;2495;170;34689;34683
10;-1542.701;60;-1127.645;NoFlyEvasion;-1550.081;60;-1104.933;NoFlyEvasion;-1312.602;0;1472.668;Ground;108.00;Transit;2;1.83;35178;28508;11143;2529;171;35138;35160
10;-1542.395;60;-1128.587;NoFlyEvasion;-1550.081;60;-1104.933;NoFlyEvasion;-1926.005;0;2358.824;Ground;108.00;Transit;6;0.23;35178;28508;11143;2529;172;35160;35138
10;1409.003;40;-2178.621;Air;1819.392;40;-2158.576;Air;1819.392;0;-2158.576;Ground;2.80;Transit;9;2.89;35413;28707;11229;2558;173;35381;35401
10;1411.163;40;-2178.086;Air;2081.948;40;-1882.033;Air;2081.948;0;-1882.033;Ground;23.81;Transit;1;1.70;35413;28707;11229;2558;174;35401;35381
10;504.587;80;743.7733;NoFlyEvasion;493.2967;80;761.564;NoFlyEvasion;-1602.725;0;1223.402;Ground;122.40;Transit;5;1.08;36027;29198;11408;2601;175;35997;36013
10;505.1124;80;742.9453;NoFlyEvasion;493.2967;80;761.564;NoFlyEvasion;-1523.818;0;1549.362;Ground;122.40;Transit;12;1.01;36027;29198;11408;2601;176;36013;35997
10;-741.757;70;1040.933;Air;-1088.408;70;1407.291;Air;-1088.408;0;1407.291;Ground;133.42;Transit;10;0.76;37546;30317;11838;2697;177;37508;37536
10;-741.4962;70;1040.445;Air;-1831.635;70;2719.87;Air;-1831.635;0;2719.87;Ground;122.99;Transit;20;0.49;37546;30317;11838;2697;178;37536;37508
10;942.4714;60;-1471.161;Air;956.4274;60;-908.1392;Air;956.4274;0;-908.1392;Ground;88.58;Transit;3;2.18;37624;30406;11879;2712;179;37606;37617
10;943.5582;60;-1472.724;Air;725.9728;60;-844.856;Air;725.9728;0;-844.856;Ground;109.11;Transit;12;1.67;37624;30406;11879;2712;180;37617;37606
10;-1550.996;100;-1090.391;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-962.2531;0;-2104.293;Ground;266.40;Transit;5;2.06;38409;31029;12092;2748;181;38349;38396
10;-1551.119;100;-1088.433;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-535.0867;0;-2627.993;Ground;266.40;Transit;24;2.12;38409;31029;12092;2748;182;38396;38349
10;-1529.212;60;-1169.161;NoFlyEvasion;-1550.081;60;-1104.933;NoFlyEvasion;-1891.182;0;673.7088;Ground;108.00;Transit;12;2.12;38471;31061;12105;2751;183;38462;38464
10;-1528.523;60;-1171.282;NoFlyEvasion;-1550.081;60;-1104.933;NoFlyEvasion;-1862.961;0;1608.201;Ground;108.00;Transit;23;2.37;38471;31061;12105;2751;184;38464;38462
10;-1558.67;60;-963.6582;NoFlyEvasion;-1532.592;60;-826.9503;NoFlyEvasion;-1844.116;0;1244.808;Ground;79.20;Transit;12;1.42;39314;31755;12392;2813;185;39302;39306
10;-1558.89;60;-964.9089;NoFlyEvasion;-1558.895;60;-964.837;NoFlyEvasion;-1799.34;0;1756.2;Ground;93.59;Transit;23;1.13;39314;31755;12392;2813;186;39306;39302
10;-699.636;90;-531.4873;NoFlyEvasion;-616.653;90;-591.7782;NoFlyEvasion;1825.021;0;-2199.763;Ground;216.00;Transit;4;2.26;39850;32216;12567;2843;187;39816;39842
10;-700.8904;90;-530.5759;NoFlyEvasion;-616.653;90;-591.7782;NoFlyEvasion;150.877;0;-1826.864;Ground;216.00;Transit;25;0.93;39850;32216;12567;2843;188;39842;39816
10;-1552.258;100;-1070.33;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-780.8251;0;-2065.542;Ground;266.40;Transit;5;1.61;40293;32610;12726;2875;189;40245;40286
10;-1552.341;100;-1069.012;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-990.0701;0;-2050.336;Ground;266.40;Transit;17;1.27;40293;32610;12726;2875;190;40286;40245
10;-1065.067;80;-1555.584;NoFlyEvasion;-929.8142;80;-1555.584;NoFlyEvasion;1457.645;0;-1750.192;Ground;180.00;Transit;4;2.30;40413;32703;12761;2889;191;40371;40392
10;-1063.456;80;-1555.584;NoFlyEvasion;-1070.187;80;-1555.584;NoFlyEvasion;-2468.83;0;-855.1978;Ground;360.00;Transit;13;1.12;40413;32703;12761;2889;192;40392;40371
10;449.4249;40;1078.777;NoFlyEvasion;467.4085;40;1173.05;NoFlyEvasion;2075.173;0;1601.457;Ground;79.20;Transit;5;1.81;40440;32734;12777;2895;193;40407;40419
10;449.1025;40;1077.087;NoFlyEvasion;467.4085;40;1173.05;NoFlyEvasion;2575.099;0;1418.593;Ground;79.20;Transit;11;1.66;40440;32734;12777;2895;194;40419;40407
10;-542.1304;90;-681.8608;NoFlyEvasion;-527.1759;90;-699.9377;NoFlyEvasion;82.93433;0;-1645.188;Ground;230.40;Transit;2;1.64;40848;33087;12916;2931;195;40743;40821
10;-542.9147;90;-680.9127;NoFlyEvasion;-527.1759;90;-699.9377;NoFlyEvasion;1829.894;0;-2271.712;Ground;230.40;Transit;8;0.83;40848;33087;12916;2931;196;40821;40743
10;-1416.198;60;-1371.316;NoFlyEvasion;-1431.488;60;-1356.957;NoFlyEvasion;-1267.483;0;1367.014;Ground;136.80;Transit;3;1.17;42433;34382;13401;3050;197;42393;42423
10;-1415.18;60;-1372.271;NoFlyEvasion;-1431.488;60;-1356.957;NoFlyEvasion;-1930.689;0;1768.249;Ground;136.80;Transit;10;1.75;42433;34382;13401;3050;198;42423;42393
10;-1498.913;60;-755.3796;NoFlyEvasion;-1472.824;60;-699.9368;NoFlyEvasion;-1016.858;0;547.1082;Ground;64.80;Transit;2;2.53;42434;34384;13402;3052;199;42364;42408
10;-1499.828;60;-757.323;NoFlyEvasion;-1472.824;60;-699.9368;NoFlyEvasion;-2110.384;0;686.399;Ground;64.80;Transit;9;1.77;42434;34384;13402;3052;200;42408;42364
10;-1411.009;60;-625.2158;NoFlyEvasion;-1383.346;60;-591.7775;NoFlyEvasion;-1016.858;0;547.1082;Ground;50.40;Transit;2;2.53;42440;34394;13406;3055;201;42364;42423
10;-1412.331;60;-626.8143;NoFlyEvasion;-1383.346;60;-591.7775;NoFlyEvasion;-1930.689;0;1768.249;Ground;50.40;Transit;10;1.75;42440;34394;13406;3055;202;42423;42364
10;1768.833;90;-2314.439;Air;1865.644;90;-2353.138;Air;1865.644;0;-2353.138;Ground;201.79;Transit;1;1.76;43506;35271;13762;3147;203;43443;43489
10;1767.869;90;-2312.614;Air;1913.89;90;-2467.846;Air;1913.89;0;-2467.846;Ground;226.75;Transit;26;2.84;43506;35271;13762;3147;204;43489;43443
10;-707.5485;60;-525.7385;NoFlyEvasion;-730.2172;60;-509.2687;NoFlyEvasion;-994.0854;0;116.0497;Ground;144.00;Transit;2;0.16;43658;35417;13815;3168;205;43581;43647
10;-706.6486;60;-526.3923;NoFlyEvasion;-730.2172;60;-509.2687;NoFlyEvasion;-868.7057;0;1353.877;Ground;144.00;Transit;18;2.33;43658;35417;13815;3168;206;43647;43581
10;-1370.406;100;-1414.316;NoFlyEvasion;-1329.16;100;-1453.049;NoFlyEvasion;-1087.378;0;-2216.708;Ground;223.20;Transit;3;1.03;44209;35913;13999;3205;207;44161;44195
10;-1370.969;100;-1413.789;NoFlyEvasion;-1329.16;100;-1453.049;NoFlyEvasion;-738.5732;0;-2261.628;Ground;223.20;Transit;14;0.57;44209;35913;13999;3205;208;44195;44161
10;822.1846;120;1527.144;NoFlyEvasion;730.2179;120;1490.732;NoFlyEvasion;-552.5841;0;999.7057;Ground;338.40;Transit;3;2.58;44210;35914;14001;3207;209;44167;44196
10;824.0261;120;1527.873;NoFlyEvasion;730.2179;120;1490.732;NoFlyEvasion;-867.846;0;640.7705;Ground;338.40;Transit;14;1.39;44210;35914;14001;3207;210;44196;44167
10;-511.1452;90;-734.0049;NoFlyEvasion;-467.4081;90;-826.9514;NoFlyEvasion;1009.506;0;-2245.531;Ground;244.80;Transit;5;2.93;44473;36115;14076;3221;211;44447;44457
10;-512.1459;90;-731.8781;NoFlyEvasion;-467.4081;90;-826.9514;NoFlyEvasion;1293.374;0;-2242.249;Ground;244.80;Transit;10;1.80;44473;36115;14076;3221;212;44457;44447
10;-488.3434;70;229.6268;Air;-518.657;70;263.9536;Air;-518.657;0;263.9536;Ground;131.45;Transit;15;0.62;44577;36197;14110;3230;213;44557;44562
10;-489.3123;70;229.3342;Air;-1729.797;70;2072.908;Air;-1729.797;0;2072.908;Ground;123.94;Transit;18;1.40;44577;36197;14110;3230;214;44562;44557
10;1406.295;100;1380.483;NoFlyEvasion;1472.824;100;1300.062;NoFlyEvasion;1145.92;0;-1463.838;Ground;230.40;Transit;3;2.97;44780;36351;14177;3244;215;44752;44772
10;1404.917;100;1381.552;NoFlyEvasion;1472.824;100;1300.062;NoFlyEvasion;1233.938;0;-1594.503;Ground;230.19;Transit;10;0.57;44780;36351;14177;3244;216;44772;44752
10;-543.3395;60;-1317.291;NoFlyEvasion;-493.2973;60;-1238.437;NoFlyEvasion;-798.6187;0;1064.857;Ground;57.60;Transit;2;2.97;45162;36632;14293;3268;217;45122;45149
10;-544.4545;60;-1319.048;NoFlyEvasion;-493.2973;60;-1238.437;NoFlyEvasion;-1204.781;0;1741.552;Ground;57.60;Transit;10;1.30;45162;36632;14293;3268;218;45149;45122
10;-1389.924;100;-599.7291;NoFlyEvasion;-1472.824;100;-699.9368;NoFlyEvasion;-917.252;0;-2151.398;Ground;309.60;Transit;3;2.12;45300;36746;14334;3280;219;45278;45287
10;-1388.395;100;-597.8799;NoFlyEvasion;-1472.824;100;-699.9368;NoFlyEvasion;-846.8364;0;-2303.139;Ground;309.60;Transit;18;2.89;45300;36746;14334;3280;220;45287;45278
10;-1552.654;100;-1064.042;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-1054.45;0;-2093.599;Ground;266.40;Transit;14;0.27;45464;36919;14402;3301;221;45451;45455
10;-1552.716;100;-1063.043;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-1435.915;0;-2132.646;Ground;266.40;Transit;24;1.90;45464;36919;14402;3301;222;45455;45451
10;-1463.424;60;-1306.634;NoFlyEvasion;-1506.703;60;-1238.436;NoFlyEvasion;-1424.351;0;1404.199;Ground;122.40;Transit;4;0.95;45533;36982;14427;3308;223;45506;45526
10;-1462.566;60;-1307.986;NoFlyEvasion;-1506.703;60;-1238.436;NoFlyEvasion;-2073.624;0;1946.744;Ground;122.40;Transit;20;2.47;45533;36982;14427;3308;224;45526;45506
10;2552.53;110;1852.396;Air;1812.32;110;-888.7072;Air;1812.32;0;-888.7072;Ground;285.11;Transit;2;2.18;45735;37144;14476;3317;225;45723;45725
10;2553.417;110;1854.246;Air;1667.741;110;-2109.848;Air;1667.741;0;-2109.848;Ground;282.59;Transit;8;1.99;45735;37144;14476;3317;226;45725;45723
10;-1527.896;60;-815.2042;NoFlyEvasion;-1492.757;60;-727.3132;NoFlyEvasion;-1484.692;0;147.2953;Ground;68.21;Transit;5;2.46;46187;37518;14625;3355;227;46159;46179
10;-1527.627;60;-816.4;NoFlyEvasion;-1472.824;60;-699.9368;NoFlyEvasion;-1789.197;0;895.5817;Ground;64.80;Transit;22;0.13;46187;37518;14625;3355;228;46179;46159
10;415.695;90;-1345.73;Air;1517.197;90;-2012.521;Air;1517.197;0;-2012.521;Ground;211.19;Transit;7;0.44;46781;37975;14803;3390;229;46743;46778
10;415.8758;90;-1346.57;Air;1137.601;90;-1995.688;Air;1137.601;0;-1995.688;Ground;221.97;Transit;5;1.29;46781;37975;14803;3390;230;46778;46743
10;1269.783;100;1490.731;NoFlyEvasion;1269.783;100;1490.731;NoFlyEvasion;1073.37;0;-2379.379;Ground;180.00;Transit;10;1.19;47419;38501;15016;3441;231;47410;47413
10;1268.526;100;1491.229;NoFlyEvasion;1269.783;100;1490.731;NoFlyEvasion;1659.995;0;-589.6199;Ground;201.60;Transit;21;1.92;47419;38501;15016;3441;232;47413;47410
10;-537.5786;70;-687.363;NoFlyEvasion;-616.653;70;-591.7782;NoFlyEvasion;-2340.488;0;786.6669;Ground;129.60;Transit;4;2.08;47455;38533;15026;3443;233;47412;47442
10;-536.1253;70;-689.1198;NoFlyEvasion;-616.653;70;-591.7782;NoFlyEvasion;-2468.643;0;238.5779;Ground;129.60;Transit;13;2.52;47455;38533;15026;3443;234;47442;47412
10;-442.4613;110;-986.3956;NoFlyEvasion;-449.9193;110;-1104.934;NoFlyEvasion;-802.0313;0;-2008.435;Ground;273.60;Transit;10;0.40;47690;38708;15099;3455;235;47659;47669
10;-442.4939;110;-986.9146;NoFlyEvasion;-449.9193;110;-1104.934;NoFlyEvasion;-953.0867;0;-2276.318;Ground;273.60;Transit;7;0.66;47690;38708;15099;3455;236;47669;47659
10;526.1562;70;-1235.444;Air;186.1375;70;-874.4927;Air;186.1375;0;-874.4927;Ground;133.29;Transit;3;2.45;47826;38804;15139;3466;237;47800;47823
10;527.0087;70;-1237.285;Air;-849.9908;70;1068.288;Air;-849.9908;0;1068.288;Ground;120.85;Transit;22;1.86;47826;38804;15139;3466;238;47823;47800
10;-153.1688;70;-559.4518;Air;-948.0598;70;90.41604;Air;-948.0598;0;90.41604;Ground;140.73;Transit;9;0.45;48267;39180;15296;3500;239;48244;48258
10;-152.1356;70;-559.7672;Air;-2336.676;70;867.545;Air;-2336.676;0;867.545;Ground;146.84;Transit;25;1.94;48267;39180;15296;3500;240;48258;48244
10;-624.3027;60;-1409.348;NoFlyEvasion;-568.5132;60;-1356.958;NoFlyEvasion;-1148.569;0;1076.054;Ground;43.20;Transit;3;2.53;48822;39624;15454;3537;241;48796;48818
10;-625.4116;60;-1410.389;NoFlyEvasion;-568.5132;60;-1356.958;NoFlyEvasion;-1719.911;0;1854.644;Ground;43.20;Transit;19;0.55;48822;39624;15454;3537;242;48818;48796
10;-1400.367;80;-1386.181;NoFlyEvasion;-1431.488;80;-1356.957;NoFlyEvasion;-2023.269;0;-768.1282;Ground;136.80;Transit;6;0.76;49578;40198;15678;3582;243;49543;49556
10;-1401.308;80;-1385.298;NoFlyEvasion;-1329.16;80;-1453.049;NoFlyEvasion;2225.061;0;-1891.626;Ground;223.20;Transit;5;1.90;49578;40198;15678;3582;244;49556;49543
10;859.7648;120;462.4012;NoFlyEvasion;793.8496;120;479.3254;NoFlyEvasion;-1138.747;0;479.9722;Ground;165.60;Transit;2;1.82;50147;40684;15880;3619;245;50078;50135
10;861.3145;120;462.0033;NoFlyEvasion;793.8496;120;479.3254;NoFlyEvasion;80.75415;0;166.8738;Ground;165.60;Transit;17;1.40;50147;40684;15880;3619;246;50135;50078
10;1351.46;90;-1658.619;Air;1453.678;90;-1743.632;Air;1453.678;0;-1743.632;Ground;219.75;Transit;3;1.55;50151;40689;15884;3623;247;50054;50122
10;1351.541;90;-1656.954;Air;1499.542;90;-1865.978;Air;1499.542;0;-1865.978;Ground;234.70;Transit;13;1.86;50151;40689;15884;3623;248;50122;50054
10;-1342.865;60;-1440.18;NoFlyEvasion;-1431.488;60;-1356.957;NoFlyEvasion;-1049.866;0;563.8332;Ground;136.80;Transit;2;0.14;50186;40715;15893;3627;249;50160;50164
10;-1341.99;60;-1441.001;NoFlyEvasion;-1431.488;60;-1356.957;NoFlyEvasion;-1165.472;0;2101.576;Ground;136.80;Transit;4;2.26;50186;40715;15893;3627;250;50164;50160
10;1068.235;80;444.4156;NoFlyEvasion;1070.186;80;444.4156;NoFlyEvasion;2241.105;0;282.2896;Ground;180.00;Transit;6;2.64;50302;40795;15924;3632;251;50254;50266
10;1070.186;80;444.4156;NoFlyEvasion;1070.186;80;444.4156;NoFlyEvasion;-1680.687;0;1106.227;Ground;180.00;Transit;4;1.31;50302;40795;15924;3632;252;50266;50254
10;-1170.814;80;-1529.747;NoFlyEvasion;-1206.15;80;-1520.675;NoFlyEvasion;-2704.714;0;-1066.563;Ground;165.60;Transit;3;2.72;50739;41118;16029;3651;253;50661;50703
10;-1168.054;80;-1530.456;NoFlyEvasion;-1206.15;80;-1520.675;NoFlyEvasion;-2447.973;0;-1064.244;Ground;165.60;Transit;8;2.99;50739;41118;16029;3651;254;50703;50661
10;-1805.903;110;-287.5912;Air;-2632.658;110;-1409.071;Air;-2632.658;0;-1409.071;Ground;306.40;Transit;9;2.76;51186;41456;16179;3681;255;51166;51182
10;-1805.824;110;-285.2632;Air;-2237.727;110;-1202.536;Air;-2237.727;0;-1202.536;Ground;295.21;Transit;25;2.18;51186;41456;16179;3681;256;51182;51166
10;578.2803;90;633.8701;NoFlyEvasion;670.8398;90;546.9508;NoFlyEvasion;2622.572;0;-1517.682;Ground;223.20;Transit;5;1.58;51956;42063;16428;3729;257;51935;51944
10;577.4347;90;634.6641;NoFlyEvasion;670.8398;90;546.9508;NoFlyEvasion;2190.208;0;-320.7441;Ground;223.20;Transit;18;0.84;51956;42063;16428;3729;258;51944;51935
10;-855.9155;60;-459.501;NoFlyEvasion;-860.7328;60;-457.5937;NoFlyEvasion;-975.0743;0;141.2952;Ground;158.40;Transit;2;0.83;51990;42104;16448;3734;259;51896;51978
10;-855.1807;60;-459.7919;NoFlyEvasion;-860.7328;60;-457.5937;NoFlyEvasion;-1678.161;0;477.8157;Ground;158.40;Transit;14;0.95;51990;42104;16448;3734;260;51978;51896
10;1020.494;80;444.4157;NoFlyEvasion;1070.186;80;444.4156;NoFlyEvasion;2542.872;0;198.8774;Ground;180.00;Transit;4;2.35;52033;42170;16473;3739;261;51972;52010
10;1021.835;80;444.4157;NoFlyEvasion;929.8126;80;444.4159;NoFlyEvasion;-2642.581;0;1635.12;Ground;180.00;Transit;5;0.45;52033;42170;16473;3739;262;52010;51972
10;-1544.307;60;-888.3644;NoFlyEvasion;-1532.592;60;-826.9503;NoFlyEvasion;-1384.371;0;555.5252;Ground;79.20;Transit;3;0.61;52255;42305;16524;3754;263;52213;52242
10;-1544.569;60;-889.7404;NoFlyEvasion;-1532.592;60;-826.9503;NoFlyEvasion;-1808.76;0;1794.435;Ground;79.20;Transit;11;2.35;52255;42305;16524;3754;264;52242;52213
10;-480.1303;70;-799.9151;NoFlyEvasion;-527.1759;70;-699.9377;NoFlyEvasion;-1945.599;0;807.8624;Ground;115.20;Transit;12;0.95;52365;42411;16568;3764;265;52355;52360
10;-479.4619;70;-801.3357;NoFlyEvasion;-527.1759;70;-699.9377;NoFlyEvasion;-1448.386;0;12.82712;Ground;115.20;Transit;19;2.19;52365;42411;16568;3764;266;52360;52355
10;269.1892;80;-2232.089;Air;1422.261;80;-2368.304;Air;1422.261;0;-2368.304;Ground;186.74;Transit;3;0.18;52660;42626;16649;3779;267;52617;52626
10;269.8743;80;-2231.984;Air;-212.3547;80;-2170.124;Air;-212.3547;0;-2170.124;Ground;172.69;Transit;4;1.31;52660;42626;16649;3779;268;52626;52617
10;-968.5723;50;1250.322;Air;-849.6969;50;1474.607;Air;-849.6969;0;1474.607;Ground;62.08;Transit;1;0.41;53256;43102;16824;3818;269;53199;53243
10;-968.338;50;1249.232;Air;-430.2188;50;2572.082;Air;-430.2188;0;2572.082;Ground;67.86;Transit;24;2.05;53256;43102;16824;3818;270;53243;53199
10;1036.645;120;444.4157;NoFlyEvasion;929.8126;120;444.4159;NoFlyEvasion;-724.9338;0;302.2131;Ground;180.00;Transit;3;1.85;53565;43340;16922;3841;271;53518;53553
10;1038.386;120;444.4157;NoFlyEvasion;929.8126;120;444.4159;NoFlyEvasion;-2568.519;0;-1095.463;Ground;180.00;Transit;10;1.76;53565;43340;16922;3841;272;53553;53518
10;-1558.092;60;1295.402;Air;-1495.822;60;1716.209;Air;-1495.822;0;1716.209;Ground;81.58;Transit;1;1.84;54689;44215;17232;3912;273;54628;54666
10;-1557.57;60;1293.932;Air;-1733.607;60;1849.058;Air;-1733.607;0;1849.058;Ground;107.59;Transit;5;1.35;54689;44215;17232;3912;274;54666;54628
10;945.761;120;1553.148;NoFlyEvasion;860.7337;120;1542.407;NoFlyEvasion;-520.7311;0;1019.495;Ground;352.80;Transit;11;0.94;55190;44610;17383;3944;275;55179;55183
10;946.9617;120;1553.3;NoFlyEvasion;860.7337;120;1542.407;NoFlyEvasion;-486.8171;0;950.7834;Ground;352.80;Transit;18;1.51;55190;44610;17383;3944;276;55183;55179
10;2137.163;70;-1905.274;Air;-2158.203;70;2371.126;Air;-2158.203;0;2371.126;Ground;135.13;Transit;17;2.78;55580;44965;17503;3980;277;55575;55577
10;2137.259;70;-1903.1;Air;900.442;70;-1019.912;Air;900.442;0;-1019.912;Ground;144.47;Transit;8;1.65;55580;44965;17503;3980;278;55577;55575
10;-1550.68;60;-1095.412;NoFlyEvasion;-1558.895;60;-964.837;NoFlyEvasion;-1496.932;0;23.44378;Ground;93.60;Transit;6;2.44;56231;45493;17727;4022;279;56212;56221
10;-1550.563;60;-1097.278;NoFlyEvasion;-1558.895;60;-964.837;NoFlyEvasion;-1479.499;0;895.402;Ground;93.60;Transit;13;1.32;56231;45493;17727;4022;280;56221;56212
10;-551.5576;60;-670.4653;NoFlyEvasion;-616.653;60;-591.7782;NoFlyEvasion;-945.821;0;604.987;Ground;129.60;Transit;5;2.42;56290;45554;17753;4029;281;56260;56283
10;-550.3143;60;-671.9681;NoFlyEvasion;-616.653;60;-591.7782;NoFlyEvasion;-1120.499;0;65.10463;Ground;129.60;Transit;22;1.81;56290;45554;17753;4029;282;56283;56260
10;-810.0768;70;-477.6499;NoFlyEvasion;-860.7328;70;-457.5937;NoFlyEvasion;-2333.98;0;-163.6392;Ground;158.40;Transit;7;0.47;56579;45809;17862;4048;283;56532;56553
10;-810.5047;70;-477.4805;NoFlyEvasion;-860.7328;70;-457.5937;NoFlyEvasion;-2256.055;0;792.4704;Ground;158.40;Transit;5;0.48;56579;45809;17862;4048;284;56553;56532
10;-1364.793;100;-1419.587;NoFlyEvasion;-1329.16;100;-1453.049;NoFlyEvasion;-541.3967;0;-2707.272;Ground;223.20;Transit;7;0.17;56983;46136;17995;4078;285;56951;56964
10;-1365.115;100;-1419.286;NoFlyEvasion;-1329.16;100;-1453.049;NoFlyEvasion;-778.8396;0;-2402.846;Ground;223.20;Transit;15;0.82;56983;46136;17995;4078;286;56964;56951
10;-288.7143;70;776.4448;Air;-1119.493;70;1906.62;Air;-1119.493;0;1906.62;Ground;126.32;Transit;7;1.73;57332;46418;18117;4100;287;57286;57308
10;-287.3595;70;778.2509;Air;-1496.806;70;1409.69;Air;-1496.806;0;1409.69;Ground;152.43;Transit;12;2.84;57332;46418;18117;4100;288;57308;57286
10;1213.608;90;-984.6238;Air;1375.315;90;-1100.083;Air;1375.315;0;-1100.083;Ground;215.53;Transit;1;1.22;57420;46498;18156;4116;289;57371;57393
10;1214.431;90;-983.8066;Air;1452.974;90;-1334.321;Air;1452.974;0;-1334.321;Ground;235.76;Transit;11;1.12;57420;46498;18156;4116;290;57393;57371
10;-1158.988;60;-1532.784;NoFlyEvasion;-1206.15;60;-1520.675;NoFlyEvasion;-1333.319;0;2143.162;Ground;165.60;Transit;12;0.67;57919;46867;18302;4144;291;57912;57915
