Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
100;-1515.455;54.4;-1211.502;NoFlyEvasion;-1550.081;54.4;-1104.933;NoFlyEvasion;188.0166;0;2122.167;Ground;108.00;Transit;8;2.72;103165;685825;287163;73107;2109;103043;103093
100;-1514.707;55.5;-1213.804;NoFlyEvasion;-1550.081;55.5;-1104.933;NoFlyEvasion;-296.5483;0;1243.434;Ground;108.00;Transit;14;2.65;103165;685825;287163;73107;2110;103093;103043
100;1055.214;68.7;1553.025;NoFlyEvasion;1000;68.7;1560;NoFlyEvasion;472.7124;0;1890.671;Ground;172.80;Transit;8;1.57;103344;687005;287646;73242;2111;103049;103166
100;1057.12;69.2;1552.784;NoFlyEvasion;1000;69.2;1560;NoFlyEvasion;20.14404;0;2233.929;Ground;172.80;Transit;15;2.49;103344;687005;287646;73242;2112;103166;103049
100;756.8198;67.9;1501.264;NoFlyEvasion;730.2179;67.9;1490.732;NoFlyEvasion;436.5142;0;1885.225;Ground;338.40;Transit;4;2.30;103361;687109;287686;73256;2113;102615;103166
100;758.6432;69.2;1501.986;NoFlyEvasion;730.2179;69.2;1490.732;NoFlyEvasion;20.14404;0;2233.929;Ground;338.40;Transit;15;2.49;103361;687109;287686;73256;2114;103166;102615
100;249.0256;69.7;997.9013;Air;-846.5125;69.7;2144.362;Air;-846.5125;0;2144.362;Ground;133.70;Transit;7;2.88;103412;687386;287804;73299;2115;103054;103263
100;250.7083;69.7;996.9924;Air;-54.43896;69.7;1315.824;Air;-54.43896;0;1315.824;Ground;133.74;Transit;13;0.94;103412;687386;287804;73299;2116;103263;103054
100;-514.3935;47.5;-1271.679;NoFlyEvasion;-493.2973;47.5;-1238.437;NoFlyEvasion;2719.017;0;972.041;Ground;57.60;Transit;4;0.17;103522;688187;288139;73390;2117;103114;103376
100;-514.7153;48.2;-1272.187;NoFlyEvasion;-493.2973;48.2;-1238.437;NoFlyEvasion;2274.567;0;1354.212;Ground;57.60;Transit;10;1.71;103522;688187;288139;73390;2118;103376;103114
100;-444.6276;92;-1020.827;NoFlyEvasion;-449.9193;92;-1104.934;NoFlyEvasion;143.6704;0;-1963.526;Ground;273.60;Transit;17;0.95;103551;688433;288258;73436;2119;103399;103424
100;-444.5334;92.9;-1019.33;NoFlyEvasion;-449.9193;92.9;-1104.934;NoFlyEvasion;290.5784;0;-2309.793;Ground;273.60;Transit;28;2.70;103551;688433;288258;73436;2120;103424;103399
100;1414.836;52.9;627.406;NoFlyEvasion;1431.487;52.9;643.0418;NoFlyEvasion;2188.79;0;2331.183;Ground;43.20;Transit;7;2.72;103622;688932;288448;73492;2121;103168;103433
100;1414.544;54.3;627.1318;NoFlyEvasion;1431.487;54.3;643.0418;NoFlyEvasion;2278.895;0;2657.01;Ground;43.20;Transit;13;0.22;103622;688932;288448;73492;2122;103433;103168
100;613.935;92.6;600.388;NoFlyEvasion;670.8398;92.6;546.9508;NoFlyEvasion;1837.386;0;-1065.428;Ground;223.20;Transit;3;1.51;103625;688954;288463;73496;2123;103057;103523
100;613.6498;94.3;600.6558;NoFlyEvasion;670.8398;94.3;546.9508;NoFlyEvasion;1436.771;0;-149.7747;Ground;223.20;Transit;16;2.04;103625;688954;288463;73496;2124;103523;103057
100;1135.564;44.2;1542.874;NoFlyEvasion;1139.267;44.2;1542.406;NoFlyEvasion;2069.036;0;1775.495;Ground;187.20;Transit;4;0.86;103869;690593;289120;73646;2125;103212;103673
100;1134.026;44.6;1543.068;NoFlyEvasion;1139.267;44.6;1542.406;NoFlyEvasion;2260.762;0;1693.701;Ground;187.20;Transit;19;2.37;103869;690593;289120;73646;2126;103673;103212
100;-1324.578;51.2;-549.08;NoFlyEvasion;-1269.782;51.2;-509.2682;NoFlyEvasion;-277.1599;0;555.4976;Ground;36.00;Transit;4;0.31;103871;690610;289130;73650;2127;103367;103647
100;-1324.902;51.3;-549.3153;NoFlyEvasion;-1269.782;51.3;-509.2682;NoFlyEvasion;1446.212;0;2182.155;Ground;36.00;Transit;8;0.52;103871;690610;289130;73650;2128;103647;103367
100;-1472.758;88.5;-1291.925;NoFlyEvasion;-1431.488;88.5;-1356.957;NoFlyEvasion;522.5659;0;-2355.823;Ground;237.60;Transit;7;1.40;103898;690791;289206;73668;2129;103699;103843
100;-1473.284;90;-1291.097;NoFlyEvasion;-1431.488;90;-1356.957;NoFlyEvasion;106.1201;0;-2286.124;Ground;237.60;Transit;21;2.24;103898;690791;289206;73668;2130;103843;103699
100;-514.8235;65.6;-726.1881;NoFlyEvasion;-527.1759;65.6;-699.9377;NoFlyEvasion;-1618.575;0;756.0067;Ground;115.20;Transit;8;1.60;104064;691812;289647;73765;2131;103887;103989
100;-514.7759;63.9;-726.2891;NoFlyEvasion;-527.1759;63.9;-699.9377;NoFlyEvasion;-1313.776;0;191.4014;Ground;115.20;Transit;25;1.82;104064;691812;289647;73765;2132;103989;103887
100;550.1547;56.9;671.9698;NoFlyEvasion;493.2967;56.9;761.564;NoFlyEvasion;1303.944;0;2462.264;Ground;122.40;Transit;6;0.50;104117;692132;289783;73799;2133;103754;103973
100;550.3852;57;671.6066;NoFlyEvasion;493.2967;57;761.564;NoFlyEvasion;1060.099;0;2586.804;Ground;122.40;Transit;17;0.40;104117;692132;289783;73799;2134;103973;103754
100;-914.9658;49;-1551.772;NoFlyEvasion;-793.851;49;-1520.675;NoFlyEvasion;2647.299;0;1794.837;Ground;14.40;Transit;7;2.16;104184;692486;289933;73833;2135;104044;104105
100;-916.1475;47.8;-1552.075;NoFlyEvasion;-793.851;47.8;-1520.675;NoFlyEvasion;888.8544;0;-87.30444;Ground;14.40;Transit;17;1.37;104184;692486;289933;73833;2136;104105;104044
100;1509.577;62.3;770.4075;NoFlyEvasion;1550.081;62.3;895.0656;NoFlyEvasion;1162.333;0;2178.225;Ground;72.00;Transit;5;2.16;104239;692856;290085;73876;2137;103904;104001
100;1509.329;63.5;769.6467;NoFlyEvasion;1550.081;63.5;895.0656;NoFlyEvasion;607.948;0;2499.981;Ground;72.00;Transit;10;0.75;104239;692856;290085;73876;2138;104001;103904
100;-1540.728;52;-869.6027;NoFlyEvasion;-1532.592;52;-826.9503;NoFlyEvasion;-427.6206;0;516.9541;Ground;79.20;Transit;7;0.70;104358;693456;290322;73926;2139;104097;104265
100;-1540.88;50.4;-870.3987;NoFlyEvasion;-1532.592;50.4;-826.9503;NoFlyEvasion;1758.827;0;2350.3;Ground;79.20;Transit;11;2.90;104358;693456;290322;73926;2140;104265;104097
100;-1269.855;52;-509.3214;NoFlyEvasion;-1269.782;52;-509.2682;NoFlyEvasion;-427.6206;0;516.9541;Ground;36.02;Transit;7;0.70;104414;693750;290444;73948;2141;104097;104303
100;-1271.126;52.3;-510.2446;NoFlyEvasion;-1269.782;52.3;-509.2682;NoFlyEvasion;1319.319;0;2616.539;Ground;36.00;Transit;13;2.54;104414;693750;290444;73948;2142;104303;104097
100;402.8655;46.2;-1481.758;Air;866.7479;46.2;-1236.163;Air;866.7479;0;-1236.163;Ground;27.90;Transit;1;2.89;104595;694827;290872;74060;2143;103936;104478
100;403.616;48.6;-1483.053;Air;2267.222;48.6;13.63501;Air;2267.222;0;13.63501;Ground;38.77;Transit;7;2.77;104595;694827;290872;74060;2144;104478;103936
100;449.2171;50.8;906.2248;NoFlyEvasion;441.1051;50.8;1035.163;NoFlyEvasion;1563.807;0;1894.527;Ground;93.60;Transit;13;1.31;104613;694925;290911;74072;2145;104318;104421
100;449.2868;51.6;905.1169;NoFlyEvasion;441.1051;51.6;1035.163;NoFlyEvasion;2006.079;0;2403.412;Ground;93.60;Transit;19;1.48;104613;694925;290911;74072;2146;104421;104318
100;-1055.534;44.2;-447.0156;NoFlyEvasion;-999.9999;44.2;-440;NoFlyEvasion;443.4707;0;57.02197;Ground;7.20;Transit;2;1.15;104899;696842;291691;74258;2147;104226;104776
100;-1056.047;44.7;-447.0804;NoFlyEvasion;-999.9999;44.7;-440;NoFlyEvasion;763.8522;0;-157.8691;Ground;7.20;Transit;12;0.37;104899;696842;291691;74258;2148;104776;104226
100;140.7585;93.1;1378.536;Air;455.9876;93.1;855.8415;Air;1612.377;0;-1061.615;Ground;238.91;Transit;6;2.68;104915;696940;291727;74275;2149;104853;104870
100;140.1677;95.1;1379.963;Air;1467.076;95.1;-1887.724;Air;1467.076;0;-1887.724;Ground;247.90;Transit;12;2.40;104915;696940;291727;74275;2150;104870;104853
100;-496.5195;100.6;-765.0861;NoFlyEvasion;-467.4081;100.6;-826.9514;NoFlyEvasion;-1021.033;0;-2073.449;Ground;244.80;Transit;8;1.15;105034;697684;292019;74340;2151;104725;104959
100;-497.2863;101.4;-763.4566;NoFlyEvasion;-467.4081;101.4;-826.9514;NoFlyEvasion;-719.1423;0;-2323.236;Ground;244.80;Transit;20;3.00;105034;697684;292019;74340;2152;104959;104725
100;1273.343;91.7;1488.145;NoFlyEvasion;1383.347;91.7;1408.222;NoFlyEvasion;2274.541;0;-362.6719;Ground;216.00;Transit;4;1.81;105141;698404;292324;74432;2153;104723;105079
100;1272.622;90.9;1488.668;NoFlyEvasion;1383.347;90.9;1408.222;NoFlyEvasion;2586.676;0;-341.4578;Ground;216.00;Transit;27;0.68;105141;698404;292324;74432;2154;105079;104723
100;-494.6199;75.2;-769.1231;NoFlyEvasion;-527.1759;75.2;-699.9377;NoFlyEvasion;-2088.154;0;-480.8518;Ground;115.20;Transit;7;1.61;105185;698732;292455;74462;2155;104743;105085
100;-494.3087;76.8;-769.7844;NoFlyEvasion;-527.1759;76.8;-699.9377;NoFlyEvasion;-2088.972;0;-545.8804;Ground;115.20;Transit;27;1.94;105185;698732;292455;74462;2156;105085;104743
100;-451.3984;97.4;-910.8779;NoFlyEvasion;-441.105;97.4;-964.8382;NoFlyEvasion;-691.8574;0;-2276.352;Ground;259.20;Transit;24;1.77;105503;700587;293209;74654;2157;105357;105454
100;-451.6719;99;-909.4438;NoFlyEvasion;-441.105;99;-964.8382;NoFlyEvasion;-532.7715;0;-2457.202;Ground;259.20;Transit;26;2.59;105503;700587;293209;74654;2158;105454;105357
100;-2166.643;19.51112;2371.18;Ground;-2166.643;0;2371.18;Ground;-2166.643;0;2371.18;Ground;270.00;Transit;1;2.68;105529;700701;293258;74669;2159;104562;105525
100;-2168.073;18.53999;2371.456;Air;-2168.073;91.8;2371.456;Air;-547.9856;0;229.7026;Ground;270.00;Transit;6;0.83;105529;700701;293258;74669;2160;105525;104562
100;527.8025;58.55902;-1749.709;Ground;527.8025;0;-1749.709;Ground;527.8025;0;-1749.709;Ground;270.00;Transit;2;2.80;105575;700961;293360;74695;2161;105476;105545
100;526.5493;56;-1749.996;Air;1235.94;56;471.7407;Air;1912.782;0;2591.537;Ground;72.29;Transit;4;2.98;105575;700961;293360;74695;2162;105545;105476
100;1389.378;74.6;1400.931;NoFlyEvasion;1383.347;74.6;1408.222;NoFlyEvasion;-86.91919;0;1633.92;Ground;129.60;Transit;2;1.72;105612;701149;293443;74720;2163;104879;105562
100;1390.099;74.1;1400.061;NoFlyEvasion;1383.347;74.1;1408.222;NoFlyEvasion;-1353.216;0;2570.451;Ground;129.60;Transit;18;0.88;105612;701149;293443;74720;2164;105562;104879
100;-1529.743;105.3;-820.8964;NoFlyEvasion;-1532.592;105.3;-826.9503;NoFlyEvasion;-2168.855;0;-2360.579;Ground;295.20;Transit;6;0.39;105641;701321;293515;74739;2165;105315;105501
100;-1529.283;104.3;-819.9183;NoFlyEvasion;-1532.592;104.3;-826.9503;NoFlyEvasion;-1755.662;0;-2274.305;Ground;295.20;Transit;15;2.64;105641;701322;293515;74739;2166;105501;105315
100;-1377.661;92.1;884.1959;Air;-817.7271;92.1;105.864;Air;-817.7271;0;105.864;Ground;234.27;Transit;2;2.82;105642;701327;293517;74742;2167;104795;105552
100;-1376.88;92.2;886.7321;Air;-988.8663;92.2;339.0054;Air;-988.8663;0;339.0054;Ground;234.69;Transit;17;2.62;105642;701327;293517;74742;2168;105552;104795
100;-591.2564;117.9;-600.9711;NoFlyEvasion;-616.653;117.9;-591.7782;NoFlyEvasion;-2038.863;0;-897.4741;Ground;160.10;Transit;5;2.66;105802;702411;293938;74861;2169;105570;105704
100;-589.4905;117.4;-600.1655;NoFlyEvasion;-616.653;117.4;-591.7782;NoFlyEvasion;-2404.96;0;-1028.479;Ground;162.84;Transit;19;1.38;105802;702411;293938;74861;2170;105704;105570
100;1519.693;111.3;801.543;NoFlyEvasion;1506.703;111.3;761.5627;NoFlyEvasion;206.844;0;180.8943;Ground;288.00;Transit;2;2.51;105804;702415;293941;74861;2171;105086;105697
100;1520.031;110.5;802.5837;NoFlyEvasion;1506.703;110.5;761.5627;NoFlyEvasion;-2352.037;0;-2304.664;Ground;288.00;Transit;11;0.29;105804;702415;293941;74861;2172;105697;105086
100;1095.175;59.3;450.8318;NoFlyEvasion;1206.149;59.3;479.3249;NoFlyEvasion;1150.151;0;2185.856;Ground;14.40;Transit;5;2.70;105828;702585;294029;74883;2173;105346;105627
100;1094.303;57.4;450.608;NoFlyEvasion;1206.149;57.4;479.3249;NoFlyEvasion;1424.848;0;2238.722;Ground;14.40;Transit;6;1.51;105828;702585;294029;74883;2174;105627;105346
100;1508.529;56.9;767.1835;NoFlyEvasion;1550.081;56.9;895.0656;NoFlyEvasion;1735.814;0;2044.096;Ground;72.00;Transit;3;2.92;105904;703116;294260;74936;2175;105505;105627
100;1507.871;57.4;765.1577;NoFlyEvasion;1550.081;57.4;895.0656;NoFlyEvasion;1424.848;0;2238.722;Ground;72.00;Transit;6;1.51;105904;703116;294260;74936;2176;105627;105505
100;1511.384;56.9;775.9713;NoFlyEvasion;1550.081;56.9;895.0656;NoFlyEvasion;1735.814;0;2044.096;Ground;72.00;Transit;3;2.92;105906;703134;294270;74941;2177;105505;105763
100;1511.116;55;775.1438;NoFlyEvasion;1550.081;55;895.0656;NoFlyEvasion;1895.897;0;1860.561;Ground;72.00;Transit;21;1.39;105906;703134;294270;74941;2178;105763;105505
100;708.3885;48;1474.872;NoFlyEvasion;730.2179;48;1490.732;NoFlyEvasion;2483.313;0;2418.109;Ground;36.00;Transit;23;0.99;105924;703268;294328;74959;2179;105757;105797
100;708.8345;48.4;1475.196;NoFlyEvasion;730.2179;48.4;1490.732;NoFlyEvasion;1743.255;0;2168.061;Ground;36.00;Transit;9;0.42;105924;703268;294328;74959;2180;105797;105757
100;1549.642;59.3;893.7145;NoFlyEvasion;1550.081;59.3;895.0656;NoFlyEvasion;1150.151;0;2185.856;Ground;72.00;Transit;5;2.70;105941;703406;294382;74977;2181;105346;105505
100;1550.081;56.9;895.0656;NoFlyEvasion;1550.081;56.9;895.0656;NoFlyEvasion;1735.814;0;2044.096;Ground;180.00;Transit;3;2.92;105941;703406;294382;74977;2182;105505;105346
100;1542.57;56.9;1120.74;NoFlyEvasion;1532.592;56.9;1173.049;NoFlyEvasion;1735.814;0;2044.096;Ground;100.80;Transit;3;2.92;106005;703809;294556;75026;2183;105505;105931
100;1542.908;56.1;1118.97;NoFlyEvasion;1532.592;56.1;1173.049;NoFlyEvasion;1805.611;0;2232.514;Ground;100.80;Transit;27;1.42;106005;703809;294556;75026;2184;105931;105505
100;-1211.733;85.5;-1517.605;NoFlyEvasion;-1206.15;85.5;-1520.675;NoFlyEvasion;1513.712;0;-2517.126;Ground;208.80;Transit;8;1.11;106022;703904;294611;75044;2185;105819;105966
100;-1212.61;84.2;-1517.123;NoFlyEvasion;-1206.15;84.2;-1520.675;NoFlyEvasion;282.2764;0;-1637.314;Ground;208.80;Transit;19;2.29;106022;703904;294611;75044;2186;105966;105819
100;1106.584;111.3;453.761;NoFlyEvasion;1070.186;111.3;444.4156;NoFlyEvasion;206.844;0;180.8943;Ground;345.60;Transit;2;2.51;106040;704039;294666;75051;2187;105086;105938
100;1108.806;110.1;454.3315;NoFlyEvasion;1070.186;110.1;444.4156;NoFlyEvasion;-111.7092;0;-507.4519;Ground;345.60;Transit;15;2.69;106040;704039;294666;75051;2188;105938;105086
100;-457.5819;104.4;-878.4626;NoFlyEvasion;-441.105;104.4;-964.8382;NoFlyEvasion;-1166.887;0;-2683.624;Ground;259.20;Transit;12;2.65;106064;704204;294762;75093;2189;105839;105843
100;-457.2052;105.1;-880.4373;NoFlyEvasion;-441.105;105.1;-964.8382;NoFlyEvasion;-1311.711;0;-1959.063;Ground;259.20;Transit;9;1.62;106064;704204;294762;75093;2190;105843;105839
100;-887.1959;54.3;-1544.642;NoFlyEvasion;-793.851;54.3;-1520.675;NoFlyEvasion;1108.394;0;2726.442;Ground;14.40;Transit;4;2.61;106067;704225;294768;75096;2191;105831;105976
100;-888.8235;55.2;-1545.06;NoFlyEvasion;-793.851;55.2;-1520.675;NoFlyEvasion;535.7605;0;2351.281;Ground;14.40;Transit;8;1.26;106067;704225;294768;75096;2192;105976;105831
100;-501.1096;105.1;-1250.748;NoFlyEvasion;-568.5132;105.1;-1356.958;NoFlyEvasion;-1311.711;0;-1959.063;Ground;302.40;Transit;9;1.62;106100;704495;294892;75136;2193;105843;105942
100;-500.4881;103.9;-1249.768;NoFlyEvasion;-568.5132;103.9;-1356.958;NoFlyEvasion;-907.6717;0;-2327.19;Ground;302.40;Transit;22;1.79;106100;704495;294892;75136;2194;105942;105843
100;-568.1649;50.9;-1356.409;NoFlyEvasion;-493.2973;50.9;-1238.437;NoFlyEvasion;1797.787;0;1656.975;Ground;57.60;Transit;13;1.79;106102;704508;294901;75136;2195;105968;106053
100;-568.5658;51.8;-1357.008;NoFlyEvasion;-568.5132;51.8;-1356.958;NoFlyEvasion;-1.312744;0;184.1936;Ground;43.22;Transit;23;0.53;106102;704508;294901;75136;2196;106053;105968
100;449.0212;65.5;909.3386;NoFlyEvasion;441.1051;65.5;1035.163;NoFlyEvasion;200.1423;0;2184.04;Ground;93.60;Transit;5;1.21;106156;704865;295039;75169;2197;105450;106035
100;449.0865;64.3;908.3007;NoFlyEvasion;441.1051;64.3;1035.163;NoFlyEvasion;506.6233;0;2003.215;Ground;93.60;Transit;26;2.21;106156;704865;295039;75169;2198;106035;105450
100;-1376.413;84.3;-1408.676;NoFlyEvasion;-1329.16;84.3;-1453.049;NoFlyEvasion;759.5841;0;-1987.9;Ground;223.20;Transit;5;1.60;106337;706011;295501;75292;2199;106127;106217
100;-1377.689;84.7;-1407.477;NoFlyEvasion;-1329.16;84.7;-1453.049;NoFlyEvasion;864.4672;0;-2134.203;Ground;223.20;Transit;10;2.04;106337;706011;295501;75292;2200;106217;106127
100;-749.073;108.6;-501.8031;NoFlyEvasion;-860.7328;108.6;-457.5937;NoFlyEvasion;-2011.312;0;-2243.869;Ground;158.40;Transit;6;1.65;106443;706756;295841;75399;2201;105845;106179
100;-750.8957;108.9;-501.0815;NoFlyEvasion;-860.7328;108.9;-457.5937;NoFlyEvasion;-1887.893;0;-2022.949;Ground;158.40;Transit;2;2.37;106443;706756;295841;75399;2202;106179;105845
100;664.4033;116.6;1442.915;NoFlyEvasion;616.6537;116.6;1408.223;NoFlyEvasion;-206.8748;0;874.3212;Ground;324.00;Transit;5;0.59;106486;707125;296003;75453;2203;106164;106402
100;664.9788;116.4;1443.333;NoFlyEvasion;616.6537;116.4;1408.223;NoFlyEvasion;-59.94238;0;870.7941;Ground;324.00;Transit;21;0.97;106486;707125;296003;75453;2204;106402;106164
100;-495.4586;68.7;-767.3407;NoFlyEvasion;-527.1759;68.7;-699.9377;NoFlyEvasion;-2186.113;0;467.2231;Ground;115.20;Transit;9;1.15;106526;707424;296145;75482;2205;106320;106438
100;-495.0071;69.6;-768.3003;NoFlyEvasion;-527.1759;69.6;-699.9377;NoFlyEvasion;-2263.402;0;809.5402;Ground;115.20;Transit;14;1.67;106526;707424;296145;75482;2206;106438;106320
100;164.145;61.1;-664.6876;Air;54.5166;61.1;583.6294;Air;54.5166;0;583.6294;Ground;95.02;Transit;2;2.88;106562;707678;296249;75513;2207;106428;106493
100;166.4194;61.6;-664.6102;Air;-0.3188477;61.6;674.8308;Air;-0.3188477;0;674.8308;Ground;97.10;Transit;16;1.79;106562;707678;296249;75513;2208;106493;106428
100;-1196.077;108.9;-480.0862;NoFlyEvasion;-1269.782;108.9;-509.2682;NoFlyEvasion;-1887.893;0;-2022.949;Ground;338.40;Transit;2;2.37;106635;708191;296457;75564;2209;106179;106497
100;-1195.109;109.6;-479.7029;NoFlyEvasion;-1269.782;109.6;-509.2682;NoFlyEvasion;-2044.267;0;-1700.837;Ground;338.40;Transit;26;0.52;106635;708191;296457;75564;2210;106497;106179
100;-1372.44;87.9;-1412.406;NoFlyEvasion;-1329.16;87.9;-1453.049;NoFlyEvasion;-153.6218;0;-2107.104;Ground;223.20;Transit;3;2.85;106663;708376;296546;75585;2211;106191;106584
100;-1373.163;85.4;-1411.728;NoFlyEvasion;-1329.16;85.4;-1453.049;NoFlyEvasion;892.0812;0;-1981.685;Ground;223.20;Transit;21;2.66;106663;708376;296546;75585;2212;106584;106191
100;-1585.82;109.4;-1212.27;Air;-2732.229;109.4;-2486.563;Air;-2732.229;0;-2486.563;Ground;311.98;Transit;5;2.02;106665;708392;296551;75587;2213;106337;106497
100;-1585.217;109.6;-1211.206;Air;-2044.267;109.6;-1700.837;Air;-2044.267;0;-1700.837;Ground;313.15;Transit;26;0.52;106665;708392;296551;75587;2214;106497;106337
100;1478.841;58.9;1287.276;NoFlyEvasion;1472.824;58.9;1300.062;NoFlyEvasion;1275.602;0;2693.385;Ground;115.20;Transit;6;0.55;106794;709189;296860;75666;2215;106299;106608
100;1479.28;58;1286.343;NoFlyEvasion;1472.824;58;1300.062;NoFlyEvasion;1505.987;0;2542.257;Ground;115.20;Transit;19;2.24;106794;709189;296860;75666;2216;106608;106299
100;1425.973;56.8;1356.696;NoFlyEvasion;1383.347;56.8;1408.222;NoFlyEvasion;1429.859;0;2332.302;Ground;129.60;Transit;7;2.05;106798;709206;296873;75671;2217;106513;106608
100;1427.044;58;1355.401;NoFlyEvasion;1383.347;58;1408.222;NoFlyEvasion;1505.987;0;2542.257;Ground;129.60;Transit;19;2.24;106798;709206;296873;75671;2218;106608;106513
100;-1545.611;108.9;-895.1999;NoFlyEvasion;-1558.895;108.9;-964.837;NoFlyEvasion;-1887.893;0;-2022.949;Ground;280.80;Transit;2;2.37;106872;709701;297050;75723;2219;106179;106352
100;-1545.538;106.3;-894.8174;NoFlyEvasion;-1558.895;106.3;-964.837;NoFlyEvasion;-1732.315;0;-1952.064;Ground;280.80;Transit;7;2.90;106872;709701;297050;75723;2220;106352;106179
100;968.8875;112.6;1556.07;NoFlyEvasion;860.7337;112.6;1542.407;NoFlyEvasion;-748.6243;0;204.0247;Ground;352.80;Transit;16;2.00;106982;710377;297323;75809;2221;106888;106928
100;970.5641;112;1556.281;NoFlyEvasion;860.7337;112;1542.407;NoFlyEvasion;101.3772;0;385.563;Ground;352.80;Transit;23;1.70;106982;710377;297323;75809;2222;106928;106888
100;-954.481;86.1;-445.7504;NoFlyEvasion;-860.7328;86.1;-457.5937;NoFlyEvasion;847.3427;0;-1809.717;Ground;187.20;Transit;4;2.79;107020;710628;297443;75845;2223;106708;106923
100;-956.0195;84.1;-445.5561;NoFlyEvasion;-860.7328;84.1;-457.5937;NoFlyEvasion;2615.29;0;-1853.079;Ground;187.20;Transit;13;2.30;107020;710628;297443;75845;2224;106923;106708
100;-2173.546;55.8;47.20301;Air;-2163.825;55.8;75.78662;Air;-2163.825;0;75.78662;Ground;71.22;Transit;4;0.52;107039;710769;297507;75868;2225;106699;106906
100;-2174.313;56;46.73824;Air;-1669.663;56;1626.424;Air;-1669.663;0;1626.424;Ground;72.28;Transit;6;1.35;107039;710769;297507;75868;2226;106906;106699
100;464.0731;101.5;1155.565;NoFlyEvasion;441.1051;101.5;1035.163;NoFlyEvasion;372.23;0;-2674.867;Ground;280.80;Transit;10;2.08;107070;711045;297609;75893;2227;106920;106985
100;464.4403;101.8;1157.49;NoFlyEvasion;441.1051;101.8;1035.163;NoFlyEvasion;463.3989;0;-874.8467;Ground;280.80;Transit;11;1.89;107070;711045;297609;75893;2228;106985;106920
100;935.6583;75.5;442.9156;NoFlyEvasion;929.8126;75.5;444.4159;NoFlyEvasion;-1944.458;0;1526.157;Ground;165.61;Transit;4;2.56;107077;711116;297631;75902;2229;106748;107017
100;936.9044;75.6;444.4159;NoFlyEvasion;929.8126;75.6;444.4159;NoFlyEvasion;-70.77539;0;980.2393;Ground;360.00;Transit;17;1.39;107077;711117;297631;75902;2230;107017;106748
100;486.0578;59.1;1212.682;NoFlyEvasion;527.1765;59.1;1300.063;NoFlyEvasion;628.9536;0;2307.706;Ground;64.80;Transit;5;0.50;107101;711287;297703;75924;2231;106571;106934
100;485.5722;60.2;1211.65;NoFlyEvasion;527.1765;60.2;1300.063;NoFlyEvasion;692.7763;0;2409.978;Ground;64.80;Transit;18;2.76;107101;711287;297703;75924;2232;106934;106571
100;1372.83;69.8;1415.863;NoFlyEvasion;1269.783;69.8;1490.731;NoFlyEvasion;-642.2524;0;2698.528;Ground;144.00;Transit;4;0.59;107151;711641;297843;75966;2233;106860;107083
100;1373.833;69;1415.134;NoFlyEvasion;1269.783;69;1490.731;NoFlyEvasion;187.5686;0;2488.005;Ground;144.00;Transit;21;2.37;107151;711641;297843;75966;2234;107083;106860
100;577.8799;71.9;634.246;NoFlyEvasion;568.5121;71.9;643.043;NoFlyEvasion;-1176.98;0;2470.583;Ground;136.80;Transit;4;1.43;107172;711767;297892;75978;2235;106764;107093
100;578.6825;70.6;633.4924;NoFlyEvasion;568.5121;70.6;643.043;NoFlyEvasion;-557.8389;0;1996.887;Ground;136.80;Transit;14;2.05;107172;711767;297892;75978;2236;107093;106764
100;-1060.729;40.9;-447.6719;NoFlyEvasion;-999.9999;40.9;-440;NoFlyEvasion;2690.363;0;-695.5588;Ground;7.20;Transit;4;0.62;107544;713896;298789;76210;2237;107265;107477
100;-1062.328;40.5;-447.8738;NoFlyEvasion;-999.9999;40.5;-440;NoFlyEvasion;296.8311;0;-483.4773;Ground;7.20;Transit;15;2.74;107544;713896;298789;76210;2238;107477;107265
100;1903.321;88;-1119.511;Air;2334.779;88;-1429.896;Air;2334.779;0;-1429.896;Ground;215.73;Transit;16;0.78;107557;713953;298816;76215;2239;107360;107426
100;1903.618;87.7;-1120.349;Air;2356.199;87.7;-1433.337;Air;2356.199;0;-1433.337;Ground;214.67;Transit;1;1.29;107557;713953;298816;76215;2240;107426;107360
100;498.5702;77.8;753.2542;NoFlyEvasion;493.2967;77.8;761.564;NoFlyEvasion;-2708.846;0;1371.507;Ground;122.40;Transit;19;2.75;107560;713969;298828;76219;2241;107459;107526
100;498.1298;80;753.9482;NoFlyEvasion;568.5121;80;643.043;NoFlyEvasion;2105.735;0;884.1806;Ground;237.60;Transit;22;2.15;107560;713969;298828;76219;2242;107526;107459
100;535.5641;70.5;694.9609;NoFlyEvasion;493.2967;70.5;761.564;NoFlyEvasion;-1444.876;0;2603.124;Ground;122.40;Transit;13;1.66;107988;716762;299977;76485;2243;107824;107912
100;535.7733;71.4;694.6314;NoFlyEvasion;493.2967;71.4;761.564;NoFlyEvasion;-312.8162;0;1736.86;Ground;122.40;Transit;26;0.39;107988;716762;299977;76485;2244;107912;107824
100;-805.6085;50.2;863.9801;Air;113.2507;50.2;1819.828;Air;113.2507;0;1819.828;Ground;46.13;Transit;3;2.23;108110;717468;300259;76560;2245;107482;108079
