Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
10;-456.9936;67;-1126.707;NoFlyEvasion;-449.9193;67;-1104.934;NoFlyEvasion;-862.8439;0;1247.633;Ground;72.00;Transit;22;0.59;88104;74161;30222;8054;142;88098;88069
10;1321.638;48;-1553.947;Air;2085.426;48;-2382.218;Air;2085.426;0;-2382.218;Ground;227.32;Transit;9;2.12;88669;74667;30433;8119;143;88628;88644
10;1322.28;49;-1554.587;Air;1939.888;49;-1485.762;Air;1939.888;0;-1485.762;Ground;6.36;Transit;2;0.62;88669;74667;30433;8119;144;88644;88628
10;-636.7166;41.9;-577.201;NoFlyEvasion;-730.2172;41.9;-509.2687;NoFlyEvasion;-1469.423;0;1155.999;Ground;144.00;Transit;5;2.73;91171;76769;31331;8343;145;91140;91162
10;-637.9243;44;-576.3236;NoFlyEvasion;-616.653;44;-591.7782;NoFlyEvasion;1314.829;0;-1971.214;Ground;216.00;Transit;23;2.44;91171;76769;31331;8343;146;91162;91140
10;-512.4562;91.2;-731.2188;NoFlyEvasion;-527.1759;91.2;-699.9377;NoFlyEvasion;-2007.836;0;797.0114;Ground;115.20;Transit;5;2.05;91411;76986;31426;8362;147;91368;91396
10;-513.3807;91.2;-729.2542;NoFlyEvasion;-467.4081;91.2;-826.9514;NoFlyEvasion;-100.1621;0;-2599.804;Ground;244.80;Transit;15;2.34;91411;76986;31426;8362;148;91396;91368
10;1222.389;102.3;1509.496;NoFlyEvasion;1269.783;102.3;1490.731;NoFlyEvasion;2107.462;0;1152.678;Ground;201.60;Transit;20;1.40;91680;77210;31524;8392;149;91671;91672
10;1223.852;101.5;1508.917;NoFlyEvasion;1139.267;101.5;1542.406;NoFlyEvasion;-1433.433;0;642.8961;Ground;158.40;Transit;20;2.79;91680;77210;31524;8392;150;91672;91671
10;-668.1783;83.8;1297.838;Air;-261.5554;83.8;1162.093;Air;-261.5554;0;1162.093;Ground;198.46;Transit;3;2.35;92117;77529;31659;8441;151;92078;92107
10;-669.7368;84.8;1298.461;Air;1386.842;84.8;2519.166;Air;1386.842;0;2519.166;Ground;30.69;Transit;10;1.59;92117;77529;31659;8441;152;92107;92078
10;-442.8939;113.4;-955.4601;NoFlyEvasion;-441.105;113.4;-964.8382;NoFlyEvasion;-739.8621;0;-2118.222;Ground;259.20;Transit;3;2.46;93977;79080;32303;8605;153;93913;93964
10;-442.5909;113;-957.0486;NoFlyEvasion;-467.4081;113;-826.9514;NoFlyEvasion;-1615.38;0;339.086;Ground;100.80;Transit;13;1.00;93977;79080;32303;8605;154;93964;93913
10;-1835.258;75.6;1990.931;Air;-2306.457;75.6;2524.94;Air;-2306.457;0;2524.94;Ground;131.42;Transit;1;2.98;94443;79465;32474;8649;155;94406;94428
10;-1834.066;75.8;1989.55;Air;-1917.351;75.8;2190.609;Air;-1917.351;0;2190.609;Ground;112.50;Transit;9;0.75;94443;79465;32474;8649;156;94428;94406
10;-1392.196;91.5;-1393.854;NoFlyEvasion;-1329.16;91.5;-1453.049;NoFlyEvasion;-943.9744;0;-2098.029;Ground;223.20;Transit;14;1.15;95798;80554;32888;8764;157;95781;95793
10;-1390.904;91.8;-1395.068;NoFlyEvasion;-1431.488;91.8;-1356.957;NoFlyEvasion;-1380.52;0;1027.331;Ground;136.80;Transit;22;2.71;95798;80554;32888;8764;158;95793;95781
10;-1552.128;58.2;-1072.396;NoFlyEvasion;-1550.081;58.2;-1104.933;NoFlyEvasion;-832.3731;0;-2471.989;Ground;266.40;Transit;13;2.08;98194;82535;33721;8963;159;98183;98186
10;-1552.181;56.6;-1071.557;NoFlyEvasion;-1550.081;56.6;-1104.933;NoFlyEvasion;-1275.936;0;-2033.495;Ground;266.40;Transit;17;1.56;98194;82535;33721;8963;160;98186;98183
10;940.5267;80.1;1553.176;NoFlyEvasion;1000;80.1;1560;NoFlyEvasion;1938.154;0;1361.463;Ground;6.55;Transit;2;0.67;98495;82761;33805;8980;161;98408;98466
10;940.0739;81.1;1552.43;NoFlyEvasion;1000;81.1;1560;NoFlyEvasion;2703.309;0;1286.337;Ground;7.20;Transit;11;2.03;98495;82761;33805;8980;162;98466;98408
10;679.5947;48.3;542.1378;NoFlyEvasion;670.8398;48.3;546.9508;NoFlyEvasion;-479.9058;0;343.2417;Ground;151.20;Transit;6;2.86;99011;83179;33992;9036;163;98980;99004
10;681.9362;47.5;540.8505;NoFlyEvasion;670.8398;47.5;546.9508;NoFlyEvasion;613.5247;0;2268.834;Ground;151.20;Transit;27;2.88;99011;83179;33992;9036;164;99004;98980
10;1581.542;99.6;-1727.137;Air;1410.182;99.6;-2357.549;Air;1410.182;0;-2357.549;Ground;285.21;Transit;14;2.73;99983;83960;34311;9108;165;99980;99981
10;1580.568;97.2;-1727.85;Air;621.6086;97.2;-85.19678;Air;621.6086;0;-85.19678;Ground;120.28;Transit;13;2.76;99983;83960;34311;9108;166;99981;99980
10;-1522.092;74.9;-804.6372;NoFlyEvasion;-1472.824;74.9;-699.9368;NoFlyEvasion;-1492.972;0;1910.968;Ground;64.80;Transit;9;1.53;100003;83981;34318;9110;167;99986;99990
10;-1521.61;74.5;-803.6129;NoFlyEvasion;-1532.592;74.5;-826.9503;NoFlyEvasion;-2066.763;0;-753.7949;Ground;295.20;Transit;17;1.13;100003;83981;34318;9110;168;99990;99986
10;-484.184;97.5;-791.3007;NoFlyEvasion;-527.1759;97.5;-699.9377;NoFlyEvasion;-2042.567;0;174.7737;Ground;115.20;Transit;4;2.56;101605;85285;34869;9267;169;101556;101591
10;-484.832;96.5;-789.9235;NoFlyEvasion;-467.4081;96.5;-826.9514;NoFlyEvasion;-902.6212;0;-2216.62;Ground;244.80;Transit;17;1.29;101605;85285;34869;9267;170;101591;101556
10;677.2629;41.9;-69.60761;Air;7.860352;41.9;47.20752;Air;7.860352;0;47.20752;Ground;170.10;Transit;3;1.44;102184;85818;35078;9316;171;102159;102171
10;677.955;40.8;-70.88126;Air;-1316.509;40.8;2396.84;Air;-1316.509;0;2396.84;Ground;128.95;Transit;20;2.48;102184;85818;35078;9316;172;102171;102159
10;-522.996;105.2;-708.8206;NoFlyEvasion;-527.1759;105.2;-699.9377;NoFlyEvasion;-1951.66;0;-233.4714;Ground;115.20;Transit;3;1.67;102297;85963;35158;9333;173;102215;102229
10;-523.957;105.5;-706.7783;NoFlyEvasion;-467.4081;105.5;-826.9514;NoFlyEvasion;-560.0061;0;-2324.775;Ground;244.80;Transit;3;2.93;102297;85963;35158;9333;174;102229;102215
10;-596.9755;67.2;-615.5643;NoFlyEvasion;-527.1759;67.2;-699.9377;NoFlyEvasion;175.501;0;-2050.554;Ground;230.40;Transit;3;2.22;102805;86333;35306;9374;175;102741;102798
10;-597.7407;67.3;-614.6393;NoFlyEvasion;-527.1759;67.3;-699.9377;NoFlyEvasion;1036.35;0;-1816.826;Ground;230.40;Transit;23;0.45;102805;86333;35306;9374;176;102798;102741
10;-1510.294;98.9;-1227.385;NoFlyEvasion;-1550.081;98.9;-1104.933;NoFlyEvasion;-2129.132;0;500.2586;Ground;108.00;Transit;14;1.21;106574;89399;36555;9696;177;106564;106567
10;-1510.446;98.2;-1226.917;NoFlyEvasion;-1506.703;98.2;-1238.436;NoFlyEvasion;121.9407;0;-2450.594;Ground;252.00;Transit;22;0.50;106574;89399;36555;9696;178;106567;106564
10;-456.3167;80;-885.0948;NoFlyEvasion;-467.4081;80;-826.9514;NoFlyEvasion;-1179.156;0;245.5685;Ground;100.80;Transit;6;0.44;107683;90334;36957;9783;179;107665;107669
10;-456.3957;80.2;-884.6808;NoFlyEvasion;-441.105;80.2;-964.8382;NoFlyEvasion;-2.414307;0;-2176.651;Ground;259.20;Transit;9;0.73;107683;90334;36957;9783;180;107669;107665
10;-1433.101;57.9;-1354.415;NoFlyEvasion;-1431.488;57.9;-1356.957;NoFlyEvasion;-1108.936;0;-2222.926;Ground;237.60;Transit;8;2.79;109409;91774;37546;9932;181;109373;109399
10;-1432.217;57.1;-1355.809;NoFlyEvasion;-1506.703;57.1;-1238.436;NoFlyEvasion;-722.1407;0;1089.551;Ground;122.40;Transit;8;1.13;109409;91774;37546;9932;182;109399;109373
10;-1461.636;52.2;1375.88;Air;-1912.318;52.2;1161.932;Air;-1912.318;0;1161.932;Ground;334.61;Transit;1;2.29;109871;92160;37682;9973;183;109850;109868
10;-1463.253;52.1;1375.407;Air;484.5748;52.1;706.5102;Air;1917.231;0;214.5271;Ground;198.95;Transit;19;1.34;109871;92160;37682;9973;184;109868;109850
10;-1064.83;91.6;1588.287;Air;-1343.651;91.6;1495.986;Air;-1343.651;0;1495.986;Ground;341.68;Transit;10;2.76;110580;92833;37944;10052;185;110548;110566
10;-1066.378;93;1588.489;Air;-848.8983;93;2673.316;Air;-848.8983;0;2673.316;Ground;78.66;Transit;9;1.46;110580;92833;37944;10052;186;110566;110548
10;-1235.465;113.1;-1504.558;NoFlyEvasion;-1206.15;113.1;-1520.675;NoFlyEvasion;-951.2295;0;-2261.406;Ground;208.80;Transit;22;2.24;111405;93569;38239;10138;187;111388;111399
10;-1233.859;112.7;-1505.442;NoFlyEvasion;-1329.16;112.7;-1453.049;NoFlyEvasion;-1025.482;0;2009.09;Ground;151.20;Transit;17;2.12;111405;93569;38239;10138;188;111399;111388
10;46.67511;85.2;-341.1442;Air;-1200.396;85.2;1759.428;Air;-1200.396;0;1759.428;Ground;120.70;Transit;6;0.79;111482;93644;38282;10156;189;111465;111472
10;46.82079;84.9;-342.2415;Air;-1627.933;84.9;1474.75;Air;-1627.933;0;1474.75;Ground;132.67;Transit;24;1.73;111482;93644;38282;10156;190;111472;111465
10;-1421.536;89.9;-637.9404;NoFlyEvasion;-1383.346;89.9;-591.7775;NoFlyEvasion;2425.091;0;483.2822;Ground;50.40;Transit;6;2.96;111575;93722;38320;10166;191;111550;111552
10;-1419.89;89.5;-635.951;NoFlyEvasion;-1472.824;89.5;-699.9368;NoFlyEvasion;-1806.723;0;-2282.46;Ground;309.60;Transit;13;2.46;111575;93722;38320;10166;192;111552;111550
10;-1441.375;48.4;-1341.378;NoFlyEvasion;-1431.488;48.4;-1356.957;NoFlyEvasion;-824.1507;0;-2572.268;Ground;237.60;Transit;16;1.84;111766;93885;38394;10180;193;111746;111756
10;-1442.34;48.9;-1339.857;NoFlyEvasion;-1431.488;48.9;-1356.957;NoFlyEvasion;-782.4926;0;-2077.35;Ground;237.60;Transit;26;2.02;111766;93885;38394;10180;194;111756;111746
10;-642.5822;65.2;-572.9395;NoFlyEvasion;-730.2172;65.2;-509.2687;NoFlyEvasion;-876.7598;0;863.5715;Ground;144.00;Transit;5;1.47;112095;94203;38520;10216;195;112061;112069
10;-643.4246;65.2;-572.3274;NoFlyEvasion;-616.653;65.2;-591.7782;NoFlyEvasion;1442.411;0;-2281.844;Ground;216.00;Transit;8;0.75;112095;94203;38520;10216;196;112069;112061
10;1177.667;58.4;1527.203;NoFlyEvasion;1269.783;58.4;1490.731;NoFlyEvasion;2197.972;0;702.0898;Ground;201.60;Transit;7;2.42;112938;94905;38833;10305;197;112899;112930
10;1178.757;57.4;1526.771;NoFlyEvasion;1139.267;57.4;1542.406;NoFlyEvasion;-714.3755;0;554.86;Ground;158.40;Transit;11;0.70;112938;94905;38833;10305;198;112930;112899
10;682.0939;78.5;-1919.825;Air;1011.521;78.5;-2305.148;Air;1011.521;0;-2305.148;Ground;229.47;Transit;9;0.32;115231;96801;39590;10512;199;115192;115223
10;682.1253;79.3;-1921.077;Air;-819.2726;79.3;1472.291;Air;-819.2726;0;1472.291;Ground;113.87;Transit;3;2.72;115231;96801;39590;10512;200;115223;115192
10;1813.587;61.4;1796.845;Air;2307.763;61.4;-2120.32;Air;2307.763;0;-2120.32;Ground;262.81;Transit;4;2.35;115503;97055;39698;10528;201;115488;115490
10;1816.205;61.8;1797.059;Air;-1672.758;61.8;1111.777;Air;-1672.758;0;1111.777;Ground;348.89;Transit;5;2.99;115503;97055;39698;10528;202;115490;115488
10;-525.5963;87;-703.2947;NoFlyEvasion;-467.4081;87;-826.9514;NoFlyEvasion;-147.573;0;-2264.55;Ground;244.80;Transit;7;0.22;115794;97322;39810;10562;203;115764;115773
10;-525.0167;86.3;-704.5262;NoFlyEvasion;-527.1759;86.3;-699.9377;NoFlyEvasion;-2070.376;0;-865.0428;Ground;115.20;Transit;10;2.93;115794;97322;39810;10562;204;115773;115764
10;-606.6825;67.6;-42.30056;Air;-2162.504;67.6;301.0475;Air;-2162.504;0;301.0475;Ground;167.56;Transit;4;1.63;116246;97789;40021;10621;205;116222;116223
10;-608.2013;69;-41.99423;Air;1586.365;69;-2631.661;Air;1586.365;0;-2631.661;Ground;229.72;Transit;5;2.58;116246;97789;40021;10621;206;116223;116222
10;1543.576;42.7;1115.465;NoFlyEvasion;1532.592;42.7;1173.049;NoFlyEvasion;1131.118;0;2201.94;Ground;100.80;Transit;5;2.48;116540;97987;40094;10639;207;116476;116532
10;1543.188;41.4;1117.5;NoFlyEvasion;1558.895;41.4;1035.162;NoFlyEvasion;1509.516;0;-1173.262;Ground;259.20;Transit;13;2.58;116540;97987;40094;10639;208;116532;116476
10;1508.68;94.6;767.6495;NoFlyEvasion;1550.081;94.6;895.0656;NoFlyEvasion;1092.63;0;2479.691;Ground;72.00;Transit;5;0.91;116761;98185;40178;10653;209;116703;116744
10;1508.26;95.9;766.3561;NoFlyEvasion;1550.081;95.9;895.0656;NoFlyEvasion;2034.808;0;1730.93;Ground;72.00;Transit;18;2.88;116761;98185;40178;10653;210;116744;116703
10;-529.4692;57;1226.709;Air;1214.412;57;-1265.287;Air;1214.412;0;-1265.287;Ground;235.02;Transit;5;1.09;116854;98269;40217;10668;211;116834;116847
10;-530.3276;57.3;1228.012;Air;1562.314;57.3;-1880.326;Air;1562.314;0;-1880.326;Ground;236.05;Transit;15;2.18;116854;98269;40217;10668;212;116847;116834
10;-458.2413;84.1;-875.0056;NoFlyEvasion;-441.105;84.1;-964.8382;NoFlyEvasion;-689.8267;0;-2347.635;Ground;259.20;Transit;4;2.93;117034;98370;40262;10681;213;116973;116975
10;-457.7671;84.1;-877.4916;NoFlyEvasion;-467.4081;84.1;-826.9514;NoFlyEvasion;-2204.759;0;-490.1875;Ground;100.80;Transit;4;2.25;117034;98370;40262;10681;214;116975;116973
10;-1449.106;42;-1329.196;NoFlyEvasion;-1506.703;42;-1238.436;NoFlyEvasion;-796.5282;0;321.1106;Ground;122.40;Transit;8;1.13;117053;98400;40279;10690;215;117039;117045
10;-1449.445;42.1;-1328.661;NoFlyEvasion;-1431.488;42.1;-1356.957;NoFlyEvasion;-996.5585;0;-2358.899;Ground;237.60;Transit;26;0.56;117053;98400;40279;10690;216;117045;117039
10;1048.814;54.7;444.4157;NoFlyEvasion;1070.186;54.7;444.4156;NoFlyEvasion;2208.501;0;2022.974;Ground;180.00;Transit;17;0.38;118160;99344;40668;10790;217;118133;118148
10;1050.186;54.5;444.4157;NoFlyEvasion;929.8126;54.5;444.4159;NoFlyEvasion;-1232.804;0;586.9905;Ground;180.00;Transit;10;2.40;118160;99344;40668;10790;218;118148;118133
10;-1040.975;62.8;1064.355;Air;-1838.247;62.8;1752.05;Air;-1838.247;0;1752.05;Ground;139.22;Transit;14;2.65;118890;99916;40913;10860;219;118866;118880
10;-1042.535;62.4;1065.973;Air;-1029.215;62.4;1208.948;Air;-1029.215;0;1208.948;Ground;84.68;Transit;7;1.98;118890;99916;40913;10860;220;118880;118866
10;-1422.559;87.5;1755.856;Air;-1961.836;87.5;2070.929;Air;-1961.836;0;2070.929;Ground;149.70;Transit;1;2.12;118939;99960;40932;10868;221;118876;118934
10;-1424.365;87;1755.11;Air;-963.1097;87;1370.131;Air;-963.1097;0;1370.131;Ground;219.85;Transit;18;1.97;118939;99960;40932;10868;222;118934;118876
10;-509.9753;80.2;-736.491;NoFlyEvasion;-527.1759;80.2;-699.9377;NoFlyEvasion;-1101.998;0;442.2561;Ground;115.20;Transit;2;1.77;119266;100228;41017;10911;223;119201;119213
10;-510.5831;80.6;-735.1994;NoFlyEvasion;-467.4081;80.6;-826.9514;NoFlyEvasion;1582.63;0;-2587.341;Ground;244.80;Transit;3;1.21;119266;100228;41017;10911;224;119213;119201
10;-655.186;85;1209.624;Air;2179.997;85;-2196.442;Air;2179.997;0;-2196.442;Ground;230.23;Transit;5;2.98;121200;101767;41611;11068;225;121170;121189
10;-654.4863;85.2;1208.064;Air;-1135.862;85.2;803.5041;Air;-1135.862;0;803.5041;Ground;319.96;Transit;1;0.49;121200;101767;41611;11068;226;121189;121170
10;732.5609;99.9;1491.659;NoFlyEvasion;860.7337;99.9;1542.407;NoFlyEvasion;896.1639;0;2368.73;Ground;21.60;Transit;14;1.00;121422;101948;41682;11086;227;121397;121403
10;733.7055;101.3;1492.113;NoFlyEvasion;730.2179;101.3;1490.732;NoFlyEvasion;-1770.867;0;1874.885;Ground;338.40;Transit;9;2.99;121422;101948;41682;11086;228;121403;121397
10;-1560.578;100.3;1275.459;Air;-2149.031;100.3;1449.789;Air;-2149.031;0;1449.789;Ground;163.50;Transit;1;2.42;121888;102338;41840;11130;229;121800;121881
10;-1560.245;98.2;1275.788;Air;-2181.992;98.2;-1118.026;Air;-2181.992;0;-1118.026;Ground;284.56;Transit;16;1.93;121888;102338;41840;11130;230;121881;121800
10;1479.445;46.3;1285.992;NoFlyEvasion;1532.592;46.3;1173.049;NoFlyEvasion;1980.175;0;1207.199;Ground;244.80;Transit;5;2.54;122539;102900;42101;11205;231;122471;122517
10;1480.557;46.4;1283.629;NoFlyEvasion;1472.824;46.4;1300.062;NoFlyEvasion;916.5728;0;2437.801;Ground;115.20;Transit;11;2.99;122539;102900;42101;11205;232;122517;122471
10;1303.979;47.9;-1935.404;Air;1487.84;47.9;-2289.822;Air;1487.84;0;-2289.822;Ground;242.58;Transit;8;2.68;123572;103732;42411;11271;233;123522;123525
10;1305.211;45.9;-1934.994;Air;1142.741;45.9;-1846.051;Air;1142.741;0;-1846.051;Ground;151.30;Transit;3;2.09;123572;103732;42411;11271;234;123525;123522
10;-546.1838;85.3;-676.961;NoFlyEvasion;-616.653;85.3;-591.7782;NoFlyEvasion;-2656.813;0;340.9492;Ground;129.60;Transit;21;2.94;123873;104019;42517;11301;235;123860;123863
10;-547.0841;87;-675.8728;NoFlyEvasion;-527.1759;87;-699.9377;NoFlyEvasion;1424.03;0;-2219.696;Ground;230.40;Transit;17;1.73;123873;104019;42517;11301;236;123863;123860
