Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
20;-692.9489;70.1;-1605.493;Air;-240.0537;70.1;-1773.771;Air;-240.0537;0;-1773.771;Ground;200.38;Transit;2;1.42;131507;201505;80207;19600;156;131425;131362
20;-985.2348;47.8;1153.249;Air;-1509.278;47.8;856.0643;Air;-1509.278;0;856.0643;Ground;330.44;Transit;23;1.19;131836;202064;80454;19649;157;131812;131829
20;-986.0491;48.4;1153.243;Air;-586.0581;48.4;-103.6826;Air;-586.0581;0;-103.6826;Ground;252.35;Transit;7;0.85;131836;202064;80454;19649;158;131829;131812
20;-1655.964;56.9;1593.926;Air;-1678.38;56.9;1854.824;Air;-1678.38;0;1854.824;Ground;94.91;Transit;9;1.75;132835;203591;81060;19803;159;132804;132829
20;-1654.119;57.4;1595.239;Air;-2348.539;57.4;891.7326;Air;-2348.539;0;891.7326;Ground;314.63;Transit;2;2.94;132835;203591;81060;19803;160;132829;132804
20;-1432.889;49.2;1556.097;Air;-1474.317;49.2;1550.874;Air;-1474.317;0;1550.874;Ground;352.81;Transit;3;1.73;132991;203805;81138;19826;161;132795;132985
20;-1432.983;48.7;1554.781;Air;-1402.321;48.7;2502.958;Air;-1402.321;0;2502.958;Ground;88.15;Transit;4;1.10;132991;203805;81138;19826;162;132985;132795
20;172.5718;66.8;538.796;Air;-653.4485;66.8;-1998.672;Air;-653.4485;0;-1998.672;Ground;288.03;Transit;6;1.22;133141;204047;81234;19855;163;133132;133133
20;172.269;66.6;540.1421;Air;1323.282;66.6;-1837.315;Air;1323.282;0;-1837.315;Ground;244.17;Transit;26;1.60;133141;204047;81234;19855;164;133133;133132
20;332.0418;92.5;31.47593;Air;-575.0499;92.5;1094.23;Air;-575.0499;0;1094.23;Ground;130.48;Transit;18;1.42;133150;204061;81243;19858;165;133130;133131
20;330.4084;92;32.43811;Air;1470.205;92;-1916.236;Air;1470.205;0;-1916.236;Ground;239.68;Transit;15;2.64;133150;204061;81243;19858;166;133131;133130
20;-1520.71;49;537.351;Air;-1589.044;49;185.7079;Air;-1589.044;0;185.7079;Ground;281.00;Transit;2;1.00;136970;209857;83565;20404;167;136861;136943
20;-1521.124;48.8;536.3155;Air;-1939.452;48.8;1760.596;Air;-1939.452;0;1760.596;Ground;108.86;Transit;9;1.30;136970;209857;83565;20404;168;136943;136861
20;-1823.345;92.5;256.205;Air;-2355.867;92.5;588.2327;Air;-2355.867;0;588.2327;Ground;148.06;Transit;3;2.79;138908;212890;84732;20689;169;138766;138865
20;-1820.692;93.3;255.9007;Air;-2118.736;93.3;257.134;Air;-2118.736;0;257.134;Ground;179.76;Transit;16;2.84;138908;212890;84732;20689;170;138865;138766
20;-751.6155;113.9;1269.625;Air;1681.306;113.9;1492.377;Air;1681.306;0;1492.377;Ground;5.23;Transit;7;2.62;140460;215366;85707;20899;171;140434;140443
20;-750.6239;112;1271.192;Air;-1607.193;112;1714.011;Air;-1607.193;0;1714.011;Ground;152.66;Transit;9;2.74;140460;215366;85707;20899;172;140443;140434
20;239.2973;69;347.0379;Air;-1631.284;69;22.64347;Air;-1631.284;0;22.64347;Ground;350.16;Transit;13;2.94;144008;220892;87948;21425;173;143979;143990
20;238.8979;68.3;345.5595;Air;1537.888;68.3;-789.6953;Air;1537.888;0;-789.6953;Ground;221.15;Transit;3;0.51;144008;220892;87948;21425;174;143990;143979
20;-418.2713;81;109.1925;Air;-303.3853;81;9.242676;Air;-303.3853;0;9.242676;Ground;221.02;Transit;3;1.85;144571;221706;88236;21501;175;144479;144547
20;-417.453;81.1;109.6591;Air;-1251.679;81.1;1495.295;Air;-1251.679;0;1495.295;Ground;121.05;Transit;17;0.11;144571;221706;88236;21501;176;144547;144479
20;-63.84275;82.9;-759.3023;Air;-620.771;82.9;-2285.006;Air;-620.771;0;-2285.006;Ground;290.05;Transit;3;1.92;145184;222693;88640;21597;177;145057;145160
20;-61.99093;84;-760.2796;Air;-2334.624;84;1469.351;Air;-2334.624;0;1469.351;Ground;135.55;Transit;12;2.86;145184;222693;88640;21597;178;145160;145057
20;165.8809;52.9;102.4087;Air;-366.3779;52.9;-435.2195;Air;-366.3779;0;-435.2195;Ground;314.71;Transit;5;2.40;145538;223150;88821;21655;179;145441;145499
20;164.8824;51.3;102.117;Air;1708.084;51.3;-1747.02;Air;1708.084;0;-1747.02;Ground;230.15;Transit;15;1.42;145538;223150;88821;21655;180;145499;145441
20;-1134.538;69.3;868.9111;Air;-652.0256;69.3;-305.6189;Air;-652.0256;0;-305.6189;Ground;247.67;Transit;2;2.56;148491;227541;90568;22106;181;148459;148489
20;-1132.86;69.9;868.7635;Air;-1408.67;69.9;1447.381;Air;-1408.67;0;1447.381;Ground;115.49;Transit;20;1.06;148491;227541;90568;22106;182;148489;148459
20;-1410.638;61.4;1366.747;Air;150.0752;61.4;-426.6255;Air;150.0752;0;-426.6255;Ground;228.97;Transit;4;0.50;148675;227836;90663;22125;183;148658;148673
20;-1412.058;61.3;1366.477;Air;-1060.545;61.3;1598.446;Air;-1060.545;0;1598.446;Ground;33.42;Transit;21;2.62;148675;227836;90663;22125;184;148673;148658
20;-958.0246;92.8;1755.835;Air;-1853.849;92.8;961.8149;Air;-1853.849;0;961.8149;Ground;318.45;Transit;2;2.47;149900;229634;91342;22305;185;149846;149895
20;-959.3862;94.1;1756.166;Air;453.2334;94.1;1355.767;Air;453.2334;0;1355.767;Ground;195.83;Transit;14;1.40;149900;229634;91342;22305;186;149895;149846
20;1047.862;54.5;-1621.225;Air;1129.859;54.5;-1430.866;Air;1129.859;0;-1430.866;Ground;66.70;Transit;3;2.92;149939;229704;91372;22314;187;149892;149925
20;1049.502;56.5;-1620.317;Air;743.2907;56.5;-1649.883;Air;743.2907;0;-1649.883;Ground;354.49;Transit;13;2.60;149939;229704;91372;22314;188;149925;149892
20;-1678.914;53.1;109.0752;Air;1491.449;53.1;-1310.203;Air;1491.449;0;-1310.203;Ground;204.12;Transit;6;2.79;150584;230692;91784;22401;189;150573;150581
20;-1676.647;52.68082;108.1254;Air;-1676.647;74.6;108.1254;Air;564.9971;0;2414.402;Ground;270.00;Transit;4;2.25;150584;230692;91784;22401;190;150581;150573
20;812.2975;64.9;-9.254642;Air;988.0079;64.9;-209.0469;Air;988.0079;0;-209.0469;Ground;228.67;Transit;1;2.85;151320;231823;92226;22509;191;151136;151237
20;811.9532;64.1;-12.0412;Air;564.9592;64.1;1567.092;Air;564.9592;0;1567.092;Ground;98.89;Transit;3;3.00;151320;231823;92226;22509;192;151237;151136
20;114.1565;41.3;-684.5172;Air;1864.765;41.3;-2179.6;Air;1864.765;0;-2179.6;Ground;220.50;Transit;15;2.52;151907;232773;92608;22605;193;151879;151898
20;113.8442;41;-687.0925;Air;243.2798;41;-1199.092;Air;243.2798;0;-1199.092;Ground;255.81;Transit;1;2.71;151907;232773;92608;22605;194;151898;151879
20;-63.40053;113.9;279.2929;Air;-128.2454;113.9;-145.6096;Air;-128.2454;0;-145.6096;Ground;278.68;Transit;1;2.97;152004;232964;92688;22622;195;151851;151965
20;-63.12733;115.9;277.7559;Air;-1135.124;115.9;1601.665;Air;-1135.124;0;1601.665;Ground;129.00;Transit;12;2.21;152004;232964;92688;22622;196;151965;151851
20;-96.73032;113.9;60.89597;Air;-128.2454;113.9;-145.6096;Air;-128.2454;0;-145.6096;Ground;278.68;Transit;1;2.97;152041;233033;92718;22627;197;151851;152023
20;-94.21407;113.7;60.6162;Air;-1863.887;113.7;-983.08;Air;-1863.887;0;-983.08;Ground;329.47;Transit;25;2.47;152041;233033;92718;22627;198;152023;151851
20;48.54179;74.6;-590.7493;Air;1135.489;74.6;-1852.825;Air;1135.489;0;-1852.825;Ground;229.26;Transit;10;1.38;153591;235426;93621;22856;199;153549;153589
20;47.94897;75.3;-591.9041;Air;927.2294;75.3;2577.765;Air;927.2294;0;2577.765;Ground;74.50;Transit;21;2.00;153591;235426;93621;22856;200;153589;153549
20;-882.4809;51.7;-1663.495;Air;-1038.11;51.7;-1909.287;Air;-1038.11;0;-1909.287;Ground;302.34;Transit;16;1.48;155267;238100;94724;23116;201;155222;155242
20;-883.9784;51.1;-1664.783;Air;-827.5596;51.1;-1789.017;Air;-827.5596;0;-1789.017;Ground;245.58;Transit;8;2.66;155267;238100;94724;23116;202;155242;155222
20;328.7435;92.6;-363.7216;Air;-2224.564;92.6;-2340.793;Air;-2224.564;0;-2340.793;Ground;322.25;Transit;11;2.86;156788;240333;95574;23346;203;156759;156774
20;327.8226;90.9;-365.6063;Air;2079.982;90.9;1916.693;Air;2079.982;0;1916.693;Ground;52.49;Transit;28;2.55;156788;240333;95574;23346;204;156774;156759
20;-1422.333;72.9;43.90247;Air;348.6323;72.9;-928.7981;Air;348.6323;0;-928.7981;Ground;208.78;Transit;3;0.47;158527;243020;96667;23592;205;158476;158515
20;-1422.722;72.9;42.744;Air;-2157.077;72.9;1475.964;Air;-2157.077;0;1475.964;Ground;117.13;Transit;22;2.31;158527;243020;96667;23592;206;158515;158476
20;-718.4362;102.6;227.7896;Air;998.8074;102.6;-2044.411;Air;998.8074;0;-2044.411;Ground;232.92;Transit;29;2.49;159526;244505;97259;23722;207;159507;159521
20;-716.6126;101.4;228.5522;Air;2347.503;101.4;-592.0168;Air;2347.503;0;-592.0168;Ground;194.99;Transit;6;2.15;159526;244505;97259;23722;208;159521;159507
20;-801.1895;44.1;1740.902;Air;2072.704;44.1;673.7234;Air;2072.704;0;673.7234;Ground;200.37;Transit;7;1.52;159629;244662;97323;23734;209;159606;159623
20;-801.9755;43.1;1742.246;Air;671.5081;43.1;-1089.644;Air;671.5081;0;-1089.644;Ground;242.51;Transit;11;2.20;159629;244662;97323;23734;210;159623;159606
20;69.56311;103.8;-256.8958;Air;574.9941;103.8;-2422.812;Air;574.9941;0;-2422.812;Ground;256.86;Transit;4;2.52;167047;255972;101902;24792;211;166933;166995
20;70.96287;103.8;-256.5203;Air;-2049.392;103.8;928.1728;Air;-2049.392;0;928.1728;Ground;150.81;Transit;9;0.42;167047;255972;101902;24792;212;166995;166933
20;81.7703;106.4;-1012.036;Air;-819.989;106.4;-796.0608;Air;-819.989;0;-796.0608;Ground;166.53;Transit;11;0.14;167135;256098;101959;24808;213;167103;167113
20;82.05458;106.3;-1010.714;Air;1155.345;106.3;-2147.879;Air;1155.345;0;-2147.879;Ground;226.66;Transit;18;2.66;167135;256098;101959;24808;214;167113;167103
20;-891.8503;6.458657;451.4174;Ground;-891.8503;0;451.4174;Ground;-891.8503;0;451.4174;Ground;270.00;Transit;4;2.70;174651;267738;106563;25935;215;174544;174612
20;-891.9112;8.55003;453.0645;Ground;-891.9112;0;453.0645;Ground;-891.9112;0;453.0645;Ground;90.00;Transit;11;2.67;174651;267738;106563;25935;216;174612;174544
20;-1106.955;50.2;1637.442;Air;-1376.047;50.2;1512.204;Air;-1376.047;0;1512.204;Ground;335.04;Transit;1;0.21;174974;268276;106773;25996;217;174957;174967
20;-1106.687;50;1637.828;Air;-2359.802;50;1153.776;Air;-2359.802;0;1153.776;Ground;338.88;Transit;7;0.85;174974;268276;106773;25996;218;174967;174957
20;-1076.024;52;-1874.872;Air;-1377.102;52;-1920.038;Air;-1377.102;0;-1920.038;Ground;351.47;Transit;10;0.88;178103;273241;108775;26454;219;178062;178070
20;-1076.925;51.6;-1875.931;Air;371.4001;51.6;-1206.439;Air;371.4001;0;-1206.439;Ground;24.81;Transit;5;2.17;178103;273241;108775;26454;220;178070;178062
20;246.9785;109.9;108.483;Air;153.4436;109.9;433.9985;Air;153.4436;0;433.9985;Ground;106.03;Transit;9;2.97;179133;274762;109359;26632;221;179086;179088
20;245.6762;109.8;110.3132;Air;1287.475;109.8;-1152.264;Air;1287.475;0;-1152.264;Ground;230.47;Transit;10;1.89;179133;274762;109359;26632;222;179088;179086
20;-967.5504;42.5;1032.947;Air;-1683.686;42.5;2119.172;Air;-1683.686;0;2119.172;Ground;123.40;Transit;23;2.90;179757;275716;109743;26723;223;179739;179754
20;-966.9393;42.6;1034.727;Air;-1720.131;42.6;-1006.033;Air;-1720.131;0;-1006.033;Ground;290.26;Transit;10;1.22;179757;275716;109743;26723;224;179754;179739
20;1306.262;112.2;-1739.925;Air;959.7146;112.2;-2109.209;Air;959.7146;0;-2109.209;Ground;313.18;Transit;1;0.33;180569;276945;110214;26830;225;180501;180560
20;1306.384;113.4;-1740.73;Air;-1187.942;113.4;2330.338;Air;-1187.942;0;2330.338;Ground;121.50;Transit;12;2.62;180569;276945;110214;26830;226;180560;180501
20;1897.049;96.3;514.3533;Air;1865.393;96.3;2079.946;Air;1865.393;0;2079.946;Ground;91.16;Transit;7;2.80;181241;278012;110615;26917;227;181177;181179
20;1897.453;95.8;515.839;Air;817.536;95.8;-2201.481;Air;817.536;0;-2201.481;Ground;291.67;Transit;4;0.53;181241;278012;110615;26917;228;181179;181177
20;-1379.869;86;196.8961;Air;-124.8359;86;-1256.36;Air;-124.8359;0;-1256.36;Ground;229.19;Transit;3;1.61;182040;279122;111036;27031;229;181977;182027
20;-1380.667;86.7;195.4642;Air;-2331.395;86.7;1296.48;Air;-2331.395;0;1296.48;Ground;130.81;Transit;7;1.99;182040;279122;111036;27031;230;182027;181977
20;789.7217;97.2;1309.121;Air;1082.218;97.2;1218.365;Air;1082.218;0;1218.365;Ground;197.24;Transit;1;1.80;182167;279303;111117;27047;231;182005;182165
20;791.7384;97.3;1309.336;Air;-1529.966;97.3;1622.485;Air;-1529.966;0;1622.485;Ground;172.32;Transit;27;2.64;182167;279303;111117;27047;232;182165;182005
20;-1536.008;94.4;-417.1229;Air;-1163.318;94.4;-1960.511;Air;-1163.318;0;-1960.511;Ground;256.42;Transit;20;0.28;183312;281105;111811;27218;233;183294;183296
20;-1535.301;95.2;-416.9704;Air;-1830.333;95.2;219.1135;Air;-1830.333;0;219.1135;Ground;114.88;Transit;10;1.97;183312;281105;111811;27218;234;183296;183294
20;-867.5441;83.3;1142.928;Air;-1530.385;83.3;1836.853;Air;-1530.385;0;1836.853;Ground;133.69;Transit;4;2.54;183347;281155;111827;27224;235;183224;183309
20;-868.2419;83;1144.255;Air;-190.1563;83;631.3223;Air;-190.1563;0;631.3223;Ground;217.11;Transit;4;0.60;183347;281155;111827;27224;236;183309;183224
20;-1331.068;78.5;1018.728;Ground;-1331.068;0;1018.728;Ground;-1331.068;0;1018.728;Ground;270.00;Transit;1;1.85;184235;282650;112429;27356;237;184146;184188
20;-1328.907;78.5;1018.138;Air;-1809.938;78.5;1386.459;Air;-1809.938;0;1386.459;Ground;142.56;Transit;8;2.67;184235;282650;112429;27356;238;184188;184146
20;-1638.865;64;783.8146;Air;-2081.321;64;1950.557;Air;-2081.321;0;1950.557;Ground;110.77;Transit;21;2.40;185794;285041;113415;27599;239;185770;185792
20;-1639.59;64.25995;785.0736;Air;-1639.59;111.7;785.0736;Air;-1571.203;0;-686.1643;Ground;270.00;Transit;17;0.75;185794;285041;113415;27599;240;185792;185770
20;176.4359;108.5;-24.72692;Air;-1491.289;108.5;819.9996;Air;-1491.289;0;819.9996;Ground;153.14;Transit;10;2.26;188741;289416;115148;28025;241;188701;188720
20;176.8043;109;-25.88784;Air;-102.2546;109;2181.791;Air;-102.2546;0;2181.791;Ground;97.20;Transit;17;0.49;188741;289416;115148;28025;242;188720;188701
20;-627.9512;49.1;1078.986;Air;-609.2317;49.1;1116.805;Air;-609.2317;0;1116.805;Ground;63.67;Transit;1;1.73;188824;289555;115205;28044;243;188685;188820
20;-626.8344;48.6;1079.804;Air;-1950.225;48.6;932.676;Air;-1950.225;0;932.676;Ground;353.66;Transit;5;1.25;188824;289555;115205;28044;244;188820;188685
20;-1842.153;118.3;-328.7377;Air;-1589.39;118.3;-2235.742;Air;-1589.39;0;-2235.742;Ground;262.45;Transit;10;1.76;189640;290857;115692;28180;245;189624;189625
20;-1843.271;117.4;-330.1098;Air;-1786.342;117.4;110.7383;Air;-1786.342;0;110.7383;Ground;82.64;Transit;28;2.48;189640;290857;115692;28180;246;189625;189624
20;-244.3267;73.3;940.4214;Air;1735.057;73.3;1999.394;Air;1735.057;0;1999.394;Ground;28.15;Transit;7;1.63;189888;291252;115826;28208;247;189840;189876
20;-243.8582;72.4;940.3844;Air;-823.9901;72.4;-2154.841;Air;-823.9901;0;-2154.841;Ground;280.62;Transit;11;0.42;189888;291252;115826;28208;248;189876;189840
20;-427.4192;113.8;98.77361;Air;-1334.366;113.8;1168.584;Air;-1334.366;0;1168.584;Ground;130.29;Transit;7;1.94;190259;291881;116089;28289;249;190168;190240
20;-427.5015;112.8;99.19758;Air;1651.488;112.8;-2390.616;Air;1651.488;0;-2390.616;Ground;230.14;Transit;17;0.37;190259;291881;116089;28289;250;190240;190168
20;-1502.945;46.39822;1637.527;Air;-1502.945;112.8;1637.527;Air;-842.5952;0;1389.635;Ground;270.00;Transit;1;1.25;191346;293476;116717;28418;251;191337;191344
20;-1501.456;45.09999;1637.047;Air;-1501.456;115.6;1637.047;Air;-1270.788;0;-2152.192;Ground;270.00;Transit;11;2.89;191346;293476;116717;28418;252;191344;191337
20;1331.145;103.6;2403.046;Air;1879.9;103.6;2619.093;Air;1879.9;0;2619.093;Ground;21.49;Transit;1;2.09;200678;307757;122473;29843;253;200561;200636
20;1333.167;104.2;2402.377;Air;1316.144;104.2;2502.645;Air;1316.144;0;2502.645;Ground;99.64;Transit;19;2.38;200678;307757;122473;29843;254;200636;200561
20;-1731.333;52.4;400.8872;Air;-730.5034;52.4;-1421.67;Air;-730.5034;0;-1421.67;Ground;241.23;Transit;6;0.27;200813;307917;122537;29858;255;200767;200787
20;-1730.61;52.3;401.6868;Air;-2034.257;52.3;326.013;Air;-2034.257;0;326.013;Ground;346.01;Transit;13;1.94;200813;307917;122537;29858;256;200787;200767
20;-867.7504;62.1;1506.65;Air;-757.0045;62.1;1299.824;Air;-757.0045;0;1299.824;Ground;241.83;Transit;3;2.03;202500;310486;123516;30080;257;202452;202482
20;-866.7308;61.1;1507.767;Air;-1556.825;61.1;1456.094;Air;-1556.825;0;1456.094;Ground;355.72;Transit;9;1.69;202500;310486;123516;30080;258;202482;202452
20;2041.801;98.2;-1629.477;Air;1879.042;98.2;-1431.696;Air;1879.042;0;-1431.696;Ground;129.45;Transit;3;2.78;206070;315823;125586;30585;259;206021;206056
20;2043.259;97.6;-1631.589;Air;-1567.087;97.6;899.8611;Air;-1567.087;0;899.8611;Ground;144.96;Transit;6;2.54;206070;315823;125586;30585;260;206056;206021
20;1063.086;50.5;601.9065;Air;2218.746;50.5;2148.316;Air;2218.746;0;2148.316;Ground;53.23;Transit;11;2.68;206872;316930;126036;30688;261;206819;206821
20;1063.617;52.69983;602.7139;Ground;1063.617;0;602.7139;Ground;1063.617;0;602.7139;Ground;270.00;Transit;3;2.16;206872;316930;126036;30688;262;206821;206819
20;-411.5124;89.2;837.4734;Air;-1740.542;89.2;557.5768;Air;-1740.542;0;557.5768;Ground;348.11;Transit;5;2.33;209966;321936;128018;31170;263;209914;209963
20;-413.806;89.3;838.502;Air;1859.424;89.3;-2428.052;Air;1859.424;0;-2428.052;Ground;235.17;Transit;16;2.79;209966;321936;128018;31170;264;209963;209914
20;-1855.577;119.7;555.6937;Air;-882.0697;119.7;779.4512;Air;-882.0697;0;779.4512;Ground;12.94;Transit;1;1.77;210595;322928;128428;31271;265;210496;210571
20;-1855.414;118;556.8226;Air;-2316.501;118;380.9528;Air;-2316.501;0;380.9528;Ground;339.12;Transit;7;2.33;210595;322928;128428;31271;266;210571;210496
20;-698.2198;76.2;1285.314;Air;-1744.685;76.2;2289.482;Air;-1744.685;0;2289.482;Ground;136.18;Transit;18;1.06;212136;325357;129396;31490;267;212098;212107
20;-699.178;77;1285.737;Air;184.8948;77;1406.223;Air;184.8948;0;1406.223;Ground;7.76;Transit;11;1.66;212136;325357;129396;31490;268;212107;212098
20;-1497.449;52.9;1541.542;Air;-1492.871;52.9;2383.77;Air;-1492.871;0;2383.77;Ground;89.69;Transit;5;2.76;212385;325805;129595;31537;269;212350;212383
20;-1499.404;53.1;1540.735;Air;-1273.344;53.1;2303.065;Air;-1273.344;0;2303.065;Ground;73.48;Transit;25;1.72;212385;325805;129595;31537;270;212383;212350
20;-1540.892;98.2;584.5905;Air;741.166;98.2;2240.586;Air;741.166;0;2240.586;Ground;35.97;Transit;4;2.64;212393;325814;129598;31539;271;212361;212368
20;-1539.294;98.87;585.9;Ground;-1539.294;0;585.9001;Ground;-1539.294;0;585.9001;Ground;90.00;Transit;9;1.77;212393;325814;129598;31539;272;212368;212361
20;507.0013;75.2;1174.192;Air;2154.672;75.2;433.9287;Air;2154.672;0;433.9287;Ground;204.19;Transit;5;2.80;213719;327741;130404;31712;273;213657;213704
20;507.719;73.8;1175.087;Air;-546.1185;73.8;610.6564;Air;-546.1185;0;610.6564;Ground;331.83;Transit;22;0.83;213719;327741;130404;31712;274;213704;213657
20;119.3991;53.1;-366.7061;Air;-659.5548;53.1;372.0546;Air;-659.5548;0;372.0546;Ground;136.52;Transit;2;1.87;216227;331587;131975;32094;275;216104;216200
20;120.6663;53.7;-365.8818;Air;-897.7695;53.7;-1864.119;Air;-897.7695;0;-1864.119;Ground;304.21;Transit;5;1.45;216227;331587;131975;32094;276;216200;216104
20;-2239.887;46;90.02464;Air;-2122.862;46;491.1346;Air;-2122.862;0;491.1346;Ground;73.74;Transit;2;2.24;216350;331756;132043;32120;277;216205;216343
20;-2240.158;44.2;91.68664;Air;-336.0444;44.2;-1827.512;Air;-336.0444;0;-1827.512;Ground;225.23;Transit;9;2.71;216350;331756;132043;32120;278;216343;216205
20;-948.2712;71.5;1383.515;Air;-1889.3;71.5;1989.211;Air;-1889.3;0;1989.211;Ground;147.23;Transit;4;1.67;218367;334902;133287;32379;279;218207;218361
20;-948.2402;73.4;1382.886;Air;1359.951;73.4;2375.934;Air;1359.951;0;2375.934;Ground;23.28;Transit;19;2.36;218367;334902;133287;32379;280;218361;218207
20;294.21;43.9;-1253.21;Air;-1922.797;43.9;1765.15;Air;-1922.797;0;1765.15;Ground;126.30;Transit;8;2.88;218407;334947;133303;32382;281;218368;218373
20;295.1276;42.8;-1250.891;Air;1580.078;42.8;-2460.009;Air;1580.078;0;-2460.009;Ground;223.26;Transit;12;2.73;218407;334947;133303;32382;282;218373;218368
20;-1217.119;67.4;-61.13104;Air;-1749.127;67.4;1817.753;Air;-1749.127;0;1817.753;Ground;105.81;Transit;16;1.19;218423;334968;133313;32384;283;218408;218417
20;-1218.4;66.2;-60.29414;Air;1927.453;66.2;-1705.943;Air;1927.453;0;-1705.943;Ground;207.61;Transit;26;2.92;218423;334968;133313;32384;284;218417;218408
20;1127.683;40.9;-235.2929;Air;1380.146;40.9;-457.5825;Air;1380.146;0;-457.5825;Ground;221.36;Transit;19;2.97;219522;336604;133963;32547;285;219494;219507
20;1127.382;42.4;-236.7669;Air;33.53247;42.4;2056.643;Air;33.53247;0;2056.643;Ground;115.50;Transit;4;1.42;219522;336604;133963;32547;286;219507;219494
20;1088.222;64.8;-2063.189;Air;1371.975;64.8;-2281.585;Air;1371.975;0;-2281.585;Ground;217.58;Transit;3;0.81;222679;341382;135859;32984;287;222656;222666
20;1089.981;64.8;-2062.829;Air;-1386.546;64.8;-1057.446;Air;-1386.546;0;-1057.446;Ground;157.90;Transit;9;2.78;222679;341382;135859;32984;288;222666;222656
20;-328.2899;61.8;899.9186;Air;-907.2237;61.8;1071.849;Air;-907.2237;0;1071.849;Ground;163.46;Transit;7;1.95;225447;345853;137640;33385;289;225416;225423
20;-328.9186;63.8;900.6509;Air;1771.569;63.8;559.688;Air;1771.569;0;559.688;Ground;189.22;Transit;3;2.54;225447;345853;137640;33385;290;225423;225416
20;-484.9678;55.9;-410.2468;Air;-204.1853;55.9;365.4114;Air;-204.1853;0;365.4114;Ground;70.10;Transit;6;2.85;225601;346145;137772;33424;291;225547;225584
20;-485.4783;57.5;-409.5754;Air;-1188.01;57.5;-1770.415;Air;-1188.01;0;-1770.415;Ground;297.31;Transit;28;0.81;225601;346145;137772;33424;292;225584;225547
20;1508.675;59.8;-1303.723;Air;1914.68;59.8;-1622.788;Air;1914.68;0;-1622.788;Ground;218.16;Transit;16;1.26;226869;348122;138584;33634;293;226825;226843
20;1509.517;61.1;-1303.18;Air;-1708.552;61.1;-2207.465;Air;-1708.552;0;-2207.465;Ground;344.30;Transit;3;2.10;226869;348122;138584;33634;294;226843;226825
20;-1096.072;58.8;744.8593;Air;-1169.854;58.8;1574.317;Air;-1169.854;0;1574.317;Ground;95.08;Transit;1;2.50;228301;350123;139346;33822;295;228245;228292
20;-1096.62;60.1;746.845;Air;629.9695;60.1;-1454.099;Air;629.9695;0;-1454.099;Ground;231.89;Transit;12;2.51;228301;350123;139346;33822;296;228292;228245
20;-1937.113;77.8;1161.587;Air;-2058.689;77.8;1549.226;Air;-2058.689;0;1549.226;Ground;107.41;Transit;5;2.08;229108;351336;139819;33917;297;229022;229103
20;-1938.685;76.6;1161.471;Air;-1644.745;76.6;2382.941;Air;-1644.745;0;2382.941;Ground;76.47;Transit;13;1.90;229108;351336;139819;33917;298;229103;229022
20;-2091.202;83.1;1044.286;Air;-918.53;83.1;2223.484;Air;-918.53;0;2223.484;Ground;45.16;Transit;3;1.79;232059;355812;141570;34365;299;232007;232026
20;-2090.033;84.2;1042.537;Air;-2185.976;84.2;1130.18;Air;-2185.976;0;1130.18;Ground;137.59;Transit;22;3.00;232059;355812;141570;34365;300;232026;232007
20;-1747.285;66.4;-612.8918;Air;-1355.389;66.4;-1905.324;Air;-1355.389;0;-1905.324;Ground;253.13;Transit;3;1.89;232990;357293;142156;34497;301;232924;232983
20;-1747.86;66.8;-614.4648;Air;-647.9782;66.8;1024.184;Air;-647.9782;0;1024.184;Ground;56.13;Transit;17;1.84;232990;357293;142156;34497;302;232983;232924
20;-747.834;40.5;1209.079;Air;-1993.227;40.5;219.6376;Air;-1993.227;0;219.6376;Ground;321.53;Transit;6;1.94;233429;357881;142411;34553;303;233374;233400
20;-747.8652;41.4;1208.099;Air;-1002.121;41.4;1503.905;Air;-1002.121;0;1503.905;Ground;130.68;Transit;20;0.95;233429;357881;142411;34553;304;233400;233374
20;-1241.531;90.95;721.1007;Ground;-1241.531;0;721.1007;Ground;-1241.531;0;721.1007;Ground;270.00;Transit;3;2.93;233752;358306;142592;34588;305;233691;233740
20;-1241.824;92.5;723.476;Air;-2319.222;92.5;-1757.602;Air;-2319.222;0;-1757.602;Ground;293.47;Transit;9;2.82;233752;358306;142592;34588;306;233740;233691
20;-958.6407;82.6;1225.595;Air;661.4666;82.6;-11.00488;Air;661.4666;0;-11.00488;Ground;217.35;Transit;4;2.65;234107;358909;142849;34633;307;234069;234079
20;-956.198;82.5;1224.249;Air;-2550.416;82.5;1487.096;Air;-2550.416;0;1487.096;Ground;170.64;Transit;11;2.98;234107;358909;142849;34633;308;234079;234069
20;313.6113;110.1;-110.1908;Air;1795.935;110.1;-1474.896;Air;1795.935;0;-1474.896;Ground;222.63;Transit;9;1.58;234609;359654;143123;34698;309;234566;234574
20;314.5273;110.6;-110.5722;Air;-1306.085;110.6;1515.947;Air;-1306.085;0;1515.947;Ground;134.90;Transit;9;0.70;234609;359654;143123;34698;310;234574;234566
20;-1016.372;71.9;-56.63562;Air;-1267.365;71.9;124.1879;Air;-1267.365;0;124.1879;Ground;144.23;Transit;2;2.92;235845;361586;143878;34866;311;235610;235842
