Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
100;-1546.734;80;-901.0856;NoFlyEvasion;-1532.592;80;-826.9503;NoFlyEvasion;-2345.025;0;-375.4294;Ground;79.20;Transit;5;2.33;1430;8598;3343;726;39;844;1247
100;-1546.28;80;-898.7066;NoFlyEvasion;-1558.895;80;-964.837;NoFlyEvasion;-2339.205;0;-1295.014;Ground;280.80;Transit;15;2.80;1430;8598;3343;726;40;1247;844
100;-1825.344;70;748.3088;Air;-1224.157;70;633.8792;Air;-1224.157;0;633.8792;Ground;190.78;Transit;1;1.21;1441;8670;3373;736;41;1013;1367
100;-1825.83;70;746.5156;Air;-1304.133;70;1836.012;Air;-1304.133;0;1836.012;Ground;64.41;Transit;6;2.56;1441;8670;3373;736;42;1367;1013
100;-1275.777;40;-513.6237;NoFlyEvasion;-1383.346;40;-591.7775;NoFlyEvasion;-1964.55;0;-670.1838;Ground;324.00;Transit;13;1.23;1459;8779;3418;747;43;1215;1235
100;-1276.676;40;-514.2767;NoFlyEvasion;-1269.782;40;-509.2682;NoFlyEvasion;-1235.062;0;2376.091;Ground;36.00;Transit;9;1.28;1459;8779;3418;747;44;1235;1215
100;-1044.537;40;-1555.584;NoFlyEvasion;-929.8142;40;-1555.584;NoFlyEvasion;1475.345;0;-1062.721;Ground;180.00;Transit;19;1.18;1470;8876;3448;760;45;1395;1425
100;-1043.995;40;-1555.584;NoFlyEvasion;-1070.187;40;-1555.584;NoFlyEvasion;-1752.287;0;861.1609;Ground;360.00;Transit;22;0.44;1470;8876;3448;760;46;1425;1395
100;-1519.404;42.20006;1562.374;Ground;-1519.404;0;1562.374;Ground;-1519.404;0;1562.374;Ground;270.00;Transit;20;2.96;1511;9127;3537;793;47;1312;1493
100;-1518.759;40;1560.957;Air;-986.1346;40;1503.774;Air;-986.1346;0;1503.774;Ground;186.13;Transit;14;2.54;1511;9127;3537;793;48;1493;1312
100;328.878;50;-368.1241;Air;-862.6506;50;398.8341;Air;-862.6506;0;398.8341;Ground;147.23;Transit;3;2.25;1514;9148;3545;798;49;1123;1509
100;327.4832;50;-367.6367;Air;-565.3894;50;-2661.028;Air;-565.3894;0;-2661.028;Ground;291.27;Transit;22;0.77;1514;9149;3545;798;50;1509;1123
100;-672.6465;120;-551.0964;NoFlyEvasion;-616.653;120;-591.7782;NoFlyEvasion;-578.9607;0;-2237.762;Ground;216.00;Transit;3;1.15;1559;9534;3668;829;51;834;1514
100;-673.8045;120;-550.255;NoFlyEvasion;-616.653;120;-591.7782;NoFlyEvasion;-695.7789;0;-1992.458;Ground;216.00;Transit;19;2.03;1559;9534;3668;829;52;1514;834
100;-1551.272;120;-924.8776;NoFlyEvasion;-1532.592;120;-826.9503;NoFlyEvasion;-1808.263;0;76.85091;Ground;79.20;Transit;12;0.58;1678;10408;4019;910;53;1517;1595
100;-1551.21;120;-924.5508;NoFlyEvasion;-1558.895;120;-964.837;NoFlyEvasion;-1756.993;0;-1725.561;Ground;280.80;Transit;18;0.54;1678;10408;4019;910;54;1595;1517
100;-459.7555;120;-1135.207;NoFlyEvasion;-493.2973;120;-1238.437;NoFlyEvasion;-578.9607;0;-2237.762;Ground;288.00;Transit;3;1.15;1743;10880;4214;954;55;834;1655
100;-460.2937;120;-1136.863;NoFlyEvasion;-449.9193;120;-1104.934;NoFlyEvasion;-1702.418;0;2360.258;Ground;72.00;Transit;12;2.33;1743;10880;4214;954;56;1655;834
100;-461.7766;120;-1141.427;NoFlyEvasion;-493.2973;120;-1238.437;NoFlyEvasion;-578.9607;0;-2237.762;Ground;288.00;Transit;3;1.15;1745;10886;4219;956;57;834;1687
100;-461.9873;120;-1142.076;NoFlyEvasion;-449.9193;120;-1104.934;NoFlyEvasion;-2024.71;0;969.3524;Ground;72.00;Transit;17;0.36;1745;10886;4219;956;58;1687;834
100;-445.7373;120;-1038.465;NoFlyEvasion;-441.105;120;-964.8382;NoFlyEvasion;-1702.418;0;2360.258;Ground;86.40;Transit;12;2.33;1751;10925;4235;963;59;1655;1687
100;-445.8203;120;-1039.783;NoFlyEvasion;-441.105;120;-964.8382;NoFlyEvasion;-2024.71;0;969.3524;Ground;86.40;Transit;17;0.36;1751;10925;4235;963;60;1687;1655
100;-1485.687;60;-727.272;NoFlyEvasion;-1532.592;60;-826.9503;NoFlyEvasion;-962.5001;0;-2207.731;Ground;295.20;Transit;3;2.39;1752;10937;4242;966;61;1510;1621
100;-1486.262;60;-728.4949;NoFlyEvasion;-1472.824;60;-699.9368;NoFlyEvasion;2710.606;0;2261.618;Ground;64.80;Transit;13;0.36;1752;10937;4242;966;62;1621;1510
100;-972.0542;100;-1555.584;NoFlyEvasion;-1070.187;100;-1555.584;NoFlyEvasion;-2163.897;0;207.4249;Ground;180.00;Transit;11;1.71;1814;11416;4406;1020;63;1671;1722
100;-974.3366;100;-1555.584;NoFlyEvasion;-929.8142;100;-1555.584;NoFlyEvasion;1287.129;0;-1118.895;Ground;180.00;Transit;15;2.86;1814;11416;4406;1020;64;1722;1671
100;-566.9841;60;-651.8177;NoFlyEvasion;-527.1759;60;-699.9377;NoFlyEvasion;1445.08;0;-2313.247;Ground;230.40;Transit;4;1.81;1851;11699;4529;1061;65;1429;1760
100;-565.4981;60;-653.614;NoFlyEvasion;-616.653;60;-591.7782;NoFlyEvasion;-1574.982;0;49.76263;Ground;129.60;Transit;9;2.92;1851;11699;4529;1061;66;1760;1429
100;-690.4847;60;-538.136;NoFlyEvasion;-730.2172;60;-509.2687;NoFlyEvasion;-1574.982;0;49.76263;Ground;144.00;Transit;9;2.92;1867;11849;4589;1083;67;1760;1811
100;-692.4038;60;-536.7418;NoFlyEvasion;-616.653;60;-591.7782;NoFlyEvasion;-1054.531;0;-2089.171;Ground;216.00;Transit;19;2.34;1867;11849;4589;1083;68;1811;1760
100;-492.4318;60;-773.773;NoFlyEvasion;-467.4081;60;-826.9514;NoFlyEvasion;1445.08;0;-2313.247;Ground;244.80;Transit;4;1.81;1882;11960;4642;1095;69;1429;1811
100;-493.2797;60;-771.9711;NoFlyEvasion;-467.4081;60;-826.9514;NoFlyEvasion;-1054.531;0;-2089.171;Ground;244.80;Transit;19;2.34;1882;11960;4642;1095;70;1811;1429
100;587.0951;110;1372.492;NoFlyEvasion;616.6537;110;1408.223;NoFlyEvasion;2112.563;0;1471.748;Ground;50.40;Transit;10;2.45;1885;11993;4655;1098;71;1709;1791
100;587.9697;110;1373.549;NoFlyEvasion;527.1765;110;1300.063;NoFlyEvasion;1985.548;0;-479.9978;Ground;309.60;Transit;15;0.66;1885;11993;4655;1098;72;1791;1709
100;-1251.723;70;639.1261;Air;-1224.157;70;633.8792;Air;-1224.157;0;633.8792;Ground;190.78;Transit;1;1.21;1927;12360;4834;1146;73;1013;1596
100;-1250.46;70;637.9468;Air;-2231.273;70;1176.796;Air;-2231.273;0;1176.796;Ground;151.22;Transit;11;2.45;1927;12360;4834;1146;74;1596;1013
100;-1443.338;60;-1338.285;NoFlyEvasion;-1431.488;60;-1356.957;NoFlyEvasion;-962.5001;0;-2207.731;Ground;237.60;Transit;3;2.39;1933;12404;4853;1153;75;1510;1822
100;-1444.237;60;-1336.868;NoFlyEvasion;-1431.488;60;-1356.957;NoFlyEvasion;-1016.222;0;-2299.151;Ground;237.60;Transit;29;1.28;1933;12404;4853;1153;76;1822;1510
100;-1144.256;80;-1536.566;NoFlyEvasion;-1206.15;80;-1520.675;NoFlyEvasion;-2226.317;0;302.2959;Ground;165.60;Transit;3;3.00;2036;13226;5158;1229;77;1816;1956
100;-1141.786;80;-1537.201;NoFlyEvasion;-1206.15;80;-1520.675;NoFlyEvasion;-1320.052;0;171.8916;Ground;165.60;Transit;11;2.26;2036;13226;5158;1229;78;1956;1816
100;1556.856;110;1045.849;NoFlyEvasion;1532.592;110;1173.049;NoFlyEvasion;1175.879;0;2569.394;Ground;100.80;Transit;4;1.95;2120;13894;5430;1293;79;1792;2035
100;1556.68;110;1046.774;NoFlyEvasion;1558.895;110;1035.162;NoFlyEvasion;-1098.27;0;-2219.065;Ground;259.20;Transit;15;0.17;2120;13894;5430;1293;80;2035;1792
100;1251.174;70;504.0773;NoFlyEvasion;1329.159;70;546.95;NoFlyEvasion;2446.972;0;952.8969;Ground;28.80;Transit;14;2.20;2132;13979;5465;1308;81;1957;1984
100;1252.183;70;504.6324;NoFlyEvasion;1206.149;70;479.3249;NoFlyEvasion;-1717.092;0;-2216.399;Ground;331.20;Transit;12;0.45;2132;13979;5465;1308;82;1984;1957
100;-403.5526;40;1087.117;Air;2312.312;40;-1424.654;Air;2312.312;0;-1424.654;Ground;222.76;Transit;6;1.28;2133;13990;5470;1308;83;1992;2001
100;-404.7629;40;1086.01;Air;21.41528;40;1239.245;Air;21.41528;0;1239.245;Ground;19.78;Transit;6;2.08;2133;13990;5470;1308;84;2001;1992
100;442.0795;70;1040.271;NoFlyEvasion;467.4085;70;1173.05;NoFlyEvasion;2127.048;0;1275.707;Ground;79.20;Transit;8;0.29;2139;14033;5489;1311;85;1942;1981
100;442.2464;70;1041.146;NoFlyEvasion;441.1051;70;1035.163;NoFlyEvasion;-484.5129;0;-16.08936;Ground;280.80;Transit;9;1.74;2139;14033;5489;1311;86;1981;1942
100;-1456.908;120;377.979;Air;-1686.245;120;334.1758;Air;-1686.245;0;334.1758;Ground;349.19;Transit;1;0.94;2142;14058;5501;1315;87;1291;1350
100;-1457.218;120;378.9052;Air;-1483.244;120;174.9016;Air;-1483.244;0;174.9016;Ground;277.27;Transit;2;1.04;2142;14058;5501;1315;88;1350;1291
100;354.4347;70;-963.337;Air;1135.34;70;-2195.895;Air;1135.34;0;-2195.895;Ground;237.64;Transit;4;1.95;2156;14171;5547;1330;89;1468;2107
100;353.0774;70;-964.6727;Air;2464.017;70;1053.512;Air;2464.017;0;1053.512;Ground;43.71;Transit;8;1.92;2156;14171;5547;1330;90;2107;1468
100;-591.5167;100;1880.649;Air;-1627.653;100;2081.531;Air;-1627.653;0;2081.531;Ground;169.03;Transit;15;1.79;2205;14577;5712;1362;91;2031;2171
100;-592.4355;100;1881.906;Air;2057.472;100;1850.875;Air;2057.472;0;1850.875;Ground;180.67;Transit;24;1.64;2205;14577;5712;1362;92;2171;2031
100;-1534.407;120;-836.4693;NoFlyEvasion;-1532.592;120;-826.9503;NoFlyEvasion;-1007.928;0;1617.793;Ground;79.20;Transit;6;1.57;2235;14829;5810;1376;93;2030;2094
100;-1534.194;120;-835.3488;NoFlyEvasion;-1558.895;120;-964.837;NoFlyEvasion;-1160.129;0;-2341.016;Ground;280.80;Transit;15;1.04;2235;14829;5810;1376;94;2094;2030
100;-1557.935;120;-980.0968;NoFlyEvasion;-1550.081;120;-1104.933;NoFlyEvasion;-617.2559;0;-2111.81;Ground;266.40;Transit;11;2.66;2273;15140;5964;1411;95;2123;2204
100;-1558.066;120;-978.0109;NoFlyEvasion;-1550.081;120;-1104.933;NoFlyEvasion;-744.9626;0;-2241.357;Ground;266.40;Transit;20;1.66;2273;15140;5964;1411;96;2204;2123
100;-651.6685;100;-566.3378;NoFlyEvasion;-616.653;100;-591.7782;NoFlyEvasion;-612.1542;0;-2075.44;Ground;216.00;Transit;7;2.82;2280;15182;5988;1418;97;2109;2190
100;-650.1462;100;-567.4438;NoFlyEvasion;-730.2172;100;-509.2687;NoFlyEvasion;-1537.747;0;-30.99278;Ground;144.00;Transit;23;1.24;2280;15182;5988;1418;98;2190;2109
100;-922.8503;60;-449.7463;NoFlyEvasion;-999.9999;60;-440;NoFlyEvasion;-2057.593;0;17.25806;Ground;172.80;Transit;3;0.69;2291;15261;6022;1432;99;1599;2209
100;-922.1249;60;-449.838;NoFlyEvasion;-999.9999;60;-440;NoFlyEvasion;-2166.834;0;220.937;Ground;172.80;Transit;28;1.26;2291;15261;6022;1432;100;2209;1599
100;-576.5897;120;-640.2065;NoFlyEvasion;-616.653;120;-591.7782;NoFlyEvasion;-1224.909;0;1612.587;Ground;129.60;Transit;6;0.61;2379;16011;6312;1491;101;2093;2329
100;-576.8969;120;-639.8351;NoFlyEvasion;-527.1759;120;-699.9377;NoFlyEvasion;-245.426;0;-2234.004;Ground;230.40;Transit;27;0.66;2379;16011;6312;1491;102;2329;2093
100;-605.0495;100;-1391.268;NoFlyEvasion;-670.8409;100;-1453.05;NoFlyEvasion;-612.1542;0;-2075.44;Ground;316.80;Transit;7;2.82;2392;16096;6339;1498;103;2109;2320
100;-603.6495;100;-1389.953;NoFlyEvasion;-670.8409;100;-1453.05;NoFlyEvasion;-1312.69;0;-2172.17;Ground;316.80;Transit;20;1.23;2392;16096;6339;1498;104;2320;2109
100;-1086.14;40;823.5181;Air;-1107.837;40;845.0001;Air;-1107.837;0;845.0001;Ground;135.29;Transit;4;1.75;2477;16804;6610;1552;105;1836;2373
100;-1087.632;40;824.6122;Air;-973.7905;40;221.3519;Air;-973.7905;0;221.3519;Ground;259.31;Transit;13;2.19;2477;16804;6610;1552;106;2373;1836
100;-4.404939;60;-862.5074;Air;496.6973;60;-2533.255;Air;496.6973;0;-2533.255;Ground;253.30;Transit;3;1.96;2552;17320;6808;1605;107;2295;2421
100;-6.469032;60;-861.677;Air;877.1217;60;-1657.486;Air;877.1217;0;-1657.486;Ground;222.01;Transit;20;2.69;2552;17320;6808;1605;108;2421;2295
100;-724.0767;100;-513.73;NoFlyEvasion;-616.653;100;-591.7782;NoFlyEvasion;372.0029;0;-2560.908;Ground;216.00;Transit;3;1.52;2558;17371;6819;1606;109;1999;2197
100;-725.8889;100;-512.4133;NoFlyEvasion;-616.653;100;-591.7782;NoFlyEvasion;1667.216;0;-2698.41;Ground;216.00;Transit;5;2.97;2558;17371;6819;1606;110;2197;1999
100;714.1393;40;523.1466;NoFlyEvasion;670.8398;40;546.9508;NoFlyEvasion;-1301.728;0;1928.027;Ground;151.20;Transit;4;0.43;2567;17436;6843;1611;111;2268;2352
100;713.735;40;523.3689;NoFlyEvasion;793.8496;40;479.3254;NoFlyEvasion;2278.979;0;158.509;Ground;208.80;Transit;11;0.61;2567;17436;6843;1611;112;2352;2268
100;-622.0901;100;-587.8279;NoFlyEvasion;-616.653;100;-591.7782;NoFlyEvasion;1667.216;0;-2698.41;Ground;216.00;Transit;5;2.97;2579;17527;6881;1618;113;2197;2333
100;-619.8081;100;-589.4858;NoFlyEvasion;-730.2172;100;-509.2687;NoFlyEvasion;-2045.721;0;480.8424;Ground;144.00;Transit;10;2.95;2579;17527;6881;1618;114;2333;2197
100;-652.5015;100;-565.7325;NoFlyEvasion;-616.653;100;-591.7782;NoFlyEvasion;372.0029;0;-2560.908;Ground;216.00;Transit;3;1.52;2583;17554;6887;1620;115;1999;2333
100;-650.7935;100;-566.9736;NoFlyEvasion;-730.2172;100;-509.2687;NoFlyEvasion;-2045.721;0;480.8424;Ground;144.00;Transit;10;2.95;2583;17554;6887;1620;116;2333;1999
100;1137.358;110;-2273.992;Air;-2360.159;110;-2410.846;Air;-2360.159;0;-2410.846;Ground;357.76;Transit;8;2.80;2614;17814;6998;1643;117;2576;2590
100;1135.736;110;-2275.911;Air;895.346;110;-1856.901;Air;895.346;0;-1856.901;Ground;119.84;Transit;6;2.32;2614;17814;6998;1643;118;2590;2576
100;494.2678;40;760.0338;NoFlyEvasion;493.2967;40;761.564;NoFlyEvasion;-1301.728;0;1928.027;Ground;122.40;Transit;4;0.43;2636;17975;7065;1659;119;2268;2356
100;493.9932;40;760.4664;NoFlyEvasion;568.5121;40;643.043;NoFlyEvasion;2710.544;0;1192.724;Ground;237.60;Transit;5;0.69;2636;17975;7065;1659;120;2356;2268
100;-958.1273;60;-1555.584;NoFlyEvasion;-929.8142;60;-1555.584;NoFlyEvasion;-206.4626;0;-2525.874;Ground;180.00;Transit;26;0.90;2653;18128;7120;1675;121;2564;2575
100;-957.0942;60;-1555.584;NoFlyEvasion;-1070.187;60;-1555.584;NoFlyEvasion;-2198.461;0;1180.752;Ground;180.00;Transit;11;1.88;2653;18128;7120;1675;122;2575;2564
100;276.8787;100;1943.99;Air;1571.695;100;2199.071;Air;1571.695;0;2199.071;Ground;11.14;Transit;3;2.28;2666;18251;7166;1686;123;2335;2635
100;277.5894;100;1945.551;Air;-599.5401;100;770.9011;Air;-599.5401;0;770.9011;Ground;306.75;Transit;5;1.26;2666;18251;7166;1686;124;2635;2335
100;-1558.088;100;-977.6622;NoFlyEvasion;-1558.895;100;-964.837;NoFlyEvasion;-700.8406;0;1103.028;Ground;93.60;Transit;4;0.98;2707;18528;7300;1720;125;2393;2654
100;-1558.193;100;-975.9949;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-1816.216;0;-2695.114;Ground;266.40;Transit;26;2.84;2707;18528;7300;1720;126;2654;2393
100;861.6031;40;461.9292;NoFlyEvasion;929.8126;40;444.4159;NoFlyEvasion;2710.544;0;1192.724;Ground;194.40;Transit;5;0.69;2718;18610;7328;1728;127;2356;2634
100;861.9731;40;461.8342;NoFlyEvasion;793.8496;40;479.3254;NoFlyEvasion;-1707.78;0;1265.474;Ground;165.60;Transit;17;0.10;2718;18610;7328;1728;128;2634;2356
100;-1483.677;100;-723.0016;NoFlyEvasion;-1472.824;100;-699.9368;NoFlyEvasion;-700.8406;0;1103.028;Ground;64.80;Transit;4;0.98;2763;18962;7451;1752;129;2393;2708
100;-1484.193;100;-724.0985;NoFlyEvasion;-1472.824;100;-699.9368;NoFlyEvasion;-2019.381;0;2439.938;Ground;64.80;Transit;27;1.78;2763;18962;7451;1752;130;2708;2393
100;1409.464;80;622.3607;NoFlyEvasion;1431.487;80;643.0418;NoFlyEvasion;909.0993;0;2364.644;Ground;43.20;Transit;9;2.03;2811;19305;7582;1777;131;2520;2592
100;1408.348;80;621.3128;NoFlyEvasion;1431.487;80;643.0418;NoFlyEvasion;2218.153;0;2701.631;Ground;43.20;Transit;17;1.07;2811;19305;7582;1777;132;2592;2520
100;-1540.518;80;-868.5011;NoFlyEvasion;-1558.895;80;-964.837;NoFlyEvasion;980.791;0;-2016.47;Ground;280.80;Transit;9;0.34;2854;19623;7697;1799;133;2739;2801
100;-1540.681;80;-869.3588;NoFlyEvasion;-1532.592;80;-826.9503;NoFlyEvasion;-1748.416;0;569.2947;Ground;79.20;Transit;27;1.77;2854;19623;7697;1799;134;2801;2739
100;-1523.743;80;-1185.993;NoFlyEvasion;-1506.703;80;-1238.436;NoFlyEvasion;980.791;0;-2016.47;Ground;252.00;Transit;9;0.34;2884;19887;7810;1821;135;2739;2850
100;-1523.313;80;-1187.317;NoFlyEvasion;-1550.081;80;-1104.933;NoFlyEvasion;-997.2841;0;1255.761;Ground;108.00;Transit;25;2.70;2884;19887;7810;1821;136;2850;2739
100;-1554.873;80;-943.7557;NoFlyEvasion;-1558.895;80;-964.837;NoFlyEvasion;-1065.949;0;-2535.466;Ground;280.80;Transit;11;2.13;3001;20753;8160;1911;137;2779;2847
100;-1555.297;80;-945.9771;NoFlyEvasion;-1532.592;80;-826.9503;NoFlyEvasion;-1092.267;0;1898.493;Ground;79.20;Transit;8;2.68;3001;20753;8160;1911;138;2847;2779
100;984.2535;50;444.4158;NoFlyEvasion;1070.186;50;444.4156;NoFlyEvasion;2672.758;0;873.2126;Ground;180.00;Transit;4;2.02;3009;20827;8187;1919;139;2469;2964
100;985.9359;50;444.4158;NoFlyEvasion;929.8126;50;444.4159;NoFlyEvasion;-2150.921;0;1276.826;Ground;180.00;Transit;25;1.86;3009;20827;8187;1919;140;2964;2469
100;-502.204;60;-753.0059;NoFlyEvasion;-467.4081;60;-826.9514;NoFlyEvasion;-485.1064;0;-2296.698;Ground;244.80;Transit;17;2.73;3053;21092;8288;1938;141;2927;2951
100;-501.1299;60;-755.2886;NoFlyEvasion;-527.1759;60;-699.9377;NoFlyEvasion;-1320.023;0;243.1619;Ground;115.20;Transit;15;2.84;3053;21092;8288;1938;142;2951;2927
100;637.9323;120;-145.9126;Air;-198.0208;120;1192.673;Air;-198.0208;0;1192.673;Ground;121.99;Transit;17;1.43;3112;21522;8451;1981;143;3027;3078
100;639.3312;120;-144.8934;Air;-1132.264;120;878.8884;Air;-1132.264;0;878.8884;Ground;149.98;Transit;11;2.10;3112;21522;8451;1981;144;3078;3027
100;-1471.064;50;-697.8093;NoFlyEvasion;-1472.824;50;-699.9368;NoFlyEvasion;-616.5491;0;-2714.038;Ground;309.60;Transit;11;1.65;3229;22486;8794;2062;145;3008;3093
