Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
40;768.9272;60;493.0266;NoFlyEvasion;670.8398;60;546.9508;NoFlyEvasion;636.9487;0;2693.891;Ground;151.20;Transit;4;0.94;31249;97838;39174;8740;680;31144;31121
40;1141.093;90;-2125.035;Air;1258.185;90;-2295.723;Air;1258.185;0;-2295.723;Ground;235.55;Transit;12;1.71;31256;97857;39182;8745;681;31131;31218
40;1142.264;90;-2127.05;Air;1472.682;90;-2446.157;Air;1472.682;0;-2446.157;Ground;224.00;Transit;2;2.96;31256;97857;39182;8745;682;31218;31131
40;929.8126;80;444.4159;NoFlyEvasion;929.8126;80;444.4159;NoFlyEvasion;-785.4401;0;1040.216;Ground;180.00;Transit;8;2.08;31273;97914;39205;8749;683;31212;31214
40;927.5931;80;444.9857;NoFlyEvasion;929.8126;80;444.4159;NoFlyEvasion;2322.838;0;629.6926;Ground;194.40;Transit;16;2.53;31273;97914;39205;8749;684;31214;31212
40;-1918.058;100;740.1824;Air;-1943.586;100;582.6371;Air;-1943.586;0;582.6371;Ground;279.20;Transit;1;1.70;31281;97944;39224;8755;685;30964;31274
40;-1918.11;100;741.7473;Air;-1749.139;100;395.4693;Air;-1749.139;0;395.4693;Ground;243.99;Transit;19;1.44;31281;97944;39224;8755;686;31274;30964
40;456.4368;60;875.0074;NoFlyEvasion;449.9191;60;895.0668;NoFlyEvasion;610.1079;0;2586.06;Ground;108.00;Transit;14;0.87;31307;98055;39264;8768;687;31225;31241
40;456.6007;60;874.5029;NoFlyEvasion;449.9191;60;895.0668;NoFlyEvasion;927.8725;0;2553.053;Ground;108.00;Transit;19;0.28;31307;98055;39264;8768;688;31241;31225
40;454.0122;60;1102.824;NoFlyEvasion;467.4085;60;1173.05;NoFlyEvasion;636.9487;0;2693.891;Ground;79.20;Transit;4;0.94;31311;98070;39273;8771;689;31144;31241
40;453.922;60;1102.351;NoFlyEvasion;467.4085;60;1173.05;NoFlyEvasion;927.8725;0;2553.053;Ground;79.20;Transit;19;0.28;31311;98070;39273;8771;690;31241;31144
40;459.2965;60;1130.525;NoFlyEvasion;467.4085;60;1173.05;NoFlyEvasion;636.9487;0;2693.891;Ground;79.20;Transit;4;0.94;31314;98079;39277;8773;691;31144;31225
40;459.1277;60;1129.64;NoFlyEvasion;467.4085;60;1173.05;NoFlyEvasion;610.1079;0;2586.06;Ground;79.20;Transit;14;0.87;31314;98079;39277;8773;692;31225;31144
40;1090.08;80;449.5237;NoFlyEvasion;1206.149;80;479.3249;NoFlyEvasion;2352.542;0;719.0021;Ground;14.40;Transit;26;1.03;31318;98098;39287;8777;693;31281;31284
40;1091.438;80;449.8723;NoFlyEvasion;1070.186;80;444.4156;NoFlyEvasion;-2293.292;0;2037.886;Ground;345.60;Transit;13;1.96;31318;98098;39287;8777;694;31284;31281
40;-1545.688;60;-895.6052;NoFlyEvasion;-1532.592;60;-826.9503;NoFlyEvasion;-1459.034;0;92.29698;Ground;79.20;Transit;2;0.99;31356;98305;39362;8789;695;31172;31192
40;-1545.892;60;-896.6748;NoFlyEvasion;-1532.592;60;-826.9503;NoFlyEvasion;-1778.139;0;1211.596;Ground;79.20;Transit;3;1.19;31356;98305;39362;8789;696;31192;31172
40;858.1447;70;-1113.231;Air;-1409.914;70;1645.767;Air;-1409.914;0;1645.767;Ground;129.42;Transit;6;2.42;31397;98503;39443;8806;697;31291;31385
40;860.02;70;-1115.007;Air;-2165.997;70;1327.823;Air;-2165.997;0;1327.823;Ground;141.09;Transit;14;2.77;31397;98503;39443;8806;698;31385;31291
40;509.2;90;736.5043;NoFlyEvasion;568.5121;90;643.043;NoFlyEvasion;1237.635;0;26.82886;Ground;237.60;Transit;7;1.42;31486;98728;39528;8827;699;31359;31440
40;508.3319;90;737.8722;NoFlyEvasion;568.5121;90;643.043;NoFlyEvasion;2302.095;0;371.1697;Ground;237.60;Transit;23;2.06;31486;98728;39528;8827;700;31440;31359
40;-1554.712;60;-1031.317;NoFlyEvasion;-1558.895;60;-964.837;NoFlyEvasion;-1704.377;0;842.5773;Ground;93.60;Transit;4;0.67;31557;98893;39584;8844;701;31422;31512
40;-1554.636;60;-1032.536;NoFlyEvasion;-1558.895;60;-964.837;NoFlyEvasion;-1614.467;0;924.8135;Ground;93.60;Transit;13;1.82;31557;98893;39584;8844;702;31512;31422
40;-483.6436;100;-792.4489;NoFlyEvasion;-467.4081;100;-826.9514;NoFlyEvasion;-353.6431;0;-2011.734;Ground;244.80;Transit;6;1.65;31602;99044;39640;8859;703;31451;31534
40;-484.1975;100;-791.272;NoFlyEvasion;-467.4081;100;-826.9514;NoFlyEvasion;398.3594;0;-2509.804;Ground;244.80;Transit;14;1.06;31602;99044;39640;8859;704;31534;31451
40;543.1964;90;-1533.622;Air;873.6713;90;-1779.311;Air;873.6713;0;-1779.311;Ground;216.63;Transit;3;1.80;31606;99053;39645;8861;705;31228;31564
40;542.9088;90;-1532.138;Air;1094.287;90;-2221.457;Air;1094.287;0;-2221.457;Ground;231.34;Transit;23;1.39;31606;99053;39645;8861;706;31564;31228
40;-1607.424;90;1377.053;Air;558.9939;90;-1996.247;Air;558.9939;0;-1996.247;Ground;237.29;Transit;6;2.99;31739;99612;39856;8906;707;31693;31733
40;-1608.558;90;1379.248;Air;1542.031;90;-2056.082;Air;1542.031;0;-2056.082;Ground;227.48;Transit;13;2.02;31739;99612;39856;8906;708;31733;31693
40;-1551.001;70;-1090.302;NoFlyEvasion;-1558.895;70;-964.837;NoFlyEvasion;-2219.51;0;200.3767;Ground;93.60;Transit;2;1.41;31766;99717;39904;8912;709;31546;31718
40;-1551.193;70;-1092.182;NoFlyEvasion;-1559.706;70;-994.5438;NoFlyEvasion;-2502.481;0;605.9937;Ground;94.98;Transit;10;2.39;31766;99717;39904;8912;710;31718;31546
40;-1145.514;90;766.1476;Air;1307.457;90;-2364.109;Air;1307.457;0;-2364.109;Ground;231.92;Transit;18;0.75;31897;100085;40043;8944;711;31866;31886
40;-1145.221;90;764.9924;Air;-530.3523;90;515.406;Air;-530.3523;0;515.406;Ground;202.09;Transit;14;1.75;31897;100085;40043;8944;712;31886;31866
40;-483.3221;60;-1207.737;NoFlyEvasion;-449.9193;60;-1104.934;NoFlyEvasion;-925.7422;0;219.5159;Ground;72.00;Transit;6;2.45;31955;100300;40133;8961;713;31891;31934
40;-483.9618;60;-1209.706;NoFlyEvasion;-449.9193;60;-1104.934;NoFlyEvasion;-1489.13;0;1744.118;Ground;72.00;Transit;19;1.83;31955;100300;40133;8961;714;31934;31891
40;-541.3513;100;-1314.158;NoFlyEvasion;-568.5132;100;-1356.958;NoFlyEvasion;-440.7661;0;-2551.895;Ground;302.40;Transit;4;2.35;31979;100388;40169;8969;715;31630;31940
40;-540.1822;100;-1312.316;NoFlyEvasion;-568.5132;100;-1356.958;NoFlyEvasion;-752.14;0;-2183.565;Ground;302.40;Transit;25;2.21;31979;100388;40169;8969;716;31940;31630
40;624.6144;40;1414.006;NoFlyEvasion;730.2179;40;1490.732;NoFlyEvasion;2620.076;0;2070.359;Ground;36.00;Transit;6;2.00;31989;100416;40184;8976;717;31851;31912
40;623.7731;40;1413.395;NoFlyEvasion;730.2179;40;1490.732;NoFlyEvasion;2319.501;0;1800.678;Ground;36.00;Transit;10;0.16;31989;100416;40184;8976;718;31912;31851
40;1111.466;40;1545.918;NoFlyEvasion;1139.267;40;1542.406;NoFlyEvasion;2296.736;0;1544.835;Ground;187.20;Transit;5;2.18;32089;100729;40302;9002;719;31973;32034
40;1109.709;40;1546.141;NoFlyEvasion;1139.267;40;1542.406;NoFlyEvasion;2056.501;0;1387.084;Ground;187.20;Transit;19;1.48;32089;100729;40302;9002;720;32034;31973
40;-1552.868;60;-1060.64;NoFlyEvasion;-1558.895;60;-964.837;NoFlyEvasion;-1340.439;0;311.4284;Ground;93.60;Transit;2;1.81;32100;100759;40318;9005;721;31824;32074
40;-1552.733;60;-1062.776;NoFlyEvasion;-1558.895;60;-964.837;NoFlyEvasion;-1661.67;0;1809.764;Ground;93.60;Transit;24;2.67;32100;100759;40318;9005;722;32074;31824
40;-1557.066;60;-955.2498;NoFlyEvasion;-1532.592;60;-826.9503;NoFlyEvasion;-1929.648;0;528.1833;Ground;79.20;Transit;2;0.69;32101;100764;40318;9008;723;31870;32074
40;-1557.366;60;-956.8215;NoFlyEvasion;-1532.592;60;-826.9503;NoFlyEvasion;-1661.67;0;1809.764;Ground;79.20;Transit;24;2.67;32101;100764;40318;9008;724;32074;31870
40;-1539.925;60;-865.3951;NoFlyEvasion;-1532.592;60;-826.9503;NoFlyEvasion;-1340.439;0;311.4284;Ground;79.20;Transit;2;1.81;32133;100845;40356;9017;725;31824;32051
40;-1540.151;60;-866.5772;NoFlyEvasion;-1532.592;60;-826.9503;NoFlyEvasion;-1852.222;0;732.3564;Ground;79.20;Transit;7;0.60;32133;100845;40356;9017;726;32051;31824
40;441.6827;70;-1079.816;Air;-1540.274;70;2228.146;Air;-1540.274;0;2228.146;Ground;120.93;Transit;10;1.71;32161;100914;40386;9026;727;32126;32137
40;443.1741;70;-1080.145;Air;-2392.436;70;774.1467;Air;-2392.436;0;774.1467;Ground;146.82;Transit;15;1.39;32161;100914;40386;9026;728;32137;32126
40;-1249.598;60;-481.3623;NoFlyEvasion;-1180.881;60;-386.3584;NoFlyEvasion;-1340.439;0;311.4284;Ground;54.12;Transit;2;1.81;32215;101048;40444;9046;729;31824;32158
40;-1250.596;60;-481.1019;NoFlyEvasion;-1200.469;60;-407.5119;NoFlyEvasion;-1276.63;0;2652.354;Ground;55.74;Transit;12;0.30;32215;101048;40444;9046;730;32158;31824
40;-1292.744;120;1541.154;Air;-1798.592;120;1144.635;Air;-1798.592;0;1144.635;Ground;321.91;Transit;1;2.22;32396;101679;40667;9091;731;32299;32317
40;-1290.693;120;1541.379;Air;-2628.12;120;837.0451;Air;-2628.12;0;837.0451;Ground;332.23;Transit;6;1.98;32396;101679;40667;9091;732;32317;32299
40;-1459.33;40;-2319.843;Air;1550.616;40;-1103.252;Air;1550.616;0;-1103.252;Ground;22.01;Transit;6;0.17;32561;102198;40877;9138;733;32544;32548
40;-1459.755;40;-2320.214;Air;1183.196;40;-1174.57;Air;1183.196;0;-1174.57;Ground;23.44;Transit;17;1.16;32561;102198;40877;9138;734;32548;32544
40;-1434.496;70;1523.877;Air;-2226.772;70;2165.644;Air;-2226.772;0;2165.644;Ground;140.99;Transit;7;2.67;32563;102205;40885;9141;735;32532;32539
40;-1432.8;70;1522.439;Air;-2424.182;70;2508.482;Air;-2424.182;0;2508.482;Ground;135.15;Transit;19;1.91;32563;102205;40885;9141;736;32539;32532
40;625.0812;120;1414.345;NoFlyEvasion;616.6537;120;1408.223;NoFlyEvasion;-1244.836;0;73.87688;Ground;324.00;Transit;3;2.81;32598;102331;40942;9151;737;32389;32485
40;626.4839;120;1415.365;NoFlyEvasion;616.6537;120;1408.223;NoFlyEvasion;-1204.405;0;61.13281;Ground;324.00;Transit;6;0.67;32598;102331;40942;9151;738;32485;32389
40;-227.0149;70;861.2084;Air;-447.033;70;1093.709;Air;-447.033;0;1093.709;Ground;133.42;Transit;4;1.23;32683;102574;41024;9167;739;32594;32632
40;-226.232;70;859.774;Air;-1277.406;70;2139.217;Air;-1277.406;0;2139.217;Ground;129.41;Transit;8;2.11;32683;102574;41024;9167;740;32632;32594
40;-1511.361;100;-781.834;NoFlyEvasion;-1532.592;100;-826.9503;NoFlyEvasion;-1173.128;0;-2338.896;Ground;295.20;Transit;7;1.24;32882;103268;41291;9229;741;32746;32822
40;-1510.85;100;-780.7477;NoFlyEvasion;-1532.592;100;-826.9503;NoFlyEvasion;-756.1642;0;-2136.293;Ground;295.20;Transit;13;1.24;32882;103268;41291;9229;742;32822;32746
40;-1156.065;100;-1582.98;NoFlyEvasion;-1138.196;100;-1605.208;NoFlyEvasion;-979.7471;0;-2157.275;Ground;231.21;Transit;7;1.97;32965;103563;41415;9263;743;32845;32913
40;-1157.696;100;-1583.778;NoFlyEvasion;-1139.009;100;-1608.116;NoFlyEvasion;-1030.786;0;-2091.386;Ground;232.48;Transit;13;1.66;32965;103563;41415;9263;744;32913;32845
40;-1075.299;90;639.952;Air;805.6446;90;-1493.456;Air;805.6446;0;-1493.456;Ground;228.60;Transit;6;2.80;33000;103662;41455;9269;745;32915;32938
40;-1074.189;90;641.6351;Air;1332.486;90;-2607.869;Air;1332.486;0;-2607.869;Ground;233.48;Transit;7;1.25;33000;103662;41455;9269;746;32938;32915
40;-1403.425;100;-616.049;NoFlyEvasion;-1472.824;100;-699.9368;NoFlyEvasion;-1210.347;0;-1993.611;Ground;309.60;Transit;3;2.44;33036;103731;41487;9276;747;32918;32994
40;-1402.22;100;-614.5923;NoFlyEvasion;-1472.824;100;-699.9368;NoFlyEvasion;-1144.847;0;-2150.01;Ground;309.60;Transit;21;1.66;33036;103731;41487;9276;748;32994;32918
40;-1418.716;100;-1368.95;NoFlyEvasion;-1329.16;100;-1453.049;NoFlyEvasion;-1210.347;0;-1993.611;Ground;223.20;Transit;3;2.44;33128;104102;41651;9300;749;32918;33103
40;-1421.309;100;-1368.858;NoFlyEvasion;-1354.079;100;-1447.459;NoFlyEvasion;-1247.483;0;-2241.185;Ground;229.46;Transit;29;2.84;33128;104102;41651;9300;750;33103;32918
40;-1352.699;100;-1430.944;NoFlyEvasion;-1329.16;100;-1453.049;NoFlyEvasion;-957.96;0;-2303.505;Ground;223.20;Transit;4;1.74;33214;104378;41736;9317;751;32865;33175
40;-1353.874;100;-1429.841;NoFlyEvasion;-1329.16;100;-1453.049;NoFlyEvasion;-995.4139;0;-2191.089;Ground;223.20;Transit;21;1.78;33214;104378;41736;9317;752;33175;32865
40;1869.022;40;-2072.875;Air;1949.402;40;-2037.385;Air;1949.402;0;-2037.385;Ground;23.82;Transit;1;1.16;33296;104656;41840;9340;753;33180;33286
40;1868.405;40;-2073.395;Air;2204.09;40;-1877.319;Air;2204.09;0;-1877.319;Ground;30.29;Transit;27;0.79;33296;104656;41840;9340;754;33286;33180
40;-481.8944;60;-1203.343;NoFlyEvasion;-449.9193;60;-1104.934;NoFlyEvasion;-611.6069;0;1958.16;Ground;72.00;Transit;5;0.49;33344;104818;41912;9362;755;33274;33332
40;-482.2838;60;-1204.542;NoFlyEvasion;-449.9193;60;-1104.934;NoFlyEvasion;-1551.593;0;2165.553;Ground;72.00;Transit;27;2.34;33344;104818;41912;9362;756;33332;33274
40;-484.6267;60;-790.3598;NoFlyEvasion;-527.1759;60;-699.9377;NoFlyEvasion;-1768.959;0;982.3907;Ground;115.20;Transit;6;0.80;33350;104834;41916;9365;757;33229;33332
40;-483.9623;60;-791.7717;NoFlyEvasion;-527.1759;60;-699.9377;NoFlyEvasion;-1551.593;0;2165.553;Ground;115.20;Transit;27;2.34;33350;104834;41916;9365;758;33332;33229
40;-512.6266;60;-730.8568;NoFlyEvasion;-527.1759;60;-699.9377;NoFlyEvasion;-1241.368;0;746.1848;Ground;115.20;Transit;4;2.50;33350;104835;41918;9367;759;33230;33332
40;-511.6677;60;-732.8946;NoFlyEvasion;-527.1759;60;-699.9377;NoFlyEvasion;-1551.593;0;2165.553;Ground;115.20;Transit;27;2.34;33350;104835;41918;9367;760;33332;33230
40;-564.5804;60;-654.7234;NoFlyEvasion;-616.653;60;-591.7782;NoFlyEvasion;-1768.959;0;982.3907;Ground;129.60;Transit;6;0.80;33358;104856;41926;9370;761;33229;33230
40;-565.6259;60;-653.4595;NoFlyEvasion;-616.653;60;-591.7782;NoFlyEvasion;-1241.368;0;746.1848;Ground;129.60;Transit;4;2.50;33358;104856;41926;9370;762;33230;33229
40;-805.9497;90;-479.2839;NoFlyEvasion;-730.2172;90;-509.2687;NoFlyEvasion;934.9892;0;-2077.373;Ground;201.60;Transit;6;2.61;33475;105242;42078;9396;763;33377;33458
40;-807.559;90;-478.6468;NoFlyEvasion;-730.2172;90;-509.2687;NoFlyEvasion;2192.393;0;-2540.368;Ground;201.60;Transit;19;0.95;33475;105242;42078;9396;764;33458;33377
40;-686.3104;70;-541.1689;NoFlyEvasion;-730.2172;70;-509.2687;NoFlyEvasion;-1427.192;0;-58.5436;Ground;144.00;Transit;6;0.92;33549;105509;42202;9423;765;33418;33470
40;-684.8373;70;-542.2392;NoFlyEvasion;-730.2172;70;-509.2687;NoFlyEvasion;-1982.244;0;247.8921;Ground;144.00;Transit;14;2.76;33549;105509;42202;9423;766;33470;33418
40;240.1823;90;-1278.024;Air;773.3224;90;-1789.779;Air;773.3224;0;-1789.779;Ground;223.83;Transit;5;1.31;33880;106390;42517;9501;767;33659;33677
40;239.6234;90;-1279.564;Air;1127.795;90;-1921.613;Air;1127.795;0;-1921.613;Ground;215.86;Transit;6;1.97;33880;106390;42517;9501;768;33677;33659
40;-1256.542;80;-504.0261;NoFlyEvasion;-1139.266;80;-457.5934;NoFlyEvasion;1560.278;0;-1642.551;Ground;21.60;Transit;4;1.57;34093;107054;42781;9546;769;33977;34074
40;-1257.463;80;-504.3906;NoFlyEvasion;-1139.266;80;-457.5934;NoFlyEvasion;1503.941;0;-1328.887;Ground;21.60;Transit;25;0.55;34093;107054;42781;9546;770;34074;33977
40;-1500.073;60;891.5475;Air;-1844.349;60;2665.079;Air;-1844.349;0;2665.079;Ground;100.99;Transit;6;1.81;34197;107365;42901;9574;771;34005;34072
40;-1501.261;60;892.0925;Air;-1471.203;60;1078.451;Air;-1471.203;0;1078.451;Ground;80.84;Transit;2;0.81;34197;107365;42901;9574;772;34072;34005
40;-505.9605;70;-1258.391;NoFlyEvasion;-493.2973;70;-1238.437;NoFlyEvasion;-2395.111;0;633.7527;Ground;57.60;Transit;26;1.02;34303;107675;42996;9589;773;34277;34283
40;-505.5419;70;-1257.732;NoFlyEvasion;-493.2973;70;-1238.437;NoFlyEvasion;-2208.916;0;809.1193;Ground;57.60;Transit;13;0.75;34303;107675;42996;9589;774;34283;34277
40;-443.2789;100;-999.3901;NoFlyEvasion;-449.9193;100;-1104.934;NoFlyEvasion;4.359863;0;-2622.847;Ground;273.60;Transit;6;1.34;34340;107797;43046;9606;775;34227;34289
40;-443.2186;100;-998.4318;NoFlyEvasion;-449.9193;100;-1104.934;NoFlyEvasion;-984.2913;0;-2221.963;Ground;273.60;Transit;17;0.66;34340;107797;43046;9606;776;34289;34227
40;-1558.192;100;-976.0149;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-959.0657;0;-2721.771;Ground;266.40;Transit;10;1.77;34532;108475;43312;9668;777;34428;34493
40;-1558.314;100;-974.0687;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-1292.097;0;-2040.698;Ground;266.40;Transit;25;2.34;34532;108475;43312;9668;778;34493;34428
40;-910.4426;80;-1550.611;NoFlyEvasion;-793.851;80;-1520.675;NoFlyEvasion;1032.308;0;-1615.991;Ground;14.40;Transit;5;2.69;34899;109712;43804;9758;779;34771;34807
40;-909.0269;80;-1550.247;NoFlyEvasion;-929.8142;80;-1555.584;NoFlyEvasion;-2713.575;0;-1074.37;Ground;345.60;Transit;11;0.52;34899;109712;43804;9758;780;34807;34771
40;-1969.511;60;-376.3557;Air;-1982.726;60;-238.9424;Air;-1982.726;0;-238.9424;Ground;95.49;Transit;1;2.34;34947;109869;43861;9779;781;34523;34881
40;-1969.123;60;-377.7187;Air;-1814.06;60;1439.773;Air;-1814.06;0;1439.773;Ground;85.12;Transit;12;0.53;34947;109869;43861;9779;782;34881;34523
40;-1534.422;60;-836.5482;NoFlyEvasion;-1532.592;60;-826.9503;NoFlyEvasion;-1235.227;0;808.9899;Ground;79.20;Transit;4;0.25;35020;110040;43923;9791;783;34867;34970
40;-1534.458;60;-836.7348;NoFlyEvasion;-1532.592;60;-826.9503;NoFlyEvasion;-986.0634;0;1535.272;Ground;79.20;Transit;9;0.20;35020;110040;43923;9791;784;34970;34867
40;-1710.424;100;1071.555;Air;-1610.736;100;-39.71711;Air;-1610.736;0;-39.71711;Ground;264.87;Transit;3;0.69;35074;110222;44004;9805;785;34998;35056
40;-1711.018;100;1072.063;Air;-2263.06;100;-2202.647;Air;-2263.06;0;-2202.647;Ground;279.57;Transit;22;0.92;35074;110222;44004;9805;786;35056;34998
40;997.9365;120;1559.739;NoFlyEvasion;860.7337;120;1542.407;NoFlyEvasion;-1610.523;0;135.5186;Ground;352.80;Transit;8;2.47;35155;110505;44115;9828;787;35081;35122
40;1000.27;120;1559.966;NoFlyEvasion;1000;120;1560;NoFlyEvasion;-2205.348;0;-830.7878;Ground;172.81;Transit;15;2.25;35155;110505;44116;9828;788;35122;35081
40;589.7285;120;1375.676;NoFlyEvasion;527.1765;120;1300.063;NoFlyEvasion;-1673.668;0;98.56709;Ground;309.60;Transit;3;0.49;35166;110531;44128;9831;789;34904;35122
40;590.5512;120;1376.67;NoFlyEvasion;527.1765;120;1300.063;NoFlyEvasion;-2205.348;0;-830.7878;Ground;309.60;Transit;15;2.25;35166;110531;44128;9831;790;35122;34904
40;513.611;120;1271.235;NoFlyEvasion;467.4085;120;1173.05;NoFlyEvasion;-1673.668;0;98.56709;Ground;295.20;Transit;3;0.49;35180;110580;44148;9834;791;34904;35081
40;514.2328;120;1272.557;NoFlyEvasion;467.4085;120;1173.05;NoFlyEvasion;-1610.523;0;135.5186;Ground;295.20;Transit;8;2.47;35180;110580;44148;9834;792;35081;34904
40;-1088.281;80;-1550.939;NoFlyEvasion;-1206.15;80;-1520.675;NoFlyEvasion;-2630.881;0;-1030.787;Ground;165.60;Transit;4;2.64;35252;110804;44238;9859;793;35023;35189
40;-1086.566;80;-1551.379;NoFlyEvasion;-1206.15;80;-1520.675;NoFlyEvasion;-2507.885;0;-1144.992;Ground;165.60;Transit;19;0.98;35252;110804;44238;9859;794;35189;35023
40;-743.1596;70;-504.1444;NoFlyEvasion;-860.7328;70;-457.5937;NoFlyEvasion;-2471.812;0;-464.074;Ground;158.40;Transit;8;1.35;35264;110841;44254;9864;795;35180;35194
40;-742.1833;70;-504.5309;NoFlyEvasion;-860.7328;70;-457.5937;NoFlyEvasion;-1885.99;0;-429.2275;Ground;158.40;Transit;13;0.78;35264;110841;44254;9864;796;35194;35180
40;-1180.846;70;-474.056;NoFlyEvasion;-1269.782;70;-509.2682;NoFlyEvasion;-2471.812;0;-464.074;Ground;338.40;Transit;8;1.35;35283;110888;44275;9867;797;35180;35187
40;-1179.396;70;-473.4817;NoFlyEvasion;-1269.782;70;-509.2682;NoFlyEvasion;-2457.933;0;251.5981;Ground;338.40;Transit;13;1.78;35283;110888;44275;9867;798;35187;35180
40;-305.5159;70;247.5537;Air;-1476.701;70;1611.417;Air;-1476.701;0;1611.417;Ground;130.65;Transit;5;1.91;35809;112626;44951;10013;799;35598;35764
40;-304.4722;70;246.0083;Air;-1020.828;70;1204.198;Air;-1020.828;0;1204.198;Ground;126.78;Transit;13;1.92;35809;112626;44951;10013;800;35764;35598
40;-691.4809;90;-537.4123;NoFlyEvasion;-616.653;90;-591.7782;NoFlyEvasion;723.7262;0;-2026.615;Ground;216.00;Transit;4;2.75;35954;113053;45117;10060;801;35767;35846
40;-692.6704;90;-536.5481;NoFlyEvasion;-616.653;90;-591.7782;NoFlyEvasion;1354.687;0;-2628.316;Ground;216.00;Transit;7;0.19;35954;113053;45117;10060;802;35846;35767
40;-1398.29;100;-1388.132;NoFlyEvasion;-1329.16;100;-1453.049;NoFlyEvasion;-909.0052;0;-2345.063;Ground;223.20;Transit;3;0.57;36055;113319;45232;10083;803;35707;35946
40;-1398.859;100;-1387.597;NoFlyEvasion;-1329.16;100;-1453.049;NoFlyEvasion;-897.8589;0;-2291.05;Ground;223.20;Transit;12;1.00;36055;113319;45232;10083;804;35946;35707
40;-633.4588;60;-1417.946;NoFlyEvasion;-568.5132;60;-1356.958;NoFlyEvasion;-822.79;0;1724.805;Ground;43.20;Transit;4;2.97;36147;113619;45352;10118;805;36079;36114
40;-635.3182;60;-1419.692;NoFlyEvasion;-568.5132;60;-1356.958;NoFlyEvasion;-1148.548;0;437.7979;Ground;43.20;Transit;11;2.21;36147;113619;45352;10118;806;36114;36079
40;-1176.663;120;322.9313;Air;-1566.076;120;158.0027;Air;-1566.076;0;158.0027;Ground;337.05;Transit;12;2.45;36218;113861;45456;10140;807;36099;36132
40;-1176.116;120;320.5056;Air;-1373.219;120;279.5881;Air;-1373.219;0;279.5881;Ground;348.27;Transit;1;2.56;36218;113861;45456;10140;808;36132;36099
40;-1240.772;120;307.0835;Air;-1373.219;120;279.5881;Air;-1373.219;0;279.5881;Ground;348.27;Transit;1;2.56;36240;113932;45483;10146;809;36132;36217
40;-1238.727;120;306.6238;Air;-1378.748;120;208.2701;Air;-1378.748;0;208.2701;Ground;324.91;Transit;14;1.76;36240;113932;45483;10146;810;36217;36132
40;-1350.798;110;1563.034;Air;-1448.693;110;1309.758;Air;-1448.693;0;1309.758;Ground;291.13;Transit;3;2.73;36315;114209;45589;10169;811;36224;36285
40;-1349.274;110;1564.374;Air;-1358.87;110;1513.421;Air;-1358.87;0;1513.421;Ground;280.66;Transit;8;1.33;36315;114209;45589;10169;812;36285;36224
40;-1558.869;60;-964.6995;NoFlyEvasion;-1532.592;60;-826.9503;NoFlyEvasion;-1413.8;0;819.162;Ground;79.20;Transit;7;0.37;36320;114228;45600;10172;813;36256;36301
40;-1558.831;60;-965.8474;NoFlyEvasion;-1558.895;60;-964.837;NoFlyEvasion;-979.1033;0;232.669;Ground;93.60;Transit;26;2.18;36320;114228;45600;10172;814;36301;36256
40;1094.245;50;450.5931;NoFlyEvasion;1206.149;50;479.3249;NoFlyEvasion;2116.575;0;1854.188;Ground;14.40;Transit;12;2.72;36340;114300;45630;10179;815;36241;36309
40;1091.756;50;449.9539;NoFlyEvasion;1206.149;50;479.3249;NoFlyEvasion;1782.238;0;1721.135;Ground;14.40;Transit;17;2.46;36340;114300;45630;10179;816;36309;36241
40;443.3537;60;999.4221;NoFlyEvasion;441.1051;60;1035.163;NoFlyEvasion;361.3235;0;2480.92;Ground;93.60;Transit;8;2.29;36464;114691;45804;10224;817;36336;36393
40;443.4291;60;998.2234;NoFlyEvasion;441.1051;60;1035.163;NoFlyEvasion;277.0503;0;1749.012;Ground;93.60;Transit;19;0.23;36464;114691;45804;10224;818;36393;36336
40;-1173.517;60;-1529.053;NoFlyEvasion;-1206.15;60;-1520.675;NoFlyEvasion;-1529.217;0;1370.233;Ground;165.60;Transit;7;2.52;36535;114930;45900;10239;819;36494;36518
40;-1171.773;60;-1529.501;NoFlyEvasion;-1206.15;60;-1520.675;NoFlyEvasion;-1519.783;0;856.7216;Ground;165.60;Transit;23;1.26;36535;114930;45900;10239;820;36518;36494
40;390.4078;70;-596.5527;Air;-880.5294;70;1502.803;Air;-880.5294;0;1502.803;Ground;121.19;Transit;5;2.22;36700;115565;46150;10293;821;36574;36626
40;391.5189;70;-597.3227;Air;-1763.79;70;1570.233;Air;-1763.79;0;1570.233;Ground;134.84;Transit;12;0.54;36700;115565;46150;10293;822;36626;36574
40;-1973.749;90;2079.554;Air;-850.0828;90;182.0586;Air;-850.0828;0;182.0586;Ground;239.37;Transit;15;2.86;36827;115978;46308;10327;823;36808;36819
40;-1974.887;90;2077.342;Air;-539.7943;90;1152.361;Air;-539.7943;0;1152.361;Ground;212.80;Transit;24;2.21;36827;115978;46308;10327;824;36819;36808
40;-1076.686;60;1313.828;Air;-1243.898;60;1696.924;Air;-1243.898;0;1696.924;Ground;113.58;Transit;1;1.78;37024;116628;46577;10363;825;36608;36945
