Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
20;-1130.709;40;1308.37;Air;546.79;40;2250.807;Air;546.79;0;2250.807;Ground;29.33;Transit;18;0.22;70346;78312;29435;5576;164;70342;70279
20;-1239.644;70;808.8751;Air;-2358.705;70;1319.633;Air;-2358.705;0;1319.633;Ground;155.47;Transit;7;2.36;71444;79534;29901;5685;165;71361;71437
20;-1241.18;70;806.8145;Air;-1468.41;70;1151.629;Air;-1468.41;0;1151.629;Ground;123.38;Transit;26;2.95;71444;79534;29901;5685;166;71437;71361
20;-1032.211;120;1457.831;Air;-1982.511;120;767.3141;Air;-1982.511;0;767.3141;Ground;324.00;Transit;4;2.87;71723;79813;29998;5715;167;71646;71697
20;-1031.501;120;1455.182;Air;-1504.638;120;1408.211;Air;-1504.638;0;1408.211;Ground;354.33;Transit;23;2.66;71723;79813;29998;5715;168;71697;71646
20;-2016.908;80;-135.534;Air;-303.8872;80;-163.5;Air;-303.8872;0;-163.5;Ground;180.94;Transit;2;1.64;73772;82200;30861;5868;169;73710;73763
20;-2015.768;80;-137.0445;Air;-2197.943;80;-75.6814;Air;-2197.943;0;-75.6814;Ground;161.38;Transit;15;2.18;73772;82200;30861;5868;170;73763;73710
20;709.7052;90;-1862.728;Air;729.2023;90;-1893.764;Air;729.2023;0;-1893.764;Ground;237.86;Transit;2;1.63;73834;82271;30887;5876;171;73653;73808
20;708.4096;90;-1861.229;Air;1865.938;90;-2370.794;Air;1865.938;0;-2370.794;Ground;203.76;Transit;21;2.43;73834;82271;30887;5876;172;73808;73653
20;1884.982;60;2437.363;Air;1882.932;60;2535.144;Air;1882.932;0;2535.144;Ground;91.20;Transit;13;0.86;74063;82516;30987;5887;173;73999;74021
20;1885.657;60;2437.854;Air;1863.693;60;2506.288;Air;1863.693;0;2506.288;Ground;107.79;Transit;2;0.95;74063;82516;30987;5887;174;74021;73999
20;1726.956;120;754.512;Air;804.2155;120;305.7651;Air;804.2155;0;305.7651;Ground;334.07;Transit;3;1.42;74824;83345;31303;5948;175;74762;74799
20;1728.661;120;754.3597;Air;-2367.804;120;-486.3274;Air;-2367.804;0;-486.3274;Ground;343.15;Transit;8;2.02;74824;83345;31303;5948;176;74799;74762
20;-988.1048;100;10.16372;Air;-1289.625;100;-2296.154;Air;-1289.625;0;-2296.154;Ground;277.45;Transit;9;1.08;74990;83510;31350;5962;177;74951;74952
20;-989.7026;100;9.668798;Air;-818.9736;100;-1060.922;Air;-818.9736;0;-1060.922;Ground;260.94;Transit;1;2.33;74990;83510;31350;5962;178;74952;74951
20;-722.0202;60;2210.267;Air;-701.6951;60;2341.725;Air;-701.6951;0;2341.725;Ground;81.21;Transit;2;2.94;76265;84972;31904;6066;179;76069;76241
20;-721.5729;60;2208.754;Air;-697.7867;60;2479.845;Air;-697.7867;0;2479.845;Ground;84.99;Transit;23;0.40;76265;84972;31904;6066;180;76241;76069
20;-888.8601;100;1234.38;Air;-324.7146;100;-220.1665;Air;-324.7146;0;-220.1665;Ground;248.80;Transit;3;2.36;78241;87176;32727;6232;181;78186;78218
20;-889.6243;100;1236.6;Air;-535.4792;100;-944.7415;Air;-535.4792;0;-944.7415;Ground;260.78;Transit;11;2.34;78241;87176;32727;6232;182;78218;78186
20;229.1353;120;485.3889;Air;-1242.108;120;49.95386;Air;-1242.108;0;49.95386;Ground;343.51;Transit;3;2.77;79210;88361;33189;6318;183;79089;79197
20;230.7973;120;485.8748;Air;-1415.019;120;-707.9561;Air;-1415.019;0;-707.9561;Ground;324.04;Transit;25;0.71;79210;88361;33189;6318;184;79197;79089
20;-45.61866;120;-694.6281;Air;-1835.304;120;-1325.73;Air;-1835.304;0;-1325.73;Ground;340.58;Transit;4;2.42;79282;88454;33226;6328;185;79187;79279
20;-43.26801;120;-693.9476;Air;-2718.448;120;-777.5754;Air;-2718.448;0;-777.5754;Ground;358.21;Transit;16;2.58;79282;88454;33226;6328;186;79279;79187
20;-2308.518;40;-1690.974;Air;-428.1626;40;-833.0489;Air;-428.1626;0;-833.0489;Ground;24.53;Transit;2;2.63;79320;88500;33246;6337;187;79301;79317
20;-2311.198;40;-1690.761;Air;2468.574;40;1988.39;Air;2468.574;0;1988.39;Ground;37.59;Transit;15;2.77;79320;88500;33246;6337;188;79317;79301
20;1314.729;60;691.1478;Air;1325.95;60;1093.325;Air;1325.95;0;1093.325;Ground;88.40;Transit;4;1.49;80598;90015;33801;6443;189;80497;80573
20;1315.323;60;689.4226;Air;991.8844;60;1793.537;Air;991.8844;0;1793.537;Ground;106.33;Transit;16;2.29;80598;90015;33801;6443;190;80573;80497
20;373.9516;90;2385.687;Air;1560.724;90;1929.006;Air;1560.724;0;1929.006;Ground;201.05;Transit;4;2.55;83165;92804;34859;6577;191;83127;83159
20;373.8874;90;2387;Air;2140.973;90;1586.945;Air;2140.973;0;1586.945;Ground;204.36;Transit;22;0.24;83165;92804;34859;6577;192;83159;83127
20;-120.7111;50;527.4315;Air;-70.51025;50;627.7273;Air;-70.51025;0;627.7273;Ground;63.41;Transit;1;1.61;83607;93311;35039;6603;193;83394;83573
20;-121.8031;50;525.6755;Air;2034.313;50;2371.501;Air;2034.313;0;2371.501;Ground;40.57;Transit;11;2.63;83607;93311;35039;6603;194;83573;83394
20;814.6493;80;1083.771;Air;907.9775;80;1076.536;Air;907.9775;0;1076.536;Ground;184.43;Transit;1;1.07;84644;94547;35493;6690;195;84512;84616
20;813.454;80;1083.695;Air;1937.662;80;741.9718;Air;1937.662;0;741.9718;Ground;196.91;Transit;22;1.46;84644;94547;35493;6690;196;84616;84512
20;-2040.389;100;1554.936;Air;-908.2188;100;-996.4847;Air;-908.2188;0;-996.4847;Ground;246.07;Transit;3;2.36;86181;96169;36127;6819;197;86120;86168
20;-2039.553;100;1555.963;Air;-2118.884;100;-1564.559;Air;-2118.884;0;-1564.559;Ground;271.46;Transit;8;0.35;86181;96169;36127;6819;198;86168;86120
20;483.1525;80;-1115.427;Air;1351.151;80;-1293.025;Air;1351.151;0;-1293.025;Ground;191.56;Transit;2;1.21;86492;96522;36267;6846;199;86457;86480
20;484.5185;80;-1115.033;Air;-2506.957;80;-257.2109;Air;-2506.957;0;-257.2109;Ground;164.00;Transit;4;1.74;86492;96522;36267;6846;200;86480;86457
20;971.2636;110;-1467.955;Air;-195.554;110;-2558.102;Air;-195.554;0;-2558.102;Ground;316.95;Transit;6;2.39;87383;97499;36620;6900;201;87322;87363
20;969.9935;110;-1465.856;Air;543.6089;110;-2611.412;Air;543.6089;0;-2611.412;Ground;290.42;Transit;10;2.61;87383;97499;36620;6900;202;87363;87322
20;1720.249;100;93.16714;Air;1763.606;100;-61.98804;Air;1763.606;0;-61.98804;Ground;254.39;Transit;2;0.65;90204;100820;37893;7122;203;90108;90125
20;1719.288;100;94.11516;Air;1879.858;100;-232.2686;Air;1879.858;0;-232.2686;Ground;243.80;Transit;4;2.08;90204;100820;37893;7122;204;90125;90108
20;2140.363;110;1602.082;Air;2061.661;110;1359.156;Air;2061.661;0;1359.156;Ground;287.95;Transit;1;1.47;90673;101328;38074;7161;205;90606;90664
20;2141.32;110;1603.723;Air;1740.234;110;-448.8613;Air;1740.234;0;-448.8613;Ground;281.06;Transit;24;2.42;90673;101328;38074;7161;206;90664;90606
20;-1476.966;71.1022;-198.728;Ground;-1476.966;0;-198.728;Ground;-1476.966;0;-198.728;Ground;270.00;Transit;1;0.93;93292;104274;39163;7354;207;93141;93152
20;-1475.547;70;-197.9953;Air;-1816.093;70;-5.246094;Air;-1816.093;0;-5.246094;Ground;150.49;Transit;3;2.95;93292;104274;39163;7354;208;93152;93141
20;-2444.324;110;-1981.65;Air;-2573.063;110;-2519.036;Air;-2573.063;0;-2519.036;Ground;283.47;Transit;7;0.51;94027;105189;39490;7405;209;93941;94022
20;-2443.79;110;-1981.373;Air;-2567.554;110;-2153.007;Air;-2567.554;0;-2153.007;Ground;305.80;Transit;21;0.95;94027;105189;39490;7405;210;94022;93941
20;-1509.878;110;-1901.732;Air;-1706.945;110;-2395.674;Air;-1706.945;0;-2395.674;Ground;291.75;Transit;3;1.48;95760;107221;40253;7543;211;95701;95722
20;-1510.345;110;-1900.38;Air;-1789.558;110;-2626.865;Air;-1789.558;0;-2626.865;Ground;291.02;Transit;19;1.58;95760;107221;40253;7543;212;95722;95701
20;-756.8962;40;414.54;Air;1794.215;40;2106.817;Air;1794.215;0;2106.817;Ground;33.56;Transit;8;2.06;95815;107294;40283;7547;213;95766;95806
20;-755.3267;40.12;415.2292;Ground;-755.3267;0;415.2292;Ground;-755.3267;0;415.2292;Ground;270.00;Transit;26;1.51;95815;107294;40283;7547;214;95806;95766
20;453.5077;50;-105.534;Air;2224.729;50;1567.448;Air;2224.729;0;1567.448;Ground;43.37;Transit;10;2.57;97119;108756;40764;7640;215;97056;97104
20;452.599;50;-107.4093;Air;1439.803;50;2193.378;Air;1439.803;0;2193.378;Ground;66.78;Transit;17;1.60;97119;108756;40764;7640;216;97104;97056
20;333.5425;100;633.5464;Air;437.5635;100;-881.551;Air;437.5635;0;-881.551;Ground;266.07;Transit;3;2.17;97879;109604;41064;7687;217;97796;97862
20;334.924;100;634.671;Air;587.0388;100;-398.9463;Air;587.0388;0;-398.9463;Ground;256.29;Transit;15;1.44;97879;109604;41064;7687;218;97862;97796
20;1418.529;120;2331.871;Air;-1286.085;120;2218.075;Air;-1286.085;0;2218.075;Ground;357.59;Transit;5;2.52;97905;109622;41070;7690;219;97883;97890
20;1418.844;120;2333.803;Air;-1041.283;120;371.1965;Air;-1041.283;0;371.1965;Ground;321.42;Transit;6;1.41;97905;109622;41070;7690;220;97890;97883
20;977.2711;120;-163.4175;Air;-1586.399;120;-2058.919;Air;-1586.399;0;-2058.919;Ground;323.52;Transit;4;0.17;98237;110039;41229;7726;221;98183;98216
20;977.6957;120;-164.5703;Air;-1528.923;120;-877.8149;Air;-1528.923;0;-877.8149;Ground;344.12;Transit;13;2.31;98237;110039;41229;7726;222;98216;98183
20;-1055.357;100;1196.829;Air;-1013.887;100;1103.929;Air;-1013.887;0;1103.929;Ground;245.94;Transit;1;2.78;100919;113278;42433;7929;223;100792;100899
20;-1054.481;100;1198.387;Air;-969.2234;100;-1080.11;Air;-969.2234;0;-1080.11;Ground;267.86;Transit;14;0.98;100919;113278;42433;7929;224;100899;100792
20;647.8312;40;-991.7399;Air;923.9138;40;-818.9063;Air;923.9138;0;-818.9063;Ground;32.05;Transit;2;1.31;102389;114961;43056;8025;225;102199;102378
20;646.365;40;-990.3445;Air;1928.642;40;-276.6401;Air;1928.642;0;-276.6401;Ground;29.10;Transit;19;2.84;102389;114961;43056;8025;226;102378;102199
20;-341.9346;40;-1881.227;Air;123.7004;40;-1798.044;Air;123.7004;0;-1798.044;Ground;10.13;Transit;25;1.23;102613;115214;43141;8042;227;102599;102603
20;-341.6495;40;-1882.516;Air;1911.826;40;-596.1638;Air;1911.826;0;-596.1638;Ground;29.72;Transit;20;1.53;102613;115214;43141;8042;228;102603;102599
20;-866.09;70;-2044.112;Air;-1309.73;70;-1826.887;Air;-1309.73;0;-1826.887;Ground;153.91;Transit;3;1.91;103287;116052;43429;8087;229;103211;103283
20;-865.9395;70;-2046.085;Air;-1646.88;70;-1285.557;Air;-1646.88;0;-1285.557;Ground;135.76;Transit;27;2.23;103287;116052;43429;8087;230;103283;103211
20;-912.0962;70;352.6362;Air;-1059.148;70;513.1724;Air;-1059.148;0;513.1724;Ground;132.49;Transit;2;1.95;105056;118159;44217;8207;231;104805;104973
20;-910.4379;70;353.2393;Air;-2201.11;70;826.2011;Air;-2201.11;0;826.2011;Ground;159.87;Transit;8;1.59;105056;118159;44217;8207;232;104973;104805
20;133.6279;80;835.5364;Air;-2285.99;80;1322.085;Air;-2285.99;0;1322.085;Ground;168.63;Transit;8;2.20;107373;120796;45220;8400;233;107357;107359
20;131.9596;80;836.8199;Air;1008.143;80;753.9413;Air;1008.143;0;753.9413;Ground;185.40;Transit;15;2.39;107373;120796;45220;8400;234;107359;107357
20;1104.391;90;-832.144;Air;1335.082;90;-1196.331;Air;1335.082;0;-1196.331;Ground;237.65;Transit;11;1.95;108059;121593;45517;8455;235;108008;108055
20;1103.906;90;-831.1659;Air;2271.326;90;-1536.896;Air;2271.326;0;-1536.896;Ground;211.15;Transit;19;0.26;108059;121593;45517;8455;236;108055;108008
20;591.9888;110;-1632.338;Air;588.3513;110;-1635.753;Air;588.3513;0;-1635.753;Ground;316.80;Transit;2;0.86;108670;122246;45751;8500;237;108486;108587
20;592.0231;110;-1631.358;Air;309.4529;110;-2233.196;Air;309.4529;0;-2233.196;Ground;295.15;Transit;9;1.19;108670;122246;45751;8500;238;108587;108486
20;2094.718;100;-1311.514;Air;2109.194;100;-1604.723;Air;2109.194;0;-1604.723;Ground;267.17;Transit;3;2.57;111191;125124;46839;8695;239;110975;111142
20;2094.141;100;-1309.703;Air;2348.835;100;-2033.997;Air;2348.835;0;-2033.997;Ground;250.63;Transit;10;1.26;111191;125124;46839;8695;240;111142;110975
20;49.04337;70;-882.9849;Air;-317.6165;70;-724.3847;Air;-317.6165;0;-724.3847;Ground;156.61;Transit;1;2.24;113299;127611;47779;8858;241;113201;113205
20;50.96027;70;-883.3871;Air;-472.2222;70;-309.5391;Air;-472.2222;0;-309.5391;Ground;132.36;Transit;3;1.68;113299;127611;47779;8858;242;113205;113201
20;224.566;70;-1122.765;Air;-67.31274;70;-943.1125;Air;-67.31274;0;-943.1125;Ground;148.39;Transit;7;1.69;114943;129534;48467;8982;243;114884;114924
20;225.0526;70;-1123.763;Air;-2459.55;70;2144.58;Air;-2459.55;0;2144.58;Ground;129.40;Transit;16;0.70;114943;129534;48467;8982;244;114924;114884
20;-1597.133;60;145.9134;Air;-1366.427;60;2605.21;Air;-1366.427;0;2605.21;Ground;84.64;Transit;5;2.53;116390;131258;49090;9110;245;116336;116364
20;-1596.566;60;143.3557;Air;-2520.872;60;2675.029;Air;-2520.872;0;2675.029;Ground;110.06;Transit;14;2.86;116390;131258;49090;9110;246;116364;116336
20;-1683.203;40;-381.0453;Air;1909.797;40;708.4526;Air;1909.797;0;708.4526;Ground;16.87;Transit;4;1.94;117803;132924;49720;9213;247;117790;117794
20;-1681.567;40;-380.5458;Air;-645.7058;40;234.3333;Air;-645.7058;0;234.3333;Ground;30.69;Transit;2;1.49;117803;132924;49720;9213;248;117794;117790
20;-978.6859;120;-1029.802;Air;-1621.925;120;-1191.132;Air;-1621.925;0;-1191.132;Ground;345.92;Transit;2;2.32;118013;133202;49834;9228;249;117857;117904
20;-977.8075;120;-1030.988;Air;-1408.17;120;-1139.085;Air;-1408.17;0;-1139.085;Ground;345.90;Transit;5;0.65;118013;133202;49834;9228;250;117904;117857
20;-1166.015;90;1347.108;Air;-1082.257;90;1252.255;Air;-1082.257;0;1252.255;Ground;228.55;Transit;12;0.72;120222;135874;50801;9379;251;120211;120217
20;-1164.734;90;1347.48;Air;786.359;90;-1593.849;Air;786.359;0;-1593.849;Ground;236.44;Transit;12;1.98;120222;135874;50801;9379;252;120217;120211
20;-730.4078;60;-1291.786;Air;-892.4968;60;-896.6599;Air;-892.4968;0;-896.6599;Ground;112.30;Transit;3;2.75;121315;137148;51241;9461;253;121264;121275
20;-728.2592;60;-1290.543;Air;-1457.334;60;152.0378;Air;-1457.334;0;152.0378;Ground;116.81;Transit;5;2.22;121315;137148;51241;9461;254;121275;121264
20;1378.239;110;-220.776;Air;866.9601;110;-923.9846;Air;866.9601;0;-923.9846;Ground;306.02;Transit;2;2.24;121502;137343;51305;9472;255;121457;121487
20;1378.183;110;-218.4519;Air;45.88745;110;-2552.575;Air;45.88745;0;-2552.575;Ground;299.72;Transit;22;2.53;121502;137343;51305;9472;256;121487;121457
20;1505.822;80;1109.249;Air;1465.207;80;1121.844;Air;1465.207;0;1121.844;Ground;162.77;Transit;1;0.30;123542;139817;52255;9639;257;123315;123519
20;1504.437;80;1108.519;Air;2456.038;80;822.7211;Air;2456.038;0;822.7211;Ground;196.72;Transit;10;2.99;123542;139817;52255;9639;258;123519;123315
20;1568.327;70;-1908.984;Air;-143.4836;70;-453.3765;Air;-143.4836;0;-453.3765;Ground;139.62;Transit;9;2.85;123625;139919;52295;9647;259;123612;123621
20;1567.62;70;-1911.432;Air;224.4739;70;-99.28516;Air;224.4739;0;-99.28516;Ground;126.55;Transit;22;2.27;123625;139919;52295;9647;260;123621;123612
20;2226.294;90;-1650.418;Air;2244.845;90;-1673.985;Air;2244.845;0;-1673.985;Ground;231.79;Transit;2;1.89;124287;140643;52568;9691;261;124206;124232
20;2224.678;90;-1649.877;Air;2588.154;90;-1887.67;Air;2588.154;0;-1887.67;Ground;213.19;Transit;18;1.63;124287;140643;52568;9691;262;124232;124206
20;-114.6124;120;996.8467;Air;-568.9851;120;898.9709;Air;-568.9851;0;898.9709;Ground;347.84;Transit;1;0.41;125896;142569;53290;9810;263;125786;125861
20;-113.75;120;996.0257;Air;-422.8469;120;924.5157;Air;-422.8469;0;924.5157;Ground;346.97;Transit;12;2.05;125896;142569;53290;9810;264;125861;125786
20;259.8922;110;309.6231;Air;-970.1355;110;-2301.242;Air;-970.1355;0;-2301.242;Ground;295.23;Transit;5;0.92;127213;144098;53849;9903;265;127127;127181
20;260.652;110;310.3254;Air;-25.76904;110;64.78198;Air;-25.76904;0;64.78198;Ground;319.39;Transit;9;1.17;127213;144098;53849;9903;266;127181;127127
20;-2038.719;90;761.5109;Air;175.5227;90;-1438.531;Air;175.5227;0;-1438.531;Ground;224.82;Transit;5;1.38;132376;150249;56199;10342;267;132346;132358
20;-2038.401;90;760.0328;Air;-1014.586;90;123.3948;Air;-1014.586;0;123.3948;Ground;211.87;Transit;1;1.69;132376;150249;56199;10342;268;132358;132346
20;41.12462;120;1841.804;Air;-897.1085;120;1492.238;Air;-897.1085;0;1492.238;Ground;339.57;Transit;25;1.74;132488;150388;56246;10348;269;132470;132478
20;39.7739;120;1839.991;Air;-1723.239;120;1420.366;Air;-1723.239;0;1420.366;Ground;346.61;Transit;22;2.84;132488;150388;56246;10348;270;132478;132470
20;-1901.948;120;-2007.742;Air;-2164.69;120;-2191.721;Air;-2164.69;0;-2191.721;Ground;325.00;Transit;15;2.21;132746;150714;56356;10378;271;132732;132736
20;-1900.527;120;-2009.663;Air;-2273.292;120;-2046.994;Air;-2273.292;0;-2046.994;Ground;354.28;Transit;21;2.62;132746;150714;56356;10378;272;132736;132732
20;103.0597;60;1423.327;Air;-71.26636;60;1761.293;Air;-71.26636;0;1761.293;Ground;117.29;Transit;16;1.55;133370;151456;56620;10432;273;133323;133364
20;103.4171;60;1425.042;Air;-55.21851;60;1887.002;Air;-55.21851;0;1887.002;Ground;108.95;Transit;2;1.98;133370;151456;56620;10432;274;133364;133323
20;-787.1904;50;-1462.741;Air;695.4259;50;2065.661;Air;695.4259;0;2065.661;Ground;67.21;Transit;3;2.88;133736;151900;56774;10466;275;133660;133727
20;-789.4899;50;-1463.536;Air;1282.317;50;893.8422;Air;1282.317;0;893.8422;Ground;48.69;Transit;20;2.22;133736;151900;56774;10466;276;133727;133660
20;1154.391;110;2056.467;Air;-1668.182;110;-1155.504;Air;-1668.182;0;-1155.504;Ground;311.31;Transit;11;0.78;133790;151959;56794;10468;277;133783;133784
20;1155.199;110;2057.48;Air;-839.8055;110;-1554.208;Air;-839.8055;0;-1554.208;Ground;298.92;Transit;26;2.07;133790;151959;56794;10468;278;133784;133783
20;-1832.567;100;-294.8624;Air;-1240.343;100;-2067.102;Air;-1240.343;0;-2067.102;Ground;251.52;Transit;2;2.43;134182;152432;56954;10491;279;134140;134147
20;-1832.573;100;-292.2541;Air;-1918.712;100;-2706.55;Air;-1918.712;0;-2706.55;Ground;272.04;Transit;15;2.92;134182;152432;56954;10491;280;134147;134140
20;1319.767;40;-2142.818;Air;2446.88;40;-2050.77;Air;2446.88;0;-2050.77;Ground;4.67;Transit;13;2.75;134984;153481;57325;10556;281;134950;134953
20;1321.005;40;-2143.892;Air;2589.199;40;-1237.232;Air;2589.199;0;-1237.232;Ground;35.56;Transit;3;0.62;134984;153481;57325;10556;282;134953;134950
20;1500.027;40;-2128.096;Air;2446.88;40;-2050.77;Air;2446.88;0;-2050.77;Ground;4.67;Transit;13;2.75;134987;153488;57329;10558;283;134950;134979
20;1499.293;40;-2129.383;Air;1625.849;40;-2026.769;Air;1625.849;0;-2026.769;Ground;39.04;Transit;23;0.24;134987;153488;57329;10558;284;134979;134950
20;470.7987;110;1455.199;Air;-1026.53;110;-280.1086;Air;-1026.53;0;-280.1086;Ground;310.79;Transit;2;1.38;135720;154335;57644;10610;285;135699;135702
20;469.368;110;1456.324;Air;207.6235;110;525.7537;Air;207.6235;0;525.7537;Ground;285.71;Transit;12;2.32;135720;154335;57644;10610;286;135702;135699
20;1880.68;70;941.3568;Air;1499.25;70;1435.627;Air;1499.25;0;1435.627;Ground;127.66;Transit;1;1.20;136801;155641;58117;10683;287;136731;136784
20;1881.625;70;940.6144;Air;-343.0315;70;2069.249;Air;-343.0315;0;2069.249;Ground;153.10;Transit;6;1.24;136801;155641;58117;10683;288;136784;136731
20;-1934.136;60;-373.4033;Air;-2236.897;60;1096.53;Air;-2236.897;0;1096.53;Ground;101.64;Transit;10;1.78;137078;155967;58229;10705;289;137043;137075
20;-1934.872;60;-371.9371;Air;-1830.308;60;2186.669;Air;-1830.308;0;2186.669;Ground;87.66;Transit;10;1.51;137078;155967;58229;10705;290;137075;137043
20;1109.804;40;-49.68543;Air;2199.68;40;763.0988;Air;2199.68;0;763.0988;Ground;36.71;Transit;2;1.42;137982;156982;58647;10781;291;137922;137947
20;1108.462;40;-48.852;Air;2564.718;40;99.948;Air;2564.718;0;99.948;Ground;5.83;Transit;18;1.79;137982;156982;58647;10781;292;137947;137922
20;1097.491;50;226.7314;Air;2101.25;50;1116.621;Air;2101.25;0;1116.621;Ground;41.56;Transit;11;2.44;138477;157574;58887;10832;293;138412;138465
20;1098.351;50;225.4011;Air;1540.037;50;1817.008;Air;1540.037;0;1817.008;Ground;74.49;Transit;29;0.87;138477;157574;58887;10832;294;138465;138412
20;76.66345;50;1729.343;Air;109.4841;50;1794.764;Air;109.4841;0;1794.764;Ground;63.36;Transit;1;2.78;139121;158332;59180;10883;295;139026;139084
20;75.53475;50;1727.531;Air;280.9443;50;2680.246;Air;280.9443;0;2680.246;Ground;77.83;Transit;19;1.74;139121;158332;59180;10883;296;139084;139026
20;-696.0292;80;1341.801;Air;1078.923;80;924.216;Air;1078.923;0;924.216;Ground;193.24;Transit;2;1.88;139838;159131;59481;10939;297;139727;139802
20;-693.8814;80;1342.289;Air;-1622.313;80;1590.465;Air;-1622.313;0;1590.465;Ground;165.03;Transit;7;2.58;139838;159131;59481;10939;298;139802;139727
20;-339.0805;80;-1916.041;Air;-882.2229;80;-1748.739;Air;-882.2229;0;-1748.739;Ground;162.88;Transit;4;2.90;140864;160418;59985;11031;299;140777;140846
20;-340.5592;80;-1918.057;Air;2418.416;80;-2287.047;Air;2418.416;0;-2287.047;Ground;187.62;Transit;20;2.31;140864;160418;59985;11031;300;140846;140777
20;592.0517;60;-1033.891;Air;62.38379;60;721.3239;Air;62.38379;0;721.3239;Ground;106.79;Transit;2;1.95;141648;161403;60382;11105;301;141593;141636
20;593.6987;60;-1033.365;Air;10.16577;60;611.9189;Air;10.16577;0;611.9189;Ground;109.53;Transit;19;1.52;141648;161403;60382;11105;302;141636;141593
20;-790.6591;50;1277.95;Air;-586.3965;50;1500.395;Air;-586.3965;0;1500.395;Ground;47.44;Transit;1;0.71;141745;161510;60426;11117;303;141548;141716
20;-790.89;50;1277.588;Air;-655.0793;50;1508.69;Air;-655.0793;0;1508.69;Ground;59.56;Transit;5;0.22;141745;161510;60426;11117;304;141716;141548
20;-1948.072;100;483.2225;Air;-1805.35;100;-404.5308;Air;-1805.35;0;-404.5308;Ground;260.87;Transit;4;0.17;142302;162131;60643;11152;305;142239;142297
20;-1948.073;100;484.1921;Air;-1100.206;100;-1106.942;Air;-1100.206;0;-1106.942;Ground;241.95;Transit;16;1.86;142302;162131;60643;11152;306;142297;142239
20;-1683.959;100;-11.87795;Air;-1128.021;100;-1635.935;Air;-1128.021;0;-1635.935;Ground;251.10;Transit;4;0.37;142307;162141;60647;11155;307;142276;142297
20;-1684.292;100;-10.82818;Air;-1100.206;100;-1106.942;Air;-1100.206;0;-1106.942;Ground;241.95;Transit;16;1.86;142307;162141;60647;11155;308;142297;142276
20;1005.658;70;-1304.416;Air;-77.59595;70;-623.9194;Air;-77.59595;0;-623.9194;Ground;147.86;Transit;7;0.44;144148;164120;61408;11263;309;144105;144130
20;1005.551;70;-1304.83;Air;-2148.281;70;989.1557;Air;-2148.281;0;989.1557;Ground;143.97;Transit;12;0.43;144148;164120;61408;11263;310;144130;144105
20;-1696.818;50;-585.0127;Air;-1523.512;50;304.3391;Air;-1523.512;0;304.3391;Ground;78.97;Transit;16;2.06;144531;164638;61609;11304;311;144508;144513
20;-1695.585;50;-584.069;Air;217.2251;50;1703.522;Air;217.2251;0;1703.522;Ground;50.10;Transit;3;1.12;144531;164638;61609;11304;312;144513;144508
20;-2316.998;100;2000.867;Air;-1180.345;100;-1128.38;Air;-1180.345;0;-1128.38;Ground;250.04;Transit;6;2.29;144619;164747;61650;11313;313;144605;144615
20;-2317.393;100;2003.319;Air;-1989.348;100;99.59595;Air;-1989.348;0;99.59595;Ground;260.22;Transit;17;2.84;144619;164747;61650;11313;314;144615;144605
20;333.4124;90;-1406.507;Air;402.1201;90;-1460.412;Air;402.1201;0;-1460.412;Ground;218.12;Transit;1;2.11;145377;165644;61977;11357;315;145229;145364
20;332.5578;90;-1404.45;Air;969.0153;90;-1830.535;Air;969.0153;0;-1830.535;Ground;213.80;Transit;8;2.44;145377;165644;61977;11357;316;145364;145229
20;408.4669;70;-453.3636;Air;389.9128;70;-438.2009;Air;389.9128;0;-438.2009;Ground;140.74;Transit;3;2.00;146439;167007;62499;11435;317;146393;146413
20;408.9778;70;-455.2169;Air;-1880.961;70;2244.217;Air;-1880.961;0;2244.217;Ground;130.31;Transit;10;1.93;146439;167007;62499;11435;318;146413;146393
20;2102.819;90;-2599.283;Air;2116.999;90;-2610.754;Air;2116.999;0;-2610.754;Ground;218.97;Transit;7;2.06;147203;167921;62853;11499;319;147094;147163
20;2101.167;90;-2598.1;Air;2210.031;90;-2716.198;Air;2210.031;0;-2716.198;Ground;227.33;Transit;21;2.02;147203;167921;62853;11499;320;147163;147094
20;946.5679;90;40.1343;Air;1945.468;90;-719.634;Air;1945.468;0;-719.634;Ground;217.26;Transit;3;1.95;148620;169481;63412;11610;321;148573;148586
20;945.4719;90;40.74818;Air;2711.866;90;-958.4068;Air;2711.866;0;-958.4068;Ground;209.49;Transit;20;0.79;148620;169481;63412;11610;322;148586;148573
20;608.9704;100;-1842.261;Air;671.1809;100;-2494.761;Air;671.1809;0;-2494.761;Ground;264.55;Transit;4;2.49;149218;170195;63681;11659;323;149092;149149
20;607.9981;100;-1840.292;Air;733.8956;100;-2070.563;Air;733.8956;0;-2070.563;Ground;241.33;Transit;8;1.96;149218;170195;63681;11659;324;149149;149092
20;-133.5025;110;1586.775;Air;-1138.869;110;-65.12817;Air;-1138.869;0;-65.12817;Ground;301.33;Transit;2;1.44;149366;170416;63767;11673;325;149318;149338
20;-132.2264;110;1587.538;Air;-2146.364;110;-883.2761;Air;-2146.364;0;-883.2761;Ground;309.19;Transit;5;1.58;149366;170416;63767;11673;326;149338;149318
