Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
30;2214.251;110.7;-1864.558;Air;2176.105;110.7;-1767.418;Air;2176.105;0;-1767.418;Ground;111.44;Transit;1;1.77;94126;198033;84421;24472;803;94042;94117
30;2212.926;109.8;-1865.894;Air;2170.567;109.8;424.1765;Air;2170.567;0;424.1765;Ground;91.06;Transit;20;2.66;94126;198033;84421;24472;804;94117;94042
30;1104.067;99.4;453.1148;NoFlyEvasion;1206.149;99.4;479.3249;NoFlyEvasion;2696.529;0;-465.4414;Ground;14.40;Transit;6;1.05;94765;199429;84986;24639;805;94672;94721
30;1105.783;99.1;453.5555;NoFlyEvasion;1070.186;99.1;444.4156;NoFlyEvasion;64.1958;0;-599.0339;Ground;345.60;Transit;11;2.76;94765;199429;84986;24639;806;94721;94672
30;98.62376;57.8;-1110.99;Air;-1760.596;57.8;-2410.363;Air;-1760.596;0;-2410.363;Ground;325.05;Transit;7;2.61;94814;199520;85025;24655;807;94725;94805
30;96.96645;56.4;-1111.859;Air;-36.17505;56.4;250.0559;Air;-36.17505;0;250.0559;Ground;95.58;Transit;25;2.28;94814;199520;85025;24655;808;94805;94725
30;-700.4352;96.4;-530.9066;NoFlyEvasion;-730.2172;96.4;-509.2687;NoFlyEvasion;-1770.764;0;357.1355;Ground;144.00;Transit;3;0.18;94842;199575;85056;24661;809;94654;94784
30;-700.403;96.2;-530.9301;NoFlyEvasion;-730.2172;96.2;-509.2687;NoFlyEvasion;-2626.05;0;-133.3918;Ground;144.00;Transit;16;0.35;94842;199575;85056;24661;810;94784;94654
30;-1555.46;44.3;-1019.43;NoFlyEvasion;-1550.081;44.3;-1104.933;NoFlyEvasion;-405.6736;0;-1989.997;Ground;266.40;Transit;2;2.65;95106;200132;85291;24744;811;94895;95072
30;-1555.379;43.4;-1020.729;NoFlyEvasion;-1558.895;43.4;-964.837;NoFlyEvasion;364.9688;0;2372.977;Ground;93.60;Transit;13;0.53;95106;200132;85291;24744;812;95072;94895
30;744.88;65.2;506.2468;NoFlyEvasion;793.8496;65.2;479.3254;NoFlyEvasion;797.1671;0;-2322.367;Ground;208.80;Transit;7;2.77;95157;200236;85336;24763;813;95076;95138
30;743.7485;63.1;506.8688;NoFlyEvasion;793.8496;63.1;479.3254;NoFlyEvasion;1779.162;0;-212.0139;Ground;208.80;Transit;20;2.18;95157;200236;85336;24763;814;95138;95076
30;-946.4649;60.8;-1555.584;NoFlyEvasion;-929.8142;60.8;-1555.584;NoFlyEvasion;22.66577;0;603.5615;Ground;180.00;Transit;4;0.33;95397;200638;85510;24825;815;95308;95339
30;-945.6542;60.6;-1555.584;NoFlyEvasion;-1070.187;60.6;-1555.584;NoFlyEvasion;-2476.701;0;-2454.071;Ground;180.00;Transit;22;1.52;95397;200638;85510;24825;816;95339;95308
30;2189.15;66.9;-684.7113;Air;2373.73;66.9;-684.1873;Air;2373.73;0;-684.1873;Ground;0.16;Transit;10;1.48;95451;200755;85555;24839;817;95328;95395
30;2190.1;67.6;-683.4172;Air;2472.025;67.6;-901.8423;Air;2472.025;0;-901.8423;Ground;217.77;Transit;18;2.13;95451;200755;85555;24839;818;95395;95328
30;1053.56;94;444.4157;NoFlyEvasion;1070.186;94;444.4156;NoFlyEvasion;1972.107;0;487.3335;Ground;180.00;Transit;3;1.85;95708;201273;85762;24888;819;95414;95681
30;1053.203;92.4;444.4157;NoFlyEvasion;1070.186;92.4;444.4156;NoFlyEvasion;2537.57;0;-10.0144;Ground;180.00;Transit;27;1.48;95708;201273;85762;24888;820;95681;95414
30;1551.462;50.3;928.8373;NoFlyEvasion;1554.306;50.3;998.3853;NoFlyEvasion;1759.329;0;1665.296;Ground;87.66;Transit;13;2.89;95785;201451;85840;24912;821;95712;95738
30;1552.289;50.3;930.1679;NoFlyEvasion;1550.081;50.3;895.0656;NoFlyEvasion;594.4041;0;-1576.885;Ground;273.60;Transit;10;0.44;95785;201451;85840;24912;822;95738;95712
30;925.7393;113.2;443.7183;NoFlyEvasion;929.8126;113.2;444.4159;NoFlyEvasion;2080.958;0;1474.332;Ground;9.72;Transit;2;2.33;96101;202159;86143;25011;823;95960;95971
30;926.0158;112.1;445.3907;NoFlyEvasion;793.8496;112.1;479.3254;NoFlyEvasion;-667.3984;0;1560.888;Ground;165.60;Transit;4;1.71;96101;202159;86143;25011;824;95971;95960
30;-2252.601;109.9;1027.006;Air;-2416.063;109.9;1214.223;Air;-2416.063;0;1214.223;Ground;131.12;Transit;9;2.52;96602;203221;86598;25118;825;96489;96588
30;-2254.75;109.5;1026.613;Air;699.1847;109.5;518.8961;Air;2170.385;0;266.0288;Ground;189.75;Transit;8;2.03;96602;203221;86598;25118;826;96588;96489
30;548.7982;60.3;1326.199;NoFlyEvasion;616.6537;60.3;1408.223;NoFlyEvasion;2225.721;0;672.9478;Ground;50.40;Transit;4;2.01;96958;203976;86919;25212;827;96839;96895
30;549.9016;60.9;1327.533;NoFlyEvasion;527.1765;60.9;1300.063;NoFlyEvasion;-311.9399;0;445.1213;Ground;309.60;Transit;7;1.66;96958;203976;86919;25212;828;96895;96839
30;1137.837;94;1542.587;NoFlyEvasion;1139.267;94;1542.406;NoFlyEvasion;2004.673;0;1204.73;Ground;187.20;Transit;11;2.87;97906;206036;87825;25488;829;97870;97891
30;1139.267;94;1542.406;NoFlyEvasion;1139.267;94;1542.406;NoFlyEvasion;1500.111;0;-1607.067;Ground;180.00;Transit;19;0.15;97906;206036;87825;25488;830;97891;97870
30;-908.6937;106.1;145.4095;Air;-909.5659;106.1;139.9324;Air;-909.5659;0;139.9324;Ground;279.05;Transit;1;2.17;97932;206087;87849;25501;831;97708;97810
30;-906.665;106.5;144.2738;Air;-2358.996;106.5;1708.66;Air;-2358.996;0;1708.66;Ground;132.87;Transit;8;2.61;97932;206087;87849;25501;832;97810;97708
30;-1408.758;71;984.1896;Air;-1545.466;71;2201.481;Air;-1545.466;0;2201.481;Ground;96.41;Transit;12;1.56;97975;206144;87877;25517;833;97892;97900
30;-1407.52;70.4;984.4468;Air;-2602.875;70.4;-235.3779;Air;-2602.875;0;-235.3779;Ground;314.42;Transit;5;1.30;97975;206144;87877;25517;834;97900;97892
30;-725.1677;91.7;-512.9373;NoFlyEvasion;-730.2172;91.7;-509.2687;NoFlyEvasion;-2664.39;0;-780.8206;Ground;144.00;Transit;2;2.38;98038;206266;87928;25527;835;97871;98021
30;-726.7222;90.7;-511.8079;NoFlyEvasion;-616.653;90.7;-591.7782;NoFlyEvasion;1191.81;0;-2375.007;Ground;216.00;Transit;24;1.97;98038;206266;87928;25527;836;98021;97871
30;-1124.819;91.7;-455.7682;NoFlyEvasion;-1139.266;91.7;-457.5934;NoFlyEvasion;-2664.39;0;-780.8206;Ground;352.80;Transit;2;2.38;98089;206367;87968;25548;837;97871;98022
30;-1126.488;91.7;-455.9791;NoFlyEvasion;-999.9999;91.7;-440;NoFlyEvasion;1239.464;0;-1100.347;Ground;7.20;Transit;4;1.08;98089;206367;87968;25548;838;98022;97871
30;779.3553;52.2;487.2937;NoFlyEvasion;670.8398;52.2;546.9508;NoFlyEvasion;-549.4043;0;2139.823;Ground;151.20;Transit;2;1.45;98193;206575;88055;25585;839;98039;98081
30;778.6274;50.4;487.6939;NoFlyEvasion;793.8496;50.4;479.3254;NoFlyEvasion;2725.847;0;-750.8874;Ground;208.80;Transit;6;2.54;98193;206575;88055;25585;840;98081;98039
30;-1098.101;46.2;-452.393;NoFlyEvasion;-1139.266;46.2;-457.5934;NoFlyEvasion;-2608.525;0;125.1772;Ground;352.80;Transit;16;0.78;98634;207429;88437;25699;841;98586;98590
30;-1099.383;46.7;-452.555;NoFlyEvasion;-999.9999;46.7;-440;NoFlyEvasion;1356.776;0;-564.124;Ground;7.20;Transit;10;2.08;98634;207429;88437;25699;842;98590;98586
30;1531.465;81.9;837.7732;NoFlyEvasion;1506.703;81.9;761.5627;NoFlyEvasion;2165.601;0;258.9175;Ground;288.00;Transit;6;2.19;98738;207597;88500;25721;843;98619;98683
30;1531.075;81.2;836.5732;NoFlyEvasion;1550.081;81.2;895.0656;NoFlyEvasion;1723.454;0;2041.104;Ground;72.00;Transit;11;0.88;98738;207597;88500;25721;844;98683;98619
30;836.3746;76.3;-1381.919;Air;1583.325;76.3;-2054.797;Air;1583.325;0;-2054.797;Ground;222.01;Transit;3;1.86;98824;207804;88601;25737;845;98714;98810
30;836.6588;74.7;-1380.742;Air;432.4524;74.7;-1583.626;Air;432.4524;0;-1583.626;Ground;333.35;Transit;14;2.18;98824;207804;88601;25737;846;98810;98714
30;-526.7496;68.3;-700.8436;NoFlyEvasion;-527.1759;68.3;-699.9377;NoFlyEvasion;-1695.645;0;129.4951;Ground;115.20;Transit;11;0.58;99311;208826;89036;25858;847;99253;99266
30;-527.1759;68;-699.9377;NoFlyEvasion;-527.1759;68;-699.9377;NoFlyEvasion;54.02222;0;-1324.971;Ground;180.00;Transit;10;1.62;99311;208826;89036;25858;848;99266;99253
30;1554.01;101;957.5139;NoFlyEvasion;1550.081;101;895.0656;NoFlyEvasion;1249.634;0;-827.0015;Ground;273.60;Transit;4;1.58;99405;209021;89130;25889;849;99318;99383
30;1554.108;101.4;959.0822;NoFlyEvasion;1550.081;101.4;895.0656;NoFlyEvasion;2307.138;0;-1686.537;Ground;273.60;Transit;21;1.82;99405;209021;89130;25889;850;99383;99318
30;1519.438;78.2;800.757;NoFlyEvasion;1506.703;78.2;761.5627;NoFlyEvasion;-2004.561;0;-1933.33;Ground;288.00;Transit;4;1.58;99445;209129;89173;25900;851;99359;99403
30;1518.847;78.4;798.9392;NoFlyEvasion;1550.081;78.4;895.0656;NoFlyEvasion;536.9241;0;2152.465;Ground;72.00;Transit;10;2.39;99445;209129;89173;25900;852;99403;99359
30;462.8494;114.1;1149.151;NoFlyEvasion;441.1051;114.1;1035.163;NoFlyEvasion;131.8379;0;-1664.037;Ground;280.80;Transit;3;2.12;99997;210214;89630;26026;853;99872;99977
30;462.7066;115.3;1148.402;NoFlyEvasion;467.4085;115.3;1173.05;NoFlyEvasion;1804.697;0;2280.079;Ground;79.20;Transit;22;0.92;99997;210214;89630;26026;854;99977;99872
30;1868.217;97.1;-2333.931;Air;2081.633;97.1;-2340.071;Air;2081.633;0;-2340.071;Ground;181.65;Transit;3;0.50;100149;210558;89788;26071;855;100047;100125
30;1868.736;97;-2332.337;Air;1837.064;97;-2481.479;Air;1837.064;0;-2481.479;Ground;281.99;Transit;18;2.92;100149;210558;89788;26071;856;100125;100047
30;450.1201;82;894.4481;NoFlyEvasion;449.9191;82;895.0668;NoFlyEvasion;111.0386;0;1736.584;Ground;108.00;Transit;7;0.24;100369;211031;90026;26148;857;100292;100295
30;449.9191;82.2;895.0668;NoFlyEvasion;449.9191;82.2;895.0668;NoFlyEvasion;-958.177;0;2457.68;Ground;180.00;Transit;6;1.19;100369;211031;90026;26148;858;100295;100292
30;441.3864;84.9;1030.692;NoFlyEvasion;449.9191;84.9;895.0668;NoFlyEvasion;575.3606;0;-1364.422;Ground;266.40;Transit;7;2.13;100480;211277;90127;26171;859;100411;100446
30;441.4367;86.2;1029.892;NoFlyEvasion;441.1051;86.2;1035.163;NoFlyEvasion;1285.245;0;2703.397;Ground;93.60;Transit;19;1.09;100480;211277;90127;26171;860;100446;100411
30;646.0463;50.7;1429.578;NoFlyEvasion;616.6537;50.7;1408.223;NoFlyEvasion;820.6532;0;-1804.583;Ground;324.00;Transit;6;0.55;100590;211552;90269;26206;861;100552;100555
30;644.937;50;1428.771;NoFlyEvasion;730.2179;50;1490.732;NoFlyEvasion;2059.995;0;1598.996;Ground;36.00;Transit;23;2.54;100590;211552;90269;26206;862;100555;100552
30;899.4766;115.2;452.2049;NoFlyEvasion;793.8496;115.2;479.3254;NoFlyEvasion;-1920.465;0;2069.357;Ground;165.60;Transit;9;1.99;100627;211648;90313;26230;863;100584;100591
30;897.6436;116;452.6755;NoFlyEvasion;929.8126;116;444.4159;NoFlyEvasion;2546.786;0;-2418.712;Ground;194.40;Transit;19;2.51;100627;211648;90313;26230;864;100591;100584
30;926.1848;46.1;1550.675;NoFlyEvasion;1000;46.1;1560;NoFlyEvasion;1289.298;0;1961.846;Ground;7.20;Transit;3;2.39;100639;211680;90329;26233;865;100463;100617
30;926.5434;47.6;1550.72;NoFlyEvasion;860.7337;47.6;1542.407;NoFlyEvasion;427.3484;0;-2061.959;Ground;352.80;Transit;12;0.75;100639;211680;90329;26233;866;100617;100463
30;-1217.382;74.6;-1514.5;NoFlyEvasion;-1206.15;74.6;-1520.675;NoFlyEvasion;307.1533;0;22.13281;Ground;208.80;Transit;3;2.70;101477;213422;91026;26417;867;101318;101417
30;-1218.314;75.9;-1513.987;NoFlyEvasion;-1206.15;75.9;-1520.675;NoFlyEvasion;2086.409;0;-1720.275;Ground;208.80;Transit;7;0.71;101477;213422;91026;26417;868;101417;101318
30;-454.0738;74.6;-896.8528;NoFlyEvasion;-467.4081;74.6;-826.9514;NoFlyEvasion;307.1533;0;22.13281;Ground;100.80;Transit;3;2.70;101579;213679;91131;26437;869;101318;101563
30;-453.7325;74.5;-898.6419;NoFlyEvasion;-467.4081;74.5;-826.9514;NoFlyEvasion;-0.822998;0;2734.696;Ground;100.80;Transit;23;0.97;101579;213679;91131;26437;870;101563;101318
30;854.9589;109.1;1540.12;NoFlyEvasion;860.7337;109.1;1542.407;NoFlyEvasion;2688.053;0;752.6976;Ground;21.60;Transit;8;2.13;102108;214774;91595;26565;871;102060;102077
30;857.0983;108.9;1540.967;NoFlyEvasion;730.2179;108.9;1490.732;NoFlyEvasion;-2582.314;0;-1493.106;Ground;338.40;Transit;17;2.66;102108;214774;91595;26565;872;102077;102060
30;731.8436;115.7;1491.375;NoFlyEvasion;730.2179;115.7;1490.732;NoFlyEvasion;-1534.864;0;1681.226;Ground;338.40;Transit;3;2.89;102152;214896;91641;26575;873;102004;102127
30;729.9415;117.6;1490.531;NoFlyEvasion;730.2179;117.6;1490.732;NoFlyEvasion;1985.523;0;1391.051;Ground;36.00;Transit;19;2.80;102152;214896;91641;26575;874;102127;102004
30;-512.5364;114.7;-731.0485;NoFlyEvasion;-527.1759;114.7;-699.9377;NoFlyEvasion;-2242.502;0;-644.0754;Ground;115.20;Transit;3;2.18;102524;215764;92044;26690;875;102339;102463
30;-513.2103;115.6;-729.6163;NoFlyEvasion;-467.4081;115.6;-826.9514;NoFlyEvasion;744.3544;0;-2559.332;Ground;244.80;Transit;5;1.47;102524;215764;92044;26690;876;102463;102339
30;-606.4758;114.7;-604.0803;NoFlyEvasion;-616.653;114.7;-591.7782;NoFlyEvasion;-2242.502;0;-644.0754;Ground;129.60;Transit;3;2.18;102537;215795;92061;26696;877;102339;102467
30;-606.9131;112.6;-603.5516;NoFlyEvasion;-527.1759;112.6;-699.9377;NoFlyEvasion;59.68066;0;-1141.3;Ground;230.40;Transit;8;2.31;102537;215795;92061;26696;878;102467;102339
30;-1225.179;78.3;-491.6087;NoFlyEvasion;-1269.782;78.3;-509.2682;NoFlyEvasion;-1363.32;0;-2693.926;Ground;338.40;Transit;4;1.03;103280;217394;92767;26871;879;103069;103234
30;-1224.108;78.6;-491.1847;NoFlyEvasion;-1269.782;78.6;-509.2682;NoFlyEvasion;-2139.938;0;-1596.751;Ground;338.40;Transit;25;1.57;103280;217394;92767;26871;880;103234;103069
30;-509.9353;97.9;-736.576;NoFlyEvasion;-527.1759;97.9;-699.9377;NoFlyEvasion;-388.6357;0;2506.156;Ground;115.20;Transit;11;1.01;103433;217784;92945;26916;881;103383;103394
30;-510.2129;97.8;-735.9861;NoFlyEvasion;-467.4081;97.8;-826.9514;NoFlyEvasion;-147.9314;0;-2348.234;Ground;244.80;Transit;12;0.64;103433;217784;92945;26916;882;103394;103383
30;1011.415;98.6;444.4157;NoFlyEvasion;929.8126;98.6;444.4159;NoFlyEvasion;333.4365;0;2082.388;Ground;180.00;Transit;3;2.27;103700;218278;93151;26984;883;103569;103669
30;1013.096;100;444.4157;NoFlyEvasion;929.8126;100;444.4159;NoFlyEvasion;-2216.178;0;1630.267;Ground;180.00;Transit;11;2.13;103700;218278;93151;26984;884;103669;103569
30;580.2622;98.6;1364.233;NoFlyEvasion;616.6537;98.6;1408.223;NoFlyEvasion;333.4365;0;2082.388;Ground;50.40;Transit;3;2.27;103807;218492;93233;27010;885;103569;103744
30;581.3146;96.9;1365.505;NoFlyEvasion;527.1765;96.9;1300.063;NoFlyEvasion;-635.9014;0;545.4182;Ground;309.60;Transit;9;2.50;103807;218492;93233;27010;886;103744;103569
30;-1412.013;76.8;-626.4297;NoFlyEvasion;-1383.346;76.8;-591.7775;NoFlyEvasion;695.9182;0;-125.9629;Ground;50.40;Transit;20;1.65;103839;218552;93254;27020;887;103817;103819
30;-1410.94;75.9;-625.1329;NoFlyEvasion;-1472.824;75.9;-699.9368;NoFlyEvasion;-699.9668;0;-2011.267;Ground;309.60;Transit;13;2.20;103839;218552;93254;27020;888;103819;103817
30;-445.3874;109.4;-1032.904;NoFlyEvasion;-449.9193;109.4;-1104.934;NoFlyEvasion;-750.4427;0;-2011.117;Ground;273.60;Transit;11;2.40;103901;218686;93311;27043;889;103830;103865
30;-445.446;108.5;-1033.835;NoFlyEvasion;-441.105;108.5;-964.8382;NoFlyEvasion;1539.343;0;2658.864;Ground;86.40;Transit;13;0.20;103901;218686;93311;27043;890;103865;103830
30;1124.427;95.8;458.3423;NoFlyEvasion;1206.149;95.8;479.3249;NoFlyEvasion;1511.686;0;2490.151;Ground;14.40;Transit;8;2.65;103976;218883;93388;27070;891;103898;103929
30;1122.102;95.5;457.7453;NoFlyEvasion;1206.149;95.5;479.3249;NoFlyEvasion;2638.01;0;-103.2166;Ground;14.40;Transit;20;2.20;103976;218883;93388;27070;892;103929;103898
30;1550.395;95.8;1079.719;NoFlyEvasion;1532.592;95.8;1173.049;NoFlyEvasion;1511.686;0;2490.151;Ground;100.80;Transit;8;2.65;104003;218950;93424;27081;893;103898;103958
30;1549.962;96.8;1081.99;NoFlyEvasion;1558.895;96.8;1035.162;NoFlyEvasion;1213.322;0;-1074.809;Ground;259.20;Transit;10;2.55;104003;218950;93424;27081;894;103958;103898
30;1069.137;109.4;-743.0407;Air;1345.575;109.4;-1361.519;Air;1345.575;0;-1361.519;Ground;245.92;Transit;8;1.08;104071;219114;93508;27112;895;103978;104020
30;1067.632;110.4;-743.6747;Air;1739.376;110.4;-353.7866;Air;1739.376;0;-353.7866;Ground;30.13;Transit;14;2.78;104071;219114;93508;27112;896;104020;103978
30;-489.2985;41;-780.4317;NoFlyEvasion;-467.4081;41;-826.9514;NoFlyEvasion;268.1841;0;-2702.443;Ground;244.80;Transit;16;1.95;104292;219547;93693;27168;897;104246;104252
30;-488.7141;40.7;-781.6735;NoFlyEvasion;-527.1759;40.7;-699.9377;NoFlyEvasion;-1212.864;0;912.1622;Ground;115.20;Transit;9;1.32;104292;219547;93693;27168;898;104252;104246
30;-699.8555;93.4;-1469.001;NoFlyEvasion;-793.851;93.4;-1520.675;NoFlyEvasion;-2042.526;0;-2722.027;Ground;331.20;Transit;11;2.51;104407;219824;93820;27200;899;104297;104385
30;-700.9442;95.6;-1469.599;NoFlyEvasion;-670.8409;95.6;-1453.05;NoFlyEvasion;2086.721;0;1749.93;Ground;28.80;Transit;18;2.55;104407;219824;93820;27200;900;104385;104297
30;-1260.15;116.1;-1490.988;NoFlyEvasion;-1206.15;116.1;-1520.675;NoFlyEvasion;1004.662;0;-263.49;Ground;208.80;Transit;9;0.17;104640;220217;93968;27243;901;104597;104600
30;-1259.623;116.1;-1491.278;NoFlyEvasion;-1329.16;116.1;-1453.049;NoFlyEvasion;-2141.637;0;-952.6968;Ground;151.20;Transit;27;1.25;104640;220217;93968;27243;902;104600;104597
30;449.3573;67;903.9965;NoFlyEvasion;449.9191;67;895.0668;NoFlyEvasion;2141.681;0;-737.9417;Ground;266.40;Transit;3;0.23;105572;222113;94743;27493;903;105470;105477
30;449.2804;67.7;905.2177;NoFlyEvasion;449.9191;67.7;895.0668;NoFlyEvasion;1821.353;0;-18.59985;Ground;266.40;Transit;7;2.63;105572;222113;94743;27493;904;105477;105470
30;844.973;59.7;1536.167;NoFlyEvasion;860.7337;59.7;1542.407;NoFlyEvasion;2535.368;0;1414.661;Ground;21.60;Transit;6;0.86;105999;222924;95072;27595;905;105846;105874
30;845.8608;59.5;1536.518;NoFlyEvasion;860.7337;59.5;1542.407;NoFlyEvasion;2126.782;0;1451.743;Ground;21.60;Transit;3;1.13;105999;222924;95072;27595;906;105874;105846
30;-1455.556;74;-679.0637;NoFlyEvasion;-1383.346;74;-591.7775;NoFlyEvasion;1039.369;0;2713.893;Ground;50.40;Transit;9;1.46;106215;223457;95287;27652;907;106160;106200
30;-1454.974;73.5;-678.3607;NoFlyEvasion;-1472.824;73.5;-699.9368;NoFlyEvasion;-548.6057;0;-2437.359;Ground;309.60;Transit;17;0.77;106215;223457;95287;27652;908;106200;106160
30;-1246.769;99.9;-500.1567;NoFlyEvasion;-1269.782;99.9;-509.2682;NoFlyEvasion;-2286.145;0;-561.082;Ground;338.40;Transit;6;1.76;106585;224169;95551;27730;909;106455;106504
30;-1247.142;101.4;-500.3044;NoFlyEvasion;-1139.266;101.4;-457.5934;NoFlyEvasion;1268.754;0;-867.9072;Ground;21.60;Transit;5;1.39;106585;224169;95551;27730;910;106504;106455
30;910.1116;47.7;449.4742;NoFlyEvasion;793.8496;47.7;479.3254;NoFlyEvasion;-2054.757;0;1118.931;Ground;165.60;Transit;9;1.32;106863;224623;95730;27783;911;106821;106848
30;909.4404;49.5;449.6466;NoFlyEvasion;929.8126;49.5;444.4159;NoFlyEvasion;1909.932;0;221.2517;Ground;194.40;Transit;27;2.74;106863;224623;95730;27783;912;106848;106821
30;1671.954;45.5;-819.3237;Air;2629.392;45.5;-1435.572;Air;2629.392;0;-1435.572;Ground;212.77;Transit;7;1.09;107022;224963;95890;27841;913;106873;107016
30;1672.214;44.8;-820.0791;Air;2111.563;44.8;1075.949;Air;2111.563;0;1075.949;Ground;76.95;Transit;15;1.08;107022;224963;95890;27841;914;107016;106873
30;-1552.005;45.1;-1074.353;NoFlyEvasion;-1558.895;45.1;-964.837;NoFlyEvasion;-2158.18;0;-736.3719;Ground;93.60;Transit;4;1.05;107485;225898;96280;27937;915;107281;107468
30;-1551.933;46.2;-1075.491;NoFlyEvasion;-1558.895;46.2;-964.837;NoFlyEvasion;-655.1245;0;27.7959;Ground;93.60;Transit;25;2.36;107485;225898;96280;27937;916;107468;107281
30;809.405;54.4;475.3314;NoFlyEvasion;929.8126;54.4;444.4159;NoFlyEvasion;2056.962;0;1594.405;Ground;194.40;Transit;11;1.85;107727;226399;96492;28005;917;107633;107709
30;810.21;53.8;475.4846;NoFlyEvasion;793.8496;53.8;479.3254;NoFlyEvasion;-81.15234;0;1530.017;Ground;166.79;Transit;18;0.37;107727;226399;96492;28005;918;107709;107633
30;1156.143;104.8;1535.725;NoFlyEvasion;1269.783;104.8;1490.731;NoFlyEvasion;1694.144;0;-500.3884;Ground;201.60;Transit;3;2.02;108039;227014;96753;28080;919;107914;108022
30;1157.279;104.2;1535.275;NoFlyEvasion;1139.267;104.2;1542.406;NoFlyEvasion;-2615.207;0;1333.685;Ground;158.40;Transit;20;0.80;108039;227014;96753;28080;920;108022;107914
30;1142.248;68.3;462.9181;NoFlyEvasion;1206.149;68.3;479.3249;NoFlyEvasion;2506.763;0;1901.119;Ground;14.40;Transit;30;2.11;108595;228235;97292;28278;921;108554;108573
30;1144.16;67.4;463.4088;NoFlyEvasion;1070.186;67.4;444.4156;NoFlyEvasion;-2621.312;0;-1168.506;Ground;345.60;Transit;20;2.79;108595;228235;97292;28278;922;108573;108554
30;-1492.367;45.5;-741.4688;NoFlyEvasion;-1532.592;45.5;-826.9503;NoFlyEvasion;-111.5969;0;-1944.172;Ground;295.20;Transit;6;2.70;108824;228706;97516;28346;923;108788;108804
30;-1492.93;46.8;-742.665;NoFlyEvasion;-1472.824;46.8;-699.9368;NoFlyEvasion;-502.7566;0;375.4119;Ground;64.80;Transit;15;1.02;108824;228706;97516;28346;924;108804;108788
30;-808.0029;73.6;-1524.309;NoFlyEvasion;-793.851;73.6;-1520.675;NoFlyEvasion;-267.6428;0;-1689.254;Ground;14.40;Transit;6;0.54;109272;229584;97876;28459;925;109143;109210
30;-807.1012;72.9;-1524.077;NoFlyEvasion;-929.8142;72.9;-1555.584;NoFlyEvasion;-2057.179;0;-1812.309;Ground;345.60;Transit;9;1.83;109272;229584;97876;28459;926;109210;109143
30;-1020.415;51.7;-1555.584;NoFlyEvasion;-1070.187;51.7;-1555.584;NoFlyEvasion;-2097.451;0;-1221.913;Ground;180.00;Transit;10;1.28;109491;229995;98055;28509;927;109392;109455
30;-1021.947;50.7;-1555.584;NoFlyEvasion;-929.8142;50.7;-1555.584;NoFlyEvasion;1129.397;0;2431.854;Ground;180.00;Transit;12;2.45;109491;229995;98055;28509;928;109455;109392
30;-1212.46;100.7;-1517.206;NoFlyEvasion;-1329.16;100.7;-1453.049;NoFlyEvasion;-2177.173;0;-1543.587;Ground;151.20;Transit;8;0.96;109676;230400;98233;28569;929;109564;109653
30;-1212.751;102.2;-1517.046;NoFlyEvasion;-1206.15;102.2;-1520.675;NoFlyEvasion;-119.0652;0;-2346.619;Ground;208.80;Transit;18;2.21;109676;230400;98233;28569;930;109653;109564
30;814.3557;86.6;474.0603;NoFlyEvasion;793.8496;86.6;479.3254;NoFlyEvasion;-1471.199;0;-2366.33;Ground;165.60;Transit;8;2.39;109958;231013;98519;28644;931;109883;109909
30;813.938;88.2;474.1676;NoFlyEvasion;929.8126;88.2;444.4159;NoFlyEvasion;2732.026;0;847.7004;Ground;194.40;Transit;17;0.98;109958;231013;98519;28644;932;109909;109883
30;1461.371;117;690.1318;NoFlyEvasion;1431.487;117;643.0418;NoFlyEvasion;-86.87549;0;-1924.392;Ground;302.40;Transit;10;0.37;110199;231609;98780;28744;933;110152;110163
30;1460.722;117.5;689.1083;NoFlyEvasion;1506.703;117.5;761.5627;NoFlyEvasion;2646.593;0;1217.713;Ground;57.60;Transit;16;2.26;110199;231609;98780;28744;934;110163;110152
30;1558.791;110.9;1033.514;NoFlyEvasion;1558.895;110.9;1035.162;NoFlyEvasion;2132.235;0;1835.323;Ground;86.40;Transit;12;2.99;110273;231742;98843;28763;935;110155;110252
30;1558.883;111.6;1034.972;NoFlyEvasion;1550.081;111.6;895.0656;NoFlyEvasion;1430.104;0;-458.3936;Ground;273.60;Transit;19;0.49;110273;231742;98843;28763;936;110252;110155
30;-1553.298;70.6;-1053.794;NoFlyEvasion;-1558.895;70.6;-964.837;NoFlyEvasion;-2463.819;0;1831.298;Ground;93.60;Transit;7;2.28;110412;232048;98961;28807;937;110341;110380
30;-1553.379;69.3;-1052.505;NoFlyEvasion;-1550.081;69.3;-1104.933;NoFlyEvasion;661.7871;0;-1967.267;Ground;266.40;Transit;12;1.40;110412;232048;98961;28807;938;110380;110341
30;664.1201;55.5;1442.709;NoFlyEvasion;616.6537;55.5;1408.223;NoFlyEvasion;-31.98315;0;131.6147;Ground;324.00;Transit;5;2.90;110502;232236;99042;28836;939;110400;110443
30;662.5897;54.6;1441.597;NoFlyEvasion;730.2179;54.6;1490.732;NoFlyEvasion;1659.568;0;1897.35;Ground;36.00;Transit;17;1.53;110502;232236;99042;28836;940;110443;110400
