Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
20;-390.3205;86.9;-55.60372;Air;1795.358;86.9;-1363.536;Air;1795.358;0;-1363.536;Ground;210.90;Transit;30;1.82;30392;51285;21335;5353;142;30386;30280
20;-1882.784;60.7;1575.813;Air;-1926.301;60.7;2368.681;Air;-1926.301;0;2368.681;Ground;93.14;Transit;1;2.47;31441;53011;22019;5523;143;31408;31412
20;-1882.312;59.5;1573.974;Air;-1881.268;59.5;1601.713;Air;-1881.268;0;1601.713;Ground;87.84;Transit;25;2.18;31441;53011;22019;5523;144;31412;31408
20;518.8741;67.8;-1100.733;Air;-1505.942;67.8;1763.699;Air;-1505.942;0;1763.699;Ground;125.26;Transit;5;2.27;31555;53185;22086;5541;145;31523;31535
20;521.3284;68.4;-1101.253;Air;-1378.436;68.4;1329.934;Air;-1378.436;0;1329.934;Ground;128.00;Transit;12;2.91;31555;53185;22086;5541;146;31535;31523
20;844.165;112.7;1535.847;NoFlyEvasion;730.2179;112.7;1490.732;NoFlyEvasion;-191.6841;0;409.5833;Ground;338.40;Transit;3;2.86;32130;54129;22441;5635;147;32055;32107
20;846.3036;112.8;1536.693;NoFlyEvasion;730.2179;112.8;1490.732;NoFlyEvasion;-2316.675;0;-740.0042;Ground;338.40;Transit;8;1.76;32130;54129;22441;5635;148;32107;32055
20;-1340.27;62.7;-1442.617;NoFlyEvasion;-1431.488;62.7;-1356.957;NoFlyEvasion;-1767.654;0;618.731;Ground;136.80;Transit;4;1.83;33098;55744;23154;5841;149;33054;33075
20;-1339.716;63.3;-1443.137;NoFlyEvasion;-1431.488;63.3;-1356.957;NoFlyEvasion;-1896.166;0;2024.626;Ground;136.80;Transit;8;0.14;33098;55744;23154;5841;150;33075;33054
20;-533.9196;60.3;-1302.448;NoFlyEvasion;-493.2973;60.3;-1238.437;NoFlyEvasion;-824.7204;0;248.2892;Ground;57.60;Transit;6;1.56;34270;57680;23968;6042;151;34236;34248
20;-534.5629;61.6;-1303.461;NoFlyEvasion;-493.2973;61.6;-1238.437;NoFlyEvasion;-1022.505;0;720.0027;Ground;57.60;Transit;11;2.04;34270;57680;23968;6042;152;34248;34236
20;-1337.007;94.8;1865.757;Air;-1047.906;94.8;1197.552;Air;-1047.906;0;1197.552;Ground;246.60;Transit;4;0.62;38414;64517;26771;6776;153;38378;38407
20;-1338.482;94.4;1866.516;Air;-1263.122;94.4;1705.588;Air;-1263.122;0;1705.588;Ground;244.91;Transit;20;2.96;38414;64517;26771;6776;154;38407;38378
20;-444.4412;92;-1017.864;NoFlyEvasion;-449.9193;92;-1104.934;NoFlyEvasion;362.4536;0;-2275.955;Ground;273.60;Transit;3;2.56;38928;65469;27142;6858;155;38772;38907
20;-444.3381;94;-1016.227;NoFlyEvasion;-449.9193;94;-1104.934;NoFlyEvasion;91.63599;0;-2292.622;Ground;273.60;Transit;19;2.71;38928;65469;27142;6858;156;38907;38772
20;-579.8602;87.3;-636.2531;NoFlyEvasion;-527.1759;87.3;-699.9377;NoFlyEvasion;1202.204;0;-2249.251;Ground;230.40;Transit;3;2.71;39858;66973;27756;7018;157;39751;39834
20;-580.855;89.3;-635.0506;NoFlyEvasion;-527.1759;89.3;-699.9377;NoFlyEvasion;826.1491;0;-2092.405;Ground;230.40;Transit;9;2.42;39858;66973;27756;7018;158;39834;39751
20;-471.1958;63.4;-1170.417;NoFlyEvasion;-449.9193;63.4;-1104.934;NoFlyEvasion;-1429.42;0;748.55;Ground;72.00;Transit;3;2.95;40369;67799;28100;7097;159;40277;40360
20;-471.357;60.9;-1170.912;NoFlyEvasion;-449.9193;60.9;-1104.934;NoFlyEvasion;-925.7762;0;528.0261;Ground;72.00;Transit;25;2.27;40369;67799;28100;7097;160;40360;40277
20;-987.2241;63.4;-441.614;NoFlyEvasion;-999.9999;63.4;-440;NoFlyEvasion;-1429.42;0;748.55;Ground;172.80;Transit;3;2.95;40427;67920;28142;7103;161;40277;40382
20;-984.7491;64.8;-441.9266;NoFlyEvasion;-999.9999;64.8;-440;NoFlyEvasion;-1401.633;0;282.3783;Ground;172.80;Transit;10;2.80;40427;67920;28142;7103;162;40382;40277
20;-2129.544;117.4;1691.395;Air;-2312.018;117.4;1652.179;Air;-2312.018;0;1652.179;Ground;347.87;Transit;2;0.71;40876;68685;28437;7175;163;40770;40822
20;-2130.163;117.2;1691.225;Air;-2276.117;117.2;1658.052;Air;-2276.117;0;1658.052;Ground;347.20;Transit;1;0.64;40876;68685;28437;7175;164;40822;40770
20;706.9227;89.6;-535.6204;Air;2071.041;89.6;-1820.226;Air;2071.041;0;-1820.226;Ground;223.28;Transit;5;1.92;40961;68820;28490;7191;165;40852;40911
20;707.1984;89.5;-533.8527;Air;1905.182;89.5;-1641.49;Air;1905.182;0;-1641.49;Ground;222.76;Transit;8;1.69;40961;68820;28490;7191;166;40911;40852
20;-452.2769;105;-906.2724;NoFlyEvasion;-441.105;105;-964.8382;NoFlyEvasion;-1297.324;0;-2374.172;Ground;259.20;Transit;5;1.52;41143;69113;28620;7229;167;41012;41103
20;-452.4269;103.9;-905.4858;NoFlyEvasion;-441.105;103.9;-964.8382;NoFlyEvasion;-1374.149;0;-2133.12;Ground;259.20;Transit;13;1.26;41143;69113;28620;7229;168;41103;41012
20;1472.778;70.7;-1165.623;Air;-991.4277;70.7;1021.284;Air;-991.4277;0;1021.284;Ground;138.41;Transit;8;1.79;42270;70981;29354;7417;169;42245;42252
20;1472.973;71.5;-1163.774;Air;-835.9703;71.5;647.0865;Air;-835.9703;0;647.0865;Ground;141.89;Transit;8;2.26;42270;70981;29354;7417;170;42252;42245
20;250.363;71.1;-169.729;Air;-1018.494;71.1;903.0169;Air;-1018.494;0;903.0169;Ground;139.79;Transit;3;2.85;42515;71446;29530;7455;171;42389;42482
20;250.2259;69.7;-172.1654;Air;-1430.238;69.7;1588.684;Air;-1430.238;0;1588.684;Ground;133.66;Transit;8;2.83;42515;71446;29530;7455;172;42482;42389
20;-1371.951;61.2;-1412.866;NoFlyEvasion;-1431.488;61.2;-1356.957;NoFlyEvasion;-1567.156;0;1665.484;Ground;136.80;Transit;5;2.70;42950;72143;29805;7536;173;42923;42931
20;-1371.003;60.8;-1413.756;NoFlyEvasion;-1431.488;60.8;-1356.957;NoFlyEvasion;-1238.687;0;1628.8;Ground;136.80;Transit;10;0.10;42950;72143;29805;7536;174;42931;42923
20;-594.948;62;-618.0151;NoFlyEvasion;-616.653;62;-591.7782;NoFlyEvasion;-1074.685;0;652.8602;Ground;129.60;Transit;4;1.79;43222;72669;30008;7578;175;43152;43199
20;-594.2843;61.9;-618.8173;NoFlyEvasion;-616.653;61.9;-591.7782;NoFlyEvasion;-1107.418;0;1930.744;Ground;129.60;Transit;16;0.48;43222;72669;30008;7578;176;43199;43152
20;-1554.358;101.1;-1036.954;NoFlyEvasion;-1550.081;101.1;-1104.933;NoFlyEvasion;-1234.33;0;-2001.464;Ground;266.40;Transit;2;2.14;44285;74435;30678;7729;177;44110;44201
20;-1554.459;101.4;-1035.349;NoFlyEvasion;-1550.081;101.4;-1104.933;NoFlyEvasion;-1258.972;0;-2171.676;Ground;266.40;Transit;5;1.15;44285;74435;30678;7729;178;44201;44110
20;584.0872;114.5;1368.856;NoFlyEvasion;527.1765;114.5;1300.063;NoFlyEvasion;-490.9521;0;567.3528;Ground;309.60;Transit;3;2.94;44604;75028;30919;7789;179;44484;44591
20;585.5984;115.5;1370.683;NoFlyEvasion;527.1765;115.5;1300.063;NoFlyEvasion;-328.7209;0;590.3198;Ground;309.60;Transit;24;2.25;44604;75028;30919;7789;180;44591;44484
20;106.1364;75.6;640.587;Air;-1463.715;75.6;1207.87;Air;-1463.715;0;1207.87;Ground;160.13;Transit;4;2.09;44646;75118;30952;7792;181;44529;44629
20;106.5835;73.2;640.2125;Air;-1841.82;73.2;1785.618;Air;-1841.82;0;1785.618;Ground;149.55;Transit;24;2.92;44646;75118;30952;7792;182;44629;44529
20;1209.962;71.2;481.4208;NoFlyEvasion;1206.149;71.2;479.3249;NoFlyEvasion;-698.3489;0;2247.675;Ground;331.20;Transit;6;0.44;45485;76622;31551;7949;183;45445;45469
20;1210.523;72.1;481.7295;NoFlyEvasion;1206.149;72.1;479.3249;NoFlyEvasion;-549.1699;0;1993.34;Ground;331.20;Transit;14;1.77;45485;76622;31551;7949;184;45469;45445
20;755.3597;88.1;-1508.039;Air;1450.999;88.1;-2020.192;Air;1450.999;0;-2020.192;Ground;216.36;Transit;8;2.59;45698;76984;31715;8002;185;45616;45669
20;754.0087;89.3;-1506.731;Air;1377.913;89.3;-2061.937;Air;1377.913;0;-2061.937;Ground;221.67;Transit;15;1.88;45698;76984;31715;8002;186;45669;45616
20;2034.486;85.4;-1709.698;Air;2328.97;85.4;-1843.401;Air;2328.97;0;-1843.401;Ground;204.42;Transit;2;0.25;47691;80313;33100;8360;187;47643;47659
20;2035.474;85.50002;-1710.205;Ground;2035.474;0;-1710.205;Ground;2035.474;0;-1710.205;Ground;270.00;Transit;8;2.02;47691;80313;33100;8360;188;47659;47643
20;-534.9355;86.9;-100.7909;Air;1788.773;86.9;-1493.205;Air;1788.773;0;-1493.205;Ground;210.93;Transit;10;0.18;47902;80688;33264;8399;189;47870;47884
20;-534.902;87;-100.305;Air;1616.113;87;-1427.445;Air;1616.113;0;-1427.445;Ground;211.67;Transit;13;0.84;47902;80688;33264;8399;190;47884;47870
20;-1546.44;61;-1116.139;NoFlyEvasion;-1550.081;61;-1104.933;NoFlyEvasion;-1061.252;0;76.26828;Ground;108.00;Transit;2;1.48;48462;81735;33695;8499;191;48349;48418
20;-1546.196;61.1;-1116.889;NoFlyEvasion;-1550.081;61.1;-1104.933;NoFlyEvasion;-1120.445;0;281.856;Ground;108.00;Transit;6;0.18;48462;81735;33695;8499;192;48418;48349
20;-585.0618;86.9;-629.9655;NoFlyEvasion;-527.1759;86.9;-699.9377;NoFlyEvasion;2099.262;0;-2297.354;Ground;230.40;Transit;4;0.15;49479;83437;34410;8671;193;49424;49446
20;-585.7314;87.2;-629.1561;NoFlyEvasion;-527.1759;87.2;-699.9377;NoFlyEvasion;1003.937;0;-2131.453;Ground;230.40;Transit;9;2.06;49479;83437;34410;8671;194;49446;49424
20;-750.0409;82.2;-501.4199;NoFlyEvasion;-730.2172;82.2;-509.2687;NoFlyEvasion;1695.238;0;-1386.48;Ground;201.60;Transit;5;0.52;50277;84749;34913;8795;195;50226;50255
20;-751.2782;81.7;-500.93;NoFlyEvasion;-730.2172;81.7;-509.2687;NoFlyEvasion;-7.251953;0;-837.0037;Ground;201.60;Transit;12;2.33;50277;84749;34913;8795;196;50255;50226
20;1530.292;96;1177.936;NoFlyEvasion;1532.592;96;1173.049;NoFlyEvasion;1735.57;0;-368.6592;Ground;244.80;Transit;2;2.27;50308;84817;34945;8805;197;50165;50292
20;1529.394;97.4;1179.845;NoFlyEvasion;1532.592;97.4;1173.049;NoFlyEvasion;2208.417;0;-2330.85;Ground;244.80;Transit;14;2.94;50308;84817;34945;8805;198;50292;50165
20;-1521.657;60.5;-1192.414;NoFlyEvasion;-1550.081;60.5;-1104.933;NoFlyEvasion;-1512.531;0;76.48428;Ground;108.00;Transit;3;1.18;50730;85551;35244;8887;199;50647;50719
20;-1521.184;60.8;-1193.87;NoFlyEvasion;-1550.081;60.8;-1104.933;NoFlyEvasion;-1341.501;0;264.6026;Ground;108.00;Transit;22;2.09;50730;85551;35244;8887;200;50719;50647
20;-558.3915;98.3;-662.2045;NoFlyEvasion;-527.1759;98.3;-699.9377;NoFlyEvasion;-622.8916;0;-2594.83;Ground;230.40;Transit;5;0.57;51859;87453;36007;9080;201;51770;51843
20;-559.3614;98.5;-661.0321;NoFlyEvasion;-527.1759;98.5;-699.9377;NoFlyEvasion;-821.816;0;-2039.228;Ground;230.40;Transit;21;2.64;51859;87453;36007;9080;202;51843;51770
20;272.5544;89.3;13.33435;Air;1967.901;89.3;-1514.019;Air;1967.901;0;-1514.019;Ground;222.02;Transit;6;2.38;52176;87987;36237;9140;203;52135;52161
20;270.3395;89.4;14.01687;Air;1933.615;89.4;-1504.214;Air;1933.615;0;-1504.214;Ground;222.39;Transit;24;2.30;52176;87987;36237;9140;204;52161;52135
20;-641.313;89.5;-573.8615;NoFlyEvasion;-616.653;89.5;-591.7782;NoFlyEvasion;1303.662;0;-2546.357;Ground;216.00;Transit;9;2.38;52705;88869;36607;9236;205;52674;52695
20;-641.7023;87.1;-573.5787;NoFlyEvasion;-616.653;87.1;-591.7782;NoFlyEvasion;360.7866;0;-1361.932;Ground;216.00;Transit;21;2.56;52705;88869;36607;9236;206;52695;52674
20;-489.8134;94;-779.3374;NoFlyEvasion;-467.4081;94;-826.9514;NoFlyEvasion;127.3835;0;-2494.467;Ground;244.80;Transit;9;1.69;53193;89657;36934;9305;207;53147;53169
20;-490.4526;93.3;-777.9791;NoFlyEvasion;-467.4081;93.3;-826.9514;NoFlyEvasion;77.91577;0;-2683.21;Ground;244.80;Transit;23;1.84;53193;89657;36934;9305;208;53169;53147
20;-561.9789;65.9;1026.916;Air;-564.8645;65.9;1032.716;Air;-564.8645;0;1032.716;Ground;116.45;Transit;5;2.80;53294;89879;37033;9340;209;53232;53284
20;-561.4056;66.3;1025.08;Air;-1435.995;66.3;2640.209;Air;-1435.995;0;2640.209;Ground;118.44;Transit;14;1.23;53294;89879;37033;9340;210;53284;53232
20;-1539.602;99;-863.6982;NoFlyEvasion;-1558.895;99;-964.837;NoFlyEvasion;-957.6359;0;-2006.682;Ground;280.80;Transit;3;1.82;53630;90476;37288;9400;211;53523;53576
20;-1539.292;98;-862.0769;NoFlyEvasion;-1558.895;98;-964.837;NoFlyEvasion;-1076.903;0;-2360.297;Ground;280.80;Transit;8;2.12;53630;90476;37288;9400;212;53576;53523
20;144.9668;91.2;177.8813;Air;2059.253;91.2;-2133.121;Air;2059.253;0;-2133.121;Ground;230.36;Transit;7;0.25;54986;92848;38239;9615;213;54938;54964
20;144.4348;91.4;178.1284;Air;1985.404;91.4;-2096.948;Air;1985.404;0;-2096.948;Ground;231.02;Transit;16;1.04;54986;92848;38239;9615;214;54964;54938
20;-1225.913;80;2147.67;Air;1256.678;80;2138.127;Air;1256.678;0;2138.127;Ground;180.22;Transit;3;0.54;55007;92880;38254;9622;215;54923;54927
20;-1224.289;79.8;2148.048;Air;-2545.834;79.8;2164.917;Air;-2545.834;0;2164.917;Ground;179.27;Transit;7;2.87;55007;92880;38254;9622;216;54927;54923
20;-1360.915;63.6;-1423.23;NoFlyEvasion;-1431.488;63.6;-1356.957;NoFlyEvasion;-1639.771;0;304.3064;Ground;136.80;Transit;2;1.58;55095;93027;38318;9637;217;55023;55069
20;-1359.471;63.7;-1424.586;NoFlyEvasion;-1431.488;63.7;-1356.957;NoFlyEvasion;-2059.099;0;2430.833;Ground;136.80;Transit;11;2.45;55095;93027;38318;9637;218;55069;55023
20;-1242.405;95.8;-1500.744;NoFlyEvasion;-1206.15;95.8;-1520.675;NoFlyEvasion;-749.8609;0;-2549.906;Ground;208.80;Transit;10;0.18;55099;93031;38323;9639;219;55048;55073
20;-1243.282;96.8;-1500.261;NoFlyEvasion;-1206.15;96.8;-1520.675;NoFlyEvasion;-797.1517;0;-2251.608;Ground;208.80;Transit;20;2.66;55099;93031;38323;9639;220;55073;55048
20;-1527.771;99.5;-816.707;NoFlyEvasion;-1532.592;99.5;-826.9503;NoFlyEvasion;-1221.558;0;-2207.53;Ground;295.20;Transit;5;1.06;55622;93901;38663;9723;221;55511;55568
20;-1527.367;100.7;-815.847;NoFlyEvasion;-1532.592;100.7;-826.9503;NoFlyEvasion;-1156.295;0;-2060.637;Ground;295.20;Transit;10;2.06;55622;93901;38663;9723;222;55568;55511
20;1533.533;68.5;1168.117;NoFlyEvasion;1532.592;68.5;1173.049;NoFlyEvasion;96.25879;0;2701.676;Ground;100.80;Transit;5;2.66;56508;95304;39211;9863;223;56445;56496
20;1533.872;67.5;1166.337;NoFlyEvasion;1532.592;67.5;1173.049;NoFlyEvasion;573.832;0;2149.563;Ground;100.80;Transit;22;1.76;56508;95304;39211;9863;224;56496;56445
20;-1547.944;97.1;-907.4306;NoFlyEvasion;-1558.895;97.1;-964.837;NoFlyEvasion;-810.2003;0;-2032.77;Ground;280.80;Transit;3;0.68;57880;97559;40111;10087;225;57721;57854
20;-1547.936;96.3;-907.3898;NoFlyEvasion;-1558.895;96.3;-964.837;NoFlyEvasion;-647.5416;0;-2168.155;Ground;280.80;Transit;19;0.93;57880;97559;40111;10087;226;57854;57721
20;1081.62;71.3;-995.6713;Air;-1962.778;71.3;1479.721;Air;-1962.778;0;1479.721;Ground;140.89;Transit;4;1.43;58388;98535;40481;10190;227;58336;58379
20;1082.936;72.4;-995.7197;Air;-2187.732;72.4;1218.845;Air;-2187.732;0;1218.845;Ground;145.90;Transit;23;2.05;58388;98535;40481;10190;228;58379;58336
20;1137.707;81.3;1542.604;NoFlyEvasion;1139.267;81.3;1542.406;NoFlyEvasion;2691.72;0;1212.147;Ground;187.20;Transit;20;2.66;58874;99284;40771;10249;229;58854;58864
20;1139.267;79.7;1542.406;NoFlyEvasion;1139.267;79.7;1542.406;NoFlyEvasion;-2151.067;0;1617.945;Ground;180.00;Transit;23;1.97;58874;99284;40771;10249;230;58864;58854
20;1410.379;70;-1386.201;Air;-1156.996;70;1162.847;Air;-1156.996;0;1162.847;Ground;135.21;Transit;4;2.06;60177;101789;41834;10482;231;60120;60174
20;1412.61;70.7;-1385.785;Air;-1953.236;70.7;1610.378;Air;-1953.236;0;1610.378;Ground;138.33;Transit;17;2.69;60177;101789;41834;10482;232;60174;60120
20;-703.957;64;-528.3478;NoFlyEvasion;-730.2172;64;-509.2687;NoFlyEvasion;-1114.149;0;130.1021;Ground;144.00;Transit;2;2.20;60929;102997;42322;10618;233;60725;60890
20;-703.7368;61.8;-528.5079;NoFlyEvasion;-730.2172;61.8;-509.2687;NoFlyEvasion;-1287.157;0;1145.411;Ground;144.00;Transit;9;2.24;60929;102997;42322;10618;234;60890;60725
20;-1460.016;61.3;-1312.004;NoFlyEvasion;-1506.703;61.3;-1238.436;NoFlyEvasion;-1504.28;0;1151.128;Ground;122.40;Transit;4;1.58;61000;103137;42389;10632;235;60951;60984
20;-1459.201;60.2;-1313.288;NoFlyEvasion;-1506.703;60.2;-1238.436;NoFlyEvasion;-1383.8;0;1283.755;Ground;122.40;Transit;12;2.24;61000;103137;42389;10632;236;60984;60951
20;-1536.266;61.3;-846.2136;NoFlyEvasion;-1532.592;61.3;-826.9503;NoFlyEvasion;-1350.829;0;2056.397;Ground;79.20;Transit;4;0.77;61247;103519;42538;10677;237;61155;61201
20;-1536.347;61.6;-846.6363;NoFlyEvasion;-1532.592;61.6;-826.9503;NoFlyEvasion;-1251.661;0;974.8297;Ground;79.20;Transit;7;0.28;61247;103519;42538;10677;238;61201;61155
20;-1390.39;62.7;-600.2924;NoFlyEvasion;-1383.346;62.7;-591.7775;NoFlyEvasion;-1869.125;0;1816.991;Ground;50.40;Transit;4;1.04;61802;104518;42947;10773;239;61718;61750
20;-1391.034;62.4;-601.0706;NoFlyEvasion;-1383.346;62.4;-591.7775;NoFlyEvasion;-1508.3;0;1108.903;Ground;50.40;Transit;7;1.12;61802;104518;42947;10773;240;61750;61718
20;-448.368;62.7;-926.764;NoFlyEvasion;-467.4081;62.7;-826.9514;NoFlyEvasion;-1158.251;0;156.2524;Ground;100.80;Transit;2;2.90;62964;106417;43722;10964;241;62858;62913
20;-448.0194;64;-928.5914;NoFlyEvasion;-467.4081;64;-826.9514;NoFlyEvasion;-1055.884;0;138.3448;Ground;100.80;Transit;5;1.64;62964;106417;43722;10964;242;62913;62858
20;-1205.017;95.6;-1520.966;NoFlyEvasion;-1070.187;95.6;-1555.584;NoFlyEvasion;-659.7598;0;-1979.172;Ground;194.40;Transit;3;2.52;64907;109939;45116;11294;243;64795;64883
20;-1206.354;96.7;-1520.563;NoFlyEvasion;-1206.15;96.7;-1520.675;NoFlyEvasion;-711.1151;0;-2360.76;Ground;208.80;Transit;26;1.06;64907;109939;45116;11294;244;64883;64795
20;-1131.456;72.5;1469.532;Air;-1793.165;72.5;1909.827;Air;-1793.165;0;1909.827;Ground;146.36;Transit;1;2.89;65236;110581;45388;11351;245;65119;65202
20;-1130.617;73.1;1468.506;Air;-1267.469;73.1;1551.472;Air;-1267.469;0;1551.472;Ground;148.77;Transit;21;0.36;65236;110581;45388;11351;246;65202;65119
20;-1520.093;64.3;-1197.226;NoFlyEvasion;-1550.081;64.3;-1104.933;NoFlyEvasion;-1820.739;0;31.05726;Ground;108.00;Transit;7;2.96;65508;111130;45607;11406;247;65475;65491
20;-1519.562;63.3;-1198.863;NoFlyEvasion;-1550.081;63.3;-1104.933;NoFlyEvasion;-2145.171;0;2466.387;Ground;108.00;Transit;19;1.14;65508;111130;45607;11406;248;65491;65475
20;-1504.226;46.8;-766.6699;NoFlyEvasion;-1472.824;46.8;-699.9368;NoFlyEvasion;-101.6245;0;-253.4395;Ground;64.80;Transit;2;2.77;65971;111983;45960;11504;249;65893;65957
20;-1504.405;48.4;-767.0507;NoFlyEvasion;-1472.824;48.4;-699.9368;NoFlyEvasion;2090.845;0;1621.703;Ground;64.80;Transit;20;0.63;65971;111983;45960;11504;250;65957;65893
20;-1543.87;95.5;-1124.05;NoFlyEvasion;-1506.703;95.5;-1238.436;NoFlyEvasion;-652.8425;0;-2057.374;Ground;252.00;Transit;2;1.98;66200;112337;46103;11527;251;66061;66180
20;-1544.24;93.4;-1122.908;NoFlyEvasion;-1506.703;93.4;-1238.436;NoFlyEvasion;-504.5503;0;-2204.695;Ground;252.00;Transit;18;2.93;66200;112337;46103;11527;252;66180;66061
20;-826.3483;73.3;-471.2075;NoFlyEvasion;-860.7328;73.3;-457.5937;NoFlyEvasion;-2443.8;0;224.165;Ground;158.40;Transit;7;2.35;66339;112582;46211;11557;253;66302;66303
20;-824.6368;73.9;-471.8852;NoFlyEvasion;-860.7328;73.9;-457.5937;NoFlyEvasion;-2040.866;0;111.0962;Ground;158.40;Transit;15;1.55;66339;112582;46211;11557;254;66303;66302
20;-496.6726;91.9;-764.7607;NoFlyEvasion;-467.4081;91.9;-826.9514;NoFlyEvasion;558.6917;0;-2639.958;Ground;244.80;Transit;4;1.40;66402;112678;46250;11566;255;66265;66385
20;-497.2097;93.4;-763.6194;NoFlyEvasion;-467.4081;93.4;-826.9514;NoFlyEvasion;-132.0835;0;-2285.314;Ground;244.80;Transit;18;2.66;66402;112678;46250;11566;256;66385;66265
20;-1431.885;50.7;-1358.508;NoFlyEvasion;-1431.488;50.7;-1356.957;NoFlyEvasion;1886.28;0;2309.647;Ground;75.62;Transit;20;1.40;66991;113652;46617;11647;257;66974;66979
20;-1431.488;50.6;-1356.957;NoFlyEvasion;-1431.488;50.6;-1356.957;NoFlyEvasion;1771.628;0;2122.639;Ground;180.00;Transit;21;2.11;66991;113652;46617;11647;258;66979;66974
20;432.8722;119.7;-2266.077;Air;350.3887;119.7;-2268.029;Air;350.3887;0;-2268.029;Ground;358.64;Transit;1;2.00;67399;114446;46962;11736;259;67311;67372
20;433.9347;118.2;-2264.772;Air;-2489.957;118.2;-2691.933;Air;-2489.957;0;-2691.933;Ground;351.69;Transit;12;2.54;67399;114446;46962;11736;260;67372;67311
20;-1384.104;89;1187.365;Air;-327.7324;89;289.0239;Air;-327.7324;0;289.0239;Ground;220.38;Transit;2;2.57;67555;114685;47066;11764;261;67508;67542
20;-1384.193;89.9;1189.671;Air;636.783;89.9;-807.988;Air;636.783;0;-807.988;Ground;224.67;Transit;10;2.41;67555;114685;47066;11764;262;67542;67508
20;1858.698;89.8;-2010.604;Air;2115.817;89.8;-2258.073;Air;2115.817;0;-2258.073;Ground;223.90;Transit;9;2.50;68984;117252;48053;11981;263;68889;68942
20;1858.998;90.1;-2012.322;Air;1907.531;90.1;-2061.782;Air;1907.531;0;-2061.782;Ground;225.54;Transit;2;1.07;68984;117252;48053;11981;264;68942;68889
20;-1364.25;96.8;-1420.097;NoFlyEvasion;-1329.16;96.8;-1453.049;NoFlyEvasion;-797.5906;0;-2057.118;Ground;223.20;Transit;2;2.56;69837;118716;48626;12125;265;69615;69758
20;-1365.355;95.5;-1419.06;NoFlyEvasion;-1329.16;95.5;-1453.049;NoFlyEvasion;-518.7136;0;-2645.103;Ground;223.20;Transit;6;1.44;69837;118716;48626;12125;266;69758;69615
20;1668.122;69.4;-1932.277;Air;-996.75;69.4;969.5634;Air;-996.75;0;969.5634;Ground;132.56;Transit;4;1.78;69949;118952;48724;12158;267;69938;69946
20;1668.771;69.4;-1933.518;Air;-756.4504;69.4;716.5248;Air;-756.4504;0;716.5248;Ground;132.46;Transit;18;1.27;69949;118952;48724;12158;268;69946;69938
20;-1362.57;60.2;-576.6829;NoFlyEvasion;-1269.782;60.2;-509.2682;NoFlyEvasion;-1193.124;0;1848.864;Ground;36.00;Transit;3;1.07;70224;119359;48881;12190;269;70126;70169
20;-1363.186;60;-577.1299;NoFlyEvasion;-1269.782;60;-509.2682;NoFlyEvasion;-1020.841;0;395.1755;Ground;36.00;Transit;7;0.50;70224;119359;48881;12190;270;70169;70126
20;-1363.342;61.2;-1420.95;NoFlyEvasion;-1431.488;61.2;-1356.957;NoFlyEvasion;-1296.041;0;310.6939;Ground;136.80;Transit;3;1.34;70820;120281;49233;12264;271;70765;70794
20;-1361.993;60.4;-1422.217;NoFlyEvasion;-1431.488;60.4;-1356.957;NoFlyEvasion;-1359.212;0;2120.148;Ground;136.80;Transit;8;2.78;70820;120281;49233;12264;272;70794;70765
20;-497.4968;64.6;-1245.055;NoFlyEvasion;-493.2973;64.6;-1238.437;NoFlyEvasion;-1267.853;0;10.90833;Ground;57.60;Transit;3;2.18;71187;121004;49533;12340;273;71105;71157
20;-495.1828;65.1;-1245.767;NoFlyEvasion;-493.2973;65.1;-1238.437;NoFlyEvasion;-2052.61;0;2211.488;Ground;75.57;Transit;9;2.77;71187;121004;49533;12340;274;71157;71105
20;-1499.415;65.2;-1249.921;NoFlyEvasion;-1506.703;65.2;-1238.436;NoFlyEvasion;-1987.738;0;557.8684;Ground;122.40;Transit;2;2.30;71835;122213;50005;12460;275;71727;71778
20;-1498.639;64.8;-1251.144;NoFlyEvasion;-1506.703;64.8;-1238.436;NoFlyEvasion;-1578.324;0;-76.17769;Ground;122.40;Transit;4;0.72;71835;122213;50005;12460;276;71778;71727
20;-1556.796;60.8;-953.8354;NoFlyEvasion;-1532.592;60.8;-826.9503;NoFlyEvasion;-1339.662;0;18.26473;Ground;79.20;Transit;7;2.13;72493;123301;50449;12578;277;72459;72473
20;-1557.096;61.3;-955.407;NoFlyEvasion;-1532.592;61.3;-826.9503;NoFlyEvasion;-1834.553;0;2363.837;Ground;79.20;Transit;16;1.28;72493;123301;50449;12578;278;72473;72459
20;-1005.814;65.2;2004.311;Air;-1119.285;65.2;2265.778;Air;-1119.285;0;2265.778;Ground;113.46;Transit;1;2.24;73339;124748;51023;12713;279;73295;73334
20;-1003.669;64.5612;2005.395;Air;-1003.669;97.3;2005.395;Air;-959.0202;0;1801.967;Ground;270.00;Transit;3;2.74;73339;124748;51023;12713;280;73334;73295
20;-699.8908;113.3;-1469.02;NoFlyEvasion;-793.851;113.3;-1520.675;NoFlyEvasion;-2238.148;0;-1843.67;Ground;331.20;Transit;5;0.12;73437;124954;51101;12738;281;73391;73420
