Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
50;-1244.112;76.8;-1499.805;NoFlyEvasion;-1329.16;76.8;-1453.049;NoFlyEvasion;-1766.542;0;1865.327;Ground;151.20;Transit;12;0.56;4489;18988;7716;2032;42;4452;4402
50;-575.9967;56.6;-640.9233;NoFlyEvasion;-616.653;56.6;-591.7782;NoFlyEvasion;-1097.869;0;674.7357;Ground;129.60;Transit;9;2.84;4745;20074;8148;2165;43;4655;4668
50;-576.6734;59.2;-640.1053;NoFlyEvasion;-527.1759;59.2;-699.9377;NoFlyEvasion;677.812;0;-2073.23;Ground;230.40;Transit;8;2.90;4745;20074;8148;2165;44;4668;4655
50;-508.8842;53.9;-738.8097;NoFlyEvasion;-467.4081;53.9;-826.9514;NoFlyEvasion;1411.182;0;-2371.998;Ground;244.80;Transit;4;0.79;4864;20536;8349;2243;45;4637;4805
50;-508.313;54.7;-740.0237;NoFlyEvasion;-527.1759;54.7;-699.9377;NoFlyEvasion;-2329.358;0;2187.168;Ground;115.20;Transit;13;2.56;4864;20536;8349;2243;46;4805;4637
50;-811.5514;55.1;356.4158;Air;-716.5208;55.1;5.616943;Air;-716.5208;0;5.616943;Ground;254.84;Transit;10;2.92;4996;21014;8545;2305;47;4912;4981
50;-812.6857;54.1;356.4195;Air;1940.498;54.1;-933.2419;Air;1940.498;0;-933.2419;Ground;205.10;Transit;15;0.27;4996;21014;8545;2305;48;4981;4912
50;72.03316;41.9;-394.5714;Air;1267.875;41.9;-1529.063;Air;1267.875;0;-1529.063;Ground;223.49;Transit;4;2.72;5005;21050;8563;2309;49;4863;4974
50;74.39368;42.1;-393.3989;Air;-850.577;42.1;649.253;Air;-850.577;0;649.253;Ground;131.58;Transit;7;2.60;5005;21050;8563;2309;50;4974;4863
50;-1497.034;83.3;-751.387;NoFlyEvasion;-1472.824;83.3;-699.9368;NoFlyEvasion;-2142.849;0;1566.275;Ground;64.80;Transit;7;2.58;5287;22575;9209;2458;51;5179;5198
50;-1496.011;83.2;-749.2137;NoFlyEvasion;-1532.592;83.2;-826.9503;NoFlyEvasion;-788.6115;0;-2019.587;Ground;295.20;Transit;14;2.49;5287;22575;9209;2458;52;5198;5179
50;445.2304;50.9;969.5918;NoFlyEvasion;449.9191;50.9;895.0668;NoFlyEvasion;2253.001;0;-1315.671;Ground;266.40;Transit;6;1.97;5714;24522;10017;2689;53;5599;5651
50;445.1211;52.4;971.329;NoFlyEvasion;449.9191;52.4;895.0668;NoFlyEvasion;-0.8916016;0;-2615.441;Ground;266.40;Transit;13;2.67;5714;24522;10017;2689;54;5651;5599
50;-505.9718;109.1;-744.9988;NoFlyEvasion;-467.4081;109.1;-826.9514;NoFlyEvasion;-662.1128;0;-2629.39;Ground;244.80;Transit;4;1.94;5731;24575;10040;2698;55;5503;5628
50;-505.2177;109.9;-746.6015;NoFlyEvasion;-527.1759;109.9;-699.9377;NoFlyEvasion;-894.662;0;350.6487;Ground;115.20;Transit;8;2.11;5731;24575;10040;2698;56;5628;5503
50;-598.308;56.1;-613.9535;NoFlyEvasion;-616.653;56.1;-591.7782;NoFlyEvasion;-1037.695;0;172.188;Ground;129.60;Transit;2;2.12;6132;26078;10650;2845;57;5724;5986
50;-598.8561;58.2;-613.291;NoFlyEvasion;-527.1759;58.2;-699.9377;NoFlyEvasion;-640.7646;0;-2159.786;Ground;230.40;Transit;8;2.45;6132;26078;10650;2845;58;5986;5724
50;-466.9036;48.4;-829.5959;NoFlyEvasion;-467.4081;48.4;-826.9514;NoFlyEvasion;-1073.061;0;1360.586;Ground;100.80;Transit;4;0.58;6137;26097;10658;2848;59;5947;6049
50;-466.9752;48.1;-829.2205;NoFlyEvasion;-441.105;48.1;-964.8382;NoFlyEvasion;1449.929;0;-2591.747;Ground;259.20;Transit;11;0.46;6137;26097;10658;2848;60;6049;5947
50;-36.87305;52.44941;-1902.487;Ground;-36.87305;0;-1902.487;Ground;-36.87305;0;-1902.487;Ground;270.00;Transit;7;2.13;6294;26727;10930;2899;61;6225;6251
50;-37.87131;53;-1904;Air;1317.079;53;-1711.633;Air;1317.079;0;-1711.633;Ground;8.08;Transit;7;1.71;6294;26727;10930;2899;62;6251;6225
50;-1556.624;57;-1000.926;NoFlyEvasion;-1550.081;57;-1104.933;NoFlyEvasion;-1611.046;0;-1998.577;Ground;266.40;Transit;8;2.78;6424;27419;11228;2966;63;6297;6390
50;-1556.516;57.6;-1002.654;NoFlyEvasion;-1558.895;57.6;-964.837;NoFlyEvasion;-1212.612;0;-7.923828;Ground;93.60;Transit;12;1.07;6424;27419;11228;2966;64;6390;6297
50;-564.1119;74.8;751.1903;Air;-502.1904;74.8;430.4922;Air;-502.1904;0;430.4922;Ground;259.07;Transit;2;0.29;6511;27844;11404;3016;65;6298;6470
50;-564.3881;73.3;751.3364;Air;1126.193;73.3;-2222.259;Air;1126.193;0;-2222.259;Ground;240.38;Transit;19;2.80;6511;27844;11404;3016;66;6470;6298
50;-336.7614;53.4;2095.584;Air;-1526.874;53.4;1555.173;Air;-1526.874;0;1555.173;Ground;335.58;Transit;2;2.81;6537;27980;11477;3033;67;6413;6431
50;-335.338;52.2;2096.343;Air;-1742.973;52.2;2155.079;Air;-1742.973;0;2155.079;Ground;177.61;Transit;7;1.28;6537;27980;11477;3033;68;6431;6413
50;1331.149;76.2;548.8188;NoFlyEvasion;1431.487;76.2;643.0418;NoFlyEvasion;2481.173;0;242.6609;Ground;43.20;Transit;21;1.79;6565;28155;11559;3050;69;6469;6535
50;1331.763;77.3;549.3951;NoFlyEvasion;1329.159;77.3;546.95;NoFlyEvasion;-2506.287;0;1391.32;Ground;316.80;Transit;20;1.38;6565;28155;11559;3050;70;6535;6469
50;-472.0368;41.1;-817.1147;NoFlyEvasion;-467.4081;41.1;-826.9514;NoFlyEvasion;-949.3276;0;-2367.729;Ground;244.80;Transit;10;1.87;6863;29256;12029;3156;71;6767;6813
50;-472.0022;42.4;-817.1883;NoFlyEvasion;-527.1759;42.4;-699.9377;NoFlyEvasion;-89.88818;0;2543.538;Ground;115.20;Transit;13;0.74;6863;29256;12029;3156;72;6813;6767
50;-1693.656;47.4;1639.992;Air;-946.9233;47.4;1511.608;Air;-946.9233;0;1511.608;Ground;189.76;Transit;5;2.81;6930;29502;12131;3195;73;6850;6911
50;-1694.502;46.4;1640.682;Air;-1681.473;46.4;1138.525;Air;-1681.473;0;1138.525;Ground;268.51;Transit;22;0.32;6930;29502;12131;3195;74;6911;6850
50;521.6959;60.8;716.8139;NoFlyEvasion;568.5121;60.8;643.043;NoFlyEvasion;1955.192;0;-1202.572;Ground;237.60;Transit;4;2.44;6965;29692;12215;3222;75;6754;6925
50;522.699;59;715.2332;NoFlyEvasion;493.2967;59;761.564;NoFlyEvasion;-1612.856;0;1613.111;Ground;122.40;Transit;19;2.88;6965;29692;12215;3222;76;6925;6754
50;-1038.367;80;1566.486;Air;-1293.551;80;1865.384;Air;-1293.551;0;1865.384;Ground;130.49;Transit;10;0.26;7714;32788;13476;3534;77;7526;7576
50;-1039.087;80.1;1567.686;Air;-787.7862;80.1;903.8127;Air;-787.7862;0;903.8127;Ground;249.27;Transit;2;2.69;7714;32788;13476;3534;78;7576;7526
50;-1354.396;48;-1429.351;NoFlyEvasion;-1329.16;48;-1453.049;NoFlyEvasion;-1373.263;0;-2109.982;Ground;223.20;Transit;2;2.61;7717;32800;13481;3539;79;7325;7608
50;-1353.479;46;-1430.212;NoFlyEvasion;-1431.488;46;-1356.957;NoFlyEvasion;-1639.171;0;18.53576;Ground;136.80;Transit;3;2.12;7717;32800;13481;3539;80;7608;7325
50;-1389.586;46;-1396.306;NoFlyEvasion;-1431.488;46;-1356.957;NoFlyEvasion;-1639.171;0;18.53576;Ground;136.80;Transit;3;2.12;7724;32826;13497;3545;81;7608;7647
50;-1390.155;47.2;-1395.771;NoFlyEvasion;-1329.16;47.2;-1453.049;NoFlyEvasion;-1125.298;0;-2260.817;Ground;223.20;Transit;21;0.99;7724;32826;13497;3545;82;7647;7608
50;-509.4208;93.5;-737.6695;NoFlyEvasion;-467.4081;93.5;-826.9514;NoFlyEvasion;-786.8157;0;-2242.464;Ground;244.80;Transit;5;0.91;7759;32989;13561;3567;83;7598;7729
50;-509.0236;92.2;-738.5135;NoFlyEvasion;-527.1759;92.2;-699.9377;NoFlyEvasion;-1386.913;0;1971.626;Ground;115.20;Transit;27;2.30;7759;32989;13561;3567;84;7729;7598
50;1331.456;45.6;-1740.823;Air;1522.34;45.6;-1838.381;Air;1522.34;0;-1838.381;Ground;207.07;Transit;11;1.26;7766;33019;13572;3575;85;7620;7650
50;1332.402;45.3;-1741.201;Air;2057.427;45.3;-1894.015;Air;2057.427;0;-1894.015;Ground;191.90;Transit;2;0.91;7766;33019;13572;3575;86;7650;7620
50;-651.4815;104.7;-566.4737;NoFlyEvasion;-730.2172;104.7;-509.2687;NoFlyEvasion;-1226.663;0;1528.846;Ground;144.00;Transit;5;2.58;7974;33871;13941;3669;87;7782;7929
50;-653.5867;105.2;-564.9442;NoFlyEvasion;-616.653;105.2;-591.7782;NoFlyEvasion;1297.036;0;-2037.648;Ground;216.00;Transit;16;2.96;7974;33871;13941;3669;88;7929;7782
50;-1166.288;99;1842.746;Air;-1116.243;99;1832.462;Air;-1116.243;0;1832.462;Ground;191.61;Transit;1;2.39;8045;34140;14042;3697;89;7799;8038
50;-1165.438;99.5;1843.684;Air;-824.9199;99.5;-422.3766;Air;-587.1421;0;-2004.726;Ground;261.45;Transit;20;0.51;8045;34140;14042;3697;90;8038;7799
50;818.6677;89.3;472.9532;NoFlyEvasion;793.8496;89.3;479.3254;NoFlyEvasion;-2129.038;0;-2642.95;Ground;165.60;Transit;27;0.34;8049;34165;14050;3701;91;8013;8023
50;817.7155;88.6;473.1977;NoFlyEvasion;929.8126;88.6;444.4159;NoFlyEvasion;2666.625;0;766.4785;Ground;194.40;Transit;28;2.34;8049;34165;14050;3701;92;8023;8013
50;2283.16;48.3;1189.96;Air;2216.139;48.3;1690.886;Air;2216.139;0;1690.886;Ground;97.62;Transit;12;2.00;8125;34580;14215;3738;93;8051;8108
50;2283.594;50.1;1191.051;Air;2528.222;50.1;-1612.511;Air;2528.222;0;-1612.511;Ground;265.01;Transit;18;2.46;8125;34580;14215;3738;94;8108;8051
50;-870.2479;89.6;1535.383;Air;-1335.442;89.6;1575.84;Air;-1335.442;0;1575.84;Ground;175.03;Transit;10;1.59;8352;35578;14627;3832;95;8221;8307
50;-872.0827;90.4;1534.423;Air;-1694.747;90.4;2510.956;Air;-1694.747;0;2510.956;Ground;130.11;Transit;5;2.94;8352;35578;14627;3832;96;8307;8221
50;-1512.09;65.6;-783.3814;NoFlyEvasion;-1532.592;65.6;-826.9503;NoFlyEvasion;-1120.76;0;-2031.829;Ground;295.20;Transit;6;2.69;8553;36414;14950;3933;97;8460;8480
50;-1512.563;63.2;-784.3872;NoFlyEvasion;-1472.824;63.2;-699.9368;NoFlyEvasion;-850.6162;0;1686.796;Ground;64.80;Transit;12;2.74;8553;36414;14950;3933;98;8480;8460
50;-1391.248;73.4;-601.3293;NoFlyEvasion;-1383.346;73.4;-591.7775;NoFlyEvasion;-1668.99;0;1531.451;Ground;50.40;Transit;3;0.87;8710;37061;15219;4016;99;8437;8644
50;-1390.485;74.5;-600.4072;NoFlyEvasion;-1472.824;74.5;-699.9368;NoFlyEvasion;-1295.43;0;-2357.911;Ground;309.60;Transit;5;2.50;8710;37061;15219;4016;100;8644;8437
50;-853.3956;53.7;-460.4987;NoFlyEvasion;-860.7328;53.7;-457.5937;NoFlyEvasion;-1348.344;0;566.8967;Ground;158.40;Transit;4;0.65;9140;38741;15916;4188;101;8919;9015
50;-854.8567;53.1;-459.9202;NoFlyEvasion;-730.2172;53.1;-509.2687;NoFlyEvasion;-614.7297;0;-2105.402;Ground;201.60;Transit;8;2.87;9140;38741;15916;4188;102;9015;8919
50;-1314.514;116.4;1151.454;Air;-1286.724;116.4;1279.57;Air;-1286.724;0;1279.57;Ground;77.76;Transit;9;0.74;9183;38925;15980;4203;103;9121;9173
50;-1315.992;115.4;1151.774;Air;-559.457;115.4;1387.691;Air;-559.457;0;1387.691;Ground;17.32;Transit;13;2.94;9183;38925;15980;4203;104;9173;9121
50;-473.5484;115.2;-813.9025;NoFlyEvasion;-467.4081;115.2;-826.9514;NoFlyEvasion;8.645264;0;-2537.822;Ground;244.80;Transit;11;2.83;9585;40458;16587;4370;105;9452;9499
50;-472.5813;114.6;-815.9577;NoFlyEvasion;-527.1759;114.6;-699.9377;NoFlyEvasion;-993.0806;0;1945.713;Ground;115.20;Transit;9;2.23;9585;40458;16587;4370;106;9499;9452
50;-1206.862;112.3;-1520.283;NoFlyEvasion;-1206.15;112.3;-1520.675;NoFlyEvasion;1675.451;0;-1954.949;Ground;208.80;Transit;4;1.47;9648;40704;16675;4389;107;9493;9613
50;-1205.73;111;-1521.094;NoFlyEvasion;-1206.15;111;-1520.675;NoFlyEvasion;-2182.936;0;771.1838;Ground;135.03;Transit;18;2.40;9648;40704;16675;4389;108;9613;9493
50;567.3384;56;644.8925;NoFlyEvasion;568.5121;56;643.043;NoFlyEvasion;2591.756;0;-870.0071;Ground;237.60;Transit;6;1.13;9696;40919;16749;4415;109;9561;9659
50;566.2659;55.8;646.5825;NoFlyEvasion;568.5121;55.8;643.043;NoFlyEvasion;965.3054;0;-1265.88;Ground;237.60;Transit;22;2.96;9696;40919;16749;4415;110;9659;9561
50;-1128.037;49.4;1473.166;Air;-1312.805;49.4;1742.972;Air;-1312.805;0;1742.972;Ground;124.40;Transit;9;2.55;10924;46493;19002;4980;111;10735;10909
50;-1128.658;49.2;1475.355;Air;2186.251;49.2;-2244.964;Air;2186.251;0;-2244.964;Ground;228.30;Transit;15;2.42;10924;46493;19002;4980;112;10909;10735
50;-595.76;108.2;761.6766;Air;-5.92041;108.2;1381.489;Air;-5.92041;0;1381.489;Ground;46.42;Transit;3;2.12;11004;46902;19188;5026;113;10850;10978
50;-597.7222;109.1;762.8362;Air;1703.641;109.1;-1266.738;Air;1703.641;0;-1266.738;Ground;221.41;Transit;13;2.97;11004;46902;19188;5026;114;10978;10850
50;-1370.768;117.9;459.1049;Air;-1959.869;117.9;690.0153;Air;-1959.869;0;690.0153;Ground;158.60;Transit;6;2.68;11079;47302;19337;5067;115;10773;10995
50;-1372.872;119.2;458.7411;Air;-1378.34;119.2;433.6628;Air;-1378.34;0;433.6628;Ground;282.30;Transit;7;2.33;11079;47302;19337;5067;116;10995;10773
50;864.9756;107.4;-1753.616;Air;-372.1381;107.4;-1174.652;Air;-1892.536;0;-463.1123;Ground;154.92;Transit;8;2.08;11585;49508;20201;5312;117;11527;11542
50;863.5267;106.6;-1754.702;Air;1998.783;106.6;-1518.062;Air;1998.783;0;-1518.062;Ground;11.77;Transit;2;1.91;11585;49508;20201;5312;118;11542;11527
50;-268.1982;92.5;-1062.529;Air;570.677;92.5;-2259.571;Air;570.677;0;-2259.571;Ground;234.98;Transit;25;2.28;12082;51385;20984;5501;119;12037;12047
50;-267.5815;93.9;-1062.013;Air;-485.694;93.9;-795.1877;Air;-1462.174;0;399.3784;Ground;129.26;Transit;8;0.97;12082;51385;20984;5501;120;12047;12037
50;1094.749;71.6;450.7224;NoFlyEvasion;1206.149;71.6;479.3249;NoFlyEvasion;2149.741;0;221.6272;Ground;14.40;Transit;4;2.29;12154;51712;21116;5536;121;11882;12111
50;1092.705;72.6;450.1977;NoFlyEvasion;1206.149;72.6;479.3249;NoFlyEvasion;2091.414;0;586.9495;Ground;14.40;Transit;25;2.48;12154;51712;21116;5536;122;12111;11882
50;-1630.441;83.9;916.0955;Air;-1677.128;83.9;1038.712;Air;-1677.128;0;1038.712;Ground;110.84;Transit;7;1.59;12939;55134;22525;5914;123;12690;12771
50;-1631.113;83.3;917.2629;Air;-1564.194;83.3;1087.342;Air;-1564.194;0;1087.342;Ground;68.52;Transit;6;1.41;12939;55134;22525;5914;124;12771;12690
50;-1752.098;73.3;1436.65;Air;-2194.442;73.3;1476.981;Air;-2194.442;0;1476.981;Ground;174.79;Transit;2;1.40;12974;55298;22598;5939;125;12761;12951
50;-1753.541;73.3;1437.68;Air;918.9142;73.3;-1587.403;Air;918.9142;0;-1587.403;Ground;228.54;Transit;15;2.25;12974;55298;22598;5939;126;12951;12761
50;599.5504;110.3;1387.548;NoFlyEvasion;616.6537;110.3;1408.223;NoFlyEvasion;663.6643;0;2569.966;Ground;50.40;Transit;14;1.37;12986;55355;22621;5950;127;12878;12946
50;600.7437;110.4;1388.991;NoFlyEvasion;527.1765;110.4;1300.063;NoFlyEvasion;-1895.65;0;264.6536;Ground;309.60;Transit;24;2.99;12986;55355;22621;5950;128;12946;12878
50;616.6246;77;597.8623;NoFlyEvasion;670.8398;77;546.9508;NoFlyEvasion;2165.087;0;737.8041;Ground;223.20;Transit;8;1.99;13375;56998;23275;6123;129;13275;13307
50;617.202;78;597.3201;NoFlyEvasion;568.5121;78;643.043;NoFlyEvasion;376.5825;0;2439.268;Ground;136.80;Transit;13;0.82;13375;56998;23275;6123;130;13307;13275
50;-907.2949;82.5;-451.7115;NoFlyEvasion;-860.7328;82.5;-457.5937;NoFlyEvasion;48.76294;0;-2057.133;Ground;187.20;Transit;4;0.57;13668;58251;23796;6271;131;13445;13526
50;-907.0848;82.3;-451.738;NoFlyEvasion;-999.9999;82.3;-440;NoFlyEvasion;-1958.686;0;-436.001;Ground;172.80;Transit;8;0.13;13668;58251;23796;6271;132;13526;13445
50;-713.1022;102;-521.7034;NoFlyEvasion;-730.2172;102;-509.2687;NoFlyEvasion;-2242.498;0;601.7265;Ground;144.00;Transit;3;2.53;13786;58816;24021;6330;133;13407;13753
50;-715.1452;101.8;-520.2191;NoFlyEvasion;-616.653;101.8;-591.7782;NoFlyEvasion;302.042;0;-2024.416;Ground;216.00;Transit;23;2.91;13786;58816;24021;6330;134;13753;13407
50;-447.0227;101.3;-1058.895;NoFlyEvasion;-441.105;101.3;-964.8382;NoFlyEvasion;-1350.778;0;1463.193;Ground;86.40;Transit;7;2.12;13798;58878;24044;6341;135;13685;13753
50;-446.8818;101.8;-1056.657;NoFlyEvasion;-449.9193;101.8;-1104.934;NoFlyEvasion;302.042;0;-2024.416;Ground;273.60;Transit;23;2.91;13798;58878;24044;6341;136;13753;13685
50;-445.0697;88.7;-1027.854;NoFlyEvasion;-449.9193;88.7;-1104.934;NoFlyEvasion;-380.0288;0;-2629.734;Ground;273.60;Transit;14;2.70;13896;59302;24208;6380;137;13816;13867
50;-445.1766;87.4;-1029.553;NoFlyEvasion;-441.105;87.4;-964.8382;NoFlyEvasion;-2165.401;0;1480.409;Ground;86.40;Transit;13;1.68;13896;59302;24208;6380;138;13867;13816
50;-585.6414;94.5;-629.2648;NoFlyEvasion;-616.653;94.5;-591.7782;NoFlyEvasion;-1441.809;0;890.8798;Ground;129.60;Transit;4;1.84;14183;60591;24716;6491;139;13938;14091
50;-585.1153;93.8;-629.9313;NoFlyEvasion;-616.653;93.8;-591.7782;NoFlyEvasion;-2145.857;0;137.4473;Ground;129.58;Transit;11;0.43;14183;60591;24716;6491;140;14091;13938
50;-763.9446;41.7;972.6506;Air;-1267.481;41.7;1385.573;Air;-1267.481;0;1385.573;Ground;140.65;Transit;8;2.24;14374;61550;25157;6622;141;14156;14322
