Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
40;1293.054;60;2083.957;Air;2167.268;60;1733.438;Air;2167.268;0;1733.438;Ground;201.85;Transit;15;0.33;53408;123767;48640;10437;342;53390;53312
40;-293.3765;120;-447.3535;Air;1456.958;120;39.50024;Air;1456.958;0;39.50024;Ground;15.54;Transit;6;1.16;54018;125079;49134;10533;343;53927;54005
40;-293.6779;120;-448.7697;Air;-1969.926;120;719.309;Air;-1969.926;0;719.309;Ground;145.13;Transit;22;1.85;54018;125079;49134;10533;344;54005;53927
40;550.5228;110;-1761.447;Air;439.333;110;-1959.533;Air;439.333;0;-1959.533;Ground;299.31;Transit;10;0.74;54881;127025;49874;10704;345;54734;54766
40;550.3128;110;-1763.019;Air;1113.073;110;-1715.096;Air;1113.073;0;-1715.096;Ground;4.87;Transit;3;2.58;54881;127025;49874;10704;346;54766;54734
40;1710.173;110;1552.865;Air;2243.567;110;2268.68;Air;2243.567;0;2268.68;Ground;53.31;Transit;9;1.68;55575;128688;50508;10839;347;55439;55513
40;1711.092;110;1554.276;Air;-604.834;110;79.396;Air;-604.834;0;79.396;Ground;327.51;Transit;7;1.78;55575;128688;50508;10839;348;55513;55439
40;894.0114;60;873.1605;Air;1686.543;60;2230.144;Air;1686.543;0;2230.144;Ground;59.71;Transit;5;0.75;55697;128890;50583;10855;349;55611;55679
40;894.2913;60;873.4205;Air;-2579.496;60;-1185.41;Air;-2579.496;0;-1185.41;Ground;329.35;Transit;11;0.21;55697;128890;50583;10855;350;55679;55611
40;493.1463;90;590.1466;Air;-1208.686;90;2685.704;Air;-1208.686;0;2685.704;Ground;129.08;Transit;16;1.96;56453;130747;51276;11001;351;56385;56403
40;492.857;90;591.8036;Air;-1217.97;90;1272.666;Air;-1217.97;0;1272.666;Ground;158.30;Transit;12;1.52;56453;130747;51276;11001;352;56403;56385
40;183.9027;70;-271.1831;Air;1228.131;70;-2544.779;Air;1228.131;0;-2544.779;Ground;245.33;Transit;6;1.21;56484;130813;51297;11012;353;56428;56455
40;184.3144;70;-272.9653;Air;213.1938;70;1329.129;Air;213.1938;0;1329.129;Ground;88.97;Transit;10;2.70;56484;130813;51297;11012;354;56455;56428
40;453.6405;70;1398.62;Air;-816.4695;70;2666.876;Air;-816.4695;0;2666.876;Ground;135.04;Transit;4;2.10;56855;131662;51630;11082;355;56619;56694
40;451.5829;70;1398.777;Air;-905.9473;70;2222.909;Air;-905.9473;0;2222.909;Ground;148.74;Transit;3;2.03;56855;131662;51630;11082;356;56694;56619
40;-1374.833;120;1136.338;Air;-1387.52;120;2064.363;Air;-1387.52;0;2064.363;Ground;90.78;Transit;6;1.66;56868;131691;51638;11085;357;56696;56785
40;-1374.253;120;1137.67;Air;-1167.444;120;1569.945;Air;-1167.444;0;1569.945;Ground;64.43;Transit;1;1.27;56868;131691;51638;11085;358;56785;56696
40;1058.779;78.95962;2231.783;Ground;1058.779;0;2231.783;Ground;1058.779;0;2231.783;Ground;270.00;Transit;1;2.45;56871;131695;51639;11087;359;56628;56854
40;1059.614;80;2233.716;Air;-746.1738;80;1477.271;Air;-746.1738;0;1477.271;Ground;337.27;Transit;24;2.53;56871;131695;51639;11087;360;56854;56628
40;-1828.706;50;605.8875;Air;-1509.65;50;1230.318;Air;-1509.65;0;1230.318;Ground;62.94;Transit;6;1.27;56901;131760;51668;11093;361;56811;56812
40;-1829.364;50;607.5206;Air;-1571.163;50;-2546.421;Air;-1571.163;0;-2546.421;Ground;265.32;Transit;6;2.40;56901;131760;51668;11093;362;56812;56811
40;-312.9607;50;428.1245;Air;1313.455;50;-612.5896;Air;1313.455;0;-612.5896;Ground;212.61;Transit;17;2.66;57047;132138;51809;11123;363;57020;57021
40;-312.0114;50;426.952;Air;-1712.87;50;754.5265;Air;-1712.87;0;754.5265;Ground;166.84;Transit;7;0.74;57047;132138;51809;11123;364;57021;57020
40;558.1804;50;1161.396;Air;185.4492;50;-228.8857;Air;185.4492;0;-228.8857;Ground;285.01;Transit;4;1.56;57114;132347;51902;11143;365;57011;57080
40;557.9028;50;1159.524;Air;1851.365;50;1361.756;Air;1851.365;0;1361.756;Ground;8.89;Transit;20;2.31;57114;132347;51902;11143;366;57080;57011
40;-1325.908;120;-1243.122;Air;-1760.528;120;-2679.404;Air;-1760.528;0;-2679.404;Ground;286.84;Transit;9;0.41;57195;132500;51962;11162;367;57102;57173
40;-1326.632;120;-1244.382;Air;387.0159;120;912.8256;Air;387.0159;0;912.8256;Ground;51.54;Transit;13;2.89;57195;132500;51962;11162;368;57173;57102
40;-1826.004;70;-959.5226;Air;-1967.634;70;-957.2048;Air;-1967.634;0;-957.2048;Ground;179.06;Transit;28;1.77;57353;132876;52111;11190;369;57305;57329
40;-1827.734;70;-959.4046;Air;-1337.749;70;543.1289;Air;-1337.749;0;543.1289;Ground;71.94;Transit;24;2.40;57353;132876;52111;11190;370;57329;57305
40;661.1393;80;-2537.597;Air;-712.3936;80;-2462.802;Air;-712.3936;0;-2462.802;Ground;176.88;Transit;2;1.80;57387;132965;52152;11197;371;57256;57340
40;661.9154;80;-2538.85;Air;-1520.742;80;-2640.883;Air;-1520.742;0;-2640.883;Ground;357.32;Transit;8;1.16;57387;132965;52152;11197;372;57340;57256
40;-1897.213;90;1409.053;Air;-860.5161;90;2256.495;Air;-860.5161;0;2256.495;Ground;39.26;Transit;5;2.96;57583;133448;52330;11229;373;57526;57554
40;-1896.319;90;1410.693;Air;-999.2009;90;2408.382;Air;-999.2009;0;2408.382;Ground;48.04;Transit;3;0.78;57583;133448;52330;11229;374;57554;57526
40;-1341.302;60;-916.0566;Air;-1319.735;60;-1259.226;Air;-1319.735;0;-1259.226;Ground;266.40;Transit;4;1.94;57745;133846;52484;11265;375;57469;57634
40;-1339.548;60;-916.041;Air;-2655.678;60;-809.032;Air;-2655.678;0;-809.032;Ground;175.35;Transit;10;1.67;57745;133846;52484;11265;376;57634;57469
40;-1757.275;120;-1031.843;Air;-1759.764;120;-1006.925;Air;-1759.764;0;-1006.925;Ground;95.70;Transit;3;2.03;58269;135124;52940;11351;377;58085;58196
40;-1758.096;120;-1032.655;Air;2056.28;120;-1799.446;Air;2056.28;0;-1799.446;Ground;191.37;Transit;5;0.30;58269;135124;52940;11351;378;58196;58085
40;-811.5358;80;-896.815;Air;1726.592;80;1537.795;Air;1726.592;0;1537.795;Ground;43.81;Transit;9;2.60;58534;135712;53150;11402;379;58448;58470
40;-809.6446;80;-895.9667;Air;-2417.122;80;-1886.579;Air;-2417.122;0;-1886.579;Ground;328.36;Transit;18;2.00;58534;135712;53150;11402;380;58470;58448
40;-1684.948;50;1012.957;Air;-2007.984;50;1995.348;Air;-2007.984;0;1995.348;Ground;108.20;Transit;3;2.73;58798;136302;53380;11450;381;58697;58709
40;-1683.503;50;1013.645;Air;-2279.261;50;982.7238;Air;-2279.261;0;982.7238;Ground;357.03;Transit;14;0.51;58798;136302;53380;11450;382;58709;58697
40;1212.795;90;341.3524;Air;1209.439;90;-66.20605;Air;1209.439;0;-66.20605;Ground;270.47;Transit;1;2.06;58838;136413;53417;11457;383;58540;58777
40;1214.915;90;342.5852;Air;213.5791;90;-1085.122;Air;213.5791;0;-1085.122;Ground;305.04;Transit;11;2.96;58838;136413;53417;11457;384;58777;58540
40;154.1951;80;-1112.713;Air;-37.96411;80;-1360.454;Air;-37.96411;0;-1360.454;Ground;307.80;Transit;14;2.87;59411;137650;53917;11560;385;59326;59360
40;155.018;80;-1114.243;Air;-177.9966;80;-993.9964;Air;-177.9966;0;-993.9964;Ground;160.15;Transit;16;0.92;59411;137650;53917;11560;386;59360;59326
40;1015.587;40;182.7121;Air;508.0649;40;-479.3293;Air;508.0649;0;-479.3293;Ground;307.47;Transit;5;2.39;59419;137669;53926;11564;387;59296;59404
40;1017.254;40;180.7555;Air;-393.218;40;2002.707;Air;-393.218;0;2002.707;Ground;127.75;Transit;19;2.77;59419;137669;53926;11564;388;59404;59296
40;-626.3818;60;628.3258;Air;-77.8877;60;632.6113;Air;-77.8877;0;632.6113;Ground;0.45;Transit;1;0.30;59516;137830;53978;11577;389;59472;59497
40;-626.9084;60;628.4338;Air;-47.07251;60;513.0535;Air;-47.07251;0;513.0535;Ground;191.25;Transit;17;0.97;59516;137830;53978;11577;390;59497;59472
40;-291.4517;70;-1193.483;Air;-66.66699;70;-632.8862;Air;-66.66699;0;-632.8862;Ground;68.15;Transit;2;2.78;59868;138689;54309;11656;391;59818;59822
40;-291.0141;70;-1194.983;Air;-579.1926;70;1179.869;Air;-579.1926;0;1179.869;Ground;96.92;Transit;8;0.35;59868;138689;54309;11656;392;59822;59818
40;-1908.945;120;238.2423;Air;250.05;120;-1283.228;Air;250.05;0;-1283.228;Ground;215.17;Transit;8;2.66;59985;139034;54445;11680;393;59960;59968
40;-1908.4;120;239.6735;Air;-1341.979;120;-1952.801;Air;-1341.979;0;-1952.801;Ground;255.51;Transit;9;0.47;59985;139034;54445;11680;394;59968;59960
40;1687.154;100;-6.084415;Air;218.7222;100;591.9385;Air;218.7222;0;591.9385;Ground;157.84;Transit;2;1.09;60065;139216;54520;11692;395;59915;60030
40;1685.658;100;-5.913861;Air;2492.847;100;912.6806;Air;2492.847;0;912.6806;Ground;48.69;Transit;14;1.96;60065;139216;54520;11692;396;60030;59915
40;-560.7208;50;137.2272;Air;1281.027;50;-566.5171;Air;1281.027;0;-566.5171;Ground;200.91;Transit;3;2.61;60467;140163;54871;11757;397;60271;60409
40;-559.428;50;136.0211;Air;-253.0986;50;642.5227;Air;-253.0986;0;642.5227;Ground;58.83;Transit;12;1.00;60467;140163;54871;11757;398;60409;60271
40;6.082282;50;-79.35206;Air;1281.027;50;-566.5171;Air;1281.027;0;-566.5171;Ground;200.91;Transit;3;2.61;60534;140369;54950;11780;399;60271;60482
40;5.603487;50;-82.02454;Air;-1231.697;50;2296.994;Air;-1231.697;0;2296.994;Ground;117.48;Transit;8;2.88;60534;140369;54950;11780;400;60482;60271
40;-484.8375;50;2279.29;Air;1047.92;50;1840.188;Air;1047.92;0;1840.188;Ground;195.99;Transit;21;0.86;61074;141600;55454;11893;401;61052;61070
40;-483.6031;50;2279.644;Air;-988.186;50;-33.69775;Air;-988.186;0;-33.69775;Ground;282.30;Transit;25;1.90;61074;141600;55454;11893;402;61070;61052
40;179.789;100;2431.719;Air;60.23706;100;2624.903;Air;60.23706;0;2624.903;Ground;121.75;Transit;2;2.53;61146;141763;55519;11909;403;60893;61141
40;178.6147;100;2432.626;Air;1434.033;100;-530.699;Air;1434.033;0;-530.699;Ground;247.04;Transit;10;0.49;61146;141763;55519;11909;404;61141;60893
40;802.0392;40;-848.8875;Air;2214.655;40;1898.406;Air;2214.655;0;1898.406;Ground;62.79;Transit;4;2.44;61480;142546;55823;11985;405;61384;61471
40;800.0632;40;-849.6602;Air;2429.169;40;-499.1177;Air;2429.169;0;-499.1177;Ground;12.14;Transit;15;1.98;61480;142546;55823;11985;406;61471;61384
40;-727.8935;90;-463.73;Air;-1021.909;90;69.62744;Air;-1021.909;0;69.62744;Ground;118.87;Transit;1;2.40;62258;144390;56520;12112;407;62011;62233
40;-729.9482;90;-462.6863;Air;2109.464;90;1088.213;Air;2109.464;0;1088.213;Ground;28.64;Transit;11;2.27;62258;144390;56520;12112;408;62233;62011
40;1363.961;80;-77.64632;Air;1297.557;80;30.27368;Air;1297.557;0;30.27368;Ground;121.60;Transit;1;2.21;62490;144933;56714;12153;409;62295;62453
40;1362.214;80;-77.87506;Air;1726.331;80;1842.514;Air;1726.331;0;1842.514;Ground;79.26;Transit;9;1.36;62490;144933;56714;12153;410;62453;62295
40;319.9084;120;-597.4589;Air;2326.092;120;218.1895;Air;2326.092;0;218.1895;Ground;22.13;Transit;6;0.84;62563;145083;56769;12180;411;62450;62511
40;319.8981;120;-596.8522;Air;498.064;120;-807.728;Air;498.064;0;-807.728;Ground;229.81;Transit;2;0.41;62563;145083;56769;12180;412;62511;62450
40;514.773;120;218.8897;Air;1030.774;120;1515.554;Air;1030.774;0;1515.554;Ground;68.30;Transit;4;3.00;62963;145941;57090;12264;413;62725;62925
40;516.8162;120;220.2516;Air;814.8219;120;-1509.89;Air;814.8219;0;-1509.89;Ground;260.23;Transit;12;2.06;62963;145942;57090;12264;414;62925;62725
40;-226.3729;100;-190.6878;Air;-1908.311;100;1814.767;Air;-1908.311;0;1814.767;Ground;129.99;Transit;10;2.77;63106;146319;57230;12289;415;63055;63089
40;-224.7446;100;-192.0858;Air;-420.4043;100;732.2358;Air;-420.4043;0;732.2358;Ground;101.95;Transit;29;1.65;63106;146319;57230;12289;416;63089;63055
40;1852.829;110;-1143.203;Air;1613.672;110;-1683.172;Air;1613.672;0;-1683.172;Ground;293.89;Transit;1;2.31;63814;147891;57843;12415;417;63617;63780
40;1851.488;110;-1143.597;Air;2150.175;110;-1688.137;Air;2150.175;0;-1688.137;Ground;241.25;Transit;23;0.60;63814;147891;57843;12415;418;63780;63617
40;-944.6034;90;790.3395;Air;-1324.735;90;605.9558;Air;-1324.735;0;605.9558;Ground;334.12;Transit;4;0.25;63864;147969;57873;12420;419;63657;63772
40;-943.8109;90;789.1592;Air;-1086.297;90;1641.09;Air;-1086.297;0;1641.09;Ground;99.49;Transit;8;2.68;63864;147969;57873;12420;420;63772;63657
40;-1305.106;90;-2243.528;Air;-1406.643;90;-1387.809;Air;-1406.643;0;-1387.809;Ground;96.77;Transit;2;1.54;63931;148119;57937;12432;421;63860;63913
40;-1305.823;90;-2242.78;Air;-1194.975;90;-2506.931;Air;-1194.975;0;-2506.931;Ground;247.24;Transit;12;0.60;63931;148119;57937;12432;422;63913;63860
40;1470.979;70;-1949.482;Air;1844.469;70;-2114.51;Air;1844.469;0;-2114.51;Ground;203.84;Transit;4;1.19;64346;149172;58362;12523;423;63959;64287
40;1472.251;70;-1950.891;Air;9.163574;70;-1316.025;Air;9.163574;0;-1316.025;Ground;156.54;Transit;2;2.67;64346;149173;58362;12523;424;64287;63959
40;-295.3739;80;-1884.894;Air;-361.6179;80;-1953.341;Air;-361.6179;0;-1953.341;Ground;314.06;Transit;1;2.64;64991;150650;58948;12638;425;64667;64979
40;-295.6776;80;-1887.391;Air;-1012.518;80;2294.774;Air;-1012.518;0;2294.774;Ground;99.73;Transit;6;2.52;64991;150650;58948;12638;426;64979;64667
40;-550.9334;90;-848.7728;Air;-384.7905;90;-1149.656;Air;-384.7905;0;-1149.656;Ground;241.09;Transit;1;1.33;65207;151184;59165;12672;427;65079;65083
40;-550.6973;90;-847.7247;Air;-582.3567;90;-1113.429;Air;-582.3567;0;-1113.429;Ground;276.79;Transit;5;0.84;65207;151184;59165;12672;428;65083;65079
40;402.283;70;531.2961;Air;1676.873;70;1201.55;Air;1676.873;0;1201.55;Ground;27.74;Transit;24;2.02;65528;151869;59435;12729;429;65500;65509
40;403.4144;70;533.0944;Air;-2649.435;70;-2209.383;Air;-2649.435;0;-2209.383;Ground;318.07;Transit;10;2.32;65528;151869;59435;12729;430;65509;65500
40;-192.0251;90;21.93114;Air;588.7998;90;-2690.2;Air;588.7998;0;-2690.2;Ground;253.94;Transit;6;2.49;65696;152277;59595;12777;431;65573;65674
40;-193.9006;90;23.03382;Air;130.9578;90;-393.3069;Air;130.9578;0;-393.3069;Ground;232.04;Transit;20;2.12;65696;152277;59595;12777;432;65674;65573
40;-2380.599;90;-958.8576;Air;-2451.519;90;-1873.117;Air;-2451.519;0;-1873.117;Ground;274.44;Transit;5;2.65;65795;152531;59698;12796;433;65571;65791
40;-2381.793;90;-956.6174;Air;2246.138;90;-1025.913;Air;2246.138;0;-1025.913;Ground;180.86;Transit;28;2.53;65795;152531;59698;12796;434;65791;65571
40;1028.29;90;-199.6212;Air;2245.014;90;-1662.604;Air;2245.014;0;-1662.604;Ground;230.25;Transit;12;2.41;66154;153300;60008;12861;435;66071;66138
40;1030.314;90;-200.0638;Air;326.6389;90;1490.364;Air;326.6389;0;1490.364;Ground;112.60;Transit;5;1.85;66154;153300;60008;12861;436;66138;66071
40;2462.699;40;-169.2625;Air;2490.086;40;443.4333;Air;2490.086;0;443.4333;Ground;87.44;Transit;2;1.98;66199;153387;60053;12873;437;65815;66181
40;2464.244;40;-168.5944;Air;1236.771;40;-1193.83;Air;1236.771;0;-1193.83;Ground;320.13;Transit;6;1.44;66199;153387;60053;12873;438;66181;65815
40;1377.525;120;-898.6093;Air;1379.153;120;-718.6349;Air;1379.153;0;-718.6349;Ground;89.48;Transit;1;2.59;66509;154130;60334;12920;439;66254;66435
40;1378.995;120;-899.8603;Air;-1420.384;120;1164.147;Air;-1420.384;0;1164.147;Ground;143.60;Transit;7;1.38;66509;154130;60334;12920;440;66435;66254
40;-378.3384;40;2316.413;Air;-404.7834;40;2335.214;Air;-404.7834;0;2335.214;Ground;144.59;Transit;1;2.66;66607;154377;60436;12946;441;66108;66531
40;-378.5259;40;2314.15;Air;-227.0413;40;2663.976;Air;-227.0413;0;2663.976;Ground;66.59;Transit;20;1.94;66607;154377;60436;12946;442;66531;66108
40;597.2864;70;1532.677;Air;203.949;70;2157.912;Air;203.949;0;2157.912;Ground;122.17;Transit;17;2.68;66705;154619;60525;12969;443;66652;66685
40;598.6194;70;1533.705;Air;-902.6852;70;268.9324;Air;-902.6852;0;268.9324;Ground;319.89;Transit;5;0.70;66705;154619;60525;12969;444;66685;66652
40;322.7775;100;1673.747;Air;1659.465;100;1068.436;Air;1659.465;0;1068.436;Ground;204.36;Transit;15;2.71;67943;157492;61660;13201;445;67898;67929
40;324.4597;100;1674.161;Air;-1136.461;100;2464.611;Air;-1136.461;0;2464.611;Ground;151.58;Transit;10;0.86;67943;157492;61660;13201;446;67929;67898
40;-2221.629;40;838.0743;Air;-2045.257;40;315.3469;Air;-2045.257;0;315.3469;Ground;251.36;Transit;1;2.38;68376;158419;62016;13298;447;68065;68297
40;-2221.044;40;840.6022;Air;-2475.716;40;-718.7473;Air;-2475.716;0;-718.7473;Ground;279.28;Transit;8;2.86;68376;158419;62016;13298;448;68297;68065
40;326.3964;70;1737.765;Air;2632.443;70;1407.215;Air;2632.443;0;1407.215;Ground;188.16;Transit;5;0.52;69279;160581;62868;13479;449;69077;69117
40;327.2232;70;1737.161;Air;-2554.049;70;960.3038;Air;-2554.049;0;960.3038;Ground;344.91;Transit;3;1.60;69279;160581;62868;13479;450;69117;69077
40;-518.0075;90;1176.582;Air;-1176.361;90;621.7;Air;-1176.361;0;621.7;Ground;319.87;Transit;4;0.39;69367;160781;62953;13500;451;69181;69306
40;-518.3448;90;1176.577;Air;-444.6667;90;1512.146;Air;-444.6667;0;1512.146;Ground;77.62;Transit;22;0.38;69367;160781;62953;13500;452;69306;69181
40;220.7687;40;493.9171;Air;361.2144;40;1457.008;Air;361.2144;0;1457.008;Ground;81.70;Transit;10;1.65;69839;161890;63413;13607;453;69742;69764
40;222.4098;40;493.6964;Air;-876.1113;40;46.66113;Air;-876.1113;0;46.66113;Ground;337.86;Transit;10;1.67;69839;161890;63413;13607;454;69764;69742
40;666.6508;50;2154.346;Air;1144.355;50;2391.077;Air;1144.355;0;2391.077;Ground;26.36;Transit;2;2.10;69847;161907;63419;13609;455;69531;69831
40;665.5718;50;2154.594;Air;1004.523;50;-1365.601;Air;1004.523;0;-1365.601;Ground;264.50;Transit;7;0.12;69847;161907;63419;13609;456;69831;69531
40;-1144.481;110;2195.177;Air;-1264.479;110;2207.958;Air;-1264.479;0;2207.958;Ground;173.92;Transit;1;0.97;70275;162929;63822;13695;457;69955;70035
40;-1145.926;110;2194.59;Air;-1136.665;110;2537.64;Air;-1136.665;0;2537.64;Ground;88.45;Transit;5;2.17;70275;162929;63822;13695;458;70035;69955
40;1149.474;90;260.2838;Air;2169.476;90;1159.267;Air;2169.476;0;1159.267;Ground;41.39;Transit;2;2.22;70807;164193;64329;13794;459;70731;70755
40;1149.672;90;262.4229;Air;406.0313;90;-507.3958;Air;406.0313;0;-507.3958;Ground;314.01;Transit;15;2.33;70807;164193;64329;13794;460;70755;70731
40;-507.7023;70;1737.296;Air;-1019.748;70;2534.116;Air;-1019.748;0;2534.116;Ground;122.73;Transit;9;0.30;70835;164243;64349;13800;461;70737;70828
40;-507.8102;70;1738.69;Air;-2090.044;70;-1001.61;Air;-2090.044;0;-1001.61;Ground;300.00;Transit;16;2.68;70835;164243;64349;13800;462;70828;70737
40;1189.922;80;1918.598;Air;-2713.177;80;-1895.927;Air;-2713.177;0;-1895.927;Ground;315.66;Transit;22;2.17;71855;166460;65211;13998;463;71835;71844
40;1188.93;80;1916.434;Air;2251.776;80;2031.522;Air;2251.776;0;2031.522;Ground;6.18;Transit;4;2.63;71855;166460;65211;13998;464;71844;71835
40;-225.6897;110;-1556.85;Air;-323.1052;110;-1802.714;Air;-323.1052;0;-1802.714;Ground;291.61;Transit;1;2.85;72034;166865;65377;14044;465;71978;72027
40;-224.1836;110;-1558.601;Air;-1965.618;110;527.7759;Air;-1965.618;0;527.7759;Ground;129.85;Transit;12;1.83;72034;166865;65377;14044;466;72027;71978
40;-290.7513;110;-1721.057;Air;-323.1052;110;-1802.714;Air;-323.1052;0;-1802.714;Ground;291.61;Transit;1;2.85;72093;167014;65432;14060;467;71978;72075
40;-291.1157;110;-1722.892;Air;197.481;110;-1463.227;Air;197.481;0;-1463.227;Ground;27.99;Transit;24;1.22;72093;167014;65432;14060;468;72075;71978
40;530.4611;120;943.9023;Air;232.9365;120;2614.199;Air;232.9365;0;2614.199;Ground;100.10;Transit;3;1.90;72238;167319;65550;14089;469;72053;72215
40;529.4998;120;945.4103;Air;2423.83;120;-1427.746;Air;2423.83;0;-1427.746;Ground;231.40;Transit;29;1.98;72238;167319;65550;14089;470;72215;72053
40;1208.244;40;1174.323;Air;1437.876;40;2468.54;Air;1437.876;0;2468.54;Ground;79.94;Transit;7;1.90;72253;167350;65562;14094;471;72096;72201
40;1208.453;40;1172.508;Air;337.5762;40;2090.5;Air;337.5762;0;2090.5;Ground;133.49;Transit;11;1.80;72253;167350;65562;14094;472;72201;72096
40;396.6663;120;80.77251;Air;817.3944;120;769.1327;Air;817.3944;0;769.1327;Ground;58.57;Transit;3;1.22;72515;167887;65773;14147;473;72194;72379
40;397.8606;120;80.30762;Air;194.3506;120;52.60547;Air;194.3506;0;52.60547;Ground;352.25;Transit;5;1.36;72515;167887;65773;14147;474;72379;72194
40;240.2786;70;1280.624;Air;-832.381;70;1846.704;Air;-832.381;0;1846.704;Ground;152.18;Transit;3;0.51;72526;167932;65791;14151;475;72292;72469
40;238.7589;70;1280.877;Air;1132.945;70;2174.189;Air;1132.945;0;2174.189;Ground;44.97;Transit;16;2.70;72526;167932;65791;14151;476;72469;72292
40;-1338.026;50;-818.6666;Air;2002.418;50;1647.176;Air;2002.418;0;1647.176;Ground;36.43;Transit;3;2.45;72649;168185;65886;14181;477;72584;72614
40;-1335.724;50;-819.3421;Air;-2085.6;50;-152.4929;Air;-2085.6;0;-152.4929;Ground;138.35;Transit;12;2.56;72649;168185;65886;14181;478;72614;72584
40;-1046.77;80;1296.555;Air;-529.0066;80;1519.2;Air;-529.0066;0;1519.2;Ground;23.27;Transit;12;0.53;72996;169029;66213;14241;479;72945;72980
40;-1046.03;80;1298.042;Air;-78.4624;80;-1269.385;Air;-78.4624;0;-1269.385;Ground;249.35;Transit;19;2.91;72996;169029;66213;14241;480;72980;72945
40;-757.3274;40;-1825.333;Air;-2376.812;40;-1704.931;Air;-2376.812;0;-1704.931;Ground;175.75;Transit;2;2.33;73043;169118;66241;14247;481;72977;73040
40;-757.4202;40;-1827.446;Air;-1912.332;40;2686.306;Air;-1912.332;0;2686.306;Ground;104.35;Transit;8;1.97;73043;169118;66241;14247;482;73040;72977
40;-1512.151;80;-967.5082;Air;-1520.387;80;-980.2979;Air;-1520.387;0;-980.2979;Ground;302.78;Transit;1;1.56;73100;169228;66292;14257;483;72771;73027
40;-1512.981;80;-969.388;Air;-1874.782;80;-691.2442;Air;-1874.782;0;-691.2442;Ground;142.45;Transit;8;2.56;73100;169228;66292;14257;484;73027;72771
40;67.03772;80;427.9899;Air;375.8159;80;-911.9504;Air;375.8159;0;-911.9504;Ground;257.02;Transit;3;2.84;73419;169914;66543;14318;485;73350;73387
40;68.36642;80;429.9442;Air;-1407.268;80;-2182.651;Air;-1407.268;0;-2182.651;Ground;299.46;Transit;29;1.97;73419;169914;66543;14318;486;73387;73350
40;1261.86;70;-1271.927;Air;352.8438;70;-1929.312;Air;352.8438;0;-1929.312;Ground;324.13;Transit;2;2.47;73425;169927;66551;14320;487;73190;73321
40;1260.568;70;-1270.143;Air;1479.626;70;-2080.755;Air;1479.626;0;-2080.755;Ground;254.88;Transit;6;2.01;73425;169927;66551;14320;488;73321;73190
40;796.4364;40;-826.2068;Air;2310.421;40;-1996.448;Air;2310.421;0;-1996.448;Ground;217.70;Transit;7;2.48;73752;170673;66826;14387;489;73568;73712
40;794.8358;40;-825.6697;Air;1707.682;40;-391.0522;Air;1707.682;0;-391.0522;Ground;25.46;Transit;12;0.94;73752;170673;66826;14387;490;73712;73568
40;-1507.07;40;710.2043;Air;-699.1096;40;158.9094;Air;-699.1096;0;158.9094;Ground;214.31;Transit;3;0.66;73989;171233;67042;14439;491;73907;73966
40;-1505.511;40;709.3033;Air;-2696.709;40;606.7224;Air;-2696.709;0;606.7224;Ground;355.08;Transit;2;2.95;73989;171233;67042;14439;492;73966;73907
40;48.11712;110;786.618;Air;-38.04028;110;-2479.705;Air;-38.04028;0;-2479.705;Ground;271.51;Transit;9;1.65;74017;171313;67074;14447;493;73940;73959
40;49.23981;110;786.0325;Air;-2554.068;110;2408.187;Air;-2554.068;0;2408.187;Ground;148.07;Transit;14;1.21;74017;171313;67074;14447;494;73959;73940
40;1348.059;50;-325.8388;Air;691.1766;50;293.1367;Air;691.1766;0;293.1367;Ground;136.70;Transit;2;2.87;74030;171331;67086;14449;495;73939;73985
40;1346.376;50;-327.9859;Air;2513.611;50;-532.1655;Air;2513.611;0;-532.1655;Ground;189.92;Transit;17;2.74;74030;171331;67086;14449;496;73985;73939
40;1814.687;90;1509.755;Air;2051.734;90;718.5013;Air;2051.734;0;718.5013;Ground;253.32;Transit;3;2.88;74504;172488;67548;14530;497;74367;74398
40;1814.839;90;1506.867;Air;1812.1;90;1633.991;Air;1812.1;0;1633.991;Ground;91.23;Transit;3;2.98;74504;172488;67548;14530;498;74398;74367
40;924.9343;60;-376.7043;Air;1285.063;60;-1792.982;Air;1285.063;0;-1792.982;Ground;255.73;Transit;4;2.30;74723;173032;67766;14569;499;74542;74699
40;923.2581;60;-376.1473;Air;960.507;60;-338.7944;Air;960.507;0;-338.7944;Ground;45.08;Transit;23;1.28;74723;173032;67766;14569;500;74699;74542
40;1350.62;70;-862.6503;Air;1760.534;70;-711.0759;Air;1760.534;0;-711.0759;Ground;20.29;Transit;1;2.14;75383;174558;68355;14716;501;75312;75349
40;1352.089;70;-862.6774;Air;-985.0093;70;-1796.509;Air;-985.0093;0;-1796.509;Ground;338.22;Transit;3;0.85;75383;174558;68355;14716;502;75349;75312
40;1291.546;120;-1304.14;Air;574.1172;120;-2662.415;Air;574.1172;0;-2662.415;Ground;297.84;Transit;3;1.50;75665;175274;68645;14768;503;75610;75646
40;1291.504;120;-1305.459;Air;698.381;120;21.54077;Air;698.381;0;21.54077;Ground;114.08;Transit;28;1.35;75665;175274;68645;14768;504;75646;75610
