Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
20;-1556.507;120;-1002.785;NoFlyEvasion;-1558.895;120;-964.837;NoFlyEvasion;-2289.741;0;-352.3208;Ground;93.60;Transit;23;0.87;44418;56738;23190;6007;806;44387;44282
20;1128.949;100;1543.71;NoFlyEvasion;1000;100;1560;NoFlyEvasion;-2361.722;0;1808.434;Ground;172.80;Transit;5;0.83;44587;56918;23280;6030;807;44545;44559
20;1128.064;100;1543.822;NoFlyEvasion;1139.267;100;1542.406;NoFlyEvasion;2504.349;0;587.8713;Ground;187.20;Transit;14;1.11;44587;56918;23280;6030;808;44559;44545
20;534.0469;70;697.3517;NoFlyEvasion;568.5121;70;643.043;NoFlyEvasion;-10.69214;0;-293.5396;Ground;237.60;Transit;5;1.10;44741;57130;23378;6060;809;44643;44714
20;534.8195;70;696.1343;NoFlyEvasion;493.2967;70;761.564;NoFlyEvasion;62.71753;0;1983.725;Ground;122.40;Transit;24;1.84;44741;57130;23378;6060;810;44714;44643
20;-510.182;50;236.6351;Air;-146.3735;50;555.4812;Air;-146.3735;0;555.4812;Ground;41.23;Transit;7;1.02;45035;57497;23533;6103;811;44984;45006
20;-508.9385;50;238.0437;Air;1699.597;50;-1885.272;Air;1699.597;0;-1885.272;Ground;223.87;Transit;8;2.82;45035;57497;23533;6103;812;45006;44984
20;-1315.88;100;-542.7606;NoFlyEvasion;-1383.346;100;-591.7775;NoFlyEvasion;-2730.477;0;-936.4747;Ground;324.00;Transit;7;2.58;45176;57723;23637;6115;813;45077;45150
20;-1317.524;100;-543.9547;NoFlyEvasion;-1269.782;100;-509.2682;NoFlyEvasion;254.2139;0;-862.1823;Ground;36.00;Transit;9;1.59;45176;57723;23637;6115;814;45150;45077
20;-872.0448;100;-456.1646;NoFlyEvasion;-860.7328;100;-457.5937;NoFlyEvasion;254.2139;0;-862.1823;Ground;187.20;Transit;9;1.59;45185;57745;23645;6118;815;45150;45157
20;-870.7333;100;-456.3303;NoFlyEvasion;-999.9999;100;-440;NoFlyEvasion;-1974.67;0;1031.806;Ground;172.80;Transit;12;1.07;45185;57745;23645;6118;816;45157;45150
20;1208.322;110;480.5196;NoFlyEvasion;1329.159;110;546.95;NoFlyEvasion;1182.674;0;2360.985;Ground;28.80;Transit;8;0.11;45315;57895;23697;6131;817;45243;45308
20;1209.279;110;481.0458;NoFlyEvasion;1206.149;110;479.3249;NoFlyEvasion;-1915.073;0;695.467;Ground;331.20;Transit;24;2.65;45315;57895;23697;6131;818;45308;45243
20;-1265.464;100;-8.851263;Air;-1747.43;100;167.0083;Air;-1747.43;0;167.0083;Ground;159.95;Transit;3;1.66;45329;57929;23709;6138;819;45230;45285
20;-1264.332;100;-8.124098;Air;-2696.385;100;-2357.64;Air;-2696.385;0;-2357.64;Ground;301.36;Transit;11;1.16;45329;57929;23709;6138;820;45285;45230
20;1188.992;110;1522.719;NoFlyEvasion;1269.783;110;1490.731;NoFlyEvasion;2284.693;0;1908.092;Ground;201.60;Transit;4;2.86;45344;57951;23721;6141;821;45174;45243
20;1190.342;110;1522.184;NoFlyEvasion;1139.267;110;1542.406;NoFlyEvasion;1182.674;0;2360.985;Ground;158.40;Transit;8;0.11;45344;57951;23721;6141;822;45243;45174
20;672.661;80;545.9496;NoFlyEvasion;670.8398;80;546.9508;NoFlyEvasion;-852.5117;0;1695.504;Ground;151.20;Transit;3;2.92;45377;57987;23734;6147;823;45266;45336
20;670.4017;80;547.3621;NoFlyEvasion;670.8398;80;546.9508;NoFlyEvasion;1468.435;0;-2303.678;Ground;223.20;Transit;9;2.48;45377;57987;23734;6147;824;45336;45266
20;-634.9775;70;2066.464;Air;-281.9617;70;2512.772;Air;-281.9617;0;2512.772;Ground;51.66;Transit;3;0.11;45508;58118;23783;6165;825;45388;45506
20;-634.2991;70;2066.324;Air;-1402.181;70;2245.989;Air;-1402.181;0;2245.989;Ground;166.83;Transit;27;1.68;45508;58118;23783;6165;826;45506;45388
20;520.0866;60;1284.997;NoFlyEvasion;527.1765;60;1300.063;NoFlyEvasion;1940.875;0;2504.676;Ground;64.80;Transit;12;2.21;45607;58284;23874;6189;827;45543;45574
20;521.041;60;1287.025;NoFlyEvasion;467.4085;60;1173.05;NoFlyEvasion;-1657.928;0;604.5186;Ground;295.20;Transit;11;2.71;45607;58284;23874;6189;828;45574;45543
20;-1629.197;80;1266.263;Air;-2375.779;80;695.6532;Air;-2375.779;0;695.6532;Ground;322.61;Transit;2;0.33;45672;58383;23916;6199;829;45622;45665
20;-1630.03;80;1267.003;Air;794.5827;80;-1188.799;Air;794.5827;0;-1188.799;Ground;225.37;Transit;29;2.22;45672;58383;23916;6199;830;45665;45622
20;742.1898;70;507.7257;NoFlyEvasion;793.8496;70;479.3254;NoFlyEvasion;2627.063;0;813.5375;Ground;208.80;Transit;6;2.10;45936;58703;24056;6226;831;45910;45917
20;743.5847;70;506.9588;NoFlyEvasion;670.8398;70;546.9508;NoFlyEvasion;-620.1694;0;2002.738;Ground;151.20;Transit;24;1.16;45936;58703;24056;6226;832;45917;45910
20;-468.127;50;-1160.972;NoFlyEvasion;-493.2973;50;-1238.437;NoFlyEvasion;-754.6926;0;-2171.937;Ground;288.00;Transit;4;0.93;46206;59073;24218;6271;833;46128;46182
20;-468.5508;50;-1162.276;NoFlyEvasion;-449.9193;50;-1104.934;NoFlyEvasion;-6.284912;0;1354.875;Ground;72.00;Transit;11;1.95;46206;59073;24218;6271;834;46182;46128
20;-1123.71;60;-455.6282;NoFlyEvasion;-999.9999;60;-440;NoFlyEvasion;2080.144;0;-375.53;Ground;7.20;Transit;4;0.62;46254;59142;24244;6286;835;46179;46221
20;-1124.96;60;-455.7861;NoFlyEvasion;-999.9999;60;-440;NoFlyEvasion;2293.256;0;-931.9146;Ground;7.20;Transit;7;1.95;46254;59142;24244;6286;836;46221;46179
20;-1004.275;40;-1555.584;NoFlyEvasion;-1070.187;40;-1555.584;NoFlyEvasion;-2026.307;0;-2100.903;Ground;180.00;Transit;6;2.06;46320;59249;24284;6297;837;46194;46293
20;-1005.707;40;-1555.584;NoFlyEvasion;-929.8142;40;-1555.584;NoFlyEvasion;682.8508;0;-2016.108;Ground;180.00;Transit;13;1.12;46320;59249;24284;6297;838;46293;46194
20;-1152.189;40;-1534.53;NoFlyEvasion;-1206.15;40;-1520.675;NoFlyEvasion;-2026.307;0;-2100.903;Ground;165.60;Transit;6;2.06;46325;59254;24287;6299;839;46194;46300
20;-1153.847;40;-1534.104;NoFlyEvasion;-1070.187;40;-1555.584;NoFlyEvasion;-611.1858;0;-1974.601;Ground;194.40;Transit;27;1.64;46325;59254;24287;6299;840;46300;46194
20;-711.2924;70;1644.043;Air;-943.7229;70;1828.77;Air;-943.7229;0;1828.77;Ground;141.52;Transit;6;0.70;46386;59326;24322;6310;841;46262;46366
20;-712.3351;70;1643.949;Air;608.0283;70;2201.43;Air;608.0283;0;2201.43;Ground;22.89;Transit;14;1.48;46386;59326;24322;6310;842;46366;46262
20;-592.5198;120;-620.9503;NoFlyEvasion;-527.1759;120;-699.9377;NoFlyEvasion;113.5532;0;-1184.922;Ground;230.40;Transit;3;2.21;46726;59733;24485;6349;843;46646;46704
20;-593.3616;120;-619.9328;NoFlyEvasion;-527.1759;120;-699.9377;NoFlyEvasion;869.1037;0;-2278.928;Ground;230.40;Transit;18;0.49;46726;59733;24485;6349;844;46704;46646
20;748.4415;110;1497.947;NoFlyEvasion;860.7337;110;1542.407;NoFlyEvasion;2516.129;0;1539.77;Ground;21.60;Transit;10;0.33;46902;59932;24558;6370;845;46851;46875
20;748.668;110;1498.523;NoFlyEvasion;730.2179;110;1490.732;NoFlyEvasion;-1919.672;0;-205.3049;Ground;337.11;Transit;14;1.04;46902;59932;24558;6370;846;46875;46851
20;441.9572;100;1021.619;NoFlyEvasion;441.1051;100;1035.163;NoFlyEvasion;979.1188;0;2195.896;Ground;93.60;Transit;8;1.31;46939;59976;24576;6380;847;46858;46905
20;441.9075;100;1022.408;NoFlyEvasion;449.9191;100;895.0668;NoFlyEvasion;2633.261;0;-559.5811;Ground;266.40;Transit;9;0.59;46939;59976;24576;6380;848;46905;46858
20;-1498.745;120;-755.0233;NoFlyEvasion;-1532.592;120;-826.9503;NoFlyEvasion;-2021.221;0;-1864.395;Ground;295.20;Transit;8;1.50;47234;60349;24718;6410;849;47181;47225
20;-1499.33;120;-756.2652;NoFlyEvasion;-1472.824;120;-699.9368;NoFlyEvasion;1021.297;0;-1219.157;Ground;64.80;Transit;28;1.64;47234;60349;24718;6410;850;47225;47181
20;-1095.265;110;-1549.145;NoFlyEvasion;-1070.187;110;-1555.584;NoFlyEvasion;-604.6042;0;-1986.225;Ground;194.40;Transit;8;1.68;47279;60439;24766;6420;851;47220;47249
20;-1097.31;110;-1548.62;NoFlyEvasion;-1070.187;110;-1555.584;NoFlyEvasion;-912.4766;0;-2103.677;Ground;194.40;Transit;17;2.57;47279;60439;24766;6420;852;47249;47220
20;1547.479;110;887.057;NoFlyEvasion;1550.081;110;895.0656;NoFlyEvasion;2264.44;0;1913.998;Ground;72.00;Transit;5;0.12;47449;60622;24835;6438;853;47396;47417
20;1547.578;110;887.362;NoFlyEvasion;1506.703;110;761.5627;NoFlyEvasion;-2178.266;0;-609.2688;Ground;288.00;Transit;6;0.64;47449;60622;24835;6438;854;47417;47396
20;2362.632;80;1876.418;Air;2624.894;80;1854.751;Air;2624.894;0;1854.751;Ground;184.72;Transit;14;2.94;47516;60696;24862;6447;855;47484;47512
20;2365.346;80;1876.264;Air;-260.5532;80;1622.036;Air;-260.5532;0;1622.036;Ground;354.47;Transit;15;2.68;47516;60696;24862;6447;856;47512;47484
20;1074.769;100;445.5924;NoFlyEvasion;1070.186;100;444.4156;NoFlyEvasion;-85.15698;0;1426.165;Ground;345.60;Transit;4;2.47;47532;60715;24868;6452;857;47455;47524
20;1073.285;100;445.2115;NoFlyEvasion;1206.149;100;479.3249;NoFlyEvasion;1793.473;0;2627.424;Ground;14.40;Transit;16;0.70;47532;60715;24868;6452;858;47524;47455
20;574.9569;70;636.991;NoFlyEvasion;568.5121;70;643.043;NoFlyEvasion;-1351.986;0;2239.975;Ground;136.80;Transit;7;0.11;47568;60760;24889;6461;859;47536;47551
20;574.2272;70;637.6761;NoFlyEvasion;670.8398;70;546.9508;NoFlyEvasion;2318.24;0;211.9546;Ground;223.20;Transit;16;1.90;47568;60760;24889;6461;860;47551;47536
20;-479.573;60;-801.0995;NoFlyEvasion;-467.4081;60;-826.9514;NoFlyEvasion;-953.2682;0;-2072.159;Ground;244.80;Transit;4;1.40;47892;61161;25056;6494;861;47850;47866
20;-480.2549;60;-799.6504;NoFlyEvasion;-467.4081;60;-826.9514;NoFlyEvasion;207.158;0;-2629.985;Ground;244.80;Transit;19;1.81;47892;61161;25056;6494;862;47866;47850
20;1268.388;70;1491.284;NoFlyEvasion;1139.267;70;1542.406;NoFlyEvasion;32.23315;0;1990.263;Ground;158.40;Transit;6;1.76;47990;61292;25109;6506;863;47919;47945
20;1267.021;70;1491.825;NoFlyEvasion;1269.783;70;1490.731;NoFlyEvasion;2159.544;0;760.6223;Ground;201.60;Transit;10;1.34;47990;61292;25109;6506;864;47945;47919
20;-1743.765;70;-1289.829;Air;-1652.419;70;-1910.612;Air;-1652.419;0;-1910.612;Ground;261.63;Transit;2;2.44;47991;61293;25110;6508;865;47892;47984
20;-1745.288;70;-1290.087;Air;-1618.647;70;-1178.37;Air;2578.686;0;2524.367;Ground;41.42;Transit;23;0.71;47991;61293;25110;6508;866;47984;47892
20;1172.49;70;1529.253;NoFlyEvasion;1139.267;70;1542.406;NoFlyEvasion;-657.4333;0;2548.104;Ground;158.40;Transit;8;1.26;48026;61341;25127;6512;867;47977;47984
20;1171.772;70;1529.537;NoFlyEvasion;1269.783;70;1490.731;NoFlyEvasion;2578.686;0;2524.367;Ground;201.60;Transit;23;0.71;48026;61341;25127;6512;868;47984;47977
20;1382.782;40;597.3055;NoFlyEvasion;1431.487;40;643.0418;NoFlyEvasion;2421.459;0;2359.119;Ground;43.20;Transit;12;0.19;48086;61425;25167;6520;869;48008;48041
20;1383.104;40;597.6072;NoFlyEvasion;1431.487;40;643.0418;NoFlyEvasion;1796.529;0;2658.235;Ground;43.20;Transit;5;0.83;48086;61425;25167;6520;870;48041;48008
20;1002.828;110;1559.643;NoFlyEvasion;1139.267;110;1542.406;NoFlyEvasion;2279.117;0;1444.379;Ground;187.20;Transit;15;2.79;48221;61605;25225;6534;871;48197;48211
20;1005.331;110;1559.327;NoFlyEvasion;1000;110;1560;NoFlyEvasion;-2452.09;0;1435.606;Ground;172.80;Transit;27;2.98;48221;61605;25225;6534;872;48211;48197
20;670.3149;110;547.4437;NoFlyEvasion;568.5121;110;643.043;NoFlyEvasion;-470.0706;0;1235.266;Ground;136.80;Transit;4;0.21;48514;62024;25414;6575;873;48440;48482
20;671.0244;110;546.8493;NoFlyEvasion;670.8398;110;546.9508;NoFlyEvasion;-1699.256;0;2287.608;Ground;151.20;Transit;8;1.68;48514;62024;25414;6575;874;48482;48440
20;537.7832;80;1312.885;NoFlyEvasion;616.6537;80;1408.223;NoFlyEvasion;2286.304;0;709.1323;Ground;50.40;Transit;8;2.73;48528;62048;25424;6581;875;48491;48497
20;538.6125;80;1313.887;NoFlyEvasion;527.1765;80;1300.063;NoFlyEvasion;2307.554;0;-1429.122;Ground;309.60;Transit;7;0.13;48528;62048;25424;6581;876;48497;48491
20;1042.124;110;444.4157;NoFlyEvasion;1070.186;110;444.4156;NoFlyEvasion;2449.5;0;1485.867;Ground;180.00;Transit;11;0.13;48676;62218;25490;6596;877;48625;48643
20;1042.576;110;444.4157;NoFlyEvasion;929.8126;110;444.4159;NoFlyEvasion;-393.937;0;2666.353;Ground;180.00;Transit;11;0.89;48676;62218;25490;6596;878;48643;48625
20;1545.105;120;879.7535;NoFlyEvasion;1506.703;120;761.5627;NoFlyEvasion;1758.004;0;-837.7337;Ground;288.00;Transit;7;0.16;48679;62221;25494;6599;879;48629;48655
20;1545.56;120;881.1516;NoFlyEvasion;1506.703;120;761.5627;NoFlyEvasion;625.0691;0;-1561.589;Ground;288.00;Transit;11;2.83;48679;62221;25494;6599;880;48655;48629
20;-557.0848;80;-663.7839;NoFlyEvasion;-527.1759;80;-699.9377;NoFlyEvasion;1865.776;0;-2263.657;Ground;230.40;Transit;7;2.67;48796;62363;25540;6613;881;48745;48762
20;-555.9876;80;-665.1103;NoFlyEvasion;-616.653;80;-591.7782;NoFlyEvasion;-1739.701;0;1355.443;Ground;129.60;Transit;8;0.88;48796;62363;25540;6613;882;48762;48745
20;-1237.567;100;175.2962;Air;-1308.618;100;223.8176;Air;-1308.618;0;223.8176;Ground;145.67;Transit;7;2.74;48886;62491;25581;6632;883;48792;48876
20;-1238.187;100;173.3184;Air;1019.862;100;2247.571;Air;1019.862;0;2247.571;Ground;42.57;Transit;18;1.66;48886;62491;25581;6632;884;48876;48792
20;1036.025;110;444.4157;NoFlyEvasion;929.8126;110;444.4159;NoFlyEvasion;-787.8325;0;1375.798;Ground;180.00;Transit;4;0.33;48960;62621;25631;6639;885;48880;48911
20;1036.706;110;444.4157;NoFlyEvasion;929.8126;110;444.4159;NoFlyEvasion;-1432.827;0;-2475.225;Ground;180.00;Transit;9;1.05;48960;62621;25631;6639;886;48911;48880
20;-1152.324;40;697.287;Air;-1820.849;40;-1988.945;Air;-1820.849;0;-1988.945;Ground;283.98;Transit;4;0.16;49183;62915;25757;6684;887;49099;49155
20;-1151.763;40;696.3029;Air;-1939.067;40;937.9655;Air;-1939.067;0;937.9655;Ground;162.94;Transit;1;2.16;49183;62915;25757;6684;888;49155;49099
20;-1311.981;110;-539.9274;NoFlyEvasion;-1383.346;110;-591.7775;NoFlyEvasion;-2277.045;0;-1998.98;Ground;324.00;Transit;8;2.01;49426;63171;25857;6702;889;49391;49409
20;-1312.865;110;-540.5696;NoFlyEvasion;-1269.782;110;-509.2682;NoFlyEvasion;1626.97;0;2495.775;Ground;36.00;Transit;24;0.76;49426;63171;25857;6702;890;49409;49391
20;877.5997;60;1544.537;NoFlyEvasion;1000;60;1560;NoFlyEvasion;1317.139;0;2665.303;Ground;7.20;Transit;4;1.39;49650;63450;25970;6731;891;49556;49570
20;875.5757;60;1544.282;NoFlyEvasion;1000;60;1560;NoFlyEvasion;1747.76;0;1956.052;Ground;7.20;Transit;11;2.78;49650;63450;25970;6731;892;49570;49556
20;-780.8903;120;-489.2057;NoFlyEvasion;-860.7328;120;-457.5937;NoFlyEvasion;-2373.074;0;-1370.668;Ground;158.40;Transit;10;0.30;49707;63534;26006;6740;893;49666;49699
20;-782.1854;120;-488.6929;NoFlyEvasion;-730.2172;120;-509.2687;NoFlyEvasion;2474.381;0;-2216.042;Ground;201.60;Transit;24;2.69;49707;63534;26006;6740;894;49699;49666
20;-1531.029;120;-823.6287;NoFlyEvasion;-1532.592;120;-826.9503;NoFlyEvasion;-2373.074;0;-1370.668;Ground;295.20;Transit;10;0.30;49723;63558;26015;6742;895;49666;49706
20;-1531.289;120;-824.1815;NoFlyEvasion;-1472.824;120;-699.9368;NoFlyEvasion;1717.66;0;2017.245;Ground;64.80;Transit;17;0.97;49723;63558;26015;6742;896;49706;49666
20;726.5939;89.61963;-769.5588;Ground;726.5939;0;-769.5588;Ground;726.5939;0;-769.5588;Ground;270.00;Transit;1;2.82;49782;63625;26048;6754;897;49630;49713
20;726.5642;90;-772.2897;Air;-1796.039;90;741.1047;Air;-1796.039;0;741.1047;Ground;149.04;Transit;5;2.74;49782;63625;26048;6754;898;49713;49630
20;595.5152;50;-1275.615;Air;887.602;50;-1319.489;Air;887.602;0;-1319.489;Ground;188.54;Transit;6;0.35;49866;63720;26084;6765;899;49766;49856
20;596.1656;50;-1275.457;Air;-1861.075;50;-1879.295;Air;-1861.075;0;-1879.295;Ground;346.19;Transit;2;1.00;49866;63720;26084;6765;900;49856;49766
20;-524.5209;120;-1287.638;NoFlyEvasion;-493.2973;120;-1238.437;NoFlyEvasion;-115.3376;0;1065.586;Ground;57.60;Transit;5;2.54;50170;64078;26238;6794;901;50107;50151
20;-523.7109;120;-1286.361;NoFlyEvasion;-568.5132;120;-1356.958;NoFlyEvasion;-2108.291;0;-1900.9;Ground;302.40;Transit;12;0.68;50170;64078;26238;6794;902;50151;50107
20;-1470.662;110;-697.324;NoFlyEvasion;-1472.824;110;-699.9368;NoFlyEvasion;-2694.823;0;-2535.934;Ground;309.60;Transit;9;2.01;50206;64128;26254;6800;903;50096;50171
20;-1471.957;110;-698.8889;NoFlyEvasion;-1383.346;110;-591.7775;NoFlyEvasion;86.95117;0;2056.084;Ground;50.40;Transit;8;2.13;50206;64128;26254;6800;904;50171;50096
20;-1515.015;110;-789.5974;NoFlyEvasion;-1532.592;110;-826.9503;NoFlyEvasion;-2694.823;0;-2535.934;Ground;295.20;Transit;9;2.01;50208;64133;26256;6803;905;50096;50191
20;-1515.667;110;-790.9834;NoFlyEvasion;-1472.824;110;-699.9368;NoFlyEvasion;234.1157;0;-410.7878;Ground;64.80;Transit;15;1.43;50208;64133;26256;6803;906;50191;50096
20;-1558.115;50;-977.2325;NoFlyEvasion;-1550.081;50;-1104.933;NoFlyEvasion;822.902;0;-1970.558;Ground;266.40;Transit;9;0.96;50366;64300;26311;6818;907;50340;50343
20;-1558.053;50;-978.2219;NoFlyEvasion;-1558.895;50;-964.837;NoFlyEvasion;-2312.686;0;1221.947;Ground;93.60;Transit;12;1.13;50366;64300;26311;6818;908;50343;50340
20;1266.797;100;1491.913;NoFlyEvasion;1269.783;100;1490.731;NoFlyEvasion;2730.717;0;1107.655;Ground;201.60;Transit;9;0.43;50384;64328;26318;6823;909;50321;50367
20;1267.486;100;1491.641;NoFlyEvasion;1139.267;100;1542.406;NoFlyEvasion;79.9751;0;217.6365;Ground;158.40;Transit;13;1.34;50384;64328;26318;6823;910;50367;50321
20;106.4513;90;-818.8698;Air;133.322;90;-1343.66;Air;133.322;0;-1343.66;Ground;267.07;Transit;4;2.41;50551;64534;26405;6849;911;50402;50535
20;105.911;90;-820.0615;Air;2122.037;90;-1896.52;Air;2122.037;0;-1896.52;Ground;208.10;Transit;24;0.26;50551;64534;26405;6849;912;50535;50402
20;594.9968;120;618.1722;NoFlyEvasion;568.5121;120;643.043;NoFlyEvasion;-2660.566;0;1258.088;Ground;136.80;Transit;9;0.57;50761;64832;26515;6887;913;50724;50735
20;593.9021;120;619.2002;NoFlyEvasion;670.8398;120;546.9508;NoFlyEvasion;1790.028;0;-1641.205;Ground;223.20;Transit;9;2.73;50761;64832;26515;6887;914;50735;50724
20;625.0028;110;1414.288;NoFlyEvasion;730.2179;110;1490.732;NoFlyEvasion;2149.6;0;1014.238;Ground;36.00;Transit;8;1.67;50781;64856;26526;6891;915;50720;50746
20;626.3387;110;1415.259;NoFlyEvasion;616.6537;110;1408.223;NoFlyEvasion;-1317.082;0;89.58521;Ground;324.00;Transit;12;2.00;50781;64856;26526;6891;916;50746;50720
20;-744.5394;60;-474.043;NoFlyEvasion;-730.2172;60;-509.2687;NoFlyEvasion;-150.5706;0;-2040.979;Ground;247.87;Transit;20;2.70;50784;64862;26528;6893;917;50757;50758
20;-746.9065;60;-475.4683;NoFlyEvasion;-712.7905;60;-480.8257;NoFlyEvasion;1860.798;0;1616.75;Ground;188.92;Transit;14;2.84;50784;64862;26528;6893;918;50758;50757
20;-452.8027;90;218.3281;Air;-1936.63;90;834.5758;Air;-1936.63;0;834.5758;Ground;157.45;Transit;4;2.36;50803;64896;26539;6902;919;50690;50792
20;-454.0999;90;218.7461;Air;1126.397;90;-2467.684;Air;1126.397;0;-2467.684;Ground;239.53;Transit;5;0.41;50803;64896;26539;6902;920;50792;50690
20;-913.4641;40;-450.5551;NoFlyEvasion;-860.7328;40;-457.5937;NoFlyEvasion;1038.319;0;-2180.305;Ground;187.60;Transit;9;2.25;50809;64906;26544;6905;921;50782;50786
20;-916.0365;40;-450.6071;NoFlyEvasion;-860.7328;40;-457.5937;NoFlyEvasion;2560.194;0;-1381.819;Ground;187.20;Transit;13;2.95;50809;64906;26544;6905;922;50786;50782
20;938.0726;70;444.4159;NoFlyEvasion;1070.186;70;444.4156;NoFlyEvasion;1508.336;0;2515.574;Ground;180.00;Transit;2;1.09;50810;64908;26547;6907;923;50712;50766
20;938.1432;70;443.8257;Air;944.2778;70;448.2361;Air;2650.888;0;1675.179;Ground;35.71;Transit;18;0.22;50810;64908;26547;6907;924;50766;50712
20;-782.5749;50;-488.5387;NoFlyEvasion;-730.2172;50;-509.2687;NoFlyEvasion;1061.834;0;-1333.219;Ground;201.60;Transit;9;1.66;50860;64992;26583;6911;925;50826;50844
20;-781.1038;50;-489.1212;NoFlyEvasion;-860.7328;50;-457.5937;NoFlyEvasion;-1849.833;0;-127.3914;Ground;158.40;Transit;13;1.55;50860;64992;26583;6911;926;50844;50826
20;-1391.467;60;-601.5938;NoFlyEvasion;-1472.824;60;-699.9368;NoFlyEvasion;-2005.715;0;-590.1997;Ground;309.60;Transit;26;2.07;50937;65084;26623;6919;927;50914;50923
20;-1392.15;60;-602.4196;NoFlyEvasion;-1383.346;60;-591.7775;NoFlyEvasion;2096.962;0;2389.613;Ground;50.40;Transit;14;0.60;50937;65084;26623;6919;928;50923;50914
20;613.0007;100;1403.807;NoFlyEvasion;616.6537;100;1408.223;NoFlyEvasion;1827.339;0;2159.725;Ground;50.40;Transit;9;1.55;50999;65175;26660;6925;929;50909;50963
20;612.2737;100;1402.928;NoFlyEvasion;616.6537;100;1408.223;NoFlyEvasion;2043.075;0;1482.73;Ground;50.40;Transit;15;0.74;50999;65175;26660;6925;930;50963;50909
20;-742.434;80;-506.5469;Air;-1784.561;80;108.7234;Air;-1784.561;0;108.7234;Ground;149.44;Transit;12;1.32;51032;65216;26674;6931;931;50978;50989
20;-742.324;80;-504.4753;NoFlyEvasion;-730.2172;80;-509.2687;NoFlyEvasion;1929.459;0;-1918.507;Ground;201.60;Transit;9;2.98;51032;65216;26674;6931;932;50989;50978
20;839.7604;70;467.5375;NoFlyEvasion;929.8126;70;444.4159;NoFlyEvasion;1407.038;0;-383.9197;Ground;194.40;Transit;12;1.72;51055;65239;26684;6935;933;51027;51034
20;841.7094;70;467.037;NoFlyEvasion;793.8496;70;479.3254;NoFlyEvasion;-2127.212;0;620.1538;Ground;165.60;Transit;12;2.50;51055;65239;26684;6935;934;51034;51027
20;710.0485;80;1476.078;NoFlyEvasion;730.2179;80;1490.732;NoFlyEvasion;1459.314;0;2132.012;Ground;36.00;Transit;4;1.01;51063;65246;26688;6937;935;50984;51053
20;710.9229;80;1476.713;NoFlyEvasion;616.6537;80;1408.223;NoFlyEvasion;-1225.525;0;-2095.445;Ground;324.00;Transit;15;1.18;51063;65246;26688;6937;936;51053;50984
20;-959.0605;50;910.8145;Air;-1739.778;50;1474.49;Air;-1739.778;0;1474.49;Ground;144.17;Transit;3;1.02;51135;65326;26728;6951;937;51026;51114
20;-960.2724;50;909.5455;Air;1803.476;50;-1065.26;Air;1803.476;0;-1065.26;Ground;215.55;Transit;13;2.53;51135;65326;26728;6951;938;51114;51026
20;-806.2737;50;-479.1556;NoFlyEvasion;-860.7328;50;-457.5937;NoFlyEvasion;-2277.14;0;-74.80664;Ground;158.40;Transit;10;0.51;51220;65431;26770;6963;939;51160;51188
20;-806.731;50;-478.9746;NoFlyEvasion;-730.2172;50;-509.2687;NoFlyEvasion;715.7015;0;-1680.375;Ground;201.60;Transit;8;0.59;51220;65431;26770;6963;940;51188;51160
20;-793.851;100;-1520.675;NoFlyEvasion;-793.851;100;-1520.675;NoFlyEvasion;-1980.31;0;-1771.233;Ground;180.00;Transit;3;2.14;51523;65771;26909;7001;941;51360;51453
20;-792.0365;100;-1519.678;NoFlyEvasion;-793.851;100;-1520.675;NoFlyEvasion;-1041.349;0;-2111.087;Ground;331.20;Transit;6;2.09;51523;65771;26909;7001;942;51453;51360
20;1543.631;70;875.2156;NoFlyEvasion;1550.081;70;895.0656;NoFlyEvasion;1586.212;0;2179.357;Ground;72.00;Transit;10;2.57;51696;66001;27009;7029;943;51636;51667
20;1544.302;70;877.2808;NoFlyEvasion;1506.703;70;761.5627;NoFlyEvasion;1261.243;0;-2193.874;Ground;288.00;Transit;11;1.85;51696;66001;27009;7029;944;51667;51636
20;1556.186;100;992.1052;NoFlyEvasion;1558.895;100;1035.162;NoFlyEvasion;2577.81;0;1982.09;Ground;86.40;Transit;7;1.09;52187;66602;27246;7091;945;52136;52169
20;1556.301;100;993.9333;NoFlyEvasion;1550.081;100;895.0656;NoFlyEvasion;-2050.932;0;-1535.823;Ground;273.60;Transit;17;2.75;52187;66602;27246;7091;946;52169;52136
20;-1372.957;60;-1411.921;NoFlyEvasion;-1431.488;60;-1356.957;NoFlyEvasion;-2406.47;0;1410.842;Ground;136.80;Transit;4;2.70;52220;66642;27255;7097;947;52160;52189
20;-1374.146;60;-1410.804;NoFlyEvasion;-1329.16;60;-1453.049;NoFlyEvasion;2242.521;0;46.76807;Ground;223.20;Transit;6;0.59;52220;66642;27255;7097;948;52189;52160
20;-1521.078;60;-802.4835;NoFlyEvasion;-1472.824;60;-699.9368;NoFlyEvasion;-2406.47;0;1410.842;Ground;64.80;Transit;4;2.70;52248;66681;27267;7103;949;52160;52221
20;-1520.319;60;-800.8706;NoFlyEvasion;-1532.592;60;-826.9503;NoFlyEvasion;-1067.05;0;-2609.604;Ground;295.20;Transit;23;1.13;52248;66681;27267;7103;950;52221;52160
