Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
20;280.7632;117.5;-719.3581;Air;300.8062;117.5;-1268.786;Air;300.8062;0;-1268.786;Ground;267.91;Transit;2;2.33;132839;169647;68404;16984;155;132752;132819
20;279.5394;116.9;-720.0032;Air;209.6445;116.9;671.446;Air;209.6445;0;671.446;Ground;92.88;Transit;17;0.85;132839;169647;68404;16984;156;132819;132752
20;592.6463;47.8;-355.2997;Air;226.615;47.8;-855.5413;Air;226.615;0;-855.5413;Ground;306.19;Transit;6;0.35;134987;172317;69471;17254;157;134898;134972
20;592.8626;47.2;-355.4349;Air;-44.44385;47.2;2033.497;Air;-44.44385;0;2033.497;Ground;104.94;Transit;19;1.10;134987;172317;69471;17254;158;134972;134898
20;212.8672;58.6;768.2677;Air;612.905;58.6;1354.65;Air;612.905;0;1354.65;Ground;55.70;Transit;7;2.41;135140;172533;69558;17275;159;135042;135123
20;214.4339;57.8;769.2558;Air;-52.65576;57.8;240.5923;Air;-52.65576;0;240.5923;Ground;296.80;Transit;8;1.63;135140;172533;69558;17275;160;135123;135042
20;-2116.003;73.9;-1081.136;Air;-2550.141;73.9;-142.0068;Air;-2550.141;0;-142.0068;Ground;114.81;Transit;2;1.02;136399;174183;70243;17439;161;136241;136352
20;-2116.932;74.7;-1080.512;Air;-196.519;74.7;-1854.115;Air;-196.519;0;-1854.115;Ground;201.94;Transit;2;1.77;136399;174183;70243;17439;162;136352;136241
20;251.0578;67.1;887.7897;Air;-1442.078;67.1;677.5327;Air;-1442.078;0;677.5327;Ground;352.92;Transit;5;0.79;137989;176096;71029;17635;163;137909;137974
20;251.7304;66.4;888.5108;Air;-1859.383;66.4;217.3254;Air;-1859.383;0;217.3254;Ground;342.36;Transit;20;1.77;137989;176096;71029;17635;164;137974;137909
20;1477.418;87.1;-51.07162;Air;1941.367;87.1;77.99878;Air;1941.367;0;77.99878;Ground;15.55;Transit;2;1.62;138291;176556;71214;17688;165;138242;138257
20;1477.084;88.9;-49.94535;Air;217.0193;88.9;-2085.492;Air;217.0193;0;-2085.492;Ground;301.76;Transit;6;2.71;138291;176556;71214;17688;166;138257;138242
20;64.45796;43.8;-1264.061;Air;-1596.411;43.8;-2363.045;Air;-1596.411;0;-2363.045;Ground;326.51;Transit;4;2.93;140627;179547;72406;17971;167;140513;140621
20;65.34865;45.1;-1265.894;Air;1083.954;45.1;2389.291;Air;1083.954;0;2389.291;Ground;74.43;Transit;17;1.93;140627;179547;72406;17971;168;140621;140513
20;1670.424;86.8;-509.6603;Air;2062.698;86.8;1593.39;Air;2062.698;0;1593.39;Ground;79.43;Transit;4;2.14;141422;180531;72790;18069;169;141330;141388
20;1669.087;87.6;-508.873;Air;2581.05;87.6;-1031.415;Air;2581.05;0;-1031.415;Ground;209.81;Transit;11;1.43;141422;180531;72790;18069;170;141388;141330
20;-1799.722;76.2;2378.856;Air;-1869.006;76.2;2474.512;Air;-1869.006;0;2474.512;Ground;125.92;Transit;1;1.65;141745;180959;72969;18110;171;141547;141716
20;-1800.329;77.42001;2378.322;Ground;-1800.329;0;2378.322;Ground;-1800.329;0;2378.322;Ground;270.00;Transit;4;1.30;141745;180959;72969;18110;172;141716;141547
20;-1024.825;42.7;-2231.002;Air;-1144.24;42.7;-2308.682;Air;-1144.24;0;-2308.682;Ground;326.96;Transit;4;2.41;144443;184428;74343;18433;173;144310;144420
20;-1025.766;41.6;-2232.776;Air;486.8472;41.6;-2243.568;Air;486.8472;0;-2243.568;Ground;180.41;Transit;1;2.20;144443;184428;74343;18433;174;144420;144310
20;-245.0602;47.8;-1287.586;Air;92.85449;47.8;-128.2188;Air;92.85449;0;-128.2188;Ground;73.75;Transit;5;2.14;146276;186772;75275;18617;175;146228;146267
20;-244.4907;48.9;-1289.48;Air;-1428.304;48.9;1768.604;Air;-1428.304;0;1768.604;Ground;111.16;Transit;25;2.62;146276;186772;75275;18617;176;146267;146228
20;1152.271;44.2;67.15707;Air;953.1666;44.2;662.7207;Air;953.1666;0;662.7207;Ground;108.49;Transit;2;2.73;146966;187642;75611;18697;177;146867;146927
20;1152.358;42.1;65.30276;Air;-868.6614;42.1;2224.639;Air;-868.6614;0;2224.639;Ground;133.10;Transit;8;2.90;146966;187642;75611;18697;178;146927;146867
20;-972.5604;110.7;2282.173;Air;-935.6011;110.7;2267.598;Air;-935.6011;0;2267.598;Ground;201.52;Transit;2;2.79;147039;187757;75661;18702;179;146949;147031
20;-974.0161;110.3;2281.627;Air;2611.264;110.3;-1218.208;Air;2611.264;0;-1218.208;Ground;224.31;Transit;17;0.50;147039;187757;75661;18702;180;147031;146949
20;-635.4484;98.7;-1127.999;Air;-1454.521;98.7;2113.514;Air;-1454.521;0;2113.514;Ground;104.18;Transit;11;2.83;148475;189580;76430;18884;181;148448;148451
20;-636.2068;97.2;-1127.074;Air;894.5485;97.2;-70.18311;Air;894.5485;0;-70.18311;Ground;34.62;Transit;7;1.12;148475;189580;76430;18884;182;148451;148448
20;2393.272;73;-1530.451;Air;2418.666;73;-1638.807;Air;2418.666;0;-1638.807;Ground;256.81;Transit;5;1.75;156542;199639;80526;19844;183;156425;156506
20;2392.765;70.9;-1529.667;Air;2427.527;70.9;-1593.451;Air;2427.527;0;-1593.451;Ground;241.41;Transit;17;2.93;156542;199639;80526;19844;184;156506;156425
20;-739.5331;100.4;-686.7146;Air;2068.401;100.4;-1219.891;Air;2068.401;0;-1219.891;Ground;190.75;Transit;5;1.99;157956;201531;81282;20026;185;157906;157945
20;-737.5357;101.8;-686.4985;Air;622.6042;101.8;-2003.925;Air;622.6042;0;-2003.925;Ground;224.09;Transit;2;2.93;157956;201531;81282;20026;186;157945;157906
20;381.0651;88.9;-1122.692;Air;413.792;88.9;-965.9214;Air;413.792;0;-965.9214;Ground;78.21;Transit;2;1.84;160632;204820;82616;20327;187;160516;160607
20;381.8052;89;-1121.51;Air;1439.963;89;-2554.851;Air;1439.963;0;-2554.851;Ground;233.56;Transit;3;0.97;160632;204820;82616;20327;188;160607;160516
20;-1628.735;74.6;-137.8884;Air;-1552.697;74.6;-341.6667;Air;-1552.697;0;-341.6667;Ground;249.54;Transit;2;0.44;160684;204895;82652;20339;189;160478;160634
20;-1628.849;74.7;-138.8418;Air;-2003.165;74.7;149.1768;Air;-2003.165;0;149.1768;Ground;142.42;Transit;9;1.53;160684;204895;82652;20339;190;160634;160478
20;-1752.717;55.2;-444.7148;Air;-1747.397;55.2;-931.9106;Air;-1747.397;0;-931.9106;Ground;269.37;Transit;2;1.29;161122;205426;82872;20383;191;161071;161117
20;-1754.556;56.2;-444.7918;Air;-229.9756;56.2;-2078.487;Air;-229.9756;0;-2078.487;Ground;226.98;Transit;23;2.98;161122;205426;82872;20383;192;161117;161071
20;-1544.011;115.3;-36.34172;Air;-652.446;115.3;-477.166;Air;-652.446;0;-477.166;Ground;206.31;Transit;10;0.37;161653;206148;83197;20460;193;161646;161651
20;-1544.786;114.8;-37.20525;Air;2182.127;114.8;883.5766;Air;2182.127;0;883.5766;Ground;13.88;Transit;23;2.31;161653;206148;83197;20460;194;161651;161646
20;-362.1101;99.2;-602.0178;Air;687.9869;99.2;35.3667;Air;687.9869;0;35.3667;Ground;31.26;Transit;2;2.12;162510;207225;83621;20573;195;162471;162483
20;-361.5179;98.2;-599.8787;Air;-41.72754;98.2;-960.3337;Air;-41.72754;0;-960.3337;Ground;228.42;Transit;13;2.90;162510;207225;83621;20573;196;162483;162471
20;-1351.659;116.3;548.6868;Air;-2446.412;116.3;922.7377;Air;-2446.412;0;922.7377;Ground;161.14;Transit;3;2.60;162675;207448;83702;20598;197;162649;162661
20;-1353.997;115.2;549.4701;Air;1065.231;115.2;-439.344;Air;1065.231;0;-439.344;Ground;202.23;Transit;15;2.94;162675;207448;83702;20598;198;162661;162649
20;-736.4147;77.1;-1991.803;Air;-1258.784;77.1;-1446.67;Air;-1258.784;0;-1446.67;Ground;133.78;Transit;1;2.13;163923;209086;84371;20765;199;163848;163907
20;-735.4708;77.1;-1991.346;Air;-2161.357;77.1;-2337.692;Air;-2161.357;0;-2337.692;Ground;346.35;Transit;29;0.11;163923;209086;84371;20765;200;163907;163848
20;1766.545;75.5;1754.096;Air;1896.812;75.5;1841.006;Air;1896.812;0;1841.006;Ground;33.71;Transit;9;1.87;166493;212543;85728;21116;201;166450;166485
20;1768.016;76.1;1755.218;Air;1095.577;76.1;671.3779;Air;1095.577;0;671.3779;Ground;301.82;Transit;10;2.09;166493;212543;85728;21116;202;166485;166450
20;-946.6539;65.3;161.1475;Air;2679.972;65.3;-175.2419;Air;2679.972;0;-175.2419;Ground;185.30;Transit;5;1.37;167357;213661;86174;21227;203;167299;167322
20;-946.7948;65.5;159.0513;Air;-1687.145;65.5;2048.656;Air;-1687.145;0;2048.656;Ground;111.40;Transit;7;2.85;167357;213661;86174;21227;204;167322;167299
20;1042.753;84.3;1377.089;Air;1178.794;84.3;862.9106;Air;1178.794;0;862.9106;Ground;255.18;Transit;3;1.94;172542;220213;88822;21847;205;172504;172523
20;1041.346;84.6;1376.941;Air;2592.134;84.6;2449.213;Air;2592.134;0;2449.213;Ground;34.66;Transit;27;1.42;172542;220213;88822;21847;206;172523;172504
20;-1624.784;77.1;-1458.873;Air;-1521.729;77.1;-1588.122;Air;-1521.729;0;-1588.122;Ground;231.43;Transit;1;1.98;173027;220802;89070;21905;207;172797;173025
20;-1626.174;76.7;-1460.226;Air;2239.098;76.7;1115.361;Air;2239.098;0;1115.361;Ground;33.68;Transit;20;2.05;173027;220802;89070;21905;208;173025;172797
20;-142.6378;67;-1587.056;Air;84.31519;67;-2045.903;Air;84.31519;0;-2045.903;Ground;243.68;Transit;2;2.67;174208;222264;89627;22043;209;174040;174098
20;-143.6452;67.9;-1588.336;Air;-235.2539;67.9;-1403.011;Air;-235.2539;0;-1403.011;Ground;116.30;Transit;2;1.06;174208;222264;89627;22043;210;174098;174040
20;-762.4578;63.6;449.9355;Air;-1572.841;63.6;1236.495;Air;-1572.841;0;1236.495;Ground;135.85;Transit;7;0.36;174846;223038;89927;22105;211;174773;174838
20;-761.038;64.2;450.2931;Air;-2485.125;64.2;467.0176;Air;-2485.125;0;467.0176;Ground;179.44;Transit;10;2.88;174846;223038;89927;22105;212;174838;174773
20;-433.3836;44.2;1263.401;Air;-594.8481;44.2;2006.449;Air;-594.8481;0;2006.449;Ground;102.26;Transit;6;1.87;175208;223509;90117;22153;213;175137;175188
20;-431.9692;44.69988;1265.182;Ground;-431.9692;0;1265.182;Ground;-431.9692;0;1265.182;Ground;270.00;Transit;15;2.81;175208;223509;90117;22153;214;175188;175137
20;-446.9164;77;-889.8836;Air;-263.447;77;-1453.198;Air;-263.447;0;-1453.198;Ground;251.96;Transit;5;2.91;176596;225371;90846;22332;215;176508;176550
20;-446.9833;78.7;-888.4848;Air;-362.7507;78.7;-1028.264;Air;-362.7507;0;-1028.264;Ground;238.93;Transit;13;1.55;176596;225371;90846;22332;216;176550;176508
20;310.9112;58.7;118.4445;Air;1827.428;58.7;1311.668;Air;1827.428;0;1311.668;Ground;38.20;Transit;7;2.95;178711;228099;91974;22600;217;178652;178681
20;309.9468;60.1;117.7579;Air;2237.776;60.1;929.5153;Air;2237.776;0;929.5153;Ground;22.83;Transit;11;0.76;178711;228099;91974;22600;218;178681;178652
20;-667.6807;81.7;1098.751;Air;-786.793;81.7;1063.121;Air;-786.793;0;1063.121;Ground;343.35;Transit;1;1.63;179690;229344;92471;22723;219;179587;179616
20;-667.3474;82.6;1096.868;Air;611.8948;82.6;1809.337;Air;611.8948;0;1809.337;Ground;29.12;Transit;5;2.61;179690;229344;92471;22723;220;179616;179587
20;460.2097;70;-381.4145;Air;1923.709;70;1109.999;Air;1923.709;0;1109.999;Ground;45.54;Transit;7;1.99;180191;229929;92709;22787;221;180169;180179
20;459.9803;70.6;-379.9467;Air;-627.1213;70.6;-178.1677;Air;-627.1213;0;-178.1677;Ground;169.48;Transit;2;1.27;180191;229929;92709;22787;222;180179;180169
20;-86.20091;92.8;-2156.31;Air;-488.6565;92.8;-2254.77;Air;-488.6565;0;-2254.77;Ground;346.25;Transit;1;1.76;180685;230503;92938;22857;223;180649;180668
20;-86.39096;93.3;-2155.082;Air;-1458.136;93.3;-2607.554;Air;-1458.136;0;-2607.554;Ground;341.74;Transit;16;0.94;180685;230503;92938;22857;224;180668;180649
20;-1723.828;118.5;916.1401;Air;-2011.544;118.5;700.005;Air;-2011.544;0;700.005;Ground;323.09;Transit;3;0.42;181600;231661;93387;22963;225;181461;181526
20;-1724.511;118.4;915.3994;Air;-2034.389;118.4;698.5874;Air;-2034.389;0;698.5874;Ground;325.02;Transit;2;1.62;181600;231661;93387;22963;226;181526;181461
20;-1886.131;118.4;802.3184;Air;-2034.389;118.4;698.5874;Air;-2034.389;0;698.5874;Ground;325.02;Transit;2;1.62;181616;231683;93398;22969;227;181526;181593
20;-1886.375;118.8;801.0233;Air;2384.863;118.8;-173.814;Air;2384.863;0;-173.814;Ground;192.86;Transit;5;1.16;181616;231683;93398;22969;228;181593;181526
20;-353.27;117.4;241.1196;Air;-2265.928;117.4;614.124;Air;-2265.928;0;614.124;Ground;168.96;Transit;4;1.39;184299;235123;94744;23293;229;184234;184282
20;-353.6007;117.3;240.2588;Air;372.8843;117.3;1178.492;Air;372.8843;0;1178.492;Ground;52.25;Transit;20;0.52;184299;235123;94744;23293;230;184282;184234
20;663.5789;85.5;1304.655;Air;-625.803;85.5;-1861.952;Air;-625.803;0;-1861.952;Ground;292.16;Transit;3;2.54;185198;236330;95230;23399;231;185171;185190
20;665.7364;85.2;1305.725;Air;486.1262;85.2;726.1257;Air;486.1262;0;726.1257;Ground;287.22;Transit;19;2.53;185198;236330;95230;23399;232;185190;185171
20;1391.386;92.5;1247.772;Air;1874.089;92.5;2544.141;Air;1874.089;0;2544.141;Ground;69.58;Transit;6;0.33;191665;244348;98440;24169;233;191557;191645
20;1390.179;93.2;1247.299;Air;1694.064;93.2;1784.716;Air;1694.064;0;1784.716;Ground;60.51;Transit;22;2.74;191665;244348;98440;24169;234;191645;191557
20;103.7433;64.1;534.1208;Air;-686.032;64.1;2065.696;Air;-686.032;0;2065.696;Ground;117.28;Transit;9;0.14;193282;246426;99305;24379;235;193255;193270
20;102.9042;63.7;535.191;Air;1284.897;63.7;2193.146;Air;1284.897;0;2193.146;Ground;54.51;Transit;5;2.74;193282;246426;99305;24379;236;193270;193255
20;787.0333;103;-2250.011;Air;-822.2683;103;-2327.825;Air;-822.2683;0;-2327.825;Ground;357.23;Transit;3;2.77;194036;247374;99661;24471;237;193987;193992
20;789.087;102.2;-2250.456;Air;-916.3897;102.2;-2690.593;Air;-916.3897;0;-2690.593;Ground;345.53;Transit;7;1.73;194036;247374;99661;24471;238;193992;193987
20;-491.6581;84.5;178.9701;Air;1846.753;84.5;2502.75;Air;1846.753;0;2502.75;Ground;44.82;Transit;4;2.76;194471;247929;99862;24507;239;194375;194412
20;-489.7502;84.8;177.138;Air;-1211.847;84.8;2601.144;Air;-1211.847;0;2601.144;Ground;106.59;Transit;5;2.57;194471;247929;99862;24507;240;194412;194375
20;885.3869;50.1;-494.2282;Air;1558.56;50.1;-1228.285;Air;1558.56;0;-1228.285;Ground;227.48;Transit;17;1.89;195640;249459;100467;24665;241;195600;195628
20;886.3002;52.1;-494.4644;Air;1702.428;52.1;2208.511;Air;1702.428;0;2208.511;Ground;73.20;Transit;25;2.60;195640;249459;100467;24665;242;195628;195600
20;-127.6976;85.2;824.173;Air;1890.432;85.2;2075.043;Air;1890.432;0;2075.043;Ground;31.79;Transit;4;2.51;197534;252142;101526;24919;243;197405;197494
20;-129.6492;85.1;822.9888;Air;498.2266;85.1;1299.641;Air;498.2266;0;1299.641;Ground;37.20;Transit;9;2.13;197534;252142;101526;24919;244;197494;197405
20;-1382.863;92.8;-304.0351;Air;2042.42;92.8;698.0971;Air;2042.42;0;698.0971;Ground;16.31;Transit;4;1.70;201352;257099;103528;25429;245;201317;201343
20;-1382.801;92.1;-302.2931;Air;2361.526;92.1;-620.0586;Air;2361.526;0;-620.0586;Ground;184.85;Transit;20;2.10;201352;257099;103528;25429;246;201343;201317
20;1804.734;84.6;1016.983;Air;2708.628;84.6;1726.417;Air;2708.628;0;1726.417;Ground;38.13;Transit;6;1.88;202282;258145;103955;25533;247;202172;202262
20;1805.507;86.4;1016.714;Air;956.8622;86.4;-38.89893;Air;956.8622;0;-38.89893;Ground;308.80;Transit;3;2.08;202282;258145;103955;25533;248;202262;202172
20;1008.747;101.6;1270.25;Air;-6.111816;101.6;-1138.239;Air;-6.111816;0;-1138.239;Ground;292.85;Transit;7;2.14;206643;263491;106095;26103;249;206604;206607
20;1008.226;103.5;1269;Air;1059.896;103.5;1284.724;Air;1059.896;0;1284.724;Ground;16.93;Transit;19;2.56;206643;263491;106095;26103;250;206607;206604
20;981.5621;58.23981;594.9023;Ground;981.5621;0;594.9023;Ground;981.5621;0;594.9023;Ground;270.00;Transit;2;0.58;206906;263837;106233;26127;251;206693;206835
20;980.2932;58.3;594.994;Air;2617.832;58.3;-127.4131;Air;2617.832;0;-127.4131;Ground;203.80;Transit;6;2.06;206906;263837;106233;26127;252;206835;206693
20;-1616.576;99.1;-1927.549;Air;-1922.321;99.1;-2261.421;Air;-1922.321;0;-2261.421;Ground;312.48;Transit;1;2.92;207955;265200;106800;26288;253;207891;207948
20;-1617.825;99.8;-1929.661;Air;793.1808;99.8;2094.883;Air;793.1808;0;2094.883;Ground;59.08;Transit;14;2.33;207955;265200;106800;26288;254;207948;207891
20;-1274.992;116;283.715;Air;-1364.02;116;253.9978;Air;-1364.02;0;253.9978;Ground;341.54;Transit;13;2.09;207984;265233;106813;26294;255;207934;207956
20;-1276.754;116.8;284.4424;Air;2341.383;116.8;1181.137;Air;2341.383;0;1181.137;Ground;13.92;Transit;7;2.31;207984;265233;106813;26294;256;207956;207934
20;1919.755;45.9;48.84311;Air;2284.127;45.9;-6.002197;Air;2284.127;0;-6.002197;Ground;188.56;Transit;10;2.06;209633;267275;107658;26511;257;209557;209616
20;1921.134;47.1;49.55068;Air;711.0082;47.1;286.5583;Air;711.0082;0;286.5583;Ground;168.92;Transit;2;1.86;209633;267275;107658;26511;258;209616;209557
20;1732.112;111.9;2238.418;Air;1792.973;111.9;2261.156;Air;1792.973;0;2261.156;Ground;20.49;Transit;1;2.52;210367;268215;108017;26592;259;210236;210299
20;1730.081;112.2;2239.51;Air;2459.338;112.2;2443.771;Air;2459.338;0;2443.771;Ground;15.65;Transit;8;2.21;210367;268215;108017;26592;260;210299;210236
20;1203.996;93.3;-1363.981;Air;2492.084;93.3;-788.0851;Air;2492.084;0;-788.0851;Ground;24.09;Transit;16;0.15;210974;268955;108284;26669;261;210939;210952
20;1204.28;93.2;-1363.391;Air;1460.108;93.2;554.4431;Air;1460.108;0;554.4431;Ground;82.40;Transit;11;1.22;210974;268955;108284;26669;262;210952;210939
20;-1102.39;93.3;-1097.871;Air;-919.9587;93.3;-1508.384;Air;-919.9587;0;-1508.384;Ground;246.04;Transit;2;1.10;211499;269698;108576;26754;263;211406;211478
20;-1101.111;93.7;-1096.889;Air;-1931.015;93.7;-1572.491;Air;-1931.015;0;-1572.491;Ground;330.18;Transit;16;2.36;211499;269698;108576;26754;264;211478;211406
20;-850.8412;95.1;-4.944045;Air;-350.5886;95.1;-910.305;Air;-350.5886;0;-910.305;Ground;241.08;Transit;3;0.55;213131;271767;109405;26966;265;213054;213120
20;-851.1962;95.8;-5.722325;Air;-2357.752;95.8;1778.099;Air;-2357.752;0;1778.099;Ground;130.18;Transit;9;1.75;213131;271767;109405;26966;266;213120;213054
20;573.8188;111.3;-345.8258;Air;2313.1;111.3;-2302.838;Air;2313.1;0;-2302.838;Ground;228.37;Transit;11;2.07;213882;272704;109792;27064;267;213818;213823
20;573.6035;111.9;-346.8943;Air;-1035.917;111.9;834.7115;Air;-1035.917;0;834.7115;Ground;143.72;Transit;6;0.46;213882;272704;109792;27064;268;213823;213818
20;-1104.657;46.2;-225.3511;Air;-2312.529;46.2;-1463.154;Air;-2312.529;0;-1463.154;Ground;314.30;Transit;9;2.44;218052;278034;111890;27574;269;218011;218049
20;-1104.406;45.72066;-227.2932;Air;-1104.406;66.6;-227.2932;Air;-1034.562;0;2396.921;Ground;270.00;Transit;4;1.62;218052;278034;111890;27574;270;218049;218011
20;-417.755;100.7;-674.3297;Air;1013.016;100.7;742.3361;Air;1013.016;0;742.3361;Ground;44.72;Transit;15;1.48;218593;278776;112188;27633;271;218567;218587
20;-417.537;101.5;-673.773;Air;-2348.149;101.5;-2190.444;Air;-2348.149;0;-2190.444;Ground;321.85;Transit;15;0.78;218593;278776;112188;27633;272;218587;218567
20;-2107.234;114.9;267.8557;Air;-2060.223;114.9;-145.4692;Air;-2060.223;0;-145.4692;Ground;263.51;Transit;5;0.86;219492;279927;112609;27742;273;219457;219480
20;-2108.097;115.9;268.7217;Air;-1243.646;115.9;-1875.76;Air;-1243.646;0;-1875.76;Ground;248.05;Transit;20;2.49;219492;279927;112609;27742;274;219480;219457
20;-702.9247;119.2;-766.1984;Air;-2577.256;119.2;-534.3567;Air;-2577.256;0;-534.3567;Ground;172.95;Transit;4;2.55;220227;280811;112951;27821;275;220094;220112
20;-702.9573;119.5;-763.7461;Air;-139.1619;119.5;-2562.716;Air;-139.1619;0;-2562.716;Ground;252.60;Transit;3;2.40;220227;280811;112951;27821;276;220112;220094
20;-649.9727;103.1;1079.388;Air;-343.2117;103.1;2362.234;Air;-343.2117;0;2362.234;Ground;76.55;Transit;12;2.45;222869;284173;114300;28150;277;222847;222856
20;-649.3262;103;1081.584;Air;-889.0141;103;1207.508;Air;-889.0141;0;1207.508;Ground;152.28;Transit;3;2.34;222869;284173;114300;28150;278;222856;222847
20;-578.5751;47.5;759.1008;Air;196.7124;47.5;-527.3311;Air;196.7124;0;-527.3311;Ground;238.92;Transit;3;2.93;222951;284245;114336;28160;279;222907;222919
20;-576.6481;46.1;757.6269;Air;-688.8159;46.1;976.7911;Air;-688.8159;0;976.7911;Ground;117.10;Transit;17;2.67;222951;284245;114336;28160;280;222919;222907
20;687.725;103;-1809.502;Air;2214.842;103;-1524.783;Air;2214.842;0;-1524.783;Ground;10.56;Transit;23;2.24;223909;285459;114813;28284;281;223891;223903
20;688.181;102.7;-1811.006;Air;-2728.379;102.7;-2165.768;Air;-2728.379;0;-2165.768;Ground;354.07;Transit;29;1.06;223909;285459;114813;28284;282;223903;223891
20;1517.296;53.7;-1638.014;Air;1832.76;53.7;-2431.154;Air;1832.76;0;-2431.154;Ground;248.31;Transit;1;2.83;225077;286928;115418;28413;283;225049;225059
20;1517.993;53.8;-1640.008;Air;-2438.642;53.8;776.945;Air;-2438.642;0;776.945;Ground;148.58;Transit;5;1.49;225077;286928;115418;28413;284;225059;225049
20;945.3994;74.1;-1577.185;Air;1062.085;74.1;-1630.376;Air;1062.085;0;-1630.376;Ground;204.51;Transit;5;2.86;225164;287047;115466;28427;285;225052;225112
20;947.6111;72.9;-1578.439;Air;1068.877;72.9;912.5416;Air;1068.877;0;912.5416;Ground;87.21;Transit;3;2.77;225164;287047;115466;28427;286;225112;225052
20;671.8088;59.4;-1030.402;Air;-168.3115;59.4;656.3096;Air;-168.3115;0;656.3096;Ground;116.48;Transit;8;2.72;225204;287092;115491;28439;287;225169;225176
20;672.511;60.30001;-1029.424;Ground;672.511;0;-1029.424;Ground;672.511;0;-1029.424;Ground;270.00;Transit;24;0.40;225204;287092;115491;28439;288;225176;225169
20;1472.352;56.7;2380.865;Air;1372.002;56.7;2689.551;Air;1372.002;0;2689.551;Ground;108.01;Transit;5;1.79;226625;288854;116232;28613;289;226502;226615
20;1473.317;56.3;2380.637;Air;-29.27612;56.3;1986.075;Air;-29.27612;0;1986.075;Ground;345.29;Transit;12;0.39;226625;288854;116232;28613;290;226615;226502
20;-1406.988;69.6;-631.2382;Air;-1891.791;69.6;94.09302;Air;-1891.791;0;94.09302;Ground;123.76;Transit;7;2.84;228525;291129;117165;28805;291;228493;228510
20;-1406.53;70.6;-629.1304;Air;-639.6467;70.6;194.9795;Air;-639.6467;0;194.9795;Ground;47.06;Transit;2;1.97;228525;291129;117165;28805;292;228510;228493
20;2502.401;87.6;-2382.517;Air;2534.772;87.6;-2377.233;Air;2534.772;0;-2377.233;Ground;9.27;Transit;1;1.95;230214;293348;118037;29024;293;230132;230208
20;2503.197;88.2;-2384.636;Air;2256.156;88.2;-258.1294;Air;2256.156;0;-258.1294;Ground;96.63;Transit;6;2.74;230214;293348;118037;29024;294;230208;230132
20;-814.9483;93.7;1531.234;Air;-193.5547;93.7;2012.314;Air;-193.5547;0;2012.314;Ground;37.75;Transit;2;2.37;232018;295668;118996;29236;295;231991;231992
20;-814.7391;94.6;1532.151;Air;1236.247;94.6;-239.5605;Air;1236.247;0;-239.5605;Ground;220.82;Transit;3;0.26;232018;295668;118996;29236;296;231992;231991
20;1571.893;53.7;-941.1371;Air;2582.757;53.7;-769.3824;Air;2582.757;0;-769.3824;Ground;9.64;Transit;4;1.75;232315;296047;119143;29273;297;232149;232305
20;1573.408;53.8;-942.7604;Air;1562.672;53.8;234.366;Air;1562.672;0;234.366;Ground;90.52;Transit;17;2.98;232315;296047;119143;29273;298;232305;232149
20;1517.73;68.3;597.3781;Air;640.0403;68.3;2416.506;Air;640.0403;0;2416.506;Ground;115.76;Transit;10;2.44;233630;297855;119896;29471;299;233589;233592
20;1516.189;67.9;599.4904;Air;2673.47;67.9;1884.007;Air;2673.47;0;1884.007;Ground;47.98;Transit;15;2.97;233630;297855;119896;29471;300;233592;233589
20;51.03802;83.2;-316.7929;Air;179.0935;83.2;549.1309;Air;179.0935;0;549.1309;Ground;81.59;Transit;2;2.16;234424;298793;120249;29554;301;234336;234386
20;52.39135;83.2;-314.7266;Air;-1381.507;83.2;-2237.059;Air;-1381.507;0;-2237.059;Ground;306.72;Transit;6;2.88;234424;298793;120249;29554;302;234386;234336
20;-128.5894;52.7;786.409;Air;493.7048;52.7;-246.8364;Air;493.7048;0;-246.8364;Ground;238.94;Transit;4;2.22;235613;300263;120850;29694;303;235551;235593
20;-127.5244;51.8;784.9381;Air;-2187.563;51.8;2446.149;Air;-2187.563;0;2446.149;Ground;141.12;Transit;12;1.93;235613;300263;120850;29694;304;235593;235551
20;1451.394;58.2;55.34449;Air;2286.167;58.2;-620.2283;Air;2286.167;0;-620.2283;Ground;218.98;Transit;9;0.34;236608;301627;121399;29825;305;236566;236603
20;1452.365;58;54.56643;Air;-1173.892;58;2594.085;Air;-1173.892;0;2594.085;Ground;135.96;Transit;25;2.29;236608;301627;121399;29825;306;236603;236566
20;694.6147;71.7;2038.449;Air;664.8362;71.7;2461.33;Air;664.8362;0;2461.33;Ground;94.03;Transit;4;2.22;236700;301725;121439;29836;307;236539;236684
20;695.8817;71.2;2039.237;Air;-1664.091;71.2;953.5641;Air;-1664.091;0;953.5641;Ground;335.30;Transit;10;1.02;236700;301725;121439;29836;308;236684;236539
20;-857.7228;49.9;1288.619;Air;-495.5718;49.9;1702.475;Air;-495.5718;0;1702.475;Ground;48.81;Transit;6;1.89;237239;302400;121719;29910;309;237196;237200
20;-856.8038;47.9;1289.557;Air;-758.4209;47.9;632.9744;Air;-758.4209;0;632.9744;Ground;261.48;Transit;6;2.99;237239;302400;121719;29910;310;237200;237196
