Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
50;670.8398;90;546.9508;NoFlyEvasion;670.8398;90;546.9508;NoFlyEvasion;2365.468;0;169.4045;Ground;180.00;Transit;11;0.75;66385;262663;104857;23183;1706;66343;66336
50;-340.9272;90;637.3728;Air;1882.177;90;-2013.41;Air;1882.177;0;-2013.41;Ground;230.01;Transit;7;1.62;66406;262739;104876;23187;1707;66318;66371
50;-341.7937;90;638.8583;Air;-222.4719;90;538.5852;Air;-222.4719;0;538.5852;Ground;220.04;Transit;17;1.97;66406;262739;104876;23187;1708;66371;66318
50;-1292.644;100;-1473.124;NoFlyEvasion;-1206.15;100;-1520.675;NoFlyEvasion;-881.6993;0;-2308.145;Ground;208.80;Transit;3;0.64;66422;262784;104893;23193;1709;65954;66321
50;-1292.96;100;-1472.95;NoFlyEvasion;-1206.15;100;-1520.675;NoFlyEvasion;-1084.972;0;-2286.198;Ground;208.80;Transit;17;0.13;66422;262784;104893;23193;1710;66321;65954
50;1550.081;100;895.0656;NoFlyEvasion;1550.081;100;895.0656;NoFlyEvasion;2233.476;0;-1747.94;Ground;180.00;Transit;12;1.53;66429;262808;104906;23196;1711;66341;66394
50;1550.139;100;895.996;NoFlyEvasion;1550.081;100;895.0656;NoFlyEvasion;1288.955;0;-1371.154;Ground;273.60;Transit;24;0.64;66429;262808;104906;23196;1712;66394;66341
50;-1555.482;100;-946.947;NoFlyEvasion;-1558.895;100;-964.837;NoFlyEvasion;-1291.062;0;-2129.173;Ground;280.80;Transit;24;2.90;66496;263099;105021;23210;1713;66448;66463
50;-1555.865;100;-948.9514;NoFlyEvasion;-1558.895;100;-964.837;NoFlyEvasion;-1515.236;0;-2649.204;Ground;280.80;Transit;18;1.22;66496;263099;105021;23210;1714;66463;66448
50;-1292.095;80;-525.4793;NoFlyEvasion;-1383.346;80;-591.7775;NoFlyEvasion;-2527.597;0;-689.085;Ground;324.00;Transit;7;2.84;66801;264286;105476;23311;1715;66621;66731
50;-1290.825;80;-524.5565;NoFlyEvasion;-1383.346;80;-591.7775;NoFlyEvasion;-1961.716;0;-537.6208;Ground;324.00;Transit;17;0.38;66801;264286;105476;23311;1716;66731;66621
50;-465.5556;90;616.0554;Air;2143.482;90;-2268.033;Air;2143.482;0;-2268.033;Ground;227.87;Transit;8;1.42;66860;264547;105574;23331;1717;66818;66838
50;-465.998;90;618.0667;Air;1586.002;90;-2562.061;Air;1586.002;0;-2562.061;Ground;237.17;Transit;24;2.82;66860;264547;105574;23331;1718;66838;66818
50;-1556.511;60;-1002.734;NoFlyEvasion;-1558.895;60;-964.837;NoFlyEvasion;-1635.646;0;1180.797;Ground;93.60;Transit;16;2.22;66877;264599;105593;23334;1719;66832;66842
50;-1556.421;60;-1004.152;NoFlyEvasion;-1558.895;60;-964.837;NoFlyEvasion;-2705.268;0;2423.54;Ground;93.60;Transit;22;0.74;66877;264599;105593;23334;1720;66842;66832
50;-1527.627;60;-816.4;NoFlyEvasion;-1472.824;60;-699.9368;NoFlyEvasion;-1036.21;0;1057.442;Ground;64.80;Transit;11;2.88;66881;264607;105597;23336;1721;66817;66842
50;-1528.376;60;-817.9925;NoFlyEvasion;-1472.824;60;-699.9368;NoFlyEvasion;-2705.268;0;2423.54;Ground;64.80;Transit;22;0.74;66881;264607;105597;23336;1722;66842;66817
50;-1480.697;60;-716.6683;NoFlyEvasion;-1472.824;60;-699.9368;NoFlyEvasion;-1036.21;0;1057.442;Ground;64.80;Transit;11;2.88;66885;264615;105599;23338;1723;66817;66832
50;-1481.77;60;-718.949;NoFlyEvasion;-1472.824;60;-699.9368;NoFlyEvasion;-1635.646;0;1180.797;Ground;64.80;Transit;16;2.22;66885;264615;105599;23338;1724;66832;66817
50;-893.8835;70;1144.438;Air;-1826.355;70;1804.819;Air;-1826.355;0;1804.819;Ground;144.69;Transit;13;1.98;67098;265417;105916;23412;1725;66984;66985
50;-895.524;70;1145.39;Air;-1765.706;70;2293.966;Air;-1765.706;0;2293.966;Ground;127.15;Transit;2;2.01;67098;265417;105916;23412;1726;66985;66984
50;-908.3796;70;1162.358;Air;-1765.706;70;2293.966;Air;-1765.706;0;2293.966;Ground;127.15;Transit;2;2.01;67103;265443;105929;23415;1727;66985;67036
50;-908.5765;70;1160.138;Air;-1215.683;70;1480.849;Air;-1215.683;0;1480.849;Ground;133.76;Transit;21;2.68;67103;265443;105929;23415;1728;67036;66985
50;-1765.224;80;479.033;Air;2084.659;80;387.9424;Air;2084.659;0;387.9424;Ground;181.36;Transit;3;0.97;67109;265483;105944;23421;1729;67061;67090
50;-1766.135;80;479.6412;Air;1685.426;80;-519.989;Air;1685.426;0;-519.989;Ground;196.15;Transit;24;1.24;67109;265483;105944;23421;1730;67090;67061
50;-1466.409;100;-1301.931;NoFlyEvasion;-1431.488;100;-1356.957;NoFlyEvasion;-1067.816;0;-2181.562;Ground;237.60;Transit;4;0.42;67275;266145;106192;23472;1731;67103;67241
50;-1466.838;100;-1301.254;NoFlyEvasion;-1431.488;100;-1356.957;NoFlyEvasion;-1025.242;0;-2203.995;Ground;237.60;Transit;24;1.43;67275;266145;106192;23472;1732;67241;67103
50;876.9497;120;-2167.235;Air;93.00586;120;-2733.027;Air;93.00586;0;-2733.027;Ground;324.18;Transit;4;0.44;67422;266672;106404;23532;1733;67344;67345
50;877.7015;120;-2168.173;Air;-2559.978;120;-2692.602;Air;-2559.978;0;-2692.602;Ground;351.33;Transit;4;1.99;67422;266672;106404;23532;1734;67345;67344
50;-476.016;70;1739.424;Air;-1525.883;70;2714.702;Air;-1525.883;0;2714.702;Ground;137.11;Transit;5;2.80;67482;266878;106485;23551;1735;67448;67468
50;-474.5855;70;1737.354;Air;-988.0091;70;2116.823;Air;-988.0091;0;2116.823;Ground;143.53;Transit;22;2.49;67482;266878;106485;23551;1736;67468;67448
50;-1193.161;70;268.7567;Air;-1984.202;70;1187.849;Air;-1984.202;0;1187.849;Ground;130.72;Transit;4;2.93;67538;267062;106563;23566;1737;67151;67402
50;-1192.244;70;265.9723;Air;-1946.562;70;957.5303;Air;-1946.562;0;957.5303;Ground;137.49;Transit;11;2.96;67538;267062;106563;23566;1738;67402;67151
50;556.3221;70;-901.1656;Air;191.0769;70;-756.7031;Air;191.0769;0;-756.7031;Ground;158.42;Transit;12;2.16;67631;267439;106700;23593;1739;67567;67623
50;558.6295;70;-900.4784;Air;-2380.517;70;340.1775;Air;-2380.517;0;340.1775;Ground;157.11;Transit;26;2.75;67631;267439;106700;23593;1740;67623;67567
50;478.3243;100;807.6444;NoFlyEvasion;493.2967;100;761.564;NoFlyEvasion;1522.727;0;-2224.552;Ground;252.00;Transit;8;0.63;67693;267664;106792;23612;1741;67620;67670
50;478.1168;100;808.283;NoFlyEvasion;493.2967;100;761.564;NoFlyEvasion;1909.985;0;-2366.008;Ground;252.00;Transit;25;0.94;67693;267664;106792;23612;1742;67670;67620
50;696.2274;90;-1028.457;Air;1418.007;90;-1381.207;Air;1418.007;0;-1381.207;Ground;206.05;Transit;6;2.47;67808;268148;106992;23662;1743;67637;67742
50;695.1462;90;-1027.54;Air;1433.459;90;-2011.607;Air;1433.459;0;-2011.607;Ground;233.12;Transit;16;0.43;67808;268148;106992;23662;1744;67742;67637
50;-1552.861;60;-933.2071;NoFlyEvasion;-1532.592;60;-826.9503;NoFlyEvasion;-1602.38;0;505.8605;Ground;79.20;Transit;5;2.21;67841;268373;107097;23684;1745;67701;67789
50;-1553.097;60;-934.445;NoFlyEvasion;-1532.592;60;-826.9503;NoFlyEvasion;-1878.775;0;511.1729;Ground;79.20;Transit;14;0.35;67841;268373;107097;23684;1746;67789;67701
50;-449.8138;60;-1103.258;NoFlyEvasion;-441.105;60;-964.8382;NoFlyEvasion;-1092.187;0;660.0149;Ground;86.40;Transit;8;2.21;67886;268541;107175;23707;1747;67825;67837
50;-449.9846;60;-1105.135;NoFlyEvasion;-449.9193;60;-1104.934;NoFlyEvasion;-1934.995;0;2281.786;Ground;72.00;Transit;12;1.63;67886;268541;107175;23707;1748;67837;67825
50;676.9077;90;-720.7468;Air;2043.769;90;-1833.682;Air;2043.769;0;-1833.682;Ground;219.15;Transit;8;0.30;67929;268719;107249;23727;1749;67779;67849
50;677.258;90;-721.2217;Air;1694.219;90;-1159.242;Air;1694.219;0;-1159.242;Ground;203.30;Transit;1;0.96;67929;268719;107249;23727;1750;67849;67779
50;498.1968;90;-1150.664;Air;1498.557;90;-1979.155;Air;1498.557;0;-1979.155;Ground;219.63;Transit;4;2.02;67940;268770;107267;23729;1751;67578;67653
50;498.9005;90;-1148.709;Air;566.1052;90;-1230.167;Air;566.1052;0;-1230.167;Ground;230.48;Transit;7;2.18;67940;268770;107267;23729;1752;67653;67578
50;-1522.253;60;-1190.578;NoFlyEvasion;-1550.081;60;-1104.933;NoFlyEvasion;-1098.713;0;829.1362;Ground;108.00;Transit;4;1.67;68077;269328;107487;23776;1753;67931;68004
50;-1521.555;60;-1192.728;NoFlyEvasion;-1550.081;60;-1104.933;NoFlyEvasion;-2440.127;0;1376.096;Ground;108.00;Transit;9;2.86;68077;269328;107487;23776;1754;68004;67931
50;-1539.413;60;-1137.765;NoFlyEvasion;-1550.081;60;-1104.933;NoFlyEvasion;-1832.027;0;1558.815;Ground;108.00;Transit;5;1.01;68089;269382;107506;23783;1755;67956;68064
50;-1538.878;60;-1139.411;NoFlyEvasion;-1550.081;60;-1104.933;NoFlyEvasion;-1504.368;0;1213.619;Ground;108.00;Transit;19;2.57;68089;269382;107506;23783;1756;68064;67956
50;-1552.736;60;-1062.736;NoFlyEvasion;-1558.895;60;-964.837;NoFlyEvasion;-1098.713;0;829.1362;Ground;93.60;Transit;4;1.67;68091;269393;107515;23785;1757;67931;68064
50;-1552.61;60;-1064.733;NoFlyEvasion;-1558.895;60;-964.837;NoFlyEvasion;-1504.368;0;1213.619;Ground;93.60;Transit;19;2.57;68091;269393;107515;23785;1758;68064;67931
50;-1537.263;60;-851.4395;NoFlyEvasion;-1532.592;60;-826.9503;NoFlyEvasion;-1098.713;0;829.1362;Ground;79.20;Transit;4;1.67;68114;269508;107556;23799;1759;67931;67956
50;-1537.514;60;-852.7559;NoFlyEvasion;-1532.592;60;-826.9503;NoFlyEvasion;-1832.027;0;1558.815;Ground;79.20;Transit;5;1.01;68114;269508;107556;23799;1760;67956;67931
50;491.4321;70;-191.3675;Air;-165.3408;70;540.124;Air;-165.3408;0;540.124;Ground;131.92;Transit;3;0.96;68117;269522;107565;23803;1761;67744;68037
50;492.8226;70;-191.7208;Air;-1341.855;70;1785.09;Air;-1341.855;0;1785.09;Ground;132.86;Transit;9;1.97;68117;269522;107565;23803;1762;68037;67744
50;-1384.966;110;1957.646;Air;-1778.823;110;859.3438;Air;-1778.823;0;859.3438;Ground;289.73;Transit;2;2.64;68170;269714;107636;23815;1763;68048;68164
50;-1386.192;110;1956.01;Air;-1386.192;110;1956.01;Air;-1714.848;0;410.9768;Ground;180.00;Transit;9;1.49;68170;269714;107636;23815;1764;68164;68048
50;-1158.471;70;1496.13;Air;-1215.24;70;1538.108;Air;-1215.24;0;1538.108;Ground;143.52;Transit;2;2.22;68229;269966;107729;23840;1765;67955;68147
50;-1156.458;70;1496.676;Air;-1474.279;70;1967.881;Air;-1474.279;0;1967.881;Ground;124.00;Transit;24;2.01;68229;269966;107729;23840;1766;68147;67955
50;748.0707;120;1497.8;NoFlyEvasion;730.2179;120;1490.732;NoFlyEvasion;-859.1661;0;658.1661;Ground;338.40;Transit;7;1.41;68236;270002;107747;23846;1767;68146;68212
50;748.7458;120;1497.114;Air;-2292.264;120;607.5038;Air;-2292.264;0;607.5038;Ground;343.69;Transit;20;0.65;68236;270002;107747;23846;1768;68212;68146
50;954.2941;120;1929.187;Air;-1372.248;120;1743.831;Air;-1372.248;0;1743.831;Ground;355.44;Transit;4;0.19;68250;270083;107778;23855;1769;68110;68121
50;955.5839;120;1929.958;Air;-1193.508;120;1808.394;Air;-1193.508;0;1808.394;Ground;356.76;Transit;5;2.83;68250;270083;107778;23855;1770;68121;68110
50;-1389.581;100;745.827;Air;-1414.758;100;88.7303;Air;-1414.758;0;88.7303;Ground;272.19;Transit;2;2.25;68303;270351;107886;23873;1771;68043;68271
50;-1389.97;100;747.7882;Air;-1329.792;100;29.02182;Air;-1329.792;0;29.02182;Ground;265.21;Transit;22;2.00;68303;270351;107886;23873;1772;68271;68043
50;382.9023;90;-785.2403;Air;931.2495;90;-1182.905;Air;931.2495;0;-1182.905;Ground;215.95;Transit;7;2.59;68319;270447;107926;23880;1773;68150;68244
50;380.6133;90;-783.6872;Air;1532.933;90;-1883.364;Air;1532.933;0;-1883.364;Ground;223.66;Transit;19;2.95;68319;270447;107926;23880;1774;68244;68150
50;763.2741;120;1503.82;NoFlyEvasion;730.2179;120;1490.732;NoFlyEvasion;-1084.246;0;746.2803;Ground;338.40;Transit;3;1.43;68356;270636;107998;23893;1775;68175;68330
50;764.5018;120;1504.306;NoFlyEvasion;730.2179;120;1490.732;NoFlyEvasion;-980.4684;0;211.2346;Ground;338.40;Transit;25;1.55;68356;270636;107998;23893;1776;68330;68175
50;-1391.925;60;-1394.109;NoFlyEvasion;-1431.488;60;-1356.957;NoFlyEvasion;-873.2845;0;1415.458;Ground;136.80;Transit;6;1.28;68374;270737;108030;23899;1777;68295;68344
50;-1390.759;60;-1395.204;NoFlyEvasion;-1431.488;60;-1356.957;NoFlyEvasion;-2051.709;0;337.8218;Ground;136.80;Transit;13;2.01;68374;270737;108030;23899;1778;68344;68295
50;-1460.623;60;-685.1892;NoFlyEvasion;-1383.346;60;-591.7775;NoFlyEvasion;-873.2845;0;1415.458;Ground;50.40;Transit;6;1.28;68428;270942;108105;23922;1779;68295;68374
50;-1461.388;60;-686.1138;NoFlyEvasion;-1383.346;60;-591.7775;NoFlyEvasion;-1473.791;0;114.1755;Ground;50.40;Transit;13;1.24;68428;270942;108105;23922;1780;68374;68295
50;-619.3294;100;-589.8337;NoFlyEvasion;-616.653;100;-591.7782;NoFlyEvasion;-1039.69;0;-2555.036;Ground;216.00;Transit;3;0.89;68487;271243;108242;23947;1781;68157;68453
50;-620.6351;100;-588.885;NoFlyEvasion;-616.653;100;-591.7782;NoFlyEvasion;-842.2915;0;-2015.941;Ground;216.00;Transit;21;2.49;68487;271243;108242;23947;1782;68453;68157
50;-460.1058;100;-865.2317;NoFlyEvasion;-441.105;100;-964.8382;NoFlyEvasion;-1039.69;0;-2555.036;Ground;259.20;Transit;3;0.89;68533;271479;108339;23972;1783;68157;68309
50;-460.2689;100;-864.3768;NoFlyEvasion;-441.105;100;-964.8382;NoFlyEvasion;-51.08154;0;-2253.257;Ground;259.20;Transit;6;0.87;68533;271479;108339;23972;1784;68309;68157
50;-610.9619;100;-1396.82;NoFlyEvasion;-670.8409;100;-1453.05;NoFlyEvasion;-1039.69;0;-2555.036;Ground;316.80;Transit;3;0.89;68614;271898;108510;24004;1785;68157;68574
50;-610.5966;100;-1396.477;NoFlyEvasion;-670.8409;100;-1453.05;NoFlyEvasion;-1065.608;0;-2034.045;Ground;316.80;Transit;23;0.32;68614;271898;108510;24004;1786;68574;68157
50;-1556.966;100;-995.4968;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-686.621;0;-2196.688;Ground;266.40;Transit;3;2.59;68698;272249;108648;24031;1787;68363;68521
50;-1557.049;100;-994.179;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-1596.351;0;-1815.44;Ground;266.40;Transit;7;0.10;68698;272249;108648;24031;1788;68521;68363
50;-1358.794;100;-1425.221;NoFlyEvasion;-1329.16;100;-1453.049;NoFlyEvasion;-686.621;0;-2196.688;Ground;223.20;Transit;3;2.59;68766;272562;108777;24062;1789;68363;68589
50;-1360.062;100;-1424.03;NoFlyEvasion;-1329.16;100;-1453.049;NoFlyEvasion;-619.4937;0;-2005.17;Ground;223.20;Transit;6;0.91;68766;272562;108777;24062;1790;68589;68363
50;-578.5517;60;-1366.385;NoFlyEvasion;-568.5132;60;-1356.958;NoFlyEvasion;-1920.341;0;1695.497;Ground;43.20;Transit;6;0.70;68923;273272;109071;24125;1791;68833;68903
50;-579.6313;60;-1367.399;NoFlyEvasion;-568.5132;60;-1356.958;NoFlyEvasion;-1584.063;0;392.6519;Ground;43.20;Transit;16;2.45;68923;273272;109071;24125;1792;68903;68833
50;-1558.895;100;-964.837;NoFlyEvasion;-1558.895;100;-964.837;NoFlyEvasion;-1165.654;0;-2147.424;Ground;180.00;Transit;5;2.14;69090;273984;109354;24180;1793;68933;69038
50;-1558.524;100;-962.8901;NoFlyEvasion;-1558.895;100;-964.837;NoFlyEvasion;-258.6296;0;-2409.696;Ground;280.80;Transit;21;1.99;69090;273984;109354;24180;1794;69038;68933
50;-1333.767;60;-1448.723;NoFlyEvasion;-1431.488;60;-1356.957;NoFlyEvasion;-1249.306;0;1567.404;Ground;136.80;Transit;8;0.70;69131;274134;109410;24200;1795;69082;69109
50;-1332.659;60;-1449.763;NoFlyEvasion;-1431.488;60;-1356.957;NoFlyEvasion;-1382.265;0;738.5027;Ground;136.80;Transit;20;2.37;69131;274134;109410;24200;1796;69109;69082
50;829.4456;90;470.1859;NoFlyEvasion;929.8126;90;444.4159;NoFlyEvasion;2152.047;0;-668.9458;Ground;194.40;Transit;3;0.46;69149;274208;109444;24207;1797;68916;69091
50;828.4474;90;470.4422;NoFlyEvasion;929.8126;90;444.4159;NoFlyEvasion;2456.054;0;289.8784;Ground;194.40;Transit;19;1.85;69149;274208;109444;24207;1798;69091;68916
50;1113.809;120;1545.622;NoFlyEvasion;1000;120;1560;NoFlyEvasion;-266.5288;0;393.0156;Ground;172.80;Transit;2;0.86;69178;274367;109512;24223;1799;68839;69081
50;1115.456;120;1545.414;NoFlyEvasion;1000;120;1560;NoFlyEvasion;-2442.258;0;-522.6738;Ground;172.80;Transit;8;2.51;69178;274367;109512;24223;1800;69081;68839
50;-1511.079;60;-1224.969;NoFlyEvasion;-1550.081;60;-1104.933;NoFlyEvasion;-2071.827;0;1080.109;Ground;108.00;Transit;6;2.92;69188;274432;109537;24228;1801;69095;69151
50;-1510.313;60;-1227.328;NoFlyEvasion;-1550.081;60;-1104.933;NoFlyEvasion;-1450.856;0;70.21287;Ground;108.00;Transit;16;2.08;69188;274432;109537;24228;1802;69151;69095
50;769.3478;120;492.7954;NoFlyEvasion;670.8398;120;546.9508;NoFlyEvasion;-1799.978;0;539.6367;Ground;151.20;Transit;3;2.68;69235;274656;109626;24248;1803;68948;69185
50;771.7667;120;491.4656;NoFlyEvasion;670.8398;120;546.9508;NoFlyEvasion;-1023.964;0;792.7078;Ground;151.20;Transit;15;2.92;69235;274656;109626;24248;1804;69185;68948
50;1516.531;60;1207.179;NoFlyEvasion;1472.824;60;1300.062;NoFlyEvasion;994.3989;0;2053.292;Ground;115.20;Transit;4;0.42;69257;274795;109676;24259;1805;68934;69175
50;1516.651;60;1206.925;NoFlyEvasion;1472.824;60;1300.062;NoFlyEvasion;1257.772;0;2320.531;Ground;115.20;Transit;16;0.28;69257;274795;109676;24259;1806;69175;68934
50;509.5059;70;736.0223;NoFlyEvasion;493.2967;70;761.564;NoFlyEvasion;-29.7937;0;2033.565;Ground;122.40;Transit;4;1.49;69282;274908;109728;24276;1807;69014;69086
50;510.3366;70;734.7133;NoFlyEvasion;493.2967;70;761.564;NoFlyEvasion;-405.793;0;2550.272;Ground;122.40;Transit;7;1.63;69282;274908;109728;24276;1808;69086;69014
50;1545.291;70;1106.477;NoFlyEvasion;1532.592;70;1173.049;NoFlyEvasion;-1229.704;0;2382.195;Ground;100.80;Transit;4;0.17;69316;275034;109788;24293;1809;69163;69258
50;1545.437;70;1105.71;NoFlyEvasion;1532.592;70;1173.049;NoFlyEvasion;-203.4272;0;2463.838;Ground;100.80;Transit;18;1.40;69316;275034;109788;24293;1810;69258;69163
50;481.2545;120;1202.474;NoFlyEvasion;467.4085;120;1173.05;NoFlyEvasion;-266.5288;0;393.0156;Ground;295.20;Transit;2;0.86;69342;275129;109828;24310;1811;68839;69248
50;481.9963;120;1204.051;NoFlyEvasion;467.4085;120;1173.05;NoFlyEvasion;-1416.13;0;298.843;Ground;295.20;Transit;9;2.67;69342;275129;109828;24310;1812;69248;68839
50;-653.5514;70;965.6696;Air;-2145.117;70;2575.454;Air;-2145.117;0;2575.454;Ground;132.82;Transit;23;2.51;69412;275477;109978;24340;1813;69341;69389
50;-655.8654;70;966.4075;Air;-1457.098;70;1629.397;Air;-1457.098;0;1629.397;Ground;140.39;Transit;2;2.71;69412;275477;109978;24340;1814;69389;69341
50;-1910.688;70;445.7358;Air;-2111.231;70;563.4401;Air;-2111.231;0;563.4401;Ground;149.59;Transit;20;2.20;69896;277443;110721;24484;1815;69788;69864
50;-1910.252;71.08002;445.9221;Ground;-1910.252;0;445.9221;Ground;-1910.252;0;445.9221;Ground;90.00;Transit;28;0.61;69896;277443;110721;24484;1816;69864;69788
50;-1360.777;110;-1423.359;NoFlyEvasion;-1329.16;110;-1453.049;NoFlyEvasion;-1545.32;0;-2578.86;Ground;223.20;Transit;4;0.73;69958;277694;110834;24508;1817;69668;69884
50;-1361.331;110;-1422.839;NoFlyEvasion;-1329.16;110;-1453.049;NoFlyEvasion;-1381.514;0;-2262.58;Ground;223.20;Transit;12;0.93;69958;277694;110834;24508;1818;69884;69668
50;-601.2075;100;-1387.66;NoFlyEvasion;-670.8409;100;-1453.05;NoFlyEvasion;-816.8503;0;-2002.944;Ground;316.80;Transit;15;0.87;70010;277952;110929;24528;1819;69892;69943
50;-601.7906;100;-1388.208;NoFlyEvasion;-670.8409;100;-1453.05;NoFlyEvasion;-736.5339;0;-1992.905;Ground;316.80;Transit;11;0.81;70010;277952;110929;24528;1820;69943;69892
50;-1097.139;80;1577.892;Air;-1197.39;80;1607.347;Air;-1197.39;0;1607.347;Ground;163.63;Transit;2;1.68;70081;278206;111033;24552;1821;69836;70025
50;-1096.55;80;1576.42;Air;-1649.854;80;1770.432;Air;-1649.854;0;1770.432;Ground;160.68;Transit;8;1.53;70081;278206;111033;24552;1822;70025;69836
50;1540.815;60;866.6019;NoFlyEvasion;1550.081;60;895.0656;NoFlyEvasion;670.0911;0;2715.457;Ground;71.97;Transit;5;2.15;70217;278763;111283;24594;1823;70099;70132
50;1540.405;60;865.286;NoFlyEvasion;1550.081;60;895.0656;NoFlyEvasion;1107.198;0;2095.721;Ground;72.00;Transit;14;0.70;70217;278763;111283;24594;1824;70132;70099
50;-1433.23;100;-1354.211;NoFlyEvasion;-1431.488;100;-1356.957;NoFlyEvasion;-1328.36;0;-2023.351;Ground;237.60;Transit;4;1.57;70286;278986;111367;24615;1825;69967;70227
50;-1433.787;100;-1353.334;NoFlyEvasion;-1431.488;100;-1356.957;NoFlyEvasion;-1269.686;0;-2630.733;Ground;237.60;Transit;14;0.65;70286;278986;111367;24615;1826;70227;69967
50;87.58546;70;-78.59341;Air;-1191.023;70;1790.64;Air;-1191.023;0;1790.64;Ground;124.37;Transit;6;1.37;70332;279188;111453;24633;1827;70247;70304
50;88.22028;70;-79.97912;Air;-1819.06;70;894.3491;Air;-1819.06;0;894.3491;Ground;152.94;Transit;14;1.76;70332;279188;111453;24633;1828;70304;70247
50;-1376.012;80;757.816;Air;469.3333;80;661.361;Air;1991.347;0;581.8064;Ground;182.99;Transit;3;2.08;70559;280040;111795;24694;1829;70431;70519
50;-1377.399;80;759.7556;Air;696.2779;80;505.2208;Air;2586.97;0;273.1465;Ground;187.00;Transit;8;2.75;70559;280040;111795;24694;1830;70519;70431
50;-485.4489;100;-788.6125;NoFlyEvasion;-467.4081;100;-826.9514;NoFlyEvasion;-702.2776;0;-2017.583;Ground;244.80;Transit;4;2.89;70609;280281;111896;24708;1831;70288;70482
50;-486.3816;100;-786.6303;NoFlyEvasion;-467.4081;100;-826.9514;NoFlyEvasion;183.8501;0;-2278.978;Ground;244.80;Transit;11;1.56;70609;280281;111896;24708;1832;70482;70288
50;-919.0698;70;1107.837;Air;-1734.758;70;1864.952;Air;-1734.758;0;1864.952;Ground;137.13;Transit;3;0.95;70642;280471;111976;24730;1833;70148;70500
50;-918.801;70;1105.943;Air;-1632.284;70;2063.749;Air;-1632.284;0;2063.749;Ground;126.68;Transit;13;2.90;70642;280471;111976;24730;1834;70500;70148
50;908.0973;80;1548.39;NoFlyEvasion;1000;80;1560;NoFlyEvasion;2267.799;0;1119.059;Ground;7.20;Transit;11;1.12;70733;280868;112129;24768;1835;70647;70697
50;909.5787;80;1548.577;NoFlyEvasion;860.7337;80;1542.407;NoFlyEvasion;-2191.887;0;1231.872;Ground;352.80;Transit;21;1.93;70733;280868;112129;24768;1836;70697;70647
50;-561.7247;70;-658.1752;NoFlyEvasion;-616.653;70;-591.7782;NoFlyEvasion;-1804.676;0;376.0091;Ground;129.60;Transit;4;0.80;70734;280872;112133;24769;1837;70444;70674
50;-561.3927;70;-658.5766;NoFlyEvasion;-616.653;70;-591.7782;NoFlyEvasion;-1410.716;0;26.89346;Ground;129.60;Transit;22;0.43;70734;280872;112133;24769;1838;70674;70444
50;401.7058;90;-1448.598;Air;1017.04;90;-2423.641;Air;1017.04;0;-2423.641;Ground;237.74;Transit;5;2.23;70760;281006;112188;24787;1839;70460;70681
50;399.4798;90;-1448.49;Air;1499.413;90;-2499.462;Air;1499.413;0;-2499.462;Ground;223.70;Transit;20;2.29;70760;281006;112188;24787;1840;70681;70460
50;1536.087;60;1154.728;NoFlyEvasion;1532.592;60;1173.049;NoFlyEvasion;781.6102;0;2182.123;Ground;100.80;Transit;4;1.54;70777;281076;112216;24794;1841;70494;70645
50;1536.477;60;1152.684;NoFlyEvasion;1532.592;60;1173.049;NoFlyEvasion;932.1354;0;2265.442;Ground;100.80;Transit;12;2.69;70777;281076;112216;24794;1842;70645;70494
50;-1407.913;100;-1379.095;NoFlyEvasion;-1329.16;100;-1453.049;NoFlyEvasion;-993.3539;0;-2423.71;Ground;223.20;Transit;11;3.00;70811;281210;112269;24813;1843;70741;70755
50;-1409.553;100;-1377.555;NoFlyEvasion;-1329.16;100;-1453.049;NoFlyEvasion;-914.8235;0;-2257.006;Ground;223.20;Transit;17;1.55;70811;281210;112269;24813;1844;70755;70741
50;-1942.444;110;-1439.019;Air;-1985.382;110;-1622.797;Air;-1985.382;0;-1622.797;Ground;283.15;Transit;2;0.33;70817;281253;112285;24822;1845;70483;70679
50;-1941.628;110;-1438.915;Air;-2158.124;110;-1969.765;Air;-2158.124;0;-1969.765;Ground;292.19;Transit;7;1.35;70817;281253;112285;24822;1846;70679;70483
50;-664.4677;90;-557.0387;NoFlyEvasion;-616.653;90;-591.7782;NoFlyEvasion;1242.564;0;-2083.971;Ground;216.00;Transit;9;1.53;70818;281256;112288;24822;1847;70732;70743
50;-665.2688;90;-556.4566;NoFlyEvasion;-616.653;90;-591.7782;NoFlyEvasion;103.2466;0;-2148.191;Ground;216.00;Transit;12;0.46;70818;281256;112288;24822;1848;70743;70732
50;725.2856;80;517.0189;NoFlyEvasion;793.8496;80;479.3254;NoFlyEvasion;1991.347;0;581.8064;Ground;208.80;Transit;3;2.08;70859;281402;112345;24835;1849;70431;70803
50;726.251;80;516.4882;NoFlyEvasion;670.8398;80;546.9508;NoFlyEvasion;-2044.834;0;867.6645;Ground;151.20;Transit;14;0.38;70859;281402;112345;24835;1850;70803;70431
