Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
30;-92.27861;80;2528.506;Air;-737.5009;80;2635.376;Air;-737.5009;0;2635.376;Ground;170.60;Transit;3;2.46;64200;148945;58150;13480;1019;64019;64085
30;-94.47713;80;2527.709;Air;2669.852;80;2628.581;Air;2669.852;0;2628.581;Ground;2.09;Transit;4;2.30;64200;148945;58150;13480;1020;64085;64019
30;-446.4851;50;-1050.35;NoFlyEvasion;-449.9193;50;-1104.934;NoFlyEvasion;-531.3147;0;-2408.54;Ground;273.60;Transit;9;2.74;64249;149109;58203;13488;1021;64152;64198
30;-446.3356;50;-1047.974;NoFlyEvasion;-449.9193;50;-1104.934;NoFlyEvasion;-222.3159;0;-1978.396;Ground;273.60;Transit;17;2.17;64249;149109;58203;13488;1022;64198;64152
30;748.0259;60;504.5172;NoFlyEvasion;793.8496;60;479.3254;NoFlyEvasion;2329.255;0;-1082.938;Ground;208.80;Transit;8;1.39;64255;149126;58212;13494;1023;64184;64199
30;747.1669;60;504.9895;NoFlyEvasion;793.8496;60;479.3254;NoFlyEvasion;2533.366;0;736.9448;Ground;208.80;Transit;10;0.57;64255;149126;58212;13494;1024;64199;64184
30;635.682;90;1422.047;NoFlyEvasion;730.2179;90;1490.732;NoFlyEvasion;942.7484;0;2093.413;Ground;36.00;Transit;3;0.13;64426;149473;58353;13528;1025;64158;64335
30;634.4279;90;1421.136;NoFlyEvasion;730.2179;90;1490.732;NoFlyEvasion;299.9788;0;2670.177;Ground;36.00;Transit;13;2.99;64426;149473;58353;13528;1026;64335;64158
30;613.674;70;-799.2265;Air;-1591.176;70;2315.269;Air;-1591.176;0;2315.269;Ground;125.30;Transit;6;0.79;64566;149782;58475;13553;1027;64465;64512
30;613.0037;70;-797.6793;Air;1210.521;70;-1156.635;Air;1210.521;0;-1156.635;Ground;211.00;Transit;17;2.67;64566;149782;58475;13553;1028;64512;64465
30;-1557.637;120;-984.8375;NoFlyEvasion;-1550.081;120;-1104.933;NoFlyEvasion;-713.4745;0;-2195.668;Ground;266.40;Transit;4;0.15;64657;150001;58573;13575;1029;64523;64617
30;-1557.572;120;-985.8668;NoFlyEvasion;-1558.895;120;-964.837;NoFlyEvasion;-1004.117;0;328.7223;Ground;93.60;Transit;10;1.94;64657;150001;58573;13575;1030;64617;64523
30;-1817.573;90;1273.541;Air;-2126.307;90;942.8792;Air;-2126.307;0;942.8792;Ground;313.04;Transit;1;1.83;64766;150232;58654;13598;1031;64632;64757
30;-1819.507;90;1273.331;Air;-976.8435;90;1435.05;Air;-976.8435;0;1435.05;Ground;10.86;Transit;4;2.14;64766;150232;58654;13598;1032;64757;64632
30;-1315.665;110;-1460.468;NoFlyEvasion;-1206.15;110;-1520.675;NoFlyEvasion;1991.724;0;-1603.568;Ground;208.80;Transit;10;0.96;64778;150266;58668;13602;1033;64742;64743
30;-1314.604;110;-1461.052;NoFlyEvasion;-1329.16;110;-1453.049;NoFlyEvasion;-1761.081;0;2106.372;Ground;151.20;Transit;7;1.72;64778;150266;58668;13602;1034;64743;64742
30;-957.0511;60;-445.4258;NoFlyEvasion;-860.7328;60;-457.5937;NoFlyEvasion;233.6536;0;-231.3062;Ground;187.20;Transit;9;1.80;64818;150379;58717;13621;1035;64767;64777
30;-955.1337;60;-445.668;NoFlyEvasion;-999.9999;60;-440;NoFlyEvasion;-1785.312;0;44.13387;Ground;172.80;Transit;11;2.16;64818;150379;58717;13621;1036;64777;64767
30;-1579.805;110;-452.1915;Air;-1359.874;110;507.4848;Air;-1359.874;0;507.4848;Ground;77.09;Transit;10;1.54;64819;150379;58718;13623;1037;64760;64799
30;-1580.671;110;-453.4425;Air;-1698.771;110;33.85993;Air;-1698.771;0;33.85993;Ground;103.62;Transit;27;1.65;64819;150379;58718;13623;1038;64799;64760
30;1211.161;60;482.0805;NoFlyEvasion;1329.159;60;546.95;NoFlyEvasion;2505.067;0;1359.794;Ground;28.80;Transit;13;0.25;64868;150478;58751;13632;1039;64808;64854
30;1211.856;60;482.4622;NoFlyEvasion;1206.149;60;479.3249;NoFlyEvasion;-2070.059;0;-1050.277;Ground;331.20;Transit;23;1.67;64868;150478;58751;13632;1040;64854;64808
30;199.7726;70;-1192.845;Air;-2672.173;70;1335.653;Air;-2672.173;0;1335.653;Ground;138.64;Transit;9;0.97;64974;150735;58855;13651;1041;64951;64958
30;200.6212;70;-1193.736;Air;-542.2724;70;-659.6291;Air;-1656.799;0;141.6649;Ground;144.29;Transit;21;1.60;64974;150735;58855;13651;1042;64958;64951
30;-1524.944;80;1013.322;Air;-1423.216;80;1201.124;Air;-1423.216;0;1201.124;Ground;61.56;Transit;1;0.56;65137;151148;59032;13696;1043;64982;65128
30;-1523.95;80;1013.86;Air;-1956.395;80;749.8098;Air;-1956.395;0;749.8098;Ground;328.59;Transit;27;2.18;65137;151148;59032;13696;1044;65128;64982
30;-581.561;60;-634.1973;NoFlyEvasion;-616.653;60;-591.7782;NoFlyEvasion;-1852.545;0;447.5876;Ground;129.60;Transit;18;1.06;65442;151869;59294;13746;1045;65410;65415
30;-581.8688;60;-633.8251;NoFlyEvasion;-527.1759;60;-699.9377;NoFlyEvasion;1833.568;0;-2262.908;Ground;230.40;Transit;17;0.53;65442;151869;59294;13746;1046;65415;65410
30;-1090.229;50;274.6842;Air;-909.8827;50;166.2093;Air;-909.8827;0;166.2093;Ground;211.03;Transit;4;2.55;65512;152001;59348;13764;1047;65433;65480
30;-1090.564;50;276.9192;Air;-1085.195;50;269.1039;Air;-1085.195;0;269.1039;Ground;235.51;Transit;19;2.01;65512;152001;59348;13764;1048;65480;65433
30;-1285.689;50;1474.974;Air;-162.8538;50;2358.863;Air;-162.8538;0;2358.863;Ground;38.21;Transit;3;2.97;65514;152007;59350;13766;1049;65376;65451
30;-1283.567;50;1475.506;Air;-1297.044;50;1503.691;Air;-1297.044;0;1503.691;Ground;115.56;Transit;17;1.52;65514;152007;59350;13766;1050;65451;65376
30;-1281.772;100;-517.9792;NoFlyEvasion;-1383.346;100;-591.7775;NoFlyEvasion;-1919.436;0;-2642.907;Ground;324.00;Transit;26;0.65;65550;152105;59386;13772;1051;65516;65525
30;-1282.769;100;-518.7036;NoFlyEvasion;-1269.782;100;-509.2682;NoFlyEvasion;-1912.004;0;2087.127;Ground;36.00;Transit;24;2.54;65550;152105;59386;13772;1052;65525;65516
30;-1511.036;100;629.7467;Air;-1912.004;100;2087.127;Air;-1912.004;0;2087.127;Ground;105.38;Transit;24;2.54;65563;152138;59399;13779;1053;65525;65536
30;-1511.431;100;632.3597;Air;1799.787;100;-2233.605;Air;1799.787;0;-2233.605;Ground;220.88;Transit;11;2.97;65563;152138;59399;13779;1054;65536;65525
30;-1445.475;90;-1334.917;NoFlyEvasion;-1431.488;90;-1356.957;NoFlyEvasion;-1516.107;0;-2715.573;Ground;237.60;Transit;3;1.88;65823;152879;59713;13831;1055;65592;65785
30;-1444.926;90;-1335.781;NoFlyEvasion;-1506.703;90;-1238.436;NoFlyEvasion;-2006.85;0;1806.875;Ground;122.40;Transit;12;0.45;65823;152879;59713;13831;1056;65785;65592
30;-1519.333;50;1824.047;Air;-1762.751;50;2242.099;Air;-1762.751;0;2242.099;Ground;120.21;Transit;5;0.55;65879;152975;59759;13845;1057;65771;65849
30;-1518.038;50;1825.167;Air;-1746.863;50;980.1989;Air;-1746.863;0;980.1989;Ground;285.15;Transit;1;2.88;65879;152975;59759;13845;1058;65849;65771
30;-531.3574;70;-694.8832;NoFlyEvasion;-616.653;70;-591.7782;NoFlyEvasion;-2439.245;0;-113.9102;Ground;129.60;Transit;4;0.14;66016;153288;59880;13870;1059;65807;65985
30;-531.4285;70;-694.7973;NoFlyEvasion;-527.1759;70;-699.9377;NoFlyEvasion;1598.393;0;-2495.091;Ground;230.40;Transit;14;0.13;66016;153288;59880;13870;1060;65985;65807
30;-1777.776;50;664.7196;Air;-509.2415;50;979.9376;Air;-509.2415;0;979.9376;Ground;13.95;Transit;4;0.45;66117;153472;59955;13888;1061;66084;66111
30;-1777.883;50.55;665.9861;Ground;-1777.883;0;665.9861;Ground;-1777.883;0;665.9861;Ground;270.00;Transit;27;2.40;66117;153472;59955;13888;1062;66111;66084
30;-1015.758;50;1519.172;Air;-1029.932;50;-358.4159;Air;-1044.077;0;-2232.149;Ground;270.43;Transit;4;1.68;66150;153545;59987;13897;1063;66080;66114
30;-1017.412;50;1520.599;Air;1805.54;50;-1497.607;Air;1805.54;0;-1497.607;Ground;226.91;Transit;8;2.78;66150;153545;59987;13897;1064;66114;66080
30;-1929.225;40;-130.2247;Air;-2511.09;40;62.31128;Air;-2511.09;0;62.31128;Ground;161.69;Transit;22;1.90;66237;153758;60068;13916;1065;66185;66233
30;-1929.864;40;-129.0997;Air;-1688.392;40;1782.401;Air;-1688.392;0;1782.401;Ground;82.80;Transit;11;0.72;66237;153758;60068;13916;1066;66233;66185
30;792.6133;110;480.0051;NoFlyEvasion;793.8496;110;479.3254;NoFlyEvasion;2168.797;0;453.5388;Ground;208.80;Transit;9;1.97;66476;154207;60247;13950;1067;66368;66459
30;793.8496;110;479.3254;NoFlyEvasion;793.8496;110;479.3254;NoFlyEvasion;-1292.018;0;1809.071;Ground;180.00;Transit;23;0.96;66476;154207;60247;13950;1068;66459;66368
30;-476.7027;120;-1187.365;NoFlyEvasion;-449.9193;120;-1104.934;NoFlyEvasion;-1486.605;0;1706.837;Ground;72.00;Transit;5;0.61;66505;154269;60270;13956;1069;66442;66485
30;-476.4516;120;-1186.592;NoFlyEvasion;-493.2973;120;-1238.437;NoFlyEvasion;-803.9907;0;-2213.139;Ground;288.00;Transit;27;1.59;66505;154269;60270;13956;1070;66485;66442
30;-1716.684;40;1038.023;Air;-1172.675;40;831.2676;Air;-1172.675;0;831.2676;Ground;200.81;Transit;1;2.73;66549;154387;60314;13968;1071;66488;66530
30;-1718.874;40;1037.814;Air;-1191.822;40;1524.891;Air;-1191.822;0;1524.891;Ground;42.74;Transit;15;1.75;66549;154387;60314;13968;1072;66530;66488
30;1118.131;110;456.7259;NoFlyEvasion;1206.149;110;479.3249;NoFlyEvasion;2373.627;0;575.5151;Ground;14.40;Transit;6;0.48;66580;154479;60351;13977;1073;66469;66531
30;1118.684;110;456.8679;NoFlyEvasion;1070.186;110;444.4156;NoFlyEvasion;-975.6483;0;739.0657;Ground;345.60;Transit;6;0.68;66580;154479;60351;13977;1074;66531;66469
30;-1400.144;80;-1386.391;NoFlyEvasion;-1431.488;80;-1356.957;NoFlyEvasion;-1783.301;0;104.1372;Ground;136.80;Transit;2;2.75;66634;154651;60407;13989;1075;66497;66613
30;-1398.486;80;-1387.948;NoFlyEvasion;-1431.488;80;-1356.957;NoFlyEvasion;-1841.196;0;9.841347;Ground;136.80;Transit;15;1.89;66634;154651;60407;13989;1076;66613;66497
30;-815.027;60;1219.64;Air;1064.602;60;-1858.991;Air;1064.602;0;-1858.991;Ground;238.59;Transit;5;2.38;66725;154848;60482;14016;1077;66685;66710
30;-812.6135;60;1219.479;Air;-986.6027;60;1675.437;Air;-986.6027;0;1675.437;Ground;110.89;Transit;25;2.54;66725;154848;60482;14016;1078;66710;66685
30;-1114.615;40;592.7408;Air;463.177;40;-2343.728;Air;463.177;0;-2343.728;Ground;241.75;Transit;3;1.68;67137;155767;60814;14096;1079;67082;67112
30;-1115.766;40;594.4352;Air;45.50342;40;-1085.365;Air;45.50342;0;-1085.365;Ground;235.34;Transit;14;2.43;67137;155767;60814;14096;1080;67112;67082
30;-782.2402;70;-488.6712;NoFlyEvasion;-730.2172;70;-509.2687;NoFlyEvasion;2124.379;0;-2483.404;Ground;201.60;Transit;9;2.82;67175;155867;60849;14105;1081;67135;67139
30;-779.9044;70;-489.596;NoFlyEvasion;-860.7328;70;-457.5937;NoFlyEvasion;-1798.038;0;308.5461;Ground;158.40;Transit;16;2.59;67175;155867;60849;14105;1082;67139;67135
30;-344.058;70;592.6417;Air;-1537.977;70;1415.589;Air;-1537.977;0;1415.589;Ground;145.42;Transit;2;0.44;67215;155966;60886;14120;1083;67147;67212
30;-342.8633;70;592.4106;Air;-1695.203;70;1580.483;Air;-1695.203;0;1580.483;Ground;143.85;Transit;9;2.08;67215;155966;60886;14120;1084;67212;67147
30;-460.6029;70;672.974;Air;-1537.977;70;1415.589;Air;-1537.977;0;1415.589;Ground;145.42;Transit;2;0.44;67233;156013;60904;14126;1085;67147;67177
30;-461.2096;70;671.8339;Air;-1632.151;70;1861.098;Air;-1632.151;0;1861.098;Ground;134.56;Transit;15;2.22;67233;156013;60904;14126;1086;67177;67147
30;-1452.226;70;1678.358;Air;-1632.151;70;1861.098;Air;-1632.151;0;1861.098;Ground;134.56;Transit;15;2.22;67256;156068;60924;14132;1087;67177;67228
30;-1452.705;70;1679.713;Air;-889.9944;70;1622.653;Air;-889.9944;0;1622.653;Ground;185.79;Transit;4;0.85;67256;156068;60924;14132;1088;67228;67177
30;-525.7418;70;-702.9854;NoFlyEvasion;-527.1759;70;-699.9377;NoFlyEvasion;-1380.002;0;-37.55996;Ground;115.20;Transit;3;0.74;67417;156457;61076;14169;1089;67249;67331
30;-526.1541;70;-702.1093;NoFlyEvasion;-467.4081;70;-826.9514;NoFlyEvasion;-471.5227;0;-2720.845;Ground;244.80;Transit;8;1.23;67417;156457;61076;14169;1090;67331;67249
30;1928.35;120;-1990.056;Air;1856.241;120;-1773.794;Air;1856.241;0;-1773.794;Ground;108.44;Transit;1;2.69;67653;156956;61271;14214;1091;67516;67648
30;1930.083;120;-1988.662;Air;-2329.333;120;-2185.155;Air;-2329.333;0;-2185.155;Ground;357.36;Transit;11;1.77;67653;156956;61271;14214;1092;67648;67516
30;-1376.236;50;1582.739;Air;-1179.391;50;211.107;Air;-1179.391;0;211.107;Ground;261.83;Transit;1;2.01;67760;157197;61368;14239;1093;67717;67739
30;-1377.973;50;1583.902;Air;798.6055;50;-2376.519;Air;798.6055;0;-2376.519;Ground;241.21;Transit;7;2.24;67760;157197;61368;14239;1094;67739;67717
30;-554.5964;50;-1335.029;NoFlyEvasion;-568.5132;50;-1356.958;NoFlyEvasion;-741.0364;0;-2251.797;Ground;302.40;Transit;20;0.85;67816;157303;61408;14248;1095;67782;67796
30;-555.1229;50;-1335.858;NoFlyEvasion;-493.2973;50;-1238.437;NoFlyEvasion;-1010.408;0;2566.202;Ground;57.60;Transit;21;1.75;67816;157303;61408;14248;1096;67796;67782
30;-1955.29;100;-1287.563;Air;-2137.06;100;-2425.366;Air;-2137.06;0;-2425.366;Ground;279.08;Transit;11;0.72;68161;158113;61720;14330;1097;68094;68140
30;-1955.857;100;-1287.574;Air;-1606.539;100;-1245.774;Air;1409.443;0;-884.8745;Ground;6.82;Transit;8;0.59;68161;158113;61720;14330;1098;68140;68094
30;-1344.266;80;-409.5857;Air;-2232.564;80;292.7803;Air;-2232.564;0;292.7803;Ground;141.67;Transit;14;1.87;68367;158605;61905;14379;1099;68309;68339
30;-1345.592;80;-410.2926;Air;1107.713;80;2527.945;Air;1107.713;0;2527.945;Ground;50.14;Transit;14;1.49;68367;158605;61905;14379;1100;68339;68309
30;-1554.557;120;-1033.793;NoFlyEvasion;-1558.895;120;-964.837;NoFlyEvasion;-566.1294;0;2530.986;Ground;93.60;Transit;8;0.83;68697;159290;62207;14469;1101;68637;68657
30;-1554.576;120;-1033.481;NoFlyEvasion;-1550.081;120;-1104.933;NoFlyEvasion;-912.4832;0;-2336.615;Ground;266.40;Transit;19;0.15;68697;159290;62207;14469;1102;68657;68637
30;-1343.219;70;-562.623;NoFlyEvasion;-1269.782;70;-509.2682;NoFlyEvasion;-983.5228;0;2104.993;Ground;36.00;Transit;8;0.35;68701;159294;62211;14472;1103;68633;68690
30;-1342.909;70;-562.3981;NoFlyEvasion;-1383.346;70;-591.7775;NoFlyEvasion;-1157.633;0;-2309.606;Ground;324.00;Transit;23;0.50;68701;159294;62211;14472;1104;68690;68633
30;-651.0995;40;560.3688;Air;-693.9474;40;775.7077;Air;-693.9474;0;775.7077;Ground;101.25;Transit;7;1.38;68845;159693;62348;14499;1105;68827;68834
30;-651.6881;40;560.9381;Air;1274.753;40;-1832.55;Air;1274.753;0;-1832.55;Ground;231.17;Transit;9;0.32;68845;159693;62348;14499;1106;68834;68827
30;800.6781;110;477.5721;NoFlyEvasion;929.8126;110;444.4159;NoFlyEvasion;2347.9;0;680.3552;Ground;194.40;Transit;15;2.54;68846;159700;62352;14501;1107;68791;68813
30;802.1035;110;477.2062;NoFlyEvasion;793.8496;110;479.3254;NoFlyEvasion;-558.4199;0;763.5208;Ground;165.60;Transit;15;0.97;68846;159700;62352;14501;1108;68813;68791
30;-901.3657;100;-1548.28;NoFlyEvasion;-929.8142;100;-1555.584;NoFlyEvasion;-2247.782;0;-1031.366;Ground;345.60;Transit;5;2.61;69011;160054;62497;14527;1109;68941;68979
30;-899.8918;100;-1547.902;NoFlyEvasion;-929.8142;100;-1555.584;NoFlyEvasion;-2179.585;0;-709.8562;Ground;345.60;Transit;23;0.54;69011;160054;62497;14527;1110;68979;68941
30;-453.1951;60;-901.4591;NoFlyEvasion;-441.105;60;-964.8382;NoFlyEvasion;-307.9414;0;-2735.992;Ground;259.20;Transit;5;0.23;69105;160343;62613;14558;1111;68932;69049
30;-453.0673;60;-902.1288;NoFlyEvasion;-467.4081;60;-826.9514;NoFlyEvasion;-2461.099;0;-451.1936;Ground;100.80;Transit;14;1.28;69105;160344;62613;14558;1112;69049;68932
30;485.2791;40;1211.027;NoFlyEvasion;467.4085;40;1173.05;NoFlyEvasion;458.0313;0;-87.77905;Ground;295.20;Transit;3;2.05;69183;160565;62701;14581;1113;69082;69163
30;484.2523;40;1208.845;NoFlyEvasion;527.1765;40;1300.063;NoFlyEvasion;2313.133;0;2214.878;Ground;64.80;Transit;23;2.86;69183;160565;62701;14581;1114;69163;69082
30;1676.294;40;-1722.544;Air;1690.767;40;-1448.212;Air;1690.767;0;-1448.212;Ground;86.98;Transit;1;2.73;69200;160624;62729;14590;1115;68955;69169
30;1674.715;40;-1720.77;Air;2704.928;40;-1650.844;Air;2704.928;0;-1650.844;Ground;3.88;Transit;26;2.03;69200;160624;62729;14590;1116;69169;68955
30;586.4231;40;626.2234;NoFlyEvasion;670.8398;40;546.9508;NoFlyEvasion;458.0313;0;-87.77905;Ground;223.20;Transit;3;2.05;69236;160718;62769;14595;1117;69082;69166
30;585.5117;40;627.0793;NoFlyEvasion;670.8398;40;546.9508;NoFlyEvasion;2450.849;0;1065.095;Ground;223.20;Transit;11;0.55;69236;160718;62769;14595;1118;69166;69082
30;-850.6848;100;-461.572;NoFlyEvasion;-860.7328;100;-457.5937;NoFlyEvasion;-2144.3;0;-528.1604;Ground;158.40;Transit;3;1.10;69398;161119;62921;14633;1119;69235;69364
30;-851.2305;100;-461.3559;NoFlyEvasion;-730.2172;100;-509.2687;NoFlyEvasion;1902.123;0;-1783.159;Ground;201.60;Transit;14;0.15;69398;161119;62921;14633;1120;69364;69235
30;-1151.511;100;-462.4416;NoFlyEvasion;-1269.782;100;-509.2682;NoFlyEvasion;-2144.3;0;-528.1604;Ground;338.40;Transit;3;1.10;69424;161179;62944;14639;1121;69235;69360
30;-1150.647;100;-462.0992;NoFlyEvasion;-1269.782;100;-509.2682;NoFlyEvasion;-885.1512;0;-2154.694;Ground;338.40;Transit;9;0.81;69424;161179;62944;14639;1122;69360;69235
30;1375.942;22.93955;-1949.682;Ground;1375.942;0;-1949.682;Ground;1375.942;0;-1949.682;Ground;270.00;Transit;9;2.29;69442;161214;62962;14643;1123;69341;69441
30;1374.763;21.59998;-1951.562;Air;1374.763;120;-1951.562;Air;-894.0777;0;1267.241;Ground;270.00;Transit;12;2.92;69442;161214;62962;14643;1124;69441;69341
30;1445.975;120;1332.517;NoFlyEvasion;1383.347;120;1408.222;NoFlyEvasion;-1391.551;0;79.06803;Ground;129.60;Transit;4;2.40;69459;161258;62983;14655;1125;69402;69430
30;1447.302;120;1330.914;NoFlyEvasion;1383.347;120;1408.222;NoFlyEvasion;483.8403;0;2621.857;Ground;129.60;Transit;28;1.98;69459;161258;62983;14655;1126;69430;69402
30;-1128.74;100;-1540.55;NoFlyEvasion;-1070.187;100;-1555.584;NoFlyEvasion;-885.1512;0;-2154.694;Ground;194.40;Transit;9;0.81;69466;161282;62991;14659;1127;69360;69455
30;-1127.343;100;-1540.909;NoFlyEvasion;-1206.15;100;-1520.675;NoFlyEvasion;-2162.614;0;586.8616;Ground;165.60;Transit;21;2.12;69466;161282;62991;14659;1128;69455;69360
30;-1296.395;88.95939;421.3174;Ground;-1296.395;0;421.3174;Ground;-1296.395;0;421.3174;Ground;270.00;Transit;1;1.80;69538;161445;63051;14675;1129;69349;69530
30;-1296.251;90;420.2477;Air;-217.1526;90;1523.506;Air;-217.1526;0;1523.506;Ground;45.63;Transit;21;1.27;69538;161445;63051;14675;1130;69530;69349
30;-595.6698;50;174.6446;Air;-1397.843;50;1108.576;Air;-1397.843;0;1108.576;Ground;130.66;Transit;17;2.99;69544;161468;63058;14678;1131;69502;69516
30;-598.4539;50;175.334;Air;1775.225;50;-2355.407;Air;1775.225;0;-2355.407;Ground;226.83;Transit;14;2.93;69544;161468;63058;14678;1132;69516;69502
30;1036.233;110;1555.423;NoFlyEvasion;1139.267;110;1542.406;NoFlyEvasion;2002.061;0;897.6044;Ground;187.20;Transit;4;0.72;69667;161814;63206;14722;1133;69532;69633
30;1037.178;110;1555.303;NoFlyEvasion;1000;110;1560;NoFlyEvasion;-1142.749;0;1639.264;Ground;172.80;Transit;15;1.46;69667;161814;63206;14722;1134;69633;69532
30;-1469.57;40;-1296.949;NoFlyEvasion;-1431.488;40;-1356.957;NoFlyEvasion;-1015.098;0;-2708.647;Ground;237.60;Transit;7;1.23;69742;162002;63271;14744;1135;69630;69704
30;-1468.621;40;-1298.444;NoFlyEvasion;-1506.703;40;-1238.436;NoFlyEvasion;-1945.092;0;2654.278;Ground;122.40;Transit;7;2.34;69742;162002;63271;14744;1136;69704;69630
30;-986.3363;50;-441.7261;NoFlyEvasion;-999.9999;50;-440;NoFlyEvasion;-2469.926;0;-1061.652;Ground;172.80;Transit;12;0.79;69786;162128;63323;14758;1137;69705;69764
30;-985.1839;50;-441.8717;NoFlyEvasion;-999.9999;50;-440;NoFlyEvasion;-1352.021;0;1130.65;Ground;172.80;Transit;28;1.54;69786;162128;63323;14758;1138;69764;69705
30;-1532.661;70;-827.3162;NoFlyEvasion;-1532.592;70;-826.9503;NoFlyEvasion;-2485.235;0;981.5979;Ground;79.20;Transit;4;1.73;69794;162150;63328;14760;1139;69685;69757
30;-1533.036;70;-829.2794;NoFlyEvasion;-1532.592;70;-826.9503;NoFlyEvasion;-2066.828;0;1559.045;Ground;79.20;Transit;12;2.36;69794;162150;63328;14760;1140;69757;69685
30;-730.2172;100;-509.2687;NoFlyEvasion;-730.2172;100;-509.2687;NoFlyEvasion;-1967.301;0;687.8652;Ground;180.00;Transit;13;0.44;69931;162484;63479;14790;1141;69886;69901
30;-729.1394;100;-510.0517;NoFlyEvasion;-730.2172;100;-509.2687;NoFlyEvasion;-1981.325;0;1028.892;Ground;144.00;Transit;22;2.35;69931;162484;63479;14790;1142;69901;69886
30;1911.175;40;-1739.842;Air;2181.23;40;-2025.45;Air;2181.23;0;-2025.45;Ground;226.60;Transit;8;2.67;69983;162599;63531;14808;1143;69812;69899
30;1911.597;40;-1742.424;Air;1670.395;40;-2092.999;Air;1670.395;0;-2092.999;Ground;304.53;Transit;3;2.63;69983;162599;63531;14808;1144;69899;69812
30;-447.2762;80;-1062.924;NoFlyEvasion;-449.9193;80;-1104.934;NoFlyEvasion;-300.0918;0;-2343.867;Ground;273.60;Transit;27;1.39;69998;162636;63544;14815;1145;69976;69978
30;-447.3781;80;-1064.544;NoFlyEvasion;-441.105;80;-964.8382;NoFlyEvasion;-1776.695;0;1716.532;Ground;86.40;Transit;19;2.64;69998;162636;63544;14815;1146;69978;69976
30;-960.5579;40;694.3712;Air;-938.8965;40;755.2491;Air;-938.8965;0;755.2491;Ground;70.41;Transit;12;1.70;70102;162862;63629;14830;1147;70043;70091
30;-958.491;40;694.473;Air;-2424.811;40;1872.684;Air;-2424.811;0;1872.684;Ground;141.22;Transit;29;2.66;70102;162862;63629;14830;1148;70091;70043
30;-654.1683;100;-1437.393;NoFlyEvasion;-670.8409;100;-1453.05;NoFlyEvasion;-1383.837;0;-2201.214;Ground;316.80;Transit;10;0.44;70104;162869;63633;14832;1149;70060;70080
30;-655.0515;100;-1438.223;NoFlyEvasion;-568.5132;100;-1356.958;NoFlyEvasion;317.6943;0;-954.6485;Ground;43.20;Transit;19;1.99;70104;162869;63633;14832;1150;70080;70060
30;-580.3808;40;-1368.103;NoFlyEvasion;-670.8409;40;-1453.05;NoFlyEvasion;-672.4394;0;-1955.933;Ground;316.80;Transit;11;1.06;70628;164175;64140;14944;1151;70537;70597
30;-579.1561;40;-1366.953;NoFlyEvasion;-670.8409;40;-1453.05;NoFlyEvasion;-1277.387;0;-2219.07;Ground;316.80;Transit;20;2.48;70628;164175;64140;14944;1152;70597;70537
30;-1157.158;120;-1533.254;NoFlyEvasion;-1206.15;120;-1520.675;NoFlyEvasion;-2014.973;0;-1817.566;Ground;165.60;Transit;3;1.03;70805;164492;64265;14977;1153;70642;70766
30;-1157.915;120;-1533.059;NoFlyEvasion;-1070.187;120;-1555.584;NoFlyEvasion;1402.845;0;-1269.166;Ground;194.40;Transit;12;0.54;70805;164492;64265;14977;1154;70766;70642
30;1045.215;120;-1360.138;Air;750.2968;120;-671.9924;Air;750.2968;0;-671.9924;Ground;113.20;Transit;5;2.07;71125;165202;64531;15031;1155;71085;71119
30;1046.532;120;-1359.724;Air;-1482.418;120;1991.693;Air;-1482.418;0;1991.693;Ground;127.04;Transit;9;0.69;71125;165202;64531;15031;1156;71119;71085
30;1242.034;70;499.0526;NoFlyEvasion;1329.159;70;546.95;NoFlyEvasion;2237.104;0;247.5049;Ground;28.80;Transit;13;2.44;71349;165785;64776;15100;1157;71278;71340
30;1243.5;70;499.8587;NoFlyEvasion;1206.149;70;479.3249;NoFlyEvasion;-2376.68;0;643.2947;Ground;331.20;Transit;25;1.23;71349;165785;64776;15100;1158;71340;71278
30;-498.0859;100;-761.7574;NoFlyEvasion;-527.1759;100;-699.9377;NoFlyEvasion;-1605.64;0;2167.257;Ground;115.20;Transit;5;2.51;71360;165815;64787;15105;1159;71276;71302
30;-498.7677;100;-760.3085;NoFlyEvasion;-467.4081;100;-826.9514;NoFlyEvasion;-237.8779;0;-2553.149;Ground;244.80;Transit;8;0.87;71360;165815;64787;15105;1160;71302;71276
30;-478.4103;90;-803.5704;NoFlyEvasion;-527.1759;90;-699.9377;NoFlyEvasion;-881.4031;0;1241.779;Ground;115.20;Transit;4;2.89;71408;165938;64832;15116;1161;71313;71326
30;-477.6012;90;-805.2898;NoFlyEvasion;-527.1759;90;-699.9377;NoFlyEvasion;-859.2291;0;184.4073;Ground;115.20;Transit;7;0.95;71408;165938;64832;15116;1162;71326;71313
30;-1595.782;110;220.9007;Air;-1533.135;110;183.6026;Air;-1533.135;0;183.6026;Ground;210.77;Transit;1;1.38;71506;166132;64914;15134;1163;71460;71471
30;-1594.133;110;219.7459;Air;-1661.12;110;578.5691;Air;-1661.12;0;578.5691;Ground;100.57;Transit;24;2.73;71506;166132;64914;15134;1164;71471;71460
