Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
20;-220.4537;100;487.7067;Air;2213.448;100;-1024.875;Air;2213.448;0;-1024.875;Ground;211.86;Transit;10;2.38;38008;44103;17198;3775;162;37962;37933
20;1933.413;110;390.9202;Air;1903.755;110;628.2837;Air;1903.755;0;628.2837;Ground;97.12;Transit;4;0.70;38037;44134;17208;3781;163;37985;38008
20;1933.421;110;391.8017;Air;2332.672;110;-563.3445;Air;2332.672;0;-563.3445;Ground;247.32;Transit;11;1.21;38037;44134;17208;3781;164;38008;37985
20;-2017.404;60;-199.2383;Air;-1258.33;60;-2611.805;Air;-1258.33;0;-2611.805;Ground;252.53;Transit;12;2.75;38309;44446;17318;3805;165;38277;38304
20;-2014.638;60;-199.5078;Air;-2378.209;60;-2420.806;Air;-2378.209;0;-2420.806;Ground;279.30;Transit;7;2.82;38309;44446;17318;3805;166;38304;38277
20;787.704;50;-102.9241;Air;2335.754;50;-2691.474;Air;2335.754;0;-2691.474;Ground;239.12;Transit;7;0.39;38875;45123;17581;3866;167;38804;38813
20;788.6273;50;-102.5624;Air;767.548;50;-263.1877;Air;767.548;0;-263.1877;Ground;277.48;Transit;6;1.67;38875;45123;17581;3866;168;38813;38804
20;24.77226;120;-854.3181;Air;342.9395;120;-1190.825;Air;342.9395;0;-1190.825;Ground;226.60;Transit;3;1.87;39597;45944;17892;3937;169;39456;39587
20;25.63549;120;-855.4846;Air;-2057.831;120;233.5046;Air;-2057.831;0;233.5046;Ground;152.40;Transit;18;1.32;39597;45944;17892;3937;170;39587;39456
20;1755.927;50;1994.027;Air;1240.54;50;-802.5954;Air;1240.54;0;-802.5954;Ground;280.44;Transit;4;1.15;39904;46301;18016;3956;171;39884;39894
20;1757.259;50;1994.894;Air;-2662.429;50;-1862.461;Air;-2662.429;0;-1862.461;Ground;318.89;Transit;14;2.09;39904;46301;18016;3956;172;39894;39884
20;1047.057;40;-613.7602;Air;1253.031;40;-639.4338;Air;1253.031;0;-639.4338;Ground;187.11;Transit;1;0.78;40242;46711;18177;3990;173;40184;40199
20;1045.364;40;-614.0276;Air;2332.211;40;-1040.1;Air;2332.211;0;-1040.1;Ground;198.32;Transit;8;2.69;40242;46711;18177;3990;174;40199;40184
20;1165.359;40;-403.3043;Air;824.4467;40;-973.8938;Air;824.4467;0;-973.8938;Ground;300.86;Transit;2;1.51;40572;47089;18329;4023;175;40424;40548
20;1163.473;40;-402.9528;Air;2091.415;40;559.5;Air;2091.415;0;559.5;Ground;46.05;Transit;22;2.40;40572;47089;18329;4023;176;40548;40424
20;-345.6535;80;-569.0468;Air;645.1338;80;255.1384;Air;645.1338;0;255.1384;Ground;39.76;Transit;4;2.40;41747;48439;18854;4114;177;41693;41728
20;-345.1464;80;-567.3214;Air;-120.8726;80;-948.7544;Air;-120.8726;0;-948.7544;Ground;239.55;Transit;18;1.40;41747;48439;18854;4114;178;41728;41693
20;-883.9323;80;271.9295;Air;-1514.989;80;130.6228;Air;-1514.989;0;130.6228;Ground;347.38;Transit;1;2.16;41873;48638;18944;4132;179;41791;41849
20;-883.5014;80;270.2166;Air;669.3591;80;2201.641;Air;669.3591;0;2201.641;Ground;51.20;Transit;10;1.47;41873;48638;18944;4132;180;41849;41791
20;-2138.941;100;1625.222;Air;-2506.778;100;2318.941;Air;-2506.778;0;2318.941;Ground;117.93;Transit;4;2.07;42491;49320;19177;4184;181;42314;42468
20;-2137.831;100;1626.739;Air;-2143.114;100;274.7219;Air;-2143.114;0;274.7219;Ground;270.22;Transit;9;1.79;42491;49320;19177;4184;182;42468;42314
20;-265.3168;50;-449.9964;Air;712.4401;50;-751.0688;Air;712.4401;0;-751.0688;Ground;197.11;Transit;8;0.86;42629;49479;19242;4206;183;42596;42619
20;-263.9917;50;-450.6469;Air;-789.2493;50;281.5549;Air;-789.2493;0;281.5549;Ground;125.65;Transit;26;2.28;42629;49479;19242;4206;184;42619;42596
20;167.447;110;-1753.796;Air;1005.725;110;-910.7202;Air;1005.725;0;-910.7202;Ground;45.16;Transit;2;0.48;44525;51653;20086;4404;185;44405;44520
20;167.2979;110;-1755.498;Air;-212.0779;110;-1162.083;Air;-212.0779;0;-1162.083;Ground;122.59;Transit;6;2.96;44525;51653;20086;4404;186;44520;44405
20;1519.944;40;-646.55;Air;2248.738;40;-998.5649;Air;2248.738;0;-998.5649;Ground;205.78;Transit;26;2.13;45388;52667;20468;4495;187;45362;45363
20;1521.508;40;-645.2714;Air;168.2417;40;-1199.218;Air;168.2417;0;-1199.218;Ground;337.74;Transit;7;2.07;45388;52667;20468;4495;188;45363;45362
20;-2575.833;50;-1205.258;Air;-2633.216;50;-2610.377;Air;-2633.216;0;-2610.377;Ground;272.34;Transit;11;2.97;46228;53659;20862;4581;189;46171;46222
20;-2575.888;50;-1206.786;Air;-1953.829;50;2643.122;Air;-1953.829;0;2643.122;Ground;80.82;Transit;13;0.32;46228;53659;20862;4581;190;46222;46171
20;1854.312;90;-2315.501;Air;2208.88;90;-2456.664;Air;2208.88;0;-2456.664;Ground;201.71;Transit;1;1.02;46401;53866;20949;4598;191;46276;46383
20;1855.377;90;-2316.009;Air;-696.5696;90;-2065.216;Air;-696.5696;0;-2065.216;Ground;174.39;Transit;3;1.39;46401;53866;20949;4598;192;46383;46276
20;297.7414;60;-103.4956;Air;713.603;60;-227.5857;Air;713.603;0;-227.5857;Ground;196.61;Transit;3;2.46;46623;54122;21047;4618;193;46536;46580
20;296.821;60;-101.4333;Air;1150.355;60;-203.2397;Air;1150.355;0;-203.2397;Ground;186.80;Transit;7;2.09;46623;54122;21047;4618;194;46580;46536
20;1616.573;80.55;1777.099;Ground;1616.573;0;1777.099;Ground;1616.573;0;1777.099;Ground;270.00;Transit;15;0.81;47198;54711;21250;4658;195;47150;47186
20;1617.928;80;1777.029;Air;376.4775;80;347.5229;Air;376.4775;0;347.5229;Ground;310.97;Transit;3;2.18;47198;54711;21250;4658;196;47186;47150
20;1055.006;120;384.4964;Air;1516.625;120;-1175.899;Air;1516.625;0;-1175.899;Ground;253.52;Transit;3;1.78;47779;55363;21506;4721;197;47662;47772
20;1057.118;120;384.8512;Air;-410.0828;120;2709.897;Air;-410.0828;0;2709.897;Ground;122.25;Transit;12;2.58;47779;55363;21506;4721;198;47772;47662
20;360.5851;90;806.8763;Air;522.2832;90;1659.161;Air;522.2832;0;1659.161;Ground;79.26;Transit;21;2.59;48485;56190;21839;4798;199;48466;48475
20;362.315;90;808.6509;Air;2718.274;90;1985.255;Air;2718.274;0;1985.255;Ground;26.54;Transit;2;2.40;48485;56190;21839;4798;200;48475;48466
20;-1230.798;40;-1428.795;Air;-1803.41;40;-396.4775;Air;-1803.41;0;-396.4775;Ground;119.02;Transit;11;2.52;48717;56482;21962;4834;201;48697;48703
20;-1232.005;40;-1427.262;Air;-455.3379;40;-1336.665;Air;-455.3379;0;-1336.665;Ground;6.65;Transit;14;1.42;48717;56482;21962;4834;202;48703;48697
20;-1878.636;40;983.7677;Air;-913.699;40;-1862.409;Air;-913.699;0;-1862.409;Ground;251.27;Transit;3;0.58;49089;56905;22112;4871;203;49004;49009
20;-1877.616;40;983.2178;Air;-1987.269;40;1033.934;Air;-1987.269;0;1033.934;Ground;155.18;Transit;7;1.79;49089;56905;22112;4871;204;49009;49004
20;-1304.835;120;-697.9883;Air;-669.3101;120;-1138.363;Air;-669.3101;0;-1138.363;Ground;214.72;Transit;3;2.81;49814;57804;22466;4946;205;49773;49811
20;-1304.413;120;-700.2001;Air;-1114.911;120;-472.4741;Air;-1114.911;0;-472.4741;Ground;50.23;Transit;21;1.72;49814;57804;22466;4946;206;49811;49773
20;-1087.906;50;94.30621;Air;-909.1499;50;1089.88;Air;-909.1499;0;1089.88;Ground;79.82;Transit;5;1.70;50023;58028;22561;4970;207;49987;50004
20;-1087.719;50;95.26862;Air;-1341.809;50;-339.7649;Air;-1341.809;0;-339.7649;Ground;300.29;Transit;28;0.50;50023;58028;22561;4970;208;50004;49987
20;348.8817;40;2428.462;Air;-1189.759;40;-1228.205;Air;-1189.759;0;-1228.205;Ground;292.82;Transit;4;2.73;51191;59357;23084;5085;209;51184;51189
20;348.3712;40;2430.066;Air;1971.991;40;-989.1882;Air;1971.991;0;-989.1882;Ground;244.60;Transit;22;0.90;51191;59357;23084;5085;210;51189;51184
20;1553.596;120;-1337.899;Air;1467.492;120;-1042.423;Air;1467.492;0;-1042.423;Ground;106.25;Transit;1;1.63;51401;59609;23184;5118;211;51356;51388
20;1555.817;120;-1338.292;Air;-1579.793;120;-2646.286;Air;-1579.793;0;-2646.286;Ground;337.36;Transit;12;2.94;51401;59609;23184;5118;212;51388;51356
20;2059.532;110;-893.7947;Air;2257.891;110;-320.9844;Air;2257.891;0;-320.9844;Ground;70.90;Transit;2;1.04;51985;60326;23475;5182;213;51938;51958
20;2060.293;110;-893.3156;Air;2211.986;110;-989.1294;Air;2211.986;0;-989.1294;Ground;212.28;Transit;1;0.77;51985;60326;23475;5182;214;51958;51938
20;-738.3622;90;1427.425;Air;-513.7078;90;2241.491;Air;-513.7078;0;2241.491;Ground;74.57;Transit;24;0.78;52837;61263;23844;5252;215;52818;52835
20;-738.4319;89.52091;1428.046;Air;-738.4319;90;1428.046;Air;241.6736;0;-2336.378;Ground;270.00;Transit;12;0.98;52837;61263;23844;5252;216;52835;52818
20;1417.743;90;-1050.932;Air;1674.356;90;-1076.904;Air;1674.356;0;-1076.904;Ground;185.78;Transit;12;1.92;53087;61558;23962;5279;217;53046;53065
20;1419.709;90;-1050.595;Air;1991.809;90;-641.8621;Air;1991.809;0;-641.8621;Ground;35.54;Transit;4;2.23;53087;61558;23962;5279;218;53065;53046
20;1672.724;90;1308.908;Air;1296.689;90;1930.213;Air;1296.689;0;1930.213;Ground;121.18;Transit;2;2.27;53091;61561;23964;5281;219;52949;53087
20;1670.711;90;1307.524;Air;1927.002;90;1790.124;Air;1927.002;0;1790.124;Ground;62.03;Transit;23;2.67;53091;61561;23964;5281;220;53087;52949
20;1296.248;110;1380.482;Air;1870.932;110;2666.992;Air;1870.932;0;2666.992;Ground;65.93;Transit;2;1.74;53714;62228;24234;5332;221;53658;53660
20;1296.888;110;1379.637;Air;1862.421;110;2146.789;Air;1862.421;0;2146.789;Ground;53.60;Transit;13;0.39;53714;62228;24234;5332;222;53660;53658
20;-971.1973;80;-139.9205;Air;2020.644;80;-2397.726;Air;2020.644;0;-2397.726;Ground;217.04;Transit;4;2.93;55574;64397;25085;5510;223;55518;55559
20;-969.6346;80;-141.1908;Air;-886.7477;80;1847.792;Air;-886.7477;0;1847.792;Ground;87.61;Transit;25;1.17;55574;64397;25085;5510;224;55559;55518
20;1255.453;60;-1053.394;Air;1970.417;60;-668.7852;Air;1970.417;0;-668.7852;Ground;28.28;Transit;2;2.67;56203;65038;25331;5565;225;56120;56180
20;1257.25;60;-1052.941;Air;-736.9675;60;967.014;Air;-736.9675;0;967.014;Ground;134.63;Transit;8;1.13;56203;65038;25331;5565;226;56180;56120
20;-958.777;90;-648.82;Air;-161.6641;90;-443.3472;Air;-161.6641;0;-443.3472;Ground;14.45;Transit;3;2.36;57133;66101;25724;5655;227;57088;57126
20;-960.8812;90;-649.606;Air;1622.076;90;96.05566;Air;1622.076;0;96.05566;Ground;16.10;Transit;15;2.22;57133;66101;25724;5655;228;57126;57088
20;993.9078;80;-295.6454;Air;1007.503;80;100.3599;Air;1007.503;0;100.3599;Ground;88.03;Transit;9;1.80;58763;67883;26435;5806;229;58743;58749
20;993.4249;80;-293.9556;Air;1811.088;80;-783.0327;Air;1811.088;0;-783.0327;Ground;210.89;Transit;21;1.75;58763;67883;26435;5806;230;58749;58743
20;-1638.29;40;-917.2214;Air;-1784.822;40;-1187.034;Air;-1784.822;0;-1187.034;Ground;298.51;Transit;1;0.57;59582;68895;26866;5896;231;59557;59575
20;-1638.646;40;-917.4244;Air;-573.1431;40;1605.373;Air;-573.1431;0;1605.373;Ground;67.10;Transit;27;0.39;59582;68895;26866;5896;232;59575;59557
20;276.9583;60;561.2229;Air;-1095.471;60;1509.43;Air;-1095.471;0;1509.43;Ground;145.36;Transit;6;0.38;59954;69336;27028;5927;233;59905;59926
20;278.4468;60;560.9052;Air;18.49268;60;1634.683;Air;18.49268;0;1634.683;Ground;103.61;Transit;18;2.72;59954;69336;27028;5927;234;59926;59905
20;315.772;60;-2136.582;Air;-427.981;60;-2528.455;Air;-427.981;0;-2528.455;Ground;332.22;Transit;2;0.37;60178;69571;27129;5944;235;60131;60133
20;315.0145;60;-2136.7;Air;727.788;60;-2717.006;Air;727.788;0;-2717.006;Ground;234.58;Transit;18;1.32;60178;69571;27129;5944;236;60133;60131
20;18.18861;50;-181.1413;Air;-2066.45;50;1887.061;Air;-2066.45;0;1887.061;Ground;135.23;Transit;8;2.56;60232;69623;27151;5951;237;60155;60190
20;16.94005;50;-179.1697;Air;486.2725;50;-1206.135;Air;486.2725;0;-1206.135;Ground;245.44;Transit;2;2.15;60232;69623;27151;5951;238;60190;60155
20;1752.664;40;-918.0963;Air;2196.94;40;-1103.574;Air;2196.94;0;-1103.574;Ground;202.66;Transit;8;1.42;60546;70007;27305;5985;239;60478;60487
20;1754.055;40;-919.5713;Air;239.4607;40;629.6423;Air;239.4607;0;629.6423;Ground;134.35;Transit;4;2.66;60546;70007;27305;5985;240;60487;60478
20;680.2289;50;815.7521;Air;138.614;50;490.7888;Air;138.614;0;490.7888;Ground;329.04;Transit;11;2.93;61942;71610;27866;6112;241;61910;61923
20;678.0793;50;815.458;Air;-1894.226;50;2504.968;Air;-1894.226;0;2504.968;Ground;146.70;Transit;10;1.45;61942;71610;27866;6112;242;61923;61910
20;1920.966;90;517.5253;Air;1286.791;90;1455.83;Air;1286.791;0;1455.83;Ground;124.05;Transit;3;0.90;61967;71639;27878;6118;243;61883;61947
20;1919.464;90;517.0358;Air;2557.637;90;1111.812;Air;2557.637;0;1111.812;Ground;42.98;Transit;6;2.29;61967;71639;27878;6118;244;61947;61883
20;1129.114;120;-327.6781;Air;1349.438;120;-327.8599;Air;1349.438;0;-327.8599;Ground;180.05;Transit;6;0.50;64074;74090;28854;6361;245;64011;64038
20;1128.562;120;-327.8911;Air;1965.14;120;222.4937;Air;1965.14;0;222.4937;Ground;33.34;Transit;14;0.72;64074;74090;28854;6361;246;64038;64011
20;-1317.773;70;1121.291;Air;-2458.921;70;2313.429;Air;-2458.921;0;2313.429;Ground;133.75;Transit;7;1.24;64306;74322;28934;6388;247;64285;64293
20;-1318.563;70;1121.641;Air;-806.4529;70;-998.5474;Air;-806.4529;0;-998.5474;Ground;256.42;Transit;7;0.51;64306;74322;28934;6388;248;64293;64285
20;769.2033;100;-2042.189;Air;-514.5872;100;-2166.496;Air;-514.5872;0;-2166.496;Ground;354.47;Transit;3;1.13;64458;74457;28990;6395;249;64411;64455
20;769.8517;100;-2042.422;Air;-59.76685;100;227.9312;Air;-59.76685;0;227.9312;Ground;110.07;Transit;12;0.32;64458;74457;28990;6395;250;64455;64411
20;692.0547;100;-2049.659;Air;-514.5872;100;-2166.496;Air;-514.5872;0;-2166.496;Ground;354.47;Transit;3;1.13;64463;74461;28991;6397;251;64411;64458
20;692.5379;100;-2051.522;Air;2348.188;100;1738.769;Air;2348.188;0;1738.769;Ground;66.40;Transit;11;2.75;64463;74461;28991;6397;252;64458;64411
20;1248.248;80;-581.1697;Air;2199.978;80;-66.95044;Air;2199.978;0;-66.95044;Ground;28.38;Transit;8;1.71;64564;74575;29036;6411;253;64518;64524
20;1247.51;80;-579.5282;Air;2163.936;80;-1761.603;Air;2163.936;0;-1761.603;Ground;232.21;Transit;15;1.96;64564;74575;29036;6411;254;64524;64518
20;1971.128;110;-21.12093;Air;2713.693;110;-118.9739;Air;2713.693;0;-118.9739;Ground;187.51;Transit;11;0.45;65122;75272;29310;6473;255;65087;65099
20;1970.975;110;-21.84883;Air;1975.095;110;1441.987;Air;1975.095;0;1441.987;Ground;89.84;Transit;9;1.08;65122;75272;29310;6473;256;65099;65087
20;-767.8047;80;1423.231;Air;-406.3623;80;2428.641;Air;-406.3623;0;2428.641;Ground;70.23;Transit;14;2.92;65996;76251;29700;6570;257;65951;65992
20;-766.5594;80;1425.789;Air;213.2957;80;-2719.282;Air;213.2957;0;-2719.282;Ground;256.70;Transit;19;2.84;65996;76251;29700;6570;258;65992;65951
20;1488.715;90;233.7515;Air;1133.728;90;-107.5017;Air;1133.728;0;-107.5017;Ground;316.13;Transit;7;2.10;66097;76340;29735;6579;259;66058;66090
20;1489.939;90;235.9124;Air;2293.152;90;-805.5225;Air;2293.152;0;-805.5225;Ground;232.36;Transit;19;2.87;66097;76340;29735;6579;260;66090;66058
20;370.6332;120;789.7433;Air;96.22168;120;371.5322;Air;96.22168;0;371.5322;Ground;303.27;Transit;2;1.85;66182;76443;29772;6582;261;66020;66054
20;369.7606;120;787.8178;Air;435.2366;120;1221.508;Air;435.2366;0;1221.508;Ground;81.41;Transit;4;2.42;66182;76443;29772;6582;262;66054;66020
20;2181.269;120;507.6614;Air;1428.424;120;-2725.27;Air;1428.424;0;-2725.27;Ground;283.11;Transit;23;0.59;67135;77549;30201;6666;263;67124;67131
20;2181.067;120;506.2827;Air;-2535.603;120;2032.069;Air;-2535.603;0;2032.069;Ground;162.07;Transit;10;2.34;67135;77549;30201;6666;264;67131;67124
20;433.9016;90;-787.1425;Air;-164.3882;90;-704.8625;Air;-164.3882;0;-704.8625;Ground;172.17;Transit;1;2.98;67314;77742;30280;6689;265;67195;67288
20;434.7511;90;-784.3512;Air;-15.79102;90;-2478.619;Air;-15.79102;0;-2478.619;Ground;284.89;Transit;22;2.86;67314;77742;30280;6689;266;67288;67195
20;-66.57723;120;-1945.234;Air;817.5492;120;-2291.87;Air;817.5492;0;-2291.87;Ground;201.41;Transit;13;1.93;67392;77831;30322;6705;267;67366;67386
20;-65.66369;120;-1946.183;Air;-2633.857;120;-1717.686;Air;-2633.857;0;-1717.686;Ground;174.92;Transit;12;1.13;67392;77831;30322;6705;268;67386;67366
20;795.8913;50;61.53286;Air;83.0376;50;-668.9407;Air;83.0376;0;-668.9407;Ground;314.30;Transit;9;2.98;67885;78391;30545;6748;269;67868;67871
20;794.7482;50;59.49385;Air;1561.21;50;1255.616;Air;1561.21;0;1255.616;Ground;57.35;Transit;10;1.93;67885;78391;30545;6748;270;67871;67868
20;-1538.892;100;1677.127;Air;-2580.9;100;2136.22;Air;-2580.9;0;2136.22;Ground;156.22;Transit;8;2.63;68003;78503;30589;6754;271;67919;67980
20;-1541.591;100;1677.714;Air;-483.29;100;2402.262;Air;-483.29;0;2402.262;Ground;34.40;Transit;3;2.91;68003;78503;30589;6754;272;67980;67919
20;-1290.847;70;247.5008;Air;-1296.876;70;239.0547;Air;-1296.876;0;239.0547;Ground;305.52;Transit;6;2.72;68067;78571;30610;6758;273;67984;67993
20;-1291.209;70;245.9388;Air;266.6406;70;-345.0039;Air;266.6406;0;-345.0039;Ground;200.77;Transit;2;0.56;68067;78571;30610;6758;274;67993;67984
20;2463.88;110;386.7246;Air;2567.071;110;-1388.217;Air;2567.071;0;-1388.217;Ground;266.67;Transit;6;1.61;68875;79531;30947;6837;275;68863;68869
20;2464.842;110;385.74;Air;-2288.728;110;909.2612;Air;-2288.728;0;909.2612;Ground;173.72;Transit;11;1.19;68875;79531;30947;6837;276;68869;68863
20;1017.906;80;-286.8712;Air;592.2434;80;-1937.163;Air;592.2434;0;-1937.163;Ground;284.46;Transit;18;1.94;68946;79604;30981;6846;277;68917;68933
20;1016.851;80;-287.5205;Air;1014.928;80;-335.5051;Air;1014.928;0;-335.5051;Ground;272.29;Transit;16;0.60;68946;79604;30981;6846;278;68933;68917
20;-1694.188;120;-844.5789;Air;-2311.096;120;-601.9312;Air;-2311.096;0;-601.9312;Ground;158.53;Transit;3;2.78;69133;79885;31082;6874;279;69056;69129
20;-1695.402;120;-846.8632;Air;-1674.155;120;-80.12549;Air;-1674.155;0;-80.12549;Ground;88.41;Transit;23;2.69;69133;79885;31082;6874;280;69129;69056
20;1426.489;120;-563.3537;Air;1641.904;120;-814.3332;Air;1641.904;0;-814.3332;Ground;229.36;Transit;8;1.21;69531;80316;31242;6915;281;69466;69521
20;1427.007;120;-565.3006;Air;-2098.507;120;1179.11;Air;-2098.507;0;1179.11;Ground;153.67;Transit;16;2.88;69531;80316;31242;6915;282;69521;69466
20;-24.49045;80;1964.258;Air;-2432.57;80;2591.882;Air;-2432.57;0;2591.882;Ground;165.39;Transit;7;2.27;71455;82530;32104;7094;283;71405;71449
20;-25.98093;80;1964.717;Air;308.3782;80;2602.824;Air;308.3782;0;2602.824;Ground;62.35;Transit;15;0.96;71455;82530;32104;7094;284;71449;71405
20;1013.204;60;-815.1029;Air;2590.648;60;-2301.865;Air;2590.648;0;-2301.865;Ground;223.30;Transit;6;1.51;71616;82748;32184;7119;285;71544;71570
20;1011.607;60;-815.2505;Air;1253.27;60;-677.4124;Air;1253.27;0;-677.4124;Ground;29.70;Transit;14;1.84;71616;82748;32184;7119;286;71570;71544
20;1426.078;90;-1085.812;Air;2587.296;90;-1348.533;Air;2587.296;0;-1348.533;Ground;192.75;Transit;8;0.11;71746;82932;32265;7136;287;71663;71698
20;1426.325;90;-1086.397;Air;-364.5386;90;2228.147;Air;-364.5386;0;2228.147;Ground;118.38;Transit;5;1.21;71746;82932;32265;7136;288;71698;71663
20;-698.7676;120;287.2101;Air;-281.7722;120;1980.487;Air;-281.7722;0;1980.487;Ground;76.17;Transit;9;0.36;71878;83082;32321;7146;289;71820;71867
20;-697.7878;120;288.477;Air;1284.116;120;-644.803;Air;1284.116;0;-644.803;Ground;205.22;Transit;9;2.87;71878;83082;32321;7146;290;71867;71820
20;640.8614;70;-1207.177;Air;-316.686;70;-2319.27;Air;-316.686;0;-2319.27;Ground;310.73;Transit;9;1.95;72459;83821;32618;7196;291;72413;72431
20;639.3736;70;-1207.955;Air;157.2202;70;-720.7707;Air;157.2202;0;-720.7707;Ground;134.70;Transit;4;1.43;72459;83821;32618;7196;292;72431;72413
20;64.98222;40;69.02405;Air;2715.849;40;2276.847;Air;2715.849;0;2276.847;Ground;39.79;Transit;13;0.71;72832;84259;32772;7234;293;72790;72825
20;65.86747;40;69.04066;Air;845.2975;40;-1743.423;Air;845.2975;0;-1743.423;Ground;246.73;Transit;9;1.12;72832;84259;32772;7234;294;72825;72790
20;-1265.101;60;1660.05;Air;-1203.247;60;1458.409;Air;-1203.247;0;1458.409;Ground;252.95;Transit;1;1.16;73271;84771;32984;7279;295;73239;73252
20;-1265.654;60;1659.841;Air;669.5061;60;2396.277;Air;669.5061;0;2396.277;Ground;20.83;Transit;7;0.12;73271;84771;32984;7279;296;73252;73239
20;-2101.75;70;-481.2465;Air;-2556.881;70;-384.8286;Air;-2556.881;0;-384.8286;Ground;168.04;Transit;4;2.97;73580;85128;33102;7302;297;73468;73487
20;-2102.441;71.2;-483.8496;Ground;-2102.441;0;-483.8496;Ground;-2102.441;0;-483.8496;Ground;270.00;Transit;8;2.99;73580;85128;33102;7302;298;73487;73468
20;48.57269;40;1402.96;Air;-1870.5;40;2575.463;Air;-1870.5;0;2575.463;Ground;148.58;Transit;9;0.64;73729;85313;33179;7325;299;73711;73719
20;47.26707;40;1402.812;Air;2105.831;40;1962.168;Air;2105.831;0;1962.168;Ground;15.20;Transit;9;2.25;73729;85313;33179;7325;300;73719;73711
20;505.3043;50;-1480.512;Air;494.4539;50;-1205.04;Air;494.4539;0;-1205.04;Ground;92.26;Transit;1;2.20;73770;85362;33199;7330;301;73632;73683
20;503.9865;50;-1480.303;Air;892.1034;50;-1904.934;Air;892.1034;0;-1904.934;Ground;227.57;Transit;9;0.59;73770;85362;33199;7330;302;73683;73632
20;1633.102;90;1825.56;Air;2367.879;90;1682.599;Air;2367.879;0;1682.599;Ground;191.01;Transit;23;1.80;73837;85440;33230;7338;303;73806;73832
20;1633.986;90;1827.366;Air;91.14575;90;-590.5713;Air;91.14575;0;-590.5713;Ground;302.54;Transit;13;2.35;73837;85440;33230;7338;304;73832;73806
20;-1331.662;90;875.3259;Air;-36.58838;90;979.2905;Air;-36.58838;0;979.2905;Ground;4.59;Transit;6;2.68;74123;85795;33365;7371;305;74082;74094
20;-1331.083;90;877.3108;Air;-67.30493;90;-984.707;Air;-67.30493;0;-984.707;Ground;235.83;Transit;14;1.54;74123;85795;33365;7371;306;74094;74082
20;-636.8987;70;789.6633;Air;-359.332;70;216.5068;Air;-359.332;0;216.5068;Ground;244.16;Transit;2;2.53;74322;86053;33470;7395;307;74246;74284
20;-638.7275;70;790.2608;Air;-422.313;70;923.5983;Air;-422.313;0;923.5983;Ground;31.64;Transit;11;1.40;74322;86053;33470;7395;308;74284;74246
20;-1427.338;100;-1361.622;Air;-522.468;100;1654.077;Air;-522.468;0;1654.077;Ground;73.30;Transit;8;2.37;74586;86302;33572;7424;309;74561;74563
20;-1429.211;100;-1360.297;Air;-1393.011;100;-1735.581;Air;-1393.011;0;-1735.581;Ground;264.49;Transit;20;2.49;74586;86302;33572;7424;310;74563;74561
20;2391.074;50;-872.0356;Air;2182.309;50;-314.9905;Air;2182.309;0;-314.9905;Ground;110.54;Transit;1;1.94;74815;86564;33676;7451;311;74644;74731
20;2391.166;50;-869.6983;Air;2697.77;50;-1258.761;Air;2697.77;0;-1258.761;Ground;231.76;Transit;4;2.75;74815;86564;33676;7451;312;74731;74644
20;-1822.987;110;-895.1873;Air;-2032.217;110;-957.5215;Air;-2032.217;0;-957.5215;Ground;343.41;Transit;4;0.34;75869;87703;34088;7546;313;75736;75794
20;-1823.901;110;-894.1181;Air;-1290.566;110;-405.2705;Air;-1290.566;0;-405.2705;Ground;42.51;Transit;1;2.48;75869;87703;34088;7546;314;75794;75736
20;304.7099;80;-350.2416;Air;1755.088;80;-890.5432;Air;1755.088;0;-890.5432;Ground;200.43;Transit;5;0.61;77131;89241;34681;7673;315;77058;77116
20;305.3204;80;-350.643;Air;-195.7383;80;183.7998;Air;-195.7383;0;183.7998;Ground;133.15;Transit;13;1.02;77131;89241;34681;7673;316;77116;77058
20;775.2905;40;1084.137;Air;1069.235;40;761.1903;Air;1069.235;0;761.1903;Ground;227.69;Transit;3;1.39;77185;89316;34714;7681;317;77106;77162
20;774.1498;40;1083.527;Air;1681.377;40;2637.86;Air;1681.377;0;2637.86;Ground;59.73;Transit;22;1.38;77185;89316;34714;7681;318;77162;77106
20;1134.671;70;-514.0609;Air;694.2062;70;-962.613;Air;694.2062;0;-962.613;Ground;314.48;Transit;3;2.12;78748;91177;35409;7831;319;78692;78741
20;1134.611;70;-512.067;Air;2406.518;70;-1791.342;Air;2406.518;0;-1791.342;Ground;225.17;Transit;28;2.14;78748;91177;35409;7831;320;78741;78692
20;-602.9602;40;-350.8149;Air;-1328.978;40;298.0325;Air;-1328.978;0;298.0325;Ground;138.21;Transit;4;0.76;80051;92675;36013;7963;321;79988;80030
20;-602.5632;40;-350.3767;Air;-1032.565;40;-2003.985;Air;-1032.565;0;-2003.985;Ground;284.58;Transit;24;0.59;80051;92675;36013;7963;322;80030;79988
20;1809.475;110;-859.4782;Air;1798.203;110;-841.8349;Air;1798.203;0;-841.8349;Ground;122.57;Transit;4;1.36;80429;93084;36179;7999;323;80357;80391
20;1808.267;110;-860.0643;Air;1999.017;110;-870.9329;Air;1999.017;0;-870.9329;Ground;183.26;Transit;19;1.66;80429;93084;36179;7999;324;80391;80357
