Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
40;-1333.075;97.1;-1449.373;NoFlyEvasion;-1329.16;97.1;-1453.049;NoFlyEvasion;-755.5419;0;-2179.274;Ground;223.20;Transit;6;1.22;59906;200402;82934;20477;493;59716;59820
40;-1333.659;97.3;-1448.825;NoFlyEvasion;-1329.16;97.3;-1453.049;NoFlyEvasion;-833.9877;0;-2216.399;Ground;223.20;Transit;11;0.52;59906;200402;82934;20477;494;59820;59716
40;-1510.736;63.7;-1226.025;NoFlyEvasion;-1550.081;63.7;-1104.933;NoFlyEvasion;-1633.015;0;1123.958;Ground;108.00;Transit;5;1.47;59952;200545;82995;20495;495;59855;59918
40;-1510.523;61.8;-1226.681;NoFlyEvasion;-1550.081;61.8;-1104.933;NoFlyEvasion;-1849.44;0;2445.17;Ground;108.00;Transit;12;2.62;59952;200545;82995;20495;496;59918;59855
40;812.8105;92.3;-1230.131;Air;1135.565;92.3;-1697.755;Air;1135.565;0;-1697.755;Ground;235.39;Transit;13;2.55;60389;202032;83629;20634;497;60301;60336
40;813.9476;93.9;-1231.229;Air;1264.356;93.9;-2100.97;Air;1264.356;0;-2100.97;Ground;242.62;Transit;1;1.99;60389;202032;83629;20634;498;60336;60301
40;-447.1351;50.5;-1060.681;NoFlyEvasion;-441.105;50.5;-964.8382;NoFlyEvasion;249.4814;0;-41.54663;Ground;86.40;Transit;2;0.45;60404;202102;83651;20639;499;60086;60361
40;-447.1502;50;-1060.922;NoFlyEvasion;-441.105;50;-964.8382;NoFlyEvasion;2157.712;0;2119.144;Ground;86.40;Transit;14;0.72;60404;202102;83651;20639;500;60361;60086
40;-181.7407;68.7;452.8468;Air;-1805.374;68.7;2428.704;Air;-1805.374;0;2428.704;Ground;129.41;Transit;8;2.26;60414;202152;83678;20646;501;60312;60350
40;-180.0834;68.9;450.9553;Air;-1846.08;68.9;2435.598;Air;-1846.08;0;2435.598;Ground;130.01;Transit;15;2.85;60414;202152;83678;20646;502;60350;60312
40;-1978.532;63.8;877.1792;Air;-1986.746;63.8;903.4115;Air;-1986.746;0;903.4115;Ground;107.39;Transit;16;1.73;61222;204986;84913;20956;503;61205;61217
40;-1979.403;64.38091;879.1698;Air;-1979.403;89.2;879.1698;Air;1575.904;0;-2225.985;Ground;270.00;Transit;6;2.83;61222;204986;84913;20956;504;61217;61205
40;-98.53938;88.1;-77.85249;Air;2195.25;88.1;-1759.704;Air;2195.25;0;-1759.704;Ground;216.25;Transit;3;2.44;61780;206739;85622;21130;505;61638;61729
40;-100.0839;89;-77.01574;Air;1380.853;89;-1348.595;Air;1380.853;0;-1348.595;Ground;220.65;Transit;15;1.57;61780;206739;85622;21130;506;61729;61638
40;-1075.929;87.9;-449.592;NoFlyEvasion;-999.9999;87.9;-440;NoFlyEvasion;483.0327;0;-2061.414;Ground;7.20;Transit;6;0.50;61818;206874;85691;21140;507;61748;61801
40;-1076.585;88.1;-449.6749;NoFlyEvasion;-999.9999;88.1;-440;NoFlyEvasion;915.9485;0;-2194.641;Ground;7.20;Transit;18;1.05;61818;206874;85691;21140;508;61801;61748
40;-1540.977;100;-1132.952;NoFlyEvasion;-1506.703;100;-1238.436;NoFlyEvasion;-1313.17;0;-1960.861;Ground;252.00;Transit;2;1.74;62193;208210;86230;21266;509;61973;62134
40;-1541.126;98.1;-1132.495;NoFlyEvasion;-1506.703;98.1;-1238.436;NoFlyEvasion;-909.4751;0;-2069.978;Ground;252.00;Transit;23;2.27;62193;208210;86230;21266;510;62134;61973
40;-1526.182;100;-1178.487;NoFlyEvasion;-1506.703;100;-1238.436;NoFlyEvasion;-1313.17;0;-1960.861;Ground;252.00;Transit;2;1.74;62201;208250;86252;21275;511;61973;62111
40;-1526.388;100.6;-1177.851;NoFlyEvasion;-1506.703;100.6;-1238.436;NoFlyEvasion;-1225.828;0;-1975.949;Ground;252.00;Transit;11;0.10;62201;208250;86252;21275;512;62111;61973
40;-1557.748;99.1;-983.0612;NoFlyEvasion;-1550.081;99.1;-1104.933;NoFlyEvasion;-1373.278;0;-2447.663;Ground;266.40;Transit;2;1.19;62458;209162;86623;21355;513;62123;62422
40;-1557.84;99.4;-981.6038;NoFlyEvasion;-1550.081;99.4;-1104.933;NoFlyEvasion;-988.757;0;-2341.457;Ground;266.40;Transit;14;1.96;62458;209162;86623;21355;514;62422;62123
40;-881.4694;70.1;-450.7395;NoFlyEvasion;-966.3555;70.1;-422.6819;NoFlyEvasion;-1674.382;0;267.57;Ground;161.71;Transit;7;2.75;62751;210184;87054;21452;515;62613;62696
40;-879.0363;70.7;-451.5995;NoFlyEvasion;-964.4359;70.7;-423.6323;NoFlyEvasion;-2293.565;0;761.7029;Ground;161.87;Transit;18;2.58;62751;210184;87054;21452;516;62696;62613
40;884.4935;68.8;-663.8887;Air;-712.6271;68.8;1260.528;Air;-712.6271;0;1260.528;Ground;129.69;Transit;5;2.71;62913;210749;87290;21508;517;62784;62893
40;884.855;67.6;-666.3264;Air;-969.2228;67.6;2040.441;Air;-969.2228;0;2040.441;Ground;124.41;Transit;13;2.84;62913;210749;87290;21508;518;62893;62784
40;337.6389;41.9;-2359.132;Air;1791.836;41.9;-2136.407;Air;1791.836;0;-2136.407;Ground;8.71;Transit;7;2.91;63041;211171;87472;21546;519;62991;63014
40;338.8771;43.6;-2359.03;Air;716.6503;43.6;-2249.095;Air;716.6503;0;-2249.095;Ground;16.23;Transit;2;1.33;63041;211171;87472;21546;520;63014;62991
40;-833.23;89.6;-468.4828;NoFlyEvasion;-730.2172;89.6;-509.2687;NoFlyEvasion;1231.103;0;-2511.808;Ground;201.60;Transit;6;2.44;63165;211560;87640;21590;521;63063;63140
40;-834.0948;88;-468.1404;NoFlyEvasion;-730.2172;88;-509.2687;NoFlyEvasion;1766.356;0;-2582.377;Ground;201.60;Transit;15;1.28;63165;211560;87640;21590;522;63140;63063
40;-1428.655;99.2;-646.5464;NoFlyEvasion;-1472.824;99.2;-699.9368;NoFlyEvasion;-939.1523;0;-2559.889;Ground;309.60;Transit;4;1.42;63452;212420;88000;21665;523;63279;63418
40;-1427.596;98.1;-645.2664;NoFlyEvasion;-1472.824;98.1;-699.9368;NoFlyEvasion;-1031.673;0;-2357.443;Ground;309.60;Transit;26;2.82;63452;212420;88000;21665;524;63418;63279
40;-116.5213;93.3;32.62386;Air;1107.608;93.3;-2066.626;Air;1107.608;0;-2066.626;Ground;239.75;Transit;6;1.45;63929;214049;88668;21816;525;63852;63880
40;-117.2182;91.6;32.31434;Air;1524.665;91.6;-2080.73;Air;1524.665;0;-2080.73;Ground;232.15;Transit;21;2.31;63929;214049;88668;21816;526;63880;63852
40;-478.398;88.7;-803.5965;NoFlyEvasion;-467.4081;88.7;-826.9514;NoFlyEvasion;785.4249;0;-2149.276;Ground;244.80;Transit;8;0.62;63942;214097;88687;21823;527;63856;63894
40;-478.6369;89;-803.0889;NoFlyEvasion;-467.4081;89;-826.9514;NoFlyEvasion;1176.685;0;-2346.368;Ground;244.80;Transit;19;0.77;63942;214097;88687;21823;528;63894;63856
40;-1346.148;92;488.0775;Air;-1090.174;92;138.4067;Air;-1090.174;0;138.4067;Ground;233.79;Transit;5;2.37;64477;215821;89371;21961;529;64408;64435
40;-1346.555;91.9;489.2448;Air;-1146.078;91.9;218.9519;Air;-1146.078;0;218.9519;Ground;233.44;Transit;12;0.21;64477;215821;89371;21961;530;64435;64408
40;-1400.491;68.7;961.1891;Air;-1546.055;68.7;1138.225;Air;-1546.055;0;1138.225;Ground;129.43;Transit;8;2.88;64548;216015;89463;21984;531;64436;64452
40;-1399.122;71.2;961.6038;Air;-2043.687;71.2;1495.663;Air;-2043.687;0;1495.663;Ground;140.36;Transit;18;2.95;64548;216015;89463;21984;532;64452;64436
40;-1535.307;64.1;-841.1849;NoFlyEvasion;-1532.592;64.1;-826.9503;NoFlyEvasion;-1717.044;0;707.028;Ground;79.20;Transit;12;2.04;64661;216353;89607;22022;533;64607;64635
40;-1535.521;63.7;-842.3056;NoFlyEvasion;-1532.592;63.7;-826.9503;NoFlyEvasion;-2101.875;0;1421.182;Ground;79.20;Transit;21;0.38;64661;216353;89607;22022;534;64635;64607
40;1239.881;68.3;-1178.349;Air;1225.285;68.3;-1159.116;Air;1225.285;0;-1159.116;Ground;127.19;Transit;3;1.99;64778;216779;89782;22069;535;64699;64754
40;1238.343;69.85001;-1178.36;Ground;1238.343;0;-1178.36;Ground;1238.343;0;-1178.36;Ground;270.00;Transit;5;2.42;64778;216779;89782;22069;536;64754;64699
40;-502.4318;70.8;-752.5219;NoFlyEvasion;-527.1759;70.8;-699.9377;NoFlyEvasion;-1621.709;0;84.50928;Ground;115.20;Transit;2;2.21;64779;216782;89783;22071;537;64614;64723
40;-501.8921;70.2;-753.6688;NoFlyEvasion;-527.1759;70.2;-699.9377;NoFlyEvasion;-1382.018;0;-65.783;Ground;115.20;Transit;13;0.63;64779;216782;89783;22071;538;64723;64614
40;-1259.23;96;-1491.494;NoFlyEvasion;-1206.15;96;-1520.675;NoFlyEvasion;-744.0561;0;-2014.897;Ground;208.80;Transit;3;2.98;65593;219532;90927;22365;539;65288;65497
40;-1259.783;97.4;-1491.19;NoFlyEvasion;-1206.15;97.4;-1520.675;NoFlyEvasion;-944.5385;0;-2287.761;Ground;208.80;Transit;13;0.15;65593;219532;90927;22365;540;65497;65288
40;-472.7306;86.1;-255.0393;Air;2330.037;86.1;-1707.33;Air;2330.037;0;-1707.33;Ground;207.39;Transit;3;1.66;65717;219908;91061;22411;541;65565;65681
40;-473.5343;86.1;-254.8154;Air;1963.66;86.1;-1512.785;Air;1963.66;0;-1512.785;Ground;207.30;Transit;11;0.11;65717;219908;91061;22411;542;65681;65565
40;-616.2828;60.6;-592.2256;NoFlyEvasion;-616.653;60.6;-591.7782;NoFlyEvasion;-768.6371;0;1498.808;Ground;129.60;Transit;7;2.65;65719;219916;91066;22415;543;65618;65680
40;-614.5803;60.8;-594.2836;NoFlyEvasion;-616.653;60.8;-591.7782;NoFlyEvasion;-830.2249;0;898.0382;Ground;129.60;Transit;16;2.75;65719;219916;91066;22415;544;65680;65618
40;-577.5458;61.1;-639.0508;NoFlyEvasion;-616.653;61.1;-591.7782;NoFlyEvasion;-849.3738;0;1154.474;Ground;129.60;Transit;6;2.69;65934;220669;91367;22493;545;65819;65864
40;-577.2779;63.6;-639.3747;NoFlyEvasion;-616.653;63.6;-591.7782;NoFlyEvasion;-1364.054;0;753.1878;Ground;129.60;Transit;10;2.39;65934;220669;91367;22493;546;65864;65819
40;1201.695;84.7;478.1814;NoFlyEvasion;1206.149;84.7;479.3249;NoFlyEvasion;2406.791;0;350.6389;Ground;14.40;Transit;3;1.39;66117;221200;91579;22541;547;65742;66031
40;1199.823;85;477.7005;NoFlyEvasion;1206.149;85;479.3249;NoFlyEvasion;2318.855;0;397.2727;Ground;14.40;Transit;14;2.57;66117;221200;91579;22541;548;66031;65742
40;-1554.523;96.9;-1034.33;NoFlyEvasion;-1550.081;96.9;-1104.933;NoFlyEvasion;-880.1544;0;-2728.26;Ground;266.40;Transit;11;2.95;67115;224761;93034;22892;549;67038;67051
40;-1554.557;98.7;-1033.791;NoFlyEvasion;-1550.081;98.7;-1104.933;NoFlyEvasion;-905.1094;0;-2265.476;Ground;266.40;Transit;21;0.81;67115;224761;93034;22892;550;67051;67038
40;756.3607;74.9;499.9352;NoFlyEvasion;670.8398;74.9;546.9508;NoFlyEvasion;-1113.763;0;1673.91;Ground;151.20;Transit;3;2.12;67595;226251;93613;23047;551;67452;67508
40;758.0261;76.2;499.0196;NoFlyEvasion;670.8398;76.2;546.9508;NoFlyEvasion;-1458.88;0;1708.812;Ground;151.20;Transit;8;2.55;67595;226251;93613;23047;552;67508;67452
40;-1512.805;63.7;-784.9022;NoFlyEvasion;-1472.824;63.7;-699.9368;NoFlyEvasion;-2004.918;0;1129.154;Ground;64.80;Transit;3;2.33;68591;229457;94936;23363;553;68404;68493
40;-1513.38;62.3;-786.124;NoFlyEvasion;-1472.824;62.3;-699.9368;NoFlyEvasion;-1434.728;0;1087.496;Ground;64.80;Transit;6;1.60;68591;229457;94936;23363;554;68493;68404
40;-690.8208;65.4;-537.8919;NoFlyEvasion;-730.2172;65.4;-509.2687;NoFlyEvasion;-1330.971;0;162.2443;Ground;144.00;Transit;2;2.44;69031;230992;95594;23530;555;68649;69002
40;-690.1118;63.7;-538.407;NoFlyEvasion;-730.2172;63.7;-509.2687;NoFlyEvasion;-1577.23;0;1674.821;Ground;144.00;Transit;20;1.51;69031;230992;95594;23530;556;69002;68649
40;1556.068;53.7;990.2291;NoFlyEvasion;1558.895;53.7;1035.162;NoFlyEvasion;2206.26;0;2309.839;Ground;86.40;Transit;5;1.59;69532;232626;96259;23690;557;69321;69484
40;1555.939;53.6;988.1813;NoFlyEvasion;1558.895;53.6;1035.162;NoFlyEvasion;1722.1;0;2175.275;Ground;86.40;Transit;30;2.79;69532;232626;96259;23690;558;69484;69321
40;1267.904;82.8;1491.475;NoFlyEvasion;1269.783;82.8;1490.731;NoFlyEvasion;2312.361;0;1162.885;Ground;201.60;Transit;5;2.98;69610;232899;96379;23723;559;69531;69567
40;1265.652;83.3;1492.367;NoFlyEvasion;1269.783;83.3;1490.731;NoFlyEvasion;2728.322;0;598.7048;Ground;201.60;Transit;23;2.12;69610;232899;96379;23723;560;69567;69531
40;754.0704;70.9;-917.1376;Air;-2084.96;70.9;1549.987;Air;-2084.96;0;1549.987;Ground;139.01;Transit;5;1.75;70046;234286;96919;23843;561;69877;69901
40;752.8989;69.8;-917.6689;Air;-1979.509;69.8;1875.776;Air;-1979.509;0;1875.776;Ground;134.37;Transit;4;1.65;70046;234286;96919;23843;562;69901;69877
40;-993.696;99.3;856.1511;Air;-952.8748;99.3;94.7841;Air;-952.8748;0;94.7841;Ground;266.93;Transit;3;1.63;70150;234622;97054;23874;563;70046;70142
40;-992.7326;100.8;856.864;Air;-1069.171;100.8;-361.7934;Air;-1181.792;0;-2157.298;Ground;273.59;Transit;15;2.29;70150;234622;97054;23874;564;70142;70046
40;-1318.928;61.1;-1458.675;NoFlyEvasion;-1329.16;61.1;-1453.049;NoFlyEvasion;-1311.306;0;376.1661;Ground;151.20;Transit;3;2.52;71078;237599;98246;24177;565;70995;71052
40;-1317.057;61.7;-1459.703;NoFlyEvasion;-1329.16;61.7;-1453.049;NoFlyEvasion;-1657.36;0;2067.955;Ground;151.20;Transit;14;2.01;71078;237599;98246;24177;566;71052;70995
40;1475.82;52.4;-1431.987;Air;1541.775;52.4;-1334.363;Air;1541.775;0;-1334.363;Ground;55.96;Transit;1;2.06;72144;241223;99711;24535;567;71867;72127
40;1474.493;51.2;-1431.58;Air;2385.5;51.2;-322.8865;Air;2385.5;0;-322.8865;Ground;50.59;Transit;18;1.71;72144;241223;99711;24535;568;72127;71867
40;344.9706;91.8;-1361.412;Air;848.0673;91.8;-2033.665;Air;848.0673;0;-2033.665;Ground;233.19;Transit;1;2.14;72208;241472;99823;24572;569;72013;72157
40;343.2368;90.9;-1361.656;Air;1372.517;90.9;-2536.377;Air;1372.517;0;-2536.377;Ground;228.78;Transit;18;1.91;72208;241472;99823;24572;570;72157;72013
40;-441.8057;92.3;-975.9761;NoFlyEvasion;-449.9193;92.3;-1104.934;NoFlyEvasion;-103.9915;0;-1870.42;Ground;273.60;Transit;4;2.35;72237;241578;99865;24588;571;72070;72192
40;-441.7379;90.8;-974.8983;NoFlyEvasion;-449.9193;90.8;-1104.934;NoFlyEvasion;663.9326;0;-2378.293;Ground;273.60;Transit;21;1.51;72237;241578;99865;24588;572;72192;72070
40;-860.2253;94.2;1241.348;Air;-797.7739;94.2;1114.819;Air;-797.7739;0;1114.819;Ground;243.73;Transit;2;2.42;72394;242226;100141;24652;573;72210;72328
40;-860.1542;92.3;1242.212;Air;1412.128;92.3;-2016.164;Air;1412.128;0;-2016.164;Ground;235.11;Transit;8;1.77;72394;242226;100141;24652;574;72328;72210
40;-457.0118;59.8;-881.4511;NoFlyEvasion;-467.4081;59.8;-826.9514;NoFlyEvasion;-703.3152;0;494.2702;Ground;100.80;Transit;13;2.95;72622;242990;100451;24731;575;72580;72596
40;-456.62;58;-883.5049;NoFlyEvasion;-467.4081;58;-826.9514;NoFlyEvasion;-342.8557;0;2007.859;Ground;100.80;Transit;24;2.61;72622;242990;100451;24731;576;72596;72580
40;-857.6925;90.3;-458.7974;NoFlyEvasion;-730.2172;90.3;-509.2687;NoFlyEvasion;147.1892;0;-1662.114;Ground;201.60;Transit;3;1.43;72821;243553;100673;24791;577;72729;72736
40;-858.3526;88.7;-458.5361;NoFlyEvasion;-730.2172;88.7;-509.2687;NoFlyEvasion;1280.762;0;-2580.902;Ground;201.60;Transit;8;2.08;72821;243553;100673;24791;578;72736;72729
40;-1485.453;109.9;1362.09;Air;-1547.247;109.9;1299.23;Air;-1547.247;0;1299.23;Ground;314.51;Transit;1;2.44;72989;244190;100945;24852;579;72685;72967
40;-1484.074;108;1362.24;Air;-2214.097;108;344.4344;Air;-2214.097;0;344.4344;Ground;305.65;Transit;15;2.30;72989;244190;100945;24852;580;72967;72685
40;657.8071;92.6;-1511.764;Air;753.0658;92.6;-1656.164;Air;753.0658;0;-1656.164;Ground;236.59;Transit;2;2.55;73891;247478;102254;25170;581;73401;73720
40;656.9409;94.5;-1511.525;Air;828.2193;94.5;-1884.822;Air;828.2193;0;-1884.822;Ground;245.35;Transit;8;1.68;73891;247478;102254;25170;582;73720;73401
40;-1801.993;59.9;-1054.994;Air;-1795.84;59.9;1314.787;Air;-1795.84;0;1314.787;Ground;89.85;Transit;3;2.96;74311;248918;102834;25301;583;74141;74278
40;-1802.334;58.2;-1056.863;Air;-1506.692;58.2;1102.556;Air;-1506.692;0;1102.556;Ground;82.20;Transit;10;2.16;74311;248918;102834;25301;584;74278;74141
40;-1371.187;96;-1413.584;NoFlyEvasion;-1329.16;96;-1453.049;NoFlyEvasion;-726.7124;0;-2110.477;Ground;223.20;Transit;4;1.87;74401;249244;102964;25332;585;74039;74330
40;-1372.179;96.4;-1412.652;NoFlyEvasion;-1329.16;96.4;-1453.049;NoFlyEvasion;-847.5218;0;-2139.77;Ground;223.20;Transit;18;1.02;74401;249244;102964;25332;586;74330;74039
40;-1329.35;95.8;-1452.871;NoFlyEvasion;-1329.16;95.8;-1453.049;NoFlyEvasion;-681.5788;0;-1992.49;Ground;223.19;Transit;2;0.66;74911;250924;103675;25491;587;74597;74857
40;-1330.014;96.6;-1452.247;NoFlyEvasion;-1329.16;96.6;-1453.049;NoFlyEvasion;-976.7864;0;-2218.42;Ground;223.20;Transit;15;1.89;74911;250924;103675;25491;588;74857;74597
40;-1545.643;97.2;-895.3677;NoFlyEvasion;-1558.895;97.2;-964.837;NoFlyEvasion;-926.415;0;-2177.293;Ground;280.80;Transit;5;0.27;75194;251925;104086;25594;589;75122;75148
40;-1545.577;97.3;-895.0227;NoFlyEvasion;-1558.895;97.3;-964.837;NoFlyEvasion;-940.5825;0;-2389.128;Ground;280.80;Transit;22;0.53;75194;251925;104086;25594;590;75148;75122
40;651.1139;76.3;565.4747;NoFlyEvasion;568.5121;76.3;643.043;NoFlyEvasion;-2239.645;0;1808.088;Ground;136.80;Transit;6;2.84;75195;251928;104087;25597;591;75081;75159
40;652.9946;76.2;563.7085;NoFlyEvasion;568.5121;76.2;643.043;NoFlyEvasion;-1486.704;0;1693.691;Ground;136.80;Transit;17;2.48;75195;251928;104087;25597;592;75159;75081
40;-548.639;86.4;-673.9932;NoFlyEvasion;-527.1759;86.4;-699.9377;NoFlyEvasion;1584.911;0;-1874.468;Ground;230.40;Transit;11;1.46;75546;253251;104643;25718;593;75472;75514
40;-549.5319;85.5;-672.9139;NoFlyEvasion;-527.1759;85.5;-699.9377;NoFlyEvasion;383.0178;0;-1349.424;Ground;230.40;Transit;18;1.91;75546;253251;104643;25718;594;75514;75472
40;-1185.887;78.4;-1525.877;NoFlyEvasion;-1206.15;78.4;-1520.675;NoFlyEvasion;-2654.426;0;-1267.118;Ground;165.60;Transit;5;2.02;76663;257146;106255;26117;595;76474;76536
40;-1184.559;78.1;-1526.218;NoFlyEvasion;-1206.15;78.1;-1520.675;NoFlyEvasion;-2016.06;0;-1256.601;Ground;165.60;Transit;9;0.86;76663;257146;106255;26117;596;76536;76474
40;-1542;60.3;-876.2723;NoFlyEvasion;-1532.592;60.3;-826.9503;NoFlyEvasion;-1335.736;0;2189.242;Ground;79.20;Transit;4;1.56;76774;257452;106386;26153;597;76637;76728
40;-1542.158;59.4;-877.0984;NoFlyEvasion;-1532.592;59.4;-826.9503;NoFlyEvasion;-974.855;0;360.0286;Ground;79.20;Transit;14;0.92;76774;257452;106386;26153;598;76728;76637
40;1056.262;71.6;-1465.093;Air;697.0165;71.6;-1187.286;Air;697.0165;0;-1187.286;Ground;142.29;Transit;2;0.89;76798;257523;106422;26165;599;76752;76787
40;1057.107;72.4;-1466.359;Air;-1459.104;72.4;236.644;Air;-1459.104;0;236.644;Ground;145.91;Transit;23;2.68;76798;257523;106422;26165;600;76787;76752
40;-1510.288;62.5;-1227.404;NoFlyEvasion;-1550.081;62.5;-1104.933;NoFlyEvasion;-1664.806;0;1765.369;Ground;108.00;Transit;4;1.44;76815;257579;106458;26179;601;76692;76792
40;-1509.985;61.7;-1228.336;NoFlyEvasion;-1550.081;61.7;-1104.933;NoFlyEvasion;-1584.982;0;770.9406;Ground;108.00;Transit;18;1.11;76815;257579;106458;26179;602;76792;76692
40;9.802838;71.5;339.2698;Air;-1521.414;71.5;1553.286;Air;-1521.414;0;1553.286;Ground;141.59;Transit;6;2.43;77185;258721;106910;26298;603;77036;77105
40;11.60938;69.6;339.12;Air;-1634.139;69.6;2079.294;Air;-1634.139;0;2079.294;Ground;133.40;Transit;11;2.83;77185;258721;106910;26298;604;77105;77036
40;-491.3077;99.6;-776.1618;NoFlyEvasion;-467.4081;99.6;-826.9514;NoFlyEvasion;-780.9492;0;-2578.681;Ground;244.80;Transit;4;1.14;77188;258729;106914;26300;605;76967;77125
40;-492.0067;98.5;-774.6765;NoFlyEvasion;-467.4081;98.5;-826.9514;NoFlyEvasion;-687.3434;0;-2071.772;Ground;244.80;Transit;20;2.82;77188;258729;106914;26300;606;77125;76967
40;-388.8859;91.9;269.6811;Air;1550.314;91.9;-2329.015;Air;1550.314;0;-2329.015;Ground;233.27;Transit;10;2.59;77756;260492;107651;26466;607;77721;77730
40;-389.5465;91.6;271.5528;Air;1691.425;91.6;-2421.901;Air;1691.425;0;-2421.901;Ground;232.31;Transit;29;1.53;77756;260492;107651;26466;608;77730;77721
40;-554.3304;70;-667.1135;NoFlyEvasion;-616.653;70;-591.7782;NoFlyEvasion;-1936.686;0;272.777;Ground;129.60;Transit;6;0.27;77814;260714;107748;26498;609;77676;77786
40;-554.0496;69.4;-667.4529;NoFlyEvasion;-616.653;69.4;-591.7782;NoFlyEvasion;-2005.527;0;710.7858;Ground;129.60;Transit;17;1.26;77814;260714;107748;26498;610;77786;77676
40;-599.7458;60.9;-612.2155;NoFlyEvasion;-616.653;60.9;-591.7782;NoFlyEvasion;-1145.607;0;1969.456;Ground;129.60;Transit;3;1.01;77823;260750;107755;26502;611;77633;77740
40;-599.0273;62.1;-613.084;NoFlyEvasion;-616.653;62.1;-591.7782;NoFlyEvasion;-880.3412;0;676.4521;Ground;129.60;Transit;8;2.31;77823;260750;107755;26502;612;77740;77633
40;-1468.46;62.5;-1298.697;NoFlyEvasion;-1506.703;62.5;-1238.436;NoFlyEvasion;-1680.918;0;1739.85;Ground;122.40;Transit;3;1.67;78127;261598;108090;26590;613;77988;78107
40;-1467.56;62.7;-1300.117;NoFlyEvasion;-1506.703;62.7;-1238.436;NoFlyEvasion;-1890.585;0;1800.058;Ground;122.40;Transit;18;1.82;78127;261598;108090;26590;614;78107;77988
40;-1552.738;61.6;-1062.696;NoFlyEvasion;-1558.895;61.6;-964.837;NoFlyEvasion;-1523.477;0;1857.903;Ground;93.60;Transit;4;2.95;78215;261923;108233;26627;615;78081;78160
40;-1552.573;61.1;-1065.321;NoFlyEvasion;-1558.895;61.1;-964.837;NoFlyEvasion;-1215.359;0;175.9883;Ground;93.60;Transit;9;2.43;78215;261923;108233;26627;616;78160;78081
40;-1544.692;97.1;-1121.52;NoFlyEvasion;-1506.703;97.1;-1238.436;NoFlyEvasion;-1259.589;0;-2081.481;Ground;252.00;Transit;4;1.80;78607;263360;108855;26773;617;78483;78526
40;-1544.979;96.4;-1120.635;NoFlyEvasion;-1506.703;96.4;-1238.436;NoFlyEvasion;-730.2925;0;-2089.943;Ground;252.00;Transit;13;0.65;78607;263360;108855;26773;618;78526;78483
40;1350.937;43;1431.77;NoFlyEvasion;1383.347;43;1408.222;NoFlyEvasion;2166.094;0;1351.748;Ground;216.00;Transit;7;1.64;78990;264863;109501;26915;619;78811;78899
40;1350.24;43.2;1432.275;NoFlyEvasion;1383.347;43.2;1408.222;NoFlyEvasion;2117.182;0;1506.556;Ground;216.00;Transit;15;0.19;78990;264863;109501;26915;620;78899;78811
40;-511.7943;74.2;-346.0286;Air;-1548.33;74.2;158.6802;Air;-1548.33;0;158.6802;Ground;154.04;Transit;3;0.72;79965;267843;110719;27243;621;79752;79924
40;-510.2235;74.7;-345.3249;Air;-1543.494;74.7;114.8602;Air;-1543.494;0;114.8602;Ground;155.99;Transit;18;2.93;79965;267843;110719;27243;622;79924;79752
40;704.229;72.2;528.5948;NoFlyEvasion;670.8398;72.2;546.9508;NoFlyEvasion;-673.9468;0;1609.267;Ground;151.20;Transit;3;2.55;80050;268079;110797;27261;623;79861;80028
40;705.3337;72.8;527.9876;NoFlyEvasion;670.8398;72.8;546.9508;NoFlyEvasion;-1159.527;0;1799.38;Ground;151.20;Transit;21;0.57;80050;268079;110797;27261;624;80028;79861
40;-1360.501;74.2;67.22311;Air;-1548.33;74.2;158.6802;Air;-1548.33;0;158.6802;Ground;154.04;Transit;3;0.72;80069;268141;110821;27266;625;79752;79976
40;-1359.846;73.2;67.20333;Air;-2125.173;73.2;521.9626;Air;-2125.173;0;521.9626;Ground;149.28;Transit;14;1.69;80069;268141;110821;27266;626;79976;79752
40;1407.781;69.7;-1651.833;Air;1015.922;69.7;-1243.619;Air;1015.922;0;-1243.619;Ground;133.83;Transit;2;1.13;80110;268268;110868;27275;627;79955;80094
40;1408.195;69.8;-1653.668;Air;753.5927;69.8;-982.9297;Air;753.5927;0;-982.9297;Ground;134.30;Transit;8;2.73;80110;268268;110868;27275;628;80094;79955
40;-798.655;15.21935;1038.879;Ground;-798.655;0;1038.879;Ground;-798.655;0;1038.879;Ground;270.00;Transit;2;2.11;80349;269036;111187;27355;629;80255;80334
40;-798.8583;16.74003;1039.596;Ground;-798.8583;0;1039.596;Ground;-798.8583;0;1039.596;Ground;270.00;Transit;21;1.56;80349;269036;111187;27355;630;80334;80255
40;-1176.724;91.2;1541.478;Air;-732.2362;91.2;1007.976;Air;-732.2362;0;1007.976;Ground;230.20;Transit;6;2.03;80658;270002;111575;27438;631;80631;80642
40;-1177.59;90.6;1543.614;Air;-814.2218;90.6;1144.768;Air;-814.2218;0;1144.768;Ground;227.66;Transit;8;2.74;80658;270002;111575;27438;632;80642;80631
40;-1085.85;86.8;-450.8454;NoFlyEvasion;-999.9999;86.8;-440;NoFlyEvasion;303.5242;0;-1547.155;Ground;7.20;Transit;4;1.91;80801;270420;111748;27489;633;80662;80725
