Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
10;885.4373;50;-708.9044;Air;940.9547;50;-593.7466;Air;940.9547;0;-593.7466;Ground;64.26;Transit;8;2.14;17519;10224;4060;934;145;17496;17500
10;883.7245;50;-708.0715;Air;2706.273;50;1261.071;Air;2706.273;0;1261.071;Ground;47.21;Transit;7;1.68;17519;10224;4060;934;146;17500;17496
10;-907.1191;80;-1549.757;NoFlyEvasion;-929.8142;80;-1555.584;NoFlyEvasion;-2084.743;0;-1010.635;Ground;345.60;Transit;6;0.51;17790;10405;4142;944;147;17739;17780
10;-908.1664;80;-1550.026;NoFlyEvasion;-793.851;80;-1520.675;NoFlyEvasion;1573.629;0;-1988.475;Ground;14.40;Transit;15;1.91;17790;10405;4142;944;148;17780;17739
10;460.0497;40;1134.474;NoFlyEvasion;467.4085;40;1173.05;NoFlyEvasion;2244.085;0;2166.069;Ground;79.20;Transit;5;1.27;17858;10445;4156;946;149;17830;17843
10;459.7535;40;1132.921;NoFlyEvasion;467.4085;40;1173.05;NoFlyEvasion;2403.424;0;1060.005;Ground;79.20;Transit;16;2.11;17858;10445;4156;946;150;17843;17830
10;964.4715;120;444.4158;NoFlyEvasion;929.8126;120;444.4159;NoFlyEvasion;31.26367;0;-97.51636;Ground;180.00;Transit;2;0.67;18183;10623;4233;959;151;18106;18153
10;965.8839;120;444.4158;NoFlyEvasion;929.8126;120;444.4159;NoFlyEvasion;-2363.379;0;-23.21558;Ground;180.00;Transit;5;2.19;18183;10623;4233;959;152;18153;18106
10;1448.844;120;1329.049;NoFlyEvasion;1383.347;120;1408.222;NoFlyEvasion;-1884.511;0;341.6726;Ground;129.60;Transit;3;1.92;18900;11026;4403;987;153;18865;18895
10;1450.247;120;1327.354;NoFlyEvasion;1383.347;120;1408.222;NoFlyEvasion;-2177.656;0;120.2974;Ground;129.60;Transit;23;2.71;18900;11026;4403;987;154;18895;18865
10;-575.9012;70;-641.0388;NoFlyEvasion;-616.653;70;-591.7782;NoFlyEvasion;-1754.89;0;118.9006;Ground;129.60;Transit;7;2.12;18922;11042;4411;989;155;18892;18915
10;-574.6511;70;-642.5499;NoFlyEvasion;-616.653;70;-591.7782;NoFlyEvasion;-1956.62;0;793.2207;Ground;129.60;Transit;19;1.81;18922;11042;4411;989;156;18915;18892
10;-935.2638;40;-448.1781;NoFlyEvasion;-860.7328;40;-457.5937;NoFlyEvasion;2342.845;0;1528.036;Ground;187.20;Transit;9;1.63;19078;11133;4448;1002;157;19056;19068
10;-936.7526;40;-447.9901;NoFlyEvasion;-860.7328;40;-457.5937;NoFlyEvasion;2568.316;0;519.7813;Ground;187.20;Transit;15;1.40;19078;11133;4448;1002;158;19068;19056
10;-1157.118;120;-464.6614;NoFlyEvasion;-1269.782;120;-509.2682;NoFlyEvasion;-2422.526;0;-1408.354;Ground;338.40;Transit;6;1.99;19337;11283;4505;1014;159;19282;19323
10;-1154.887;120;-463.7779;NoFlyEvasion;-1269.782;120;-509.2682;NoFlyEvasion;-2039.764;0;-534.3325;Ground;338.40;Transit;14;2.92;19337;11283;4505;1014;160;19323;19282
10;446.4072;40;950.8871;NoFlyEvasion;441.1051;40;1035.163;NoFlyEvasion;1984.003;0;1743.121;Ground;93.60;Transit;7;1.68;20063;11736;4673;1047;161;20013;20047
10;446.5397;40;948.7806;NoFlyEvasion;441.1051;40;1035.163;NoFlyEvasion;2083.693;0;1949.705;Ground;93.60;Transit;18;2.57;20063;11736;4673;1047;162;20047;20013
10;891.9684;80;454.1327;NoFlyEvasion;929.8126;80;444.4159;NoFlyEvasion;2735.42;0;370.5579;Ground;194.40;Transit;10;2.38;20111;11764;4685;1050;163;20090;20095
10;893.8104;80;453.6597;NoFlyEvasion;793.8496;80;479.3254;NoFlyEvasion;-1523.725;0;818.6284;Ground;165.60;Transit;9;1.79;20111;11764;4685;1050;164;20095;20090
10;1536.754;60;1151.231;NoFlyEvasion;1532.592;60;1173.049;NoFlyEvasion;370.05;0;2643.168;Ground;100.80;Transit;7;2.57;20364;11926;4746;1070;165;20341;20342
10;1537.174;60;1149.03;NoFlyEvasion;1532.592;60;1173.049;NoFlyEvasion;1464.045;0;1941.729;Ground;100.80;Transit;9;1.93;20364;11926;4746;1070;166;20342;20341
10;1296.429;110;528.9565;NoFlyEvasion;1206.149;110;479.3249;NoFlyEvasion;391.0496;0;-439.7183;Ground;331.20;Transit;9;0.25;20811;12180;4844;1091;167;20786;20799
10;1297.13;110;529.3419;NoFlyEvasion;1206.149;110;479.3249;NoFlyEvasion;-2445.439;0;-2067.252;Ground;331.20;Transit;17;1.39;20811;12180;4844;1091;168;20799;20786
10;654.5412;120;1435.749;NoFlyEvasion;616.6537;120;1408.223;NoFlyEvasion;-754.9832;0;707.028;Ground;324.00;Transit;6;2.02;21632;12579;5009;1120;169;21608;21619
10;655.5774;120;1436.502;NoFlyEvasion;616.6537;120;1408.223;NoFlyEvasion;-1020.241;0;744.0266;Ground;324.00;Transit;14;0.59;21632;12579;5009;1120;170;21619;21608
10;1556.655;50;999.5608;NoFlyEvasion;1558.895;50;1035.162;NoFlyEvasion;2278.905;0;2494.029;Ground;86.40;Transit;6;0.51;21641;12583;5013;1122;171;21577;21624
10;1556.63;50;999.1608;NoFlyEvasion;1558.895;50;1035.162;NoFlyEvasion;2061.311;0;2700.434;Ground;86.40;Transit;14;0.41;21641;12583;5013;1122;172;21624;21577
10;1025.656;70;-125.7338;Air;-36.96362;70;1326.608;Air;-36.96362;0;1326.608;Ground;126.19;Transit;10;2.50;22278;12975;5168;1153;173;22260;22273
10;1025.372;70;-124.2311;Air;-363.6897;70;646.3269;Air;-363.6897;0;646.3269;Ground;150.98;Transit;5;0.63;22278;12975;5168;1153;174;22273;22260
10;-689.8217;60;-538.6178;NoFlyEvasion;-730.2172;60;-509.2687;NoFlyEvasion;-880.7224;0;2497.771;Ground;144.00;Transit;4;1.15;23498;13704;5474;1197;175;23448;23487
10;-689.2707;60;-539.0181;NoFlyEvasion;-730.2172;60;-509.2687;NoFlyEvasion;-1807.117;0;2077.196;Ground;144.00;Transit;16;0.43;23498;13704;5474;1197;176;23487;23448
10;-617.6536;110;-1403.104;NoFlyEvasion;-670.8409;110;-1453.05;NoFlyEvasion;-1464.89;0;-1972.77;Ground;316.80;Transit;7;2.72;24464;14268;5690;1242;177;24409;24439
10;-616.144;110;-1401.686;NoFlyEvasion;-670.8409;110;-1453.05;NoFlyEvasion;-1826.022;0;-2240.468;Ground;316.80;Transit;18;1.62;24464;14268;5690;1242;178;24439;24409
10;123.2694;110;-1374.166;Air;-92.72314;110;-1637.982;Air;-92.72314;0;-1637.982;Ground;309.31;Transit;8;1.60;24898;14493;5771;1262;179;24856;24878
10;123.4534;110;-1375.464;Air;-224.5554;110;-2292.647;Air;-224.5554;0;-2292.647;Ground;290.78;Transit;2;1.06;24898;14493;5771;1262;180;24878;24856
10;-827.3878;80;-1529.882;NoFlyEvasion;-814.9379;80;-1526.758;NoFlyEvasion;1351.932;0;-2243.961;Ground;14.09;Transit;6;2.84;24920;14513;5779;1265;181;24896;24907
10;-825.0394;80;-1528.683;NoFlyEvasion;-929.8142;80;-1555.584;NoFlyEvasion;-2380.9;0;-1094.441;Ground;345.60;Transit;7;2.53;24920;14513;5779;1265;182;24907;24896
10;-1070.187;80;-1555.584;NoFlyEvasion;-1070.187;80;-1555.584;NoFlyEvasion;-2380.9;0;-1094.441;Ground;180.00;Transit;7;2.53;24923;14515;5781;1267;183;24907;24915
10;-1072.742;80;-1556.05;Air;2556.321;80;-2335.438;Air;2556.321;0;-2335.438;Ground;192.12;Transit;12;2.72;24923;14515;5781;1267;184;24915;24907
10;688.8918;80;537.0266;NoFlyEvasion;793.8496;80;479.3254;NoFlyEvasion;2113.437;0;92.24902;Ground;208.80;Transit;4;0.73;25044;14594;5816;1276;185;25016;25035
10;690.0507;80;536.3895;NoFlyEvasion;670.8398;80;546.9508;NoFlyEvasion;-2277.074;0;1067.382;Ground;151.20;Transit;23;1.91;25044;14594;5816;1276;186;25035;25016
10;-1538.539;90;-1140.455;NoFlyEvasion;-1506.703;90;-1238.436;NoFlyEvasion;192.1594;0;-2178.755;Ground;252.00;Transit;5;0.55;25438;14868;5933;1302;187;25416;25425
10;-1538.632;90;-1140.17;NoFlyEvasion;-1506.703;90;-1238.436;NoFlyEvasion;57.39526;0;-2432.386;Ground;252.00;Transit;15;0.19;25438;14868;5933;1302;188;25425;25416
10;-1141.012;80;-1537.399;NoFlyEvasion;-1070.187;80;-1555.584;NoFlyEvasion;1331.457;0;-1838.574;Ground;194.40;Transit;5;1.62;25456;14886;5942;1305;189;25428;25443
10;-1140.361;80;-1537.566;NoFlyEvasion;-1206.15;80;-1520.675;NoFlyEvasion;-2416.253;0;-798.9494;Ground;165.60;Transit;21;0.19;25456;14886;5942;1305;190;25443;25428
10;1070.186;120;444.4156;NoFlyEvasion;1070.186;120;444.4156;NoFlyEvasion;-2623.231;0;-1458.157;Ground;180.00;Transit;10;1.83;25481;14899;5949;1309;191;25464;25473
10;1072.28;120;444.9532;NoFlyEvasion;1070.186;120;444.4156;NoFlyEvasion;9.794434;0;221.9236;Ground;345.60;Transit;17;2.60;25481;14899;5949;1309;192;25473;25464
10;-1063.278;70;-447.9938;NoFlyEvasion;-1139.266;70;-457.5934;NoFlyEvasion;-1760.202;0;10.854;Ground;352.80;Transit;6;2.01;26715;15628;6230;1374;193;26673;26695
10;-1061.223;70;-447.7343;NoFlyEvasion;-1139.266;70;-457.5934;NoFlyEvasion;-2395.508;0;123.3721;Ground;352.80;Transit;17;2.26;26715;15628;6230;1374;194;26695;26673
10;649.8815;120;1432.364;NoFlyEvasion;616.6537;120;1408.223;NoFlyEvasion;-1434.55;0;275.0718;Ground;324.00;Transit;10;1.34;26991;15792;6292;1392;195;26978;26984
10;650.4485;120;1432.776;NoFlyEvasion;616.6537;120;1408.223;NoFlyEvasion;-1913.391;0;-4.009277;Ground;324.00;Transit;20;0.15;26991;15792;6292;1392;196;26984;26978
10;1087.795;80;448.9368;NoFlyEvasion;1206.149;80;479.3249;NoFlyEvasion;2359.24;0;732.7653;Ground;14.40;Transit;6;2.31;27471;16097;6416;1422;197;27428;27443
10;1089.834;80;449.4604;NoFlyEvasion;1070.186;80;444.4156;NoFlyEvasion;-1603.199;0;1019.267;Ground;345.60;Transit;3;1.90;27471;16097;6416;1422;198;27443;27428
10;590.6592;110;-2304.29;Air;400.6929;110;-2681.77;Air;400.6929;0;-2681.77;Ground;296.71;Transit;1;0.63;28140;16512;6575;1458;199;28125;28126
10;591.8598;110;-2303.888;Air;310.9978;110;-2665.286;Air;310.9978;0;-2665.286;Ground;307.85;Transit;16;1.94;28140;16512;6575;1458;200;28126;28125
10;939.4126;80;444.4159;NoFlyEvasion;1070.186;80;444.4156;NoFlyEvasion;2531.708;0;251.0947;Ground;180.00;Transit;12;0.94;28300;16608;6607;1465;201;28280;28287
10;940.584;80;444.4158;NoFlyEvasion;929.8126;80;444.4159;NoFlyEvasion;-2245.044;0;1825.546;Ground;180.00;Transit;12;1.74;28300;16608;6607;1465;202;28287;28280
10;451.9939;60;1092.244;NoFlyEvasion;467.4085;60;1173.05;NoFlyEvasion;128.1965;0;2700.425;Ground;79.20;Transit;13;1.42;29587;17385;6911;1525;203;29566;29570
10;452.3031;60;1093.865;NoFlyEvasion;467.4085;60;1173.05;NoFlyEvasion;-25.45898;0;2518.973;Ground;79.20;Transit;8;1.94;29587;17385;6911;1525;204;29570;29566
10;-388.6663;70;-71.14185;Air;-806.2949;70;308.8438;Air;-806.2949;0;308.8438;Ground;137.70;Transit;5;0.95;29855;17545;6983;1543;205;29788;29841
10;-389.1266;70;-72.75578;Air;-1020.784;70;560.5859;Air;-1020.784;0;560.5859;Ground;134.92;Transit;21;2.56;29855;17545;6983;1543;206;29841;29788
10;-656.1674;40;-1438.878;NoFlyEvasion;-596.9325;40;-1381.667;NoFlyEvasion;1399.562;0;-195.6233;Ground;44.00;Transit;3;1.40;29928;17592;7001;1548;207;29892;29903
10;-657.5364;40;-1438.657;NoFlyEvasion;-587.2512;40;-1362.624;NoFlyEvasion;535.1384;0;-1133.287;Ground;47.25;Transit;7;1.40;29928;17592;7001;1548;208;29903;29892
10;-542.5199;60;-1315.999;NoFlyEvasion;-493.2973;60;-1238.437;NoFlyEvasion;-841.5501;0;-11.64404;Ground;57.60;Transit;7;0.80;30221;17799;7088;1564;209;30202;30214
10;-543.3936;60;-1317.376;NoFlyEvasion;-493.2973;60;-1238.437;NoFlyEvasion;-711.6185;0;845.6581;Ground;57.60;Transit;16;2.57;30221;17799;7088;1564;210;30214;30202
10;-621.0765;90;-588.5643;NoFlyEvasion;-616.653;90;-591.7782;NoFlyEvasion;1062.961;0;-1770.378;Ground;216.00;Transit;3;0.29;31450;18559;7415;1653;211;31392;31431
10;-621.2166;90;-588.4625;NoFlyEvasion;-616.653;90;-591.7782;NoFlyEvasion;352.676;0;-2183.346;Ground;216.00;Transit;9;0.17;31450;18559;7415;1653;212;31431;31392
10;448.1961;60;922.4529;NoFlyEvasion;441.1051;60;1035.163;NoFlyEvasion;78.47144;0;2664.768;Ground;93.60;Transit;4;2.02;31561;18646;7459;1668;213;31526;31538
10;448.284;60;921.0554;NoFlyEvasion;441.1051;60;1035.163;NoFlyEvasion;475.3005;0;2457.731;Ground;93.60;Transit;14;0.95;31561;18646;7459;1668;214;31538;31526
10;-736.5582;70;-506.7581;NoFlyEvasion;-860.7328;70;-457.5937;NoFlyEvasion;-2382.244;0;4.913574;Ground;158.40;Transit;2;0.45;31749;18764;7506;1687;215;31692;31732
10;-736.3165;70;-506.8538;NoFlyEvasion;-860.7328;70;-457.5937;NoFlyEvasion;-2441.531;0;287.261;Ground;158.40;Transit;16;0.13;31749;18764;7506;1687;216;31732;31692
10;440.6316;90;1036.65;NoFlyEvasion;441.1051;90;1035.163;NoFlyEvasion;2182.576;0;515.2329;Ground;252.34;Transit;23;0.45;32183;19013;7591;1701;217;32175;32178
10;441.3621;90;1036.511;NoFlyEvasion;441.1051;90;1035.163;NoFlyEvasion;1781.56;0;-259.5051;Ground;280.80;Transit;20;1.10;32183;19013;7591;1701;218;32178;32175
10;-1253.13;40;-502.6751;NoFlyEvasion;-1139.266;40;-457.5934;NoFlyEvasion;363.2405;0;47.51196;Ground;21.60;Transit;3;1.93;32246;19049;7609;1705;219;32201;32222
10;-1255.129;40;-503.4666;NoFlyEvasion;-1139.266;40;-457.5934;NoFlyEvasion;2462.668;0;1431.846;Ground;21.60;Transit;8;2.41;32246;19049;7609;1705;220;32222;32201
10;862.6;100;461.6732;NoFlyEvasion;929.8126;100;444.4159;NoFlyEvasion;2545.339;0;-1871.362;Ground;194.40;Transit;13;0.98;32324;19117;7635;1712;221;32306;32312
10;860.8755;100;462.116;NoFlyEvasion;929.8126;100;444.4159;NoFlyEvasion;2595.798;0;-2342.535;Ground;194.40;Transit;20;2.67;32324;19117;7635;1712;222;32312;32306
10;444.843;70;975.7488;NoFlyEvasion;441.1051;70;1035.163;NoFlyEvasion;17.35083;0;1522.904;Ground;93.60;Transit;4;1.28;32357;19157;7657;1716;223;32293;32329
10;444.9392;70;974.2211;NoFlyEvasion;441.1051;70;1035.163;NoFlyEvasion;-43.11499;0;2351.784;Ground;93.60;Transit;11;1.87;32357;19157;7657;1716;224;32329;32293
10;1216.408;70;-1690.656;Air;597.8032;70;-1124.247;Air;597.8032;0;-1124.247;Ground;137.52;Transit;3;1.42;32488;19227;7686;1721;225;32449;32478
10;1217.986;70;-1691.75;Air;-695.3989;70;643.6831;Air;-695.3989;0;643.6831;Ground;129.33;Transit;12;2.48;32488;19227;7686;1721;226;32478;32449
10;156.7866;120;-571.9903;Air;-387.4964;120;-849.9373;Air;-2682.896;0;-2022.121;Ground;332.95;Transit;5;1.47;32654;19336;7732;1738;227;32612;32645
10;158.2519;120;-571.2293;Air;-384.8932;120;-856.8873;Air;-2558.424;0;-2000.019;Ground;332.26;Transit;25;1.83;32654;19336;7732;1738;228;32645;32612
10;-1158.757;80;-1532.843;NoFlyEvasion;-1070.187;80;-1555.584;NoFlyEvasion;360.1658;0;-1336.843;Ground;194.40;Transit;7;0.43;32974;19527;7808;1752;229;32954;32959
10;-1157.215;80;-1533.239;NoFlyEvasion;-1206.15;80;-1520.675;NoFlyEvasion;-2382.34;0;-1410.12;Ground;165.60;Transit;15;2.84;32974;19527;7808;1752;230;32959;32954
10;-455.7717;100;-887.9519;NoFlyEvasion;-441.105;100;-964.8382;NoFlyEvasion;-521.6558;0;-2108.957;Ground;259.20;Transit;10;1.57;33227;19656;7850;1762;231;33198;33211
10;-455.9798;100;-886.861;NoFlyEvasion;-441.105;100;-964.8382;NoFlyEvasion;-449.6299;0;-2089.438;Ground;259.20;Transit;19;0.80;33227;19656;7850;1762;232;33211;33198
10;-1801.325;80;2526.978;Air;-2665.487;80;2602.735;Air;-2665.487;0;2602.735;Ground;174.99;Transit;3;2.90;33339;19721;7878;1770;233;33285;33332
10;-1803.232;80;2525.515;Air;1887.612;80;1517.722;Air;1887.612;0;1517.722;Ground;195.27;Transit;12;2.09;33339;19721;7878;1770;234;33332;33285
10;620.1979;110;1410.797;NoFlyEvasion;616.6537;110;1408.223;NoFlyEvasion;590.4858;0;-506.7415;Ground;324.00;Transit;9;1.39;33769;20022;8005;1792;235;33758;33760
10;620.9268;110;1411.327;NoFlyEvasion;616.6537;110;1408.223;NoFlyEvasion;-1339.971;0;-2566.454;Ground;324.00;Transit;19;0.49;33769;20022;8005;1792;236;33760;33758
10;-479.0197;90;-802.2753;NoFlyEvasion;-467.4081;90;-826.9514;NoFlyEvasion;1462.456;0;-2123.511;Ground;244.80;Transit;10;0.96;34079;20221;8084;1804;237;34055;34063
10;-478.564;90;-803.2437;NoFlyEvasion;-467.4081;90;-826.9514;NoFlyEvasion;620.7351;0;-2322.403;Ground;244.80;Transit;7;1.21;34079;20221;8084;1804;238;34063;34055
10;-795.3627;50;-1521.063;NoFlyEvasion;-793.851;50;-1520.675;NoFlyEvasion;2447.545;0;2138.496;Ground;14.40;Transit;7;2.73;34481;20480;8177;1823;239;34462;34474
10;-793.851;50;-1520.675;NoFlyEvasion;-793.851;50;-1520.675;NoFlyEvasion;-295.5251;0;1136.468;Ground;180.00;Transit;12;0.50;34481;20480;8177;1823;240;34474;34462
10;410.2875;110;-1383.68;Air;-680.7842;110;-2543.249;Air;-680.7842;0;-2543.249;Ground;313.26;Transit;6;2.17;34610;20559;8205;1831;241;34588;34602
10;410.7913;110;-1381.455;Air;-401.7305;110;-2433.969;Air;-401.7305;0;-2433.969;Ground;307.67;Transit;19;2.60;34610;20559;8205;1831;242;34602;34588
10;-1270.704;120;-509.9383;NoFlyEvasion;-1383.346;120;-591.7775;NoFlyEvasion;-2154.062;0;-1247.622;Ground;324.00;Transit;6;2.19;34852;20691;8257;1841;243;34792;34830
10;-1268.721;120;-508.8479;NoFlyEvasion;-1269.782;120;-509.2682;NoFlyEvasion;-2241.27;0;-919.4331;Ground;338.40;Transit;17;2.38;34852;20691;8257;1841;244;34830;34792
10;-1380.873;60;1507.766;Air;-1772.628;60;2409.743;Air;-1772.628;0;2409.743;Ground;113.48;Transit;2;2.44;35686;21261;8493;1891;245;35636;35652
10;-1382.95;60;1506.139;Air;-1436.97;60;2399.305;Air;-1436.97;0;2399.305;Ground;93.46;Transit;4;2.86;35686;21261;8493;1891;246;35652;35636
10;1504.752;50;758.4884;NoFlyEvasion;1506.703;50;761.5627;NoFlyEvasion;1413.077;0;1955.412;Ground;57.60;Transit;11;0.76;35888;21394;8544;1900;247;35860;35869
10;1503.84;50;757.0522;NoFlyEvasion;1506.703;50;761.5627;NoFlyEvasion;2094.067;0;1775.819;Ground;57.60;Transit;21;2.73;35888;21394;8544;1900;248;35869;35860
10;1443.163;120;661.4407;NoFlyEvasion;1431.487;120;643.0418;NoFlyEvasion;46.76172;0;186.1262;Ground;302.40;Transit;7;0.69;36080;21493;8585;1908;249;36060;36074
10;1443.485;120;661.9481;NoFlyEvasion;1431.487;120;643.0418;NoFlyEvasion;-317.083;0;326.5532;Ground;302.40;Transit;17;0.69;36080;21493;8585;1908;250;36074;36060
10;-1542.941;50;-881.2034;NoFlyEvasion;-1532.592;50;-826.9503;NoFlyEvasion;-200.8513;0;1819.831;Ground;79.20;Transit;3;1.12;36183;21538;8600;1917;251;36144;36176
10;-1543.192;50;-882.5204;NoFlyEvasion;-1532.592;50;-826.9503;NoFlyEvasion;830.1625;0;2670.76;Ground;79.20;Transit;10;1.58;36183;21538;8600;1917;252;36176;36144
10;456.2385;90;875.6177;NoFlyEvasion;493.2967;90;761.564;NoFlyEvasion;1661.534;0;-708.5222;Ground;252.00;Transit;5;1.13;36417;21684;8659;1927;253;36397;36411
10;455.982;90;876.4071;NoFlyEvasion;493.2967;90;761.564;NoFlyEvasion;2274.479;0;-87.97705;Ground;252.00;Transit;18;0.60;36417;21684;8659;1927;254;36411;36397
10;1001.416;70;444.4157;NoFlyEvasion;929.8126;70;444.4159;NoFlyEvasion;-279.1631;0;2190.89;Ground;180.00;Transit;23;0.66;36480;21733;8680;1935;255;36470;36471
10;1000.285;70;444.4157;NoFlyEvasion;929.8126;70;444.4159;NoFlyEvasion;-38.1709;0;1282.201;Ground;180.00;Transit;10;1.74;36480;21733;8680;1935;256;36471;36470
10;-885.7332;50;-1544.266;NoFlyEvasion;-793.851;50;-1520.675;NoFlyEvasion;-237.5991;0;-310.4675;Ground;14.40;Transit;3;1.90;36585;21817;8717;1945;257;36548;36580
10;-887.7777;50;-1544.791;NoFlyEvasion;-793.851;50;-1520.675;NoFlyEvasion;225.345;0;1971.311;Ground;14.40;Transit;20;2.45;36585;21817;8717;1945;258;36580;36548
10;1428.494;50;-308.2572;Air;1507.048;50;-241.5083;Air;1507.048;0;-241.5083;Ground;40.35;Transit;1;2.96;36943;22038;8824;1968;259;36871;36927
10;1430.468;50;-310.4231;Air;2228.067;50;1951.234;Air;2228.067;0;1951.234;Ground;70.57;Transit;3;2.92;36943;22038;8824;1968;260;36927;36871
10;-1540.496;50;-868.3847;NoFlyEvasion;-1532.592;50;-826.9503;NoFlyEvasion;-317.0027;0;62.71606;Ground;79.20;Transit;3;0.70;38617;23065;9245;2044;261;38570;38605
10;-1540.799;50;-869.9762;NoFlyEvasion;-1532.592;50;-826.9503;NoFlyEvasion;-548.7258;0;803.1108;Ground;79.20;Transit;9;2.54;38617;23065;9245;2044;262;38605;38570
10;-727.6271;80;-1484.268;NoFlyEvasion;-670.8409;80;-1453.05;NoFlyEvasion;451.9026;0;-1409.946;Ground;28.80;Transit;3;1.03;39083;23343;9373;2068;263;39025;39073
10;-726.4952;80;-1483.646;NoFlyEvasion;-793.851;80;-1520.675;NoFlyEvasion;-2660.578;0;-609.4646;Ground;331.20;Transit;29;1.91;39083;23343;9373;2068;264;39073;39025
10;1278.235;40;518.9546;NoFlyEvasion;1329.159;40;546.95;NoFlyEvasion;2305.589;0;1058.893;Ground;28.80;Transit;3;0.22;39388;23552;9455;2089;265;39313;39375
10;1278.076;40;518.8671;NoFlyEvasion;1329.159;40;546.95;NoFlyEvasion;2345.159;0;1380.662;Ground;28.80;Transit;24;0.33;39388;23552;9455;2089;266;39375;39313
10;-1343.4;110;-562.7548;NoFlyEvasion;-1383.346;110;-591.7775;NoFlyEvasion;-2015.762;0;-1878.164;Ground;324.00;Transit;2;1.25;39503;23636;9494;2096;267;39442;39463
10;-1342.594;110;-562.1695;NoFlyEvasion;-1383.346;110;-591.7775;NoFlyEvasion;-1976.792;0;-1751.215;Ground;324.00;Transit;12;0.81;39503;23636;9494;2096;268;39463;39442
10;455.0016;60;1108.011;NoFlyEvasion;467.4085;60;1173.05;NoFlyEvasion;185.0386;0;2247.82;Ground;79.20;Transit;4;0.39;40949;24518;9844;2161;269;40875;40939
10;454.7165;60;1106.517;NoFlyEvasion;467.4085;60;1173.05;NoFlyEvasion;798.9072;0;2709.137;Ground;79.20;Transit;16;2.90;40949;24518;9844;2161;270;40939;40875
10;-1072.596;80;-449.171;NoFlyEvasion;-999.9999;80;-440;NoFlyEvasion;54.05811;0;-684.1287;Ground;7.20;Transit;2;0.13;41145;24627;9889;2174;271;41101;41128
10;-1072.226;80;-449.1243;NoFlyEvasion;-1139.266;80;-457.5934;NoFlyEvasion;-2586.426;0;-438.1995;Ground;352.80;Transit;13;0.87;41145;24627;9889;2174;272;41128;41101
10;442.3804;50;1014.892;NoFlyEvasion;441.1051;50;1035.163;NoFlyEvasion;1886.982;0;1984.665;Ground;93.60;Transit;6;0.98;41506;24836;9983;2195;273;41490;41495
10;442.4363;50;1014.003;NoFlyEvasion;441.1051;50;1035.163;NoFlyEvasion;1043.342;0;2082.455;Ground;93.60;Transit;17;0.99;41506;24836;9983;2195;274;41495;41490
10;-152.3261;40;1627.306;Air;859.5185;40;2202.044;Air;859.5185;0;2202.044;Ground;29.60;Transit;6;1.14;41837;25030;10061;2209;275;41800;41816
10;-152.252;40;1627.959;Air;1779.813;40;1774.635;Air;1779.813;0;1774.635;Ground;4.34;Transit;4;0.22;41837;25030;10061;2209;276;41816;41800
10;1469.649;50;703.1757;NoFlyEvasion;1506.703;50;761.5627;NoFlyEvasion;2198.54;0;1479.086;Ground;57.60;Transit;6;2.40;42339;25348;10194;2228;277;42269;42321
10;1468.508;50;701.3771;NoFlyEvasion;1506.703;50;761.5627;NoFlyEvasion;1830.982;0;2547.439;Ground;57.60;Transit;7;1.86;42339;25348;10194;2228;278;42321;42269
10;1254.669;40;2329.117;Air;1568.205;40;2359.91;Air;1568.205;0;2359.91;Ground;5.61;Transit;1;2.16;42676;25539;10269;2240;279;42597;42655
10;1252.337;40;2328.844;Air;2122.466;40;2365.619;Air;2122.466;0;2365.619;Ground;2.42;Transit;15;2.81;42676;25539;10269;2240;280;42655;42597
10;-1070.187;50;-1555.584;NoFlyEvasion;-1070.187;50;-1555.584;NoFlyEvasion;-37.16357;0;-206.387;Ground;180.00;Transit;4;0.70;43366;25936;10409;2273;281;43338;43354
10;-1070.885;50;-1555.405;NoFlyEvasion;-1070.187;50;-1555.584;NoFlyEvasion;176.8965;0;332.8562;Ground;194.40;Transit;7;0.84;43366;25936;10409;2273;282;43354;43338
10;-765.9019;80;-495.14;NoFlyEvasion;-860.7328;80;-457.5937;NoFlyEvasion;-2140.11;0;-196.0464;Ground;158.40;Transit;19;1.63;43785;26251;10541;2303;283;43773;43778
10;-767.383;80;-494.5536;NoFlyEvasion;-730.2172;80;-509.2687;NoFlyEvasion;2213.278;0;-1291.393;Ground;201.60;Transit;20;1.96;43785;26251;10541;2303;284;43778;43773
10;857.1676;70;463.068;NoFlyEvasion;793.8496;70;479.3254;NoFlyEvasion;-68.67749;0;1999.763;Ground;165.60;Transit;4;0.14;43799;26261;10547;2305;285;43744;43784
10;857.4106;70;463.0056;NoFlyEvasion;793.8496;70;479.3254;NoFlyEvasion;-1240.561;0;1869.036;Ground;165.60;Transit;13;0.50;43799;26261;10547;2305;286;43784;43744
10;-1029.767;40;-443.7605;NoFlyEvasion;-999.9999;40;-440;NoFlyEvasion;-224.4824;0;-247.4958;Ground;7.20;Transit;3;1.51;43928;26365;10594;2315;287;43882;43918
10;-1031.482;40;-443.9771;NoFlyEvasion;-999.9999;40;-440;NoFlyEvasion;2359.723;0;844.3737;Ground;7.20;Transit;16;2.18;43928;26365;10594;2315;288;43918;43882
