Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
100;-686.2115;53.2;-1461.5;NoFlyEvasion;-793.851;53.2;-1520.675;NoFlyEvasion;-2682.58;0;-1251.58;Ground;331.20;Transit;2;1.66;39483;274322;117093;33625;1031;39054;39208
100;-684.9144;53.7;-1460.787;NoFlyEvasion;-793.851;53.7;-1520.675;NoFlyEvasion;-1351.084;0;-2342.078;Ground;331.20;Transit;11;1.54;39483;274322;117093;33625;1032;39208;39054
100;-1547.357;45.7;-904.3558;NoFlyEvasion;-1558.895;45.7;-964.837;NoFlyEvasion;-948.8335;0;-2498.242;Ground;280.80;Transit;5;1.92;39608;275229;117496;33740;1033;39049;39374
100;-1547.577;43.9;-905.5059;NoFlyEvasion;-1532.592;43.9;-826.9503;NoFlyEvasion;-169.7024;0;44.0708;Ground;79.20;Transit;4;2.43;39608;275229;117496;33740;1034;39374;39049
100;1625.005;65.9;-1115.867;Air;1662.104;65.9;-1014.914;Air;1662.104;0;-1014.914;Ground;69.82;Transit;3;0.73;39673;275739;117740;33840;1035;39443;39666
100;1624.585;65.5;-1114.881;Air;1918.008;65.5;-1554.962;Air;1918.008;0;-1554.962;Ground;236.31;Transit;10;1.78;39673;275739;117741;33840;1036;39666;39443
100;-1272.784;53.2;-1484.042;NoFlyEvasion;-1329.16;53.2;-1453.049;NoFlyEvasion;-2682.58;0;-1251.58;Ground;151.20;Transit;2;1.66;39743;276223;117948;33904;1037;39054;39625
100;-1271.261;53.6;-1484.88;NoFlyEvasion;-1329.16;53.6;-1453.049;NoFlyEvasion;-2065.295;0;847.549;Ground;151.20;Transit;10;1.97;39743;276223;117948;33904;1038;39625;39054
100;1444.347;57.2;663.3057;NoFlyEvasion;1506.703;57.2;761.5627;NoFlyEvasion;788.1539;0;2195.547;Ground;57.60;Transit;10;0.38;39848;276837;118204;33977;1039;39570;39747
100;1445.071;57.7;664.4474;NoFlyEvasion;1431.487;57.7;643.0418;NoFlyEvasion;922.5961;0;-1533.407;Ground;302.40;Transit;18;2.68;39848;276837;118204;33977;1040;39747;39570
100;1562.778;101;-1691.532;Air;774.1054;101;-1955.104;Air;774.1054;0;-1955.104;Ground;341.52;Transit;11;2.93;39897;277187;118368;34037;1041;39807;39829
100;1560.198;102.3;-1691.625;Air;-645.5935;102.3;920.4872;Air;-645.5935;0;920.4872;Ground;130.18;Transit;4;2.98;39897;277187;118368;34037;1042;39829;39807
100;-592.9339;55.6;-1379.891;NoFlyEvasion;-670.8409;55.6;-1453.05;NoFlyEvasion;-2160.751;0;-1799.612;Ground;316.80;Transit;5;2.94;39951;277575;118534;34072;1043;39681;39871
100;-593.6865;56.8;-1380.597;NoFlyEvasion;-568.5132;56.8;-1356.958;NoFlyEvasion;1442.689;0;-1851.344;Ground;43.20;Transit;21;0.50;39951;277575;118534;34072;1044;39871;39681
100;453.2474;83;884.8232;NoFlyEvasion;449.9191;83;895.0668;NoFlyEvasion;489.5483;0;2250.763;Ground;108.00;Transit;6;2.97;40035;278226;118839;34134;1045;39780;39866
100;453.9151;82.2;882.7684;NoFlyEvasion;449.9191;82.2;895.0668;NoFlyEvasion;-546.1814;0;2721.467;Ground;108.00;Transit;12;1.68;40035;278226;118839;34134;1046;39866;39780
100;591.3152;83;1377.594;NoFlyEvasion;616.6537;83;1408.223;NoFlyEvasion;489.5483;0;2250.763;Ground;50.40;Transit;6;2.97;40109;278727;119059;34177;1047;39780;40046
100;592.4252;84;1378.935;NoFlyEvasion;527.1765;84;1300.063;NoFlyEvasion;1843.612;0;-895.4461;Ground;309.60;Transit;21;1.33;40109;278727;119059;34177;1048;40046;39780
100;1234.412;45.7;494.8625;NoFlyEvasion;1206.149;45.7;479.3249;NoFlyEvasion;1043.078;0;-1233.367;Ground;331.20;Transit;17;1.15;40183;279237;119281;34249;1049;40076;40116
100;1233.761;43.9;494.5049;NoFlyEvasion;1329.159;43.9;546.95;NoFlyEvasion;1775.225;0;1943.228;Ground;28.80;Transit;23;2.86;40183;279237;119281;34249;1050;40116;40076
100;-503.4168;118.9;-750.4286;NoFlyEvasion;-527.1759;118.9;-699.9377;NoFlyEvasion;-800.8383;0;1181.024;Ground;115.20;Transit;3;0.48;40331;280098;119675;34362;1051;39914;40221
100;-503.8688;118.8;-749.468;NoFlyEvasion;-467.4081;118.8;-826.9514;NoFlyEvasion;1948.146;0;-2605.99;Ground;244.80;Transit;17;1.68;40331;280098;119675;34362;1052;40221;39914
100;564.7797;66.9;1345.518;NoFlyEvasion;527.1765;66.9;1300.063;NoFlyEvasion;-1765.02;0;-1937.504;Ground;309.60;Transit;13;0.90;40417;280589;119900;34444;1053;40309;40355
100;564.4658;68.3;1345.138;NoFlyEvasion;616.6537;68.3;1408.223;NoFlyEvasion;2006.336;0;2468.254;Ground;50.40;Transit;18;2.09;40417;280589;119900;34444;1054;40355;40309
100;1020.263;43.3;444.4157;NoFlyEvasion;1070.186;43.3;444.4156;NoFlyEvasion;2087.675;0;-142.4854;Ground;180.00;Transit;15;2.24;40757;282867;120935;34731;1055;40530;40672
100;1021.946;44.5;444.4157;NoFlyEvasion;929.8126;44.5;444.4159;NoFlyEvasion;-1997.885;0;201.4004;Ground;180.00;Transit;18;2.10;40757;282867;120935;34731;1056;40672;40530
100;-478.9771;49.5;-802.3657;NoFlyEvasion;-467.4081;49.5;-826.9514;NoFlyEvasion;1794.853;0;-1706.193;Ground;244.80;Transit;10;2.59;40786;283066;121015;34760;1057;40584;40655
100;-478.3932;50;-803.6068;NoFlyEvasion;-527.1759;50;-699.9377;NoFlyEvasion;-1443.199;0;467.4263;Ground;115.20;Transit;6;0.47;40786;283066;121015;34760;1058;40655;40584
100;443.4591;103.2;997.7458;NoFlyEvasion;441.1051;103.2;1035.163;NoFlyEvasion;1288.591;0;2662.891;Ground;93.60;Transit;4;2.67;40793;283130;121038;34768;1059;40114;40721
100;443.3429;102.5;999.5934;NoFlyEvasion;449.9191;102.5;895.0668;NoFlyEvasion;2342.407;0;-1599.849;Ground;266.40;Transit;12;1.47;40793;283130;121038;34768;1060;40721;40114
100;669.9203;103.2;1446.923;NoFlyEvasion;730.2179;103.2;1490.732;NoFlyEvasion;1288.591;0;2662.891;Ground;36.00;Transit;4;2.67;40902;283760;121323;34856;1061;40114;40406
100;671.547;102.6;1448.105;NoFlyEvasion;616.6537;102.6;1408.223;NoFlyEvasion;-492.0837;0;2137.123;Ground;324.00;Transit;4;1.53;40902;283760;121323;34856;1062;40406;40114
100;-1548.277;97.2;-909.1783;NoFlyEvasion;-1558.895;97.2;-964.837;NoFlyEvasion;-1711.564;0;-2030.736;Ground;280.80;Transit;11;0.25;41063;284853;121795;34991;1063;40748;40982
100;-1548.463;97.9;-910.1531;NoFlyEvasion;-1532.592;97.9;-826.9503;NoFlyEvasion;-2106.328;0;2466.789;Ground;79.20;Transit;19;2.44;41063;284853;121795;34991;1064;40982;40748
100;-1478.61;86.4;-1282.705;NoFlyEvasion;-1431.488;86.4;-1356.957;NoFlyEvasion;-414.6997;0;-2018.729;Ground;237.60;Transit;7;0.12;41167;285517;122031;35052;1065;40966;41117
100;-1478.4;86.6;-1283.036;NoFlyEvasion;-1506.703;86.6;-1238.436;NoFlyEvasion;-1120.795;0;1523.376;Ground;122.40;Transit;17;0.98;41167;285517;122031;35052;1066;41117;40966
100;-333.5043;93.3;-1322.142;Air;-417.6652;93.3;-1204.874;Air;-1732.402;0;627.0522;Ground;125.67;Transit;6;2.98;41289;286273;122363;35145;1067;41035;41181
100;-334.8953;93.5;-1322.988;Air;541.7578;93.5;545.1348;Air;1374.749;0;2320.214;Ground;64.86;Transit;10;0.36;41289;286273;122363;35145;1068;41181;41035
100;-782.2213;58.4;-1514.282;NoFlyEvasion;-793.851;58.4;-1520.675;NoFlyEvasion;-2720.295;0;-840.5891;Ground;331.20;Transit;10;2.76;41304;286388;122414;35155;1069;41151;41189
100;-784.0188;56.6;-1515.27;NoFlyEvasion;-670.8409;56.6;-1453.05;NoFlyEvasion;561.6411;0;-1565.611;Ground;28.80;Transit;17;2.88;41304;286388;122414;35155;1070;41189;41151
100;-637.0168;61.5;-576.9829;NoFlyEvasion;-616.653;61.5;-591.7782;NoFlyEvasion;865.7678;0;-2157.61;Ground;216.00;Transit;6;1.22;41404;287117;122721;35249;1071;41065;41250
100;-635.8509;62.1;-577.83;NoFlyEvasion;-730.2172;62.1;-509.2687;NoFlyEvasion;-1830.372;0;-154.282;Ground;144.00;Transit;21;2.15;41404;287117;122721;35249;1072;41250;41065
100;-694.9509;93.3;-534.8912;NoFlyEvasion;-730.2172;93.3;-509.2687;NoFlyEvasion;-1732.402;0;627.0522;Ground;144.00;Transit;6;2.98;41415;287194;122751;35257;1073;41035;41216
100;-697.0152;94.2;-533.3914;NoFlyEvasion;-616.653;94.2;-591.7782;NoFlyEvasion;150.5015;0;-2465.202;Ground;216.00;Transit;12;2.70;41415;287194;122751;35257;1074;41216;41035
100;1038.225;62.5;444.4157;NoFlyEvasion;929.8126;62.5;444.4159;NoFlyEvasion;72.27637;0;424.7354;Ground;180.00;Transit;2;1.59;41469;287615;122948;35335;1075;40692;41315
100;1036.403;61.3;444.4157;NoFlyEvasion;1070.186;61.3;444.4156;NoFlyEvasion;2408.96;0;1469.358;Ground;180.00;Transit;19;2.90;41469;287615;122948;35335;1076;41315;40692
100;-725.7328;110.6;-1483.227;NoFlyEvasion;-793.851;110.6;-1520.675;NoFlyEvasion;-1688.31;0;-1891.064;Ground;331.20;Transit;29;1.41;41484;287736;123004;35352;1077;41346;41433
100;-726.8133;111.2;-1483.821;NoFlyEvasion;-670.8409;111.2;-1453.05;NoFlyEvasion;1999.11;0;2091.099;Ground;28.80;Transit;17;1.51;41484;287736;123004;35352;1078;41433;41346
100;-1075.73;98.5;-449.567;NoFlyEvasion;-999.9999;98.5;-440;NoFlyEvasion;969.6161;0;-848.5059;Ground;7.20;Transit;4;1.44;41563;288378;123286;35434;1079;41298;41405
100;-1075.123;96.7;-449.4903;NoFlyEvasion;-1139.266;96.7;-457.5934;NoFlyEvasion;-2371.902;0;-1004.315;Ground;352.80;Transit;12;2.39;41563;288378;123286;35434;1080;41405;41298
100;1463.139;98.5;692.9178;NoFlyEvasion;1431.487;98.5;643.0418;NoFlyEvasion;-740.5109;0;-2602.108;Ground;302.40;Transit;6;0.89;41565;288393;123294;35440;1081;41417;41470
100;1463.026;98.5;692.7389;NoFlyEvasion;1506.703;98.5;761.5627;NoFlyEvasion;2087.769;0;2259.93;Ground;57.60;Transit;27;0.13;41565;288393;123294;35440;1082;41470;41417
100;-1432.799;88.8;-651.555;NoFlyEvasion;-1472.824;88.8;-699.9368;NoFlyEvasion;-1683.649;0;-2152.175;Ground;309.60;Transit;3;2.02;41586;288572;123385;35467;1083;40883;41471
100;-1434.272;89.3;-653.3362;NoFlyEvasion;-1383.346;89.3;-591.7775;NoFlyEvasion;-785.1228;0;482.4575;Ground;50.40;Transit;16;2.99;41586;288572;123385;35467;1084;41471;40883
100;-1010.211;89.3;-441.2899;NoFlyEvasion;-999.9999;89.3;-440;NoFlyEvasion;-785.1228;0;482.4575;Ground;7.20;Transit;16;2.99;41613;288767;123482;35497;1085;41471;41485
100;-1009.167;87.2;-441.1581;NoFlyEvasion;-1139.266;87.2;-457.5934;NoFlyEvasion;-1486.696;0;-2695.23;Ground;352.80;Transit;21;1.76;41613;288767;123482;35497;1086;41485;41471
100;666.3348;62.5;551.1813;NoFlyEvasion;568.5121;62.5;643.043;NoFlyEvasion;72.27637;0;424.7354;Ground;136.80;Transit;2;1.59;41634;288972;123571;35525;1087;40692;41403
100;665.6123;62.5;551.8597;NoFlyEvasion;670.8398;62.5;546.9508;NoFlyEvasion;2112.229;0;-229.8789;Ground;223.20;Transit;9;0.61;41634;288972;123571;35525;1088;41403;40692
100;-1527.594;88.8;-816.3306;NoFlyEvasion;-1532.592;88.8;-826.9503;NoFlyEvasion;-1683.649;0;-2152.175;Ground;295.20;Transit;3;2.02;41640;289019;123589;35534;1089;40883;41485
100;-1527.188;87.2;-815.466;NoFlyEvasion;-1532.592;87.2;-826.9503;NoFlyEvasion;-1486.696;0;-2695.23;Ground;295.20;Transit;21;1.76;41640;289019;123589;35534;1090;41485;40883
100;1475.608;54.6;712.5659;NoFlyEvasion;1431.487;54.6;643.0418;NoFlyEvasion;598.6951;0;-152.2617;Ground;302.40;Transit;7;2.48;41721;289668;123882;35606;1091;41448;41689
100;1476.295;53;713.6472;NoFlyEvasion;1431.487;53;643.0418;NoFlyEvasion;-2365.466;0;-2172.363;Ground;302.40;Transit;25;1.73;41721;289668;123882;35606;1092;41689;41448
100;-1549.302;88.8;-1107.33;NoFlyEvasion;-1506.703;88.8;-1238.436;NoFlyEvasion;-1683.649;0;-2152.175;Ground;252.00;Transit;3;2.02;41722;289674;123885;35608;1093;40883;41649
100;-1548.928;89.6;-1108.482;NoFlyEvasion;-1550.081;89.6;-1104.933;NoFlyEvasion;-463.9656;0;1721.168;Ground;108.00;Transit;16;0.94;41722;289674;123885;35608;1094;41649;40883
100;-491.5173;48.8;-1232.959;NoFlyEvasion;-449.9193;48.8;-1104.934;NoFlyEvasion;-227.418;0;228.9968;Ground;72.00;Transit;6;1.34;42066;292192;124940;35868;1095;41884;41906
100;-491.1922;48.6;-1231.958;NoFlyEvasion;-493.2973;48.6;-1238.437;NoFlyEvasion;-1047.3;0;-2498.006;Ground;288.00;Transit;21;1.00;42066;292192;124940;35868;1096;41906;41884
100;-1156.005;110.1;-1533.55;NoFlyEvasion;-1206.15;110.1;-1520.675;NoFlyEvasion;-2235.467;0;-1231.484;Ground;165.60;Transit;4;2.74;42200;293246;125453;35992;1097;41718;42143
100;-1154.338;108.1;-1533.978;NoFlyEvasion;-1206.15;108.1;-1520.675;NoFlyEvasion;-1419.236;0;131.4932;Ground;165.60;Transit;16;2.60;42200;293246;125453;35992;1098;42143;41718
100;-661.3643;85.2;-1444.151;NoFlyEvasion;-568.5132;85.2;-1356.958;NoFlyEvasion;317.1387;0;-807.7744;Ground;43.20;Transit;2;1.89;42226;293417;125532;36014;1099;41593;41962
100;-662.3703;84.4;-1445.096;NoFlyEvasion;-568.5132;84.4;-1356.958;NoFlyEvasion;107.4312;0;-115.083;Ground;43.20;Transit;7;1.31;42226;293417;125532;36014;1100;41962;41593
100;-1462.994;40.8;1503.038;Air;-1579.6;40.8;1585.797;Air;-1579.6;0;1585.797;Ground;144.64;Transit;8;2.09;42256;293655;125635;36051;1101;41909;42233
100;-1464.676;40.6;1502.949;Air;-438.1702;40.6;1501.271;Air;-438.1702;0;1501.271;Ground;180.09;Transit;16;1.31;42256;293655;125635;36051;1102;42233;41909
100;665.2542;53.7;-627.3373;Air;-631.1996;53.7;-525.7163;Air;-2291.913;0;-395.5432;Ground;175.52;Transit;9;1.82;42320;294060;125810;36101;1103;42187;42303
100;666.2167;53.7;-626.5304;Air;374.345;53.7;-1276.764;Air;374.345;0;-1276.764;Ground;294.17;Transit;29;0.85;42320;294060;125810;36101;1104;42303;42187
100;-1120.841;111.7;-455.2658;NoFlyEvasion;-1139.266;111.7;-457.5934;NoFlyEvasion;-2008.236;0;-765.0163;Ground;352.80;Transit;12;1.80;42383;294434;125986;36159;1105;42129;42165
100;-1121.726;109.7;-455.3775;NoFlyEvasion;-999.9999;109.7;-440;NoFlyEvasion;385.3325;0;-403.8245;Ground;7.20;Transit;8;2.60;42383;294434;125986;36159;1106;42165;42129
100;-524.4186;92.6;-1287.476;NoFlyEvasion;-568.5132;92.6;-1356.958;NoFlyEvasion;-1446.843;0;-2423.399;Ground;302.40;Transit;6;2.13;42490;295190;126301;36251;1107;42193;42286
100;-523.6787;93.3;-1286.311;NoFlyEvasion;-568.5132;93.3;-1356.958;NoFlyEvasion;-532.387;0;-2342.701;Ground;302.40;Transit;14;1.02;42490;295190;126301;36251;1108;42286;42193
100;-1048.298;50.1;1095.167;Air;-448.3945;50.1;2056.74;Air;-448.3945;0;2056.74;Ground;58.04;Transit;3;1.87;42610;296076;126693;36350;1109;42288;42491
100;-1047.808;49.7;1096.791;Air;-2434.055;49.7;-2339.906;Air;-2434.055;0;-2339.906;Ground;291.97;Transit;12;1.78;42610;296076;126693;36350;1110;42491;42288
100;-1520.532;99.6;-1195.875;NoFlyEvasion;-1506.703;99.6;-1238.436;NoFlyEvasion;-743.4348;0;-2431.134;Ground;252.00;Transit;7;0.32;42743;296986;127079;36452;1111;42532;42621
100;-1520.269;99.9;-1196.685;NoFlyEvasion;-1550.081;99.9;-1104.933;NoFlyEvasion;1712.982;0;2303.841;Ground;108.00;Transit;10;1.51;42743;296986;127079;36452;1112;42621;42532
100;-1548.102;64.6;-908.2567;NoFlyEvasion;-1532.592;64.6;-826.9503;NoFlyEvasion;99.47266;0;-80.58447;Ground;79.20;Transit;8;1.40;42833;297591;127323;36528;1113;42713;42748
100;-1547.899;63.4;-907.1932;NoFlyEvasion;-1558.895;63.4;-964.837;NoFlyEvasion;-1506.69;0;-2076.189;Ground;280.80;Transit;21;2.24;42833;297591;127323;36528;1114;42748;42713
100;-449.2072;100.8;-1093.615;NoFlyEvasion;-449.9193;100.8;-1104.934;NoFlyEvasion;-2681.162;0;-2346.639;Ground;273.60;Transit;11;2.17;42843;297655;127355;36546;1115;42543;42738
100;-449.1267;100;-1092.337;NoFlyEvasion;-449.9193;100;-1104.934;NoFlyEvasion;226.25;0;-2231.461;Ground;273.60;Transit;25;0.88;42843;297655;127355;36546;1116;42738;42543
100;-1473.377;69.3;-701.1131;NoFlyEvasion;-1532.592;69.3;-826.9503;NoFlyEvasion;-1509.214;0;-2037.658;Ground;295.20;Transit;13;0.70;42849;297698;127371;36554;1117;42665;42772
100;-1473.501;71;-701.377;NoFlyEvasion;-1472.824;71;-699.9368;NoFlyEvasion;2441.933;0;1927.118;Ground;64.80;Transit;18;2.83;42849;297698;127371;36554;1118;42772;42665
100;-2119.853;93;-838.3951;Air;-2370.107;93;-770.2573;Air;-2370.107;0;-770.2573;Ground;164.77;Transit;6;2.08;42893;297964;127480;36586;1119;42354;42762
100;-2120.249;92;-836.8999;Air;-2646.297;92;-2538.388;Air;-2646.297;0;-2538.388;Ground;287.18;Transit;13;1.68;42893;297964;127480;36586;1120;42762;42354
100;-1533.926;102.5;-833.9442;NoFlyEvasion;-1558.895;102.5;-964.837;NoFlyEvasion;691.6591;0;-2166.052;Ground;280.80;Transit;8;0.50;42896;297984;127487;36591;1121;42763;42785
100;-1534.13;102.4;-835.0164;NoFlyEvasion;-1532.592;102.4;-826.9503;NoFlyEvasion;-460.6143;0;689.6605;Ground;79.20;Transit;16;1.78;42896;297984;127487;36591;1122;42785;42763
100;-802.4901;40.8;-480.6537;NoFlyEvasion;-860.7328;40.8;-457.5937;NoFlyEvasion;-1257.469;0;558.9209;Ground;158.40;Transit;3;2.88;42982;298492;127717;36647;1123;42509;42794
100;-801.2059;40.2;-481.1621;NoFlyEvasion;-860.7328;40.2;-457.5937;NoFlyEvasion;-2633.774;0;-1000.348;Ground;158.40;Transit;15;0.26;42982;298492;127717;36647;1124;42794;42509
100;-1553.25;56.8;-1054.561;NoFlyEvasion;-1550.081;56.8;-1104.933;NoFlyEvasion;-1685.107;0;-2110.656;Ground;266.40;Transit;5;1.51;43098;299326;128059;36739;1125;42652;43015
100;-1553.3;55.2;-1053.762;NoFlyEvasion;-1550.081;55.2;-1104.933;NoFlyEvasion;379.4856;0;-2422.398;Ground;266.40;Transit;10;2.11;43098;299326;128059;36739;1126;43015;42652
100;1557.578;46.8;1014.222;NoFlyEvasion;1558.895;46.8;1035.162;NoFlyEvasion;1500.869;0;1899.886;Ground;86.40;Transit;2;0.53;43153;299722;128232;36786;1127;42540;42742
100;1557.655;46.8;1015.451;NoFlyEvasion;1550.081;46.8;895.0656;NoFlyEvasion;2309.278;0;108.5359;Ground;273.60;Transit;5;1.96;43153;299722;128232;36786;1128;42742;42540
100;-1365.559;57.9;-1418.869;NoFlyEvasion;-1329.16;57.9;-1453.049;NoFlyEvasion;-1042.725;0;-2023.219;Ground;223.20;Transit;4;1.32;43295;300691;128621;36886;1129;42740;43059
100;-1364.734;59.1;-1419.643;NoFlyEvasion;-1431.488;59.1;-1356.957;NoFlyEvasion;-694.4651;0;1252.821;Ground;136.80;Transit;4;2.08;43295;300691;128621;36886;1130;43059;42740
100;634.3271;73.5;512.0818;Air;624.9657;73.5;553.3154;Air;131.0532;0;2728.821;Ground;102.79;Transit;5;1.41;43553;302362;129315;37093;1131;43166;43255
100;634.6126;74.8;513.1309;Air;-2598.304;74.8;351.532;Air;-2598.304;0;351.532;Ground;357.14;Transit;5;2.04;43553;302362;129315;37093;1132;43255;43166
100;-621.4432;98.2;127.8567;Air;-1524.281;98.2;237.374;Air;-1524.281;0;237.374;Ground;173.08;Transit;4;0.59;43555;302372;129320;37095;1133;43256;43521
100;-622.6891;98.8;128.4348;Air;2524.89;98.8;-2696.869;Air;2524.89;0;-2696.869;Ground;221.91;Transit;17;2.53;43555;302372;129320;37095;1134;43521;43256
100;1110.353;43.3;454.7288;NoFlyEvasion;1206.149;43.3;479.3249;NoFlyEvasion;1871.267;0;2050.484;Ground;14.40;Transit;11;1.33;43597;302678;129457;37156;1135;43309;43351
100;1111.226;42.5;454.9529;NoFlyEvasion;1070.186;42.5;444.4156;NoFlyEvasion;-2640.838;0;2019.259;Ground;345.60;Transit;5;1.08;43597;302678;129457;37156;1136;43351;43309
100;-629.5819;115.4;-582.3847;NoFlyEvasion;-616.653;115.4;-591.7782;NoFlyEvasion;2235.231;0;165.4629;Ground;216.00;Transit;7;0.89;43598;302683;129462;37158;1137;43294;43518
100;-629.4435;116.1;-582.4853;NoFlyEvasion;-730.2172;116.1;-509.2687;NoFlyEvasion;-1121.625;0;1398.865;Ground;144.00;Transit;17;0.55;43598;302683;129462;37158;1138;43518;43294
100;1784.638;99.1;-51.8308;Air;1467.449;99.1;633.187;Air;560.6472;0;2591.565;Ground;114.85;Transit;6;1.95;43690;303329;129758;37249;1139;43370;43669
100;1786.092;100.1;-53.0135;Air;1017.808;100.1;396.7908;Air;-512.0029;0;1292.443;Ground;149.65;Transit;20;2.42;43690;303329;129758;37249;1140;43669;43370
100;489.1559;42.5;774.3082;NoFlyEvasion;449.9191;42.5;895.0668;NoFlyEvasion;-2640.838;0;2019.259;Ground;108.00;Transit;5;1.08;43724;303561;129849;37279;1141;43351;43598
100;489.6255;42.8;772.8625;NoFlyEvasion;449.9191;42.8;895.0668;NoFlyEvasion;425.6436;0;2016.335;Ground;108.00;Transit;18;2.21;43724;303561;129849;37279;1142;43598;43351
100;-769.5281;84.2;-493.7043;NoFlyEvasion;-860.7328;84.2;-457.5937;NoFlyEvasion;-2403.704;0;-1009.086;Ground;158.40;Transit;14;2.99;43791;303979;130044;37346;1143;43644;43699
100;-770.6921;83.3;-493.2435;NoFlyEvasion;-730.2172;83.3;-509.2687;NoFlyEvasion;1017.06;0;-2330.811;Ground;201.60;Transit;9;0.20;43791;303979;130044;37346;1144;43699;43644
100;519.8009;71.4;-534.2119;Air;-2245.814;71.4;1299.954;Air;-2245.814;0;1299.954;Ground;146.45;Transit;13;0.75;43857;304369;130229;37399;1145;43728;43811
100;518.5328;71.3;-534.8318;Air;1886.067;71.3;-1262.301;Air;1886.067;0;-1262.301;Ground;208.01;Transit;11;2.30;43857;304369;130229;37399;1146;43811;43728
100;-1457.107;116;-1316.588;NoFlyEvasion;-1431.488;116;-1356.957;NoFlyEvasion;-555.2991;0;-2399.169;Ground;237.60;Transit;8;0.55;43899;304659;130345;37444;1147;43616;43744
100;-1456.79;115.7;-1317.087;NoFlyEvasion;-1506.703;115.7;-1238.436;NoFlyEvasion;-2369.951;0;1317.889;Ground;122.40;Transit;6;0.84;43899;304659;130345;37444;1148;43744;43616
100;-829.5833;111.4;-1529.85;NoFlyEvasion;-793.851;111.4;-1520.675;NoFlyEvasion;2467.352;0;-185.0908;Ground;14.40;Transit;4;1.97;44047;305665;130770;37561;1149;43601;43900
100;-829.1074;110.2;-1529.727;NoFlyEvasion;-929.8142;110.2;-1555.584;NoFlyEvasion;-2535.849;0;-976.2588;Ground;345.60;Transit;10;0.72;44047;305665;130770;37561;1150;43900;43601
100;-1474.604;110.8;-704.7798;NoFlyEvasion;-1509.92;110.8;-800.829;NoFlyEvasion;-2232.083;0;-1611.059;Ground;290.19;Transit;12;2.41;44098;305994;130897;37605;1151;43797;43955
100;-1475.455;110.3;-705.5295;NoFlyEvasion;-1472.824;110.3;-699.9368;NoFlyEvasion;1610.31;0;-794.8228;Ground;64.80;Transit;9;0.35;44098;305994;130897;37605;1152;43955;43797
100;-985.6945;102.1;-1555.584;NoFlyEvasion;-1070.187;102.1;-1555.584;NoFlyEvasion;-2695.902;0;-2610.522;Ground;180.00;Transit;11;2.31;44425;308331;131873;37876;1153;43962;44069
100;-987.8659;102.6;-1555.584;NoFlyEvasion;-929.8142;102.6;-1555.584;NoFlyEvasion;229.8364;0;-274.7793;Ground;180.00;Transit;4;2.33;44425;308331;131873;37876;1154;44069;43962
100;-556.5795;57.1;-1338.154;NoFlyEvasion;-568.5132;57.1;-1356.958;NoFlyEvasion;-472.6792;0;-2550.319;Ground;302.40;Transit;10;1.23;44468;308751;132056;37932;1155;44082;44225
100;-557.0732;58.5;-1338.932;NoFlyEvasion;-493.2973;58.5;-1238.437;NoFlyEvasion;1602.177;0;-596.0313;Ground;57.60;Transit;7;2.19;44468;308751;132056;37932;1156;44225;44082
100;-703.8865;48.5;-1471.217;NoFlyEvasion;-793.851;48.5;-1520.675;NoFlyEvasion;-2129.735;0;-1150.804;Ground;331.20;Transit;9;1.92;44510;309101;132202;37957;1157;44237;44295
100;-705.4477;48.6;-1472.075;NoFlyEvasion;-670.8409;48.6;-1453.05;NoFlyEvasion;2069.748;0;735.3405;Ground;28.80;Transit;8;1.72;44510;309101;132202;37957;1158;44295;44237
100;-1330.889;70;-1451.426;NoFlyEvasion;-1329.16;70;-1453.049;NoFlyEvasion;-1285.035;0;-2448.709;Ground;223.20;Transit;20;2.17;44545;309347;132322;37991;1159;44411;44465
100;-1329.474;69.1;-1452.959;NoFlyEvasion;-1329.16;69.1;-1453.049;NoFlyEvasion;1533.005;0;-586.9207;Ground;195.98;Transit;8;2.57;44545;309347;132322;37991;1160;44465;44411
100;-735.0892;59.7;-507.3397;NoFlyEvasion;-860.7328;59.7;-457.5937;NoFlyEvasion;-2137.319;0;-1311.538;Ground;158.40;Transit;4;0.84;44573;309537;132408;38019;1161;43954;44516
100;-736.1418;58.5;-506.9229;NoFlyEvasion;-730.2172;58.5;-509.2687;NoFlyEvasion;352.0962;0;-873.657;Ground;201.60;Transit;20;2.69;44573;309537;132408;38019;1162;44516;43954
100;-1554.736;105.2;-1030.947;NoFlyEvasion;-1550.081;105.2;-1104.933;NoFlyEvasion;-2730.031;0;-2702.081;Ground;266.40;Transit;6;2.30;44576;309558;132413;38022;1163;43864;44424
100;-1554.587;105;-1033.314;NoFlyEvasion;-1558.895;105;-964.837;NoFlyEvasion;-1722.224;0;1489.707;Ground;93.60;Transit;12;2.77;44576;309558;132413;38022;1164;44424;43864
100;-1556.216;87.4;-1007.414;NoFlyEvasion;-1558.895;87.4;-964.837;NoFlyEvasion;-2558.985;0;-305.9048;Ground;93.60;Transit;3;2.96;44585;309613;132436;38028;1165;43726;44409
