Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
10;-865.7324;80;1766.082;Air;-923.1617;80;2121.804;Air;-923.1617;0;2121.804;Ground;99.17;Transit;5;0.42;88259;61108;23372;5113;163;88197;88208
10;-865.0898;80;1767.262;Air;-1690.231;80;1617.633;Air;-1690.231;0;1617.633;Ground;349.72;Transit;6;2.29;88259;61108;23372;5113;164;88208;88197
10;159.0266;40;-2022.61;Air;36.12598;40;-2035.05;Air;36.12598;0;-2035.05;Ground;354.22;Transit;3;1.55;88873;61508;23517;5154;165;88832;88847
10;157.5343;40;-2021.295;Air;1017.645;40;-2093.695;Air;1017.645;0;-2093.695;Ground;184.81;Transit;4;2.46;88873;61508;23517;5154;166;88847;88832
10;-1404.013;70;1145.42;Air;-1869.085;70;1148.469;Air;-1869.085;0;1148.469;Ground;179.62;Transit;3;2.73;89532;61973;23690;5202;167;89460;89525
10;-1403.542;70;1147.96;Air;-1796.309;70;500.4281;Air;-1796.309;0;500.4281;Ground;301.24;Transit;5;2.52;89532;61973;23690;5202;168;89525;89460
10;-723.082;60;-164.6899;Air;345.1143;60;1415.98;Air;345.1143;0;1415.98;Ground;55.95;Transit;4;0.25;90125;62371;23828;5223;169;90104;90105
10;-722.2372;60;-164.398;Air;-1194.528;60;133.0226;Air;-1194.528;0;133.0226;Ground;147.80;Transit;15;1.64;90125;62371;23828;5223;170;90105;90104
10;1649.137;70;-1511.644;Air;1493.499;70;-1538.489;Air;1493.499;0;-1538.489;Ground;350.21;Transit;1;2.41;91002;63005;24081;5284;171;90985;90996
10;1648.296;70;-1513.518;Air;-792.3267;70;637.9153;Air;-792.3267;0;637.9153;Ground;138.60;Transit;9;1.76;91002;63005;24081;5284;172;90996;90985
10;-1102.754;70;244.3416;Air;-922.6775;70;2096.499;Air;-922.6775;0;2096.499;Ground;84.45;Transit;10;1.37;91293;63211;24163;5306;173;91270;91282
10;-1102.309;70;246.034;Air;-1928.591;70;1777.448;Air;-1928.591;0;1777.448;Ground;118.35;Transit;6;2.24;91293;63211;24163;5306;174;91282;91270
10;1402.644;100;-1412.734;Air;1772.637;100;-1275.033;Air;1772.637;0;-1275.033;Ground;20.41;Transit;16;2.83;92190;63834;24398;5374;175;92169;92188
10;1403.72;100;-1414.578;Air;-1323.066;100;948.3041;Air;-1323.066;0;948.3041;Ground;139.09;Transit;22;1.54;92190;63834;24398;5374;176;92188;92169
10;-778.6549;100;-1434.694;Air;-934.7717;100;-1632.229;Air;-934.7717;0;-1632.229;Ground;308.32;Transit;15;2.92;93838;65003;24833;5462;177;93811;93812
10;-780.2102;100;-1434.154;Air;-2207.643;100;-421.6646;Air;-2207.643;0;-421.6646;Ground;144.65;Transit;3;0.41;93838;65003;24833;5462;178;93812;93811
10;-1704.579;100;609.924;Air;-2265.333;100;1032.26;Air;-2265.333;0;1032.26;Ground;143.01;Transit;10;2.42;94860;65668;25092;5510;179;94819;94853
10;-1705.833;100;611.2793;Air;-884.0609;100;-1076.29;Air;-884.0609;0;-1076.29;Ground;244.04;Transit;9;1.61;94860;65668;25092;5510;180;94853;94819
10;-1963.172;60;-638.6467;Air;-2550.979;60;-432.0991;Air;-2550.979;0;-432.0991;Ground;160.64;Transit;8;2.15;96601;66815;25543;5606;181;96554;96589
10;-1964.011;60;-637.6892;Air;1172.438;60;2381.831;Air;1172.438;0;2381.831;Ground;43.91;Transit;6;0.48;96601;66815;25543;5606;182;96589;96554
10;-1509.81;100;1615.091;Air;-1296.275;100;1695.946;Air;-1296.275;0;1695.946;Ground;20.74;Transit;3;1.67;96666;66887;25567;5614;183;96647;96661
10;-1508.9;100;1616.573;Air;-1593.508;100;1391.572;Air;-1593.508;0;1391.572;Ground;290.61;Transit;11;1.83;96666;66887;25567;5614;184;96661;96647
10;-932.0451;40;74.44586;Air;-1322.928;40;2557.811;Air;-1322.928;0;2557.811;Ground;98.95;Transit;5;1.33;97844;67688;25854;5684;185;97815;97836
10;-932.2296;40;76.38418;Air;434.0259;40;-1013.985;Air;434.0259;0;-1013.985;Ground;218.59;Transit;18;2.89;97844;67688;25854;5684;186;97836;97815
10;-828.1992;90;-472.0028;Air;-725.4461;90;320.966;Air;-725.4461;0;320.966;Ground;82.62;Transit;4;1.33;97908;67717;25870;5691;187;97874;97900
10;-826.4232;90;-472.006;Air;-1051.975;90;-1939.827;Air;-1051.975;0;-1939.827;Ground;278.74;Transit;20;2.27;97908;67717;25870;5691;188;97900;97874
10;-532.9838;100;-384.7655;Air;-2154.376;100;281.9735;Air;-2154.376;0;281.9735;Ground;157.65;Transit;19;1.96;99081;68496;26178;5758;189;99075;99078
10;-534.6531;100;-384.367;Air;1862.852;100;-970.4175;Air;1862.852;0;-970.4175;Ground;193.74;Transit;11;2.04;99081;68496;26178;5758;190;99078;99075
10;849.447;90;-1229.659;Air;520.9604;90;-106.7449;Air;520.9604;0;-106.7449;Ground;106.31;Transit;3;2.28;99907;69056;26383;5808;191;99864;99892
10;849.7958;90;-1232.169;Air;506.4719;90;-1076.614;Air;506.4719;0;-1076.614;Ground;155.63;Transit;8;2.80;99907;69056;26383;5808;192;99892;99864
10;-226.5654;40;-858.4603;Air;-111.1006;40;-965.7073;Air;-111.1006;0;-965.7073;Ground;222.89;Transit;4;1.99;99942;69089;26396;5814;193;99888;99905
10;-225.8516;40;-856.8321;Air;-2237.905;40;-1008.048;Air;-2237.905;0;-1008.048;Ground;355.70;Transit;4;1.57;99942;69089;26396;5814;194;99905;99888
10;114.4827;100;-911.8373;Air;1661.034;100;-1838.876;Air;1661.034;0;-1838.876;Ground;210.94;Transit;11;0.85;100261;69290;26474;5836;195;100245;100247
10;114.9354;100;-913.4371;Air;-1994.721;100;1642.252;Air;-1994.721;0;1642.252;Ground;129.54;Transit;11;2.69;100261;69290;26474;5836;196;100247;100245
10;1244.828;40;-1179.942;Air;1418.118;40;-1801.044;Air;1418.118;0;-1801.044;Ground;254.41;Transit;7;1.79;100954;69768;26665;5881;197;100908;100944
10;1245.786;40;-1180.881;Air;211.6169;40;-761.1724;Air;211.6169;0;-761.1724;Ground;157.91;Transit;6;0.94;100954;69768;26665;5881;198;100944;100908
10;-1461.976;80;1161.83;Air;-1800.28;80;1349.73;Air;-1800.28;0;1349.73;Ground;150.95;Transit;19;2.86;101706;70325;26864;5919;199;101688;101701
10;-1463.884;80;1161.04;Air;-1449.666;80;13.7318;Air;-1449.666;0;13.7318;Ground;269.29;Transit;14;1.41;101706;70325;26864;5919;200;101701;101688
10;-1004.883;90;572.5094;Air;845.6547;90;-896.2545;Air;845.6547;0;-896.2545;Ground;218.44;Transit;6;1.67;104388;72148;27547;6066;201;104364;104369
10;-1004.353;90;570.5145;Air;-2127.875;90;1828.242;Air;-2127.875;0;1828.242;Ground;131.77;Transit;21;2.68;104388;72148;27547;6066;202;104369;104364
10;-1760.982;40;1459.451;Air;-1462.211;40;1793.52;Air;-1462.211;0;1793.52;Ground;48.19;Transit;6;2.22;105304;72790;27794;6121;203;105292;105299
10;-1760.443;40;1461.644;Air;-1985.083;40;907.6508;Air;-1985.083;0;907.6508;Ground;292.07;Transit;13;2.48;105304;72790;27794;6121;204;105299;105292
10;-1949.336;70;538.2922;Air;301.1006;70;-1402.996;Air;301.1006;0;-1402.996;Ground;220.78;Transit;6;2.87;105799;73127;27924;6146;205;105791;105797
10;-1948.048;70;540.7662;Air;935.9451;70;-2376.59;Air;935.9451;0;-2376.59;Ground;225.33;Transit;11;2.73;105799;73127;27924;6146;206;105797;105791
10;-1196.488;60;1719.403;Air;-1564.674;60;1732.406;Air;-1564.674;0;1732.406;Ground;177.98;Transit;4;2.08;108359;74901;28619;6288;207;108300;108330
10;-1197.496;60;1719.057;Air;426.9272;60;703.6608;Air;426.9272;0;703.6608;Ground;212.01;Transit;5;0.11;108359;74901;28619;6288;208;108330;108300
10;-1833.344;100;1821.091;Air;-1991.575;100;1809.856;Air;-1991.575;0;1809.856;Ground;355.94;Transit;4;1.65;109395;75640;28912;6337;209;109320;109390
10;-1835.457;100;1820.61;Air;-1909.408;100;2198.582;Air;-1909.408;0;2198.582;Ground;101.07;Transit;6;2.70;109395;75640;28912;6337;210;109390;109320
10;-1442.064;90;-1283.764;Air;-2635.466;90;-543.5996;Air;-2635.466;0;-543.5996;Ground;148.19;Transit;11;1.02;109490;75715;28936;6342;211;109469;109485
10;-1443.478;90;-1284.942;Air;726.3979;90;-175.7439;Air;726.3979;0;-175.7439;Ground;27.08;Transit;12;2.86;109490;75715;28936;6342;212;109485;109469
10;-1380.915;100;1487.809;Air;-1240.021;100;1498.525;Air;-1240.021;0;1498.525;Ground;4.35;Transit;6;0.22;109877;75942;29021;6359;213;109860;109861
10;-1379.595;100;1488.473;Air;-1501.465;100;1620.532;Air;-1501.465;0;1620.532;Ground;132.70;Transit;20;2.78;109877;75942;29021;6359;214;109861;109860
10;2002.431;100;2003.095;Air;1738.212;100;2293.944;Air;1738.212;0;2293.944;Ground;132.25;Transit;7;0.68;110599;76427;29206;6400;215;110588;110593
10;2003.218;100;2004.316;Air;1990.144;100;1936.337;Air;1990.144;0;1936.337;Ground;280.89;Transit;13;2.28;110599;76427;29206;6400;216;110593;110588
10;-1780.391;50;-184.8838;Air;-1837.542;50;-28.45803;Air;-1837.542;0;-28.45803;Ground;110.07;Transit;2;1.34;112703;77857;29778;6537;217;112604;112697
10;-1781.74;50;-184.3261;Air;1124.003;50;-2499.919;Air;1124.003;0;-2499.919;Ground;218.55;Transit;6;1.66;112703;77857;29778;6537;218;112697;112604
10;382.3695;110;532.1376;Air;1745.033;110;1104.368;Air;1745.033;0;1104.368;Ground;22.78;Transit;3;0.63;113627;78452;29991;6573;219;113552;113604
10;382.7065;110;530.6686;Air;-1284.42;110;2518.452;Air;-1284.42;0;2518.452;Ground;129.99;Transit;9;2.47;113627;78452;29991;6573;220;113604;113552
10;676.9901;110;-848.5289;Air;-1822.227;110;1088.808;Air;-1822.227;0;1088.808;Ground;142.22;Transit;5;2.03;114063;78744;30109;6592;221;114042;114048
10;677.451;110;-846.7333;Air;1485.525;110;-1390.064;Air;1485.525;0;-1390.064;Ground;213.92;Transit;13;1.74;114063;78744;30109;6592;222;114048;114042
10;-1500.496;120;1423.804;Air;-881.8168;120;881.4044;Air;-881.8168;0;881.4044;Ground;221.24;Transit;1;2.56;114707;79194;30292;6629;223;114632;114693
10;-1500.336;120;1421.892;Air;-1323.631;120;1626.892;Air;-1323.631;0;1626.892;Ground;49.24;Transit;10;1.36;114707;79194;30292;6629;224;114693;114632
10;-917.5184;70;890.4404;Air;-849.1229;70;885.3278;Air;-849.1229;0;885.3278;Ground;184.27;Transit;1;2.32;114940;79352;30348;6640;225;114861;114897
10;-916.1776;70;891.7745;Air;-1492.032;70;712.6627;Air;-1492.032;0;712.6627;Ground;342.72;Transit;5;1.53;114940;79352;30348;6640;226;114897;114861
10;-1523.345;110;1540.217;Air;-1263.525;110;1458.611;Air;-1263.525;0;1458.611;Ground;197.44;Transit;1;1.70;116027;80139;30654;6717;227;116005;116024
10;-1522.049;110;1541.008;Air;-1290.733;110;112.1238;Air;-1290.733;0;112.1238;Ground;260.80;Transit;13;1.40;116027;80139;30654;6717;228;116024;116005
10;-1973.169;110;1009.325;Air;-2436.568;110;587.3644;Air;-2436.568;0;587.3644;Ground;317.68;Transit;3;1.16;119854;82805;31701;6925;229;119806;119844
10;-1971.851;110;1009.687;Air;-2452.208;110;629.1133;Air;-2452.208;0;629.1133;Ground;321.61;Transit;19;1.82;119854;82805;31701;6925;230;119844;119806
10;1433.447;90;-2102.863;Air;1991.222;90;-2425.609;Air;1991.222;0;-2425.609;Ground;210.06;Transit;9;1.26;119860;82812;31703;6927;231;119820;119848
10;1434.241;90;-2101.581;Air;1207.324;90;-2386.115;Air;1207.324;0;-2386.115;Ground;308.57;Transit;3;1.82;119860;82812;31703;6927;232;119848;119820
10;937.0095;40;-890.2972;Air;2225.885;40;-1517.659;Air;2225.885;0;-1517.659;Ground;205.95;Transit;16;1.45;120144;83038;31792;6948;233;120130;120138
10;937.52;40;-892.0045;Air;838.3889;40;-65.46045;Air;838.3889;0;-65.46045;Ground;96.84;Transit;21;2.23;120144;83038;31792;6948;234;120138;120130
10;-1372.64;70;-566.5541;Air;-785.9859;70;-1504.315;Air;-785.9859;0;-1504.315;Ground;237.97;Transit;9;2.75;120297;83137;31832;6956;235;120277;120285
10;-1370.975;70;-565.9563;Air;-1470.389;70;-461.3638;Air;-1470.389;0;-461.3638;Ground;133.55;Transit;13;0.85;120297;83137;31832;6956;236;120285;120277
10;-2201.604;70;1219.932;Air;-1671.351;70;2543.338;Air;-1671.351;0;2543.338;Ground;68.17;Transit;5;0.44;120585;83326;31905;6973;237;120581;120583
10;-2201.301;70;1218.605;Air;-1902.052;70;2395.051;Air;-1902.052;0;2395.051;Ground;75.73;Transit;21;2.48;120585;83326;31905;6973;238;120583;120581
10;991.2806;80;-1345.087;Air;1763.913;80;-2161.194;Air;1763.913;0;-2161.194;Ground;226.57;Transit;26;2.12;122045;84494;32385;7081;239;122030;122034
10;991.38;80;-1347.184;Air;-1495.035;80;-11.5696;Air;-1495.035;0;-11.5696;Ground;151.76;Transit;6;2.22;122045;84494;32385;7081;240;122034;122030
10;-761.4972;80;642.1467;Air;-668.4893;80;1019.997;Air;-668.4893;0;1019.997;Ground;76.17;Transit;17;1.02;124728;86372;33122;7241;241;124716;124725
10;-760.8548;80;642.2144;Air;-1148.182;80;1351.845;Air;-1148.182;0;1351.845;Ground;118.63;Transit;3;0.35;124728;86372;33122;7241;242;124725;124716
