Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
100;-1230.216;70;1083.672;Air;-1257.462;70;1128.477;Air;-1257.462;0;1128.477;Ground;121.30;Transit;16;0.27;651;2481;1025;194;28;470;458
100;-1314.708;40;-541.9089;NoFlyEvasion;-1269.782;40;-509.2682;NoFlyEvasion;-50.28564;0;-30.42334;Ground;36.00;Transit;6;2.73;769;3179;1320;266;29;589;690
100;-1316.456;40;-543.1789;NoFlyEvasion;-1269.782;40;-509.2682;NoFlyEvasion;1095.609;0;-270.0156;Ground;36.00;Transit;12;1.65;769;3179;1320;266;30;690;589
100;-469.2972;110;1286.536;Air;-2105.785;110;-276.4482;Air;-2105.785;0;-276.4482;Ground;316.32;Transit;13;2.68;828;3525;1462;289;31;721;724
100;-470.8728;110;1285.321;Air;-1016.904;110;668.2446;Air;-1016.904;0;668.2446;Ground;311.50;Transit;1;1.45;828;3525;1462;289;32;724;721
100;728.8261;40;1489.721;NoFlyEvasion;730.2179;40;1490.732;NoFlyEvasion;1982.958;0;1634.097;Ground;36.00;Transit;5;1.50;856;3662;1504;295;33;471;776
100;727.4896;40;1488.75;NoFlyEvasion;730.2179;40;1490.732;NoFlyEvasion;2112.773;0;2561.106;Ground;36.00;Transit;25;2.14;856;3662;1504;295;34;776;471
100;-1542.868;40;-880.8203;NoFlyEvasion;-1532.592;40;-826.9503;NoFlyEvasion;1473.622;0;115.687;Ground;79.20;Transit;3;0.70;952;4208;1713;333;35;621;906
100;-1543.061;40;-881.833;NoFlyEvasion;-1532.592;40;-826.9503;NoFlyEvasion;2633.334;0;34.64966;Ground;79.20;Transit;13;1.44;952;4208;1713;333;36;906;621
100;611.2455;70;602.9136;NoFlyEvasion;568.5121;70;643.043;NoFlyEvasion;-1558.312;0;2612.601;Ground;136.80;Transit;3;1.74;987;4387;1791;351;37;516;706
100;612.303;70;601.9206;NoFlyEvasion;568.5121;70;643.043;NoFlyEvasion;328.1458;0;2078.62;Ground;136.80;Transit;10;1.20;987;4387;1791;351;38;706;516
100;1223.182;80;-2597.414;Air;1458.936;80;-2626.005;Air;1458.936;0;-2626.005;Ground;186.91;Transit;5;0.18;1025;4575;1875;369;39;768;950
100;1224.058;80;-2596.406;Air;-165.4067;80;-2507.982;Air;-165.4067;0;-2507.982;Ground;176.36;Transit;16;2.67;1025;4575;1875;369;40;950;768
100;1070.689;40;444.545;NoFlyEvasion;1206.149;40;479.3249;NoFlyEvasion;2718.928;0;1446.927;Ground;14.40;Transit;13;2.02;1035;4614;1886;372;41;825;887
100;1068.774;40;444.4156;NoFlyEvasion;1070.186;40;444.4156;NoFlyEvasion;2571.166;0;849.3315;Ground;180.00;Transit;18;1.87;1035;4614;1886;372;42;887;825
100;-1073.487;100;766.5412;Air;-838.6355;100;285.5562;Air;-838.6355;0;285.5562;Ground;243.98;Transit;1;2.53;1095;4960;2028;407;43;653;1061
100;-1073.111;100;767.7382;Air;-978.6679;100;-367.063;Air;-842.3669;0;-2004.813;Ground;265.24;Transit;19;0.26;1095;4960;2028;407;44;1061;653
100;-1222.888;80;-1511.473;NoFlyEvasion;-1329.16;80;-1453.049;NoFlyEvasion;-2669.291;0;-622.4014;Ground;151.20;Transit;10;0.59;1113;5062;2074;413;45;933;1029
100;-1224.002;80;-1510.86;NoFlyEvasion;-1206.15;80;-1520.675;NoFlyEvasion;33.10425;0;-1384.348;Ground;208.80;Transit;16;2.23;1113;5062;2074;413;46;1029;933
100;-655.6201;40;-1438.757;NoFlyEvasion;-568.5132;40;-1356.958;NoFlyEvasion;1932.656;0;636.0979;Ground;43.20;Transit;9;1.43;1118;5088;2083;416;47;925;1001
100;-656.9541;40;-1440.009;NoFlyEvasion;-568.5132;40;-1356.958;NoFlyEvasion;1290.744;0;-549.0054;Ground;43.20;Transit;15;2.33;1118;5088;2083;416;48;1001;925
100;1036.945;80;444.4157;NoFlyEvasion;929.8126;80;444.4159;NoFlyEvasion;-229.9932;0;998.2009;Ground;180.00;Transit;3;0.71;1141;5248;2149;434;49;717;1078
100;1036.153;80;444.4157;NoFlyEvasion;1070.186;80;444.4156;NoFlyEvasion;2508.925;0;433.5852;Ground;180.00;Transit;26;1.19;1141;5248;2149;434;50;1078;717
100;440.4156;120;1031.385;NoFlyEvasion;417.514;120;905.914;NoFlyEvasion;-2354.797;0;-1356.701;Ground;280.34;Transit;8;2.86;1143;5257;2154;434;51;969;1009
100;441.2112;120;1033.476;NoFlyEvasion;449.9191;120;895.0668;NoFlyEvasion;-2005.88;0;-243.2961;Ground;266.40;Transit;13;1.69;1143;5257;2154;434;52;1009;969
100;-677.5809;50;-1456.755;NoFlyEvasion;-670.8409;50;-1453.05;NoFlyEvasion;138.1355;0;-33.34131;Ground;28.80;Transit;4;2.92;1147;5293;2170;436;53;752;1088
100;-679.588;50;-1457.859;NoFlyEvasion;-670.8409;50;-1453.05;NoFlyEvasion;1953.897;0;2318.604;Ground;28.80;Transit;17;1.69;1147;5293;2170;436;54;1088;752
100;418.4476;90;-343.9481;Air;808.4472;90;-499.8757;Air;808.4472;0;-499.8757;Ground;201.79;Transit;1;1.40;1269;6203;2533;488;55;897;1139
100;416.5622;90;-343.2803;Air;1372.765;90;-1931.035;Air;1372.765;0;-1931.035;Ground;238.94;Transit;4;2.63;1269;6203;2533;488;56;1139;897
100;-1375.408;110;-586.0104;NoFlyEvasion;-1383.346;110;-591.7775;NoFlyEvasion;-2123.52;0;-2623.828;Ground;324.00;Transit;16;2.94;1277;6273;2553;493;57;1143;1196
100;-1373.499;110;-584.623;NoFlyEvasion;-1383.346;110;-591.7775;NoFlyEvasion;-2069.626;0;-2674.908;Ground;324.00;Transit;20;1.81;1277;6273;2553;493;58;1196;1143
100;1258.769;100;-1034.99;Air;1536.35;100;-1530.275;Air;1536.35;0;-1530.275;Ground;240.73;Transit;1;2.64;1393;6958;2826;543;59;1204;1370
100;1256.627;100;-1034.247;Air;1484.958;100;-2061.094;Air;1484.958;0;-2061.094;Ground;257.46;Transit;16;1.98;1393;6958;2826;543;60;1370;1204
100;1551.07;110;910.7854;NoFlyEvasion;1550.081;110;895.0656;NoFlyEvasion;177.7295;0;-2081.54;Ground;273.60;Transit;6;1.20;1399;6989;2840;547;61;1237;1300
100;1551.181;110;912.5528;NoFlyEvasion;1550.081;110;895.0656;NoFlyEvasion;-1562.103;0;-2159.655;Ground;273.60;Transit;15;2.40;1399;6989;2840;547;62;1300;1237
100;408.8947;60;-399.0919;Air;-3.955078;60;637.4248;Air;-3.955078;0;637.4248;Ground;111.72;Transit;7;2.94;1401;6993;2845;548;63;1151;1309
100;411.4132;60;-400.4362;Air;-441.5093;60;1828.277;Air;-441.5093;0;1828.277;Ground;110.94;Transit;10;2.80;1401;6993;2845;548;64;1309;1151
100;1538.808;110;860.3708;NoFlyEvasion;1506.703;110;761.5627;NoFlyEvasion;177.7295;0;-2081.54;Ground;288.00;Transit;6;1.20;1407;7026;2861;553;65;1237;1314
100;1539.055;110;861.1319;NoFlyEvasion;1506.703;110;761.5627;NoFlyEvasion;483.0308;0;-2320.917;Ground;288.00;Transit;16;0.51;1407;7026;2861;553;66;1314;1237
100;377.7399;40;1901.308;Air;813.9821;40;2104.501;Air;813.9821;0;2104.501;Ground;24.98;Transit;4;1.62;1443;7227;2932;571;67;917;1359
100;377.0551;40;1900.267;Air;1681.486;40;2389.238;Air;1681.486;0;2389.238;Ground;20.55;Transit;27;1.19;1443;7227;2932;571;68;1359;917
100;-1558.895;100;-964.837;NoFlyEvasion;-1558.895;100;-964.837;NoFlyEvasion;-670.4502;0;-2110.456;Ground;180.00;Transit;5;0.20;1477;7479;3032;594;69;992;1403
100;-1558.617;100;-963.3817;NoFlyEvasion;-1558.895;100;-964.837;NoFlyEvasion;-1472.999;0;-1976.297;Ground;280.80;Transit;17;2.95;1477;7479;3032;594;70;1403;992
100;-568.3031;70;-650.2233;NoFlyEvasion;-616.653;70;-591.7782;NoFlyEvasion;-2567.446;0;1054.233;Ground;129.60;Transit;4;0.99;1531;7865;3214;624;71;1027;1299
100;-567.6526;70;-651.0097;NoFlyEvasion;-616.653;70;-591.7782;NoFlyEvasion;-2595.368;0;1470.298;Ground;129.60;Transit;10;1.17;1531;7865;3214;624;72;1299;1027
100;-588.5226;70;-625.782;NoFlyEvasion;-616.653;70;-591.7782;NoFlyEvasion;-2567.446;0;1054.233;Ground;129.60;Transit;4;0.99;1538;7917;3234;633;73;1027;1482
100;-587.349;70;-627.2007;NoFlyEvasion;-616.653;70;-591.7782;NoFlyEvasion;-2170.416;0;115.1143;Ground;129.60;Transit;16;2.70;1538;7917;3234;633;74;1482;1027
100;-1440.878;100;-661.3215;NoFlyEvasion;-1472.824;100;-699.9368;NoFlyEvasion;-895.804;0;-2367.097;Ground;309.60;Transit;2;0.95;1602;8353;3414;659;75;1096;1456
100;-1440.027;100;-660.2921;NoFlyEvasion;-1472.824;100;-699.9368;NoFlyEvasion;-215.0364;0;-2719.557;Ground;309.60;Transit;12;1.88;1602;8353;3414;659;76;1456;1096
100;-1520.53;100;-1201.169;Air;-737.3442;100;-2737.238;Air;-737.3442;0;-2737.238;Ground;242.98;Transit;7;1.80;1642;8635;3512;681;77;1343;1456
100;-1519.228;100;-1199.888;NoFlyEvasion;-1506.703;100;-1238.436;NoFlyEvasion;-215.0364;0;-2719.557;Ground;252.00;Transit;12;1.88;1642;8635;3512;681;78;1456;1343
100;-428.9984;120;451.6889;Air;-2217.185;120;-927.8167;Air;-2217.185;0;-927.8167;Ground;322.35;Transit;5;0.78;1680;8857;3600;694;79;1247;1609
100;-430.6205;120;451.8437;Air;-1386.027;120;380.8894;Air;-1386.027;0;380.8894;Ground;355.75;Transit;2;2.50;1680;8857;3600;694;80;1609;1247
100;-549.3574;50;-1326.773;NoFlyEvasion;-493.2973;50;-1238.437;NoFlyEvasion;2195.876;0;1997.923;Ground;57.60;Transit;11;2.63;1728;9149;3719;725;81;1590;1690
100;-550.6433;50;-1328.8;NoFlyEvasion;-493.2973;50;-1238.437;NoFlyEvasion;1864.834;0;2606.569;Ground;57.60;Transit;29;2.53;1728;9149;3719;725;82;1690;1590
100;-320.3634;80;-1888.411;Air;1632.161;80;-2212.784;Air;1632.161;0;-2212.784;Ground;189.43;Transit;12;2.97;1759;9351;3793;737;83;1635;1659
100;-318.7495;80;-1889.582;Air;-2394.708;80;-1244.333;Air;-2394.708;0;-1244.333;Ground;162.73;Transit;22;1.13;1759;9351;3793;737;84;1659;1635
100;1437.782;80;-2590.815;Air;2699.309;80;-2697.053;Air;2699.309;0;-2697.053;Ground;184.81;Transit;12;1.81;1813;9745;3949;778;85;1567;1781
100;1439.189;80;-2589.655;Air;-615.9216;80;-2289.487;Air;-615.9216;0;-2289.487;Ground;171.69;Transit;26;1.99;1813;9745;3949;778;86;1781;1567
100;616.8668;90;246.9813;Air;1896.654;90;-438.1016;Air;1896.654;0;-438.1016;Ground;208.16;Transit;9;2.05;1815;9767;3953;783;87;1580;1681
100;615.9294;90;248.9706;Air;1488.472;90;-395.4172;Air;1488.472;0;-395.4172;Ground;216.45;Transit;20;2.47;1815;9767;3953;783;88;1681;1580
100;666.2399;120;1444.249;NoFlyEvasion;616.6537;120;1408.223;NoFlyEvasion;-138.4834;0;795.8358;Ground;324.00;Transit;6;1.23;1865;10094;4085;811;89;1641;1777
100;666.9528;120;1444.767;NoFlyEvasion;616.6537;120;1408.223;NoFlyEvasion;-2479.274;0;-1126.49;Ground;324.00;Transit;23;0.86;1865;10094;4085;811;90;1777;1641
100;469.5544;60;1177.61;NoFlyEvasion;527.1765;60;1300.063;NoFlyEvasion;428.6177;0;2370.733;Ground;64.80;Transit;4;0.63;1876;10177;4112;821;91;1565;1693
100;469.0009;60;1176.434;NoFlyEvasion;527.1765;60;1300.063;NoFlyEvasion;658.8372;0;2491.857;Ground;64.80;Transit;17;2.07;1876;10177;4112;821;92;1693;1565
100;1527.599;110;825.8749;NoFlyEvasion;1506.703;110;761.5627;NoFlyEvasion;-16.04956;0;-592.5288;Ground;288.00;Transit;3;0.97;1882;10218;4130;828;93;1663;1727
100;1528.19;110;827.6922;NoFlyEvasion;1506.703;110;761.5627;NoFlyEvasion;247.7354;0;-543.821;Ground;288.00;Transit;11;2.91;1882;10218;4130;828;94;1727;1663
100;-920.4401;70;1388.356;Air;-992.4666;70;1500.322;Air;-992.4666;0;1500.322;Ground;122.75;Transit;4;2.68;1980;10886;4413;889;95;1162;1790
100;-919.0762;70;1387.535;Air;-1544.041;70;2255.691;Air;-1544.041;0;2255.691;Ground;125.75;Transit;20;0.58;1980;10886;4413;889;96;1790;1162
100;1274.187;110;516.7291;NoFlyEvasion;1206.149;110;479.3249;NoFlyEvasion;-16.04956;0;-592.5288;Ground;331.20;Transit;3;0.97;1997;11014;4460;903;97;1663;1866
100;1275.398;110;517.3945;NoFlyEvasion;1206.149;110;479.3249;NoFlyEvasion;-678.1326;0;-2331.54;Ground;331.20;Transit;15;2.02;1997;11014;4460;903;98;1866;1663
100;-224.0391;80;1429.818;Air;-119.3506;80;1426.42;Air;-119.3506;0;1426.42;Ground;181.86;Transit;1;0.35;2013;11114;4508;917;99;1638;1955
100;-224.7621;80;1429.058;Air;426.7563;80;1307.099;Air;2486.235;0;921.5815;Ground;190.60;Transit;25;1.91;2013;11114;4508;917;100;1955;1638
100;613.9948;40;1405.008;NoFlyEvasion;616.6537;40;1408.223;NoFlyEvasion;1857.11;0;1914.183;Ground;50.40;Transit;15;1.59;2056;11396;4629;936;101;1805;1984
100;612.7673;40;1406.407;NoFlyEvasion;616.6537;40;1408.223;NoFlyEvasion;2269.066;0;1491.729;Ground;25.04;Transit;26;2.19;2056;11396;4629;936;102;1984;1805
100;861.8052;40;1542.542;NoFlyEvasion;1000;40;1560;NoFlyEvasion;2683.212;0;1534.423;Ground;7.20;Transit;2;2.84;2065;11462;4655;944;103;1544;1984
100;859.5505;40;1541.938;NoFlyEvasion;860.7337;40;1542.407;NoFlyEvasion;2269.066;0;1491.729;Ground;21.60;Transit;26;2.19;2065;11462;4655;944;104;1984;1544
100;881.6478;40;1545.049;NoFlyEvasion;1000;40;1560;NoFlyEvasion;2683.212;0;1534.423;Ground;7.20;Transit;2;2.84;2073;11533;4688;951;105;1544;1805
100;879.4847;40;1544.775;NoFlyEvasion;1000;40;1560;NoFlyEvasion;1857.11;0;1914.183;Ground;7.20;Transit;15;1.59;2073;11533;4688;951;106;1805;1544
100;972.2009;40;1556.488;NoFlyEvasion;1000;40;1560;NoFlyEvasion;2683.212;0;1534.423;Ground;7.20;Transit;2;2.84;2111;11794;4809;966;107;1544;1905
100;970.6317;40;1556.29;NoFlyEvasion;1000;40;1560;NoFlyEvasion;2496.806;0;1720.39;Ground;7.20;Transit;11;0.46;2111;11794;4809;966;108;1905;1544
100;1556.029;110;989.6111;NoFlyEvasion;1550.081;110;895.0656;NoFlyEvasion;-377.0332;0;-2073.541;Ground;273.60;Transit;4;2.46;2201;12327;5001;1004;109;1920;2111
100;1556.161;110;991.7077;NoFlyEvasion;1550.081;110;895.0656;NoFlyEvasion;526.4641;0;-1607.12;Ground;273.60;Transit;14;1.82;2201;12327;5001;1004;110;2111;1920
100;-1092.147;90;-1549.946;NoFlyEvasion;-1070.187;90;-1555.584;NoFlyEvasion;-262.7007;0;-1744.063;Ground;194.40;Transit;11;2.74;2270;12662;5137;1034;111;2045;2169
100;-1093.523;90;-1549.593;NoFlyEvasion;-1070.187;90;-1555.584;NoFlyEvasion;653.2813;0;-2094.499;Ground;194.40;Transit;17;0.21;2270;12662;5137;1034;112;2169;2045
100;486.5569;50;782.3068;NoFlyEvasion;449.9191;50;895.0668;NoFlyEvasion;1148.309;0;2027.994;Ground;108.00;Transit;3;2.93;2292;12765;5182;1047;113;1351;2131
100;487.3636;50;779.8243;NoFlyEvasion;449.9191;50;895.0668;NoFlyEvasion;1755.644;0;2513.978;Ground;108.00;Transit;20;2.29;2292;12765;5182;1048;114;2131;1351
100;1064.772;120;-60.44468;Air;524.6711;120;-414.5801;Air;524.6711;0;-414.5801;Ground;326.75;Transit;1;2.87;2344;13040;5292;1071;115;2192;2336
100;1063.899;120;-58.10153;Air;-1554.134;120;-2230.938;Air;-1554.134;0;-2230.938;Ground;320.31;Transit;16;2.20;2344;13040;5292;1071;116;2336;2192
100;1921.061;110;848.4105;Air;917.5829;110;-1101.669;Air;917.5829;0;-1101.669;Ground;297.23;Transit;6;2.75;2351;13074;5310;1076;117;2231;2304
100;1921.254;110;850.257;Air;487.7527;110;-2359.989;Air;487.7527;0;-2359.989;Ground;294.06;Transit;16;1.09;2351;13074;5310;1076;118;2304;2231
100;-589.8727;70;644.8953;Air;-905.4622;70;1180.495;Air;-905.4622;0;1180.495;Ground;120.51;Transit;10;1.62;2358;13111;5326;1082;119;2154;2295
100;-590.3094;70;646.5208;Air;-2287.281;70;2065.342;Air;-2287.281;0;2065.342;Ground;140.10;Transit;7;1.78;2358;13111;5326;1082;120;2295;2154
100;1052.826;120;444.4157;NoFlyEvasion;929.8126;120;444.4159;NoFlyEvasion;28.27051;0;590.0195;Ground;180.00;Transit;2;1.30;2383;13261;5383;1093;121;1772;2312
100;1054.686;120;444.4157;NoFlyEvasion;929.8126;120;444.4159;NoFlyEvasion;-2325.369;0;540.687;Ground;180.00;Transit;25;2.84;2383;13262;5383;1093;122;2312;1772
100;-1290.339;80;-1474.391;NoFlyEvasion;-1206.15;80;-1520.675;NoFlyEvasion;1075.841;0;-1476.923;Ground;208.80;Transit;5;1.37;2464;13752;5584;1145;123;2222;2348
100;-1289.434;80;-1474.889;NoFlyEvasion;-1329.16;80;-1453.049;NoFlyEvasion;-1970.149;0;-1292.091;Ground;151.20;Transit;24;0.96;2464;13752;5584;1145;124;2348;2222
100;-656.2953;60;-562.9762;NoFlyEvasion;-730.2172;60;-509.2687;NoFlyEvasion;-2155.459;0;1793.837;Ground;144.00;Transit;4;1.69;2475;13810;5608;1150;125;2094;2307
100;-655.0977;60;-563.8464;NoFlyEvasion;-730.2172;60;-509.2687;NoFlyEvasion;-1296.887;0;1828.642;Ground;144.00;Transit;8;1.31;2475;13810;5608;1150;126;2307;2094
100;-454.2127;40;1698.255;Air;1645.872;40;2157.888;Air;1645.872;0;2157.888;Ground;12.35;Transit;5;1.39;2519;14096;5731;1171;127;2430;2507
100;-454.8729;40;1699.725;Air;2653.021;40;1862.752;Air;2653.021;0;1862.752;Ground;3.00;Transit;28;1.84;2519;14096;5731;1171;128;2507;2430
100;-1558.895;90;-964.837;NoFlyEvasion;-1558.895;90;-964.837;NoFlyEvasion;1286.067;0;-2533.264;Ground;180.00;Transit;5;0.52;2520;14099;5733;1174;129;2293;2432
100;-1559.439;90;-963.7854;NoFlyEvasion;-1558.895;90;-964.837;NoFlyEvasion;598.8311;0;-1746.062;Ground;242.64;Transit;13;1.90;2520;14099;5733;1174;130;2432;2293
100;691.1006;120;535.8123;NoFlyEvasion;670.8398;120;546.9508;NoFlyEvasion;28.27051;0;590.0195;Ground;151.20;Transit;2;1.30;2542;14253;5791;1190;131;1772;2455
100;692.5477;120;535.0167;NoFlyEvasion;670.8398;120;546.9508;NoFlyEvasion;-923.9377;0;648.1667;Ground;151.20;Transit;17;2.25;2542;14253;5791;1190;132;2455;1772
100;1510.084;100;771.9682;NoFlyEvasion;1506.703;100;761.5627;NoFlyEvasion;1696.893;0;-2464.186;Ground;288.00;Transit;7;1.51;2545;14266;5797;1193;133;2355;2414
100;1510.575;100;773.4812;NoFlyEvasion;1506.703;100;761.5627;NoFlyEvasion;2383.229;0;-2050.821;Ground;288.00;Transit;16;1.72;2545;14266;5797;1193;134;2414;2355
100;-1273.19;90;-1483.819;NoFlyEvasion;-1206.15;90;-1520.675;NoFlyEvasion;-288.8057;0;-2595.938;Ground;208.80;Transit;3;0.42;2560;14355;5825;1201;135;1971;2432
100;-1274.137;90;-1483.299;NoFlyEvasion;-1206.15;90;-1520.675;NoFlyEvasion;598.8311;0;-1746.062;Ground;208.80;Transit;13;1.90;2560;14355;5825;1201;136;2432;1971
100;-1358.961;60;-1425.065;NoFlyEvasion;-1431.488;60;-1356.957;NoFlyEvasion;-1473.936;0;503.2371;Ground;136.80;Transit;7;0.58;2599;14604;5939;1224;137;2439;2453
100;-1358.29;60;-1425.695;NoFlyEvasion;-1431.488;60;-1356.957;NoFlyEvasion;-1913.252;0;1443.222;Ground;136.80;Transit;9;1.30;2599;14604;5939;1224;138;2453;2439
100;-497.0592;40;-1244.365;NoFlyEvasion;-493.2973;40;-1238.437;NoFlyEvasion;111.9272;0;-992.1564;Ground;57.60;Transit;7;2.97;2638;14842;6036;1246;139;2384;2517
100;-498.2975;40;-1246.316;NoFlyEvasion;-493.2973;40;-1238.437;NoFlyEvasion;1692.982;0;-1013.759;Ground;57.60;Transit;16;1.72;2638;14842;6036;1246;140;2517;2384
100;-1102.314;120;1368.415;Air;-1336.015;120;1324.32;Air;-1336.015;0;1324.32;Ground;349.32;Transit;3;0.62;2686;15127;6155;1272;141;1885;2619
100;-1100.589;120;1368.433;Air;-1774.369;120;1122.314;Air;-1774.369;0;1122.314;Ground;339.93;Transit;21;2.88;2686;15127;6155;1272;142;2619;1885
100;-1852.878;90;310.3576;Air;-822.6689;90;-465.7963;Air;131.6453;0;-1184.771;Ground;216.99;Transit;26;2.67;2718;15284;6227;1286;143;2683;2713
100;-1852.503;89.30024;308.4487;Air;-1852.503;90;308.4487;Air;1212.672;0;-2196.572;Ground;270.00;Transit;19;1.65;2718;15284;6227;1286;144;2713;2683
100;-1442.596;80;-663.3979;NoFlyEvasion;-1472.824;80;-699.9368;NoFlyEvasion;-2303.312;0;-837.6064;Ground;309.60;Transit;5;2.49;2752;15495;6306;1305;145;2322;2686
100;-1443.63;80;-664.6473;NoFlyEvasion;-1383.346;80;-591.7775;NoFlyEvasion;1980.892;0;-1477.336;Ground;50.40;Transit;10;1.00;2752;15495;6306;1305;146;2686;2322
100;-755.353;90;-499.3167;NoFlyEvasion;-730.2172;90;-509.2687;NoFlyEvasion;203.083;0;-2290.741;Ground;201.60;Transit;3;0.51;2779;15688;6385;1330;147;2492;2713
100;-756.3276;90;-498.9308;NoFlyEvasion;-730.2172;90;-509.2687;NoFlyEvasion;1212.672;0;-2196.572;Ground;201.60;Transit;19;1.65;2779;15688;6385;1330;148;2713;2492
100;-819.283;90;-474.0049;NoFlyEvasion;-730.2172;90;-509.2687;NoFlyEvasion;-106.7129;0;-2009.495;Ground;201.60;Transit;6;2.89;2783;15720;6393;1333;149;2659;2725
