Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
30;1889.649;86.7;-2255.287;Air;1934.071;86.7;-2281.098;Air;1934.071;0;-2281.098;Ground;210.16;Transit;4;1.50;136145;258790;99683;20461;155;136008;136090
30;1888.674;85.6;-2255.318;Air;2266.996;85.6;-2433.148;Air;2266.996;0;-2433.148;Ground;205.18;Transit;18;1.57;136145;258790;99683;20461;156;136090;136008
30;1832.063;111.9;-34.08517;Air;1599.008;111.9;-206.1709;Air;1599.008;0;-206.1709;Ground;323.56;Transit;1;0.85;139806;265886;102396;20931;157;139550;139786
30;1832.73;113.4;-34.41419;Air;122.4128;113.4;-1016.984;Air;122.4128;0;-1016.984;Ground;330.12;Transit;12;2.56;139806;265886;102396;20931;158;139786;139550
30;714.0165;87.9;353.8901;Air;1311.192;87.9;-75.48096;Air;1311.192;0;-75.48096;Ground;215.72;Transit;7;2.06;139811;265908;102405;20936;159;139714;139735
30;713.9485;89.1;354.9641;Air;1743.271;89.1;-531.0803;Air;1743.271;0;-531.0803;Ground;220.72;Transit;10;1.19;139811;265908;102405;20936;160;139735;139714
30;762.1625;42.63956;-2025.225;Ground;762.1625;0;-2025.225;Ground;762.1625;0;-2025.225;Ground;270.00;Transit;1;2.73;140155;266595;102659;20978;161;140051;140102
30;760.4875;42.2;-2025.2;Air;2090.13;42.2;-1787.519;Air;2090.13;0;-1787.519;Ground;10.13;Transit;12;0.84;140155;266595;102659;20978;162;140102;140051
30;1069.089;49.3;-199.0124;Air;1638.663;49.3;312.76;Air;1638.663;0;312.76;Ground;41.94;Transit;6;2.98;140794;267831;103107;21063;163;140686;140772
30;1069.859;48.7;-201.4136;Air;2362.098;48.7;855.7348;Air;2362.098;0;855.7348;Ground;39.29;Transit;27;2.26;140794;267831;103107;21063;164;140772;140686
30;-1639.313;101.3;799.7599;Air;-1972.193;101.3;-2440.217;Air;-1972.193;0;-2440.217;Ground;275.87;Transit;5;1.93;141662;269437;103722;21178;165;141571;141625
30;-1641.026;100.6;801.1101;Air;-1773.206;100.6;-2098.852;Air;-1773.206;0;-2098.852;Ground;272.61;Transit;8;2.66;141662;269437;103722;21178;166;141625;141571
30;-778.0247;84.8;658.2525;Air;217.479;84.8;267.8701;Air;217.479;0;267.8701;Ground;201.41;Transit;2;2.82;143725;273773;105408;21520;167;143548;143703
30;-780.0067;83.1;657.5544;Air;1707.12;83.1;39.72095;Air;1707.12;0;39.72095;Ground;193.95;Transit;20;2.61;143725;273773;105408;21520;168;143703;143548
30;-804.1564;48.2;-623.2663;Air;1941.542;48.2;1441.902;Air;1941.542;0;1441.902;Ground;36.95;Transit;13;1.85;144900;276127;106257;21726;169;144866;144894
30;-805.1705;48.4;-624.0632;Air;2400.017;48.4;1895.483;Air;2400.017;0;1895.483;Ground;38.17;Transit;21;0.89;144900;276127;106257;21726;170;144894;144866
30;786.1014;58.9;-1407.162;Air;860.2682;58.9;-503.0876;Air;860.2682;0;-503.0876;Ground;85.31;Transit;7;1.05;145149;276649;106477;21758;171;145129;145141
30;786.2003;58.1;-1408.577;Air;1363.098;58.1;2507.434;Air;1363.098;0;2507.434;Ground;81.62;Transit;25;2.36;145149;276649;106477;21758;172;145141;145129
30;-760.7334;73;92.93463;Air;-1265.599;73;404.4609;Air;-1265.599;0;404.4609;Ground;148.32;Transit;2;1.86;145722;277923;106954;21860;173;145648;145684
30;-759.0294;73.3;94.01389;Air;-1589.063;73.3;578.1309;Air;-1589.063;0;578.1309;Ground;149.75;Transit;11;2.30;145722;277923;106954;21860;174;145684;145648
30;-1086.404;62.9;-710.518;Air;-1819.066;62.9;2452.047;Air;-1819.066;0;2452.047;Ground;103.04;Transit;5;2.68;146767;280108;107792;22024;175;146663;146758
30;-1087.54;61.3;-711.8495;Air;-1255.84;61.3;919.4797;Air;-1255.84;0;919.4797;Ground;95.89;Transit;17;2.13;146767;280108;107792;22024;176;146758;146663
30;-328.3538;40.7;-746.6687;Air;857.3424;40.7;-675.3472;Air;857.3424;0;-675.3472;Ground;3.44;Transit;3;2.30;147821;282220;108593;22163;177;147616;147787
30;-329.8978;41.6;-747.7252;Air;985.342;41.6;-574.5129;Air;985.342;0;-574.5129;Ground;7.50;Transit;11;1.87;147821;282220;108593;22163;178;147787;147616
30;-1298.962;74.3;-832.6263;Air;-2686.045;74.3;-169.7813;Air;-2686.045;0;-169.7813;Ground;154.46;Transit;25;2.75;148030;282666;108783;22194;179;148008;148011
30;-1300.632;74.23745;-832.4672;Air;-1300.632;114.4;-832.4672;Air;-2247.438;0;-1277.942;Ground;270.00;Transit;1;0.91;148030;282666;108783;22194;180;148011;148008
30;348.4285;111.3;-967.2185;Air;-3.023438;111.3;-1252.983;Air;-3.023438;0;-1252.983;Ground;320.89;Transit;15;2.19;148672;283984;109284;22286;181;148634;148668
30;349.1262;112.9;-968.3528;Air;-2063.852;112.9;-2482.961;Air;-2063.852;0;-2482.961;Ground;327.88;Transit;23;1.98;148672;283984;109284;22286;182;148668;148634
30;-1866.638;80.9;-1977.791;Air;-770.3671;80.9;-2054.598;Air;-770.3671;0;-2054.598;Ground;184.01;Transit;10;2.02;149393;285259;109757;22383;183;149379;149387
30;-1868.311;80.2;-1978.394;Air;1238.014;80.2;-2028.82;Air;1238.014;0;-2028.82;Ground;180.93;Transit;23;1.83;149393;285259;109757;22383;184;149387;149379
30;656.56;45;-1058.223;Air;1638.28;45;-649.3291;Air;1638.28;0;-649.3291;Ground;22.61;Transit;4;2.35;152520;291726;112238;22825;185;152436;152489
30;653.9649;44.7;-1058.403;Air;974.0063;44.7;-934.4251;Air;974.0063;0;-934.4251;Ground;21.18;Transit;22;2.90;152520;291726;112238;22825;186;152489;152436
30;-992.4335;91.7;366.5089;Air;842.2426;91.7;-2013.937;Air;842.2426;0;-2013.937;Ground;232.38;Transit;3;0.22;156637;299707;115243;23421;187;156508;156629
30;-992.9573;92.7;366.7749;Air;696.9413;92.7;-2258.885;Air;696.9413;0;-2258.885;Ground;237.23;Transit;21;2.18;156637;299707;115243;23421;188;156629;156508
30;-1643.261;106;-354.6133;Air;-2612.101;106;-2268.443;Air;-2612.101;0;-2268.443;Ground;296.85;Transit;2;0.43;157064;300622;115617;23483;189;156995;157028
30;-1642.844;105.4;-354.1806;Air;-2604.081;105.4;-2514.571;Air;-2604.081;0;-2514.571;Ground;293.99;Transit;11;1.32;157064;300622;115617;23483;190;157028;156995
30;1389.193;42.8;2309.718;Air;2221.905;42.8;2498.995;Air;2221.905;0;2498.995;Ground;12.81;Transit;2;2.92;159747;305989;117682;23929;191;159686;159725
30;1388.486;43.6;2307.284;Air;1668.611;43.6;2388.886;Air;1668.611;0;2388.886;Ground;16.24;Transit;13;2.45;159747;305989;117682;23929;192;159725;159686
30;-1549.728;52.3;460.9184;Air;-508.9824;52.3;1976.427;Air;-508.9824;0;1976.427;Ground;55.52;Transit;3;1.57;165568;318040;122302;24856;193;165420;165527
30;-1549.093;53.9;459.8501;Air;-793.1206;53.9;1934.987;Air;-793.1206;0;1934.987;Ground;62.87;Transit;13;2.48;165568;318040;122302;24856;194;165527;165420
30;-631.562;55;-853.6191;Air;-409.373;55;-309.387;Air;-409.373;0;-309.387;Ground;67.79;Transit;1;1.88;165716;318281;122391;24881;195;165504;165666
30;-631.512;54;-854.6;Air;240.1587;54;881.7484;Air;240.1587;0;881.7484;Ground;63.34;Transit;5;0.95;165716;318281;122391;24881;196;165666;165504
30;508.8722;91.2;-668.7924;Air;635.637;91.2;-822.0124;Air;635.637;0;-822.0124;Ground;230.40;Transit;2;1.36;167734;322599;124091;25190;197;167518;167691
30;507.0714;91.8;-668.0654;Air;1508.961;91.8;-1997.091;Air;1508.961;0;-1997.091;Ground;232.99;Transit;15;2.74;167734;322599;124091;25190;198;167691;167518
30;-1180.194;55.5;58.70134;Air;-1039.28;55.5;444.1418;Air;-1039.28;0;444.1418;Ground;69.92;Transit;3;0.62;178663;344810;132407;26880;199;178455;178651
30;-1179.28;56.28001;58.83838;Ground;-1179.28;0;58.83838;Ground;-1179.28;0;58.83838;Ground;270.00;Transit;16;1.92;178663;344810;132407;26880;200;178651;178455
30;133.9722;51.4;667.3948;Air;973.424;51.4;1712.977;Air;973.424;0;1712.977;Ground;51.24;Transit;8;2.74;181589;351023;134740;27322;201;181464;181576
30;135.2935;52.6;665.6431;Air;507.3291;52.6;1239.02;Air;507.3291;0;1239.02;Ground;57.02;Transit;20;2.35;181589;351023;134740;27322;202;181576;181464
30;-42.37415;61;163.6064;Air;-203.71;61;2198.368;Air;-203.71;0;2198.368;Ground;94.53;Transit;5;2.80;184956;358109;137425;27869;203;184876;184941
30;-41.05042;59.8;163.1942;Air;-36.43945;59.8;461.3643;Air;-36.43945;0;461.3643;Ground;89.11;Transit;23;0.89;184956;358109;137425;27869;204;184941;184876
30;1629.998;80.2;1393.506;Air;1855.739;80.2;1389.818;Air;1855.739;0;1389.818;Ground;180.94;Transit;2;1.34;186635;361495;138645;28144;205;186357;186527
30;1629.652;81.3;1393.68;Air;2229.201;81.3;1333.175;Air;2229.201;0;1333.175;Ground;185.76;Transit;7;1.00;186635;361495;138645;28144;206;186527;186357
