Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
100;758.3635;109.6;1501.875;NoFlyEvasion;730.2179;109.6;1490.732;NoFlyEvasion;68.02515;0;389.4023;Ground;338.40;Transit;6;1.48;17807;144803;59544;14988;321;17589;17746
100;759.3691;109.2;1502.274;NoFlyEvasion;730.2179;109.2;1490.732;NoFlyEvasion;-2230.358;0;-2571.045;Ground;338.40;Transit;23;1.09;17807;144803;59544;14988;322;17746;17589
100;-806.5494;94.2;1289.723;Air;-574.4781;94.2;816.5544;Air;-574.4781;0;816.5544;Ground;243.87;Transit;2;1.24;18038;146804;60382;15210;323;17661;18023
100;-807.5301;92.5;1289.418;Air;1570.364;92.5;-2276.983;Air;1570.364;0;-2276.983;Ground;236.31;Transit;23;2.73;18038;146804;60382;15210;324;18023;17661
100;832.8353;85.3;469.3155;NoFlyEvasion;929.8126;85.3;444.4159;NoFlyEvasion;2530.782;0;-35.38428;Ground;194.40;Transit;7;0.80;18053;146954;60442;15230;325;17711;17845
100;831.2756;86.2;469.716;NoFlyEvasion;929.8126;86.2;444.4159;NoFlyEvasion;2435.031;0;-267.2583;Ground;194.40;Transit;14;2.90;18053;146954;60442;15230;326;17845;17711
100;-1399.518;62.1;-611.3262;NoFlyEvasion;-1383.346;62.1;-591.7775;NoFlyEvasion;-1546.793;0;1463.049;Ground;50.40;Transit;5;0.45;18148;147996;60856;15330;327;17787;17972
100;-1400.22;62.4;-612.1742;NoFlyEvasion;-1383.346;62.4;-591.7775;NoFlyEvasion;-1744.124;0;2214.204;Ground;50.40;Transit;10;1.87;18148;147996;60856;15330;328;17972;17787
100;-1539.754;99.3;-1136.718;NoFlyEvasion;-1506.703;99.3;-1238.436;NoFlyEvasion;-979.1534;0;-2062.201;Ground;252.00;Transit;6;2.55;18214;148569;61101;15381;329;17774;18113
100;-1540.347;100.2;-1134.891;NoFlyEvasion;-1506.703;100.2;-1238.436;NoFlyEvasion;-1150.164;0;-2166.156;Ground;252.00;Transit;25;1.86;18214;148569;61101;15381;330;18113;17774
100;385.6058;91.3;-1754.38;Air;1009.663;91.3;-2521.445;Air;1009.663;0;-2521.445;Ground;230.87;Transit;13;2.48;18309;149273;61407;15451;331;18081;18192
100;385.4853;90.3;-1753.259;Air;735.7473;90.3;-2118.212;Air;735.7473;0;-2118.212;Ground;226.18;Transit;30;0.61;18309;149273;61407;15451;332;18192;18081
100;1707.901;87.4;-1598.543;Air;1921.631;87.4;-1737.62;Air;1921.631;0;-1737.62;Ground;213.05;Transit;1;2.90;18437;150308;61822;15544;333;17767;18408
100;1705.755;88.1;-1598.582;Air;2384.179;88.1;-2096.065;Air;2384.179;0;-2096.065;Ground;216.25;Transit;17;1.82;18437;150308;61822;15544;334;18408;17767
100;-877.9252;102.8;-1542.262;NoFlyEvasion;-929.8142;102.8;-1555.584;NoFlyEvasion;-1163.426;0;-2138.915;Ground;345.60;Transit;8;2.66;18487;150717;62000;15585;335;18214;18342
100;-876.2006;104;-1541.819;NoFlyEvasion;-929.8142;104;-1555.584;NoFlyEvasion;-1162.856;0;-2166.16;Ground;345.60;Transit;13;1.67;18487;150717;62000;15585;336;18342;18214
100;1229.616;78.9;1506.635;NoFlyEvasion;1139.267;78.9;1542.406;NoFlyEvasion;-1863.34;0;1586.296;Ground;158.40;Transit;5;0.63;18567;151366;62287;15649;337;18295;18452
100;1230.211;77.5;1506.399;NoFlyEvasion;1139.267;77.5;1542.406;NoFlyEvasion;-2028.148;0;2054.766;Ground;158.40;Transit;8;2.47;18567;151366;62287;15649;338;18452;18295
100;-1543.439;62.3;-883.8165;NoFlyEvasion;-1532.592;62.3;-826.9503;NoFlyEvasion;-1894.927;0;1776.818;Ground;79.20;Transit;4;0.68;18868;153660;63196;15862;339;18603;18655
100;-1543.548;62;-884.3864;NoFlyEvasion;-1532.592;62;-826.9503;NoFlyEvasion;-1916.655;0;2294.848;Ground;79.20;Transit;6;0.63;18868;153660;63196;15862;340;18655;18603
100;-1517.817;62.9;-795.5522;NoFlyEvasion;-1472.824;62.9;-699.9368;NoFlyEvasion;-1476.774;0;116.7553;Ground;64.80;Transit;2;1.25;18881;153763;63235;15881;341;18101;18655
100;-1517.928;62;-795.7878;NoFlyEvasion;-1472.824;62;-699.9368;NoFlyEvasion;-1916.655;0;2294.848;Ground;64.80;Transit;6;0.63;18881;153763;63235;15881;342;18655;18101
100;-1032.489;67;1198.859;Air;-1818.918;67;2470.518;Air;-1818.918;0;2470.518;Ground;121.73;Transit;9;2.48;18888;153823;63261;15891;343;18525;18572
100;-1034.762;67.39989;1200.11;Ground;-1034.762;0;1200.11;Ground;-1034.762;0;1200.11;Ground;270.00;Transit;2;2.90;18888;153823;63261;15891;344;18572;18525
100;-1505.213;62.9;-768.7687;NoFlyEvasion;-1472.824;62.9;-699.9368;NoFlyEvasion;-1476.774;0;116.7553;Ground;64.80;Transit;2;1.25;18893;153860;63273;15893;345;18101;18603
100;-1505.529;62.3;-769.4385;NoFlyEvasion;-1472.824;62.3;-699.9368;NoFlyEvasion;-1894.927;0;1776.818;Ground;64.80;Transit;4;0.68;18893;153860;63273;15893;346;18603;18101
100;-867.9753;72.3;-456.6787;NoFlyEvasion;-999.9999;72.3;-440;NoFlyEvasion;-2258.021;0;333.1654;Ground;172.80;Transit;2;2.98;19033;154949;63701;15994;347;18163;18901
100;-866.626;70.2;-456.8492;NoFlyEvasion;-999.9999;70.2;-440;NoFlyEvasion;-2436.919;0;920.6095;Ground;172.80;Transit;18;2.03;19033;154949;63701;15994;348;18901;18163
100;-441.105;96.5;-964.8382;NoFlyEvasion;-441.105;96.5;-964.8382;NoFlyEvasion;-196.28;0;-2294.395;Ground;180.00;Transit;5;0.38;19046;155038;63745;16008;349;18713;18723
100;-441.2344;96.3;-964.1595;NoFlyEvasion;-441.105;96.3;-964.8382;NoFlyEvasion;63.71582;0;-2690.173;Ground;259.20;Transit;9;1.21;19046;155038;63745;16008;350;18723;18713
100;-1470.582;73;-1295.354;NoFlyEvasion;-1506.703;73;-1238.436;NoFlyEvasion;-2015.569;0;-444.949;Ground;122.40;Transit;4;1.40;19077;155277;63836;16032;351;18424;18968
100;-1469.681;72.9;-1296.773;NoFlyEvasion;-1506.703;72.9;-1238.436;NoFlyEvasion;-2609.006;0;-102.8875;Ground;122.40;Transit;24;1.98;19077;155277;63836;16032;352;18968;18424
100;845.668;67.1;-1045.902;Air;633.1187;67.1;-704.6719;Air;633.1187;0;-704.6719;Ground;121.92;Transit;1;2.82;19108;155481;63926;16072;353;18263;19025
100;847.0145;68.6;-1047.429;Air;230.0886;68.6;-282.0681;Air;230.0886;0;-282.0681;Ground;128.87;Transit;13;2.30;19108;155481;63926;16072;354;19025;18263
100;-533.5658;63;-1301.89;NoFlyEvasion;-493.2973;63;-1238.437;NoFlyEvasion;-1668.717;0;1765.171;Ground;57.60;Transit;3;2.80;19246;156655;64422;16172;355;18976;19193
100;-534.8525;63.2;-1303.918;NoFlyEvasion;-493.2973;63.2;-1238.437;NoFlyEvasion;-1456.028;0;884.9216;Ground;57.60;Transit;18;2.08;19246;156655;64422;16172;356;19193;18976
100;-448.8493;64.3;-1087.928;NoFlyEvasion;-441.105;64.3;-964.8382;NoFlyEvasion;-1633.408;0;906.4987;Ground;86.40;Transit;2;1.03;19257;156756;64468;16183;357;18811;19193
100;-448.9134;63.2;-1088.946;NoFlyEvasion;-441.105;63.2;-964.8382;NoFlyEvasion;-1456.028;0;884.9216;Ground;86.40;Transit;18;2.08;19257;156756;64468;16183;358;19193;18811
100;-663.1721;70.3;-557.98;NoFlyEvasion;-730.2172;70.3;-509.2687;NoFlyEvasion;-2365.215;0;582.8066;Ground;144.00;Transit;5;1.91;19300;157137;64632;16229;359;19058;19075
100;-661.3918;70.7;-559.2734;NoFlyEvasion;-730.2172;70.7;-509.2687;NoFlyEvasion;-1778.87;0;355.3279;Ground;144.00;Transit;10;2.62;19300;157137;64632;16229;360;19075;19058
100;-520.4647;64.3;-714.1998;NoFlyEvasion;-527.1759;64.3;-699.9377;NoFlyEvasion;-1633.408;0;906.4987;Ground;115.20;Transit;2;1.03;19419;158226;65081;16324;361;18811;18976
100;-519.8671;63;-715.4699;NoFlyEvasion;-527.1759;63;-699.9377;NoFlyEvasion;-1668.717;0;1765.171;Ground;115.20;Transit;3;2.80;19419;158226;65081;16324;362;18976;18811
100;-526.1924;88.9;-702.0279;NoFlyEvasion;-467.4081;88.9;-826.9514;NoFlyEvasion;315.6831;0;-1560.585;Ground;244.80;Transit;3;2.99;19458;158559;65207;16356;363;19115;19263
100;-526.5048;86.6;-700.507;NoFlyEvasion;-449.5349;86.6;-765.7856;NoFlyEvasion;1569.881;0;-1908.259;Ground;220.30;Transit;8;2.60;19458;158559;65207;16356;364;19263;19115
100;-483.1331;88.9;-793.5338;NoFlyEvasion;-467.4081;88.9;-826.9514;NoFlyEvasion;315.6831;0;-1560.585;Ground;244.80;Transit;3;2.99;19486;158782;65309;16376;365;19115;19317
100;-483.8056;91;-792.1047;NoFlyEvasion;-467.4081;91;-826.9514;NoFlyEvasion;324.7551;0;-2330.769;Ground;244.80;Transit;11;2.36;19486;158782;65309;16376;366;19317;19115
100;-187.1891;91.8;-182.9554;Air;1515.61;91.8;-2453.056;Air;1515.61;0;-2453.056;Ground;233.13;Transit;4;2.84;19560;159386;65555;16440;367;19148;19258
100;-189.0637;90.4;-182.9505;Air;1571.592;90.4;-2049.575;Air;1571.592;0;-2049.575;Ground;226.67;Transit;9;1.84;19560;159386;65555;16440;368;19258;19148
100;-868.4199;86.8;-456.6226;NoFlyEvasion;-860.7328;86.8;-457.5937;NoFlyEvasion;796.5735;0;-1921.289;Ground;187.20;Transit;3;2.20;19684;160271;65903;16531;369;19201;19590
100;-870.093;85.9;-455.6172;NoFlyEvasion;-860.7328;85.9;-457.5937;NoFlyEvasion;1846.923;0;-1829.001;Ground;191.92;Transit;10;2.20;19684;160271;65903;16531;370;19590;19201
100;612.3889;81.5;1403.067;NoFlyEvasion;616.6537;81.5;1408.223;NoFlyEvasion;2642.014;0;823.1298;Ground;50.40;Transit;8;0.57;20100;163776;67363;16901;371;19764;19931
100;611.7385;82.8;1402.281;NoFlyEvasion;616.6537;82.8;1408.223;NoFlyEvasion;2663.427;0;778.3391;Ground;50.40;Transit;11;2.77;20100;163776;67363;16901;372;19931;19764
100;-882.3726;94.8;-454.8599;NoFlyEvasion;-860.7328;94.8;-457.5937;NoFlyEvasion;-519.6924;0;-1881.103;Ground;187.20;Transit;6;2.88;20220;164711;67727;17000;373;20027;20098
100;-884.1001;95.4;-454.6417;NoFlyEvasion;-860.7328;95.4;-457.5937;NoFlyEvasion;-289.1643;0;-2512.431;Ground;187.20;Transit;18;0.81;20220;164711;67727;17000;374;20098;20027
100;-427.3544;92.4;77.90774;Air;246.6189;92.4;-915.3045;Air;246.6189;0;-915.3045;Ground;235.84;Transit;5;2.38;20426;166539;68520;17171;375;20234;20267
100;-428.8015;91.3;77.79861;Air;1625.995;91.3;-2425.609;Air;1625.995;0;-2425.609;Ground;230.62;Transit;14;1.36;20426;166539;68520;17171;376;20267;20234
100;-1490.401;60;-737.2897;NoFlyEvasion;-1472.824;60;-699.9368;NoFlyEvasion;-1159.39;0;130.8958;Ground;64.80;Transit;3;1.41;21081;171744;70618;17642;377;20666;20917
100;-1490.865;59.1;-738.276;NoFlyEvasion;-1472.824;59.1;-699.9368;NoFlyEvasion;-1145.736;0;247.7714;Ground;64.80;Transit;10;1.45;21081;171744;70618;17642;378;20917;20666
100;-1539.169;76.1;-1138.516;NoFlyEvasion;-1550.081;76.1;-1104.933;NoFlyEvasion;-2006.761;0;-851.4695;Ground;108.00;Transit;6;1.83;21935;178739;73543;18301;379;21550;21720
100;-1538.693;75.8;-1139.982;NoFlyEvasion;-1550.081;75.8;-1104.933;NoFlyEvasion;-1977.401;0;-680.7471;Ground;108.00;Transit;16;1.33;21935;178739;73543;18301;380;21720;21550
100;-1422.757;94.2;-1365.19;NoFlyEvasion;-1353.796;94.2;-1430.216;NoFlyEvasion;-1005.213;0;-2140.254;Ground;223.32;Transit;4;2.68;22418;182859;75267;18709;381;21919;22138
100;-1423.396;96.4;-1364.556;NoFlyEvasion;-1329.16;96.4;-1453.049;NoFlyEvasion;-740.2554;0;-2258.446;Ground;223.20;Transit;10;2.08;22418;182859;75267;18709;382;22138;21919
100;-1896.876;63.4;1540.133;Air;-1981.428;63.4;1847.22;Air;-1981.428;0;1847.22;Ground;105.39;Transit;10;0.73;22449;183083;75377;18736;383;22080;22098
100;-1897.685;62.9;1540.392;Air;-1957.978;62.9;1798.143;Air;-1957.978;0;1798.143;Ground;103.17;Transit;1;1.29;22449;183083;75377;18736;384;22098;22080
100;-1259.949;93.4;-1491.099;NoFlyEvasion;-1206.15;93.4;-1520.675;NoFlyEvasion;-751.5412;0;-2048.776;Ground;208.80;Transit;11;2.20;22561;183963;75756;18814;385;22383;22477
100;-1261.685;92.5;-1490.144;NoFlyEvasion;-1206.15;92.5;-1520.675;NoFlyEvasion;-733.0635;0;-1996.243;Ground;208.80;Transit;25;2.20;22561;183963;75756;18814;386;22477;22383
100;-345.9588;109.3;1561.525;Air;-978.8654;109.3;847.8162;Air;-978.8654;0;847.8162;Ground;311.57;Transit;2;2.83;22768;185709;76470;18973;387;22442;22650
100;-343.81;109.8;1562.34;Air;-895.9194;109.8;989.8261;Air;-895.9194;0;989.8261;Ground;313.96;Transit;10;1.92;22768;185709;76470;18973;388;22650;22442
100;-1523.449;94.6;-807.5224;NoFlyEvasion;-1532.592;94.6;-826.9503;NoFlyEvasion;-495.9348;0;-2381.927;Ground;295.20;Transit;10;2.80;23057;188085;77398;19185;389;22897;22985
100;-1522.917;96.9;-806.3911;NoFlyEvasion;-1532.592;96.9;-826.9503;NoFlyEvasion;-997.6091;0;-2004.809;Ground;295.20;Transit;13;2.45;23057;188085;77398;19185;390;22985;22897
100;-761.84;92.1;-496.7483;NoFlyEvasion;-730.2172;92.1;-509.2687;NoFlyEvasion;355.2217;0;-2673.89;Ground;201.60;Transit;4;2.68;23179;189094;77849;19279;391;22919;22930
100;-763.551;90.1;-496.0708;NoFlyEvasion;-730.2172;90.1;-509.2687;NoFlyEvasion;890.7772;0;-2575.553;Ground;201.60;Transit;6;2.78;23179;189094;77849;19279;392;22930;22919
100;-443.391;59.9;-952.8543;NoFlyEvasion;-467.4081;59.9;-826.9514;NoFlyEvasion;-714.9126;0;1264.868;Ground;100.80;Transit;4;0.47;23404;190910;78620;19472;393;23114;23356
100;-443.2486;59.6;-953.6008;NoFlyEvasion;-467.4081;59.6;-826.9514;NoFlyEvasion;-559.465;0;1169.163;Ground;100.80;Transit;22;1.49;23404;190910;78620;19472;394;23356;23114
100;-329.2947;74.9;-243.8777;Air;-893.1393;74.9;-3.186768;Air;-893.1393;0;-3.186768;Ground;156.88;Transit;1;1.60;23477;191439;78846;19530;395;23266;23362
100;-328.6095;74;-243.1243;Air;-2001.074;74;604.9465;Air;-2001.074;0;604.9465;Ground;153.11;Transit;21;1.18;23477;191439;78846;19530;396;23362;23266
100;-1109.599;68.5;1966.52;Air;-1214.426;68.5;2098.735;Air;-1214.426;0;2098.735;Ground;128.41;Transit;4;1.04;23501;191660;78934;19560;397;22809;23195
100;-1109.298;70;1966.552;Air;-1434.589;70;2289.628;Air;-1434.589;0;2289.628;Ground;135.20;Transit;15;2.03;23501;191660;78934;19560;398;23195;22809
100;-1390.832;62.9;-1395.135;NoFlyEvasion;-1431.488;62.9;-1356.957;NoFlyEvasion;-1997.695;0;1583.611;Ground;136.80;Transit;4;1.84;23530;191868;79022;19584;399;23342;23486
100;-1389.964;62.9;-1395.951;NoFlyEvasion;-1431.488;62.9;-1356.957;NoFlyEvasion;-1357.526;0;73.6189;Ground;136.80;Transit;19;0.81;23530;191868;79022;19584;400;23486;23342
100;445.6982;84.5;962.1568;NoFlyEvasion;449.9191;84.5;895.0668;NoFlyEvasion;2683.802;0;320.0403;Ground;266.40;Transit;11;0.77;23751;193566;79706;19740;401;23530;23683
100;445.6385;85.8;963.1056;NoFlyEvasion;449.9191;85.8;895.0668;NoFlyEvasion;2077.179;0;380.2141;Ground;266.40;Transit;19;2.47;23751;193566;79706;19740;402;23683;23530
100;-931.9773;68.69948;641.3789;Ground;-931.9773;0;641.3789;Ground;-931.9773;0;641.3789;Ground;270.00;Transit;1;2.49;23759;193636;79736;19754;403;22956;23460
100;-930.3521;69.1;639.6923;Air;-2077.326;69.1;1956.437;Air;-2077.326;0;1956.437;Ground;131.06;Transit;10;2.41;23759;193636;79736;19754;404;23460;22956
100;-1257.81;93.8;-1492.274;NoFlyEvasion;-1206.15;93.8;-1520.675;NoFlyEvasion;-688.3479;0;-2135.742;Ground;208.80;Transit;6;2.92;23889;195066;80370;19888;405;23452;23758
100;-1258.968;92;-1491.638;NoFlyEvasion;-1206.15;92;-1520.675;NoFlyEvasion;-82.24341;0;-2693.732;Ground;208.80;Transit;15;1.55;23889;195066;80370;19888;406;23758;23452
100;-1282.029;111;1154.608;Air;-2065.542;111;485.0565;Air;-2065.542;0;485.0565;Ground;319.48;Transit;1;2.96;23943;195702;80616;19941;407;23794;23925
100;-1280.973;109.6;1154.9;Air;-2646.549;109.6;-305.6619;Air;-2646.549;0;-305.6619;Ground;313.08;Transit;17;0.70;23943;195703;80616;19941;408;23925;23794
100;551.6337;65.8;669.6393;NoFlyEvasion;493.2967;65.8;761.564;NoFlyEvasion;-114.0291;0;2039.643;Ground;122.40;Transit;14;1.95;24161;197820;81522;20186;409;24019;24054
100;552.7589;66.6;667.8662;NoFlyEvasion;493.2967;66.6;761.564;NoFlyEvasion;-233.5916;0;2271.655;Ground;122.40;Transit;30;2.76;24161;197820;81522;20186;410;24054;24019
100;854.9363;68.8;-1050.847;Air;-1068.711;68.8;1278.652;Air;-1068.711;0;1278.652;Ground;129.55;Transit;3;2.51;24518;200668;82739;20489;411;24278;24432
100;855.4516;67.9;-1052.966;Air;-1180.171;67.9;1780.739;Air;-1180.171;0;1780.739;Ground;125.69;Transit;5;2.22;24518;200668;82739;20489;412;24432;24278
100;-1486.893;61.4;-1269.652;NoFlyEvasion;-1506.703;61.4;-1238.436;NoFlyEvasion;-1311.057;0;1676.7;Ground;122.40;Transit;5;2.40;24725;202383;83467;20679;413;24511;24650
100;-1485.692;62.4;-1271.544;NoFlyEvasion;-1506.703;62.4;-1238.436;NoFlyEvasion;-1644.757;0;1737.7;Ground;122.40;Transit;18;2.59;24725;202383;83467;20679;414;24650;24511
100;-1057.057;59.5;1460.017;Air;-1046.521;59.5;1762.914;Air;-1046.521;0;1762.914;Ground;88.01;Transit;2;0.88;24744;202551;83533;20705;415;24344;24696
100;-1058.45;59.3;1459.078;Air;-1048.165;59.3;1647.988;Air;-1048.165;0;1647.988;Ground;86.88;Transit;7;2.50;24744;202551;83533;20705;416;24696;24344
100;-510.0208;60;-736.3945;NoFlyEvasion;-527.1759;60;-699.9377;NoFlyEvasion;-729.7689;0;968.8357;Ground;115.20;Transit;4;0.75;24838;203339;83857;20802;417;24542;24711
100;-509.6968;60.8;-737.0829;NoFlyEvasion;-527.1759;60.8;-699.9377;NoFlyEvasion;-1065.64;0;1626.6;Ground;115.20;Transit;13;1.47;24838;203339;83857;20802;418;24711;24542
100;-793.0061;58.9;-484.4087;NoFlyEvasion;-860.7328;58.9;-457.5937;NoFlyEvasion;-763.8131;0;1366.716;Ground;158.40;Transit;3;2.74;24864;203608;83974;20828;419;24114;24711
100;-792.2242;60.8;-484.7183;NoFlyEvasion;-860.7328;60.8;-457.5937;NoFlyEvasion;-1065.64;0;1626.6;Ground;158.40;Transit;13;1.47;24864;203608;83974;20828;420;24711;24114
100;-596.6563;60;-615.9501;NoFlyEvasion;-616.653;60;-591.7782;NoFlyEvasion;-729.7689;0;968.8357;Ground;129.60;Transit;4;0.75;24870;203673;83997;20831;421;24542;24768
100;-596.5281;61;-616.1051;NoFlyEvasion;-616.653;61;-591.7782;NoFlyEvasion;-746.479;0;458.2318;Ground;129.60;Transit;17;1.35;24870;203673;83997;20831;422;24768;24542
100;-1282.16;99.5;-518.2614;NoFlyEvasion;-1383.346;99.5;-591.7775;NoFlyEvasion;-971.6451;0;-2048.444;Ground;324.00;Transit;6;2.42;24922;204031;84137;20878;423;24450;24846
100;-1280.922;97.7;-517.362;NoFlyEvasion;-1383.346;97.7;-591.7775;NoFlyEvasion;-841.2565;0;-2347.195;Ground;324.00;Transit;17;2.44;24922;204031;84137;20878;424;24846;24450
100;-1308.198;68.4;-1464.573;NoFlyEvasion;-1329.16;68.4;-1453.049;NoFlyEvasion;-2287.758;0;344.8852;Ground;151.20;Transit;5;0.38;25046;204897;84471;20964;425;24829;24914
100;-1306.892;67.8;-1465.291;NoFlyEvasion;-1329.16;67.8;-1453.049;NoFlyEvasion;-2249.456;0;354.1841;Ground;151.20;Transit;12;2.87;25046;204897;84471;20964;426;24914;24829
100;-1554.079;60.8;-1041.378;NoFlyEvasion;-1558.895;60.8;-964.837;NoFlyEvasion;-1702.381;0;2131.308;Ground;93.60;Transit;8;0.52;25117;205469;84703;21035;427;24999;25034
100;-1554.001;61.4;-1042.616;NoFlyEvasion;-1558.895;61.4;-964.837;NoFlyEvasion;-1715.453;0;874.9709;Ground;93.60;Transit;14;2.33;25117;205469;84703;21035;428;25034;24999
100;-1633.015;61.4;144.2509;Air;-1715.453;61.4;874.9709;Air;-1715.453;0;874.9709;Ground;96.44;Transit;14;2.33;25189;206083;84950;21100;429;25034;25110
100;-1631.932;62.9;145.5569;Air;-1890.28;62.9;1255.906;Air;-1890.28;0;1255.906;Ground;103.10;Transit;2;2.26;25189;206083;84950;21100;430;25110;25034
100;-1406.833;61.5;-1380.109;NoFlyEvasion;-1431.488;61.5;-1356.957;NoFlyEvasion;-1645.912;0;2393.805;Ground;136.80;Transit;5;0.60;25279;206888;85302;21183;431;25103;25232
100;-1405.994;60.8;-1380.897;NoFlyEvasion;-1431.488;60.8;-1356.957;NoFlyEvasion;-1235.643;0;972.3929;Ground;136.80;Transit;20;2.14;25279;206888;85302;21183;432;25232;25103
100;-1553.807;93.9;-938.1638;NoFlyEvasion;-1558.895;93.9;-964.837;NoFlyEvasion;-294.5437;0;-2489.292;Ground;280.80;Transit;3;0.16;25279;206892;85305;21185;433;24835;25092
100;-1553.579;93.1;-936.968;NoFlyEvasion;-1558.895;93.1;-964.837;NoFlyEvasion;-673.4764;0;-2020.984;Ground;280.80;Transit;10;2.83;25279;206892;85305;21185;434;25092;24835
100;710.1945;114.3;1476.184;NoFlyEvasion;616.6537;114.3;1408.223;NoFlyEvasion;-1647.749;0;26.20753;Ground;324.00;Transit;3;2.43;25369;207842;85687;21292;435;24920;25278
100;711.5296;114.1;1477.154;NoFlyEvasion;616.6537;114.1;1408.223;NoFlyEvasion;-2656.567;0;-391.3638;Ground;324.00;Transit;15;0.91;25369;207842;85687;21292;436;25278;24920
100;793.0394;66.7;-1446.881;Air;-1068.805;66.7;1742.2;Air;-1068.805;0;1742.2;Ground;120.28;Transit;3;1.15;25419;208332;85891;21348;437;25231;25267
100;794.1884;67.2;-1446.64;Air;-1088.077;67.2;1498.329;Air;-1088.077;0;1498.329;Ground;122.58;Transit;3;1.40;25419;208332;85891;21348;438;25267;25231
100;449.4607;109.8;893.3262;NoFlyEvasion;420.7948;109.8;784.4731;NoFlyEvasion;37.59692;0;384.5908;Ground;284.75;Transit;2;1.75;25498;208978;86182;21424;439;24345;25397
100;449.9191;109;895.0668;NoFlyEvasion;449.9191;109;895.0668;NoFlyEvasion;9.123779;0;-135.322;Ground;180.00;Transit;20;2.45;25498;208978;86182;21424;440;25397;24345
100;-626.8951;71.6;-584.3369;NoFlyEvasion;-730.2172;71.6;-509.2687;NoFlyEvasion;-2202.79;0;271.1917;Ground;144.00;Transit;6;0.66;25617;209782;86495;21504;441;25323;25528
100;-626.4906;71.9;-584.6307;NoFlyEvasion;-730.2172;71.9;-509.2687;NoFlyEvasion;-2219.836;0;432.228;Ground;144.00;Transit;19;0.61;25617;209782;86495;21504;442;25528;25323
100;-1551.948;100.4;-1075.261;NoFlyEvasion;-1550.081;100.4;-1104.933;NoFlyEvasion;-1061.641;0;-2250.857;Ground;266.40;Transit;4;1.19;25791;211034;86998;21627;443;25364;25683
100;-1552.033;101.3;-1073.902;NoFlyEvasion;-1550.081;101.3;-1104.933;NoFlyEvasion;-1340.095;0;-1990.424;Ground;266.40;Transit;16;2.16;25791;211034;86998;21627;444;25683;25364
100;65.0678;66.7;-199.9672;Air;-1068.805;66.7;1742.2;Air;-1068.805;0;1742.2;Ground;120.28;Transit;3;1.15;25820;211280;87093;21649;445;25231;25743
100;66.04451;66.9;-200.4388;Air;-1142.386;66.9;1794.272;Air;-1142.386;0;1794.272;Ground;121.21;Transit;20;1.27;25820;211280;87093;21649;446;25743;25231
100;-1493.067;95.5;-1259.924;NoFlyEvasion;-1431.488;95.5;-1356.957;NoFlyEvasion;-832.5465;0;-2323.095;Ground;237.60;Transit;5;2.13;25911;212111;87447;21739;447;25453;25821
100;-1493.672;97.7;-1258.97;NoFlyEvasion;-1431.488;97.7;-1356.957;NoFlyEvasion;-908.7584;0;-2168.145;Ground;237.60;Transit;16;2.82;25911;212111;87447;21739;448;25821;25453
100;-1723.853;91.7;1393.324;Air;-883.8716;91.7;304.0212;Air;-883.8716;0;304.0212;Ground;232.36;Transit;7;1.57;25971;212581;87634;21777;449;25847;25897
100;-1725.073;91.2;1393.437;Air;1254.76;91.2;-2185.46;Air;1254.76;0;-2185.46;Ground;230.22;Transit;13;1.13;25971;212581;87634;21777;450;25897;25847
100;-723.2904;61.8;-514.3013;NoFlyEvasion;-730.2172;61.8;-509.2687;NoFlyEvasion;-1088.005;0;153.5598;Ground;144.00;Transit;2;1.75;26092;213624;88067;21873;451;25216;25881
100;-721.5679;61.7;-515.5527;NoFlyEvasion;-730.2172;61.7;-509.2687;NoFlyEvasion;-1140.576;0;549.8724;Ground;144.00;Transit;8;2.63;26092;213624;88067;21873;452;25881;25216
100;-1766.962;94.3;1395.964;Air;-1166.674;94.3;152.801;Air;-1166.674;0;152.801;Ground;244.23;Transit;2;2.51;26251;214854;88550;21997;453;25590;26090
100;-1766.859;95.9;1397.085;Air;-1413.437;95.9;337.9356;Air;-1413.437;0;337.9356;Ground;251.55;Transit;4;1.41;26251;214854;88550;21997;454;26090;25590
100;-1937.748;103.6;-2476.199;Air;-1981.859;103.6;-2631.529;Air;-1981.859;0;-2631.529;Ground;285.85;Transit;2;2.00;26321;215359;88757;22064;455;25051;26008
100;-1937.957;103.2;-2475.018;Air;-1992.843;103.2;-2687.609;Air;-1992.843;0;-2687.609;Ground;284.48;Transit;10;0.66;26321;215359;88757;22064;456;26008;25051
100;-1543.397;60.5;-1125.505;NoFlyEvasion;-1550.081;60.5;-1104.933;NoFlyEvasion;-1331.77;0;39.36734;Ground;108.00;Transit;6;2.19;26480;216550;89227;22194;457;26239;26412
100;-1543.044;61;-1126.59;NoFlyEvasion;-1550.081;61;-1104.933;NoFlyEvasion;-1460.721;0;2401.581;Ground;108.00;Transit;14;0.35;26480;216550;89227;22194;458;26412;26239
100;674.1453;89;-120.6068;Air;2081.078;89;-1327.842;Air;2081.078;0;-1327.842;Ground;220.63;Transit;11;0.59;26618;217659;89673;22317;459;26377;26570
100;672.6506;89.7;-120.5893;Air;1754.204;89.7;-1156.508;Air;1754.204;0;-1156.508;Ground;223.77;Transit;20;2.81;26618;217659;89673;22317;460;26570;26377
