Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
30;-1302.499;111.7;-533.0386;NoFlyEvasion;-1383.346;111.7;-591.7775;NoFlyEvasion;-2091.664;0;-1314.116;Ground;324.00;Transit;4;2.42;47749;95680;40169;10259;325;47402;47589
30;-1300.946;110;-531.9099;NoFlyEvasion;-1383.346;110;-591.7775;NoFlyEvasion;-2017.05;0;-1356.209;Ground;324.00;Transit;6;2.73;47749;95680;40169;10259;326;47589;47402
30;590.2899;114.2;1376.354;NoFlyEvasion;527.1765;114.2;1300.063;NoFlyEvasion;-2624.408;0;-418.1458;Ground;309.60;Transit;11;1.04;47962;96116;40365;10305;327;47908;47935
30;591.0867;115.2;1377.317;NoFlyEvasion;527.1765;115.2;1300.063;NoFlyEvasion;-918.1121;0;660.7104;Ground;309.60;Transit;21;2.32;47962;96116;40365;10305;328;47935;47908
30;-1400.783;92.4;-1385.791;NoFlyEvasion;-1329.16;92.4;-1453.049;NoFlyEvasion;-115.3181;0;-2474.15;Ground;223.20;Transit;3;1.64;47989;96167;40393;10315;329;47809;47890
30;-1402.314;92.6;-1384.353;NoFlyEvasion;-1329.16;92.6;-1453.049;NoFlyEvasion;-274.697;0;-2551.34;Ground;223.20;Transit;6;2.63;47989;96167;40393;10315;330;47890;47809
30;-449.0999;57.6;-1091.91;NoFlyEvasion;-441.105;57.6;-964.8382;NoFlyEvasion;-583.376;0;145.9812;Ground;86.40;Transit;9;0.24;48220;96618;40586;10351;331;48168;48199
30;-449.1683;57.8;-1092.998;NoFlyEvasion;-441.105;57.8;-964.8382;NoFlyEvasion;-401.1748;0;1090.782;Ground;86.40;Transit;23;2.08;48220;96618;40586;10351;332;48199;48168
30;-1221.024;55.4;-489.9635;NoFlyEvasion;-1139.266;55.4;-457.5934;NoFlyEvasion;-280.7642;0;1138.141;Ground;21.60;Transit;4;2.87;48316;96803;40661;10378;333;48164;48285
30;-1222.68;53.4;-490.619;NoFlyEvasion;-1139.266;53.4;-457.5934;NoFlyEvasion;769.5094;0;2459.708;Ground;21.60;Transit;17;2.51;48316;96803;40661;10378;334;48285;48164
30;1312.346;73.7;1459.807;NoFlyEvasion;1269.783;73.7;1490.731;NoFlyEvasion;395.8318;0;1886.431;Ground;144.00;Transit;4;2.63;48358;96897;40710;10392;335;48262;48331
30;1313.35;75.1;1459.078;NoFlyEvasion;1269.783;75.1;1490.731;NoFlyEvasion;-812.1309;0;2080.545;Ground;144.00;Transit;12;1.11;48358;96897;40710;10392;336;48331;48262
30;-606.6904;56.8;-1392.809;NoFlyEvasion;-568.5132;56.8;-1356.958;NoFlyEvasion;-301.9456;0;1374.581;Ground;43.20;Transit;4;1.80;48542;97267;40856;10433;337;48478;48519
30;-607.8577;55.3;-1393.905;NoFlyEvasion;-568.5132;55.3;-1356.958;NoFlyEvasion;-239.4282;0;821.425;Ground;43.20;Transit;16;2.73;48542;97267;40856;10433;338;48519;48478
30;-1106.733;80.6;-1546.201;NoFlyEvasion;-1070.187;80.6;-1555.584;NoFlyEvasion;2613.623;0;-1627.75;Ground;194.40;Transit;4;0.48;48966;98062;41201;10523;339;48889;48940
30;-1107.325;81.7;-1546.049;NoFlyEvasion;-1070.187;81.7;-1555.584;NoFlyEvasion;2407.447;0;-1506.156;Ground;194.40;Transit;19;2.10;48966;98062;41201;10523;340;48940;48889
30;-581.9584;99.8;2090.579;Air;-537.5542;99.8;-600.0952;Air;-503.4036;0;-2669.456;Ground;269.05;Transit;6;2.02;49424;98975;41569;10615;341;49400;49418
30;-582.5554;97.9;2089.731;Air;-472.8149;97.9;1442.117;Air;-472.8149;0;1442.117;Ground;260.38;Transit;6;2.31;49424;98975;41569;10615;342;49418;49400
30;-562.8602;44.7;-1348.051;NoFlyEvasion;-493.2973;44.7;-1238.437;NoFlyEvasion;1718.489;0;-176.0483;Ground;57.60;Transit;5;1.98;49429;98989;41577;10617;343;49314;49402
30;-563.5836;45.1;-1349.19;NoFlyEvasion;-493.2973;45.1;-1238.437;NoFlyEvasion;32.85547;0;-725.0984;Ground;57.60;Transit;23;0.87;49429;98989;41577;10617;344;49402;49314
30;-1775.111;102;1173.123;Air;-2196;102;-1487.671;Air;-2196;0;-1487.671;Ground;278.99;Transit;3;2.45;49580;99289;41694;10642;345;49469;49572
30;-1775.616;102.9;1174.211;Air;-2545.412;102.9;-2130.672;Air;-2545.412;0;-2130.672;Ground;283.11;Transit;8;0.57;49580;99289;41694;10642;346;49572;49469
30;877.8079;82.2;457.7685;NoFlyEvasion;929.8126;82.2;444.4159;NoFlyEvasion;2273.056;0;416.8596;Ground;194.40;Transit;4;1.17;49782;99648;41837;10673;347;49584;49755
30;876.6637;83.2;458.0623;NoFlyEvasion;929.8126;83.2;444.4159;NoFlyEvasion;2636.828;0;530.8276;Ground;194.40;Transit;18;2.11;49782;99648;41837;10673;348;49755;49584
30;1498.145;50.2;748.0781;NoFlyEvasion;1506.703;50.2;761.5627;NoFlyEvasion;2021.763;0;1524.59;Ground;57.60;Transit;5;2.15;50028;100237;42084;10734;349;49768;50006
30;1497.501;51.2;747.063;NoFlyEvasion;1506.703;51.2;761.5627;NoFlyEvasion;2166.084;0;2226.676;Ground;57.60;Transit;28;1.33;50028;100237;42084;10734;350;50006;49768
30;1038.274;48.6;-794.9447;Air;2055.128;48.6;29.6665;Air;2055.128;0;29.6665;Ground;39.04;Transit;3;0.99;50398;100973;42411;10811;351;50273;50332
30;1038.542;49.3;-796.447;Air;1424.802;49.3;-448.1802;Air;1424.802;0;-448.1802;Ground;42.04;Transit;6;2.38;50398;100973;42411;10811;352;50332;50273
30;469.5885;53.3;834.5304;NoFlyEvasion;449.9191;53.3;895.0668;NoFlyEvasion;1510.54;0;2160.952;Ground;108.00;Transit;4;1.57;50592;101333;42561;10851;353;50358;50525
30;469.9163;54.5;833.5215;NoFlyEvasion;449.9191;54.5;895.0668;NoFlyEvasion;1444.225;0;2402.65;Ground;108.00;Transit;13;1.64;50592;101333;42561;10851;354;50525;50358
30;-563.6766;118.1;480.4008;Air;-1392.588;118.1;355.4451;Air;-1392.588;0;355.4451;Ground;351.43;Transit;1;1.37;50605;101359;42573;10854;355;50551;50552
30;-563.4455;118;481.2578;Air;-1493.178;118;328.7275;Air;-1493.178;0;328.7275;Ground;350.68;Transit;17;0.56;50605;101359;42573;10854;356;50552;50551
30;-1319.553;79.2;-545.4292;NoFlyEvasion;-1383.346;79.2;-591.7775;NoFlyEvasion;-2414.314;0;-889.2876;Ground;324.00;Transit;8;2.72;50644;101430;42604;10870;357;50537;50553
30;-1318.517;77.6;-544.6766;NoFlyEvasion;-1383.346;77.6;-591.7775;NoFlyEvasion;-2029.332;0;-505.3142;Ground;324.00;Transit;12;1.39;50644;101430;42604;10870;358;50553;50537
30;614.8602;90.5;599.5192;NoFlyEvasion;670.8398;90.5;546.9508;NoFlyEvasion;2253.18;0;-962.3329;Ground;223.20;Transit;11;2.99;51121;102377;42979;10968;359;51078;51101
30;613.8248;91.6;600.4915;NoFlyEvasion;670.8398;91.6;546.9508;NoFlyEvasion;2628.613;0;-1293.159;Ground;223.20;Transit;28;0.77;51121;102377;42979;10968;360;51101;51078
30;-1421.545;95.2;-1366.294;NoFlyEvasion;-1329.16;95.2;-1453.049;NoFlyEvasion;-766.3718;0;-2597.631;Ground;223.20;Transit;2;2.69;51321;102809;43172;11021;361;51097;51272
30;-1423.455;94.5;-1364.501;NoFlyEvasion;-1329.16;94.5;-1453.049;NoFlyEvasion;-609.571;0;-2040.65;Ground;223.20;Transit;19;2.73;51321;102809;43172;11021;362;51272;51097
30;-621.9439;68.4;-587.9341;NoFlyEvasion;-730.2172;68.4;-509.2687;NoFlyEvasion;-1340.151;0;-45.88086;Ground;144.00;Transit;3;1.06;51409;103020;43269;11047;363;51195;51364
30;-621.1835;69.6;-588.4866;NoFlyEvasion;-730.2172;69.6;-509.2687;NoFlyEvasion;-2064.853;0;546.0984;Ground;144.00;Transit;14;2.03;51409;103020;43269;11047;364;51364;51195
30;952.15;114.2;1553.955;NoFlyEvasion;860.7337;114.2;1542.407;NoFlyEvasion;-1248.796;0;39.80859;Ground;352.80;Transit;7;1.03;51559;103359;43410;11081;365;51497;51543
30;954.0057;114.4;1554.19;NoFlyEvasion;860.7337;114.4;1542.407;NoFlyEvasion;-1965.41;0;-42.68481;Ground;352.80;Transit;19;2.86;51559;103359;43410;11081;366;51543;51497
30;-797.433;50.8;-1521.595;NoFlyEvasion;-793.851;50.8;-1520.675;NoFlyEvasion;231.5608;0;356.333;Ground;14.40;Transit;3;1.70;52037;104255;43790;11194;367;51842;52014
30;-798.3583;52.3;-1521.898;NoFlyEvasion;-793.851;52.3;-1520.675;NoFlyEvasion;274.6396;0;188.1797;Ground;15.18;Transit;13;1.96;52037;104255;43790;11194;368;52014;51842
30;448.546;49.5;1074.17;NoFlyEvasion;467.4085;49.5;1173.05;NoFlyEvasion;2149.891;0;2418.662;Ground;79.20;Transit;11;0.11;53133;106481;44738;11429;369;53024;53058
30;448.6941;48.6;1074.946;NoFlyEvasion;467.4085;48.6;1173.05;NoFlyEvasion;2437.395;0;2641.412;Ground;79.20;Transit;5;2.32;53133;106481;44738;11429;370;53058;53024
30;516.1767;87.5;725.5107;NoFlyEvasion;568.5121;87.5;643.043;NoFlyEvasion;2297.608;0;37.27783;Ground;237.60;Transit;5;2.55;53407;106989;44939;11483;371;53303;53383
30;515.0065;88.9;727.4579;NoFlyEvasion;568.5121;88.9;643.043;NoFlyEvasion;2067.767;0;-576.3425;Ground;237.63;Transit;11;2.85;53407;106989;44939;11483;372;53383;53303
30;-643.5042;46.9;-1427.379;NoFlyEvasion;-568.5132;46.9;-1356.958;NoFlyEvasion;989.1557;0;-104.9094;Ground;43.20;Transit;3;2.51;53510;107149;45014;11499;373;53359;53483
30;-644.2044;48.5;-1428.037;NoFlyEvasion;-568.5132;48.5;-1356.958;NoFlyEvasion;2554.698;0;1509.043;Ground;43.20;Transit;14;1.27;53510;107149;45014;11499;374;53483;53359
30;1553.37;55.1;947.3428;NoFlyEvasion;1558.895;55.1;1035.162;NoFlyEvasion;2053.036;0;2625.806;Ground;86.40;Transit;6;2.32;53534;107186;45030;11506;375;53361;53457
30;1553.276;56.5;945.8452;NoFlyEvasion;1558.895;56.5;1035.162;NoFlyEvasion;1927.872;0;2519.57;Ground;86.40;Transit;12;1.83;53534;107186;45030;11506;376;53457;53361
30;-1514.028;53.4;-787.4998;NoFlyEvasion;-1472.824;53.4;-699.9368;NoFlyEvasion;-10.19531;0;1462.734;Ground;64.80;Transit;10;2.75;53789;107685;45237;11559;377;53759;53774
30;-1514.922;52;-789.4;NoFlyEvasion;-1472.824;52;-699.9368;NoFlyEvasion;-7.930176;0;628.5142;Ground;64.80;Transit;25;2.36;53789;107685;45237;11559;378;53774;53759
30;-1537.714;60;-1142.996;NoFlyEvasion;-1550.081;60;-1104.933;NoFlyEvasion;-1006.7;0;751.8226;Ground;108.00;Transit;5;0.72;53905;107954;45356;11586;379;53810;53811
30;-1538.187;59.7;-1141.541;NoFlyEvasion;-1550.081;59.7;-1104.933;NoFlyEvasion;-1025.41;0;938.0087;Ground;108.00;Transit;4;2.42;53905;107954;45356;11586;380;53811;53810
30;-1226.082;90.1;-1509.717;NoFlyEvasion;-1206.15;90.1;-1520.675;NoFlyEvasion;-121.5999;0;-2269.129;Ground;208.80;Transit;3;0.75;54455;108898;45740;11681;381;54267;54411
30;-1227.157;91.1;-1509.126;NoFlyEvasion;-1206.15;91.1;-1520.675;NoFlyEvasion;-614.0347;0;-1962.521;Ground;208.80;Transit;15;2.45;54455;108898;45740;11681;382;54411;54267
30;1512.33;54.7;778.8816;NoFlyEvasion;1550.081;54.7;895.0656;NoFlyEvasion;1913.488;0;2619.536;Ground;72.00;Transit;3;0.45;54611;109244;45873;11717;383;54325;54573
30;1512.166;53.6;778.3774;NoFlyEvasion;1550.081;53.6;895.0656;NoFlyEvasion;2517.177;0;2697.138;Ground;72.00;Transit;26;2.08;54611;109244;45873;11717;384;54573;54325
30;673.0575;76.4;545.7316;NoFlyEvasion;670.8398;76.4;546.9508;NoFlyEvasion;-2724.321;0;1868.007;Ground;151.20;Transit;8;2.46;55397;110735;46496;11861;385;55326;55346
30;674.4072;76.5;544.9896;NoFlyEvasion;670.8398;76.5;546.9508;NoFlyEvasion;-237.0691;0;923.3183;Ground;151.20;Transit;10;0.64;55397;110735;46496;11861;386;55346;55326
30;1504.971;101.1;1231.747;NoFlyEvasion;1532.592;101.1;1173.049;NoFlyEvasion;947.1642;0;-2271.499;Ground;244.80;Transit;5;2.89;56575;113171;47504;12112;387;56489;56555
30;1504.11;99.4;1233.576;NoFlyEvasion;1532.592;99.4;1173.049;NoFlyEvasion;1278.351;0;-957.1734;Ground;244.80;Transit;22;2.51;56575;113171;47504;12112;388;56555;56489
30;-1495.29;40.4;-1256.42;NoFlyEvasion;-1431.488;40.4;-1356.957;NoFlyEvasion;418.3718;0;-1081.338;Ground;237.60;Transit;10;1.17;56582;113188;47510;12114;389;56549;56562
30;-1496.158;41.2;-1255.052;NoFlyEvasion;-1431.488;41.2;-1356.957;NoFlyEvasion;1261.789;0;-806.0369;Ground;237.60;Transit;16;2.55;56582;113188;47510;12114;390;56562;56549
30;-1550.081;48.9;-1104.933;NoFlyEvasion;-1550.081;48.9;-1104.933;NoFlyEvasion;2654.186;0;2430.936;Ground;180.00;Transit;22;0.80;57044;114114;47888;12196;391;57025;57030
30;-1549.527;49.1;-1106.638;NoFlyEvasion;-1550.081;49.1;-1104.933;NoFlyEvasion;2437.938;0;2136.649;Ground;108.00;Transit;26;2.83;57044;114114;47888;12196;392;57030;57025
30;408.0684;46.82331;-1793.264;Ground;408.0684;0;-1793.264;Ground;408.0684;0;-1793.264;Ground;270.00;Transit;1;2.15;57103;114246;47947;12207;393;56934;57055
30;406.7152;46.9;-1794.421;Air;2380.957;46.9;-596.6475;Air;2380.957;0;-596.6475;Ground;31.25;Transit;8;1.48;57103;114246;47947;12207;394;57055;56934
30;1349.872;84.2;1432.543;NoFlyEvasion;1383.347;84.2;1408.222;NoFlyEvasion;2535.082;0;809.3666;Ground;216.00;Transit;2;2.93;57171;114400;48013;12232;395;56963;57131
30;1348.638;85.4;1433.439;NoFlyEvasion;1383.347;85.4;1408.222;NoFlyEvasion;2529.262;0;703.0006;Ground;216.00;Transit;19;1.09;57171;114400;48013;12232;396;57131;56963
30;-1424.84;99.3;-1363.2;NoFlyEvasion;-1329.16;99.3;-1453.049;NoFlyEvasion;-1132.426;0;-2521.276;Ground;223.20;Transit;4;1.19;57454;114960;48261;12287;397;57312;57398
30;-1426.006;98.2;-1362.105;NoFlyEvasion;-1329.16;98.2;-1453.049;NoFlyEvasion;-987.469;0;-2002.445;Ground;223.20;Transit;16;2.85;57454;114960;48261;12287;398;57398;57312
30;-1518.548;105.4;-1201.981;NoFlyEvasion;-1506.703;105.4;-1238.436;NoFlyEvasion;-1857.187;0;-2698.07;Ground;252.00;Transit;4;2.31;57624;115325;48418;12337;399;57485;57579
30;-1518.988;106.8;-1200.629;NoFlyEvasion;-1506.703;106.8;-1238.436;NoFlyEvasion;-2069.378;0;-2229.889;Ground;252.00;Transit;18;1.85;57624;115325;48418;12337;400;57579;57485
30;763.0284;87.7;496.2695;NoFlyEvasion;793.8496;87.7;479.3254;NoFlyEvasion;2263.848;0;-160.2087;Ground;208.80;Transit;10;1.57;57684;115466;48468;12353;401;57626;57659
30;761.5383;88.4;497.0887;NoFlyEvasion;793.8496;88.4;479.3254;NoFlyEvasion;2349.165;0;-253.1033;Ground;208.80;Transit;15;2.12;57684;115466;48468;12353;402;57659;57626
30;1155.694;87;466.3703;NoFlyEvasion;1206.149;87;479.3249;NoFlyEvasion;2460.784;0;-283.3159;Ground;14.40;Transit;4;2.33;57692;115482;48475;12355;403;57472;57659
30;1154.017;88.4;465.9398;NoFlyEvasion;1206.149;88.4;479.3249;NoFlyEvasion;2349.165;0;-253.1033;Ground;14.40;Transit;15;2.12;57692;115482;48475;12355;404;57659;57472
30;1901.281;85.8;-775.339;Air;1964.339;85.8;-806.468;Air;1964.339;0;-806.468;Ground;206.27;Transit;1;1.57;57784;115692;48573;12379;405;57590;57669
30;1900.317;85.6;-775.0861;Air;1910.154;85.6;-779.7491;Air;1910.154;0;-779.7491;Ground;205.36;Transit;3;0.49;57784;115692;48573;12379;406;57669;57590
30;1509.635;106.3;770.5856;NoFlyEvasion;1506.703;106.3;761.5627;NoFlyEvasion;550.0161;0;-323.7366;Ground;288.00;Transit;3;2.56;58351;116789;49033;12490;407;58170;58310
30;1510.226;106.5;772.4059;NoFlyEvasion;1506.703;106.5;761.5627;NoFlyEvasion;586.6975;0;-121.0156;Ground;288.00;Transit;9;1.33;58351;116789;49033;12490;408;58310;58170
30;766.4962;111.9;1505.095;NoFlyEvasion;730.2179;111.9;1490.732;NoFlyEvasion;-656.1118;0;74.37769;Ground;338.40;Transit;2;1.30;58368;116821;49046;12494;409;58187;58351
30;767.9886;112.7;1505.686;NoFlyEvasion;730.2179;112.7;1490.732;NoFlyEvasion;-1091.619;0;145.707;Ground;338.40;Transit;25;2.53;58368;116821;49046;12494;410;58351;58187
30;654.4484;111.9;1435.682;NoFlyEvasion;616.6537;111.9;1408.223;NoFlyEvasion;-656.1118;0;74.37769;Ground;324.00;Transit;2;1.30;58385;116867;49070;12501;411;58187;58342
30;655.8763;112.2;1436.719;NoFlyEvasion;616.6537;112.2;1408.223;NoFlyEvasion;-366.8296;0;365.6902;Ground;324.00;Transit;9;2.37;58385;116867;49070;12501;412;58342;58187
30;-521.2118;52.7;-1282.423;NoFlyEvasion;-493.2973;52.7;-1238.437;NoFlyEvasion;1.662598;0;-122.9031;Ground;57.60;Transit;2;0.80;59314;118684;49831;12688;413;59129;59295
30;-521.5586;51.2;-1282.97;NoFlyEvasion;-493.2973;51.2;-1238.437;NoFlyEvasion;2282.569;0;2448.629;Ground;57.60;Transit;23;2.55;59314;118684;49831;12688;414;59295;59129
30;-1478.556;51.4;-1282.79;NoFlyEvasion;-1506.703;51.4;-1238.436;NoFlyEvasion;-331.8074;0;-109.9338;Ground;122.40;Transit;4;0.54;59445;118977;49960;12731;415;59383;59407
30;-1478.427;50.2;-1282.993;NoFlyEvasion;-1506.703;50.2;-1238.436;NoFlyEvasion;2459.685;0;2623.335;Ground;122.40;Transit;12;1.94;59445;118977;49960;12731;416;59407;59383
30;632.343;49.5;2443.245;Air;668.0466;49.5;2476.524;Air;668.0466;0;2476.524;Ground;42.99;Transit;3;1.81;59656;119457;50157;12790;417;59527;59618
30;631.0002;50.1;2442.791;Air;912.6499;50.1;2728.754;Air;912.6499;0;2728.754;Ground;45.44;Transit;27;1.44;59656;119457;50157;12790;418;59618;59527
30;-577.6288;67.8;-638.9505;NoFlyEvasion;-616.653;67.8;-591.7782;NoFlyEvasion;-1594.926;0;218.4094;Ground;129.60;Transit;5;2.75;59869;119927;50365;12838;419;59801;59850
30;-576.8948;65.4;-639.8376;NoFlyEvasion;-616.653;65.4;-591.7782;NoFlyEvasion;-1303.596;0;112.8552;Ground;129.60;Transit;26;2.72;59869;119927;50365;12838;420;59850;59801
30;1551.527;59.9;1073.786;NoFlyEvasion;1532.592;59.9;1173.049;NoFlyEvasion;1477.089;0;2493.71;Ground;100.80;Transit;2;1.58;60021;120268;50508;12867;421;59881;59987
30;1551.728;59.5;1072.734;NoFlyEvasion;1532.592;59.5;1173.049;NoFlyEvasion;1552.221;0;2048.519;Ground;100.80;Transit;17;0.75;60021;120268;50508;12867;422;59987;59881
30;568.5121;85.6;643.043;NoFlyEvasion;568.5121;85.6;643.043;NoFlyEvasion;2459.855;0;-48.46118;Ground;180.00;Transit;9;1.79;60668;121605;51040;12991;423;60580;60644
30;567.7769;84.7;644.2017;NoFlyEvasion;568.5121;84.7;643.043;NoFlyEvasion;2211.031;0;392.6011;Ground;237.60;Transit;25;1.73;60668;121605;51040;12991;424;60644;60580
30;1206.911;71.2;1515.624;NoFlyEvasion;1139.267;71.2;1542.406;NoFlyEvasion;-687.54;0;2561.24;Ground;158.40;Transit;6;0.15;60701;121658;51063;12997;425;60632;60661
30;1207.665;72;1515.326;NoFlyEvasion;1139.267;72;1542.406;NoFlyEvasion;-420.377;0;2104.82;Ground;158.40;Transit;17;2.18;60701;121658;51063;12997;426;60661;60632
30;1571.364;45.5;2050.468;Air;1914.526;45.5;2208.919;Air;1914.526;0;2208.919;Ground;24.78;Transit;1;1.33;60780;121823;51130;13008;427;60766;60768
30;1571.158;44.36856;2052.074;Air;1571.158;65.8;2052.074;Air;1459.574;0;2278.753;Ground;270.00;Transit;1;2.63;60780;121823;51130;13008;428;60768;60766
30;1450.858;119.3;673.5654;NoFlyEvasion;1431.487;119.3;643.0418;NoFlyEvasion;-1179.783;0;745.3886;Ground;302.40;Transit;6;2.29;60944;122144;51266;13032;429;60908;60923
30;1451.217;118.2;674.1322;NoFlyEvasion;1431.487;118.2;643.0418;NoFlyEvasion;-1567.133;0;511.0686;Ground;302.40;Transit;19;0.31;60944;122144;51266;13032;430;60923;60908
30;483.0091;61.9;1206.203;NoFlyEvasion;527.1765;61.9;1300.063;NoFlyEvasion;446.3782;0;2336.697;Ground;64.80;Transit;8;1.62;60972;122182;51284;13039;431;60846;60922
30;482.2128;60.8;1204.511;NoFlyEvasion;527.1765;60.8;1300.063;NoFlyEvasion;647.0835;0;1938.259;Ground;64.80;Transit;19;2.78;60972;122182;51284;13039;432;60922;60846
30;-1917.712;47.1;353.4785;Air;1159.21;47.1;2287.243;Air;1159.21;0;2287.243;Ground;32.15;Transit;3;2.43;61251;122672;51488;13107;433;61182;61224
30;-1918.506;48.6;352.4492;Air;-381.6077;48.6;1596.926;Air;-381.6077;0;1596.926;Ground;39.00;Transit;4;1.54;61251;122672;51488;13107;434;61224;61182
30;1391.096;66.5;1398.855;NoFlyEvasion;1383.347;66.5;1408.222;NoFlyEvasion;476.9055;0;2334.397;Ground;129.60;Transit;3;0.80;62447;125119;52495;13375;435;62325;62375
30;1391.284;65.1;1398.628;NoFlyEvasion;1383.347;65.1;1408.222;NoFlyEvasion;579.186;0;2039.306;Ground;129.60;Transit;12;2.07;62447;125119;52495;13375;436;62375;62325
30;-982.3188;68.3;-442.2336;NoFlyEvasion;-999.9999;68.3;-440;NoFlyEvasion;-2580.584;0;1274.839;Ground;172.80;Transit;5;0.72;62451;125126;52497;13377;437;62310;62429
30;-980.7595;69.1;-442.4307;NoFlyEvasion;-999.9999;69.1;-440;NoFlyEvasion;-2487.874;0;1162.431;Ground;172.80;Transit;23;2.91;62451;125126;52497;13377;438;62429;62310
30;521.1985;108.8;1287.359;NoFlyEvasion;467.4085;108.8;1173.05;NoFlyEvasion;-158.2458;0;-405.1125;Ground;295.20;Transit;9;2.87;62818;125871;52803;13455;439;62766;62791
30;522.1948;109.6;1289.477;NoFlyEvasion;467.4085;109.6;1173.05;NoFlyEvasion;-2058.643;0;-1906.5;Ground;295.20;Transit;18;2.24;62818;125871;52803;13455;440;62791;62766
30;-1093.103;53.3;-451.7617;NoFlyEvasion;-999.9999;53.3;-440;NoFlyEvasion;-434.7632;0;248.7932;Ground;7.20;Transit;11;1.87;63205;126541;53095;13527;441;63160;63167
30;-1094.026;52.6;-451.8782;NoFlyEvasion;-999.9999;52.6;-440;NoFlyEvasion;-102.303;0;831.6259;Ground;7.20;Transit;19;0.48;63205;126541;53095;13527;442;63167;63160
30;-700.5829;94;-530.7993;NoFlyEvasion;-616.653;94;-591.7782;NoFlyEvasion;-238.7993;0;-2287.117;Ground;216.00;Transit;9;2.91;63487;127129;53355;13592;443;63443;63464
30;-702.0958;92.7;-529.7001;NoFlyEvasion;-616.653;92.7;-591.7782;NoFlyEvasion;128.2317;0;-1990.099;Ground;216.00;Transit;11;1.68;63487;127129;53355;13592;444;63464;63443
30;-1538.298;74.8;-1141.198;NoFlyEvasion;-1550.081;74.8;-1104.933;NoFlyEvasion;-2042.136;0;-839.1023;Ground;108.00;Transit;4;0.10;63545;127271;53411;13609;445;63286;63488
30;-1537.951;75.2;-1142.264;NoFlyEvasion;-1550.081;75.2;-1104.933;NoFlyEvasion;-2087.784;0;-770.6838;Ground;108.00;Transit;16;2.43;63545;127271;53411;13609;446;63488;63286
30;-807.4754;41;2037.826;Air;-185.6699;41;2090.644;Air;-185.6699;0;2090.644;Ground;4.86;Transit;3;1.02;63590;127382;53466;13624;447;63484;63573
30;-808.2404;41;2037.09;Air;2441.563;41;2310.174;Air;2441.563;0;2310.174;Ground;4.80;Transit;27;1.35;63590;127382;53466;13624;448;63573;63484
30;-643.4243;90;-572.3276;NoFlyEvasion;-616.653;90;-591.7782;NoFlyEvasion;1018.556;0;-2730.454;Ground;216.00;Transit;4;2.83;63663;127517;53516;13639;449;63551;63650
30;-644.4288;91.2;-571.5978;NoFlyEvasion;-616.653;91.2;-591.7782;NoFlyEvasion;-16.84863;0;-1607.529;Ground;216.00;Transit;22;0.69;63663;127517;53516;13639;450;63650;63551
30;-465.3544;90;-837.7172;NoFlyEvasion;-441.105;90;-964.8382;NoFlyEvasion;1018.556;0;-2730.454;Ground;259.20;Transit;4;2.83;63684;127566;53533;13645;451;63551;63638
30;-465.553;87.8;-836.676;NoFlyEvasion;-441.105;87.8;-964.8382;NoFlyEvasion;992.38;0;-2404.792;Ground;259.20;Transit;11;2.09;63684;127566;53533;13645;452;63638;63551
30;-1378.775;69.6;1033.358;Air;-1930.266;69.6;1619.488;Air;-1930.266;0;1619.488;Ground;133.26;Transit;3;2.36;64140;128488;53922;13747;453;64022;64066
30;-1377.936;68.8;1033.011;Air;-1616.341;68.8;1319.502;Air;-1616.341;0;1319.502;Ground;129.77;Transit;16;0.19;64140;128488;53922;13747;454;64066;64022
30;-940.2542;110.5;-1555.584;NoFlyEvasion;-1070.187;110.5;-1555.584;NoFlyEvasion;-2437.529;0;-2589.862;Ground;180.00;Transit;3;1.01;64387;129014;54160;13821;455;64200;64350
30;-939.3042;110.9;-1555.584;NoFlyEvasion;-1070.187;110.9;-1555.584;NoFlyEvasion;-2345.188;0;-2400.112;Ground;180.00;Transit;13;1.23;64387;129014;54160;13821;456;64350;64200
30;-2240.546;60.7;-76.16884;Air;-2273.51;60.7;475.49;Air;-2273.51;0;475.49;Ground;93.42;Transit;1;2.67;64616;129498;54358;13879;457;64336;64592
30;-2239.442;60.9;-76.99243;Air;-2271.995;60.9;391.595;Air;-2271.995;0;391.595;Ground;93.97;Transit;14;0.24;64616;129498;54358;13879;458;64592;64336
30;1503.566;99.1;1234.733;NoFlyEvasion;1532.592;99.1;1173.049;NoFlyEvasion;1487.863;0;-308.2449;Ground;244.80;Transit;5;1.79;64836;130018;54589;13924;459;64766;64797
30;1503.097;98.2;1235.728;NoFlyEvasion;1532.592;98.2;1173.049;NoFlyEvasion;1543.581;0;-1433.147;Ground;244.80;Transit;10;1.10;64836;130018;54589;13924;460;64797;64766
30;-856.8199;116;2118.046;Air;-1255.249;116;1988.262;Air;-1255.249;0;1988.262;Ground;341.96;Transit;2;2.81;64911;130183;54654;13938;461;64801;64898
30;-854.4988;116.2;2119.688;Air;-2172.103;116.2;1709.533;Air;-2172.103;0;1709.533;Ground;342.71;Transit;13;2.92;64911;130183;54654;13938;462;64898;64801
30;1323.723;113.8;1451.542;NoFlyEvasion;1269.783;113.8;1490.731;NoFlyEvasion;40.02393;0;589.9751;Ground;144.00;Transit;2;2.97;65010;130370;54725;13960;463;64905;64998
