Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
40;11.38741;83.7;1.734317;Air;-1113.62;83.7;1533.56;Air;-1113.62;0;1533.56;Ground;126.29;Transit;11;0.93;64028;195423;78197;18960;155;63944;63987
40;10.85994;83.6;2.013664;Air;1636.516;83.6;-1958.624;Air;1636.516;0;-1958.624;Ground;230.34;Transit;20;0.33;64028;195423;78197;18960;156;63987;63944
40;-1038.568;99.5;1684.615;Air;-23.4668;99.5;2339.221;Air;-23.4668;0;2339.221;Ground;32.82;Transit;3;2.08;64471;196784;78750;19091;157;64348;64453
40;-1038.885;100;1686.514;Air;1287.191;100;-447.0396;Air;1287.191;0;-447.0396;Ground;222.53;Transit;14;1.92;64471;196784;78750;19091;158;64453;64348
40;-461.559;107;-1006.242;Air;-1606.779;107;-811.3513;Air;-1606.779;0;-811.3513;Ground;170.34;Transit;2;1.87;64677;197456;79026;19170;159;64492;64641
40;-463.0411;105.9;-1005.35;Air;2110.092;105.9;1940.22;Air;2110.092;0;1940.22;Ground;48.86;Transit;14;2.30;64677;197456;79026;19170;160;64641;64492
40;-1761.225;114.3;8.647537;Air;-1805.152;114.3;152.1251;Air;-1805.152;0;152.1251;Ground;107.02;Transit;10;2.02;65075;198653;79515;19275;161;64976;65011
40;-1762.057;113.5;10.40452;Air;-798.1545;113.5;-1934.844;Air;-798.1545;0;-1934.844;Ground;243.64;Transit;8;2.20;65075;198653;79515;19275;162;65011;64976
40;-1074.959;52.9;1217.78;Air;1946.164;52.9;2614.573;Air;1946.164;0;2614.573;Ground;24.81;Transit;6;1.46;65429;199774;79961;19396;163;65354;65427
40;-1073.812;52.73996;1216.786;Air;-1073.812;116.8;1216.786;Air;1559.062;0;-2080.558;Ground;270.00;Transit;18;1.69;65429;199774;79961;19396;164;65427;65354
40;-812.1573;57.1;-1845.918;Air;-1181.819;57.1;-1779.848;Air;-1181.819;0;-1779.848;Ground;169.87;Transit;6;2.97;68962;210812;84440;20576;165;68839;68956
40;-812.916;57.2;-1847.984;Air;-1711.636;57.2;844.5236;Air;-1711.636;0;844.5236;Ground;108.46;Transit;26;1.66;68962;210812;84440;20576;166;68956;68839
40;-1305.788;50.7;920.3;Air;-2443.662;50.7;1123.631;Air;-2443.662;0;1123.631;Ground;169.87;Transit;3;1.58;72779;222240;88922;21644;167;72758;72764
40;-1304.407;49.2;919.3184;Air;-2175.016;49.2;805.4914;Air;-2175.016;0;805.4914;Ground;352.55;Transit;17;2.96;72779;222240;88922;21644;168;72764;72758
40;-1088.421;65.09992;-1653.055;Ground;-1088.421;0;-1653.055;Ground;-1088.421;0;-1653.055;Ground;270.00;Transit;4;2.76;73041;223054;89240;21707;169;72741;72984
40;-1090.847;63.9;-1652.51;Air;-827.2707;63.9;-2288.142;Air;-827.2707;0;-2288.142;Ground;247.48;Transit;12;2.86;73041;223054;89240;21707;170;72984;72741
40;1157.008;80.9;-2094.579;Air;1302.643;80.9;-2262.33;Air;1302.643;0;-2262.33;Ground;229.04;Transit;17;2.67;73299;223828;89542;21769;171;73236;73290
40;1159.016;80.7;-2095.501;Air;1831.633;80.7;-2198.489;Air;1831.633;0;-2198.489;Ground;188.71;Transit;11;1.80;73299;223828;89542;21769;172;73290;73236
40;-1542.699;46;841.9386;Air;-1559.096;46;966.5531;Air;-1559.096;0;966.5531;Ground;97.50;Transit;6;1.61;73572;224620;89853;21834;173;73406;73527
40;-1541.695;47.6;841.3558;Air;-2282.009;47.6;941.8212;Air;-2282.009;0;941.8212;Ground;172.27;Transit;22;2.41;73572;224620;89853;21834;174;73527;73406
40;-474.3706;110.8;-439.637;Air;-2136.484;110.8;914.1324;Air;-2136.484;0;914.1324;Ground;140.84;Transit;9;1.04;73800;225213;90108;21896;175;73722;73756
40;-474.7505;110.6;-437.8853;Air;1221.031;110.6;-2347.806;Air;1221.031;0;-2347.806;Ground;228.40;Transit;20;2.87;73800;225213;90108;21896;176;73756;73722
40;554.5518;74.7;-509.5056;Air;-1057.24;74.7;184.9917;Air;-1057.24;0;184.9917;Ground;156.69;Transit;7;2.96;74081;225944;90390;21958;177;73976;74037
40;555.4716;74.7;-511.3254;Air;-1277.193;74.7;2293.542;Air;-1277.193;0;2293.542;Ground;123.16;Transit;16;1.20;74081;225944;90390;21958;178;74037;73976
40;-1456.412;76.9;292.2893;Air;-1644.705;76.9;451.575;Air;-1644.705;0;451.575;Ground;139.77;Transit;6;2.35;74308;226642;90659;22029;179;74077;74230
40;-1457.856;77.9;292.6758;Air;1657.193;77.9;-2062.036;Air;1657.193;0;-2062.036;Ground;217.09;Transit;6;1.37;74308;226642;90659;22029;180;74230;74077
40;1261.494;99.8;-913.3564;Air;2150.053;99.8;-1756.944;Air;2150.053;0;-1756.944;Ground;223.51;Transit;13;2.44;75204;229353;91761;22311;181;75121;75144
40;1262.901;98.5;-912.6373;Air;-1362.695;98.5;996.4569;Air;-1362.695;0;996.4569;Ground;143.98;Transit;7;1.67;75204;229353;91761;22311;182;75144;75121
40;-1012.136;48.9;97.80271;Air;446.2795;48.9;-2599.639;Air;446.2795;0;-2599.639;Ground;241.60;Transit;16;2.92;76032;231876;92797;22561;183;75993;75998
40;-1011.142;49.6;95.82972;Air;2182.559;49.6;-1949.006;Air;2182.559;0;-1949.006;Ground;212.63;Transit;7;1.78;76032;231876;92797;22561;184;75998;75993
40;-1590.018;76.3;212.2357;Air;-1506.44;76.3;1159.383;Air;-1506.44;0;1159.383;Ground;84.96;Transit;1;1.78;77447;236215;94490;22994;185;77377;77416
40;-1592.135;76.7;212.9959;Air;-1372.479;76.7;762.3411;Air;-1372.479;0;762.3411;Ground;68.21;Transit;21;2.83;77447;236215;94490;22994;186;77416;77377
40;-1436.685;116.5;655.4673;Air;-1497.928;116.5;640.4869;Air;-1497.928;0;640.4869;Ground;346.26;Transit;1;1.10;78230;238827;95575;23219;187;77904;78152
40;-1435.339;115.2;655.3391;Air;-2692.107;115.2;1730.146;Air;-2692.107;0;1730.146;Ground;139.46;Transit;19;2.73;78230;238827;95575;23219;188;78152;77904
40;353.3429;97;1667.307;Air;1022.794;97;2131.559;Air;1022.794;0;2131.559;Ground;34.74;Transit;5;0.86;79527;242663;97133;23623;189;79271;79463
40;354.3577;96.1;1667.764;Air;-693.5244;96.1;1108.212;Air;-693.5244;0;1108.212;Ground;331.90;Transit;8;2.06;79527;242663;97133;23623;190;79463;79271
40;-1273.796;79.15953;1427.861;Ground;-1273.796;0;1427.861;Ground;-1273.796;0;1427.861;Ground;270.00;Transit;2;2.66;80086;244392;97854;23807;191;79896;80004
40;-1272.022;77.9;1429.039;Air;-1271.125;77.9;1415.289;Air;-1271.125;0;1415.289;Ground;266.27;Transit;3;2.33;80086;244392;97854;23807;192;80004;79896
40;-928.8082;49.9;215.5277;Air;-2093.944;49.9;1290.615;Air;-2093.944;0;1290.615;Ground;137.30;Transit;9;1.36;80351;245100;98118;23864;193;80206;80318
40;-929.2813;48.7;215.4836;Air;-910.5228;48.7;197.6623;Air;-910.5228;0;197.6623;Ground;223.53;Transit;17;1.32;80351;245100;98118;23864;194;80318;80206
40;-1784.922;57;1410.943;Air;-1682.741;57;1585.777;Air;-1682.741;0;1585.777;Ground;59.70;Transit;2;1.80;81681;249119;99720;24267;195;81540;81650
40;-1784.29;57.9;1411.931;Air;-1937.454;57.9;1348.885;Air;-1937.454;0;1348.885;Ground;337.63;Transit;9;1.24;81681;249119;99720;24267;196;81650;81540
40;-1353.592;114.5;1714.846;Air;-1372.557;114.5;2234.742;Air;-1372.557;0;2234.742;Ground;92.09;Transit;7;2.81;82739;252288;100995;24570;197;82556;82572
40;-1351.57;113.7;1715.858;Air;-1614.206;113.7;2275.124;Air;-1614.206;0;2275.124;Ground;115.16;Transit;6;2.02;82739;252288;100995;24570;198;82572;82556
40;-719.6307;114.5;1397.826;Air;507.9343;114.5;2289.512;Air;507.9343;0;2289.512;Ground;35.99;Transit;9;2.59;83229;253802;101576;24698;199;83155;83199
40;-719.2434;115.5;1399.803;Air;-725.3449;115.5;1352.854;Air;-725.3449;0;1352.854;Ground;277.40;Transit;6;2.12;83229;253802;101576;24698;200;83199;83155
40;2339.34;42.1;234.2069;Air;2411.72;42.1;1379.493;Air;2411.72;0;1379.493;Ground;86.38;Transit;2;1.44;83508;254642;101914;24761;201;83165;83432
40;2339.095;41;235.672;Air;1923.452;41;-1806.384;Air;1923.452;0;-1806.384;Ground;281.50;Transit;8;2.36;83508;254642;101914;24761;202;83432;83165
40;1895.808;76.9;928.0516;Air;2185.672;76.9;2026.49;Air;2185.672;0;2026.49;Ground;75.22;Transit;21;2.03;83513;254656;101921;24763;203;83453;83499
40;1896.671;77.09908;930.2655;Air;1896.671;82.1;930.2655;Air;2126.119;0;-1402.794;Ground;270.00;Transit;2;2.84;83513;254656;101921;24763;204;83499;83453
40;21.86005;111.5;975.3648;Air;-1279.379;111.5;1491.546;Air;-1279.379;0;1491.546;Ground;158.36;Transit;5;2.84;83594;254914;102029;24792;205;83500;83558
40;20.33353;112.2;976.182;Air;1887.535;112.2;-1396.098;Air;1887.535;0;-1396.098;Ground;231.79;Transit;18;1.03;83594;254914;102029;24792;206;83558;83500
40;-1177.719;83.1;-282.3864;Air;-1180.926;83.1;-1992.642;Air;-1180.926;0;-1992.642;Ground;270.11;Transit;8;2.87;83935;255907;102434;24906;207;83849;83872
40;-1180.269;84.4;-282.3214;Air;202.0168;84.4;-337.7649;Air;202.0168;0;-337.7649;Ground;182.30;Transit;7;2.93;83935;255907;102434;24906;208;83872;83849
40;-383.1458;62.3;-1080.022;Air;-83.92871;62.3;-1312.712;Air;-83.92871;0;-1312.712;Ground;217.87;Transit;6;2.92;85072;259397;103829;25194;209;84951;85027
40;-381.0125;61.2;-1079.578;Air;-679.1179;61.2;-1325.858;Air;-679.1179;0;-1325.858;Ground;320.44;Transit;14;2.06;85072;259397;103829;25194;210;85027;84951
40;-1413.278;108.7;646.2916;Air;-1172.5;108.7;235.2671;Air;-1172.5;0;235.2671;Ground;239.64;Transit;6;1.72;86059;262294;104984;25452;211;85921;86043
40;-1415.007;109;645.6882;Air;1032.906;109;-1377.115;Air;1032.906;0;-1377.115;Ground;219.57;Transit;20;2.12;86059;262294;104984;25452;212;86043;85921
40;-671.7323;104.1;71.3604;Air;1441.255;104.1;-1077.188;Air;1441.255;0;-1077.188;Ground;208.53;Transit;7;3.00;87340;266081;106487;25801;213;87298;87323
40;-670.4293;102.9;70.13474;Air;1619.856;102.9;-2208.42;Air;1619.856;0;-2208.42;Ground;224.85;Transit;3;1.34;87340;266081;106487;25801;214;87323;87298
40;1086.501;83.3;-1167.063;Air;1293.229;83.3;-1450.967;Air;1293.229;0;-1450.967;Ground;233.94;Transit;10;2.86;87563;266734;106745;25856;215;87416;87557
40;1088.633;83.1;-1168.69;Air;522.3193;83.1;-379.1055;Air;522.3193;0;-379.1055;Ground;125.65;Transit;6;2.60;87563;266734;106745;25856;216;87557;87416
40;-2135.124;68.2;-1637.736;Air;-2308.513;68.2;-1873.054;Air;-2308.513;0;-1873.054;Ground;306.38;Transit;1;1.35;87943;267904;107194;25978;217;87581;87852
40;-2133.671;69.3;-1637.305;Air;-2164.941;69.3;-1695.143;Air;-2164.941;0;-1695.143;Ground;298.40;Transit;9;2.40;87943;267904;107194;25978;218;87852;87581
40;-1363.34;104.3;1274.57;Air;-1395.356;104.3;1416.379;Air;-1395.356;0;1416.379;Ground;102.72;Transit;2;2.78;88361;269155;107704;26091;219;88194;88349
40;-1362.755;105.8;1276.431;Air;1289.672;105.8;-2180.8;Air;1289.672;0;-2180.8;Ground;232.50;Transit;14;2.15;88361;269155;107704;26091;220;88349;88194
40;-1035.209;64.1;1423.611;Air;-1043.834;64.1;1465.281;Air;-1043.834;0;1465.281;Ground;101.69;Transit;8;1.08;88768;270449;108225;26212;221;88625;88755
40;-1033.939;65;1424.525;Air;-1331.302;65;1479.363;Air;-1331.302;0;1479.363;Ground;169.55;Transit;14;2.60;88768;270449;108225;26212;222;88755;88625
40;250.7835;117.4;-280.8117;Air;-1141.177;117.4;1411.149;Air;-1141.177;0;1411.149;Ground;129.44;Transit;14;1.29;89014;271155;108519;26272;223;88967;88981
40;249.1528;118.1;-281.2202;Air;1373.054;118.1;-1390.88;Air;1373.054;0;-1390.88;Ground;224.63;Transit;20;2.37;89014;271155;108519;26272;224;88981;88967
40;-1491.884;108;1140.368;Air;-1498.435;108;1168.286;Air;-1498.435;0;1168.286;Ground;103.21;Transit;1;2.96;89419;272302;108953;26385;225;89217;89378
40;-1492.739;107.9;1142.1;Air;-765.3754;107.9;-986.0129;Air;-765.3754;0;-986.0129;Ground;251.13;Transit;5;0.93;89419;272302;108953;26385;226;89378;89217
40;182.9142;93.7;-597.6031;Air;-1022.134;93.7;1148.154;Air;-1022.134;0;1148.154;Ground;124.62;Transit;5;2.08;90603;276236;110579;26759;227;90519;90558
40;181.9204;92.6;-595.9583;Air;1764.922;92.6;-1881.746;Air;1764.922;0;-1881.746;Ground;219.09;Transit;24;2.53;90603;276236;110579;26759;228;90558;90519
40;-1937.353;116.8;824.7603;Air;-1664.049;116.8;-2211.097;Air;-1664.049;0;-2211.097;Ground;264.86;Transit;5;2.34;90812;276986;110873;26821;229;90742;90797
40;-1938.34;116.2;823.8152;Air;-1117.631;116.2;2275.989;Air;-1117.631;0;2275.989;Ground;60.53;Transit;14;0.84;90812;276986;110873;26821;230;90797;90742
40;-478.008;48.8;-870.3278;Air;1875.749;48.8;-2450.168;Air;1875.749;0;-2450.168;Ground;213.87;Transit;17;2.87;90840;277066;110902;26834;231;90793;90808
40;-477.8256;47.1;-871.9218;Air;-1616.166;47.1;437.9052;Air;-1616.166;0;437.9052;Ground;130.99;Transit;17;1.99;90840;277066;110902;26834;232;90808;90793
40;-1836.018;100.9;1267.431;Air;-1255.362;100.9;1321.621;Air;-1255.362;0;1321.621;Ground;5.33;Transit;1;2.58;96327;293364;117322;28354;233;96164;96276
40;-1836.979;102;1266.191;Air;-1348.741;102;2490.947;Air;-1348.741;0;2490.947;Ground;68.27;Transit;8;1.29;96327;293364;117322;28354;234;96276;96164
40;-1159.393;67.3;81.3935;Air;-2317.604;67.3;631.0592;Air;-2317.604;0;631.0592;Ground;154.61;Transit;3;2.99;97279;296180;118437;28624;235;97109;97267
40;-1160.364;67;80.1354;Air;-129.552;67;-786.1289;Air;-129.552;0;-786.1289;Ground;220.04;Transit;21;0.25;97279;296180;118437;28624;236;97267;97109
40;304.4967;86.8;-1369.547;Air;-494.8091;86.8;-1507.083;Air;-494.8091;0;-1507.083;Ground;350.24;Transit;4;1.38;97825;297863;119083;28749;237;97699;97810
40;303.032;86;-1370.245;Air;-1056.343;86;2653.146;Air;-1056.343;0;2653.146;Ground;108.67;Transit;12;2.33;97825;297863;119083;28749;238;97810;97699
40;1689.2;58.3;-1276.795;Air;2124.516;58.3;-1048.372;Air;2124.516;0;-1048.372;Ground;27.69;Transit;2;2.78;98344;299417;119693;28885;239;98331;98340
40;1691.489;57.5;-1277.844;Air;-1275.87;57.5;-1854.996;Air;-1275.87;0;-1854.996;Ground;348.99;Transit;25;2.73;98344;299417;119693;28885;240;98340;98331
40;-1399.781;87.9;416.8414;Air;-1390.86;87.9;166.6729;Air;-1390.86;0;166.6729;Ground;267.96;Transit;2;1.65;98433;299711;119824;28917;241;98311;98386
40;-1401.159;87.7;415.8519;Air;-738.2479;87.7;985.3392;Air;-738.2479;0;985.3392;Ground;40.66;Transit;4;1.82;98433;299711;119824;28917;242;98386;98311
40;-1586.629;97.2;389.0714;Air;-1303.393;97.2;274.5758;Air;-1303.393;0;274.5758;Ground;202.01;Transit;4;1.26;99979;304271;121638;29392;243;99948;99968
40;-1586.881;97.5;388.1239;Air;-585.7793;97.5;1808.605;Air;-585.7793;0;1808.605;Ground;54.83;Transit;18;0.89;99979;304271;121638;29392;244;99968;99948
40;-1814.332;68.6;1078.718;Air;-1885.515;68.6;552.9424;Air;-1885.515;0;552.9424;Ground;277.71;Transit;1;1.68;99980;304280;121646;29396;245;99691;99914
40;-1812.339;67.8;1078.89;Air;-2606.501;67.8;755.7135;Air;-2606.501;0;755.7135;Ground;337.86;Transit;22;2.66;99980;304280;121646;29396;246;99914;99691
40;1167.552;61.08001;-645.8921;Ground;1167.552;0;-645.8921;Ground;1167.552;0;-645.8921;Ground;270.00;Transit;12;1.59;102065;311021;124308;30037;247;102005;102021
40;1168.289;59.5;-644.5963;Air;1246.014;59.5;-1511.747;Air;1246.014;0;-1511.747;Ground;264.88;Transit;2;2.95;102065;311021;124308;30037;248;102021;102005
40;-668.2479;53.6;664.7025;Air;2484.711;53.6;-1769.562;Air;2484.711;0;-1769.562;Ground;217.67;Transit;6;0.32;103456;315475;126115;30490;249;103358;103430
40;-668.1805;52.6;664.3605;Air;-1347.374;52.6;1573.455;Air;-1347.374;0;1573.455;Ground;126.76;Transit;28;1.98;103456;315475;126115;30490;250;103430;103358
40;1299.288;100.2;-1731.939;Air;2675.485;100.2;1798.191;Air;2675.485;0;1798.191;Ground;68.70;Transit;7;2.18;104095;317441;126882;30684;251;104061;104074
40;1300.477;100.1;-1731.062;Air;-2530.382;100.1;-1855.458;Air;-2530.382;0;-1855.458;Ground;358.14;Transit;9;0.99;104095;317441;126882;30684;252;104074;104061
40;1404.503;52.1;-1432.859;Air;1577.359;52.1;-1672.357;Air;1577.359;0;-1672.357;Ground;234.18;Transit;8;2.04;105717;322652;128971;31212;253;105537;105659
40;1403.935;52.1;-1434.75;Air;1407.884;52.1;-1150.986;Air;1407.884;0;-1150.986;Ground;89.20;Transit;2;2.03;105717;322652;128971;31212;254;105659;105537
40;1404.798;48.8;301.5594;Air;-679.8941;48.8;-2070.124;Air;-679.8941;0;-2070.124;Ground;311.32;Transit;3;2.90;107934;329235;131592;31842;255;107769;107902
40;1405.499;50.8;303.0511;Air;1191.351;50.8;-1809.949;Air;1191.351;0;-1809.949;Ground;275.79;Transit;10;2.29;107934;329235;131592;31842;256;107902;107769
40;376.2572;48.8;-868.5766;Air;-679.8941;48.8;-2070.124;Air;-679.8941;0;-2070.124;Ground;311.32;Transit;3;2.90;108107;329722;131777;31897;257;107769;107956
40;374.0835;47.6;-869.3622;Air;779.8854;47.6;-1580.573;Air;779.8854;0;-1580.573;Ground;240.29;Transit;7;2.35;108107;329722;131777;31897;258;107956;107769
40;-1882.091;89.1;-1197.748;Air;-2061.455;89.1;-2735.362;Air;-2061.455;0;-2735.362;Ground;276.65;Transit;5;2.19;108199;329991;131889;31919;259;108114;108185
40;-1882.986;91.3;-1198.342;Air;-1727.735;91.3;667.0657;Air;-1727.735;0;667.0657;Ground;85.24;Transit;24;2.82;108199;329991;131889;31919;260;108185;108114
40;-1428.015;54.9;405.8447;Air;-1261.332;54.9;513.7639;Air;-1261.332;0;513.7639;Ground;32.92;Transit;1;1.30;108552;331016;132295;32020;261;108430;108546
40;-1429.226;54.7;407.4133;Air;148.1189;54.7;-2120.739;Air;148.1189;0;-2120.739;Ground;238.04;Transit;15;2.90;108552;331016;132295;32020;262;108546;108430
40;-921.0992;49.5;1582.89;Air;-1158.543;49.5;1842.39;Air;-1158.543;0;1842.39;Ground;132.46;Transit;16;0.94;109435;333640;133387;32270;263;109333;109408
40;-921.9172;49.3;1584.419;Air;266.5151;49.3;-1391.997;Air;266.5151;0;-1391.997;Ground;248.23;Transit;14;2.96;109435;333640;133387;32270;264;109408;109333
40;-971.6225;54.2;196.9765;Air;768.3575;54.2;-1608.206;Air;768.3575;0;-1608.206;Ground;226.05;Transit;4;2.52;111352;339741;135855;32921;265;111235;111254
40;-969.746;53.3;195.2875;Air;-705.559;53.3;439.9896;Air;-705.559;0;439.9896;Ground;42.81;Transit;7;2.84;111352;339741;135855;32921;266;111254;111235
40;-1616.694;81.9;389.9409;Air;-1629.75;81.9;373.0422;Air;-1629.75;0;373.0422;Ground;307.69;Transit;3;2.79;112703;343730;137479;33361;267;112544;112683
40;-1618.356;81.4;389.2038;Air;-1274.149;81.4;1316.34;Air;-1274.149;0;1316.34;Ground;69.63;Transit;2;1.03;112703;343730;137479;33361;268;112683;112544
40;-1225.18;117.1;1390.023;Air;1580.433;117.1;1253.067;Air;1580.433;0;1253.067;Ground;182.79;Transit;4;2.25;112775;343950;137568;33389;269;112693;112742
40;-1226.118;117.9;1391.384;Air;2434.858;117.9;109.2456;Air;2434.858;0;109.2456;Ground;199.30;Transit;8;1.47;112775;343950;137568;33389;270;112742;112693
40;-1269.501;60.33588;2020.62;Air;-1269.501;89.5;2020.62;Air;-1541.136;0;2520.165;Ground;270.00;Transit;1;1.83;113407;346017;138367;33590;271;113386;113396
40;-1270.255;61.4;2020.752;Air;376.2495;61.4;-780.8904;Air;376.2495;0;-780.8904;Ground;239.56;Transit;17;0.82;113407;346017;138367;33590;272;113396;113386
40;87.99149;65.5;35.01796;Air;1047.126;65.5;1105.159;Air;1047.126;0;1105.159;Ground;48.13;Transit;5;2.44;113687;346853;138719;33673;273;113477;113628
40;85.67471;64.5;35.61217;Air;1828.879;64.5;-2242.642;Air;1828.879;0;-2242.642;Ground;232.58;Transit;9;2.78;113687;346853;138719;33673;274;113628;113477
40;-407.3017;41.9;936.4228;Air;-60.44336;41.9;2436.839;Air;-60.44336;0;2436.839;Ground;76.98;Transit;10;0.89;115183;351516;140606;34115;275;115073;115135
40;-407.5824;43.3;937.4236;Air;1632.932;43.3;-1890.63;Air;1632.932;0;-1890.63;Ground;234.19;Transit;13;2.61;115183;351516;140606;34115;276;115135;115073
40;-1181.741;90.1;-126.5634;Air;-1602.618;90.1;1771.784;Air;-1602.618;0;1771.784;Ground;102.50;Transit;3;2.45;115603;352676;141061;34235;277;115562;115591
40;-1180.881;89.6;-128.2584;Air;-1032.944;89.6;53.05954;Air;-1032.944;0;53.05954;Ground;50.79;Transit;24;1.60;115603;352676;141061;34235;278;115591;115562
40;794.8503;108.4;-1093.937;Air;1541.246;108.4;-1414.239;Air;1541.246;0;-1414.239;Ground;203.23;Transit;1;2.87;115728;353090;141223;34282;279;115445;115721
40;796.2678;109.8;-1094.781;Air;-2625.54;109.8;2661.505;Air;-2625.54;0;2661.505;Ground;132.33;Transit;29;1.65;115728;353090;141223;34282;280;115721;115445
40;141.2576;83.2;49.5567;Air;-1743.062;83.2;2227.565;Air;-1743.062;0;2227.565;Ground;130.87;Transit;20;1.47;115805;353308;141313;34301;281;115770;115771
40;142.2009;82.8;49.35911;Air;-2050.772;82.8;2100.072;Air;-2050.772;0;2100.072;Ground;136.92;Transit;23;0.67;115805;353308;141313;34301;282;115771;115770
40;-850.0316;55.2;837.9944;Air;-971.1797;55.2;677.1823;Air;-971.1797;0;677.1823;Ground;306.99;Transit;5;2.89;117376;358033;143197;34767;283;117297;117364
40;-850.8356;55.5;836.6746;Air;701.3232;55.5;1525.086;Air;701.3232;0;1525.086;Ground;23.92;Transit;6;0.26;117376;358033;143197;34767;284;117364;117297
40;1592.877;67.8;-1805.788;Air;1009.905;67.8;-1699.176;Air;1009.905;0;-1699.176;Ground;169.64;Transit;19;2.74;118339;360862;144312;34999;285;118332;118335
40;1591.826;65.73083;-1804.809;Air;1591.826;94.6;-1804.809;Air;-2130.015;0;1402.725;Ground;270.00;Transit;7;2.37;118339;360862;144312;34999;286;118335;118332
40;-1561.145;54.1;2197.883;Air;-1761.78;54.1;2423.077;Air;-1761.78;0;2423.077;Ground;131.70;Transit;14;2.85;118551;361459;144555;35060;287;118483;118531
40;-1561.947;52.9;2198.15;Air;-1127.832;52.9;461.1188;Air;-1127.832;0;461.1188;Ground;255.97;Transit;5;0.21;118551;361459;144555;35060;288;118531;118483
40;-1083.667;101.8;1573.275;Air;-875.7484;101.8;1334.411;Air;-875.7484;0;1334.411;Ground;228.96;Transit;3;0.88;119338;363889;145543;35331;289;119204;119332
40;-1083.441;101.6;1573.728;Air;-645.7861;101.6;1310.444;Air;-645.7861;0;1310.444;Ground;211.03;Transit;24;0.29;119338;363889;145543;35331;290;119332;119204
40;1189.487;103.4;-1190.751;Air;1647.65;103.4;613.1558;Air;1647.65;0;613.1558;Ground;75.75;Transit;3;0.91;119587;364586;145832;35403;291;119459;119486
40;1189.65;103.8;-1190.417;Air;1583.776;103.8;-2129.374;Air;1583.776;0;-2129.374;Ground;247.23;Transit;11;0.21;119587;364586;145832;35403;292;119486;119459
40;692.5597;50.7;176.4473;Air;490.5781;50.7;508.7068;Air;490.5781;0;508.7068;Ground;121.30;Transit;4;1.80;120370;366823;146728;35636;293;120162;120322
40;693.5396;50.2;176.2548;Air;-274.3843;50.2;390.9434;Air;-274.3843;0;390.9434;Ground;167.49;Transit;10;0.52;120370;366823;146728;35636;294;120322;120162
40;143.5983;54.6;1513.064;Air;-1913.449;54.6;798.9956;Air;-1913.449;0;798.9956;Ground;340.86;Transit;4;2.86;121073;368947;147553;35830;295;120919;120990
40;145.8133;54.9;1511.309;Air;-2074.841;54.9;2380.928;Air;-2074.841;0;2380.928;Ground;158.61;Transit;7;2.85;121073;368947;147553;35830;296;120990;120919
40;-578.3772;104.9;505.6606;Air;109.5068;104.9;-298.1257;Air;109.5068;0;-298.1257;Ground;229.44;Transit;3;2.17;122904;374552;149782;36384;297;122565;122862
40;-577.5176;103.1;504.2773;Air;-609.4221;103.1;503.4175;Air;-609.4221;0;503.4175;Ground;358.46;Transit;22;2.89;122904;374552;149782;36384;298;122862;122565
40;-2056.774;51.4;-2089.062;Air;-2054.256;51.4;-2087.644;Air;-2054.256;0;-2087.644;Ground;29.38;Transit;1;1.67;123348;375871;150305;36507;299;123085;123281
40;-2056.275;52.8;-2088.739;Air;-2294.942;52.8;-2300.163;Air;-2294.942;0;-2300.163;Ground;318.46;Transit;24;1.56;123348;375871;150305;36507;300;123281;123085
40;1618.444;98.5;-1562.233;Air;1818.247;98.5;-1693.8;Air;1818.247;0;-1693.8;Ground;213.36;Transit;7;1.93;123847;377518;150991;36668;301;123609;123735
40;1619.859;98.75992;-1561.057;Ground;1619.859;0;-1561.057;Ground;1619.859;0;-1561.057;Ground;270.00;Transit;2;1.82;123847;377518;150991;36668;302;123735;123609
40;-1091.3;104.3;1737.163;Air;-973.0884;104.3;2168.427;Air;-973.0884;0;2168.427;Ground;74.67;Transit;2;0.47;124611;379782;151893;36951;303;124510;124584
40;-1091.631;105.5;1737.759;Air;-2662.633;105.5;-1475.779;Air;-2662.633;0;-1475.779;Ground;296.05;Transit;5;2.30;124611;379782;151893;36951;304;124584;124510
40;-1297.256;76.7;1386.685;Air;-1976.108;76.7;46.62701;Air;-1976.108;0;46.62701;Ground;296.87;Transit;8;2.75;125930;383828;153533;37313;305;125872;125921
40;-1297.625;74.34142;1385.347;Air;-1297.625;77.7;1385.347;Air;-1263.583;0;1618.544;Ground;270.00;Transit;3;2.82;125930;383828;153533;37313;306;125921;125872
40;-1395.983;86.8;1836.222;Air;-1413.894;86.8;1840.984;Air;-1413.894;0;1840.984;Ground;165.11;Transit;19;1.18;126347;385131;154066;37434;307;126277;126334
40;-1396.99;87.2;1835.627;Air;2599.278;87.2;-47.08618;Air;2599.278;0;-47.08618;Ground;205.23;Transit;8;1.46;126347;385131;154066;37434;308;126334;126277
40;667.4359;89.9;-2264.214;Air;955.3317;89.9;-2535.779;Air;955.3317;0;-2535.779;Ground;223.33;Transit;2;2.85;127505;388775;155566;37831;309;127276;127415
40;665.5622;88.1;-2264.158;Air;1345.959;88.1;-2504.18;Air;1345.959;0;-2504.18;Ground;199.43;Transit;6;2.39;127505;388775;155566;37831;310;127415;127276
