Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
40;170.45;70;-358.8429;Air;-2535.426;70;1298.684;Air;-2535.426;0;1298.684;Ground;148.51;Transit;18;2.71;58759;164125;63487;12842;439;58714;58720
40;170.7498;70;-361.3984;Air;-1348.293;70;2142.472;Air;-1348.293;0;2142.472;Ground;121.24;Transit;25;2.60;58759;164125;63487;12842;440;58720;58714
40;48.20053;70;-737.7082;Air;-960.8643;70;370.04;Air;-960.8643;0;370.04;Ground;132.33;Transit;2;2.13;60000;167699;64906;13118;441;59739;59948
40;49.42955;70;-737.9388;Air;-1513.214;70;925.7571;Air;-1513.214;0;925.7571;Ground;133.21;Transit;15;0.54;60000;167699;64906;13118;442;59948;59739
40;-1477.919;70;2058.101;Air;-1847.013;70;2373.927;Air;-1847.013;0;2373.927;Ground;139.45;Transit;5;2.50;60144;168151;65084;13151;443;60078;60100
40;-1477.931;70;2059.662;Air;-2639.411;70;2514.176;Air;-2639.411;0;2514.176;Ground;158.63;Transit;1;0.67;60144;168151;65084;13151;444;60100;60078
40;101.0999;70;-1265.263;Air;-1984.445;70;163.1816;Air;-1984.445;0;163.1816;Ground;145.59;Transit;8;0.70;60339;168690;65275;13191;445;60270;60332
40;102.0854;70;-1265.616;Air;-2200.554;70;497.7046;Air;-2200.554;0;497.7046;Ground;142.56;Transit;18;1.54;60339;168690;65275;13191;446;60332;60270
40;767.6058;50;615.0763;Air;1648.011;50;2602.398;Air;1648.011;0;2602.398;Ground;66.11;Transit;5;1.64;60416;168882;65355;13208;447;60233;60337
40;765.5236;50;614.5934;Air;1682.418;50;1392.448;Air;1682.418;0;1392.448;Ground;40.31;Transit;8;2.67;60416;168882;65355;13208;448;60337;60233
40;1126.483;50;81.58684;Air;2139.874;50;1060.009;Air;2139.874;0;1060.009;Ground;43.99;Transit;8;2.86;60472;169041;65414;13234;449;60420;60434
40;1126.741;50;78.69325;Air;1805.274;50;2265.724;Air;1805.274;0;2265.724;Ground;72.76;Transit;14;2.95;60472;169041;65414;13234;450;60434;60420
40;-2081.812;100;1240.832;Air;-2180.529;100;175.0762;Air;-2180.529;0;175.0762;Ground;275.29;Transit;3;2.06;61825;172801;66815;13517;451;61783;61818
40;-2081.72;100;1242.724;Air;-1980.303;100;809.8734;Air;-1980.303;0;809.8734;Ground;256.81;Transit;24;1.78;61825;172801;66815;13517;452;61818;61783
40;-1522.219;70;1803.633;Air;-1550.07;70;1832.198;Air;-1550.07;0;1832.198;Ground;134.27;Transit;1;2.23;61927;173049;66917;13541;453;61441;61840
40;-1520.853;70;1802.648;Air;-1723.221;70;2002.563;Air;-1723.221;0;2002.563;Ground;135.35;Transit;17;1.16;61927;173049;66917;13541;454;61840;61441
40;-1620.167;60;1369.502;Air;-1710.89;60;1546.284;Air;-1710.89;0;1546.284;Ground;117.17;Transit;1;0.24;61981;173261;67004;13563;455;61752;61935
40;-1621.307;60;1368.786;Air;-1700.744;60;1762.474;Air;-1700.744;0;1762.474;Ground;101.41;Transit;26;2.59;61981;173261;67004;13563;456;61935;61752
40;576.6154;70;-974.3363;Air;-1078.704;70;1047.151;Air;-1078.704;0;1047.151;Ground;129.31;Transit;14;0.53;62402;174744;67562;13664;457;62362;62384
40;576.5969;70;-973.8068;Air;-1489.299;70;-25.66913;Air;-1489.299;0;-25.66913;Ground;155.35;Transit;16;0.56;62402;174744;67562;13664;458;62384;62362
40;-1223.792;70;1415.675;Air;-1316.906;70;1545.023;Air;-1316.906;0;1545.023;Ground;125.75;Transit;1;2.87;62424;174808;67588;13668;459;62021;62302
40;-1222.85;70;1413.892;Air;-1572.312;70;1827.636;Air;-1572.312;0;1827.636;Ground;130.19;Transit;15;1.24;62424;174808;67588;13668;460;62302;62021
40;-1573.015;100;1597.277;Air;-51.97998;100;-1446.943;Air;-51.97998;0;-1446.943;Ground;243.45;Transit;2;2.88;63127;176721;68324;13815;461;63108;63116
40;-1571.855;100;1599.14;Air;-1259.274;100;-1831.45;Air;-1259.274;0;-1831.45;Ground;264.79;Transit;21;1.74;63127;176721;68324;13815;462;63116;63108
40;657.2787;120;-2060.052;Air;-734.4209;120;-2238.761;Air;-734.4209;0;-2238.761;Ground;352.68;Transit;2;1.57;63206;176936;68414;13830;463;62962;63149
40;658.909;120;-2058.67;Air;-1888.344;120;-2694.302;Air;-1888.344;0;-2694.302;Ground;345.99;Transit;10;2.71;63206;176936;68414;13830;464;63149;62962
40;2211.872;100;-560.906;Air;2158.282;100;-1641.221;Air;2158.282;0;-1641.221;Ground;272.84;Transit;12;2.96;63218;176977;68428;13835;465;63134;63205
40;2210.858;100;-559.4786;Air;2588.837;100;-2239.538;Air;2588.837;0;-2239.538;Ground;257.32;Transit;24;0.73;63218;176977;68428;13835;466;63205;63134
40;984.9349;110;-2390.952;Air;828.7319;110;-2625.989;Air;828.7319;0;-2625.989;Ground;303.61;Transit;11;2.65;63750;178414;69014;13940;467;63700;63724
40;985.2403;110;-2392.976;Air;983.3733;110;-2394.674;Air;983.3733;0;-2394.674;Ground;317.71;Transit;3;1.49;63750;178414;69014;13940;468;63724;63700
40;834.5204;90;-1422.275;Air;1092.549;90;-1775.979;Air;1092.549;0;-1775.979;Ground;233.89;Transit;5;2.94;63943;178995;69254;13995;469;63723;63882
40;831.8276;90;-1423.156;Air;2103.069;90;-2672.275;Air;2103.069;0;-2672.275;Ground;224.50;Transit;24;2.89;63943;178995;69254;13995;470;63882;63723
40;1298.77;40;1478.157;Air;1981.787;40;1484.87;Air;1981.787;0;1484.87;Ground;0.56;Transit;5;1.94;64295;179834;69575;14079;471;64155;64262
40;1297.278;40;1478.871;Air;2657.734;40;1686.118;Air;2657.734;0;1686.118;Ground;8.66;Transit;22;1.52;64295;179834;69575;14079;472;64262;64155
40;-1554.308;100;1269.367;Air;-1452.089;100;114.6916;Air;-1452.089;0;114.6916;Ground;264.94;Transit;2;2.34;64315;179903;69598;14086;473;64193;64294
40;-1553.905;100;1270.985;Air;-1741.803;100;-81.08984;Air;-1741.803;0;-81.08984;Ground;277.91;Transit;10;1.02;64315;179903;69598;14086;474;64294;64193
40;-1524.034;100;927.3892;Air;-1452.089;100;114.6916;Air;-1452.089;0;114.6916;Ground;264.94;Transit;2;2.34;64372;180123;69679;14096;475;64193;64363
40;-1523.789;100;928.6179;Air;-1754.182;100;-2314.137;Air;-1754.182;0;-2314.137;Ground;274.06;Transit;21;0.25;64372;180123;69679;14096;476;64363;64193
40;-1356.906;90;1564.039;Air;-611.2178;90;614.0483;Air;-611.2178;0;614.0483;Ground;231.87;Transit;1;1.39;64522;180543;69853;14119;477;64395;64508
40;-1357.866;90;1564.382;Air;-646.0725;90;1152.053;Air;-646.0725;0;1152.053;Ground;210.08;Transit;22;1.04;64522;180543;69853;14119;478;64508;64395
40;-1473.359;110;1784.805;Air;-2312.842;110;645.1243;Air;-2312.842;0;645.1243;Ground;306.38;Transit;4;2.13;65060;182147;70479;14250;479;64987;65050
40;-1472.344;110;1787.049;Air;-1948.744;110;-68.48682;Air;-1948.744;0;-68.48682;Ground;284.40;Transit;13;2.96;65060;182147;70479;14250;480;65050;64987
40;444.5733;90;476.4749;Air;1080.517;90;114.3655;Air;1080.517;0;114.3655;Ground;209.66;Transit;13;2.79;65166;182456;70602;14273;481;65124;65128
40;442.69;90;475.4109;Air;2736.793;90;-976.9234;Air;2736.793;0;-976.9234;Ground;212.34;Transit;22;1.58;65166;182456;70602;14273;482;65128;65124
40;-1604.802;110;1668.967;Air;-2077.373;110;1242.121;Air;-2077.373;0;1242.121;Ground;317.91;Transit;1;2.68;65299;182888;70781;14296;483;65250;65293
40;-1604.712;110;1670.212;Air;-1670.934;110;1489.793;Air;-1670.934;0;1489.793;Ground;290.16;Transit;25;0.21;65299;182888;70781;14296;484;65293;65250
40;-971.1995;90;2118.06;Air;-964.1876;90;2114.917;Air;-964.1876;0;2114.917;Ground;204.14;Transit;1;2.99;65331;182990;70829;14308;485;65174;65326
40;-973.7631;90;2116.588;Air;1432.242;90;-834.8954;Air;1432.242;0;-834.8954;Ground;230.81;Transit;27;2.99;65331;182990;70829;14308;486;65326;65174
40;-793.7971;90;834.0101;Air;1996.118;90;-2067.586;Air;1996.118;0;-2067.586;Ground;226.12;Transit;8;2.19;65644;183886;71167;14366;487;65598;65616
40;-792.7289;90;832.8281;Air;1963.948;90;-1433.76;Air;1963.948;0;-1433.76;Ground;219.43;Transit;4;1.05;65644;183886;71167;14366;488;65616;65598
40;-838.5953;50;1211.268;Air;-767.1299;50;1401.191;Air;-767.1299;0;1401.191;Ground;69.38;Transit;1;0.27;65848;184571;71430;14422;489;65641;65741
40;-838.9703;50;1209.818;Air;-388.7024;50;2670.657;Air;-388.7024;0;2670.657;Ground;72.87;Transit;13;2.78;65848;184571;71430;14422;490;65741;65641
40;81.79021;80;16.64871;Air;1061.541;80;-285.9778;Air;1061.541;0;-285.9778;Ground;197.16;Transit;3;2.24;66363;186110;72022;14526;491;66207;66349
40;82.50288;80;18.45945;Air;-1537.759;80;311.051;Air;-1537.759;0;311.051;Ground;169.76;Transit;22;1.67;66363;186110;72022;14526;492;66349;66207
40;2169.362;70;-1945.014;Air;-1793.969;70;1759.533;Air;-1793.969;0;1759.533;Ground;136.93;Transit;25;2.86;66487;186422;72141;14548;493;66475;66482
40;2169.191;70;-1943.525;Air;-939.9263;70;578.6939;Air;-939.9263;0;578.6939;Ground;140.95;Transit;8;0.34;66487;186422;72141;14548;494;66482;66475
40;439.8632;70;-1174.456;Air;-1233.333;70;571.3512;Air;-1233.333;0;571.3512;Ground;133.78;Transit;6;1.84;66734;187117;72410;14603;495;66634;66701
40;441.5176;70;-1174.471;Air;-1521.136;70;724.7589;Air;-1521.136;0;724.7589;Ground;135.94;Transit;18;1.56;66734;187117;72410;14603;496;66701;66634
40;1764.067;70;-1924.118;Air;-104.3755;70;532.573;Air;-104.3755;0;532.573;Ground;127.25;Transit;3;1.45;67610;189682;73387;14794;497;67542;67597
40;1764.433;70;-1925.478;Air;-1372.292;70;399.5811;Air;-1372.292;0;399.5811;Ground;143.45;Transit;9;1.45;67610;189682;73387;14794;498;67597;67542
40;-509.5355;60;160.0118;Air;-428.6875;60;791.3174;Air;-428.6875;0;791.3174;Ground;82.70;Transit;7;1.76;67846;190438;73685;14859;499;67722;67822
40;-508.9313;60;159.2658;Air;-762.4404;60;757.5306;Air;-762.4404;0;757.5306;Ground;112.96;Transit;22;0.17;67846;190438;73685;14859;500;67822;67722
40;680.063;70;-419.8032;Air;-640.7979;70;1269.035;Air;-640.7979;0;1269.035;Ground;128.03;Transit;5;1.70;68277;191630;74135;14937;501;68129;68253
40;680.8677;70;-419.4169;Air;-764.6597;70;638.6021;Air;-764.6597;0;638.6021;Ground;143.80;Transit;24;0.13;68277;191630;74135;14937;502;68253;68129
40;309.9724;120;1077.722;Air;-1231.139;120;940.4523;Air;-1231.139;0;940.4523;Ground;354.91;Transit;14;2.76;69674;195392;75478;15176;503;69612;69639
40;308.5905;120;1078.225;Air;-2027.541;120;447.6119;Air;-2027.541;0;447.6119;Ground;344.89;Transit;7;0.24;69674;195392;75478;15176;504;69639;69612
40;669.9491;70;-1430.023;Air;-1736.081;70;1499.918;Air;-1736.081;0;1499.918;Ground;129.39;Transit;10;0.74;70461;197479;76247;15342;505;70444;70448
40;668.8668;70;-1429.497;Air;-2214.221;70;1012.949;Air;-2214.221;0;1012.949;Ground;139.73;Transit;5;1.76;70461;197479;76247;15342;506;70448;70444
40;1024.464;70;-2035.934;Air;767.2411;70;-1933.307;Air;767.2411;0;-1933.307;Ground;158.25;Transit;1;1.50;70528;197706;76356;15368;507;70427;70500
40;1024.147;70;-2037.727;Air;-1772.153;70;664.8254;Air;-1772.153;0;664.8254;Ground;135.98;Transit;11;2.21;70528;197706;76356;15368;508;70500;70427
40;-1114.699;70;16.95769;Air;-1662.515;70;494.8134;Air;-1662.515;0;494.8134;Ground;138.90;Transit;26;1.53;70634;198063;76487;15390;509;70589;70630
40;-1116.635;70.24084;16.53589;Air;-1116.635;90;16.53589;Air;2036.031;0;-2001.175;Ground;270.00;Transit;8;2.68;70634;198063;76487;15390;510;70630;70589
40;-1180.825;90;1599.737;Air;-81.38501;90;-11.70605;Air;-81.38501;0;-11.70605;Ground;235.70;Transit;3;0.75;70888;198830;76792;15446;511;70856;70867
40;-1181.013;90;1600.446;Air;1556.419;90;-578.4397;Air;1556.419;0;-578.4397;Ground;218.52;Transit;16;0.82;70888;198830;76792;15446;512;70867;70856
40;1244.4;110;-1644.335;Air;1127.883;110;-2267.303;Air;1127.883;0;-2267.303;Ground;280.59;Transit;8;0.45;70909;198888;76811;15449;513;70828;70830
40;1243.91;110;-1645.698;Air;1180.761;110;-1879.917;Air;1180.761;0;-1879.917;Ground;285.09;Transit;3;2.49;70909;198888;76811;15449;514;70830;70828
40;-1240.343;50;-2170.02;Air;-680.4989;50;720.244;Air;-680.4989;0;720.244;Ground;79.04;Transit;9;2.84;71587;200742;77550;15575;515;71582;71585
40;-1242.214;50;-2170.589;Air;2113.325;50;1872.902;Air;2113.325;0;1872.902;Ground;50.31;Transit;30;1.24;71587;200742;77550;15575;516;71585;71582
40;517.605;70;-464.5365;Air;-1328.079;70;2497.902;Air;-1328.079;0;2497.902;Ground;121.92;Transit;4;1.41;72292;202745;78329;15707;517;72193;72267
40;518.0463;70;-465.8602;Air;-1267.28;70;1554.141;Air;-1267.28;0;1554.141;Ground;131.47;Transit;16;1.55;72292;202745;78329;15707;518;72267;72193
40;2261.623;60;339.5191;Air;2172.943;60;677.5928;Air;2172.943;0;677.5928;Ground;104.70;Transit;1;0.67;73058;204856;79156;15889;519;72746;73023
40;2263.075;60;339.1116;Air;2116.222;60;1922.789;Air;2116.222;0;1922.789;Ground;95.30;Transit;19;2.49;73058;204856;79156;15889;520;73023;72746
40;-1750.802;60;-121.094;Air;-1515.55;60;2121.72;Air;-1515.55;0;2121.72;Ground;84.01;Transit;4;2.42;73161;205155;79282;15909;521;73013;73111
40;-1748.761;60;-121.7258;Air;-1859.891;60;250.4053;Air;-1859.891;0;250.4053;Ground;106.63;Transit;16;2.01;73161;205155;79282;15909;522;73111;73013
40;1543.663;70;-1328.551;Air;893.6573;70;-502.6033;Air;893.6573;0;-502.6033;Ground;128.20;Transit;2;2.71;73363;205738;79503;15952;523;73250;73338
40;1544.379;70;-1331.105;Air;-1491.22;70;1060.226;Air;-1491.22;0;1060.226;Ground;141.77;Transit;14;2.75;73363;205738;79503;15952;524;73338;73250
40;-992.5743;60;1247.321;Air;-1035.906;60;2085.866;Air;-1035.906;0;2085.866;Ground;92.96;Transit;4;1.51;73700;206737;79895;16038;525;73565;73593
40;-992.6208;60;1248.572;Air;-1343.476;60;2084.038;Air;-1343.476;0;2084.038;Ground;112.78;Transit;2;0.99;73700;206737;79895;16038;526;73593;73565
40;919.1499;50;-1419.335;Air;1367.701;50;440.5298;Air;1367.701;0;440.5298;Ground;76.44;Transit;3;0.54;74129;208011;80389;16141;527;74050;74124
40;919.0747;50;-1420.402;Air;1594.282;50;948.613;Air;1594.282;0;948.613;Ground;74.09;Transit;15;1.66;74129;208011;80389;16141;528;74124;74050
40;-1621.063;60;-628.2006;Air;-1829.207;60;1339.43;Air;-1829.207;0;1339.43;Ground;96.04;Transit;2;2.52;74797;209830;81132;16291;529;74704;74772
40;-1620.708;60;-630.1139;Air;-1918.214;60;2254.692;Air;-1918.214;0;2254.692;Ground;95.89;Transit;19;1.42;74797;209830;81132;16291;530;74772;74704
40;2161.602;90;-1952.935;Air;2181.457;90;-1985.756;Air;2181.457;0;-1985.756;Ground;238.83;Transit;1;2.25;74858;210002;81201;16314;531;74721;74753
40;2159.854;90;-1952.65;Air;2492.443;90;-2297.984;Air;2492.443;0;-2297.984;Ground;226.08;Transit;16;1.50;74858;210002;81201;16314;532;74753;74721
40;1866.019;40;1944.243;Air;1938.851;40;1968.183;Air;1938.851;0;1968.183;Ground;18.20;Transit;9;1.79;74894;210090;81238;16326;533;74767;74790
40;1868;40.08001;1943.013;Ground;1868;0;1943.013;Ground;1868;0;1943.013;Ground;270.00;Transit;8;2.95;74894;210090;81238;16326;534;74790;74767
40;1056.6;80;1550.48;Air;1968.962;80;1347.094;Air;1968.962;0;1347.094;Ground;192.57;Transit;7;2.48;75837;212695;82242;16533;535;75730;75745
40;1058.572;80;1550.544;Air;-1443.971;80;2384.346;Air;-1443.971;0;2384.346;Ground;161.57;Transit;3;1.63;75837;212695;82242;16533;536;75745;75730
40;-1151.329;80;768.0333;Air;-1867.637;80;888.9395;Air;-1867.637;0;888.9395;Ground;170.42;Transit;1;1.89;76197;213687;82592;16608;537;76165;76167
40;-1153.461;80;768.6871;Air;552.532;80;691.3693;Air;552.532;0;691.3693;Ground;182.59;Transit;7;2.63;76197;213687;82592;16608;538;76167;76165
40;-1438.266;90;1314.216;Air;1316.042;90;-303.7175;Air;1316.042;0;-303.7175;Ground;210.43;Transit;5;0.93;76273;213936;82688;16619;539;76197;76262
40;-1438.333;90;1314.985;Air;702.9166;90;-1911.092;Air;702.9166;0;-1911.092;Ground;236.43;Transit;24;0.70;76273;213936;82688;16619;540;76262;76197
40;-1587.677;90;1313.351;Air;2138.376;90;-1852.849;Air;2138.376;0;-1852.849;Ground;220.36;Transit;20;2.87;76359;214173;82786;16637;541;76348;76354
40;-1586.458;90;1310.973;Air;2151.528;90;-60.83105;Air;2151.528;0;-60.83105;Ground;200.15;Transit;11;2.63;76359;214173;82786;16637;542;76354;76348
40;1970.88;70;-2152.195;Air;1615.278;70;-2009.799;Air;1615.278;0;-2009.799;Ground;158.18;Transit;2;2.93;76785;215336;83255;16730;543;76734;76774
40;1972.884;70;-2152.129;Air;1526.665;70;-1779.937;Air;1526.665;0;-1779.937;Ground;140.17;Transit;23;1.23;76785;215336;83255;16730;544;76774;76734
40;219.1766;90;-1233.043;Air;1355.293;90;-2171.456;Air;1355.293;0;-2171.456;Ground;219.56;Transit;12;1.54;76880;215609;83375;16757;545;76782;76828
40;219.7393;90;-1230.896;Air;1229.489;90;-2425.235;Air;1229.489;0;-2425.235;Ground;229.79;Transit;18;2.92;76880;215609;83375;16757;546;76828;76782
40;1597.934;50;412.5397;Air;1998.983;50;802.6296;Air;1998.983;0;802.6296;Ground;44.21;Transit;15;2.35;76996;215917;83499;16788;547;76920;76952
40;1599.802;50;414.0089;Air;1971.672;50;1626.128;Air;1971.672;0;1626.128;Ground;72.94;Transit;3;2.43;76996;215917;83499;16788;548;76952;76920
40;706.2802;70;-1548.672;Air;-415.1396;70;-1035.155;Air;-415.1396;0;-1035.155;Ground;155.40;Transit;3;1.32;77039;216012;83533;16796;549;76944;77008
40;707.1447;70;-1550.287;Air;-1589.831;70;522.3765;Air;-1589.831;0;522.3765;Ground;137.94;Transit;11;2.40;77039;216012;83533;16796;550;77008;76944
40;135.4061;90;175.1427;Air;975.7909;90;-690.054;Air;975.7909;0;-690.054;Ground;225.83;Transit;8;1.98;77387;217024;83921;16901;551;77321;77350
40;134.2086;90;174.9252;Air;2060.535;90;-1288.198;Air;2060.535;0;-1288.198;Ground;217.22;Transit;15;0.52;77387;217024;83921;16901;552;77350;77321
40;-1342.393;90;1075.549;Air;-543.5847;90;698.6122;Air;-543.5847;0;698.6122;Ground;205.26;Transit;3;1.74;77584;217592;84153;16948;553;77459;77561
40;-1343.653;90;1076.981;Air;-245.5181;90;267.8335;Air;-245.5181;0;267.8335;Ground;216.38;Transit;16;2.09;77584;217592;84153;16948;554;77561;77459
40;1210.35;80;-1519.636;Air;1090.6;80;-1493.073;Air;1090.6;0;-1493.073;Ground;167.49;Transit;2;2.60;77906;218661;84555;17025;555;77721;77862
40;1212.39;80;-1520.382;Air;1105.488;80;-1501.558;Air;1105.488;0;-1501.558;Ground;170.01;Transit;12;1.87;77906;218661;84555;17025;556;77862;77721
40;1201.475;60;-227.4567;Air;755.496;60;1652.437;Air;755.496;0;1652.437;Ground;103.35;Transit;5;0.57;78203;219505;84897;17082;557;78128;78173
40;1200.517;60;-228.9404;Air;657.4875;60;1168.165;Air;657.4875;0;1168.165;Ground;111.24;Transit;11;3.00;78203;219505;84897;17082;558;78173;78128
40;-699.2781;90;1039.51;Air;628.5244;90;-282.6245;Air;628.5244;0;-282.6245;Ground;224.88;Transit;5;0.83;78420;220141;85132;17130;559;78355;78399
40;-699.5058;90;1040.696;Air;1714.041;90;-2368.695;Air;1714.041;0;-2368.695;Ground;234.70;Transit;11;1.64;78420;220141;85132;17130;560;78399;78355
40;-866.5602;70;446.2919;Air;-1966.718;70;1801.072;Air;-1966.718;0;1801.072;Ground;129.08;Transit;4;0.64;78563;220486;85276;17170;561;78252;78501
40;-865.8688;70;444.8952;Air;-1455.221;70;1150.473;Air;-1455.221;0;1150.473;Ground;129.87;Transit;17;2.71;78563;220486;85276;17170;562;78501;78252
40;-1163.163;110;1335.171;Air;-1735.528;110;608.3514;Air;-1735.528;0;608.3514;Ground;308.22;Transit;4;2.24;78619;220633;85333;17185;563;78569;78611
40;-1163.072;110;1337.24;Air;-1889.053;110;-5.609608;Air;-1889.053;0;-5.609608;Ground;298.40;Transit;24;2.15;78619;220633;85333;17185;564;78611;78569
40;-823.7349;70;268.4495;Air;-1697.241;70;1182.506;Air;-1697.241;0;1182.506;Ground;133.70;Transit;5;0.54;79913;224413;86763;17453;565;79679;79809
40;-822.5257;70;268.3036;Air;-1711.532;70;955.5386;Air;-1711.532;0;955.5386;Ground;142.29;Transit;9;1.95;79913;224413;86763;17453;566;79809;79679
40;-997.4887;90;-211.9529;Air;1052.103;90;-1898.418;Air;1052.103;0;-1898.418;Ground;219.45;Transit;3;1.21;80035;224775;86898;17487;567;79985;79998
40;-998.0405;90;-211.6206;Air;994.2128;90;-2073.121;Air;994.2128;0;-2073.121;Ground;223.06;Transit;13;0.19;80035;224775;86898;17487;568;79998;79985
40;-1324.964;60;776.6537;Air;-1343.192;60;973.1468;Air;-1343.192;0;973.1468;Ground;95.30;Transit;6;2.99;80521;226198;87443;17616;569;80453;80487
40;-1323.895;60;774.3032;Air;-1450.074;60;2511.859;Air;-1450.074;0;2511.859;Ground;94.15;Transit;29;2.61;80521;226198;87443;17616;570;80487;80453
40;-1413.934;90;1592.973;Air;-997.6073;90;1222.91;Air;-997.6073;0;1222.91;Ground;221.63;Transit;1;0.34;80620;226442;87537;17632;571;80515;80588
40;-1414.162;90;1594.405;Air;1251.637;90;-1495.309;Air;1251.637;0;-1495.309;Ground;229.21;Transit;17;2.69;80620;226442;87537;17632;572;80588;80515
40;419.7976;70;-455.0292;Air;-1288.952;70;2399.311;Air;-1288.952;0;2399.311;Ground;120.91;Transit;6;2.92;80976;227526;87972;17714;573;80845;80954
40;421.4601;70;-454.7321;Air;-1808.643;70;2166.919;Air;-1808.643;0;2166.919;Ground;130.39;Transit;23;0.60;80976;227526;87972;17714;574;80954;80845
40;-835.669;90;1044.101;Air;-827.9505;90;1034.535;Air;-827.9505;0;1034.535;Ground;231.10;Transit;1;2.05;81149;227996;88140;17749;575;80853;81144
40;-835.8181;90;1046.29;Air;929.2075;90;-1331.233;Air;929.2075;0;-1331.233;Ground;233.41;Transit;14;2.36;81149;227996;88140;17749;576;81144;80853
40;-1464.615;50;1868.544;Air;-1197.001;50;2140.553;Air;-1197.001;0;2140.553;Ground;45.47;Transit;2;2.00;81258;228294;88272;17778;577;81109;81232
40;-1465.95;50;1867.171;Air;-1328.56;50;2112.924;Air;-1328.56;0;2112.924;Ground;60.79;Transit;4;1.85;81258;228294;88272;17778;578;81232;81109
40;-1042.873;90;462.0788;Air;-984.8013;90;418.7845;Air;-984.8013;0;418.7845;Ground;216.71;Transit;1;0.63;81583;229256;88668;17856;579;81400;81558
40;-1043.776;90;462.6557;Air;2050.79;90;-2409.829;Air;2050.79;0;-2409.829;Ground;222.87;Transit;21;1.80;81583;229256;88668;17856;580;81558;81400
40;918.8837;120;-1873.843;Air;736.1473;120;-1892.233;Air;736.1473;0;-1892.233;Ground;354.25;Transit;1;2.89;81683;229580;88798;17871;581;81388;81649
40;920.2419;120;-1872.891;Air;-580.4272;120;-2317.627;Air;-580.4272;0;-2317.627;Ground;343.49;Transit;14;0.44;81683;229580;88798;17871;582;81649;81388
40;154.9609;70;-572.973;Air;-210.8132;70;-389.2913;Air;-210.8132;0;-389.2913;Ground;153.34;Transit;7;2.94;81935;230373;89090;17946;583;81843;81893
40;157.3086;70;-574.058;Air;-1493.074;70;724.323;Air;-1493.074;0;724.323;Ground;141.81;Transit;18;2.35;81935;230373;89090;17946;584;81893;81843
40;-899.525;70;1801.562;Air;-1712.679;70;2531.862;Air;-1712.679;0;2531.862;Ground;138.07;Transit;8;1.96;82219;231086;89382;18011;585;82019;82176
40;-898.2258;70;1800.681;Air;-1068.4;70;2050.758;Air;-1068.4;0;2050.758;Ground;124.23;Transit;12;1.21;82219;231086;89382;18011;586;82176;82019
40;-1083.455;50;2010.047;Air;-810.0872;50;2375.564;Air;-810.0872;0;2375.564;Ground;53.21;Transit;1;1.75;82693;232469;89919;18111;587;82343;82681
40;-1085.275;50;2009.149;Air;-1022.835;50;2163.045;Air;-1022.835;0;2163.045;Ground;67.92;Transit;11;2.43;82693;232469;89919;18111;588;82681;82343
40;-176.7785;70;340.6454;Air;-612.3342;70;740.2585;Air;-612.3342;0;740.2585;Ground;137.46;Transit;4;2.57;82786;232749;90016;18130;589;82594;82735
40;-175.121;70;339.925;Air;-1631.562;70;1473.416;Air;-1631.562;0;1473.416;Ground;142.11;Transit;10;1.12;82786;232749;90016;18130;590;82735;82594
40;-1195.973;60;-1495.507;Air;-1639.347;60;1672.826;Air;-1639.347;0;1672.826;Ground;97.97;Transit;3;2.48;82822;232887;90070;18142;591;82731;82819
40;-1196.035;60;-1497.429;Air;-1710.588;60;78.83838;Air;-1710.588;0;78.83838;Ground;108.08;Transit;15;1.56;82822;232887;90070;18142;592;82819;82731
40;-1446.597;80;-1042.495;Air;-2406.577;80;-833.9114;Air;-2406.577;0;-833.9114;Ground;167.74;Transit;13;1.02;82838;232929;90088;18148;593;82750;82822
40;-1446.64;80;-1040.788;Air;1031.25;80;-1203.832;Air;1031.25;0;-1203.832;Ground;183.76;Transit;14;2.49;82838;232929;90088;18148;594;82822;82750
40;-1533.307;80;470.6111;Air;-1816.471;80;483.5775;Air;-1816.471;0;483.5775;Ground;177.38;Transit;13;1.25;83493;235010;90892;18288;595;83380;83480
40;-1534.007;80;471.3284;Air;1705.858;80;348.3;Air;1705.858;0;348.3;Ground;182.17;Transit;28;1.40;83493;235010;90892;18288;596;83480;83380
40;-694.8837;40;859.7651;Air;-186.1602;40;950.2329;Air;-186.1602;0;950.2329;Ground;10.08;Transit;2;2.95;84006;236537;91480;18403;597;83855;83962
40;-696.4759;40;858.665;Air;1887.235;40;2041.947;Air;1887.235;0;2041.947;Ground;24.61;Transit;13;0.95;84006;236537;91480;18403;598;83962;83855
40;-1182.683;100;1427.752;Air;-703.0487;100;349.5472;Air;-703.0487;0;349.5472;Ground;246.02;Transit;2;1.23;84073;236733;91538;18414;599;83968;84060
40;-1183.18;100;1429.373;Air;-1113.255;100;-370.7622;Air;-1113.255;0;-370.7622;Ground;267.78;Transit;17;2.24;84073;236733;91538;18414;600;84060;83968
40;-1020.135;50;1167.449;Air;-534.0134;50;1598.524;Air;-534.0134;0;1598.524;Ground;41.57;Transit;1;0.95;84304;237370;91769;18460;601;84030;84291
