Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
40;-1028.606;55.3;1443.816;Air;-1033.921;55.3;2286.31;Air;-1033.921;0;2286.31;Ground;90.36;Transit;14;0.65;79251;267661;109359;28279;493;79224;79240
40;-1029.086;56.3;1443.593;Air;-912.1226;56.3;2098.995;Air;-912.1226;0;2098.995;Ground;79.88;Transit;14;1.62;79251;267661;109359;28279;494;79240;79224
40;-1171.504;67.81947;1135.133;Ground;-1171.504;0;1135.133;Ground;-1171.504;0;1135.133;Ground;270.00;Transit;4;2.24;79305;267861;109445;28296;495;79233;79275
40;-1172.001;66.5;1133.029;Air;-1242.554;66.5;1666.135;Air;-1242.554;0;1666.135;Ground;97.54;Transit;5;2.83;79305;267861;109445;28296;496;79275;79233
40;-1387.018;81.1;-596.2156;NoFlyEvasion;-1472.824;81.1;-699.9368;NoFlyEvasion;-1337.33;0;-2153.79;Ground;309.60;Transit;3;1.67;79870;269765;110216;28475;497;79717;79799
40;-1386.31;80.6;-595.3604;NoFlyEvasion;-1472.824;80.6;-699.9368;NoFlyEvasion;-1275.754;0;-2163.188;Ground;309.60;Transit;15;0.95;79870;269765;110216;28475;498;79799;79717
40;-1430.429;102.1;-1357.951;NoFlyEvasion;-1431.488;102.1;-1356.957;NoFlyEvasion;-1726.113;0;1500.932;Ground;136.80;Transit;4;1.33;80036;270384;110477;28532;499;79949;80022
40;-1429.583;101.2;-1358.745;NoFlyEvasion;-1431.488;101.2;-1356.957;NoFlyEvasion;-1455.467;0;-26.56958;Ground;136.80;Transit;24;1.82;80036;270384;110477;28532;500;80022;79949
40;1553.701;110.7;952.6128;NoFlyEvasion;1558.895;110.7;1035.162;NoFlyEvasion;1693.458;0;1843.009;Ground;86.40;Transit;3;2.05;80078;270551;110544;28548;501;79748;79912
40;1553.758;112.2;953.5116;NoFlyEvasion;1550.081;112.2;895.0656;NoFlyEvasion;1518.013;0;-227.905;Ground;273.60;Transit;3;1.49;80078;270551;110544;28548;502;79912;79748
40;-1693.971;45.3;668.1904;Air;-1292.392;45.3;566.7297;Air;-1292.392;0;566.7297;Ground;194.18;Transit;3;2.38;80315;271326;110872;28644;503;80294;80302
40;-1693.788;45.8;667.0535;Air;-1107.745;45.8;2210.034;Air;-1107.745;0;2210.034;Ground;69.20;Transit;19;0.45;80315;271326;110872;28644;504;80302;80294
40;-852.2533;53.2;-84.98857;Air;-1858.535;53.2;659.5129;Air;-1858.535;0;659.5129;Ground;143.50;Transit;27;2.11;80517;272069;111169;28720;505;80480;80493
40;-852.9354;54.7;-83.84395;Air;1265.568;54.7;-2336.828;Air;1265.568;0;-2336.828;Ground;226.76;Transit;13;2.44;80517;272069;111169;28720;506;80493;80480
40;-649.0651;109.6;-86.02036;Air;2517.447;109.6;-182.8108;Air;2517.447;0;-182.8108;Ground;181.75;Transit;7;0.75;81267;274766;112309;28996;507;81175;81234
40;-648.4438;109.9;-86.07462;Air;-1845.161;109.9;1800.757;Air;-1845.161;0;1800.757;Ground;122.38;Transit;21;0.97;81267;274766;112309;28996;508;81234;81175
40;-1346.381;97.3;-564.9205;NoFlyEvasion;-1383.346;97.3;-591.7775;NoFlyEvasion;-1356.451;0;-2070.542;Ground;324.00;Transit;9;2.76;81485;275480;112584;29057;509;81388;81401
40;-1347.814;96.1;-565.9619;NoFlyEvasion;-1269.782;96.1;-509.2682;NoFlyEvasion;-1298.895;0;547.6935;Ground;36.00;Transit;9;1.58;81485;275480;112584;29057;510;81401;81388
40;-184.4259;117.8;-2318.668;Air;-1748.201;117.8;-2650.743;Air;-1748.201;0;-2650.743;Ground;348.01;Transit;5;1.21;81982;277264;113339;29287;511;81862;81952
40;-184.9256;116.9;-2318.5;Air;657.6357;116.9;-2250.146;Air;657.6357;0;-2250.146;Ground;4.64;Transit;10;0.90;81982;277264;113339;29287;512;81952;81862
40;1856.47;79.2;-469.777;Air;2050.391;79.2;666.7095;Air;2050.391;0;666.7095;Ground;80.32;Transit;5;0.32;83045;280922;114810;29665;513;82937;83003
40;1856.121;79.7;-468.7274;Air;713.7133;79.7;-2368.904;Air;713.7133;0;-2368.904;Ground;301.01;Transit;13;2.19;83045;280922;114810;29665;514;83003;82937
40;-1512.652;64.5;-784.5765;NoFlyEvasion;-1472.824;64.5;-699.9368;NoFlyEvasion;1110.411;0;-69.59229;Ground;64.80;Transit;3;0.90;83301;281708;115133;29741;515;83212;83262
40;-1513.278;63.5;-785.9073;NoFlyEvasion;-1472.824;63.5;-699.9368;NoFlyEvasion;-1757.184;0;77.72115;Ground;64.80;Transit;24;2.68;83301;281708;115133;29741;516;83262;83212
40;465.2497;106.9;1161.733;NoFlyEvasion;467.4085;106.9;1173.05;NoFlyEvasion;544.6426;0;2363.915;Ground;79.20;Transit;5;2.19;83355;281843;115190;29756;517;83085;83311
40;465.6059;105.4;1163.6;NoFlyEvasion;441.1051;105.4;1035.163;NoFlyEvasion;1329.976;0;-2624.03;Ground;280.80;Transit;13;2.80;83355;281843;115190;29756;518;83311;83085
40;-1535.875;52.8;-1148.655;NoFlyEvasion;-1550.081;52.8;-1104.933;NoFlyEvasion;-2728.711;0;971.0616;Ground;108.00;Transit;4;2.01;83410;282023;115266;29771;519;83303;83351
40;-1536.382;52.1;-1147.093;NoFlyEvasion;-1506.703;52.1;-1238.436;NoFlyEvasion;-1113.774;0;-2052.068;Ground;252.00;Transit;13;1.77;83410;282023;115266;29771;520;83351;83303
40;828.8477;96.7;-1579.866;Air;814.8329;96.7;-1585.323;Air;814.8329;0;-1585.323;Ground;338.73;Transit;1;0.69;83552;282581;115503;29841;521;83169;83526
40;828.1447;96.7;-1581.012;Air;-29.89502;96.7;922.1025;Air;-29.89502;0;922.1025;Ground;108.92;Transit;14;2.01;83552;282581;115503;29841;522;83526;83169
40;-523.5054;114.7;-707.738;NoFlyEvasion;-527.1759;114.7;-699.9377;NoFlyEvasion;-609.2361;0;106.0581;Ground;115.20;Transit;5;2.03;83602;282711;115559;29864;523;83465;83553
40;-524.1359;114.8;-706.3982;NoFlyEvasion;-467.4081;114.8;-826.9514;NoFlyEvasion;1161.662;0;-2534.974;Ground;244.80;Transit;14;0.99;83602;282711;115559;29864;524;83553;83465
40;-1393.137;83.4;1758.545;Air;-1441.679;83.4;1858.633;Air;-1441.679;0;1858.633;Ground;115.87;Transit;12;2.81;84076;284185;116130;30021;525;84040;84069
40;-1395.053;83.4;1758.96;Air;1087.471;83.4;-14.59473;Air;1087.471;0;-14.59473;Ground;215.54;Transit;17;1.29;84076;284185;116130;30021;526;84069;84040
40;-1558.82;111.7;-966.0346;NoFlyEvasion;-1550.081;111.7;-1104.933;NoFlyEvasion;-1477.032;0;-2447.277;Ground;266.40;Transit;15;2.62;84464;285677;116769;30193;527;84420;84441
40;-1558.731;111.4;-967.4441;NoFlyEvasion;-1558.895;111.4;-964.837;NoFlyEvasion;-1725.796;0;2101.186;Ground;93.60;Transit;24;0.79;84464;285677;116769;30193;528;84441;84420
40;-1558.518;89.1;-970.8251;NoFlyEvasion;-1550.081;89.1;-1104.933;NoFlyEvasion;-1384.521;0;-2139.1;Ground;266.40;Transit;4;2.94;84618;286137;116948;30239;529;84491;84505
40;-1558.367;89;-973.2316;NoFlyEvasion;-1558.895;89;-964.837;NoFlyEvasion;-1637.538;0;152.7576;Ground;93.60;Transit;4;2.01;84618;286137;116948;30239;530;84505;84491
40;579.8629;58.5;632.3839;NoFlyEvasion;568.5121;58.5;643.043;NoFlyEvasion;73.99438;0;1963.93;Ground;136.80;Transit;6;1.94;86205;291317;118959;30767;531;86040;86166
40;579.3592;56.9;632.8569;NoFlyEvasion;670.8398;56.9;546.9508;NoFlyEvasion;2701.691;0;174.2258;Ground;223.20;Transit;24;1.67;86205;291317;118959;30767;532;86166;86040
40;919.687;80.5;-2119.04;Air;891.1764;80.5;-2153.255;Air;891.1764;0;-2153.255;Ground;309.80;Transit;5;2.78;86532;292291;119358;30883;533;86449;86516
40;921.1704;80.7;-2121.215;Air;-1391.491;80.7;1645.391;Air;-1391.491;0;1645.391;Ground;121.55;Transit;16;2.64;86532;292291;119358;30883;534;86516;86449
40;-597.1816;68.3;-203.0849;Air;-2038.499;68.3;399.1336;Air;-2038.499;0;399.1336;Ground;157.32;Transit;3;2.01;86699;292835;119584;30946;535;86438;86598
40;-596.5762;70.5;-203.9507;Air;-2388.921;70.5;1199.164;Air;-2388.921;0;1199.164;Ground;141.94;Transit;10;2.91;86699;292835;119584;30946;536;86598;86438
40;1545.471;106.4;-1421.208;Air;1725.027;106.4;-1346.625;Air;1725.027;0;-1346.625;Ground;22.56;Transit;3;0.94;86775;293078;119682;30978;537;86508;86754
40;1546.158;106.7;-1419.633;Air;538.1248;106.7;-1552.836;Air;538.1248;0;-1552.836;Ground;352.47;Transit;8;2.57;86775;293078;119682;30978;538;86754;86508
40;-1509.884;45;454.5527;Air;-1921.423;45;56.06201;Air;-1921.423;0;56.06201;Ground;315.92;Transit;4;1.34;86908;293545;119869;31046;539;86807;86891
40;-1508.517;43.4;454.5863;Air;-2260.943;43.4;-919.2796;Air;-2260.943;0;-919.2796;Ground;298.71;Transit;18;2.94;86908;293545;119869;31046;540;86891;86807
40;507.863;55.9;1259.02;NoFlyEvasion;467.4085;55.9;1173.05;NoFlyEvasion;-927.1676;0;356.1378;Ground;295.20;Transit;8;1.62;87137;294238;120162;31135;541;87031;87113
40;508.4379;55.5;1260.242;NoFlyEvasion;467.4085;55.5;1173.05;NoFlyEvasion;-914.086;0;-2273.484;Ground;295.20;Transit;27;1.31;87137;294238;120162;31135;542;87113;87031
40;-124.6636;41.5;1010.521;Air;2163.269;41.5;2508.276;Air;2163.269;0;2508.276;Ground;33.21;Transit;6;1.08;87176;294360;120214;31151;543;87148;87154
40;-125.0907;41.8;1011.231;Air;964.6706;41.8;-479.1282;Air;964.6706;0;-479.1282;Ground;233.83;Transit;12;0.88;87176;294360;120214;31151;544;87154;87148
40;-1551.806;66.1;-1077.507;NoFlyEvasion;-1558.895;66.1;-964.837;NoFlyEvasion;-2444.451;0;366.1995;Ground;93.60;Transit;6;0.50;87235;294632;120338;31193;545;87130;87167
40;-1551.888;65.5;-1076.218;NoFlyEvasion;-1550.081;65.5;-1104.933;NoFlyEvasion;-1153.562;0;-2252.027;Ground;266.40;Transit;18;2.70;87235;294632;120338;31193;546;87167;87130
40;706.5328;81.7;527.3284;NoFlyEvasion;670.8398;81.7;546.9508;NoFlyEvasion;-1963.794;0;1796.663;Ground;151.20;Transit;4;2.38;87833;296881;121251;31440;547;87652;87796
40;705.1033;80.6;528.1142;NoFlyEvasion;793.8496;80.6;479.3254;NoFlyEvasion;1732.999;0;-1118.36;Ground;208.80;Transit;17;1.65;87833;296881;121251;31440;548;87796;87652
40;-750.5596;63.9;198.04;Air;-661.4019;63.9;171.8811;Air;-661.4019;0;171.8811;Ground;196.35;Transit;2;1.15;88148;297931;121634;31519;549;87988;88137
40;-749.2222;64;197.6691;Air;-2110.738;64;194.4022;Air;-2110.738;0;194.4022;Ground;359.86;Transit;14;1.76;88148;297931;121634;31519;550;88137;87988
40;820.0353;73.7;1526.293;NoFlyEvasion;860.7337;73.7;1542.407;NoFlyEvasion;2653.527;0;764.2355;Ground;21.60;Transit;12;2.79;88173;297996;121664;31528;551;88102;88130
40;822.0551;75.2;1527.093;NoFlyEvasion;730.2179;75.2;1490.732;NoFlyEvasion;-1027.389;0;1026.114;Ground;338.40;Transit;13;2.84;88173;297996;121664;31528;552;88130;88102
40;-1296.124;98.5;-528.4065;NoFlyEvasion;-1383.346;98.5;-591.7775;NoFlyEvasion;-1884.758;0;-2680.644;Ground;324.00;Transit;8;2.44;88741;299940;122462;31739;553;88606;88677
40;-1296.845;96.6;-528.9306;NoFlyEvasion;-1269.782;96.6;-509.2682;NoFlyEvasion;-709.7393;0;199.8335;Ground;36.00;Transit;11;1.92;88741;299940;122462;31739;554;88677;88606
40;-1604.148;47.9;1821.24;Air;-1817.038;47.9;2313.831;Air;-1817.038;0;2313.831;Ground;113.37;Transit;9;1.10;89024;300913;122844;31830;555;88952;88999
40;-1603.16;47.9;1822.531;Air;-1619.22;47.9;1800.625;Air;-1619.22;0;1800.625;Ground;306.25;Transit;16;2.51;89024;300913;122844;31830;556;88999;88952
40;1500.724;62.6;-1689.486;Air;2177.042;62.6;-1521.561;Air;2177.042;0;-1521.561;Ground;13.94;Transit;5;2.16;89034;300940;122858;31833;557;88948;89000
40;1502.502;63.5;-1689.135;Air;1001.839;63.5;-2149.405;Air;1001.839;0;-2149.405;Ground;317.41;Transit;1;1.96;89034;300940;122858;31833;558;89000;88948
40;-132.1954;48.8;-492.9109;Air;885.1226;48.8;-1931.003;Air;885.1226;0;-1931.003;Ground;234.72;Transit;11;2.03;89049;300998;122883;31841;559;88951;88995
40;-130.5089;48.6;-492.512;Air;-2400.407;48.6;476.9388;Air;-2400.407;0;476.9388;Ground;156.87;Transit;18;1.60;89049;300998;122883;31841;560;88995;88951
40;-1064.461;65;529.2739;Air;-1434.903;65;414.1997;Air;-1434.903;0;414.1997;Ground;342.74;Transit;7;0.73;89102;301188;122956;31859;561;88911;88981
40;-1065.897;65.4;529.917;Air;-943.5214;65.4;235.0257;Air;-943.5214;0;235.0257;Ground;247.46;Transit;5;2.61;89102;301188;122956;31859;562;88981;88911
40;-1606.361;75.5;1011.849;Air;-1524.057;75.5;1468.521;Air;-1524.057;0;1468.521;Ground;79.78;Transit;1;1.11;89408;302117;123305;31949;563;89193;89395
40;-1605.423;74.5;1013.218;Air;86.56714;74.5;-1281.425;Air;86.56714;0;-1281.425;Ground;233.60;Transit;14;2.80;89408;302117;123305;31949;564;89395;89193
40;-878.6703;40.6;-455.3276;NoFlyEvasion;-999.9999;40.6;-440;NoFlyEvasion;-2669.012;0;-2668.076;Ground;172.80;Transit;16;2.90;89536;302516;123457;31979;565;89446;89484
40;-879.7106;42.2;-453.899;NoFlyEvasion;-860.7328;42.2;-457.5937;NoFlyEvasion;1307.818;0;-1975.295;Ground;191.02;Transit;6;2.10;89536;302516;123457;31979;566;89484;89446
40;-572.9373;69;-644.6215;NoFlyEvasion;-616.653;69;-591.7782;NoFlyEvasion;-1794.608;0;2446.823;Ground;129.60;Transit;3;2.44;90145;304857;124353;32200;567;89962;90111
40;-573.6268;67.7;-643.788;NoFlyEvasion;-527.1759;67.7;-699.9377;NoFlyEvasion;1721.841;0;-2542.554;Ground;230.40;Transit;15;1.08;90145;304857;124353;32200;568;90111;89962
40;-1224.788;98.5;1945.466;Air;-1656.644;98.5;1281.327;Air;-1656.644;0;1281.327;Ground;303.03;Transit;2;2.25;90549;306299;124945;32359;569;90476;90532
40;-1223.666;98.1;1947.491;Air;-2041.786;98.1;-2623.317;Air;-2041.786;0;-2623.317;Ground;280.15;Transit;18;2.60;90549;306299;124945;32359;570;90532;90476
40;-1323.061;86.9;-1456.402;NoFlyEvasion;-1206.15;86.9;-1520.675;NoFlyEvasion;-777.3992;0;-2047.811;Ground;208.80;Transit;4;0.60;90830;307251;125348;32473;571;90560;90740
40;-1322.009;87.2;-1456.981;NoFlyEvasion;-1329.16;87.2;-1453.049;NoFlyEvasion;-2130.926;0;-630.1914;Ground;151.20;Transit;9;1.94;90830;307251;125348;32473;572;90740;90560
40;-542.0916;50.8;-681.9077;NoFlyEvasion;-616.653;50.8;-591.7782;NoFlyEvasion;-2426.053;0;140.2673;Ground;129.60;Transit;9;2.70;90906;307510;125455;32517;573;90802;90838
40;-543.2845;51.8;-680.4657;NoFlyEvasion;-527.1759;51.8;-699.9377;NoFlyEvasion;814.5914;0;-2186.417;Ground;230.40;Transit;10;1.76;90906;307510;125455;32517;574;90838;90802
40;-1536.856;61.4;-849.3073;NoFlyEvasion;-1558.895;61.4;-964.837;NoFlyEvasion;-1145.582;0;-2076.185;Ground;280.80;Transit;4;2.59;91694;310336;126614;32820;575;91473;91615
40;-1537.008;60.2;-850.1039;NoFlyEvasion;-1532.592;60.2;-826.9503;NoFlyEvasion;-1173.652;0;974.0996;Ground;79.20;Transit;8;0.38;91694;310336;126614;32820;576;91615;91473
40;-990.6814;105.8;796.699;Air;-1939.925;105.8;2234.016;Air;-1939.925;0;2234.016;Ground;123.44;Transit;6;0.21;92301;312539;127524;33059;577;92103;92236
40;-991.5573;106.3;797.7269;Air;-882.4883;106.3;772.2559;Air;-882.4883;0;772.2559;Ground;193.14;Transit;7;2.84;92301;312539;127524;33059;578;92236;92103
40;-1543.865;72;1226.369;Air;-1507.432;72;1365.163;Air;-1507.432;0;1365.163;Ground;75.29;Transit;4;0.59;92325;312602;127546;33065;579;91988;92322
40;-1544.022;72.5;1227.061;Air;-1425.399;72.5;751.1638;Air;-1425.399;0;751.1638;Ground;256.00;Transit;25;1.17;92325;312602;127546;33065;580;92322;91988
40;-527.0547;75.7;-1291.63;NoFlyEvasion;-568.5132;75.7;-1356.958;NoFlyEvasion;-617.8948;0;-2011.588;Ground;302.40;Transit;10;1.29;92372;312780;127618;33082;581;92255;92357
40;-527.5223;75.7;-1292.367;NoFlyEvasion;-493.2973;75.7;-1238.437;NoFlyEvasion;-1681.562;0;1465.122;Ground;57.60;Transit;25;0.66;92372;312780;127618;33082;582;92357;92255
40;-466.117;108.9;-833.7193;NoFlyEvasion;-441.105;108.9;-964.8382;NoFlyEvasion;126.8796;0;-2303.092;Ground;259.20;Transit;13;2.12;92652;313828;128052;33219;583;92564;92604
40;-466.098;107;-833.8189;NoFlyEvasion;-467.4081;107;-826.9514;NoFlyEvasion;-1527.845;0;1592.228;Ground;100.80;Transit;13;1.72;92652;313828;128052;33219;584;92604;92564
40;1715.532;92.4;-2030.229;Air;2176.422;92.4;-1612.82;Air;2176.422;0;-1612.82;Ground;42.17;Transit;5;2.62;92887;314592;128369;33291;585;92871;92876
40;1717.635;93.8;-2029.98;Air;-397.3093;93.8;875.464;Air;-397.3093;0;875.464;Ground;126.05;Transit;5;2.49;92887;314592;128369;33291;586;92876;92871
40;1260.446;84.8;-1965.2;Air;989.2604;84.8;-2135.758;Air;989.2604;0;-2135.758;Ground;327.83;Transit;7;2.90;93063;315084;128565;33330;587;93025;93052
40;1258.554;85.29167;-1964.488;Air;1258.554;86.2;-1964.488;Air;-2049.861;0;1056.618;Ground;270.00;Transit;3;1.32;93063;315084;128565;33330;588;93052;93025
40;-546.5666;101;-676.4984;NoFlyEvasion;-616.653;101;-591.7782;NoFlyEvasion;-2198.686;0;-154.0098;Ground;129.60;Transit;3;0.58;93164;315387;128694;33363;589;92890;93048
40;-546.7646;101.6;-676.259;NoFlyEvasion;-527.1759;101.6;-699.9377;NoFlyEvasion;549.3555;0;-1814.88;Ground;230.40;Transit;4;0.82;93164;315387;128694;33363;590;93048;92890
40;-707.8607;101;-525.5117;NoFlyEvasion;-730.2172;101;-509.2687;NoFlyEvasion;-2198.686;0;-154.0098;Ground;144.00;Transit;3;0.58;93189;315510;128753;33375;591;92890;93123
40;-708.1553;102.7;-525.2976;NoFlyEvasion;-616.653;102.7;-591.7782;NoFlyEvasion;341.8125;0;-2292.684;Ground;216.00;Transit;9;2.91;93189;315510;128753;33375;592;93123;92890
40;-958.6763;72.8;-445.2204;NoFlyEvasion;-999.9999;72.8;-440;NoFlyEvasion;-2245.773;0;1239.296;Ground;172.80;Transit;4;1.91;93356;316255;129067;33461;593;93131;93314
40;-960.7916;72;-444.9532;NoFlyEvasion;-860.7328;72;-457.5937;NoFlyEvasion;2248.462;0;-2023.056;Ground;187.20;Transit;16;2.90;93356;316255;129067;33461;594;93314;93131
40;-1494.045;87.6;-745.0341;NoFlyEvasion;-1532.592;87.6;-826.9503;NoFlyEvasion;-1603.654;0;-1968.397;Ground;295.20;Transit;4;0.36;93498;316745;129273;33520;595;93182;93434
40;-1494.309;87.5;-745.5962;NoFlyEvasion;-1472.824;87.5;-699.9368;NoFlyEvasion;-1049.164;0;224.7339;Ground;64.80;Transit;9;0.99;93498;316745;129273;33520;596;93434;93182
40;-1556.809;75.4;-997.9905;NoFlyEvasion;-1558.895;75.4;-964.837;NoFlyEvasion;-1783.104;0;216.1491;Ground;93.60;Transit;2;1.79;93702;317421;129547;33599;597;93458;93669
40;-1556.727;73.8;-999.3013;NoFlyEvasion;-1558.895;73.8;-964.837;NoFlyEvasion;-1255.081;0;567.7164;Ground;93.60;Transit;18;2.51;93702;317421;129547;33599;598;93669;93458
40;441.4461;59.3;1029.743;NoFlyEvasion;441.1051;59.3;1035.163;NoFlyEvasion;94.84326;0;1627.871;Ground;93.60;Transit;6;1.62;93874;318095;129819;33663;599;93756;93845
40;441.3964;59.7;1030.532;NoFlyEvasion;449.9191;59.7;895.0668;NoFlyEvasion;2426.908;0;-1269.375;Ground;266.40;Transit;16;0.45;93874;318095;129819;33663;600;93845;93756
40;-1566.241;45.1;152.1815;Air;731.039;45.1;2307.854;Air;731.039;0;2307.854;Ground;43.18;Transit;6;1.10;93911;318219;129866;33679;601;93893;93894
40;-1566.296;44.4;153.6916;Air;-2607.576;44.4;-1225.636;Air;-2607.576;0;-1225.636;Ground;307.05;Transit;15;2.33;93911;318219;129866;33679;602;93894;93893
40;-1197.607;87.8;1124.584;Air;-1382.417;87.8;1234.898;Air;-1382.417;0;1234.898;Ground;149.17;Transit;5;0.41;94786;321205;131012;33943;603;94582;94746
40;-1197.967;89;1125.288;Air;-654.7502;89;1191.94;Air;-654.7502;0;1191.94;Ground;7.00;Transit;3;2.48;94786;321205;131012;33943;604;94746;94582
40;941.5026;59;444.4158;NoFlyEvasion;1070.186;59;444.4156;NoFlyEvasion;2468.2;0;-204.7559;Ground;180.00;Transit;7;1.05;94898;321604;131169;33981;605;94763;94768
40;942.5834;59.2;444.4158;NoFlyEvasion;929.8126;59.2;444.4159;NoFlyEvasion;-1644.602;0;1060.203;Ground;180.00;Transit;5;1.30;94898;321604;131169;33981;606;94768;94763
40;1221.433;113.7;486.9938;NoFlyEvasion;1310.304;113.7;531.5863;NoFlyEvasion;2449.984;0;446.9802;Ground;26.65;Transit;18;0.86;95031;322082;131363;34031;607;94973;94979
40;1222.423;114;488.2715;NoFlyEvasion;1206.149;114;479.3249;NoFlyEvasion;-1088.61;0;1658.808;Ground;331.20;Transit;7;2.65;95031;322082;131363;34031;608;94979;94973
40;-988.0732;58.4;-441.5067;NoFlyEvasion;-999.9999;58.4;-440;NoFlyEvasion;-2187.817;0;-2197.901;Ground;172.80;Transit;5;2.67;95978;325309;132667;34361;609;95879;95898
40;-990.178;58.9;-441.2408;NoFlyEvasion;-860.7328;58.9;-457.5937;NoFlyEvasion;2232.47;0;1423.534;Ground;187.20;Transit;10;1.90;95978;325309;132667;34361;610;95898;95879
40;-1345.068;45.3;805.4151;Air;439.4016;45.3;-1888.621;Air;439.4016;0;-1888.621;Ground;236.48;Transit;24;1.17;96032;325526;132778;34399;611;96013;96021
40;-1344.262;45.8;803.8874;Air;-1594.336;45.8;1779.223;Air;-1594.336;0;1779.223;Ground;104.38;Transit;20;3.00;96032;325526;132778;34399;612;96021;96013
40;-1328.582;42;-1453.367;NoFlyEvasion;-1206.15;42;-1520.675;NoFlyEvasion;2272.824;0;-1686.125;Ground;208.80;Transit;11;2.76;96256;326296;133077;34472;613;96215;96221
40;-1329.665;40.8;-1452.575;NoFlyEvasion;-1329.16;40.8;-1453.049;NoFlyEvasion;-932.0627;0;-2687.128;Ground;223.20;Transit;24;0.97;96256;326296;133077;34472;614;96221;96215
40;-1545.825;106.7;1139.336;Air;-1701.183;106.7;1141.25;Air;-1701.183;0;1141.25;Ground;179.29;Transit;23;0.63;96507;327263;133462;34548;615;96443;96482
40;-1546.943;107.2;1139.128;Air;-1357.82;107.2;1045.554;Air;-1357.82;0;1045.554;Ground;206.33;Transit;9;2.28;96507;327263;133462;34548;616;96482;96443
40;-1500.578;65.6;-1248.087;NoFlyEvasion;-1506.703;65.6;-1238.436;NoFlyEvasion;-1467.328;0;2460.514;Ground;122.40;Transit;6;2.67;96761;328022;133765;34654;617;96680;96737
40;-1499.597;65.8;-1249.634;NoFlyEvasion;-1506.703;65.8;-1238.436;NoFlyEvasion;-1900.407;0;1630.839;Ground;122.40;Transit;19;1.18;96761;328022;133765;34654;618;96737;96680
40;-1539.769;48.4;1221.07;Air;-2284.494;48.4;813.2619;Air;-2284.494;0;813.2619;Ground;331.30;Transit;1;2.79;97230;329738;134477;34846;619;96987;97208
40;-1539.648;49.9;1222.302;Air;-1331.054;49.9;-484.6432;Air;-1137.127;0;-2071.571;Ground;263.03;Transit;17;1.30;97230;329738;134477;34846;620;97208;96987
40;-519.0131;87.7;-717.2847;NoFlyEvasion;-527.1759;87.7;-699.9377;NoFlyEvasion;-1769.398;0;1557.099;Ground;115.20;Transit;12;1.24;97451;330676;134813;34930;621;97393;97400
40;-519.5757;86.6;-716.0889;NoFlyEvasion;-467.4081;86.6;-826.9514;NoFlyEvasion;-9.772705;0;-2310.25;Ground;244.80;Transit;17;2.44;97451;330676;134813;34930;622;97400;97393
40;-441.105;103.8;-964.8382;NoFlyEvasion;-441.105;103.8;-964.8382;NoFlyEvasion;-847.8635;0;-2068.466;Ground;180.00;Transit;8;1.94;97748;331616;135191;35046;623;97614;97701
40;-441.1314;105.2;-965.2589;NoFlyEvasion;-441.105;105.2;-964.8382;NoFlyEvasion;-1119.553;0;839.6002;Ground;86.40;Transit;15;1.03;97748;331616;135191;35046;624;97701;97614
40;836.0524;118.1;468.4895;NoFlyEvasion;793.8496;118.1;479.3254;NoFlyEvasion;-1426.89;0;-2475.482;Ground;165.60;Transit;8;0.85;99658;337851;137749;35695;625;99553;99621
40;835.4406;117;468.6466;NoFlyEvasion;929.8126;117;444.4159;NoFlyEvasion;2279.467;0;-23.6731;Ground;194.40;Transit;19;1.84;99658;337851;137749;35695;626;99621;99553
40;1243.743;52.3;499.9922;NoFlyEvasion;1329.159;52.3;546.95;NoFlyEvasion;1869.89;0;483.7576;Ground;28.80;Transit;6;1.41;99776;338286;137937;35757;627;99576;99747
40;1242.025;52.3;499.0478;NoFlyEvasion;1329.159;52.3;546.95;NoFlyEvasion;1019.396;0;2263.278;Ground;28.80;Transit;23;2.72;99776;338286;137937;35757;628;99747;99576
40;1005.009;110.3;-642.5111;Air;1723.97;110.3;-1132.333;Air;1723.97;0;-1132.333;Ground;214.27;Transit;13;2.52;99826;338426;137997;35773;629;99738;99804
40;1004.624;111.7;-644.261;Air;-51.58105;111.7;491.2883;Air;-51.58105;0;491.2883;Ground;132.93;Transit;11;2.12;99826;338426;137997;35773;630;99804;99738
40;-616.653;94.3;-591.7782;NoFlyEvasion;-616.653;94.3;-591.7782;NoFlyEvasion;1049.28;0;-2208.256;Ground;180.00;Transit;17;2.74;100096;339274;138368;35835;631;100048;100071
40;-617.7093;95.9;-590.5726;NoFlyEvasion;-616.653;95.9;-591.7782;NoFlyEvasion;-637.5742;0;-2439.757;Ground;228.78;Transit;24;2.03;100096;339274;138368;35835;632;100071;100048
40;-1518.202;64.4;-1203.328;Air;-2115.11;64.4;656.6295;Air;-2115.11;0;656.6295;Ground;107.79;Transit;2;0.59;100142;339409;138428;35845;633;99979;100045
40;-1517.618;64.7;-1204.844;NoFlyEvasion;-1550.081;64.7;-1104.933;NoFlyEvasion;-1754.642;0;-118.9875;Ground;108.00;Transit;4;2.72;100142;339409;138428;35845;634;100045;99979
40;-1209.236;112.2;927.1594;Air;-894.9323;112.2;2565.836;Air;-894.9323;0;2565.836;Ground;79.14;Transit;6;1.38;100318;339966;138672;35895;635;100255;100283
