Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
30;80.13764;106.5;914.8093;Air;2260.948;106.5;1857.379;Air;2260.948;0;1857.379;Ground;23.37;Transit;19;2.89;69063;160526;64005;15478;155;69039;69040
30;79.4904;107.6;915.8602;Air;1662.016;107.6;-2282.735;Air;1662.016;0;-2282.735;Ground;243.68;Transit;16;0.62;69063;160526;64005;15478;156;69040;69039
30;-1067.58;49.3;1724.176;Air;-1064.132;49.3;1867.101;Air;-1064.132;0;1867.101;Ground;88.62;Transit;8;2.73;69278;161095;64220;15546;157;69212;69213
30;-1068.192;50.44004;1725.117;Ground;-1068.192;0;1725.117;Ground;-1068.192;0;1725.117;Ground;90.00;Transit;17;0.54;69278;161095;64220;15546;158;69213;69212
30;-672.7551;53.1;271.1209;Air;1293.116;53.1;-1423.077;Air;1293.116;0;-1423.077;Ground;220.75;Transit;10;2.69;70519;163973;65381;15849;159;70490;70492
30;-672.1763;51.6;272.2363;Air;1044.745;51.6;-2160.397;Air;1044.745;0;-2160.397;Ground;234.79;Transit;11;1.25;70519;163973;65381;15849;160;70492;70490
30;-1999.769;84.7;815.9523;Air;-1841.827;84.7;1032.94;Air;-1841.827;0;1032.94;Ground;53.95;Transit;1;2.86;72692;168769;67291;16372;161;72527;72592
30;-1998.125;85.7;817.5838;Air;-2474.51;85.7;990.5221;Air;-2474.51;0;990.5221;Ground;160.05;Transit;13;2.30;72692;168769;67291;16372;162;72592;72527
30;794.0924;82.9;-1151.521;Air;787.4122;82.9;-1120.175;Air;787.4122;0;-1120.175;Ground;102.03;Transit;4;2.96;72822;169003;67387;16398;163;72723;72770
30;796.3744;81.6;-1150.663;Air;-1261.49;81.6;-1894.544;Air;-1261.49;0;-1894.544;Ground;340.13;Transit;6;2.64;72822;169003;67387;16398;164;72770;72723
30;-1498.673;68.7;-986.3629;Air;-1811.631;68.7;764.4635;Air;-1811.631;0;764.4635;Ground;100.13;Transit;7;2.90;73847;171342;68306;16615;165;73784;73820
30;-1499.973;69.9;-988.1352;Air;-26.32007;69.9;1196.419;Air;-26.32007;0;1196.419;Ground;56.00;Transit;16;2.18;73847;171342;68306;16615;166;73820;73784
30;-2003.776;68.3;1965.34;Air;-1624.571;68.3;1952.025;Air;-1624.571;0;1952.025;Ground;182.01;Transit;1;2.76;74224;172314;68726;16706;167;74099;74170
30;-2002.899;70.9;1965.395;Air;-2050.777;70.9;2017.925;Air;-2050.777;0;2017.925;Ground;132.35;Transit;23;2.85;74224;172314;68726;16706;168;74170;74099
30;-1192.976;76.3;851.7144;Air;-1310.323;76.3;1191.835;Air;-1310.323;0;1191.835;Ground;109.04;Transit;5;2.83;78008;180809;72107;17559;169;77843;77985
30;-1191.783;75.4;853.2601;Air;-1217.945;75.4;613.5121;Air;-1217.945;0;613.5121;Ground;276.23;Transit;13;1.66;78008;180809;72107;17559;170;77985;77843
30;10.06943;85.4;-1165.959;Air;-1060.392;85.4;-2055.252;Air;-1060.392;0;-2055.252;Ground;320.28;Transit;4;2.84;78014;180831;72120;17563;171;77902;78001
30;9.176791;86.4;-1167.412;Air;-1017.373;86.4;2340.175;Air;-1017.373;0;2340.175;Ground;106.31;Transit;26;1.17;78014;180831;72120;17563;172;78001;77902
30;-1152.679;115.9;-333.6233;Air;-1066.684;115.9;-831.7405;Air;-1066.684;0;-831.7405;Ground;260.21;Transit;2;2.71;81408;188378;75144;18310;173;81175;81302
30;-1150.623;115.8;-333.7745;Air;-1510.196;115.8;1352.306;Air;-1510.196;0;1352.306;Ground;102.04;Transit;5;1.42;81408;188378;75144;18310;174;81302;81175
30;-710.1773;112;1102.026;Air;901.1002;112;-704.8854;Air;901.1002;0;-704.8854;Ground;228.28;Transit;5;1.91;81650;189065;75432;18378;175;81588;81610
30;-709.2637;110.8;1100.526;Air;-817.3635;110.8;1568.129;Air;-817.3635;0;1568.129;Ground;103.02;Transit;3;2.46;81650;189065;75432;18378;176;81610;81588
30;-678.1671;45.5;-1078.227;Air;-2289.563;45.5;-360.071;Air;-2289.563;0;-360.071;Ground;155.98;Transit;12;1.23;83534;193616;77204;18768;177;83468;83489
30;-678.9002;43.9;-1078.937;Air;-555.9617;43.9;-1085.879;Air;-555.9617;0;-1085.879;Ground;183.23;Transit;3;2.65;83534;193616;77204;18768;178;83489;83468
30;-1749.518;51;-841.8469;Air;-1997.125;51;-309.2871;Air;-1997.125;0;-309.2871;Ground;114.94;Transit;1;1.03;83721;193998;77356;18823;179;83648;83684
30;-1749.008;50.5;-840.9904;Air;-763.934;50.5;-1996.731;Air;-763.934;0;-1996.731;Ground;229.56;Transit;6;1.22;83721;193998;77356;18823;180;83684;83648
30;1244.632;69.2;1257.008;Air;1493.19;69.2;1031.574;Air;1493.19;0;1031.574;Ground;222.21;Transit;6;0.59;84531;195930;78164;19015;181;84438;84496
30;1244.217;69.2;1256.633;Air;2285.409;69.2;1184.508;Air;2285.409;0;1184.508;Ground;183.96;Transit;25;0.67;84531;195930;78164;19015;182;84496;84438
30;1354.955;102.7;-1723.907;Air;884.8806;102.7;2055.934;Air;884.8806;0;2055.934;Ground;97.09;Transit;10;1.13;85557;198355;79112;19259;183;85534;85545
30;1356.61;102.6;-1723.963;Air;-2537.107;102.6;-661.8765;Air;-2537.107;0;-661.8765;Ground;164.74;Transit;13;2.37;85557;198355;79112;19259;184;85545;85534
30;-1131.592;110.8;1156.127;Air;-1435.476;110.8;1252.314;Air;-1435.476;0;1252.314;Ground;162.44;Transit;8;1.62;85695;198698;79246;19288;185;85596;85647
30;-1132.876;111.1;1155.731;Air;-1070.13;111.1;1193.976;Air;-1070.13;0;1193.976;Ground;31.36;Transit;6;1.14;85695;198698;79246;19288;186;85647;85596
30;206.1009;66.5;-1207.444;Air;-51.17358;66.5;-2440.897;Air;-51.17358;0;-2440.897;Ground;281.78;Transit;4;0.37;87152;201820;80474;19617;187;87135;87140
30;205.8517;67.4;-1207.873;Air;-808.6194;67.4;-757.8823;Air;-808.6194;0;-757.8823;Ground;156.08;Transit;19;1.72;87152;201820;80474;19617;188;87140;87135
30;1846.236;72.7;-509.2997;Air;1846.493;72.7;-523.4424;Air;1846.493;0;-523.4424;Ground;268.96;Transit;1;2.03;87746;203034;80990;19764;189;87493;87618
30;1844.846;74.6;-508.4754;Air;1698.838;74.6;-1688.248;Air;1698.838;0;-1688.248;Ground;277.06;Transit;5;2.96;87746;203034;80990;19764;190;87618;87493
30;-1307.174;46.9;1621.676;Air;-705.4678;46.9;436.1152;Air;-705.4678;0;436.1152;Ground;243.09;Transit;7;2.22;90673;209746;83622;20379;191;90627;90652
30;-1307.156;47.2;1622.787;Air;-214.0144;47.2;-2535.104;Air;-214.0144;0;-2535.104;Ground;255.27;Transit;13;0.13;90673;209746;83622;20379;192;90652;90627
30;-664.7059;105.5;542.5674;Air;1485.91;105.5;1113.042;Air;1485.91;0;1113.042;Ground;14.86;Transit;4;1.83;91206;211043;84138;20505;193;91142;91172
30;-663.22;106.6;542.4443;Air;-1635.587;106.6;2209.894;Air;-1635.587;0;2209.894;Ground;120.25;Transit;22;2.01;91206;211043;84138;20505;194;91172;91142
30;-135.5405;72.6;1532.505;Air;-2045.551;72.6;581.2736;Air;-2045.551;0;581.2736;Ground;333.53;Transit;4;1.60;91948;212681;84814;20653;195;91856;91919
30;-135.3617;72.6;1530.606;Air;2281.62;72.6;1885.479;Air;2281.62;0;1885.479;Ground;8.35;Transit;16;2.24;91948;212681;84814;20653;196;91919;91856
30;-1724.458;67.9;886.8657;Air;-1684.492;67.9;1200.113;Air;-1684.492;0;1200.113;Ground;82.73;Transit;5;0.41;93385;216095;86205;21014;197;93252;93379
30;-1724.036;68.5;887.1883;Air;-1820.654;68.5;451.4594;Air;-1820.654;0;451.4594;Ground;282.50;Transit;16;1.37;93385;216095;86205;21014;198;93379;93252
30;-1995.636;71.2;222.018;Air;-2311.744;71.2;379.8042;Air;-2311.744;0;379.8042;Ground;153.47;Transit;9;2.27;94981;220016;87783;21413;199;94913;94958
30;-1997.898;70.9;222.072;Air;-2682.209;70.9;-2474.289;Air;-2682.209;0;-2474.289;Ground;284.24;Transit;21;2.37;94981;220016;87783;21413;200;94958;94913
30;-592.5294;114.6;935.3563;Air;1591.178;114.6;-1868.237;Air;1591.178;0;-1868.237;Ground;232.09;Transit;11;0.57;95361;220910;88166;21492;201;95329;95334
30;-592.7357;114.2;934.7723;Air;-603.137;114.2;939.4008;Air;-603.137;0;939.4008;Ground;156.01;Transit;20;1.00;95361;220910;88166;21492;202;95334;95329
30;-1632.449;96.1;1362.264;Air;-1800.41;96.1;-370.2373;Air;-1800.41;0;-370.2373;Ground;275.54;Transit;8;1.65;100054;231983;92653;22563;203;100013;100035
30;-1630.357;96.3;1362.49;Air;-1821.515;96.3;1494.111;Air;-1821.515;0;1494.111;Ground;145.45;Transit;14;2.65;100054;231983;92653;22563;204;100035;100013
30;1635.151;45;-1617.918;Air;1832.536;45;-2109.716;Air;1832.536;0;-2109.716;Ground;248.13;Transit;8;0.87;100685;233562;93286;22715;205;100536;100656
30;1635.114;44.7;-1618.832;Air;1845.626;44.7;1994.619;Air;1845.626;0;1994.619;Ground;86.67;Transit;7;1.24;100685;233562;93286;22715;206;100656;100536
30;-1814.882;94.5;521.263;Air;-2291.784;94.5;304.1897;Air;-2291.784;0;304.1897;Ground;335.53;Transit;1;2.30;102827;238338;95210;23189;207;102578;102824
30;-1812.818;93.7;521.3902;Air;-2350.675;93.7;16.04956;Air;-2350.675;0;16.04956;Ground;316.79;Transit;18;2.22;102827;238338;95210;23189;208;102824;102578
30;274.3334;86.5;-316.5144;Air;1470.83;86.5;-1791.81;Air;1470.83;0;-1791.81;Ground;230.96;Transit;7;2.74;105147;243610;97342;23712;209;105058;105087
30;276.2858;85.8;-317.5577;Air;-810.176;85.8;629.7913;Air;-810.176;0;629.7913;Ground;138.91;Transit;5;1.93;105147;243610;97342;23712;210;105087;105058
30;-1301.052;65.9;1101.009;Air;1127.659;65.9;-2463.3;Air;1127.659;0;-2463.3;Ground;235.73;Transit;4;1.81;106745;247162;98735;24020;211;106710;106731
30;-1302.916;67.3;1100.472;Air;-1137.396;67.3;975.0746;Air;-1137.396;0;975.0746;Ground;217.15;Transit;14;2.97;106745;247162;98735;24020;212;106731;106710
30;608.4346;59.5;-928.2335;Air;1634.3;59.5;-2357.902;Air;1634.3;0;-2357.902;Ground;234.34;Transit;6;2.34;106936;247692;98965;24079;213;106788;106909
30;608.2574;59;-930.1398;Air;-66.24731;59;-1405.8;Air;-66.24731;0;-1405.8;Ground;324.81;Transit;1;1.69;106936;247692;98965;24079;214;106909;106788
30;-303.9839;89.6;-1138.856;Air;-915.6931;89.6;-2384;Air;-915.6931;0;-2384;Ground;296.16;Transit;5;2.86;107691;249535;99680;24223;215;107524;107674
30;-304.374;92;-1139.444;Air;-1286.433;92;1645.601;Air;-1286.433;0;1645.601;Ground;109.42;Transit;20;2.24;107691;249535;99680;24223;216;107674;107524
30;615.8339;94.3;-261.4101;Air;-1860.4;94.3;2114.236;Air;-1860.4;0;2114.236;Ground;136.19;Transit;4;2.80;108181;250632;100109;24320;217;108079;108141
30;616.2751;92.8;-262.3014;Air;-583.0801;92.8;2624.437;Air;-583.0801;0;2624.437;Ground;112.56;Transit;11;0.83;108181;250632;100109;24320;218;108141;108079
30;-1193.829;110.3;-1861.354;Air;-2718.262;110.3;-1977.047;Air;-2718.262;0;-1977.047;Ground;355.66;Transit;11;0.20;108954;252417;100825;24488;219;108878;108946
30;-1194.439;110.9;-1862.127;Air;-1036.863;110.9;101.5855;Air;-1036.863;0;101.5855;Ground;85.41;Transit;7;2.24;108954;252417;100825;24488;220;108946;108878
30;569.626;82.7;-761.4087;Air;2468.662;82.7;631.573;Air;2468.662;0;631.573;Ground;36.26;Transit;3;2.14;109618;253939;101450;24630;221;109412;109545
30;571.0714;83.3;-760.8687;Air;-1831.562;83.3;2292.788;Air;-1831.562;0;2292.788;Ground;128.20;Transit;8;1.26;109618;253939;101450;24630;222;109545;109412
30;-915.0891;45.9;990.1104;Air;-2036.649;45.9;1262.926;Air;-2036.649;0;1262.926;Ground;166.33;Transit;1;2.79;110185;255285;101997;24753;223;110155;110175
30;-915.5931;44.4;992.4831;Air;-1822.073;44.4;-1055.739;Air;-1822.073;0;-1055.739;Ground;293.87;Transit;8;2.95;110185;255285;101997;24753;224;110175;110155
30;-184.6213;105.4;-1114.26;Air;1425.188;105.4;-531.2078;Air;1425.188;0;-531.2078;Ground;19.91;Transit;3;1.19;111658;258430;103258;25032;225;111595;111612
30;-183.9116;105.68;-1112.749;Ground;-183.9116;0;-1112.749;Ground;-183.9116;0;-1112.749;Ground;270.00;Transit;7;2.26;111658;258430;103258;25032;226;111612;111595
30;-198.354;89.5;17.49341;Air;-901.8539;89.5;295.5584;Air;-901.8539;0;295.5584;Ground;158.43;Transit;2;1.48;111988;259227;103564;25104;227;111713;111951
30;-199.2388;89.7;18.07647;Air;1885.391;89.7;-1950.681;Air;1885.391;0;-1950.681;Ground;223.36;Transit;16;1.02;111988;259227;103564;25104;228;111951;111713
30;-697.8162;102.8;789.1376;Air;1532.695;102.8;-1078.02;Air;1532.695;0;-1078.02;Ground;219.93;Transit;4;1.11;115210;266662;106506;25788;229;115134;115190
30;-699.0993;102.9;788.7106;Air;1119.445;102.9;-5.894287;Air;1119.445;0;-5.894287;Ground;203.60;Transit;16;1.64;115210;266662;106506;25788;230;115190;115134
30;1235.832;81.9;-862.4805;Air;2057.196;81.9;-2488.212;Air;2057.196;0;-2488.212;Ground;243.20;Transit;10;2.57;115417;267017;106655;25813;231;115325;115389
30;1237.317;83.2;-862.6655;Air;-2026.941;83.2;1926.922;Air;-2026.941;0;1926.922;Ground;139.48;Transit;10;1.51;115417;267017;106655;25813;232;115389;115325
30;-1880.596;47.4;1260.683;Air;-1497.16;47.4;1071.488;Air;-1497.16;0;1071.488;Ground;206.26;Transit;2;1.24;115480;267185;106713;25832;233;115459;115469
30;-1878.983;47.7;1261.516;Air;-1560.173;47.7;-1856.872;Air;-1560.173;0;-1856.872;Ground;264.16;Transit;14;2.47;115480;267185;106713;25832;234;115469;115459
30;-846.3438;43.22002;606.5184;Ground;-846.3438;0;606.5184;Ground;-846.3438;0;606.5184;Ground;270.00;Transit;8;1.70;115492;267222;106727;25834;235;115432;115468
30;-846.584;41.8;606.691;Air;2572.203;41.8;-2420.929;Air;2572.203;0;-2420.929;Ground;221.53;Transit;11;1.28;115492;267222;106727;25834;236;115468;115432
30;-1568.89;76.3;721.3256;Air;-1545.988;76.3;1974.1;Air;-1545.988;0;1974.1;Ground;88.95;Transit;3;2.90;115689;267729;106936;25890;237;115671;115683
30;-1567.703;78.5;721.1574;Air;-2099.95;78.5;1055.099;Air;-2099.95;0;1055.099;Ground;147.90;Transit;23;2.21;115689;267729;106936;25890;238;115683;115671
30;-1613.59;114.5;368.9924;Air;-1729.354;114.5;379.2787;Air;-1729.354;0;379.2787;Ground;174.92;Transit;1;0.91;118345;273806;109326;26500;239;118218;118331
30;-1612.113;113.7;368.772;Air;-2124.221;113.7;897.9694;Air;-2124.221;0;897.9694;Ground;134.06;Transit;6;2.54;118345;273806;109326;26500;240;118331;118218
30;-794.1902;90.4;1169.347;Air;-974.9337;90.4;1433.657;Air;-974.9337;0;1433.657;Ground;124.37;Transit;4;2.72;118609;274326;109528;26548;241;118365;118575
30;-796.8531;90.5;1169.427;Air;698.3373;90.5;-2698.26;Air;698.3373;0;-2698.26;Ground;248.86;Transit;8;2.66;118609;274326;109528;26548;242;118575;118365
30;-1810.046;46.6;1273.001;Air;-1967.782;46.6;780.6091;Air;-1967.782;0;780.6091;Ground;287.76;Transit;2;2.15;120810;279407;111579;27047;243;120722;120760
30;-1809.229;46.74;1271.75;Ground;-1809.229;0;1271.75;Ground;-1809.229;0;1271.75;Ground;270.00;Transit;4;0.87;120810;279407;111579;27047;244;120760;120722
30;-1484.548;96;1117.063;Air;-1576.434;96;1763.065;Air;-1576.434;0;1763.065;Ground;98.10;Transit;4;2.65;121508;281137;112290;27230;245;121455;121503
30;-1484.29;96.9;1118.328;Air;-789.4426;96.9;-706.3179;Air;-789.4426;0;-706.3179;Ground;249.15;Transit;21;0.76;121508;281137;112290;27230;246;121503;121455
30;-1771.139;105.7;2042.62;Air;-1765.967;105.7;2065.395;Air;-1765.967;0;2065.395;Ground;77.21;Transit;16;2.57;121951;282113;112686;27309;247;121917;121937
30;-1771.936;105.1;2044.583;Air;-1744.448;105.1;516.154;Air;-1744.448;0;516.154;Ground;268.97;Transit;9;2.15;121951;282113;112686;27309;248;121937;121917
30;-1054.615;76.4;1699.971;Air;-1063.872;76.4;1889.864;Air;-1063.872;0;1889.864;Ground;92.79;Transit;14;2.25;121982;282174;112710;27316;249;121958;121966
30;-1053.133;76.8;1701.387;Air;-666.5784;76.8;-2088.026;Air;-666.5784;0;-2088.026;Ground;264.18;Transit;6;2.18;121982;282174;112710;27316;250;121966;121958
30;-1556.645;89;205.0213;Air;-1634.006;89;-9.906328;Air;-1634.006;0;-9.906328;Ground;289.80;Transit;3;3.00;122767;283951;113424;27495;251;122697;122735
30;-1556.112;87.9;202.7989;Air;-2376.052;87.9;1258.901;Air;-2376.052;0;1258.901;Ground;127.83;Transit;23;2.50;122767;283951;113424;27495;252;122735;122697
30;147.1514;75.33;-528.9126;Ground;147.1514;0;-528.9126;Ground;147.1514;0;-528.9126;Ground;270.00;Transit;9;2.54;123534;285882;114209;27679;253;123501;123515
30;148.3622;73.7;-529.0248;Air;-2019.038;73.7;1728.853;Air;-2019.038;0;1728.853;Ground;133.83;Transit;22;1.78;123534;285882;114209;27679;254;123515;123501
30;1608.783;112.3;905.6201;Air;2356.614;112.3;779.9073;Air;2356.614;0;779.9073;Ground;189.54;Transit;20;1.33;123754;286397;114413;27735;255;123723;123726
30;1609.651;113.6;905.0236;Air;1528.147;113.6;2128.064;Air;1528.147;0;2128.064;Ground;93.81;Transit;24;2.36;123754;286397;114413;27735;256;123726;123723
30;-1190.08;47.97958;-1915.201;Ground;-1190.08;0;-1915.201;Ground;-1190.08;0;-1915.201;Ground;270.00;Transit;4;2.74;124023;287042;114657;27799;257;123877;124016
30;-1191.948;45.96086;-1914.545;Air;-1191.948;56.6;-1914.545;Air;836.8976;0;-1612.783;Ground;270.00;Transit;2;2.93;124023;287042;114657;27799;258;124016;123877
30;-1526.826;114.6;753.8657;Air;-2737.879;114.6;1592.065;Air;-2737.879;0;1592.065;Ground;145.31;Transit;2;2.96;124210;287500;114840;27844;259;124123;124174
30;-1526.621;116.9;755.0204;Air;-1505.585;116.9;668.4518;Air;-1505.585;0;668.4518;Ground;256.34;Transit;12;2.31;124210;287500;114840;27844;260;124174;124123
30;-472.2368;54.9;-1162.378;Air;1817.109;54.9;-2281.261;Air;1817.109;0;-2281.261;Ground;206.05;Transit;15;1.66;124467;288098;115066;27894;261;124441;124452
30;-471.3308;55.99661;-1162.313;Air;-471.3308;112.6;-1162.313;Air;-856.1642;0;-1586.993;Ground;270.00;Transit;1;1.29;124467;288098;115066;27894;262;124452;124441
30;1308.023;64.3;1076.347;Air;1788.884;64.3;1821.196;Air;1788.884;0;1821.196;Ground;57.15;Transit;17;2.29;124918;289171;115470;28008;263;124890;124909
30;1308.601;63.6;1077.493;Air;-2090.047;63.6;1160.147;Air;-2090.047;0;1160.147;Ground;178.61;Transit;12;0.85;124918;289171;115470;28008;264;124909;124890
30;-849.5956;75.2;915.4565;Air;-1634.723;75.2;1059.648;Air;-1634.723;0;1059.648;Ground;169.59;Transit;9;1.20;125004;289387;115556;28027;265;124925;124926
30;-850.6085;76.5;915.8001;Air;171.9492;76.5;240.3162;Air;171.9492;0;240.3162;Ground;213.45;Transit;7;2.26;125004;289387;115556;28027;266;124926;124925
30;-944.3329;57.2;485.6168;Air;-892.6611;57.2;-1939.285;Air;-892.6611;0;-1939.285;Ground;268.78;Transit;9;0.30;125353;290262;115914;28109;267;125308;125327
30;-945.2084;57.2;485.3757;Air;-1613.942;57.2;1830.418;Air;-1613.942;0;1830.418;Ground;116.44;Transit;9;1.54;125353;290262;115914;28109;268;125327;125308
30;-67.15805;50.8;74.08822;Air;-141.3369;50.8;-1008.773;Air;-141.3369;0;-1008.773;Ground;273.92;Transit;2;1.83;127409;294892;117821;28558;269;127310;127375
30;-69.06282;50.6;74.31894;Air;919.8685;50.6;-1981.407;Air;919.8685;0;-1981.407;Ground;244.31;Transit;13;2.17;127409;294892;117821;28558;270;127375;127310
30;-829.6888;73.5;724.3049;Air;255.6875;73.5;-1798.496;Air;255.6875;0;-1798.496;Ground;246.72;Transit;10;2.62;128269;296845;118609;28748;271;128216;128243
30;-830.9144;74.2;724.3438;Air;1096.282;74.2;-1267.388;Air;1096.282;0;-1267.388;Ground;225.94;Transit;14;0.25;128269;296845;118609;28748;272;128243;128216
30;1336.812;56.7;-1394.807;Air;1636.511;56.7;1957.943;Air;1636.511;0;1957.943;Ground;84.89;Transit;7;2.77;130632;302400;120793;29252;273;130622;130629
30;1338.929;57.2;-1393.671;Air;-2441.19;57.2;1336.615;Air;-2441.19;0;1336.615;Ground;144.16;Transit;9;2.24;130632;302400;120793;29252;274;130629;130622
30;-1255.27;109.6;-183.2381;Air;-2256.863;109.6;581.2925;Air;-2256.863;0;581.2925;Ground;142.65;Transit;10;2.91;131296;303889;121383;29401;275;131226;131245
30;-1256.598;108.1;-182.4771;Air;1044.213;108.1;-2370.995;Air;1044.213;0;-2370.995;Ground;223.57;Transit;4;1.47;131296;303889;121383;29401;276;131245;131226
30;-289.9192;94.4;-556.5787;Air;-2018.784;94.4;811.1877;Air;-2018.784;0;811.1877;Ground;141.65;Transit;7;1.15;131509;304290;121570;29440;277;131415;131470
30;-289.0319;93.7;-554.907;Air;1083.262;93.7;-1583.276;Air;1083.262;0;-1583.276;Ground;216.85;Transit;11;2.93;131509;304290;121570;29440;278;131470;131415
30;-282.6536;113.8;1376.803;Air;-61.83667;113.8;1303.462;Air;-61.83667;0;1303.462;Ground;198.37;Transit;1;0.97;131741;304927;121825;29498;279;131431;131717
30;-281.7887;113.9;1375.362;Air;-1405.619;113.9;2555.314;Air;-1405.619;0;2555.314;Ground;133.60;Transit;16;2.65;131741;304927;121825;29498;280;131717;131431
30;1530.477;80.6;-1522.123;Air;1489.58;80.6;-1818.409;Air;1489.58;0;-1818.409;Ground;277.86;Transit;10;2.03;133303;308639;123358;29887;281;133214;133249
30;1530.058;80.5;-1523.706;Air;2524.951;80.5;1670.457;Air;2524.951;0;1670.457;Ground;72.70;Transit;4;1.29;133303;308639;123358;29887;282;133249;133214
30;-1171.989;107;1116.404;Air;-2202.583;107;1385.904;Air;-2202.583;0;1385.904;Ground;165.35;Transit;14;1.80;133887;309811;123824;30002;283;133876;133877
30;-1173.555;105.2;1116.323;Air;-1632.181;105.2;1517.122;Air;-1632.181;0;1517.122;Ground;138.85;Transit;6;2.98;133887;309811;123824;30002;284;133877;133876
30;-1810.021;53.4;2156.077;Air;-1811.03;53.4;2191.815;Air;-1811.03;0;2191.815;Ground;91.62;Transit;6;0.42;134497;311243;124386;30139;285;134329;134421
30;-1810.392;54.3;2155.126;Air;-1839.08;54.3;2237.09;Air;-1839.08;0;2237.09;Ground;109.29;Transit;14;2.37;134497;311243;124386;30139;286;134421;134329
30;-583.2147;89.2;-72.7343;Air;-1739.876;89.2;655.4248;Air;-1739.876;0;655.4248;Ground;147.81;Transit;3;2.44;135053;312448;124867;30254;287;134853;135005
30;-581.8881;88.5;-72.91422;Air;-1775.258;88.5;584.9561;Air;-1775.258;0;584.9561;Ground;151.13;Transit;15;0.65;135053;312448;124867;30254;288;135005;134853
30;-694.6185;47.4;-1559.19;Air;-846.8858;47.4;-2231.405;Air;-846.8858;0;-2231.405;Ground;282.76;Transit;2;1.77;135607;313739;125382;30387;289;135440;135579
30;-694.4811;48.2;-1557.569;Air;356.365;48.2;-2667.725;Air;356.365;0;-2667.725;Ground;226.57;Transit;23;1.97;135607;313739;125382;30387;290;135579;135440
30;-1653.735;118.8;2361.367;Air;-2687.398;118.8;1897.217;Air;-2687.398;0;1897.217;Ground;335.82;Transit;1;1.73;136260;315267;125988;30522;291;136142;136252
30;-1655.603;117.9;2361.445;Air;-1182.441;117.9;1492.051;Air;-1182.441;0;1492.051;Ground;241.44;Transit;10;2.48;136260;315267;125988;30522;292;136252;136142
30;1191.771;107.1;-1328.188;Air;1198.319;107.1;-1984.95;Air;1198.319;0;-1984.95;Ground;269.43;Transit;6;1.19;136486;315785;126187;30571;293;136335;136481
30;1191.156;108.3;-1328.844;Air;787.8431;108.3;-870.9949;Air;787.8431;0;-870.9949;Ground;131.38;Transit;23;1.92;136486;315785;126187;30571;294;136481;136335
30;-1888.139;80.4;1678.681;Air;-1925.462;80.4;2132.391;Air;-1925.462;0;2132.391;Ground;94.70;Transit;11;1.77;137357;317763;126986;30795;295;137311;137330
30;-1888.295;82;1680.276;Air;-1503.084;82;419.4545;Air;-1503.084;0;419.4545;Ground;253.01;Transit;1;2.82;137357;317763;126986;30795;296;137330;137311
30;-210.2709;51.4;779.7327;Air;1490.571;51.4;-1218.733;Air;1490.571;0;-1218.733;Ground;229.60;Transit;22;2.60;143592;331977;132721;32068;297;143564;143571
30;-211.6449;51.7;777.3785;Air;1125.58;51.7;1098.831;Air;1125.58;0;1098.831;Ground;13.52;Transit;5;3.00;143592;331977;132721;32068;298;143571;143564
30;-740.7424;45.5;-1790.028;Air;-459.5759;45.5;-1337.851;Air;-459.5759;0;-1337.851;Ground;58.13;Transit;1;2.26;143982;333140;133201;32207;299;143843;143933
30;-740.7576;44.3;-1789.448;Air;-982.1664;44.3;-2310.592;Air;-982.1664;0;-2310.592;Ground;294.85;Transit;22;0.56;143982;333140;133201;32207;300;143933;143843
30;830.6724;73.3;-1423.884;Air;1160.585;73.3;-1935.209;Air;1160.585;0;-1935.209;Ground;237.17;Transit;4;1.95;144841;335121;133951;32411;301;144719;144811
30;830.6899;72.5;-1425.328;Air;632.8438;72.5;-154.6404;Air;632.8438;0;-154.6404;Ground;98.85;Transit;7;1.48;144841;335121;133951;32411;302;144811;144719
30;-1545.788;49.6;-414.6299;Air;-1590.254;49.6;-302.4951;Air;-1590.254;0;-302.4951;Ground;111.63;Transit;4;2.32;145984;337995;135147;32683;303;145872;145949
30;-1546.496;50.3;-416.64;Air;-2402.498;50.3;1319.746;Air;-2402.498;0;1319.746;Ground;116.24;Transit;11;2.22;145984;337995;135147;32683;304;145949;145872
30;-1687.097;91.7;273.2039;Air;-1703.272;91.7;274.8456;Air;-1703.272;0;274.8456;Ground;174.20;Transit;14;0.68;147930;342560;136960;33110;305;147871;147922
30;-1687.835;91.6;273.6481;Air;2031.07;91.6;-1254.792;Air;2031.07;0;-1254.792;Ground;202.34;Transit;15;1.29;147930;342560;136960;33110;306;147922;147871
30;56.69964;88.6;-1433.668;Air;1157.599;88.6;-2323.712;Air;1157.599;0;-2323.712;Ground;218.95;Transit;24;2.14;152376;352695;141009;34107;307;152346;152372
30;58.66425;88.8;-1434.533;Air;-1358.388;88.8;1160.685;Air;-1358.388;0;1160.685;Ground;118.64;Transit;28;2.87;152376;352695;141009;34107;308;152372;152346
30;-1384.286;85.8;440.3293;Air;-1191.479;85.8;-2728.23;Air;-1191.479;0;-2728.23;Ground;266.52;Transit;4;2.67;152543;353150;141199;34147;309;152518;152531
