Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
50;1388.439;69.2;2072.826;Air;2660.803;69.2;1205.905;Air;2660.803;0;1205.905;Ground;214.27;Transit;8;2.89;57613;183755;74119;18346;156;57573;57563
50;1048.715;100.8;1144.727;Air;2698.156;100.8;2336.62;Air;2698.156;0;2336.62;Ground;35.85;Transit;14;2.67;57784;184239;74297;18381;157;57657;57710
50;1049.607;101.6;1145.793;Air;872.5336;101.6;927.614;Air;872.5336;0;927.614;Ground;309.06;Transit;7;0.54;57784;184239;74297;18381;158;57710;57657
50;-59.36168;74.9;-1370.985;Air;-488.6487;74.9;-1418.908;Air;-488.6487;0;-1418.908;Ground;353.63;Transit;3;1.98;57847;184404;74363;18399;159;57581;57767
50;-58.52246;76.68002;-1371.145;Ground;-58.52246;0;-1371.145;Ground;-58.52246;0;-1371.145;Ground;90.00;Transit;17;2.03;57847;184404;74363;18399;160;57767;57581
50;-1889.051;47.1;-495.9144;Air;-2390.542;47.1;1148.481;Air;-2390.542;0;1148.481;Ground;106.96;Transit;2;1.54;58309;185804;74912;18530;161;58241;58302
50;-1890.333;46.1;-496.8819;Air;-12.2605;46.1;1487.766;Air;-12.2605;0;1487.766;Ground;46.58;Transit;11;2.31;58309;185804;74912;18530;162;58302;58241
50;-227.8199;61.3;-132.5334;Air;-2103.653;61.3;-2160.107;Air;-2103.653;0;-2160.107;Ground;312.77;Transit;8;1.20;58579;186706;75255;18600;163;58462;58545
50;-226.9133;62.2;-132.2429;Air;-1445.278;62.2;705.0952;Air;-1445.278;0;705.0952;Ground;145.50;Transit;28;1.52;58579;186706;75255;18600;164;58545;58462
50;-572.83;120;1703.469;Air;-153.2354;120;1011.437;Air;-153.2354;0;1011.437;Ground;238.77;Transit;1;1.57;58612;186820;75312;18615;165;58495;58496
50;-573.2335;118.5;1702.896;Air;-58.55688;118.5;1984.282;Air;-58.55688;0;1984.282;Ground;28.67;Transit;6;1.77;58612;186820;75312;18615;166;58496;58495
50;-2321.503;57.1;-1618.016;Air;-2389.53;57.1;-1565.703;Air;-2389.53;0;-1565.703;Ground;142.44;Transit;2;1.36;60124;191441;77183;19103;167;59749;60114
50;-2322.264;56.8;-1618.558;Air;-2417.095;56.8;-131.5886;Air;-2417.095;0;-131.5886;Ground;93.65;Transit;13;0.74;60124;191441;77183;19103;168;60114;59749
50;500.298;97.7;1714.606;Air;810.5934;97.7;2523.038;Air;810.5934;0;2523.038;Ground;69.00;Transit;7;1.80;60399;192225;77474;19195;169;60170;60193
50;501.4416;99.2;1715.497;Air;2105.905;99.2;1416.162;Air;2105.905;0;1416.162;Ground;190.57;Transit;2;2.43;60399;192225;77474;19195;170;60193;60170
50;-1467.225;56.2;-1167.349;Air;-1251.949;56.2;-1933.574;Air;-1251.949;0;-1933.574;Ground;254.31;Transit;5;2.57;60451;192366;77525;19215;171;60108;60431
50;-1466.279;53.8;-1167.655;Air;-2031.433;53.8;2252.14;Air;-2031.433;0;2252.14;Ground;99.38;Transit;24;2.74;60451;192366;77525;19215;172;60431;60108
50;1355.629;41.7;-1749.731;Air;-1474.251;41.7;1100.209;Air;-1474.251;0;1100.209;Ground;134.80;Transit;5;0.95;61250;194736;78471;19406;173;61205;61231
50;1355.072;41.28908;-1748.843;Air;1355.072;60;-1748.843;Air;382.7026;0;-1877.899;Ground;270.00;Transit;1;1.38;61250;194736;78471;19406;174;61231;61205
50;476.9849;45.2;-1166.852;Air;809.612;45.2;-1374.423;Air;809.612;0;-1374.423;Ground;211.97;Transit;16;2.09;61383;195136;78625;19440;175;61293;61339
50;478.2377;46.7;-1167.263;Air;-1327.146;46.7;-2440.841;Air;-1327.146;0;-2440.841;Ground;324.80;Transit;10;2.13;61383;195136;78625;19440;176;61339;61293
50;91.52956;46.5;-1004.098;Air;-3.289063;46.5;-1186.807;Air;-3.289063;0;-1186.807;Ground;297.43;Transit;25;1.31;61925;196820;79288;19627;177;61888;61920
50;89.55713;46.9506;-1003.76;Air;89.55713;96.4;-1003.76;Air;1560.801;0;553.6367;Ground;270.00;Transit;5;2.84;61925;196820;79288;19627;178;61920;61888
50;-226.8208;83;641.1179;Air;-444.1746;83;763.2314;Air;-444.1746;0;763.2314;Ground;150.67;Transit;7;2.21;62425;198627;80018;19810;179;62237;62375
50;-228.0308;83.2;643.0783;Air;455.377;83.2;-1271.177;Air;455.377;0;-1271.177;Ground;250.35;Transit;3;2.47;62425;198627;80018;19810;180;62375;62237
50;1022.682;48.7;-1283.557;Air;707.6835;48.7;-1843.634;Air;707.6835;0;-1843.634;Ground;299.35;Transit;2;2.61;65429;208492;83994;20737;181;65137;65412
50;1022.023;49.7;-1281.656;Air;1601.175;49.7;-2043.131;Air;1601.175;0;-2043.131;Ground;232.74;Transit;23;1.90;65429;208492;83994;20737;182;65412;65137
50;-851.6524;74.1;1319.597;Air;-2283.974;74.1;286.3486;Air;-2283.974;0;286.3486;Ground;324.19;Transit;6;1.32;65767;209689;84486;20836;183;65667;65690
50;-852.0734;74.4;1318.366;Air;-1326.249;74.4;2297.696;Air;-1326.249;0;2297.696;Ground;115.84;Transit;10;1.37;65767;209689;84486;20836;184;65690;65667
50;-1260.37;84.9;349.0612;Air;-506.4392;84.9;1909.957;Air;-506.4392;0;1909.957;Ground;64.22;Transit;5;0.65;65843;210013;84620;20879;185;65612;65826
50;-1259.277;85.4;349.992;Air;-2322.162;85.4;-1122.454;Air;-2322.162;0;-1122.454;Ground;305.82;Transit;8;2.46;65843;210013;84620;20879;186;65826;65612
50;-1485.973;111.1;-1165.992;Air;-1489.335;111.1;-1176.656;Air;-1489.335;0;-1176.656;Ground;287.50;Transit;10;2.67;65923;210306;84733;20903;187;65836;65904
50;-1486.042;112.2;-1168.516;Air;-1652.623;112.2;1266.568;Air;-1652.623;0;1266.568;Ground;93.91;Transit;3;2.86;65923;210306;84733;20903;188;65904;65836
50;346.4424;13.0863;-520.6021;Ground;346.4424;0;-520.6021;Ground;346.4424;0;-520.6021;Ground;270.00;Transit;1;2.77;66287;211410;85189;21022;189;65784;66177
50;346.6069;13.65907;-522.3865;Ground;346.6069;0;-522.3865;Ground;346.6069;0;-522.3865;Ground;270.00;Transit;8;1.02;66287;211410;85189;21022;190;66177;65784
50;-2012.319;103.2;-330.9575;Air;-2377.702;103.2;-197.6663;Air;-2377.702;0;-197.6663;Ground;159.96;Transit;3;0.98;68200;217504;87659;21580;191;67791;68134
50;-2011.895;103.3;-332.0107;Air;-2562.825;103.3;140.3921;Air;-2562.825;0;140.3921;Ground;139.39;Transit;22;1.35;68200;217504;87659;21580;192;68134;67791
50;1523.555;67.1;-868.9789;Air;1718.746;67.1;-609.5503;Air;1718.746;0;-609.5503;Ground;53.04;Transit;1;2.37;68697;219075;88286;21712;193;68239;68643
50;1522.468;69;-867.9841;Air;2123.299;69;-1848.635;Air;2123.299;0;-1848.635;Ground;238.50;Transit;7;2.51;68697;219075;88286;21712;194;68643;68239
50;-1900.72;71.3;-1976.401;Air;-1925.423;71.3;-2072.469;Air;-1925.423;0;-2072.469;Ground;284.42;Transit;5;0.50;71466;227834;91860;22586;195;71218;71403
50;-1900.596;72.4;-1977.501;Air;-692.9589;72.4;1969.25;Air;-692.9589;0;1969.25;Ground;72.99;Transit;4;2.71;71466;227834;91860;22586;196;71403;71218
50;-574.0402;106.7;1993.591;Air;-1758.058;106.7;58.64844;Air;-1758.058;0;58.64844;Ground;301.46;Transit;3;1.52;71671;228479;92106;22652;197;71570;71583
50;-572.2546;107.9;1993.414;Air;-1762.357;107.9;2387.579;Air;-1762.357;0;2387.579;Ground;161.68;Transit;7;2.82;71671;228479;92106;22652;198;71583;71570
50;1027.031;99.9;1871.262;Air;1218.148;99.9;2723.96;Air;1218.148;0;2723.96;Ground;77.37;Transit;4;2.68;71888;229137;92367;22715;199;71461;71792
50;1025.877;97.9;1870.733;Air;1184.874;97.9;2121.177;Air;1184.874;0;2121.177;Ground;57.59;Transit;10;2.08;71888;229137;92367;22715;200;71792;71461
50;-929.0746;106.3;1263.115;Air;-889.7637;106.3;2597.877;Air;-889.7637;0;2597.877;Ground;88.31;Transit;5;1.78;72091;229746;92614;22762;201;71999;72059
50;-928.5605;105.2;1264.372;Air;-1074.948;105.2;1162.941;Air;-1074.948;0;1162.941;Ground;325.28;Transit;19;1.98;72091;229746;92614;22762;202;72059;71999
50;1222.089;117.3;-119.7793;Air;2133.607;117.3;1403.333;Air;2133.607;0;1403.333;Ground;59.10;Transit;17;2.43;73007;232574;93736;23060;203;72940;72958
50;1224.141;118.2;-118.9202;Air;-286.0979;118.2;1634.682;Air;-286.0979;0;1634.682;Ground;130.74;Transit;7;2.63;73007;232574;93736;23060;204;72958;72940
50;-1127.846;44.9;1469.944;Air;-206.387;44.9;1307.49;Air;-206.387;0;1307.49;Ground;190.00;Transit;4;2.14;73021;232615;93751;23063;205;72937;72990
50;-1128.21;44.7;1472.248;Air;95.63525;44.7;170.6929;Air;95.63525;0;170.6929;Ground;226.76;Transit;22;2.79;73021;232615;93751;23063;206;72990;72937
50;-1419.706;103.8;-409.9545;Air;-2114.902;103.8;-267.8779;Air;-2114.902;0;-267.8779;Ground;168.45;Transit;5;2.83;75207;239828;96647;23796;207;75020;75190
50;-1420.161;104.7;-407.4772;Air;723.4616;104.7;-1327.042;Air;723.4616;0;-1327.042;Ground;203.22;Transit;23;2.68;75207;239828;96647;23796;208;75190;75020
50;1344.339;97.7;1477.439;Air;2236.898;97.7;47.98853;Air;2236.898;0;47.98853;Ground;238.02;Transit;9;2.55;75469;240680;96996;23883;209;75418;75421
50;1345.697;96.3;1476.735;Air;-1365.778;96.3;-1103.443;Air;-1365.778;0;-1103.443;Ground;316.42;Transit;9;1.61;75469;240680;96996;23883;210;75421;75418
50;-56.87931;48.2;537.309;Air;45.52881;48.2;206.3171;Air;45.52881;0;206.3171;Ground;252.81;Transit;1;1.03;75655;241284;97245;23947;211;75388;75619
50;-57.40868;49.4;537.1307;Air;125.3975;49.4;624.1936;Air;125.3975;0;624.1936;Ground;25.47;Transit;23;1.73;75655;241284;97245;23947;212;75619;75388
50;774.8857;104.8;-291.9896;Air;-82.55493;104.8;-460.7852;Air;-82.55493;0;-460.7852;Ground;348.86;Transit;2;1.12;76092;242783;97835;24093;213;75743;76036
50;774.1582;104.6;-290.278;Air;676.2561;104.6;-2500.345;Air;676.2561;0;-2500.345;Ground;272.54;Transit;18;2.86;76092;242783;97835;24093;214;76036;75743
50;-1172.357;102.1;348.4236;Air;1004.784;102.1;912.6212;Air;1004.784;0;912.6212;Ground;14.53;Transit;2;2.90;76360;243489;98140;24162;215;76166;76229
50;-1170.749;100.9;347.7376;Air;-2377.7;100.9;1188.973;Air;-2377.7;0;1188.973;Ground;145.12;Transit;9;1.37;76360;243489;98140;24162;216;76229;76166
50;885.5829;104.2;-1136.85;Air;10.29248;104.2;-377.2844;Air;10.29248;0;-377.2844;Ground;139.05;Transit;1;2.93;76485;243823;98275;24196;217;76347;76455
50;886.6847;104.2;-1138.962;Air;1624.066;104.2;-12.34399;Air;1624.066;0;-12.34399;Ground;56.79;Transit;10;1.91;76485;243823;98275;24196;218;76455;76347
50;842.996;97.4;1385.99;Air;912.3613;97.4;1305.574;Air;912.3613;0;1305.574;Ground;229.22;Transit;2;1.30;76956;245294;98860;24337;219;76606;76891
50;841.8617;96.9;1385.06;Air;1886.829;96.9;2671.967;Air;1886.829;0;2671.967;Ground;50.92;Transit;20;2.10;76956;245294;98860;24337;220;76891;76606
50;1560.677;80.5;-82.48578;Air;2730.912;80.5;643.7217;Air;2730.912;0;643.7217;Ground;31.82;Transit;21;1.15;77783;247908;99914;24596;221;77704;77772
50;1561.167;80.1;-83.78963;Air;1775.89;80.1;1348.025;Air;1775.89;0;1348.025;Ground;81.47;Transit;14;1.83;77783;247908;99914;24596;222;77772;77704
50;759.7239;94.4;1579.356;Air;-388.1514;94.4;2115.249;Air;-388.1514;0;2115.249;Ground;154.97;Transit;6;2.83;80055;255045;102812;25315;223;79927;80020
50;758.1831;94.4;1580.257;Air;1018.738;94.4;1620.969;Air;1018.738;0;1620.969;Ground;8.88;Transit;21;1.07;80055;255045;102812;25315;224;80020;79927
50;2197.477;91;-1036.049;Air;2452.432;91;-1408.959;Air;2452.432;0;-1408.959;Ground;235.64;Transit;5;2.06;80538;256463;103361;25465;225;80356;80481
50;2198.867;91.7;-1036.906;Air;504.3406;91.7;737.0526;Air;504.3406;0;737.0526;Ground;133.69;Transit;2;1.57;80538;256463;103361;25465;226;80481;80356
50;125.586;96.9;-1867.82;Air;2519.991;96.9;-1818.416;Air;2519.991;0;-1818.416;Ground;1.18;Transit;16;1.92;81031;257973;103957;25588;227;80975;81017
50;127.1545;95.4;-1867.282;Air;822.1641;95.4;698.4313;Air;822.1641;0;698.4313;Ground;74.84;Transit;8;2.64;81031;257973;103957;25588;228;81017;80975
50;2130.155;72.8;1815.623;Air;2321.208;72.8;2015.272;Air;2321.208;0;2015.272;Ground;46.26;Transit;6;1.73;81757;260075;104780;25760;229;81582;81739
50;2130.514;72.2;1816.551;Air;-585.7207;72.2;-2163.667;Air;-585.7207;0;-2163.667;Ground;304.31;Transit;7;0.79;81757;260075;104780;25760;230;81739;81582
50;563.4014;48.2;2079.524;Air;-867.874;48.2;2616.271;Air;-867.874;0;2616.271;Ground;159.44;Transit;12;1.53;83207;264558;106574;26225;231;83152;83194
50;561.9156;47.3;2078.963;Air;2399.026;47.3;1177.182;Air;2399.026;0;1177.182;Ground;206.15;Transit;29;2.47;83207;264558;106574;26225;232;83194;83152
50;1334.979;41.4;-1799.469;Air;1350.835;41.4;-1819.981;Air;1350.835;0;-1819.981;Ground;232.30;Transit;16;1.73;84213;267764;107852;26490;233;84076;84138
50;1336.385;41.6;-1799.862;Air;-186.3445;41.6;-1435.968;Air;-186.3445;0;-1435.968;Ground;166.56;Transit;5;1.45;84213;267764;107852;26490;234;84138;84076
50;-1125.088;41.2;724.7466;Air;-1070.345;41.2;440.9255;Air;-1070.345;0;440.9255;Ground;259.08;Transit;2;1.55;88532;281714;113455;27788;235;88155;88530
50;-1125.114;39.51997;723.6262;Air;-1125.114;82.9;723.6262;Air;1007.5;0;444.418;Ground;270.00;Transit;13;2.62;88532;281714;113455;27788;236;88530;88155
50;-676.8989;53.8;1469.824;Air;-1584.514;53.8;314.1409;Air;-1584.514;0;314.1409;Ground;308.14;Transit;17;1.22;88743;282431;113757;27857;237;88707;88717
50;-678.6141;53.1;1469.565;Air;1670.488;53.1;-659.5071;Air;1670.488;0;-659.5071;Ground;222.19;Transit;15;2.74;88743;282431;113757;27857;238;88717;88707
50;713.6049;94.5;543.11;Air;653.8018;94.5;494.3396;Air;653.8018;0;494.3396;Ground;320.80;Transit;2;2.59;89297;284268;114474;28029;239;88812;89272
50;714.842;93.6;542.3542;Air;871.1552;93.6;1140.281;Air;871.1552;0;1140.281;Ground;75.35;Transit;12;0.82;89297;284268;114474;28029;240;89272;88812
50;-145.6185;56.4;1618.343;Air;2274.314;56.4;1452.94;Air;2274.314;0;1452.94;Ground;183.91;Transit;2;1.97;90735;288770;116291;28465;241;90677;90686
50;-145.4126;57.7;1618.778;Air;-321.0581;57.7;1613.109;Air;-321.0581;0;1613.109;Ground;358.15;Transit;23;0.89;90735;288770;116291;28465;242;90686;90677
50;-1019.6;104.9;-694.2477;Air;-389.4976;104.9;1028.598;Air;-389.4976;0;1028.598;Ground;69.91;Transit;5;2.80;92153;293279;118101;28934;243;91987;92085
50;-1019.077;107.7;-694.4377;Air;-2414.368;107.7;-1007.423;Air;-2414.368;0;-1007.423;Ground;347.36;Transit;16;2.92;92153;293279;118101;28934;244;92085;91987
50;1830.185;59.9;-263.7405;Air;2554.456;59.9;-47.88281;Air;2554.456;0;-47.88281;Ground;16.60;Transit;3;2.99;92174;293362;118130;28944;245;91965;92158
50;1830.036;59.4;-262.062;Air;1380.238;59.4;-1243.092;Air;1380.238;0;-1243.092;Ground;294.63;Transit;26;0.55;92174;293362;118130;28944;246;92158;91965
50;842.555;104;2110.318;Air;1930.61;104;2003.069;Air;1930.61;0;2003.069;Ground;185.63;Transit;21;1.92;92383;294126;118461;29021;247;92311;92331
50;843.8856;103.1;2110.215;Air;536.9919;103.1;1958.645;Air;536.9919;0;1958.645;Ground;333.72;Transit;8;1.53;92383;294126;118461;29021;248;92331;92311
50;-2107.922;103.5;626.2249;Air;-1896.874;103.5;533.0254;Air;-1896.874;0;533.0254;Ground;203.83;Transit;4;1.47;92574;294750;118716;29080;249;92517;92570
50;-2108.291;101.8307;626.2661;Air;-2108.291;110.6;626.2661;Air;1645.37;0;-2044.629;Ground;270.00;Transit;17;2.19;92574;294750;118716;29080;250;92570;92517
50;-373.2409;109.2;-1415.66;Air;999.4277;109.2;-1448.11;Air;999.4277;0;-1448.11;Ground;181.35;Transit;6;2.50;92700;295172;118877;29119;251;92603;92606
50;-371.8489;108.7;-1414.371;Air;716.6992;108.7;1057.706;Air;716.6992;0;1057.706;Ground;66.23;Transit;2;1.44;92700;295172;118877;29119;252;92606;92603
50;2097.567;49.7;-869.3536;Air;2178.466;49.7;-948.7029;Air;2178.466;0;-948.7029;Ground;224.45;Transit;10;2.37;92862;295731;119117;29184;253;92653;92841
50;2099.02;50.5;-869.7092;Air;1809.716;50.5;-1003.044;Air;1809.716;0;-1003.044;Ground;335.26;Transit;12;1.02;92862;295731;119117;29184;254;92841;92653
50;1013.306;59.4;1290.547;Air;1088.227;59.4;1796.616;Air;1088.227;0;1796.616;Ground;81.58;Transit;7;1.68;93086;296396;119379;29241;255;92885;93064
50;1012.28;59.6;1291.709;Air;-2242.006;59.6;-1448.563;Air;-2242.006;0;-1448.563;Ground;319.90;Transit;16;1.50;93086;296396;119379;29241;256;93064;92885
50;-583.0836;99.5;-102.3694;Air;-2104.153;99.5;323.2332;Air;-2104.153;0;323.2332;Ground;164.37;Transit;3;1.27;93876;299095;120435;29495;257;93624;93824
50;-582.6;99.7;-103.2593;Air;-967.1758;99.7;1286.429;Air;-967.1758;0;1286.429;Ground;105.47;Transit;14;0.96;93876;299095;120435;29495;258;93824;93624
50;226.3521;119.6;-605.3767;Air;903.7719;119.6;650.6931;Air;903.7719;0;650.6931;Ground;61.66;Transit;4;0.29;93888;299136;120454;29497;259;93659;93822
50;226.7122;119.4;-605.0308;Air;-1459.509;119.4;-501.6968;Air;-1459.509;0;-501.6968;Ground;176.49;Transit;9;0.88;93888;299136;120454;29497;260;93822;93659
50;1017.862;104.4;-403.8474;Air;1600.415;104.4;-1013.748;Air;1600.415;0;-1013.748;Ground;226.31;Transit;4;2.47;94593;301497;121439;29725;261;94379;94559
50;1018.825;103.4;-404.3787;Air;-46.30713;103.4;1368.905;Air;-46.30713;0;1368.905;Ground;120.99;Transit;16;0.78;94593;301497;121439;29725;262;94559;94379
50;811.5743;95.1;-1671.724;Air;949.9999;95.1;-2054.647;Air;949.9999;0;-2054.647;Ground;250.13;Transit;6;2.02;96195;306885;123655;30299;263;95863;96169
50;811.3898;96.3;-1673.699;Air;917.2192;96.3;846.5427;Air;917.2192;0;846.5427;Ground;87.60;Transit;14;2.77;96195;306885;123655;30299;264;96169;95863
50;-1414.232;67.5;1112.707;Air;-1855.692;67.5;1151.044;Air;-1855.692;0;1151.044;Ground;175.04;Transit;10;2.25;96992;309404;124698;30531;265;96879;96984
50;-1414.635;67.8;1113.888;Air;856.4667;67.8;-434.9399;Air;856.4667;0;-434.9399;Ground;214.29;Transit;8;0.42;96992;309404;124698;30531;266;96984;96879
50;-296.4975;67.2;875.1124;Air;-2705.816;67.2;195.4751;Air;-2705.816;0;195.4751;Ground;344.25;Transit;4;1.47;97209;310093;124969;30623;267;96963;97180
50;-294.8327;66.9;874.1192;Air;-2650.23;66.9;1028.944;Air;-2650.23;0;1028.944;Ground;176.24;Transit;11;2.50;97209;310093;124969;30623;268;97180;96963
50;-495.5948;88.3;1296.198;Air;-946.0781;88.3;-2699.008;Air;-946.0781;0;-2699.008;Ground;276.43;Transit;13;2.52;97634;311407;125482;30759;269;97615;97627
50;-495.5176;86.58141;1294.498;Air;-495.5176;107;1294.498;Air;1600.86;0;-2353.154;Ground;270.00;Transit;6;2.45;97634;311408;125482;30759;270;97627;97615
50;-462.033;116.2;180.5104;Air;-1310.132;116.2;-464.5134;Air;-1310.132;0;-464.5134;Ground;322.75;Transit;24;2.83;97985;312664;126007;30907;271;97920;97930
50;-463.6335;116.3;182.0394;Air;-441.604;116.3;166.1843;Air;-441.604;0;166.1843;Ground;215.74;Transit;5;1.69;97985;312664;126007;30907;272;97930;97920
50;-204.3462;67.8;162.9021;Air;1171.098;67.8;1039.276;Air;1171.098;0;1039.276;Ground;32.50;Transit;6;2.88;98135;313089;126175;30967;273;97993;98122
50;-204.3377;65.7;164.5513;Air;-566.3506;65.7;-2733.818;Air;-566.3506;0;-2733.818;Ground;277.12;Transit;18;2.50;98135;313089;126175;30967;274;98122;97993
50;309.0984;52.1;559.2484;Air;206.2166;52.1;603.4119;Air;206.2166;0;603.4119;Ground;156.77;Transit;5;2.35;99156;316115;127381;31255;275;98974;99120
50;309.0223;53.9;560.4802;Air;266.4963;53.9;-1390.334;Air;266.4963;0;-1390.334;Ground;271.25;Transit;18;2.12;99156;316115;127381;31255;276;99120;98974
50;1453.474;41.2;-983.7819;Air;484.1172;41.2;-56.49487;Air;484.1172;0;-56.49487;Ground;136.27;Transit;2;0.50;100725;321270;129559;31756;277;100594;100663
50;1453.512;41.3;-985.2592;Air;1001.571;41.3;1969.917;Air;1001.571;0;1969.917;Ground;98.69;Transit;8;2.58;100725;321270;129559;31756;278;100663;100594
50;-381.4681;103.2;1151.384;Air;1644.326;103.2;-215.1467;Air;1644.326;0;-215.1467;Ground;214.00;Transit;5;2.22;100884;321770;129765;31803;279;100741;100870
50;-380.5777;102.5;1149.37;Air;-1142.921;102.5;2684.097;Air;-1142.921;0;2684.097;Ground;116.41;Transit;25;2.60;100884;321770;129765;31803;280;100870;100741
50;-1599.524;54.5;-1291.681;Air;-1751.514;54.5;-463.946;Air;-1751.514;0;-463.946;Ground;100.40;Transit;6;0.68;101176;322663;130111;31882;281;101088;101109
50;-1599.053;54.4;-1291.451;Air;-1750.089;54.4;-1336.998;Air;-1750.089;0;-1336.998;Ground;343.22;Transit;17;0.62;101176;322663;130111;31882;282;101109;101088
50;281.2716;86.6;-960.9797;Air;85.9502;86.6;-1220.6;Air;85.9502;0;-1220.6;Ground;306.96;Transit;1;2.98;101921;325010;131065;32112;283;101580;101864
50;282.7227;87.3;-960.7071;Air;-210.1975;87.3;-1705.426;Air;-210.1975;0;-1705.426;Ground;303.50;Transit;21;0.40;101921;325010;131065;32112;284;101864;101580
50;106.8403;79.9;-1486.322;Air;128.2781;79.9;1525.431;Air;128.2781;0;1525.431;Ground;89.59;Transit;4;0.62;102877;328212;132355;32391;285;102774;102800
50;107.3056;78.5;-1486.501;Air;-2457.52;78.5;-2097.151;Air;-2457.52;0;-2097.151;Ground;346.61;Transit;15;2.40;102877;328212;132355;32391;286;102800;102774
50;284.5434;75.7;591.474;Air;75.33228;75.7;582.7217;Air;75.33228;0;582.7217;Ground;357.60;Transit;28;2.30;103538;330100;133118;32594;287;103509;103522
50;282.315;76.8;591.2426;Air;440.9941;76.8;-887.0533;Air;440.9941;0;-887.0533;Ground;263.87;Transit;10;2.70;103538;330100;133118;32594;288;103522;103509
50;517.1855;82.1;474.5226;Air;-1284.183;82.1;-153.8523;Air;-1284.183;0;-153.8523;Ground;340.77;Transit;3;1.40;104675;333930;134692;32989;289;104652;104658
50;517.8253;84;474.4002;Air;-1835.383;84;225.1489;Air;-1835.383;0;225.1489;Ground;353.95;Transit;4;2.62;104675;333930;134692;32989;290;104658;104652
50;1537.76;54.4;378.2339;Air;1900.122;54.4;464.1301;Air;1900.122;0;464.1301;Ground;13.34;Transit;21;0.31;105782;337738;136278;33400;291;105702;105715
50;1538.279;54.2;379.0231;Air;1292.581;54.2;82.26318;Air;1292.581;0;82.26318;Ground;309.62;Transit;12;2.06;105782;337738;136278;33400;292;105715;105702
50;2152.131;87.5;-661.4755;Air;2162.033;87.5;-666.4412;Air;2162.033;0;-666.4412;Ground;206.63;Transit;12;1.89;106644;340372;137348;33655;293;106497;106626
50;2153.711;86.7;-662.0818;Air;2602.398;86.7;536.533;Air;2602.398;0;536.533;Ground;69.48;Transit;14;2.00;106644;340372;137348;33655;294;106626;106497
50;-322.7285;92.1;-69.97518;Air;-1130.694;92.1;-1613.551;Air;-1130.694;0;-1613.551;Ground;297.63;Transit;2;2.70;106744;340699;137475;33671;295;106652;106722
50;-325.0036;93.1;-68.80665;Air;1381.823;93.1;696.2936;Air;1381.823;0;696.2936;Ground;24.14;Transit;30;2.80;106744;340699;137475;33671;296;106722;106652
50;-1767.733;55.9;-1640.148;Air;-1784.652;55.9;-1656.248;Air;-1784.652;0;-1656.248;Ground;316.42;Transit;3;2.01;107299;342679;138285;33821;297;106687;107015
50;-1768.869;55.2;-1640.871;Air;-1282.487;55.2;-2469.008;Air;-1282.487;0;-2469.008;Ground;239.57;Transit;2;1.06;107299;342679;138285;33821;298;107015;106687
50;-1539.099;96.8;2059.855;Air;-2159.035;96.8;2272.118;Air;-2159.035;0;2272.118;Ground;161.10;Transit;6;0.32;108077;345193;139354;34077;299;108004;108037
50;-1539.268;96.1;2060.129;Air;2190.598;96.1;-1115.142;Air;2190.598;0;-1115.142;Ground;220.41;Transit;12;1.35;108077;345193;139354;34077;300;108037;108004
50;570.9525;63.5;-644.626;Air;2564.45;63.5;-2275.458;Air;2564.45;0;-2275.458;Ground;219.29;Transit;7;2.76;109458;349466;141004;34499;301;109258;109385
50;572.0767;65;-644.7455;Air;1026.423;65;2136.794;Air;1026.423;0;2136.794;Ground;80.72;Transit;10;1.05;109458;349466;141004;34499;302;109385;109258
50;903.5876;105.6;-2335.166;Air;973.0119;105.6;-2430.021;Air;973.0119;0;-2430.021;Ground;233.80;Transit;7;1.08;109863;350966;141630;34650;303;109635;109838
50;904.7839;105.8;-2335.797;Air;-2248.836;105.8;2463.645;Air;-2248.836;0;2463.645;Ground;123.31;Transit;6;1.81;109863;350966;141630;34650;304;109838;109635
50;-199.0559;57;92.27219;Air;1404.699;57;357.8206;Air;1404.699;0;357.8206;Ground;9.40;Transit;2;2.05;110724;353986;142839;34946;305;110453;110702
50;-199.502;58.4;90.89526;Air;721.9169;58.4;1894.113;Air;721.9169;0;1894.113;Ground;62.93;Transit;13;2.00;110724;353986;142839;34946;306;110702;110453
50;235.0977;98.3;-2479.704;Air;713.5605;98.3;-2614.438;Air;713.5605;0;-2614.438;Ground;195.73;Transit;7;0.28;111562;356676;143942;35217;307;111411;111505
50;234.0461;98;-2479;Air;245.4841;98;-2481.106;Air;245.4841;0;-2481.106;Ground;190.43;Transit;18;2.46;111562;356676;143942;35217;308;111505;111411
50;1193.583;95;1640.291;Air;-585.9041;95;-2262.422;Air;-585.9041;0;-2262.422;Ground;294.51;Transit;4;0.19;112213;358862;144815;35442;309;112087;112192
50;1194.167;96.1;1639.648;Air;-907.0696;96.1;2248.245;Air;-907.0696;0;2248.245;Ground;163.85;Transit;15;2.80;112213;358862;144815;35442;310;112192;112087
50;-1021.941;111.5;-510.4464;Air;-465.4636;111.5;-328.6101;Air;-465.4636;0;-328.6101;Ground;18.10;Transit;1;0.58;112737;360386;145446;35623;311;112602;112626
