Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
100;-76.66978;110;2028.982;Air;-1890.646;110;-1560.642;Air;-1890.646;0;-1560.642;Ground;296.81;Transit;6;2.69;77839;426032;160320;29799;844;77801;77695
100;-317.956;70;-1561.559;Air;-727.8583;70;-1245.334;Air;-727.8583;0;-1245.334;Ground;142.35;Transit;9;2.33;78363;428740;161343;30012;845;78272;78323
100;-316.0407;70;-1561.7;Air;-1500.066;70;-1056.527;Air;-1500.066;0;-1056.527;Ground;156.89;Transit;22;1.57;78363;428740;161343;30012;846;78323;78272
100;-1537.793;80;-2033.492;Air;-2288.042;80;-1885.124;Air;-2288.042;0;-1885.124;Ground;168.81;Transit;11;2.34;78565;429888;161749;30094;847;78350;78505
100;-1538.603;80;-2035.057;Air;-94.50244;80;-2176.765;Air;-94.50244;0;-2176.765;Ground;185.60;Transit;14;1.35;78565;429888;161749;30094;848;78505;78350
100;1247.295;70;925.2594;Air;878.2768;70;1098.112;Air;878.2768;0;1098.112;Ground;154.90;Transit;2;0.45;78661;430522;162000;30146;849;78158;78532
100;1248.764;70;924.5502;Air;662.1946;70;1149.047;Air;662.1946;0;1149.047;Ground;159.06;Transit;4;2.85;78661;430522;162000;30146;850;78532;78158
100;226.1138;60;382.247;Air;228.7827;60;403.2002;Air;228.7827;0;403.2002;Ground;82.74;Transit;2;2.89;78769;431094;162235;30192;851;77926;78290
100;225.5019;60;380.6286;Air;74.24316;60;1003.886;Air;74.24316;0;1003.886;Ground;103.64;Transit;4;0.58;78769;431094;162235;30192;852;78290;77926
100;1381.851;80;-1889.221;Air;1014.551;80;-1780.63;Air;1014.551;0;-1780.63;Ground;163.53;Transit;2;1.74;78796;431265;162290;30202;853;78531;78736
100;1383.463;80;-1890.003;Air;-1542.766;80;-1369.028;Air;-1542.766;0;-1369.028;Ground;169.91;Transit;15;1.93;78796;431265;162291;30202;854;78736;78531
100;379.8792;70;1208.349;Air;180.6599;70;1373.236;Air;180.6599;0;1373.236;Ground;140.39;Transit;2;0.15;78952;432126;162620;30265;855;78754;78871
100;380.5252;70;1208.047;Air;-967.845;70;2260.301;Air;-967.845;0;2260.301;Ground;142.03;Transit;11;1.34;78952;432126;162620;30265;856;78871;78754
100;-201.2706;80;-2043.62;Air;-424.0654;80;-1995.181;Air;-424.0654;0;-1995.181;Ground;167.73;Transit;6;1.67;78965;432183;162638;30273;857;78840;78928
100;-200.3151;80;-2045.74;Air;-1330.838;80;-1879.058;Air;-1330.838;0;-1879.058;Ground;171.61;Transit;8;2.99;78965;432183;162638;30273;858;78928;78840
100;-313.5924;90;1535.489;Air;1371.575;90;460.1975;Air;1371.575;0;460.1975;Ground;212.54;Transit;3;1.68;78993;432335;162702;30287;859;78904;78907
100;-315.2633;90;1536.645;Air;2637.128;90;-2201.049;Air;2637.128;0;-2201.049;Ground;231.69;Transit;16;2.44;78993;432335;162702;30287;860;78907;78904
100;551.5008;70;-296.5709;Air;-771.0762;70;304.4924;Air;-771.0762;0;304.4924;Ground;155.56;Transit;2;0.90;79222;433651;163205;30369;861;78877;79159
100;552.9868;70;-297.3022;Air;-70.58984;70;321.5107;Air;-70.58984;0;321.5107;Ground;135.22;Transit;15;2.63;79222;433651;163205;30369;862;79159;78877
100;-1014.922;80;785.3526;Air;-1121.028;80;809.9425;Air;-1121.028;0;809.9425;Ground;166.95;Transit;5;1.47;79403;434463;163509;30435;863;78832;79257
100;-1016.59;80;784.1826;Air;1933.524;80;-51.22437;Air;1933.524;0;-51.22437;Ground;195.81;Transit;8;2.74;79403;434463;163509;30435;864;79257;78832
100;330.3839;70;907.6591;Air;24.43115;70;1410.612;Air;24.43115;0;1410.612;Ground;121.31;Transit;7;2.07;79866;437102;164489;30625;865;79391;79810
100;332.5847;70;908.4721;Air;-2295.634;70;2269.321;Air;-2295.634;0;2269.321;Ground;152.63;Transit;15;2.74;79866;437102;164489;30625;866;79810;79391
100;-1961.818;40;1657.877;Air;1043.8;40;2603.502;Air;1043.8;0;2603.502;Ground;17.46;Transit;7;1.97;80085;438213;164911;30713;867;80047;80082
100;-1959.581;40;1658.377;Air;-1959.581;40;1658.377;Air;1120.061;0;2255.321;Ground;180.00;Transit;19;2.72;80085;438213;164911;30713;868;80082;80047
100;686.9277;110;-943.8098;Air;-232.0891;110;-2257.965;Air;-232.0891;0;-2257.965;Ground;304.97;Transit;28;0.37;80215;438952;165162;30762;869;80162;80178
100;687.6271;110;-945.1227;Air;-345.4734;110;-1814.604;Air;-345.4734;0;-1814.604;Ground;319.92;Transit;22;2.74;80215;438952;165162;30762;870;80178;80162
100;-148.2902;60;-667.692;Air;-487.0444;60;484.5247;Air;-487.0444;0;484.5247;Ground;106.38;Transit;3;0.30;80524;440595;165755;30889;871;80216;80417
100;-148.2758;60;-668.9216;Air;-377.4856;60;1783.419;Air;-377.4856;0;1783.419;Ground;95.34;Transit;13;2.16;80524;440595;165755;30889;872;80417;80216
100;1373.701;100;541.337;Air;1663.286;100;8.441406;Air;1663.286;0;8.441406;Ground;241.48;Transit;7;2.12;80714;441661;166160;30965;873;80562;80571
100;1372.081;100;542.4667;Air;1926.178;100;-1416.313;Air;1926.178;0;-1416.313;Ground;254.20;Transit;12;1.88;80714;441661;166160;30965;874;80571;80562
100;499.3118;70;-146.3249;Air;153.2039;70;71.3689;Air;153.2039;0;71.3689;Ground;147.83;Transit;2;0.74;80754;441878;166245;30988;875;80403;80669
100;500.4145;70;-146.1163;Air;-1995.807;70;1489.124;Air;-1995.807;0;1489.124;Ground;146.77;Transit;21;1.62;80754;441878;166245;30988;876;80669;80403
100;-2069.113;100;-1024.485;Air;-2080.011;100;-1653.103;Air;-2080.011;0;-1653.103;Ground;270.99;Transit;2;2.96;80843;442431;166472;31041;877;79971;80628
100;-2066.721;100;-1022.911;Air;-2044.4;100;-1853.698;Air;-2044.4;0;-1853.698;Ground;268.46;Transit;15;2.80;80843;442431;166472;31041;878;80628;79971
100;-550.735;50;897.6556;Air;1193.697;50;2523.421;Air;1193.697;0;2523.421;Ground;42.98;Transit;7;0.85;80847;442459;166479;31044;879;80578;80794
100;-549.8621;50;898.3041;Air;-297.9807;50;1155.897;Air;-297.9807;0;1155.897;Ground;45.64;Transit;3;1.35;80847;442459;166479;31044;880;80794;80578
100;-40.42472;120;-1179.394;Air;-915.2281;120;-1784.347;Air;-915.2281;0;-1784.347;Ground;325.34;Transit;2;0.19;80874;442606;166542;31057;881;80432;80818
100;-39.22438;120;-1178.949;Air;-1807.458;120;-1320.38;Air;-1807.458;0;-1320.38;Ground;355.43;Transit;10;2.40;80874;442606;166542;31057;882;80818;80432
100;-402.4328;80;1141.934;Air;-1156.587;80;1293.03;Air;-1156.587;0;1293.03;Ground;168.67;Transit;6;1.26;80987;443191;166764;31102;883;80728;80960
100;-403.7018;80;1141.087;Air;-1861.292;80;1540.707;Air;-1861.292;0;1540.707;Ground;164.67;Transit;5;1.81;80987;443191;166764;31102;884;80960;80728
100;439.7024;100;-871.2283;Air;693.8158;100;-1808.425;Air;693.8158;0;-1808.425;Ground;254.83;Transit;9;2.33;81000;443265;166794;31112;885;80689;80858
100;440.916;100;-870.3318;Air;472.7737;100;-1709.371;Air;472.7737;0;-1709.371;Ground;267.83;Transit;8;0.70;81000;443265;166794;31112;886;80858;80689
100;-195.9247;60;-250.2785;Air;1.703857;60;1104.954;Air;1.703857;0;1104.954;Ground;81.70;Transit;3;1.03;81098;443818;166988;31150;887;80914;81087
100;-196.9352;60;-251.4879;Air;-130.8848;60;2078.06;Air;-130.8848;0;2078.06;Ground;88.38;Transit;20;2.33;81098;443818;166988;31150;888;81087;80914
100;-1874.722;40;-358.4816;Air;-1544.978;40;-216.8071;Air;-1544.978;0;-216.8071;Ground;23.25;Transit;6;0.30;81396;445278;167534;31268;889;81279;81368
100;-1875.135;40;-358.6618;Air;1105.288;40;1297.163;Air;1105.288;0;1297.163;Ground;29.06;Transit;29;0.88;81396;445278;167534;31268;890;81368;81279
100;159.6161;120;-155.8647;Air;-862.6479;120;-761.7346;Air;-862.6479;0;-761.7346;Ground;329.35;Transit;2;1.83;81434;445465;167605;31284;891;81332;81354
100;161.9193;120;-155.7501;Air;-2480.235;120;-1530.68;Air;-2480.235;0;-1530.68;Ground;332.51;Transit;16;2.99;81434;445465;167605;31284;892;81354;81332
100;1317.229;110;1317.18;Air;287.7017;110;144.5278;Air;287.7017;0;144.5278;Ground;311.28;Transit;12;2.60;81806;447763;168520;31445;893;81690;81764
100;1315.043;110;1316.305;Air;-858.4678;110;-1878.755;Air;-858.4678;0;-1878.755;Ground;304.23;Transit;3;2.21;81806;447763;168520;31445;894;81764;81690
100;464.731;70;-678.7874;Air;-2187.29;70;716.2519;Air;-2187.29;0;716.2519;Ground;152.25;Transit;9;2.15;82171;449694;169292;31602;895;81980;82116
100;464.9682;70;-680.0524;Air;-1848.263;70;1246.445;Air;-1848.263;0;1246.445;Ground;140.21;Transit;16;0.53;82171;449694;169292;31602;896;82116;81980
100;-844.3647;100;94.14539;Air;-414.3535;100;-790.7772;Air;-414.3535;0;-790.7772;Ground;244.08;Transit;5;1.48;82452;451077;169787;31700;897;82059;82310
100;-843.1828;100;95.88525;Air;-974.4397;100;-2221.139;Air;-974.4397;0;-2221.139;Ground;273.24;Transit;9;2.76;82452;451077;169787;31700;898;82310;82059
100;-576.2532;69.99964;-196.5647;Ground;-576.2532;0;-196.5647;Ground;-576.2532;0;-196.5647;Ground;270.00;Transit;1;2.79;82641;452016;170131;31768;899;82012;82494
100;-574.8394;70.82001;-195.1187;Ground;-574.8394;0;-195.1187;Ground;-574.8394;0;-195.1187;Ground;270.00;Transit;7;1.58;82641;452016;170131;31768;900;82494;82012
100;-60.60226;50;-852.7341;Air;1177.142;50;2180.194;Air;1177.142;0;2180.194;Ground;67.80;Transit;14;0.76;82785;452717;170396;31814;901;82671;82774
100;-60.51937;50;-853.8205;Air;1177.415;50;2548.697;Air;1177.415;0;2548.697;Ground;70.01;Transit;17;1.48;82785;452717;170396;31814;902;82774;82671
100;820.9219;50;200.6612;Air;1665.253;50;1587.781;Air;1665.253;0;1587.781;Ground;58.67;Transit;9;1.04;82799;452807;170434;31821;903;82529;82752
100;821.1461;50;199.8655;Air;1506.54;50;2374.525;Air;1506.54;0;2374.525;Ground;72.51;Transit;28;0.62;82799;452807;170434;31821;904;82752;82529
100;237.7425;80;-601.2634;Air;968.1345;80;-713.7119;Air;968.1345;0;-713.7119;Ground;188.75;Transit;3;2.18;83105;454394;171018;31936;905;82508;83052
100;235.5756;80;-600.2355;Air;2142.479;80;-797.1094;Air;2142.479;0;-797.1094;Ground;185.89;Transit;25;2.70;83105;454394;171018;31936;906;83052;82508
100;-2123.664;90;1763.624;Air;-219.7637;90;-1153.184;Air;-219.7637;0;-1153.184;Ground;236.87;Transit;11;2.78;83193;454852;171195;31968;907;83122;83128
100;-2123.033;90;1762.286;Air;-899.0105;90;1285.461;Air;-899.0105;0;1285.461;Ground;201.28;Transit;2;0.35;83193;454852;171195;31968;908;83128;83122
100;-1322.657;50;-1951.534;Air;-921.781;50;-510.5657;Air;-921.781;0;-510.5657;Ground;74.45;Transit;3;1.43;84061;459934;173079;32299;909;83835;84045
100;-1321.205;50;-1952.722;Air;-1018.423;50;-1417.854;Air;-1018.423;0;-1417.854;Ground;60.49;Transit;21;2.35;84061;459934;173079;32299;910;84045;83835
100;-264.3065;120;1199.567;Air;-493.9714;120;1095.017;Air;-493.9714;0;1095.017;Ground;335.52;Transit;3;0.63;84276;461079;173526;32362;911;83647;84215
100;-262.8065;120;1200.275;Air;-1420.266;120;383.3091;Air;-1420.266;0;383.3091;Ground;324.78;Transit;19;2.83;84276;461079;173526;32362;912;84215;83647
100;-1982.522;60;-1370.397;Air;-2358.118;60;-505.0654;Air;-2358.118;0;-505.0654;Ground;113.46;Transit;7;2.36;84553;462495;174056;32437;913;84410;84458
100;-1985.105;60;-1370;Air;-2082.091;60;2244.204;Air;-2082.091;0;2244.204;Ground;91.54;Transit;6;2.90;84553;462495;174056;32437;914;84458;84410
100;-1002.31;100;-2297.088;Air;-945.0621;100;-2697.186;Air;-945.0621;0;-2697.186;Ground;261.86;Transit;1;2.92;84884;464177;174680;32548;915;84335;84481
100;-1003.546;100;-2295.031;Air;-952.6035;100;-2624.324;Air;-952.6035;0;-2624.324;Ground;261.21;Transit;8;1.98;84884;464177;174680;32548;916;84481;84335
100;-53.32417;90;-553.7163;Air;1243.173;90;-2066.484;Air;1243.173;0;-2066.484;Ground;229.40;Transit;20;2.91;85369;466754;175654;32731;917;85232;85320
100;-52.75547;90;-556.2476;Air;1538.149;90;-2635.278;Air;1538.149;0;-2635.278;Ground;232.58;Transit;10;2.28;85369;466754;175654;32731;918;85320;85232
100;37.07682;90;-1608.534;Air;188.7832;90;-1854.382;Air;188.7832;0;-1854.382;Ground;238.32;Transit;7;1.47;85440;467118;175795;32760;919;85150;85382
100;36.92906;90;-1610.557;Air;1587.866;90;-2275.715;Air;1587.866;0;-2275.715;Ground;203.21;Transit;4;2.63;85440;467118;175795;32760;920;85382;85150
100;614.9903;60;-1067.584;Air;689.2877;60;-543.4993;Air;689.2877;0;-543.4993;Ground;81.93;Transit;2;2.71;85492;467366;175876;32768;921;84834;85170
100;616.5433;60;-1066.18;Air;542.8416;60;-904.8635;Air;542.8416;0;-904.8635;Ground;114.55;Transit;1;1.50;85492;467366;175876;32768;922;85170;84834
100;1268.087;80;-768.2836;Air;1781.213;80;-862.5447;Air;1781.213;0;-862.5447;Ground;190.41;Transit;1;1.11;85815;469104;176528;32878;923;85082;85563
100;1267.733;80;-767.2087;Air;2463.767;80;-1157.214;Air;2463.767;0;-1157.214;Ground;198.06;Transit;7;1.19;85815;469104;176528;32878;924;85563;85082
100;1090.695;50;-747.4332;Air;1238.572;50;-132.5051;Air;1238.572;0;-132.5051;Ground;76.48;Transit;2;2.89;86329;472117;177650;33145;925;85482;86207
100;1088.955;50;-748.7119;Air;2002.2;50;272.0632;Air;2002.2;0;272.0632;Ground;48.18;Transit;11;1.53;86329;472117;177650;33145;926;86207;85482
100;2057.722;120;2490.606;Air;-2623.202;120;1442.537;Air;-2623.202;0;1442.537;Ground;347.38;Transit;3;2.45;86343;472210;177676;33154;927;86277;86293
100;2059.428;120;2491.962;Air;-282.1973;120;2117.512;Air;-282.1973;0;2117.512;Ground;350.91;Transit;4;1.92;86343;472210;177676;33154;928;86293;86277
100;865.2496;40;1704.468;Air;2675.351;40;2192;Air;2675.351;0;2192;Ground;15.07;Transit;5;2.41;86682;474459;178489;33287;929;86203;86593
100;863.0273;40;1705.285;Air;2494.989;40;2372.741;Air;2494.989;0;2372.741;Ground;22.24;Transit;19;2.50;86682;474459;178489;33287;930;86593;86203
100;896.8573;80;-820.948;Air;1171.435;80;-841.8257;Air;1171.435;0;-841.8257;Ground;184.35;Transit;8;2.42;86726;474667;178574;33306;931;86370;86621
100;898.2852;80;-821.8067;Air;-2720.257;80;-230.8623;Air;-2720.257;0;-230.8623;Ground;170.72;Transit;13;1.13;86726;474667;178574;33306;932;86621;86370
100;-179.9109;70;-878.3104;Air;-757.1027;70;-388.4817;Air;-757.1027;0;-388.4817;Ground;139.68;Transit;1;1.94;86731;474691;178582;33310;933;86653;86682
100;-179.0471;70;-880.5266;Air;-814.2627;70;33.60962;Air;-814.2627;0;33.60962;Ground;124.79;Transit;2;2.82;86731;474691;178582;33310;934;86682;86653
100;1427.597;110;1429.667;Air;1195.614;110;697.8451;Air;1195.614;0;697.8451;Ground;287.59;Transit;3;2.13;86967;475967;179093;33414;935;86642;86874
100;1429.309;110;1430.236;Air;-46.22168;110;83.03687;Air;-46.22168;0;83.03687;Ground;317.60;Transit;4;1.48;86967;475967;179093;33414;936;86874;86642
100;701.7959;90;-703.9234;Air;2455.958;90;-1454.429;Air;2455.958;0;-1454.429;Ground;203.16;Transit;4;0.63;87101;476727;179386;33476;937;86576;86985
100;701.7192;90;-702.186;Air;2490.042;90;-2116.76;Air;2490.042;0;-2116.76;Ground;218.34;Transit;10;2.86;87101;476727;179386;33476;938;86985;86576
100;-1240.063;40;2207.068;Air;-800.0803;40;2558.268;Air;-800.0803;0;2558.268;Ground;38.60;Transit;11;1.87;87124;476849;179424;33485;939;86987;87045
100;-1240.197;40;2208.675;Air;-721.4125;40;2482.489;Air;-721.4125;0;2482.489;Ground;27.83;Transit;10;1.38;87124;476849;179424;33485;940;87045;86987
100;-1224.827;120;1619.771;Air;-2065.648;120;1236.455;Air;-2065.648;0;1236.455;Ground;335.49;Transit;1;1.47;87231;477489;179659;33513;941;86731;86972
100;-1223.566;120;1621.382;Air;-2557.598;120;1104.627;Air;-2557.598;0;1104.627;Ground;338.83;Transit;4;2.67;87231;477489;179659;33513;942;86972;86731
100;-7.939757;40;2567.257;Air;-4.173828;40;2569.253;Air;-4.173828;0;2569.253;Ground;27.93;Transit;2;1.47;87238;477531;179679;33519;943;87046;87096
100;-9.692923;40;2568.167;Air;56.17114;40;2615.565;Air;56.17114;0;2615.565;Ground;35.74;Transit;15;2.53;87238;477531;179679;33519;944;87096;87046
100;-3.159492;90;380.9521;Air;159.3389;90;305.7234;Air;159.3389;0;305.7234;Ground;204.84;Transit;4;1.21;87852;480786;180890;33756;945;87429;87828
100;-4.279182;90;382.1596;Air;2644.611;90;-2388.549;Air;2644.611;0;-2388.549;Ground;226.29;Transit;24;2.24;87852;480786;180890;33756;946;87828;87429
100;1263.351;110;1197.356;Air;1147.513;110;839.4179;Air;1147.513;0;839.4179;Ground;287.93;Transit;1;0.24;87860;480821;180904;33758;947;87340;87733
100;1263.631;110;1197.882;Air;-35.63818;110;-347.8501;Air;-35.63818;0;-347.8501;Ground;310.05;Transit;9;1.07;87860;480821;180904;33758;948;87733;87340
100;-30.8529;110;-1058.032;Air;-379.8354;110;-1563.5;Air;-379.8354;0;-1563.5;Ground;304.62;Transit;8;0.88;88108;482333;181459;33869;949;87626;87653
100;-32.2309;110;-1058.608;Air;-94.29272;110;-1139.187;Air;-94.29272;0;-1139.187;Ground;307.60;Transit;2;2.11;88108;482333;181459;33869;950;87653;87626
100;-912.9836;80;-724.8276;Air;1564.341;80;-1098.521;Air;1564.341;0;-1098.521;Ground;188.58;Transit;3;0.74;88653;485061;182396;34043;951;88461;88463
100;-911.522;80;-724.4242;Air;-1036.604;80;-717.9814;Air;-1036.604;0;-717.9814;Ground;177.05;Transit;16;2.52;88653;485061;182396;34043;952;88463;88461
100;-24.9383;70;671.9893;Air;-259.9753;70;767.6596;Air;-259.9753;0;767.6596;Ground;157.85;Transit;3;0.58;88718;485525;182590;34077;953;88338;88586
100;-25.43709;70;670.3735;Air;-819.9987;70;1800.994;Air;-819.9987;0;1800.994;Ground;125.10;Transit;11;2.83;88718;485525;182590;34077;954;88586;88338
100;-1990.115;60;-1311.933;Air;-2413.816;60;1294.945;Air;-2413.816;0;1294.945;Ground;99.23;Transit;5;2.30;88844;486196;182844;34115;955;88767;88782
100;-1988.279;60;-1313.16;Air;-2078.422;60;1630.692;Air;-2078.422;0;1630.692;Ground;91.75;Transit;13;2.20;88844;486196;182844;34115;956;88782;88767
100;-894.1677;120;-455.0336;Air;-1922.699;120;-1243.601;Air;-1922.699;0;-1243.601;Ground;322.52;Transit;8;2.83;88897;486451;182941;34136;957;88578;88715
100;-892.5198;120;-454.9342;Air;-2513.299;120;-1775.362;Air;-2513.299;0;-1775.362;Ground;320.83;Transit;21;0.49;88897;486451;182941;34136;958;88715;88578
100;-46.21003;80;1166.954;Air;-177.9658;80;1196.887;Air;-177.9658;0;1196.887;Ground;167.20;Transit;4;1.11;88934;486623;182999;34144;959;88484;88888
100;-45.24028;80;1167.13;Air;-1070.905;80;1332.009;Air;-1070.905;0;1332.009;Ground;170.87;Transit;21;0.90;88934;486623;182999;34145;960;88888;88484
100;217.202;80;-781.5771;Air;-203.7844;80;-639.531;Air;-203.7844;0;-639.531;Ground;161.35;Transit;3;2.44;89171;487883;183467;34244;961;88437;89067
100;215.6831;80;-781.6669;Air;2553.959;80;-1058.128;Air;2553.959;0;-1058.128;Ground;186.74;Transit;11;0.76;89171;487883;183467;34244;962;89067;88437
100;-588.5677;100;1868.501;Air;-1198.223;100;-1711.913;Air;-1198.223;0;-1711.913;Ground;279.66;Transit;8;2.44;89198;488014;183512;34250;963;89101;89130
100;-589.916;100;1867.233;Air;-337.1948;100;1093.135;Air;-337.1948;0;1093.135;Ground;251.92;Transit;5;1.31;89198;488014;183512;34250;964;89130;89101
100;-1715.815;80;-877.7007;Air;-175.9724;80;-1375.147;Air;-175.9724;0;-1375.147;Ground;197.90;Transit;3;0.79;89236;488203;183572;34263;965;89086;89172
100;-1715.113;80;-878.8297;Air;-2209.607;80;-785.9912;Air;-2209.607;0;-785.9912;Ground;169.37;Transit;22;1.99;89236;488203;183572;34263;966;89172;89086
100;-1067.237;110;1560.267;Air;-1921.344;110;-925.7678;Air;-1921.344;0;-925.7678;Ground;288.96;Transit;15;0.14;89356;488765;183786;34296;967;89294;89337
100;-1066.745;110;1561.179;Air;-1430.199;110;377.5012;Air;-1430.199;0;377.5012;Ground;287.07;Transit;19;1.98;89356;488765;183786;34296;968;89337;89294
100;-1422.649;90;-103.7404;Air;-578.8269;90;-765.2429;Air;-578.8269;0;-765.2429;Ground;218.09;Transit;6;2.58;89436;489176;183949;34328;969;89327;89364
100;-1423.999;90;-102.3263;Air;-827.0771;90;-842.3481;Air;-827.0771;0;-842.3481;Ground;231.11;Transit;23;1.48;89436;489176;183949;34328;970;89364;89327
100;-890.8757;50;-1194.286;Air;-796.2234;50;-991.3462;Air;-796.2234;0;-991.3462;Ground;65.00;Transit;3;2.51;89458;489310;183993;34341;971;89046;89392
100;-890.3777;50;-1196.88;Air;1734.665;50;2070.224;Air;1734.665;0;2070.224;Ground;51.22;Transit;12;2.87;89458;489310;183993;34341;972;89392;89046
100;-1944.823;100;-387.0287;Air;-2048.657;100;-1451.846;Air;-2048.657;0;-1451.846;Ground;275.57;Transit;5;2.46;89973;491844;184891;34496;973;89837;89873
100;-1943.847;100;-385.6463;Air;-1734.902;100;-1116.906;Air;-1734.902;0;-1116.906;Ground;254.05;Transit;25;0.95;89973;491844;184891;34496;974;89873;89837
100;1751.043;70;302.6221;Air;1705.823;70;351.6377;Air;1705.823;0;351.6377;Ground;132.69;Transit;3;1.39;90256;493530;185572;34605;975;89937;90188
100;1752.135;70;301.1781;Air;824.9848;70;731.0984;Air;824.9848;0;731.0984;Ground;155.12;Transit;13;2.35;90256;493530;185572;34605;976;90188;89937
100;-1019.857;100;-48.68999;Air;-1019.262;100;-50.9856;Air;-1019.262;0;-50.9856;Ground;255.47;Transit;2;1.44;90314;493912;185731;34635;977;89218;90051
100;-1021.631;100;-47.81899;Air;116.4104;100;-2160.392;Air;116.4104;0;-2160.392;Ground;241.69;Transit;9;2.60;90314;493912;185731;34635;978;90051;89218
100;-1102.245;60;355.8265;Air;-1303.229;60;1531.174;Air;-1303.229;0;1531.174;Ground;99.70;Transit;3;1.78;90755;496456;186715;34785;979;90153;90637
100;-1101.562;60;354.0954;Air;-1060.541;60;1538.123;Air;-1060.541;0;1538.123;Ground;88.02;Transit;16;2.10;90755;496456;186715;34785;980;90637;90153
100;1795.608;60;-764.481;Air;1831.515;60;-351.4028;Air;1831.515;0;-351.4028;Ground;85.03;Transit;1;2.89;90841;496880;186859;34817;981;89881;90714
100;1795.399;60;-766.0684;Air;888.3378;60;2265.1;Air;888.3378;0;2265.1;Ground;106.66;Transit;7;0.39;90841;496880;186859;34817;982;90714;89881
100;-1140.372;110;-599.7834;Air;-1297.548;110;-866.1821;Air;-1297.548;0;-866.1821;Ground;300.54;Transit;6;2.54;90975;497531;187094;34875;983;90487;90740
100;-1139.755;110;-601.4048;Air;-1229.935;110;-741.835;Air;-1229.935;0;-741.835;Ground;302.71;Transit;1;0.98;90975;497531;187094;34875;984;90740;90487
100;874.5127;70;1323.856;Air;841.8259;70;1355.443;Air;841.8259;0;1355.443;Ground;135.98;Transit;9;1.95;91190;498894;187638;34957;985;90944;91157
100;875.2786;70;1323.167;Air;-286.4846;70;2015.615;Air;-286.4846;0;2015.615;Ground;149.20;Transit;27;0.16;91190;498894;187638;34957;986;91157;90944
100;1160.962;110;951.3656;Air;1146.017;110;922.4564;Air;1146.017;0;922.4564;Ground;297.34;Transit;1;0.17;91258;499308;187816;34992;987;91105;91151
100;1162.08;110;952.2137;Air;278.1121;110;-2668.187;Air;278.1121;0;-2668.187;Ground;283.72;Transit;6;2.67;91258;499308;187816;34992;988;91151;91105
100;-1148.421;90;685.5546;Air;-621.1594;90;384.4778;Air;-621.1594;0;384.4778;Ground;209.73;Transit;4;1.85;91266;499347;187841;35000;989;90898;91155
100;-1149.552;90;687.6504;Air;-998.8862;90;549.6577;Air;-998.8862;0;549.6577;Ground;222.49;Transit;13;2.91;91266;499347;187841;35000;990;91155;90898
100;510.6668;40;-1950.83;Air;1209.129;40;-1519.306;Air;1209.129;0;-1519.306;Ground;31.71;Transit;4;1.60;91278;499396;187855;35003;991;91078;91162
100;509.6235;40;-1951.634;Air;1056.005;40;-1880.502;Air;1056.005;0;-1880.502;Ground;7.42;Transit;17;1.08;91278;499396;187855;35003;992;91162;91078
100;-70.20134;80;695.7339;Air;793.1881;80;645.7007;Air;793.1881;0;645.7007;Ground;183.32;Transit;11;2.21;91514;500802;188372;35090;993;91435;91493
100;-68.36769;80;695.7509;Air;157.6348;80;671.9834;Air;157.6348;0;671.9834;Ground;186.00;Transit;4;1.48;91514;500802;188372;35090;994;91493;91435
100;2209.33;100;-1933.065;Air;2428.258;100;-2622.685;Air;2428.258;0;-2622.685;Ground;252.39;Transit;1;0.37;91685;501635;188692;35141;995;91531;91554
100;2208.781;100;-1932.522;Air;2218.888;100;-2472.677;Air;2218.888;0;-2472.677;Ground;268.93;Transit;13;1.33;91685;501635;188692;35141;996;91554;91531
100;1703.959;60;-1591.68;Air;1055.366;60;785.712;Air;1055.366;0;785.712;Ground;105.26;Transit;2;0.90;91689;501659;188697;35142;997;91591;91621
100;1704.707;60;-1592.709;Air;2142.274;60;1381.155;Air;2142.274;0;1381.155;Ground;81.63;Transit;7;1.68;91689;501659;188697;35142;998;91621;91591
100;1578.685;110;641.8061;Air;1564.242;110;610.2253;Air;1564.242;0;610.2253;Ground;294.58;Transit;1;0.69;91791;502148;188895;35175;999;90920;91770
100;1579.847;110;642.8015;Air;-225.8059;110;-975.5261;Air;-225.8059;0;-975.5261;Ground;318.13;Transit;12;2.54;91791;502148;188895;35175;1000;91770;90920
100;-28.01881;80;-1674.57;Air;2429.036;80;-1773.609;Air;2429.036;0;-1773.609;Ground;182.31;Transit;11;2.46;92406;505746;190246;35417;1001;92267;92386
100;-26.89797;80;-1672.834;Air;-1746.799;80;-1387.408;Air;-1746.799;0;-1387.408;Ground;170.58;Transit;9;1.82;92406;505746;190246;35417;1002;92386;92267
100;-775.9805;120;54.73848;Air;-1121.446;120;-85.85498;Air;-1121.446;0;-85.85498;Ground;337.86;Transit;2;1.03;92591;506877;190702;35494;1003;92019;92483
100;-774.2167;120;55.4539;Air;-2220.501;120;-513.4438;Air;-2220.501;0;-513.4438;Ground;338.53;Transit;11;2.86;92591;506877;190702;35494;1004;92483;92019
100;-358.6159;70;608.4297;Air;-1224.164;70;1710.17;Air;-1224.164;0;1710.17;Ground;128.15;Transit;6;2.35;92607;506989;190740;35512;1005;92428;92541
