Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
10;-456.9804;60.9;-1126.666;NoFlyEvasion;-493.2973;60.9;-1238.437;NoFlyEvasion;-1532.285;0;-2517.7;Ground;288.00;Transit;5;2.64;56770;39501;16858;4840;139;56754;56760
10;-457.5433;59.2;-1128.398;NoFlyEvasion;-449.9193;59.2;-1104.934;NoFlyEvasion;-2285.959;0;1515.061;Ground;72.00;Transit;10;2.44;56770;39501;16858;4840;140;56760;56754
10;880.8908;42.3;-0.5385841;Air;2163.629;42.3;-77.37646;Air;2163.629;0;-77.37646;Ground;183.43;Transit;7;2.48;57141;39734;16971;4872;141;57108;57135
10;882.2217;43.7;-1.852381;Air;-1112.95;43.7;287.5215;Air;-1112.95;0;287.5215;Ground;171.75;Transit;16;2.26;57141;39734;16971;4872;142;57135;57108
10;906.451;99.7;1548.182;NoFlyEvasion;1000;99.7;1560;NoFlyEvasion;1919.261;0;2240.855;Ground;7.20;Transit;4;1.52;58916;40900;17479;5012;143;58877;58903
10;904.4661;99;1547.931;NoFlyEvasion;1000;99;1560;NoFlyEvasion;2083.005;0;2141.407;Ground;7.20;Transit;29;2.75;58916;40900;17479;5012;144;58903;58877
10;-1493.568;119.4;-744.0214;NoFlyEvasion;-1472.824;119.4;-699.9368;NoFlyEvasion;-754.293;0;225.2568;Ground;64.80;Transit;5;2.18;59282;41200;17603;5055;145;59257;59270
10;-1494.011;118.7;-744.9634;NoFlyEvasion;-1472.824;118.7;-699.9368;NoFlyEvasion;-1358.806;0;1880.988;Ground;64.80;Transit;17;0.37;59282;41200;17603;5055;146;59270;59257
10;538.601;50.1;-1908.483;Air;1434.834;50.1;-2686.409;Air;1434.834;0;-2686.409;Ground;220.96;Transit;2;1.28;59501;41346;17661;5076;147;59483;59499
10;536.839;49.8;-1908.381;Air;904.5417;49.8;-1412.002;Air;904.5417;0;-1412.002;Ground;53.47;Transit;22;2.39;59501;41346;17661;5076;148;59499;59483
10;-1345.896;79.6;-564.568;NoFlyEvasion;-1383.346;79.6;-591.7775;NoFlyEvasion;-2296.098;0;114.5481;Ground;324.00;Transit;7;1.78;61862;42967;18342;5270;149;61831;61857
10;-1344.6;81;-563.627;NoFlyEvasion;-1383.346;81;-591.7775;NoFlyEvasion;-979.9556;0;-2172.323;Ground;324.00;Transit;17;2.59;61862;42967;18342;5270;150;61857;61831
10;484.376;107.8;1209.108;NoFlyEvasion;527.1765;107.8;1300.063;NoFlyEvasion;1050.14;0;2215.799;Ground;64.80;Transit;5;0.67;61869;42972;18345;5272;151;61833;61864
10;484.9179;108.8;1210.259;NoFlyEvasion;467.4085;108.8;1173.05;NoFlyEvasion;-429.0891;0;155.616;Ground;295.20;Transit;25;2.59;61869;42972;18345;5272;152;61864;61833
10;-706.7791;112;-526.2975;NoFlyEvasion;-730.2172;112;-509.2687;NoFlyEvasion;-2597.25;0;221.2021;Ground;144.00;Transit;4;2.41;62221;43192;18438;5302;153;62151;62194
10;-708.4142;111.5;-525.1095;NoFlyEvasion;-616.653;111.5;-591.7782;NoFlyEvasion;874.632;0;-1907.62;Ground;216.00;Transit;7;1.85;62221;43192;18438;5302;154;62194;62151
10;-476.5417;67;-1186.869;NoFlyEvasion;-493.2973;67;-1238.437;NoFlyEvasion;48.42725;0;-1811.808;Ground;288.00;Transit;5;1.48;62807;43560;18580;5344;155;62750;62763
10;-476.9438;65.5;-1188.107;NoFlyEvasion;-449.9193;65.5;-1104.934;NoFlyEvasion;544.0269;0;-536.093;Ground;72.00;Transit;4;2.59;62807;43560;18580;5344;156;62763;62750
10;724.734;47.2;517.3221;NoFlyEvasion;670.8398;47.2;546.9508;NoFlyEvasion;-833.5093;0;1158.144;Ground;151.20;Transit;3;1.23;64110;44375;18909;5444;157;64066;64098
10;726.1812;46.3;516.5266;NoFlyEvasion;670.8398;46.3;546.9508;NoFlyEvasion;-2476.682;0;-615.8464;Ground;151.20;Transit;18;2.67;64110;44375;18909;5444;158;64098;64066
10;951.8928;71.3;444.4158;NoFlyEvasion;1070.186;71.3;444.4156;NoFlyEvasion;2305.357;0;381.8401;Ground;180.00;Transit;3;0.17;66921;46304;19726;5667;159;66824;66916
10;951.5726;71;444.4158;NoFlyEvasion;1070.186;71;444.4156;NoFlyEvasion;2701.214;0;1880.566;Ground;180.00;Transit;16;0.89;66921;46304;19726;5667;160;66916;66824
10;1548.625;61;1089.001;NoFlyEvasion;1532.592;61;1173.049;NoFlyEvasion;430.1057;0;2390.42;Ground;100.80;Transit;7;2.64;67142;46450;19790;5674;161;67108;67126
10;1548.109;61;1091.704;NoFlyEvasion;1558.895;61;1035.162;NoFlyEvasion;1217.781;0;-667.7209;Ground;259.20;Transit;7;2.98;67142;46450;19790;5674;162;67126;67108
10;-612.0587;42.7;-597.3317;NoFlyEvasion;-616.653;42.7;-591.7782;NoFlyEvasion;-1459.032;0;73.61304;Ground;129.60;Transit;3;2.36;67283;46551;19825;5689;163;67256;67268
10;-613.4212;42.6;-595.6847;NoFlyEvasion;-527.1759;42.6;-699.9377;NoFlyEvasion;750.9406;0;-1402.451;Ground;230.40;Transit;13;2.08;67283;46551;19825;5689;164;67268;67256
10;721.989;69.1;1484.753;NoFlyEvasion;730.2179;69.1;1490.732;NoFlyEvasion;1027.937;0;2594.681;Ground;36.00;Transit;15;0.36;68118;47110;20065;5762;165;68095;68096
10;722.063;69.5;1484.807;NoFlyEvasion;616.6537;69.5;1408.223;NoFlyEvasion;-2601.013;0;789.7753;Ground;324.00;Transit;6;0.59;68118;47110;20065;5762;166;68096;68095
10;885.1404;62.1;1545.49;NoFlyEvasion;860.7337;62.1;1542.407;NoFlyEvasion;-59.39136;0;845.4203;Ground;352.80;Transit;2;0.86;68760;47529;20254;5817;167;68685;68753
10;884.5742;60.6;1545.418;NoFlyEvasion;1000;60.6;1560;NoFlyEvasion;2613.128;0;1553.859;Ground;7.20;Transit;27;2.48;68760;47529;20254;5817;168;68753;68685
10;-528.0253;89;-698.9111;NoFlyEvasion;-527.1759;89;-699.9377;NoFlyEvasion;1215.091;0;-2624.177;Ground;230.40;Transit;4;1.01;68791;47567;20275;5828;169;68759;68781
10;-528.5351;89.9;-698.2948;NoFlyEvasion;-527.1759;89.9;-699.9377;NoFlyEvasion;972.2487;0;-90.92432;Ground;230.40;Transit;24;1.43;68791;47567;20275;5828;170;68781;68759
10;-1516.367;49.5;-1208.695;NoFlyEvasion;-1506.703;49.5;-1238.436;NoFlyEvasion;-768.6204;0;-1998.847;Ground;252.00;Transit;10;2.98;69189;47897;20440;5891;171;69155;69159
10;-1515.807;51.1;-1210.418;NoFlyEvasion;-1550.081;51.1;-1104.933;NoFlyEvasion;-2605.109;0;71.70508;Ground;108.00;Transit;6;2.00;69189;47897;20440;5891;172;69159;69155
10;1521.121;45;-1333.385;Air;1420.958;45;-1348.191;Air;1420.958;0;-1348.191;Ground;351.59;Transit;1;2.16;71093;49174;21026;6058;173;71049;71088
10;1521.708;45.5;-1331.926;Air;-259.7998;45.5;-1704.652;Air;-259.7998;0;-1704.652;Ground;348.18;Transit;10;1.20;71093;49174;21026;6058;174;71088;71049
10;-799.4854;78.2;-481.8433;NoFlyEvasion;-860.7328;78.2;-457.5937;NoFlyEvasion;-2455.191;0;412.729;Ground;158.40;Transit;25;1.92;71129;49201;21037;6061;175;71115;71124
10;-799.7768;79.6;-481.728;NoFlyEvasion;-730.2172;79.6;-509.2687;NoFlyEvasion;2167.992;0;-2737.746;Ground;201.60;Transit;22;1.28;71129;49201;21037;6061;176;71124;71115
10;1229.416;117.1;492.1159;NoFlyEvasion;1206.149;117.1;479.3249;NoFlyEvasion;-2005.049;0;1667.72;Ground;331.20;Transit;6;0.99;72406;50105;21410;6173;177;72382;72390
10;1228.591;117.5;491.6625;NoFlyEvasion;1329.159;117.5;546.95;NoFlyEvasion;1595.297;0;2111.775;Ground;28.80;Transit;13;1.12;72406;50105;21410;6173;178;72390;72382
10;885.6736;40.7;455.7489;NoFlyEvasion;793.8496;40.7;479.3254;NoFlyEvasion;-71.16772;0;2309.38;Ground;165.60;Transit;3;1.90;73683;51127;21856;6301;179;73650;73672
10;887.8436;40.1;455.1917;NoFlyEvasion;793.8496;40.1;479.3254;NoFlyEvasion;-2323.388;0;1911.108;Ground;165.60;Transit;7;2.79;73683;51127;21856;6301;180;73672;73650
10;-1552.327;118.3;-1069.234;NoFlyEvasion;-1558.895;118.3;-964.837;NoFlyEvasion;-2522.014;0;-5.512451;Ground;93.60;Transit;7;2.88;73932;51323;21935;6341;181;73906;73916
10;-1552.478;119.7;-1066.836;NoFlyEvasion;-1550.081;119.7;-1104.933;NoFlyEvasion;-1734.329;0;-2557.402;Ground;266.40;Transit;20;2.74;73932;51323;21935;6341;182;73916;73906
10;-974.49;52.1;-443.2227;NoFlyEvasion;-999.9999;52.1;-440;NoFlyEvasion;-2522.058;0;-1092.519;Ground;172.80;Transit;14;2.33;74404;51727;22129;6402;183;74380;74397
10;-976.3876;52.2;-442.9829;NoFlyEvasion;-860.7328;52.2;-457.5937;NoFlyEvasion;2736.48;0;-388.0593;Ground;187.20;Transit;20;2.14;74404;51727;22129;6402;184;74397;74380
10;-568.2845;69.8;-1356.602;NoFlyEvasion;-568.5132;69.8;-1356.958;NoFlyEvasion;-1857.338;0;-2626.942;Ground;302.69;Transit;17;2.85;74530;51842;22185;6421;185;74521;74522
10;-568.9301;68;-1357.35;NoFlyEvasion;-568.5132;68;-1356.958;NoFlyEvasion;1378.099;0;2329.576;Ground;43.20;Transit;20;1.44;74530;51842;22185;6421;186;74522;74521
10;1269.783;75.5;1490.731;NoFlyEvasion;1269.783;75.5;1490.731;NoFlyEvasion;154.8945;0;1775.086;Ground;180.00;Transit;10;0.90;74930;52106;22306;6454;187;74917;74924
10;1270.731;75.3;1490.043;NoFlyEvasion;1269.783;75.3;1490.731;NoFlyEvasion;-1964.595;0;-107.4136;Ground;144.00;Transit;15;1.51;74930;52106;22306;6454;188;74924;74917
10;1047.733;60.1;1553.97;NoFlyEvasion;1000;60.1;1560;NoFlyEvasion;-2669.453;0;-302.3438;Ground;172.80;Transit;7;1.85;77803;54088;23155;6687;189;77784;77790
10;1047.324;59.2;1554.022;NoFlyEvasion;1139.267;59.2;1542.406;NoFlyEvasion;2683.043;0;1528.9;Ground;187.20;Transit;15;0.16;77803;54088;23155;6687;190;77790;77784
10;-55.13406;102.1;-424.2441;Air;-183.2161;102.1;-231.8879;Air;-183.2161;0;-231.8879;Ground;123.66;Transit;5;2.63;77992;54235;23216;6710;191;77979;77989
10;-56.08307;101.1;-422.5899;Air;1200.582;101.1;-2606.327;Air;1200.582;0;-2606.327;Ground;240.08;Transit;6;1.69;77992;54235;23216;6710;192;77989;77979
10;-1548.918;44.6;-912.539;NoFlyEvasion;-1532.592;44.6;-826.9503;NoFlyEvasion;-1503.12;0;93.57837;Ground;79.20;Transit;2;1.66;78268;54424;23306;6734;193;78213;78234
10;-1549.203;46;-914.0325;NoFlyEvasion;-1532.592;46;-826.9503;NoFlyEvasion;-2456.82;0;1516.411;Ground;79.20;Transit;6;2.53;78268;54424;23306;6734;194;78234;78213
10;521.7015;48.2;716.8049;NoFlyEvasion;493.2967;48.2;761.564;NoFlyEvasion;-356.0242;0;1594.604;Ground;122.40;Transit;4;1.27;79404;55220;23666;6834;195;79345;79391
10;522.3021;48.6;715.8586;NoFlyEvasion;493.2967;48.6;761.564;NoFlyEvasion;-102.595;0;2588.195;Ground;122.40;Transit;11;1.21;79404;55220;23666;6834;196;79391;79345
10;1257.501;91.7;507.556;NoFlyEvasion;1329.159;91.7;546.95;NoFlyEvasion;2299.531;0;2516.947;Ground;28.80;Transit;4;2.99;79693;55445;23763;6861;197;79657;79681
10;1259.887;91.7;508.8673;NoFlyEvasion;1206.149;91.7;479.3249;NoFlyEvasion;589.5586;0;-13.82227;Ground;331.20;Transit;17;2.72;79693;55445;23763;6861;198;79681;79657
10;-502.6466;87.3;-752.0655;NoFlyEvasion;-467.4081;87.3;-826.9514;NoFlyEvasion;2669.458;0;-1257.017;Ground;244.80;Transit;7;2.25;79727;55478;23778;6865;199;79703;79714
10;-502.2542;85.8;-752.8992;NoFlyEvasion;-527.1759;85.8;-699.9377;NoFlyEvasion;-2365.641;0;82.96118;Ground;115.20;Transit;8;1.37;79727;55478;23778;6865;200;79714;79703
10;1101.951;111.6;1547.121;NoFlyEvasion;1139.267;111.6;1542.406;NoFlyEvasion;1867.04;0;1613.066;Ground;187.20;Transit;14;2.63;80953;56330;24142;6967;201;80935;80942
10;1102.182;114.2;1547.091;NoFlyEvasion;1000;114.2;1560;NoFlyEvasion;-2307.963;0;-2020.25;Ground;172.80;Transit;7;2.63;80953;56330;24142;6967;202;80942;80935
10;1483.529;65;1277.312;NoFlyEvasion;1472.824;65;1300.062;NoFlyEvasion;991.4731;0;2268.633;Ground;115.20;Transit;23;2.62;81368;56617;24269;7009;203;81353;81362
10;1483.145;63.1;1278.129;NoFlyEvasion;1532.592;63.1;1173.049;NoFlyEvasion;2130.17;0;-2447.938;Ground;244.80;Transit;24;1.69;81368;56617;24269;7009;204;81362;81353
10;1272.21;113.5;1488.968;NoFlyEvasion;1383.347;113.5;1408.222;NoFlyEvasion;2597.234;0;1613.09;Ground;216.00;Transit;3;2.98;83261;57923;24825;7184;205;83209;83238
10;1274.128;113.9;1487.575;NoFlyEvasion;1269.783;113.9;1490.731;NoFlyEvasion;-579.0247;0;1820.512;Ground;144.00;Transit;5;1.97;83261;57923;24825;7184;206;83238;83209
10;-1040.989;67.4;-2289.18;Air;-1213.464;67.4;-2570.222;Air;-1213.464;0;-2570.222;Ground;301.54;Transit;1;1.53;83400;58021;24868;7194;207;83393;83395
10;-1040.589;66.7;-2290.404;Air;-1127.046;66.7;-1611.41;Air;-1389.329;0;448.4382;Ground;97.26;Transit;6;1.46;83400;58021;24868;7194;208;83395;83393
10;1981.576;103.1;-127.4944;Air;1880.139;103.1;-729.0278;Air;1880.139;0;-729.0278;Ground;279.57;Transit;4;2.04;84174;58545;25092;7269;209;84125;84153
10;1982.913;103.2;-126.2183;Air;1781.827;103.2;-1078.865;Air;1781.827;0;-1078.865;Ground;281.92;Transit;11;1.69;84174;58545;25092;7269;210;84153;84125
10;-1445.401;47.1;-666.7891;NoFlyEvasion;-1383.346;47.1;-591.7775;NoFlyEvasion;232.1289;0;-191.4641;Ground;50.40;Transit;6;1.48;84182;58551;25096;7271;211;84163;84165
10;-1444.482;48.4;-665.6773;NoFlyEvasion;-1472.824;48.4;-699.9368;NoFlyEvasion;-2544.425;0;-905.7886;Ground;309.60;Transit;23;2.49;84182;58551;25096;7271;212;84165;84163
10;1389.235;116.9;603.3648;NoFlyEvasion;1329.159;116.9;546.95;NoFlyEvasion;-1507.927;0;1411.823;Ground;316.80;Transit;3;1.78;84239;58590;25115;7276;213;84203;84231
10;1390.344;118.2;604.4061;NoFlyEvasion;1329.159;118.2;546.95;NoFlyEvasion;-2454.43;0;2681.38;Ground;316.80;Transit;17;2.33;84239;58590;25115;7276;214;84231;84203
10;1352.138;88;-1064.657;Air;1069.274;88;-137.666;Air;1069.274;0;-137.666;Ground;106.97;Transit;8;2.55;85822;59722;25608;7417;215;85806;85808
10;1353.672;89.1;-1064.585;Air;302.6082;89.1;-373.4929;Air;302.6082;0;-373.4929;Ground;146.67;Transit;8;1.25;85822;59722;25608;7417;216;85808;85806
10;-696.159;106;-1466.969;NoFlyEvasion;-670.8409;106;-1453.05;NoFlyEvasion;2532.586;0;-985.4103;Ground;28.80;Transit;12;1.34;86118;59925;25690;7444;217;86104;86107
10;-694.5801;107.1;-1466.101;NoFlyEvasion;-793.851;107.1;-1520.675;NoFlyEvasion;-2315.404;0;-1790.683;Ground;331.20;Transit;21;2.98;86118;59925;25690;7444;218;86107;86104
10;1276.584;98.1;2152.947;Air;-1012.732;98.1;943.7082;Air;-1012.732;0;943.7082;Ground;332.16;Transit;10;1.74;86278;60050;25749;7466;219;86272;86275
10;1276.767;98.4;2154.839;Air;-1195.403;98.4;1057.769;Air;-1195.403;0;1057.769;Ground;336.07;Transit;24;2.11;86278;60050;25749;7466;220;86275;86272
10;1407.539;74.9;620.553;NoFlyEvasion;1431.487;74.9;643.0418;NoFlyEvasion;2524.589;0;955.3141;Ground;43.20;Transit;16;1.52;87145;60620;25985;7531;221;87132;87136
10;1407.693;72.9;620.6982;NoFlyEvasion;1329.159;72.9;546.95;NoFlyEvasion;-570.7273;0;1361.164;Ground;316.80;Transit;12;2.52;87145;60620;25985;7531;222;87136;87132
10;2378.001;71.8;2059.015;Air;2463.168;71.8;2124.844;Air;2463.168;0;2124.844;Ground;37.70;Transit;25;2.95;87159;60632;25991;7534;223;87135;87150
10;2376.754;72.3;2060.444;Air;2587.702;72.3;1550.804;Air;2587.702;0;1550.804;Ground;247.51;Transit;6;1.03;87159;60632;25991;7534;224;87150;87135
10;1392.301;53.3;1397.399;NoFlyEvasion;1383.347;53.3;1408.222;NoFlyEvasion;683.5337;0;2123.485;Ground;129.60;Transit;3;0.19;87794;61031;26162;7572;225;87716;87768
10;1391.838;54.3;1397.959;NoFlyEvasion;1472.824;54.3;1300.062;NoFlyEvasion;2605.31;0;435.9319;Ground;230.40;Transit;12;2.35;87794;61031;26162;7572;226;87768;87716
10;-449.9193;52.6;-1104.934;NoFlyEvasion;-449.9193;52.6;-1104.934;NoFlyEvasion;-2137.349;0;-1562.776;Ground;180.00;Transit;10;2.88;87884;61088;26179;7576;227;87856;87875
10;-450.1917;51.2;-1105.773;NoFlyEvasion;-449.9193;51.2;-1104.934;NoFlyEvasion;-960.6503;0;2160.057;Ground;72.00;Transit;13;0.57;87884;61088;26179;7576;228;87875;87856
10;540.8207;42.1;686.6779;NoFlyEvasion;493.2967;42.1;761.564;NoFlyEvasion;1481.916;0;2019.225;Ground;122.40;Transit;19;1.90;89032;61914;26533;7667;229;89015;89020
10;540.1713;44;687.7012;NoFlyEvasion;568.5121;44;643.043;NoFlyEvasion;1978.119;0;-213.6372;Ground;237.60;Transit;9;2.91;89032;61914;26533;7667;230;89020;89015
10;716.2942;97.6;1480.616;NoFlyEvasion;730.2179;97.6;1490.732;NoFlyEvasion;1805.641;0;1862.42;Ground;36.00;Transit;4;1.18;89046;61925;26542;7670;231;88998;89033
10;717.4354;96.8;1481.445;NoFlyEvasion;616.6537;96.8;1408.223;NoFlyEvasion;-278.4268;0;1603.368;Ground;324.00;Transit;20;2.17;89046;61925;26542;7670;232;89033;88998
10;-1087.99;67.1;295.6846;Air;-71.03467;67.1;1862.115;Air;-71.03467;0;1862.115;Ground;57.01;Transit;5;1.75;91227;63408;27189;7849;233;91194;91202
10;-1088.524;68.4;297.2964;Air;-830.9113;68.4;-438.5689;Air;-206.3196;0;-2222.703;Ground;250.71;Transit;6;2.53;91227;63408;27189;7849;234;91202;91194
10;593.9924;78.1;1380.83;NoFlyEvasion;616.6537;78.1;1408.223;NoFlyEvasion;731.7338;0;2329.908;Ground;50.40;Transit;6;1.31;92397;64176;27502;7921;235;92362;92387
10;594.5352;77.3;1381.486;NoFlyEvasion;527.1765;77.3;1300.063;NoFlyEvasion;632.2031;0;-1245.357;Ground;309.60;Transit;10;1.21;92397;64176;27502;7921;236;92387;92362
10;445.3303;77.6;968.004;NoFlyEvasion;441.1051;77.6;1035.163;NoFlyEvasion;956.5507;0;2659.319;Ground;93.60;Transit;3;2.65;92480;64243;27528;7930;237;92417;92470
10;445.2115;78.2;969.8921;NoFlyEvasion;449.9191;78.2;895.0668;NoFlyEvasion;1752.294;0;-408.9102;Ground;266.40;Transit;15;1.43;92480;64243;27528;7930;238;92470;92417
10;733.9099;78.5;512.2776;NoFlyEvasion;670.8398;78.5;546.9508;NoFlyEvasion;36.03906;0;60.01367;Ground;151.20;Transit;12;1.80;92483;64245;27530;7932;239;92462;92470
10;732.6195;78.2;512.987;NoFlyEvasion;793.8496;78.2;479.3254;NoFlyEvasion;1752.294;0;-408.9102;Ground;208.80;Transit;15;1.43;92483;64245;27530;7932;240;92470;92462
10;-575.0885;65.2;-1363.133;NoFlyEvasion;-670.8409;65.2;-1453.05;NoFlyEvasion;-2686.973;0;-2075.493;Ground;316.80;Transit;11;0.94;93283;64788;27739;8000;241;93257;93275
10;-575.9725;64.7;-1363.963;NoFlyEvasion;-568.5132;64.7;-1356.958;NoFlyEvasion;88.05737;0;-320.031;Ground;43.20;Transit;27;2.01;93283;64788;27739;8000;242;93275;93257
10;-1003.722;86.2;1040.727;Air;-271.189;86.2;-126.2358;Air;-271.189;0;-126.2358;Ground;237.88;Transit;3;2.80;95760;66591;28520;8210;243;95744;95756
10;-1003.623;85.4;1038.754;Air;-2184.93;85.4;2020.942;Air;-2184.93;0;2020.942;Ground;140.26;Transit;17;1.68;95760;66591;28520;8210;244;95756;95744
10;1239.828;117.4;497.8397;NoFlyEvasion;1206.149;117.4;479.3249;NoFlyEvasion;-895.4514;0;1671.813;Ground;331.20;Transit;3;1.22;95834;66631;28541;8221;245;95786;95826
10;1239.116;116.9;497.4484;NoFlyEvasion;1329.159;116.9;546.95;NoFlyEvasion;1992.375;0;1293.252;Ground;28.80;Transit;19;0.96;95834;66631;28541;8221;246;95826;95786
10;1460.394;77;1315.087;NoFlyEvasion;1383.347;77;1408.222;NoFlyEvasion;1380.524;0;2430.397;Ground;129.60;Transit;5;2.55;95864;66658;28552;8229;247;95812;95853
10;1461.924;76.5;1313.238;NoFlyEvasion;1383.347;76.5;1408.222;NoFlyEvasion;1671.428;0;2585.064;Ground;129.60;Transit;19;2.60;95864;66658;28552;8229;248;95853;95812
10;-516.5229;94.5;-722.5765;NoFlyEvasion;-467.4081;94.5;-826.9514;NoFlyEvasion;1286.153;0;-2214.769;Ground;244.80;Transit;6;2.85;96259;66951;28682;8260;249;96220;96244
10;-515.6027;94.7;-724.5322;NoFlyEvasion;-527.1759;94.7;-699.9377;NoFlyEvasion;-1220.429;0;1629.123;Ground;115.20;Transit;7;1.74;96259;66951;28682;8260;250;96244;96220
10;1020.001;51.4;1557.473;NoFlyEvasion;1139.267;51.4;1542.406;NoFlyEvasion;2412.797;0;1983.59;Ground;187.20;Transit;7;2.94;96323;67005;28704;8264;251;96277;96306
10;1021.402;51.8;1557.296;NoFlyEvasion;1000;51.8;1560;NoFlyEvasion;-354.8704;0;2144.537;Ground;172.80;Transit;10;0.19;96323;67005;28704;8264;252;96306;96277
10;-491.2156;113.1;-776.3575;NoFlyEvasion;-467.4081;113.1;-826.9514;NoFlyEvasion;115.7097;0;-1839.855;Ground;244.80;Transit;2;0.53;97522;67826;29032;8379;253;97418;97513
10;-491.4191;113.7;-775.9251;NoFlyEvasion;-467.4081;113.7;-826.9514;NoFlyEvasion;60.83496;0;-2213.488;Ground;244.80;Transit;26;1.06;97522;67826;29032;8379;254;97513;97418
10;-475.7363;114.3;-809.2529;NoFlyEvasion;-527.1759;114.3;-699.9377;NoFlyEvasion;-896.1599;0;485.8286;Ground;115.20;Transit;12;0.87;97522;67826;29032;8381;255;97510;97513
10;-475.9207;113.7;-808.8611;NoFlyEvasion;-467.4081;113.7;-826.9514;NoFlyEvasion;60.83496;0;-2213.488;Ground;244.80;Transit;26;1.06;97522;67826;29032;8381;256;97513;97510
10;1472.073;57.5;1300.97;NoFlyEvasion;1472.824;57.5;1300.062;NoFlyEvasion;2103.634;0;194.5088;Ground;230.40;Transit;3;1.90;100164;69792;29840;8601;257;100119;100140
10;1472.824;58;1300.062;NoFlyEvasion;1472.824;58;1300.062;NoFlyEvasion;1494.321;0;2056.947;Ground;180.00;Transit;14;0.70;100164;69792;29840;8601;258;100140;100119
10;-658.5698;71.7;-561.3237;NoFlyEvasion;-616.653;71.7;-591.7782;NoFlyEvasion;-295.6616;0;-1978.986;Ground;216.00;Transit;9;2.26;102606;71592;30582;8804;259;102573;102588
10;-657.039;71.1;-562.4359;NoFlyEvasion;-730.2172;71.1;-509.2687;NoFlyEvasion;-583.5999;0;541.0879;Ground;144.00;Transit;13;1.85;102606;71592;30582;8804;260;102588;102573
10;1555.938;94.6;988.1541;NoFlyEvasion;1550.081;94.6;895.0656;NoFlyEvasion;-633.3738;0;89.46558;Ground;273.60;Transit;5;1.38;103029;71862;30678;8824;261;103006;103010
10;1555.866;95.2;987.0242;NoFlyEvasion;1558.895;95.2;1035.162;NoFlyEvasion;1369.302;0;2592.266;Ground;86.40;Transit;17;1.45;103029;71862;30678;8824;262;103010;103006
10;638.5934;77.1;574.8472;NoFlyEvasion;670.8398;77.1;546.9508;NoFlyEvasion;1491.703;0;98.52588;Ground;220.86;Transit;4;2.66;103419;72113;30788;8857;263;103357;103400
10;641.0539;77.8;574.9217;NoFlyEvasion;568.5121;77.8;643.043;NoFlyEvasion;-1632.824;0;2102.108;Ground;136.80;Transit;6;2.51;103419;72113;30788;8857;264;103400;103357
10;-1543.4;114.9;-883.6086;NoFlyEvasion;-1558.895;114.9;-964.837;NoFlyEvasion;365.9861;0;-2425.243;Ground;280.80;Transit;14;1.98;103892;72442;30925;8904;265;103881;103882
10;-1543.679;116.2;-885.0743;NoFlyEvasion;-1532.592;116.2;-826.9503;NoFlyEvasion;1939.905;0;1476.509;Ground;79.20;Transit;10;2.07;103892;72442;30925;8904;266;103882;103881
10;1442.712;109.6;655.8622;NoFlyEvasion;1519.016;109.6;743.0115;NoFlyEvasion;2455.298;0;868.1386;Ground;48.80;Transit;6;1.27;104078;72572;30971;8919;267;104054;104064
10;1443.722;109.5;656.0341;NoFlyEvasion;1431.487;109.5;643.0418;NoFlyEvasion;-65.82813;0;180.7671;Ground;313.28;Transit;6;0.84;104078;72572;30971;8919;268;104064;104054
10;-1340.249;57.6;-1442.637;NoFlyEvasion;-1329.16;57.6;-1453.049;NoFlyEvasion;235.9087;0;-2248.502;Ground;223.20;Transit;6;1.66;104602;72975;31158;8977;269;104579;104594
10;-1339.191;57;-1443.63;NoFlyEvasion;-1431.488;57;-1356.957;NoFlyEvasion;-2208.129;0;-1071.149;Ground;136.80;Transit;16;1.68;104602;72975;31158;8977;270;104594;104579
10;665.7889;41.9;549.8824;NoFlyEvasion;577.4504;41.9;601.1561;NoFlyEvasion;-1568.867;0;901.4789;Ground;149.87;Transit;4;2.56;104642;73013;31179;8988;271;104599;104634
10;666.0483;43.4;551.4504;NoFlyEvasion;670.8398;43.4;546.9508;NoFlyEvasion;2319.439;0;437.4004;Ground;223.20;Transit;30;2.03;104642;73013;31179;8988;272;104634;104599
10;465.9897;105.9;1165.613;NoFlyEvasion;467.4085;105.9;1173.05;NoFlyEvasion;199.0708;0;1620.582;Ground;79.20;Transit;4;0.82;108324;75433;32207;9258;273;108261;108304
10;465.6899;105.1;1164.041;NoFlyEvasion;467.4085;105.1;1173.05;NoFlyEvasion;1917.131;0;1528.475;Ground;79.20;Transit;16;2.84;108324;75433;32207;9258;274;108304;108261
10;-1550.841;45.8;-1092.857;NoFlyEvasion;-1558.895;45.8;-964.837;NoFlyEvasion;48.70337;0;1778.422;Ground;93.60;Transit;5;0.26;108916;75884;32401;9325;275;108888;108912
10;-1550.767;46.5;-1094.035;NoFlyEvasion;-1558.895;46.5;-964.837;NoFlyEvasion;-852.6161;0;2273.2;Ground;93.60;Transit;26;2.69;108916;75884;32401;9325;276;108912;108888
10;-661.3015;52.9;2251.898;Air;-755.0707;52.9;2624.638;Air;-755.0707;0;2624.638;Ground;104.12;Transit;6;1.68;109231;76084;32480;9357;277;109223;109227
