Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
30;-446.3494;90;-1048.194;NoFlyEvasion;-449.9193;90;-1104.934;NoFlyEvasion;571.6609;0;-2443.815;Ground;273.60;Transit;12;2.20;72347;133447;53353;11695;1373;72269;72310
30;-446.2539;90;-1046.676;NoFlyEvasion;-449.9193;90;-1104.934;NoFlyEvasion;-98.75439;0;-1738.342;Ground;273.60;Transit;25;1.10;72347;133447;53353;11695;1374;72310;72269
30;688.9795;90;536.9784;NoFlyEvasion;793.8496;90;479.3254;NoFlyEvasion;1677.383;0;223.3293;Ground;208.80;Transit;3;2.12;72356;133470;53359;11698;1375;72135;72313
30;687.77;90;537.6433;NoFlyEvasion;793.8496;90;479.3254;NoFlyEvasion;1741.103;0;-128.2004;Ground;208.80;Transit;14;0.82;72356;133470;53359;11698;1376;72313;72135
30;1060.331;60;-1692.435;Air;944.0888;60;-793.6083;Air;944.0888;0;-793.6083;Ground;97.37;Transit;19;2.01;72446;133619;53425;11711;1377;72435;72439
30;1060.296;60;-1691.151;Air;1467.68;60;666.8232;Air;1796.521;0;2570.181;Ground;80.20;Transit;9;0.67;72446;133619;53425;11711;1378;72439;72435
30;932.8419;90;1551.516;NoFlyEvasion;1000;90;1560;NoFlyEvasion;2001.727;0;1056.185;Ground;7.20;Transit;4;1.97;72472;133656;53445;11715;1379;72283;72423
30;931.4722;90;1551.343;NoFlyEvasion;1000;90;1560;NoFlyEvasion;2182.208;0;390.7769;Ground;7.20;Transit;10;0.81;72472;133656;53445;11715;1380;72423;72283
30;-1001.378;90;-440.174;NoFlyEvasion;-999.9999;90;-440;NoFlyEvasion;542.0522;0;-1590.226;Ground;7.20;Transit;3;1.78;72574;133858;53531;11736;1381;72466;72504
30;-1002.729;90;-440.3448;NoFlyEvasion;-999.9999;90;-440;NoFlyEvasion;573.0498;0;-1351.858;Ground;7.20;Transit;7;1.01;72574;133858;53531;11736;1382;72504;72466
30;-483.7799;100;-792.1593;NoFlyEvasion;-467.4081;100;-826.9514;NoFlyEvasion;-630.6204;0;-2116.247;Ground;244.80;Transit;7;0.41;72582;133876;53536;11738;1383;72512;72544
30;-484.3253;100;-791.0003;NoFlyEvasion;-467.4081;100;-826.9514;NoFlyEvasion;-955.353;0;-2331.552;Ground;244.80;Transit;16;2.22;72582;133876;53536;11738;1384;72544;72512
30;1458.556;90;-1499.738;Air;1722.724;90;-1694.698;Air;1722.724;0;-1694.698;Ground;216.43;Transit;6;1.84;72813;134244;53671;11778;1385;72681;72775
30;1457.644;90;-1497.584;Air;1610.524;90;-1607.316;Air;1610.524;0;-1607.316;Ground;215.67;Transit;21;2.91;72813;134244;53671;11778;1386;72775;72681
30;573.5691;50;1356.142;NoFlyEvasion;616.6537;50;1408.223;NoFlyEvasion;1112.787;0;2065.242;Ground;50.40;Transit;3;2.97;72901;134361;53721;11797;1387;72612;72838
30;572.2431;50;1354.539;NoFlyEvasion;616.6537;50;1408.223;NoFlyEvasion;2159.635;0;2649.049;Ground;50.40;Transit;5;1.20;72901;134361;53721;11797;1388;72838;72612
30;-910.6568;80;-451.2867;NoFlyEvasion;-999.9999;80;-440;NoFlyEvasion;-2437.594;0;-428.2554;Ground;172.80;Transit;4;0.61;72919;134394;53735;11801;1389;72727;72881
30;-912.3156;80;-451.0772;NoFlyEvasion;-860.7328;80;-457.5937;NoFlyEvasion;2339.963;0;-2099.436;Ground;187.20;Transit;9;2.91;72919;134394;53735;11801;1390;72881;72727
30;-1546.413;110;-899.4047;NoFlyEvasion;-1558.895;110;-964.837;NoFlyEvasion;-2171.989;0;-2469.059;Ground;280.80;Transit;8;2.78;72964;134487;53768;11805;1391;72832;72858
30;-1545.907;110;-896.7521;NoFlyEvasion;-1558.895;110;-964.837;NoFlyEvasion;-2737.745;0;-2593.786;Ground;280.80;Transit;11;2.65;72964;134487;53768;11805;1392;72858;72832
30;2382.029;70;-865.9833;Air;65.79614;70;445.95;Air;65.79614;0;445.95;Ground;150.47;Transit;2;2.67;73294;135079;54001;11836;1393;73274;73280
30;2383.289;70;-867.9705;Air;1984.391;70;-223.3633;Air;1984.391;0;-223.3633;Ground;121.75;Transit;14;2.23;73294;135079;54001;11836;1394;73280;73274
30;709.3012;40;-1602.334;Air;1151.177;40;-1443.313;Air;1151.177;0;-1443.313;Ground;19.79;Transit;5;2.47;73719;135922;54357;11908;1395;73654;73680
30;708.2009;40;-1603.423;Air;2294.171;40;-1513.442;Air;2294.171;0;-1513.442;Ground;3.25;Transit;16;0.77;73719;135922;54357;11908;1396;73680;73654
30;-1294.392;110;-527.1486;NoFlyEvasion;-1383.346;110;-591.7775;NoFlyEvasion;-2315.278;0;-1849.593;Ground;324.00;Transit;18;2.33;73720;135924;54357;11910;1397;73655;73681
30;-1295.484;110;-527.9421;NoFlyEvasion;-1383.346;110;-591.7775;NoFlyEvasion;-1998.471;0;-1408.643;Ground;324.00;Transit;9;0.38;73720;135924;54357;11910;1398;73681;73655
30;1089.649;120;-1634.491;Air;335.2244;120;-2144.438;Air;335.2244;0;-2144.438;Ground;325.94;Transit;2;1.83;73787;136064;54411;11918;1399;73696;73773
30;1090.538;120;-1635.309;Air;-2029.336;120;-2671.229;Air;-2029.336;0;-2671.229;Ground;341.63;Transit;11;0.64;73787;136064;54411;11918;1400;73773;73696
30;-1094.965;90;1884.894;Air;376.7328;90;966.6807;Air;2184.347;0;-161.1155;Ground;211.96;Transit;11;2.62;74005;136443;54563;11948;1401;73986;73997
30;-1096.236;90;1886.37;Air;-77.40991;90;757.1721;Air;-77.40991;0;757.1721;Ground;227.94;Transit;19;1.36;74005;136443;54563;11948;1402;73997;73986
30;472.4154;90;825.83;NoFlyEvasion;493.2967;90;761.564;NoFlyEvasion;1621.072;0;125.2212;Ground;252.00;Transit;26;1.61;74037;136528;54601;11957;1403;74008;74015
30;472.7865;90;824.6879;NoFlyEvasion;493.2967;90;761.564;NoFlyEvasion;2656.485;0;-687.9353;Ground;252.00;Transit;10;1.00;74037;136528;54601;11957;1404;74015;74008
30;-714.7569;80;-520.5013;NoFlyEvasion;-616.653;80;-591.7782;NoFlyEvasion;674.219;0;-1042.322;Ground;216.00;Transit;21;1.90;74105;136661;54661;11968;1405;74079;74081
30;-713.4115;80;-521.4788;NoFlyEvasion;-730.2172;80;-509.2687;NoFlyEvasion;-2076.786;0;-677.7507;Ground;144.00;Transit;26;1.83;74105;136661;54661;11968;1406;74081;74079
30;-275.0263;80;-22.6636;Air;878.0038;80;-376.6812;Air;878.0038;0;-376.6812;Ground;197.07;Transit;3;1.30;74247;136897;54751;11988;1407;74154;74164
30;-273.9137;80;-21.8372;Air;-441.3369;80;36.66724;Air;-441.3369;0;36.66724;Ground;160.74;Transit;5;1.55;74247;136897;54751;11988;1408;74164;74154
30;-599.7298;90;31.0776;Air;2430.225;90;-2252.214;Air;2430.225;0;-2252.214;Ground;217.00;Transit;9;1.42;74383;137118;54831;12005;1409;74325;74350
30;-597.9747;90;32.38597;Air;116.0864;90;-996.8242;Air;116.0864;0;-996.8242;Ground;235.25;Transit;23;2.99;74383;137118;54831;12005;1410;74350;74325
30;1525.95;70;1187.164;NoFlyEvasion;1472.824;70;1300.062;NoFlyEvasion;251.7686;0;2359.238;Ground;115.20;Transit;4;1.52;74522;137396;54948;12036;1411;74386;74485
30;1526.282;70;1186.458;NoFlyEvasion;1472.824;70;1300.062;NoFlyEvasion;-711.277;0;2400.288;Ground;115.20;Transit;13;0.14;74522;137396;54948;12036;1412;74485;74386
30;874.0503;80;458.7333;NoFlyEvasion;793.8496;80;479.3254;NoFlyEvasion;-2070.623;0;1441.88;Ground;165.60;Transit;3;1.12;74601;137567;55009;12052;1413;74455;74545
30;873.1772;80;458.9575;NoFlyEvasion;929.8126;80;444.4159;NoFlyEvasion;2429.645;0;319.5754;Ground;194.40;Transit;13;0.86;74601;137567;55009;12052;1414;74545;74455
30;-446.5587;60;-1051.52;NoFlyEvasion;-441.105;60;-964.8382;NoFlyEvasion;-2192.334;0;1755.008;Ground;86.40;Transit;8;1.72;74619;137607;55030;12060;1415;74570;74599
30;-446.6384;60;-1052.788;NoFlyEvasion;-441.105;60;-964.8382;NoFlyEvasion;-2058.05;0;2710.616;Ground;86.40;Transit;25;0.84;74619;137607;55030;12060;1416;74599;74570
30;-523.6629;70;-707.4033;NoFlyEvasion;-527.1759;70;-699.9377;NoFlyEvasion;-1931.438;0;-355.4517;Ground;115.20;Transit;6;2.16;74716;137801;55117;12077;1417;74630;74700
30;-523.1002;70;-708.5992;NoFlyEvasion;-527.1759;70;-699.9377;NoFlyEvasion;-2554.52;0;1221.497;Ground;115.20;Transit;24;0.61;74716;137801;55117;12077;1418;74700;74630
30;1120.445;40;1544.784;NoFlyEvasion;1139.267;40;1542.406;NoFlyEvasion;2149.283;0;1698.187;Ground;187.20;Transit;10;2.86;74736;137855;55146;12086;1419;74633;74666
30;1118.549;40;1545.024;NoFlyEvasion;1139.267;40;1542.406;NoFlyEvasion;1955.674;0;1841.833;Ground;187.20;Transit;21;1.10;74736;137855;55146;12086;1420;74666;74633
30;1094.567;120;450.6755;NoFlyEvasion;1070.186;120;444.4156;NoFlyEvasion;-1962.611;0;-162.6794;Ground;345.60;Transit;9;1.56;74743;137868;55153;12089;1421;74709;74717
30;1095.497;120;450.9146;NoFlyEvasion;1070.186;120;444.4156;NoFlyEvasion;-1916.236;0;-489.2219;Ground;345.60;Transit;21;0.59;74743;137868;55153;12089;1422;74717;74709
30;616.2166;90;598.2454;NoFlyEvasion;670.8398;90;546.9508;NoFlyEvasion;2123.742;0;-111.7681;Ground;223.20;Transit;4;1.97;74836;138048;55226;12105;1423;74750;74806
30;614.9622;90;599.4234;NoFlyEvasion;670.8398;90;546.9508;NoFlyEvasion;2486.977;0;-405.3901;Ground;223.20;Transit;12;1.53;74836;138048;55226;12105;1424;74806;74750
30;-1312.002;80;-1462.482;NoFlyEvasion;-1206.15;80;-1520.675;NoFlyEvasion;2550.788;0;-1378.414;Ground;208.80;Transit;11;1.34;74923;138218;55296;12127;1425;74887;74911
30;-1312.581;80;-1462.164;NoFlyEvasion;-1206.15;80;-1520.675;NoFlyEvasion;217.2856;0;-1286.945;Ground;208.80;Transit;22;0.13;74923;138218;55296;12127;1426;74911;74887
30;809.4649;80;1522.108;NoFlyEvasion;730.2179;80;1490.732;NoFlyEvasion;-1165.396;0;1562.342;Ground;338.40;Transit;3;1.20;74925;138228;55301;12129;1427;74736;74821
30;808.5052;80;1521.963;NoFlyEvasion;860.7337;80;1542.407;NoFlyEvasion;2381.296;0;957.7737;Ground;21.38;Transit;4;0.76;74925;138228;55301;12129;1428;74821;74736
30;-1192.373;110;-31.3169;Air;-2575.118;110;-2507.413;Air;-2575.118;0;-2507.413;Ground;299.18;Transit;5;2.67;75010;138410;55368;12149;1429;74912;74985
30;-1190.315;110;-30.88545;Air;-1332.819;110;-502.5784;Air;-1817.99;0;-2108.508;Ground;286.81;Transit;12;1.55;75010;138410;55368;12149;1430;74985;74912
30;693.4238;120;1463.999;NoFlyEvasion;616.6537;120;1408.223;NoFlyEvasion;-1539.925;0;274.0637;Ground;324.00;Transit;12;2.93;75071;138510;55401;12159;1431;75022;75055
30;695.6891;120;1465.645;NoFlyEvasion;616.6537;120;1408.223;NoFlyEvasion;-195.5437;0;1087.456;Ground;324.00;Transit;22;2.74;75071;138510;55401;12159;1432;75055;75022
30;-736.3527;70;490.6017;Air;-2360.062;70;1383.41;Air;-2360.062;0;1383.41;Ground;151.20;Transit;9;1.54;75115;138585;55431;12169;1433;75003;75043
30;-738.0546;70;489.9165;Air;-2000.22;70;1131.07;Air;-2000.22;0;1131.07;Ground;153.07;Transit;4;2.15;75115;138585;55431;12169;1434;75043;75003
30;-627.4701;100;-583.9191;NoFlyEvasion;-616.653;100;-591.7782;NoFlyEvasion;-66.62598;0;-2685.929;Ground;216.00;Transit;4;0.33;75262;138816;55529;12186;1435;75164;75218
30;-628.6202;100;-583.0834;NoFlyEvasion;-616.653;100;-591.7782;NoFlyEvasion;-155.4475;0;-2541.218;Ground;216.00;Transit;21;2.76;75262;138816;55529;12186;1436;75218;75164
30;1380.363;50;595.033;NoFlyEvasion;1431.487;50;643.0418;NoFlyEvasion;2419.877;0;2489.169;Ground;43.20;Transit;8;1.02;75375;139035;55616;12204;1437;75222;75306
30;1381.588;50;596.1833;NoFlyEvasion;1431.487;50;643.0418;NoFlyEvasion;1412.711;0;1975.432;Ground;43.20;Transit;4;2.40;75375;139035;55616;12204;1438;75306;75222
30;896.3423;120;1546.905;NoFlyEvasion;860.7337;120;1542.407;NoFlyEvasion;-1329.173;0;750.0446;Ground;352.80;Transit;8;0.25;75492;139300;55731;12228;1439;75446;75480
30;896.602;120;1546.938;NoFlyEvasion;860.7337;120;1542.407;NoFlyEvasion;-2633.461;0;925.6865;Ground;352.80;Transit;27;0.32;75492;139300;55731;12228;1440;75480;75446
30;1461.45;50;690.2567;NoFlyEvasion;1506.703;50;761.5627;NoFlyEvasion;2713.224;0;2431.246;Ground;57.60;Transit;12;1.11;75694;139630;55849;12253;1441;75587;75659
30;1461.011;50;689.5642;NoFlyEvasion;1506.703;50;761.5627;NoFlyEvasion;1915.429;0;2484.509;Ground;57.60;Transit;29;0.70;75694;139630;55849;12253;1442;75659;75587
30;344.9103;40;-958.7261;Air;2618.942;40;406.365;Air;2618.942;0;406.365;Ground;30.98;Transit;5;2.28;75714;139671;55869;12259;1443;75551;75702
30;343.7807;40;-960.8234;Air;2612.871;40;67.13525;Air;2612.871;0;67.13525;Ground;24.37;Transit;9;2.52;75714;139671;55869;12259;1444;75702;75551
30;-571.0445;90;-646.9095;NoFlyEvasion;-527.1759;90;-699.9377;NoFlyEvasion;-46.02979;0;-1554.964;Ground;230.40;Transit;3;2.13;75870;140001;55995;12290;1445;75676;75820
30;-572.0585;90;-645.6838;NoFlyEvasion;-527.1759;90;-699.9377;NoFlyEvasion;403.6853;0;-1447.18;Ground;230.40;Transit;11;1.17;75870;140001;55995;12290;1446;75820;75676
30;-541.1905;90;907.1359;Air;2717.716;90;-1588.192;Air;2717.716;0;-1588.192;Ground;217.44;Transit;12;1.21;75983;140184;56050;12308;1447;75937;75963
30;-541.5292;90;907.921;Air;2362.973;90;-1258.37;Air;2362.973;0;-1258.37;Ground;216.72;Transit;22;0.55;75983;140184;56050;12308;1448;75963;75937
30;-552.0427;90;-669.8788;NoFlyEvasion;-527.1759;90;-699.9377;NoFlyEvasion;1207.511;0;-1701.957;Ground;230.40;Transit;7;2.19;75988;140191;56055;12311;1449;75913;75947
30;-553.2033;90;-668.476;NoFlyEvasion;-527.1759;90;-699.9377;NoFlyEvasion;1135.826;0;-2466.036;Ground;230.40;Transit;14;1.54;75988;140191;56055;12311;1450;75947;75913
30;-504.7455;90;-747.6049;NoFlyEvasion;-467.4081;90;-826.9514;NoFlyEvasion;249.9136;0;-1683.239;Ground;244.80;Transit;3;1.16;76049;140316;56111;12324;1451;75842;75929
30;-505.1203;90;-746.8085;NoFlyEvasion;-467.4081;90;-826.9514;NoFlyEvasion;1302.513;0;-1571.723;Ground;244.80;Transit;4;0.60;76049;140316;56111;12324;1452;75929;75842
30;-1398.428;120;-610.0078;NoFlyEvasion;-1472.824;120;-699.9368;NoFlyEvasion;-2106.092;0;-1134.515;Ground;309.60;Transit;13;1.51;76153;140498;56184;12337;1453;76065;76103
30;-1397.115;120;-608.4205;NoFlyEvasion;-1472.824;120;-699.9368;NoFlyEvasion;-2498.461;0;-1919.655;Ground;309.60;Transit;24;2.63;76153;140498;56184;12337;1454;76103;76065
30;628.2358;110;1416.637;NoFlyEvasion;616.6537;110;1408.223;NoFlyEvasion;-479.4304;0;-110.4229;Ground;324.00;Transit;3;1.58;76208;140618;56226;12344;1455;76078;76191
30;629.2521;110;1417.376;NoFlyEvasion;616.6537;110;1408.223;NoFlyEvasion;556.8589;0;64.27466;Ground;324.00;Transit;24;1.03;76208;140618;56226;12344;1456;76191;76078
30;-33.37827;80;-54.82771;Air;-1310.126;80;27.12524;Air;-1310.126;0;27.12524;Ground;176.33;Transit;2;1.56;76221;140654;56242;12350;1457;76185;76197
30;-32.01605;80;-56.28894;Air;-1787.377;80;188.7642;Air;-1787.377;0;188.7642;Ground;172.05;Transit;21;2.62;76221;140654;56242;12350;1458;76197;76185
30;915.7673;80;1549.359;NoFlyEvasion;1000;80;1560;NoFlyEvasion;2080.341;0;1108.311;Ground;7.20;Transit;3;1.06;76331;140874;56338;12368;1459;76237;76283
30;917.0583;80;1549.522;NoFlyEvasion;860.7337;80;1542.407;NoFlyEvasion;-554.3914;0;1093.877;Ground;352.80;Transit;10;1.70;76331;140874;56338;12368;1460;76283;76237
30;-1193.442;120;-1523.938;NoFlyEvasion;-1206.15;120;-1520.675;NoFlyEvasion;-2677.663;0;-1420.649;Ground;165.60;Transit;5;1.51;76730;141643;56636;12416;1461;76544;76562
30;-1192.502;120;-1524.179;NoFlyEvasion;-1206.15;120;-1520.675;NoFlyEvasion;-2480.874;0;-1676.812;Ground;165.60;Transit;7;0.45;76730;141643;56636;12416;1462;76562;76544
30;576.6183;100;635.4308;NoFlyEvasion;670.8398;100;546.9508;NoFlyEvasion;877.1603;0;-2266.358;Ground;223.20;Transit;8;0.57;76919;141985;56766;12437;1463;76860;76899
30;575.8893;100;636.1154;NoFlyEvasion;670.8398;100;546.9508;NoFlyEvasion;972.6234;0;-14.42627;Ground;223.20;Transit;22;1.56;76919;141985;56766;12437;1464;76899;76860
30;-1263.151;120;-506.6429;NoFlyEvasion;-1269.782;120;-509.2682;NoFlyEvasion;-2440.966;0;-1676.99;Ground;338.40;Transit;4;0.36;77022;142153;56828;12447;1465;76740;76944
30;-1261.831;120;-506.1202;NoFlyEvasion;-1269.782;120;-509.2682;NoFlyEvasion;-2045.405;0;-1109.505;Ground;338.40;Transit;13;2.63;77022;142153;56828;12447;1466;76944;76740
30;458.3182;90;869.2168;NoFlyEvasion;493.2967;90;761.564;NoFlyEvasion;2137.436;0;-200.1907;Ground;252.00;Transit;3;1.50;77058;142221;56863;12455;1467;76976;77014
30;457.8608;90;870.6247;NoFlyEvasion;493.2967;90;761.564;NoFlyEvasion;1488.765;0;-775.8537;Ground;252.00;Transit;10;1.57;77058;142221;56863;12455;1468;77014;76976
30;-1072.754;120;-1554.925;NoFlyEvasion;-1206.15;120;-1520.675;NoFlyEvasion;-2003.874;0;-1656.022;Ground;165.60;Transit;5;2.91;77079;142258;56873;12457;1469;76947;77021
30;-1070.187;120;-1555.584;NoFlyEvasion;-1070.187;120;-1555.584;NoFlyEvasion;-1886.113;0;-1960.601;Ground;180.00;Transit;20;2.58;77079;142258;56873;12457;1470;77021;76947
30;88.90046;90;459.4957;Air;2407.939;90;-906.7341;Air;2407.939;0;-906.7341;Ground;210.50;Transit;17;1.72;77182;142444;56947;12470;1471;77152;77156
30;89.91405;90;459.2988;Air;2174.563;90;-2036.169;Air;2174.563;0;-2036.169;Ground;230.13;Transit;6;0.40;77182;142444;56947;12470;1472;77156;77152
30;1499.943;50;1242.432;NoFlyEvasion;1472.824;50;1300.062;NoFlyEvasion;1721.682;0;2542.914;Ground;115.20;Transit;4;1.66;77297;142617;57010;12483;1473;77157;77267
30;1500.556;50;1241.128;NoFlyEvasion;1472.824;50;1300.062;NoFlyEvasion;1466.556;0;2604.474;Ground;115.20;Transit;22;1.29;77297;142617;57010;12483;1474;77267;77157
30;626.7831;120;1415.582;NoFlyEvasion;616.6537;120;1408.223;NoFlyEvasion;-1348.956;0;1018.487;Ground;324.00;Transit;5;0.59;77310;142642;57019;12485;1475;77204;77245
30;627.3739;120;1416.011;NoFlyEvasion;616.6537;120;1408.223;NoFlyEvasion;-9.080078;0;801.9597;Ground;324.00;Transit;7;0.89;77310;142642;57019;12485;1476;77245;77204
30;-601.6898;40;-1388.113;NoFlyEvasion;-568.5132;40;-1356.958;NoFlyEvasion;356.9729;0;-618.4451;Ground;43.20;Transit;6;0.78;77405;142827;57096;12507;1477;77312;77383
30;-602.1356;40;-1388.532;NoFlyEvasion;-568.5132;40;-1356.958;NoFlyEvasion;978.0624;0;-168.2834;Ground;43.20;Transit;25;0.72;77405;142827;57096;12507;1478;77383;77312
30;-799.1683;90;2315.874;Air;-423.3943;90;2143.854;Air;-423.3943;0;2143.854;Ground;204.60;Transit;1;0.50;77417;142859;57109;12511;1479;77219;77404
30;-798.5221;90;2316.526;Air;2424.867;90;-2433.271;Air;2424.867;0;-2433.271;Ground;235.84;Transit;11;1.38;77417;142859;57109;12511;1480;77404;77219
30;-614.1904;90;877.3553;Air;-530.9524;90;809.9562;Air;-530.9524;0;809.9562;Ground;219.00;Transit;1;2.80;77428;142892;57120;12516;1481;77182;77350
30;-615.6532;90;878.2596;Air;-292.2644;90;382.9558;Air;-292.2644;0;382.9558;Ground;236.86;Transit;7;0.72;77428;142892;57120;12516;1482;77350;77182
30;-1389.469;90;-1396.415;NoFlyEvasion;-1329.16;90;-1453.049;NoFlyEvasion;-509.7332;0;-1949.86;Ground;223.20;Transit;2;1.94;77562;143139;57234;12543;1483;77315;77474
30;-1390.738;90;-1395.224;NoFlyEvasion;-1329.16;90;-1453.049;NoFlyEvasion;-22.35815;0;-1795.684;Ground;223.20;Transit;5;1.56;77562;143139;57234;12543;1484;77474;77315
30;1353.237;50;569.5605;NoFlyEvasion;1431.487;50;643.0418;NoFlyEvasion;2045.18;0;1753.818;Ground;43.20;Transit;9;2.66;77603;143193;57253;12550;1485;77516;77581
30;1351.589;50;568.0134;NoFlyEvasion;1431.487;50;643.0418;NoFlyEvasion;2224.831;0;2147.051;Ground;43.20;Transit;17;1.92;77603;143193;57253;12550;1486;77581;77516
30;531.1107;70;-431.8584;Air;-402.2866;70;627.2227;Air;-402.2866;0;627.2227;Ground;131.39;Transit;2;2.76;77725;143426;57355;12575;1487;77666;77689
30;533.2104;70;-433.0549;Air;-437.1365;70;116.5613;Air;-437.1365;0;116.5613;Ground;150.47;Transit;14;2.14;77725;143426;57355;12575;1488;77689;77666
30;-462.955;60;-850.2952;NoFlyEvasion;-467.4081;60;-826.9514;NoFlyEvasion;-736.7787;0;275.147;Ground;100.80;Transit;3;0.91;77746;143464;57371;12582;1489;77621;77708
30;-462.7758;60;-851.2349;NoFlyEvasion;-467.4081;60;-826.9514;NoFlyEvasion;-675.1089;0;2510.803;Ground;100.80;Transit;9;1.11;77746;143464;57371;12582;1490;77708;77621
30;921.7697;80;1550.117;NoFlyEvasion;1000;80;1560;NoFlyEvasion;2163.101;0;1365.556;Ground;7.20;Transit;4;2.88;77887;143718;57467;12608;1491;77748;77852
30;923.3589;80;1550.318;NoFlyEvasion;860.7337;80;1542.407;NoFlyEvasion;-1041.357;0;1631.307;Ground;352.80;Transit;15;0.51;77887;143718;57467;12608;1492;77852;77748
30;1511.558;60;1217.748;NoFlyEvasion;1472.824;60;1300.062;NoFlyEvasion;1093.502;0;2015.316;Ground;115.20;Transit;4;1.60;78183;144267;57707;12650;1493;77969;78029
30;1512.24;60;1216.3;NoFlyEvasion;1472.824;60;1300.062;NoFlyEvasion;1325.345;0;2601.55;Ground;115.20;Transit;5;1.61;78183;144267;57707;12650;1494;78029;77969
30;929.8253;80;444.4159;NoFlyEvasion;929.8126;80;444.4159;NoFlyEvasion;-1512.167;0;819.8416;Ground;360.00;Transit;4;1.53;78191;144286;57714;12652;1495;78076;78149
30;927.7189;80;444.9534;NoFlyEvasion;929.8126;80;444.4159;NoFlyEvasion;1992.903;0;274.8955;Ground;194.40;Transit;17;3.00;78191;144286;57714;12652;1496;78149;78076
30;458.5406;100;868.5323;NoFlyEvasion;493.2967;100;761.564;NoFlyEvasion;1390.494;0;-627.8115;Ground;252.00;Transit;6;1.13;78356;144630;57846;12681;1497;78285;78341
30;457.9659;100;870.3013;NoFlyEvasion;493.2967;100;761.564;NoFlyEvasion;2283.754;0;-2336.77;Ground;252.00;Transit;28;2.97;78356;144630;57846;12681;1498;78341;78285
30;1289.645;50;525.227;NoFlyEvasion;1329.159;50;546.95;NoFlyEvasion;1502.847;0;2366.963;Ground;28.80;Transit;6;0.45;78399;144724;57883;12688;1499;78349;78380
30;1289.179;50;524.9709;NoFlyEvasion;1329.159;50;546.95;NoFlyEvasion;1893.453;0;2006.014;Ground;28.80;Transit;25;0.95;78399;144724;57883;12688;1500;78380;78349
30;-1391.742;50;-601.9263;NoFlyEvasion;-1383.346;50;-591.7775;NoFlyEvasion;1642.655;0;2337.098;Ground;50.40;Transit;12;1.33;78448;144851;57935;12700;1501;78418;78431
30;-1392.826;50;-603.2371;NoFlyEvasion;-1383.346;50;-591.7775;NoFlyEvasion;2636.796;0;2519.913;Ground;50.40;Transit;25;2.18;78448;144851;57935;12700;1502;78431;78418
30;695.0651;40;1465.192;NoFlyEvasion;730.2179;40;1490.732;NoFlyEvasion;1918.915;0;1406.344;Ground;36.00;Transit;4;1.81;78711;145419;58175;12733;1503;78634;78660
30;693.6896;40;1464.192;NoFlyEvasion;730.2179;40;1490.732;NoFlyEvasion;1906.579;0;1601.039;Ground;36.00;Transit;6;1.62;78711;145419;58175;12733;1504;78660;78634
30;933.9647;120;1551.658;NoFlyEvasion;860.7337;120;1542.407;NoFlyEvasion;-2565.987;0;0.6311035;Ground;352.80;Transit;13;2.12;78718;145432;58181;12736;1505;78688;78706
30;935.2746;120;1551.823;NoFlyEvasion;860.7337;120;1542.407;NoFlyEvasion;-1272.798;0;925.277;Ground;352.80;Transit;28;0.57;78718;145432;58181;12736;1506;78706;78688
30;-1121.649;80;-1542.371;NoFlyEvasion;-1206.15;80;-1520.675;NoFlyEvasion;-2376.685;0;-904.2209;Ground;165.60;Transit;7;2.86;78924;145829;58336;12774;1507;78819;78860
30;-1124.401;80;-1541.664;NoFlyEvasion;-1070.187;80;-1555.584;NoFlyEvasion;1345.735;0;-2134.394;Ground;194.40;Transit;5;3.00;78924;145829;58336;12774;1508;78860;78819
30;-1370.289;80;-1414.427;NoFlyEvasion;-1431.488;80;-1356.957;NoFlyEvasion;-2376.685;0;-904.2209;Ground;136.80;Transit;7;2.86;78934;145853;58352;12777;1509;78819;78917
30;-1371.377;80;-1413.405;NoFlyEvasion;-1329.16;80;-1453.049;NoFlyEvasion;2023.938;0;-2386.006;Ground;223.20;Transit;19;0.57;78934;145853;58352;12777;1510;78917;78819
30;1556.619;110;998.9928;NoFlyEvasion;1550.081;110;895.0656;NoFlyEvasion;328.0249;0;-495.9309;Ground;273.60;Transit;4;1.79;79058;146117;58465;12800;1511;78945;79036
30;1556.759;110;1001.209;NoFlyEvasion;1550.081;110;895.0656;NoFlyEvasion;392.3953;0;-2538.438;Ground;273.60;Transit;21;2.81;79058;146117;58465;12800;1512;79036;78945
30;-1329.818;120;-1452.991;NoFlyEvasion;-1453.49;120;-1441.979;NoFlyEvasion;-1821.391;0;-1668.955;Ground;174.91;Transit;3;1.44;79073;146141;58476;12802;1513;78886;79041
30;-1328.133;120;-1453.614;NoFlyEvasion;-1329.16;120;-1453.049;NoFlyEvasion;-2261.655;0;-1336.288;Ground;151.20;Transit;24;2.54;79073;146141;58476;12802;1514;79041;78886
30;1222.08;40;488.0831;NoFlyEvasion;1329.159;40;546.95;NoFlyEvasion;2734.606;0;1207.734;Ground;28.80;Transit;9;1.40;79093;146190;58491;12805;1515;78989;79035
30;1221.432;40;487.7266;NoFlyEvasion;1329.159;40;546.95;NoFlyEvasion;2584.138;0;1169.121;Ground;28.80;Transit;16;0.16;79093;146190;58491;12805;1516;79035;78989
