Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
100;-917.1072;70;1164.344;Air;-1434.346;70;1543.137;Air;-1434.346;0;1543.137;Ground;143.78;Transit;11;0.88;25017;170529;66365;13495;390;24985;24627
100;904.3289;70;-1295.83;Air;244.6294;70;-715.4388;Air;244.6294;0;-715.4388;Ground;138.66;Transit;2;0.26;25075;170906;66510;13534;391;24556;25036
100;905.5966;70;-1295.909;Air;-1911.409;70;896.3934;Air;-1911.409;0;896.3934;Ground;142.11;Transit;14;2.28;25075;170906;66510;13534;392;25036;24556
100;-1632.477;80;1704.637;Air;-2037.222;80;1824.823;Air;-2037.222;0;1824.823;Ground;163.46;Transit;3;2.59;25207;171904;66917;13620;393;25039;25111
100;-1631.466;80;1703.3;Air;-2022.018;80;1740.308;Air;-2022.018;0;1740.308;Ground;174.59;Transit;17;0.79;25207;171904;66917;13620;394;25111;25039
100;1410.189;70;-961.3575;Air;-1045.424;70;2500.052;Air;-1045.424;0;2500.052;Ground;125.35;Transit;13;2.78;25215;171954;66950;13626;395;25153;25199
100;1412.034;70;-962.856;Air;-1570.94;70;1857.792;Air;-1570.94;0;1857.792;Ground;136.60;Transit;28;2.02;25215;171954;66950;13626;396;25199;25153
100;-1063.989;90;-348.5045;Air;-858.1445;90;-473.5142;Air;-858.1445;0;-473.5142;Ground;211.27;Transit;2;2.98;25693;174809;68061;13840;397;25128;25652
100;-1064.686;90;-346.8226;Air;1845.462;90;-1511.761;Air;1845.462;0;-1511.761;Ground;201.82;Transit;14;0.80;25693;174809;68061;13840;398;25652;25128
100;-1365.921;110;1068.787;Air;-1859.241;110;-25.73762;Air;-1859.241;0;-25.73762;Ground;294.26;Transit;2;1.97;25710;174891;68111;13857;399;25436;25651
100;-1364.2;110;1068.52;Air;-2621.157;110;-1515.886;Air;-2621.157;0;-1515.886;Ground;295.94;Transit;15;1.59;25710;174891;68111;13857;400;25651;25436
100;1087.188;80;2142.654;Air;2013.284;80;2121.898;Air;2013.284;0;2121.898;Ground;181.28;Transit;18;0.83;25882;175946;68489;13946;401;25727;25843
100;1088.614;80;2143.659;Air;-1280.027;80;2538.525;Air;-1280.027;0;2538.525;Ground;170.54;Transit;3;2.77;25882;175946;68489;13946;402;25843;25727
100;1661.016;110;414.4336;Air;1034.805;110;-1306.195;Air;1034.805;0;-1306.195;Ground;290.00;Transit;2;0.53;25927;176205;68593;13964;403;25737;25884
100;1662.342;110;414.355;Air;296.2048;110;-929.8317;Air;296.2048;0;-929.8317;Ground;315.46;Transit;25;2.37;25927;176205;68593;13964;404;25884;25737
100;-621.9891;80;1328.708;Air;413.2371;80;1270.855;Air;413.2371;0;1270.855;Ground;183.20;Transit;3;0.22;26043;177049;68923;14035;405;25707;25932
100;-620.8729;80;1328.697;Air;-2009.27;80;1608.486;Air;-2009.27;0;1608.486;Ground;168.61;Transit;17;2.20;26043;177049;68923;14035;406;25932;25707
100;744.1991;70;-535.6169;Air;-1398.959;70;2626.706;Air;-1398.959;0;2626.706;Ground;124.13;Transit;6;2.68;26116;177701;69202;14096;407;25799;26008
100;746.5316;70;-534.6348;Air;-908.6434;70;1496.801;Air;-908.6434;0;1496.801;Ground;129.17;Transit;13;2.43;26116;177701;69202;14096;408;26008;25799
100;-1987.052;100;983.3914;Air;-1979.008;100;470.3058;Air;-1979.008;0;470.3058;Ground;269.10;Transit;2;2.05;26227;178548;69528;14186;409;25804;26196
100;-1988.604;100;983.838;Air;-1531.619;100;-1926.668;Air;-1531.619;0;-1926.668;Ground;261.08;Transit;21;1.19;26227;178548;69528;14186;410;26196;25804
100;-1778.726;80;678.044;Air;-2368.657;80;682.5042;Air;-2368.657;0;682.5042;Ground;179.57;Transit;3;1.62;26535;180820;70405;14365;411;25700;26473
100;-1778.668;80;679.0388;Air;2327.175;80;-584.0342;Air;2327.175;0;-584.0342;Ground;197.10;Transit;11;0.42;26535;180820;70405;14365;412;26473;25700
100;-915.1166;70;-227.8915;Air;-1219.809;70;39.17458;Air;-1219.809;0;39.17458;Ground;138.77;Transit;3;1.31;26537;180831;70411;14366;413;25774;26267
100;-913.9555;70;-228.5821;Air;-1858.118;70;363.9443;Air;-1858.118;0;363.9443;Ground;147.89;Transit;9;1.48;26537;180831;70411;14366;414;26267;25774
100;-1180.514;90;206.7648;Air;465.7319;90;-1383.484;Air;465.7319;0;-1383.484;Ground;224.01;Transit;3;0.26;26644;181526;70690;14423;415;26443;26574
100;-1180.659;90;207.5924;Air;-1170.364;90;190.6975;Air;-1170.364;0;190.6975;Ground;238.64;Transit;19;1.48;26644;181526;70690;14423;416;26574;26443
100;-1536.579;120;468.1725;Air;-2355.16;120;251.595;Air;-2355.16;0;251.595;Ground;345.18;Transit;14;2.89;26673;181694;70752;14442;417;26480;26545
100;-1538.153;120;466.5306;Air;-1989.642;120;261.5601;Air;-1989.642;0;261.5601;Ground;335.58;Transit;7;1.76;26673;181694;70752;14442;418;26545;26480
100;-735.9589;110;-1519.361;Air;-928.614;110;-1888.388;Air;-928.614;0;-1888.388;Ground;297.57;Transit;7;0.54;26727;181995;70871;14461;419;26277;26564
100;-735.7256;110;-1519.456;Air;-856.0162;110;-1633.828;Air;-856.0162;0;-1633.828;Ground;316.44;Transit;21;0.10;26727;181995;70871;14461;420;26564;26277
100;-484.6918;70;-1093.826;Air;-619.7202;70;-986.1292;Air;-619.7202;0;-986.1292;Ground;141.42;Transit;1;1.64;26732;182034;70882;14465;421;25814;26612
100;-483.4455;70;-1092.976;Air;-2433.855;70;-202.7507;Air;-2433.855;0;-202.7507;Ground;155.47;Transit;13;1.45;26732;182034;70882;14465;422;26612;25814
100;-2121.819;40;465.4843;Air;2434.775;40;1762.717;Air;2434.775;0;1762.717;Ground;15.89;Transit;15;2.55;26777;182338;71010;14485;423;26748;26766
100;-2120.975;37.50057;465.3107;Air;-2120.975;50;465.3107;Air;-1550.622;0;1205.926;Ground;270.00;Transit;3;2.89;26777;182338;71010;14485;424;26766;26748
100;-57.27535;90;308.5011;Air;1337.228;90;-1598.501;Air;1337.228;0;-1598.501;Ground;233.82;Transit;7;1.22;27029;183914;71645;14605;425;26884;26973
100;-58.75743;90;308.4279;Air;958.153;90;-831.7137;Air;958.153;0;-831.7137;Ground;228.27;Transit;23;1.97;27029;183914;71645;14605;426;26973;26884
100;-878.2699;90;983.0647;Air;1369.925;90;-1268.202;Air;1369.925;0;-1268.202;Ground;225.04;Transit;3;2.14;27072;184213;71762;14633;427;26821;27012
100;-876.9034;90;984.8375;Air;1331.839;90;-2353.933;Air;1331.839;0;-2353.933;Ground;236.51;Transit;26;2.49;27072;184213;71762;14633;428;27012;26821
100;-611.7459;120;575.5667;Air;-2454.843;120;-671.9324;Air;-2454.843;0;-671.9324;Ground;325.91;Transit;10;2.62;27284;185824;72359;14751;429;26971;27162
100;-610.2328;120;574.9714;Air;-698.2822;120;543.2041;Air;-698.2822;0;543.2041;Ground;340.16;Transit;14;0.69;27284;185824;72359;14751;430;27162;26971
100;-1331.438;60;1161.042;Air;-1291.741;60;1811.372;Air;-1291.741;0;1811.372;Ground;86.51;Transit;3;2.67;27759;189181;73717;15032;431;27383;27578
100;-1330.874;60;1159.289;Air;-1360.558;60;2287.267;Air;-1360.558;0;2287.267;Ground;91.51;Transit;16;1.03;27759;189181;73717;15032;432;27578;27383
100;362.129;90;130.0598;Air;1789.439;90;-1299.144;Air;1789.439;0;-1299.144;Ground;225.04;Transit;4;0.20;27960;190558;74271;15148;433;27472;27840
100;362.0397;90;130.3535;Air;669.269;90;-136.5286;Air;669.269;0;-136.5286;Ground;220.98;Transit;16;0.54;27960;190558;74271;15148;434;27840;27472
100;-52.83852;120;-1945.534;Air;-1224.369;120;-2120.366;Air;-1224.369;0;-2120.366;Ground;351.51;Transit;3;2.25;28032;191116;74479;15191;435;27718;27833
100;-50.55581;120;-1946.512;Air;-1981.802;120;-2099.591;Air;-1981.802;0;-2099.591;Ground;355.47;Transit;6;2.74;28032;191116;74479;15191;436;27833;27718
100;-625.0178;120;-1795.326;Air;-2146.873;120;-2160.595;Air;-2146.873;0;-2160.595;Ground;346.50;Transit;2;0.82;28130;191834;74771;15235;437;27378;27970
100;-623.761;120;-1795.107;Air;-2377.324;120;-2083.844;Air;-2377.324;0;-2083.844;Ground;350.65;Transit;8;1.74;28130;191834;74771;15235;438;27970;27378
100;-1047.409;70;1397.207;Air;-1197.664;70;1651.147;Air;-1197.664;0;1651.147;Ground;120.61;Transit;1;2.68;28319;192994;75210;15318;439;27710;28256
100;-1046.365;70;1394.851;Air;-1817.366;70;2425.629;Air;-1817.366;0;2425.629;Ground;126.80;Transit;13;2.60;28319;192994;75210;15318;440;28256;27710
100;685.8969;100;109.3527;Air;1176.099;100;-2646.909;Air;1176.099;0;-2646.909;Ground;259.92;Transit;20;2.68;28442;193828;75514;15385;441;28357;28390
100;683.7185;100;110.6177;Air;1725.649;100;-2250.304;Air;1725.649;0;-2250.304;Ground;246.19;Transit;28;2.36;28442;193828;75514;15385;442;28390;28357
100;-1334.174;90;667.5199;Air;622.8127;90;-231.6863;Air;622.8127;0;-231.6863;Ground;204.68;Transit;7;0.97;28477;194047;75596;15402;443;28340;28451
100;-1333.689;90;668.272;Air;1883.621;90;-2147.689;Air;1883.621;0;-2147.689;Ground;221.19;Transit;24;0.87;28477;194047;75596;15402;444;28451;28340
100;-1300.002;120;1484.742;Air;-1971.721;120;1431.784;Air;-1971.721;0;1431.784;Ground;355.49;Transit;2;2.80;28550;194651;75831;15445;445;28259;28292
100;-1298.673;120;1486.082;Air;-1571.783;120;1430.251;Air;-1571.783;0;1430.251;Ground;348.45;Transit;11;1.03;28550;194651;75831;15445;446;28292;28259
100;-1579.111;90;-39.28268;Air;-342.929;90;-2068.095;Air;-342.929;0;-2068.095;Ground;238.65;Transit;6;2.06;28596;195027;75984;15473;447;28324;28591
100;-1578.598;90;-37.76078;Air;56.2417;90;-1719.424;Air;56.2417;0;-1719.424;Ground;225.81;Transit;23;1.21;28596;195027;75984;15473;448;28591;28324
100;1217.72;60;-1053.86;Air;1341.626;60;237.4263;Air;1341.626;0;237.4263;Ground;84.52;Transit;2;1.89;28611;195128;76017;15482;449;28310;28599
100;1219.885;60;-1054.061;Air;742.8297;60;2683.454;Air;742.8297;0;2683.454;Ground;97.27;Transit;10;2.46;28611;195128;76017;15482;450;28599;28310
100;-862.1335;90;-261.9838;Air;2019.786;90;-1781.344;Air;2019.786;0;-1781.344;Ground;207.80;Transit;6;1.41;28853;196644;76585;15605;451;28604;28802
100;-863.2269;90;-260.548;Air;-590.4917;90;-576.3909;Air;-590.4917;0;-576.3909;Ground;229.19;Transit;9;2.21;28853;196644;76585;15605;452;28802;28604
100;1847.358;60;-1502.235;Air;1903.981;60;2408.67;Air;1903.981;0;2408.67;Ground;89.17;Transit;18;0.18;28985;197687;76984;15677;453;28936;28949
100;1847.796;60;-1501.542;Air;1535.169;60;1600.484;Air;1535.169;0;1600.484;Ground;95.75;Transit;3;1.70;28985;197687;76984;15677;454;28949;28936
100;-2294.402;110;-666.6272;Air;-2390.325;110;-1120.32;Air;-2390.325;0;-1120.32;Ground;281.94;Transit;3;0.51;29037;198133;77162;15716;455;28328;28853
100;-2294.298;110;-664.9444;Air;-2537.231;110;-1633.126;Air;-2537.231;0;-1633.126;Ground;284.09;Transit;13;2.96;29037;198133;77162;15716;456;28853;28328
100;-1666.269;90;956.6368;Air;-1510.612;90;790.072;Air;-1510.612;0;790.072;Ground;226.94;Transit;3;2.22;29205;199172;77587;15808;457;29016;29172
100;-1668.305;90;956.7771;Air;-1356.628;90;669.284;Air;-1356.628;0;669.284;Ground;222.69;Transit;17;2.00;29205;199172;77587;15808;458;29172;29016
100;-340.5466;80;1265.407;Air;-897.4107;80;1374.96;Air;-897.4107;0;1374.96;Ground;168.87;Transit;6;1.87;29435;200514;78074;15912;459;29283;29379
100;-341;80;1267.466;Air;1311.565;80;775.3498;Air;1311.565;0;775.3498;Ground;196.58;Transit;18;2.35;29435;200514;78074;15912;460;29379;29283
100;266.8824;90;-1960.58;Air;1484.118;90;-2688.889;Air;1484.118;0;-2688.889;Ground;210.89;Transit;6;0.81;29747;202844;78981;16094;461;29437;29667
100;266.1532;90;-1959.728;Air;288.5505;90;-1974.828;Air;288.5505;0;-1974.828;Ground;213.99;Transit;18;1.66;29747;202844;78981;16094;462;29667;29437
100;865.0574;70;-1724.424;Air;778.1164;70;-1605.776;Air;778.1164;0;-1605.776;Ground;126.23;Transit;3;2.70;29800;203149;79117;16123;463;29545;29722
100;867.2399;70;-1724.229;Air;-1566.039;70;1087.673;Air;-1566.039;0;1087.673;Ground;130.87;Transit;9;1.72;29800;203149;79117;16123;464;29722;29545
100;-777.9495;60;474.1837;Air;-1422.482;60;1746.358;Air;-1422.482;0;1746.358;Ground;116.87;Transit;4;2.26;29925;204049;79456;16198;465;29340;29658
100;-776.6936;60;473.2263;Air;-1016.843;60;1273.648;Air;-1016.843;0;1273.648;Ground;106.70;Transit;5;0.91;29925;204049;79456;16198;466;29658;29340
100;673.9401;90;-1322.187;Air;996.0323;90;-1652.637;Air;996.0323;0;-1652.637;Ground;225.73;Transit;19;2.39;29970;204417;79613;16235;467;29817;29854
100;672.46;90;-1323.744;Air;875.8895;90;-1455.391;Air;875.8895;0;-1455.391;Ground;212.91;Transit;24;1.98;29970;204417;79613;16235;468;29854;29817
100;35.69133;70;-1185.61;Air;-1433.895;70;619.4551;Air;-1433.895;0;619.4551;Ground;129.15;Transit;4;2.85;29983;204543;79644;16241;469;29614;29908
100;37.21703;70;-1184.456;Air;-1994.764;70;104.0166;Air;-1994.764;0;104.0166;Ground;147.62;Transit;12;1.05;29983;204543;79644;16241;470;29908;29614
100;377.2433;90;-692.6053;Air;963.7402;90;-1559.72;Air;963.7402;0;-1559.72;Ground;235.93;Transit;4;1.42;30095;205425;79988;16305;471;29522;29866
100;377.2054;90;-691.0019;Air;1319.532;90;-2260.852;Air;1319.532;0;-2260.852;Ground;239.03;Transit;11;1.80;30095;205425;79988;16305;472;29866;29522
100;1503.426;70;-1268.021;Air;-1977.567;70;648.033;Air;-1977.567;0;648.033;Ground;151.17;Transit;8;1.41;30103;205466;80013;16311;473;29998;30059
100;1502.485;70;-1269.68;Air;-1020.484;70;2626.518;Air;-1020.484;0;2626.518;Ground;122.92;Transit;11;2.49;30103;205466;80013;16311;474;30059;29998
100;-317.3288;120;651.4716;Air;-583.6213;120;623.292;Air;-583.6213;0;623.292;Ground;353.96;Transit;2;1.86;30135;205672;80098;16326;475;29393;30021
100;-315.4767;120;651.8022;Air;-413.1509;120;600.0474;Air;-413.1509;0;600.0474;Ground;332.08;Transit;23;1.90;30135;205672;80098;16326;476;30021;29393
100;841.6543;70;-1252.037;Air;-1354.088;70;1531.967;Air;-1354.088;0;1531.967;Ground;128.26;Transit;3;0.63;30158;205833;80153;16341;477;29889;30076
100;842.9329;70;-1252.189;Air;-875.9791;70;507.4537;Air;-875.9791;0;507.4537;Ground;134.33;Transit;12;2.04;30158;205834;80153;16341;478;30076;29889
100;401.8238;90;-762.5449;Air;511.241;90;-900.1499;Air;511.241;0;-900.1499;Ground;231.51;Transit;3;2.78;30186;205977;80212;16357;479;29293;30105
100;401.7455;90;-760.7492;Air;425.415;90;-790.6728;Air;425.415;0;-790.6728;Ground;231.66;Transit;30;1.21;30186;205977;80212;16357;480;30105;29293
100;1659.531;59.29926;-2589.417;Ground;1659.531;0;-2589.417;Ground;1659.531;0;-2589.417;Ground;270.00;Transit;2;2.55;30239;206290;80320;16382;481;30057;30231
100;1657.968;60;-2590.753;Air;2344.781;60;2379.973;Air;2344.781;0;2379.973;Ground;82.13;Transit;11;1.81;30239;206290;80320;16382;482;30231;30057
100;-31.84911;70;-424.8007;Air;-721.9327;70;451.007;Air;-721.9327;0;451.007;Ground;128.24;Transit;4;2.74;30285;206639;80447;16416;483;29888;29998
100;-29.9431;70;-424.0036;Air;-1977.567;70;648.033;Air;-1977.567;0;648.033;Ground;151.17;Transit;8;1.41;30285;206639;80447;16416;484;29998;29888
100;-986.1501;70;73.36537;Air;-1131.929;70;224.2988;Air;-1131.929;0;224.2988;Ground;134.00;Transit;2;2.93;30320;206892;80555;16447;485;29196;29614
100;-987.0757;70;70.63583;Air;-1433.895;70;619.4551;Air;-1433.895;0;619.4551;Ground;129.15;Transit;4;2.85;30320;206892;80555;16447;486;29614;29196
100;-918.8661;70;1337.108;Air;-1815.511;70;2736.576;Air;-1815.511;0;2736.576;Ground;122.65;Transit;18;1.85;30563;208516;81172;16580;487;30394;30539
100;-919.2949;70;1338.943;Air;-1765.102;70;1783.046;Air;-1765.102;0;1783.046;Ground;152.30;Transit;4;1.93;30563;208516;81172;16580;488;30539;30394
100;-798.0598;80;-1944.36;Air;757.2184;80;-1944.687;Air;757.2184;0;-1944.687;Ground;180.00;Transit;2;0.85;30719;209475;81543;16669;489;30483;30675
100;-799.2936;80;-1943.894;Air;1226.071;80;-2192.561;Air;1226.071;0;-2192.561;Ground;187.00;Transit;5;1.81;30719;209475;81543;16669;490;30675;30483
100;81.22914;90;2.311402;Air;1919.174;90;-2205.298;Air;1919.174;0;-2205.298;Ground;230.22;Transit;5;2.33;31022;211755;82451;16835;491;30603;30865
100;79.64266;90;0.7407663;Air;1389.223;90;-1350.152;Air;1389.223;0;-1350.152;Ground;225.89;Transit;13;2.13;31022;211755;82451;16835;492;30865;30603
100;532.2162;90;-1583.241;Air;923.4165;90;-1748.295;Air;923.4165;0;-1748.295;Ground;202.88;Transit;2;1.46;31265;213216;83041;16948;493;30706;30916
100;531.0873;90;-1583.63;Air;976.1199;90;-2122.083;Air;976.1199;0;-2122.083;Ground;230.43;Transit;6;0.94;31265;213216;83041;16948;494;30916;30706
100;-344.2068;70;804.9193;Air;-1582.423;70;2370.79;Air;-1582.423;0;2370.79;Ground;128.34;Transit;5;2.19;31302;213440;83138;16960;495;30979;31063
100;-342.1029;70;804.0001;Air;-1536.372;70;2543.336;Air;-1536.372;0;2543.336;Ground;124.47;Transit;12;2.45;31302;213440;83138;16960;496;31063;30979
100;-1490.972;100;-205.7051;Air;-1830.279;100;-2287.841;Air;-1830.279;0;-2287.841;Ground;279.26;Transit;15;2.30;31468;214439;83527;17061;497;31315;31368
100;-1491.051;100;-207.7286;Air;-628.8215;100;-1738.85;Air;-628.8215;0;-1738.85;Ground;240.61;Transit;2;1.90;31468;214439;83527;17061;498;31368;31315
100;-749.7425;90;-26.22602;Air;1538.32;90;-1751.671;Air;1538.32;0;-1751.671;Ground;217.02;Transit;10;2.77;31658;215683;84013;17165;499;31464;31482
100;-747.5784;90;-28.00302;Air;-93.11426;90;-1000.237;Air;-93.11426;0;-1000.237;Ground;236.05;Transit;2;2.91;31658;215683;84013;17165;500;31482;31464
100;-1602.356;90;1523.202;Air;-1115.972;90;1083.061;Air;-1115.972;0;1083.061;Ground;222.14;Transit;1;1.47;31700;215973;84122;17187;501;31297;31672
100;-1603.191;90;1523.179;Air;1248.395;90;-2150.433;Air;1248.395;0;-2150.433;Ground;232.18;Transit;5;0.22;31700;215973;84122;17187;502;31672;31297
100;818.5036;90;-1072.272;Air;1603.299;90;-1569.821;Air;1603.299;0;-1569.821;Ground;212.37;Transit;4;1.51;32405;220981;85963;17573;503;31941;32060
100;816.732;90;-1071.709;Air;2666.58;90;-2571.23;Air;2666.58;0;-2571.23;Ground;219.03;Transit;11;2.32;32405;220981;85963;17573;504;32060;31941
100;-1081.504;110;585.3102;Air;-1755.52;110;7.42718;Air;-1755.52;0;7.42718;Ground;319.39;Transit;3;0.42;32436;221196;86055;17598;505;31926;32401
100;-1081.662;110;586.6499;Air;-1466.255;110;-1485.565;Air;-1466.255;0;-1485.565;Ground;280.51;Transit;17;2.44;32436;221196;86055;17598;506;32401;31926
100;1587.933;110;509.043;Air;-1168.29;110;-2224.922;Air;-1168.29;0;-2224.922;Ground;315.23;Transit;5;2.13;32530;221907;86307;17663;507;32341;32398
100;1589.595;110;509.5747;Air;-1015.972;110;-2102.446;Air;-1015.972;0;-2102.446;Ground;314.93;Transit;10;1.38;32530;221907;86307;17663;508;32398;32341
100;509.9853;40;873.0775;Air;2208.752;40;1157.729;Air;2208.752;0;1157.729;Ground;9.51;Transit;2;2.28;32779;223612;86977;17798;509;32214;32721
100;508.2843;40;873.6101;Air;651.9512;40;914.7079;Air;651.9512;0;914.7079;Ground;15.96;Transit;11;1.39;32779;223612;86977;17798;510;32721;32214
100;1717.875;120;-1491.378;Air;-1265.873;120;-2282.391;Air;-1265.873;0;-2282.391;Ground;345.15;Transit;3;0.64;32912;224542;87346;17872;511;32783;32869
100;1718.016;120;-1489.722;Air;-962.294;120;-2261.955;Air;-962.294;0;-2261.955;Ground;343.93;Transit;22;2.74;32912;224542;87346;17872;512;32869;32783
100;-1332.608;100;750.7403;Air;-1281.704;100;562.494;Air;-1281.704;0;562.494;Ground;254.87;Transit;1;2.13;33071;225588;87764;17966;513;32212;32876
100;-1331.514;100;752.5858;Air;-1132.626;100;384.472;Air;-1132.626;0;384.472;Ground;241.62;Transit;7;2.19;33071;225588;87764;17966;514;32876;32212
100;-1262.658;110;1181.972;Air;-1755.145;110;520.0593;Air;-1755.145;0;520.0593;Ground;306.65;Transit;21;2.26;33134;226019;87936;17996;515;33068;33108
100;-1264.531;110;1181.106;Air;-2035.783;110;-2425.712;Air;-2035.783;0;-2425.712;Ground;282.07;Transit;18;1.99;33134;226019;87936;17996;516;33108;33068
100;1283.422;90;-1886.837;Air;1537.353;90;-2036.757;Air;1537.353;0;-2036.757;Ground;210.56;Transit;1;2.04;33180;226334;88054;18026;517;32599;32971
100;1282.357;90;-1885.41;Air;1653.04;90;-2415.074;Air;1653.04;0;-2415.074;Ground;235.01;Transit;19;1.79;33180;226334;88054;18026;518;32971;32599
100;216.9847;70;-182.4776;Air;-750.9371;70;479.4496;Air;-750.9371;0;479.4496;Ground;145.63;Transit;9;1.45;33244;226760;88229;18061;519;33186;33222
100;218.7258;70;-183.1843;Air;-2157.805;70;1381.88;Air;-2157.805;0;1381.88;Ground;146.63;Transit;16;2.43;33244;226760;88229;18061;520;33222;33186
100;-1053.25;60;550.566;Air;-1236.917;60;969.3539;Air;-1236.917;0;969.3539;Ground;113.68;Transit;6;2.70;33418;228100;88749;18145;521;32936;33270
100;-1053.278;60;548.7134;Air;-1214.033;60;1564.856;Air;-1214.033;0;1564.856;Ground;98.99;Transit;15;1.16;33418;228100;88749;18145;522;33270;32936
100;-1596.961;50;1101.486;Air;-1431.828;50;1301.326;Air;-1431.828;0;1301.326;Ground;50.43;Transit;1;2.51;33600;229650;89359;18250;523;32918;33547
100;-1599.221;50;1099.951;Air;-1264.396;50;1666.26;Air;-1264.396;0;1666.26;Ground;59.41;Transit;8;2.98;33600;229650;89359;18250;524;33547;32918
100;-781.2625;70;278.5361;Air;-1161.56;70;686.8912;Air;-1161.56;0;686.8912;Ground;132.96;Transit;5;0.71;33788;231194;89940;18354;525;33237;33647
100;-780.3425;70;278.073;Air;-1598.346;70;1145.663;Air;-1598.346;0;1145.663;Ground;133.32;Transit;18;1.49;33788;231194;89940;18354;526;33647;33237
100;-1783.122;80;-298.1897;Air;-2608.859;80;-57.27393;Air;-2608.859;0;-57.27393;Ground;163.74;Transit;1;1.60;33919;232062;90299;18418;527;33315;33847
100;-1781.388;80;-298.0779;Air;-2619.492;80;-252.6584;Air;-2619.492;0;-252.6584;Ground;176.90;Transit;25;2.12;33919;232062;90299;18418;528;33847;33315
100;678.0945;70;-826.5233;Air;-1649.747;70;1324.348;Air;-1649.747;0;1324.348;Ground;137.26;Transit;3;1.54;33955;232301;90388;18441;529;33424;33844
100;676.9745;70;-828.272;Air;-1047.882;70;1672.318;Air;-1047.882;0;1672.318;Ground;124.60;Transit;12;2.63;33955;232301;90388;18441;530;33844;33424
100;-871.8674;60;-840.0527;Air;-1349.545;60;-4.571354;Air;-1349.545;0;-4.571354;Ground;119.76;Transit;5;2.52;34132;233432;90809;18530;531;33968;33994
100;-871.2349;60;-842.5673;Air;-563.5785;60;1147.142;Air;-563.5785;0;1147.142;Ground;81.21;Transit;12;2.69;34132;233432;90809;18530;532;33994;33968
100;-1343.63;40;1443.692;Air;-1134.551;40;1617.15;Air;-1134.551;0;1617.15;Ground;39.68;Transit;2;2.84;34169;233646;90893;18552;533;33564;34160
100;-1345.454;40;1445.694;Air;-996.1923;40;1496.655;Air;-996.1923;0;1496.655;Ground;8.30;Transit;12;2.67;34169;233646;90893;18552;534;34160;33564
100;435.8378;60;783.1497;Air;305.9063;60;1234.402;Air;305.9063;0;1234.402;Ground;106.06;Transit;2;1.22;34318;234508;91232;18617;535;33720;34144
100;435.7529;60;781.5308;Air;293.6367;60;1258.384;Air;293.6367;0;1258.384;Ground;106.60;Transit;16;2.23;34318;234508;91232;18617;536;34144;33720
100;-686.1943;70;-871.9099;Air;-724.367;70;-834.1772;Air;-724.367;0;-834.1772;Ground;135.33;Transit;1;2.75;34637;236444;91943;18746;537;33630;34603
100;-684.5858;70;-872.5934;Air;-1393.588;70;125.8627;Air;-1393.588;0;125.8627;Ground;125.38;Transit;27;0.76;34637;236444;91943;18746;538;34603;33630
100;-1124.074;40;1713.587;Air;2219.065;40;2441.473;Air;2219.065;0;2441.473;Ground;12.28;Transit;5;1.98;34638;236449;91945;18746;539;34548;34554
100;-1126;40;1712.275;Air;1889.59;40;2035.985;Air;1889.59;0;2035.985;Ground;6.13;Transit;10;2.71;34638;236449;91945;18746;540;34554;34548
100;-58.82407;80;803.1799;Air;-1540.228;80;928.0749;Air;-1540.228;0;928.0749;Ground;175.18;Transit;7;1.35;34834;237949;92541;18858;541;34494;34671
100;-59.31481;80;802.0307;Air;2479.567;80;351.8599;Air;2479.567;0;351.8599;Ground;190.05;Transit;7;1.18;34834;237949;92541;18858;542;34671;34494
100;-122.0151;69.79964;-1307.208;Ground;-122.0151;0;-1307.208;Ground;-122.0151;0;-1307.208;Ground;270.00;Transit;1;2.64;34842;238019;92565;18864;543;34186;34833
100;-120.4503;70;-1306.571;Air;-2400.059;70;996.91;Air;-2400.059;0;996.91;Ground;134.70;Transit;27;0.90;34842;238019;92565;18864;544;34833;34186
100;1091.524;120;1168.73;Air;-333.9158;120;151.1714;Air;-333.9158;0;151.1714;Ground;324.48;Transit;5;2.00;34935;238648;92794;18903;545;34727;34905
100;1092.7;120;1170.426;Air;-1188.797;120;140.5952;Air;-1188.797;0;140.5952;Ground;335.71;Transit;17;2.22;34935;238648;92794;18903;546;34905;34727
100;918.2312;80;-1529.156;Air;1505.576;80;-1707.651;Air;1505.576;0;-1707.651;Ground;196.90;Transit;2;2.76;35018;239130;92968;18933;547;34939;34958
100;920.3795;80;-1529.267;Air;-2425.637;80;-842.1182;Air;-2425.637;0;-842.1182;Ground;168.39;Transit;16;1.61;35018;239130;92968;18933;548;34958;34939
100;-1866.036;60;-18.38563;Air;-2017.1;60;313.6409;Air;-2017.1;0;313.6409;Ground;114.46;Transit;1;2.88;35079;239439;93093;18967;549;34271;34966
100;-1866.776;60;-19.96478;Air;-1877.116;60;10.8017;Air;-1877.116;0;10.8017;Ground;108.58;Transit;15;0.78;35079;239439;93093;18967;550;34966;34271
100;-1110.19;100;919.5751;Air;-1210.476;100;342.5998;Air;-1210.476;0;342.5998;Ground;279.86;Transit;3;2.33;35169;240037;93304;19008;551;34824;35109
