Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
40;778.5792;82.8;-2203.109;Air;2116.724;82.8;-2498.922;Air;2116.724;0;-2498.922;Ground;192.47;Transit;3;2.36;98733;241350;93367;19666;160;98703;98629
40;756.8366;87.9;-111.9137;Air;1514.361;87.9;-654.0764;Air;1514.361;0;-654.0764;Ground;215.59;Transit;3;2.45;98803;241518;93428;19677;161;98584;98686
40;758.8672;87.71968;-112.8472;Ground;758.8671;0;-112.8472;Ground;758.8671;0;-112.8472;Ground;270.00;Transit;4;2.05;98803;241518;93428;19677;162;98686;98584
40;1179.047;62.9;554.3969;Air;1130.509;62.9;762.6803;Air;1130.509;0;762.6803;Ground;103.12;Transit;5;2.42;100194;245132;94808;19984;163;100104;100167
40;1179.355;64.3;556.6561;Air;740.9343;64.3;1788.744;Air;740.9343;0;1788.744;Ground;109.59;Transit;1;2.99;100194;245132;94808;19984;164;100167;100104
40;1077.06;105.7;-7.756609;Air;504.8479;105.7;-1202.103;Air;504.8479;0;-1202.103;Ground;295.60;Transit;6;1.39;101292;247915;95922;20218;165;101128;101227
40;1077.458;106.1;-5.734567;Air;-167.6104;106.1;-2419.818;Air;-167.6104;0;-2419.818;Ground;297.28;Transit;15;2.83;101292;247915;95922;20218;166;101227;101128
40;-256.7202;105.2;527.6694;Air;-905.4968;105.2;-966.6247;Air;-905.4968;0;-966.6247;Ground;293.47;Transit;13;2.64;101543;248466;96137;20262;167;101491;101523
40;-256.1857;105.6;529.5702;Air;-655.0676;105.6;-325.9897;Air;-655.0676;0;-325.9897;Ground;295.00;Transit;20;1.46;101543;248466;96137;20262;168;101523;101491
40;-1550.25;95.6;747.0576;Air;-1544.079;95.6;729.8441;Air;-1544.079;0;729.8441;Ground;250.28;Transit;2;2.63;101674;248821;96264;20303;169;101518;101619
40;-1549.753;94.4;748.3375;Air;-1473.221;94.4;587.3196;Air;-1473.221;0;587.3196;Ground;244.58;Transit;14;1.08;101674;248821;96264;20303;170;101619;101518
40;961.1245;63.7;-816.1936;Air;919.5287;63.7;-678.5708;Air;919.5287;0;-678.5708;Ground;106.82;Transit;1;1.98;101993;249488;96504;20348;171;101553;101962
40;961.775;64.2;-817.879;Air;-16.04419;64.2;2038.368;Air;-16.04419;0;2038.368;Ground;108.90;Transit;8;1.84;101993;249488;96504;20348;172;101962;101553
40;203.6863;61.4;-1621.818;Air;177.1145;61.4;-1378.005;Air;177.1145;0;-1378.005;Ground;96.22;Transit;1;2.75;103123;252243;97544;20567;173;103002;103089
40;202.6396;61.9;-1623.03;Air;-462.8877;61.9;2659.389;Air;-462.8877;0;2659.389;Ground;98.83;Transit;10;0.64;103123;252243;97544;20567;174;103089;103002
40;-1971.922;60.6;-1386.585;Air;-2095.668;60.6;1169.5;Air;-2095.668;0;1169.5;Ground;92.77;Transit;4;1.14;103261;252606;97679;20600;175;103193;103225
40;-1972.785;62;-1387.017;Air;-2609.681;62;2597.356;Air;-2609.681;0;2597.356;Ground;99.08;Transit;11;2.26;103261;252606;97679;20600;176;103225;103193
40;446.807;80.6;-730.5565;Air;513.2271;80.6;-733.7322;Air;513.2271;0;-733.7322;Ground;182.74;Transit;5;2.68;103485;253151;97876;20649;177;103343;103469
40;448.2712;78.9;-729.927;Air;-2159.43;78.9;-500.5522;Air;-2159.43;0;-500.5522;Ground;174.97;Transit;13;2.20;103485;253151;97876;20649;178;103469;103343
40;-474.2015;56.2;-958.2417;Air;-43.63867;56.2;451.6943;Air;-43.63867;0;451.6943;Ground;73.02;Transit;2;1.63;103563;253341;97952;20669;179;103294;103536
40;-475.6205;55.7;-958.4695;Air;195.8748;55.7;979.2187;Air;195.8748;0;979.2187;Ground;70.89;Transit;20;1.59;103563;253341;97952;20669;180;103536;103294
40;435.2646;113.9;1315.486;Air;-2354.599;113.9;-150.9932;Air;-2354.599;0;-150.9932;Ground;332.27;Transit;6;1.68;105391;257903;99756;21027;181;105332;105353
40;437.0442;113.9;1316.685;Air;-622.1448;113.9;758.0673;Air;-622.1448;0;758.0673;Ground;332.19;Transit;20;2.68;105391;257903;99756;21027;182;105353;105332
40;1445.663;40.2;-70.64835;Air;1755.154;40.2;-63.44409;Air;1755.154;0;-63.44409;Ground;1.33;Transit;2;2.14;105644;258600;100026;21071;183;105369;105605
40;1444.372;41.9;-69.48795;Air;1890.881;41.9;-0.5742188;Air;1890.881;0;-0.5742188;Ground;8.77;Transit;16;2.82;105644;258600;100026;21071;184;105605;105369
40;-314.6458;40.6;1821.315;Air;253.0615;40.6;1848.475;Air;253.0615;0;1848.475;Ground;2.74;Transit;1;2.59;112998;277148;107128;22529;185;112840;112938
40;-315.9214;42.7;1821.647;Air;1137.195;42.7;2138.547;Air;1137.195;0;2138.547;Ground;12.30;Transit;5;2.39;112998;277148;107128;22529;186;112938;112840
40;-164.0766;107.6;-1266.334;Air;-1010.825;107.6;-2523.741;Air;-1010.825;0;-2523.741;Ground;303.96;Transit;14;1.75;116589;286014;110536;23196;187;116487;116519
40;-165.2948;108.8;-1266.106;Air;-427.4233;108.8;-1582.338;Air;-427.4233;0;-1582.338;Ground;309.66;Transit;8;1.71;116589;286014;110536;23196;188;116519;116487
40;543.106;95.4;-956.0087;Air;616.8323;95.4;-1148.119;Air;616.8323;0;-1148.119;Ground;249.00;Transit;1;2.82;118331;290178;112172;23521;189;118253;118274
40;542.1429;93.9;-955.6109;Air;698.5927;93.9;-1255.821;Air;698.5927;0;-1255.821;Ground;242.47;Transit;22;0.89;118331;290178;112172;23521;190;118274;118253
40;660.2397;91.5;-2328.068;Air;903.3508;91.5;-2633.742;Air;903.3508;0;-2633.742;Ground;231.50;Transit;2;2.96;120454;295363;114166;23945;191;120112;120293
40;658.8023;92.5;-2326.508;Air;692.6444;92.5;-2377.079;Air;692.6444;0;-2377.079;Ground;236.21;Transit;8;1.81;120454;295363;114166;23945;192;120293;120112
40;233.3498;89.8;-937.9116;Air;795.8044;89.8;-1485.861;Air;795.8044;0;-1485.861;Ground;224.25;Transit;19;1.09;120888;296485;114590;24052;193;120824;120876
40;234.2571;89.5;-938.0354;Air;1457.105;89.5;-2060.008;Air;1457.105;0;-2060.008;Ground;222.54;Transit;12;0.89;120888;296485;114590;24052;194;120876;120824
40;-952.8868;63.7;107.0848;Air;-997.4798;63.7;256.2542;Air;-997.4798;0;256.2542;Ground;106.64;Transit;1;1.84;122684;301234;116396;24443;195;122627;122659
40;-951.5425;65.4;106.5365;Air;-1261.124;65.4;784.9017;Air;-1261.124;0;784.9017;Ground;114.53;Transit;24;2.72;122684;301234;116396;24443;196;122659;122627
40;-1199.468;57.7;-1600.589;Air;-1175.928;57.7;-1467.147;Air;-1175.928;0;-1467.147;Ground;80.00;Transit;4;1.92;123057;302212;116785;24530;197;122970;123007
40;-1200.071;56.5;-1600.632;Air;-283.406;56.5;1633.111;Air;-283.406;0;1633.111;Ground;74.17;Transit;7;0.77;123057;302212;116785;24530;198;123007;122970
40;1603.775;63.5;1124.934;Air;1542.199;63.5;1343.828;Air;1542.199;0;1343.828;Ground;105.71;Transit;1;2.36;126263;310337;119843;25134;199;126112;126255
40;1603.131;61.95113;1126.287;Air;1603.131;119.3;1126.287;Air;-731.825;0;982.1367;Ground;270.00;Transit;3;2.00;126263;310337;119843;25134;200;126255;126112
40;601.6937;47.8;1287.208;Air;1081.827;47.8;1628.002;Air;1081.827;0;1628.002;Ground;35.37;Transit;5;0.34;126878;311777;120414;25272;201;126609;126838
40;600.3655;48;1287.513;Air;2135.612;48;2407.237;Air;2135.612;0;2407.237;Ground;36.10;Transit;13;2.42;126878;311777;120414;25272;202;126838;126609
40;378.3815;43.7;-426.6294;Air;683.9602;43.7;-334.4866;Air;683.9602;0;-334.4866;Ground;16.78;Transit;1;0.32;128242;315228;121684;25547;203;128203;128235
40;377.5675;43.3;-427.7995;Air;1991.177;43.3;6.684326;Air;1991.177;0;6.684326;Ground;15.07;Transit;8;2.64;128242;315228;121684;25547;204;128235;128203
40;778.6647;102.5;1537.75;Air;366.9375;102.5;-584.9109;Air;366.9375;0;-584.9109;Ground;280.98;Transit;2;1.77;128576;316187;122040;25638;205;128549;128571
40;780.4669;103.5;1538.234;Air;-98.2627;103.5;-1617.51;Air;-98.2627;0;-1617.51;Ground;285.56;Transit;10;2.51;128576;316187;122040;25638;206;128571;128549
40;1239.345;112.6;751.3937;Air;-1938.68;112.6;-1353.816;Air;-1938.68;0;-1353.816;Ground;326.48;Transit;4;1.22;128968;317156;122415;25716;207;128906;128945
40;1240.855;113.4;750.913;Air;-2098.519;113.4;-1160.904;Air;-2098.519;0;-1160.904;Ground;330.21;Transit;12;2.41;128968;317156;122415;25716;208;128945;128906
40;562.3533;47.4;-1067.81;Air;1692.427;47.4;-317.0615;Air;1692.427;0;-317.0615;Ground;33.60;Transit;8;2.73;132157;325360;125531;26382;209;132105;132140
40;564.019;46.96812;-1067.148;Air;564.019;106.6;-1067.148;Air;-75.67896;0;-2189.627;Ground;270.00;Transit;1;1.00;132157;325360;125531;26382;210;132140;132105
40;-668.3784;72.1;-293.8889;Air;-1223.919;72.1;99.95313;Air;-1223.919;0;99.95313;Ground;144.67;Transit;12;2.14;132982;327404;126289;26559;211;132954;132979
40;-669.4192;70.90067;-292.9976;Air;-669.4192;113.9;-292.9976;Air;-2455.708;0;-1231.832;Ground;270.00;Transit;10;1.67;132982;327404;126289;26559;212;132979;132954
40;569.3679;55.7;1452.919;Air;633.1277;55.7;1635.027;Air;633.1277;0;1635.027;Ground;70.70;Transit;6;2.02;135355;333098;128421;26993;213;135221;135276
40;568.9215;56.8;1452.099;Air;587.2915;56.8;1523.209;Air;587.2915;0;1523.209;Ground;75.52;Transit;17;0.94;135355;333098;128421;26993;214;135276;135221
40;-900.8701;69.4;544.0515;Air;-1748.051;69.4;1469.247;Air;-1748.051;0;1469.247;Ground;132.48;Transit;4;0.62;137855;339614;130923;27530;215;137611;137818
40;-900.4012;69.2;543.1425;Air;-2698.453;69.2;2583.649;Air;-2698.453;0;2583.649;Ground;131.39;Transit;22;1.53;137855;339614;130923;27530;216;137818;137611
40;-1677.811;81.4;2047.214;Air;2532.253;81.4;1579.974;Air;2532.253;0;1579.974;Ground;186.33;Transit;5;0.49;138351;341062;131463;27642;217;138275;138314
40;-1677.279;80.1;2047.849;Air;947.7302;80.1;2024.201;Air;947.7302;0;2024.201;Ground;180.52;Transit;3;2.60;138351;341062;131463;27642;218;138314;138275
40;-988.0842;42.1;492.1247;Air;-161.2417;42.1;634.4285;Air;-161.2417;0;634.4285;Ground;9.77;Transit;2;0.59;138702;341921;131793;27703;219;138536;138681
40;-988.8124;43.3;491.7219;Air;1313.72;43.3;1120.306;Air;1313.72;0;1120.306;Ground;15.27;Transit;17;2.41;138702;341921;131793;27703;220;138681;138536
40;1002.31;81.2;2337.901;Air;1153.984;81.2;2323.761;Air;1153.984;0;2323.761;Ground;185.33;Transit;2;1.98;138932;342547;132026;27748;221;138665;138876
40;1002.136;81.7;2339.582;Air;1805.562;81.7;2228.872;Air;1805.562;0;2228.872;Ground;187.85;Transit;8;1.57;138932;342547;132026;27748;222;138876;138665
40;2408.806;100.7;291.2592;Air;2396.97;100.7;70.73755;Air;2396.97;0;70.73755;Ground;273.07;Transit;7;0.69;140315;345996;133295;28004;223;140229;140290
40;2408.284;99.1;291.9767;Air;2581.85;99.1;-2005.414;Air;2581.85;0;-2005.414;Ground;265.68;Transit;29;2.97;140315;345996;133295;28004;224;140290;140229
40;455.8901;77.1;-1418.173;Air;-647.0483;77.1;-1162.075;Air;-647.0483;0;-1162.075;Ground;166.93;Transit;3;1.72;141089;347852;134027;28157;225;140849;140892
40;456.8742;76.1;-1420.04;Air;-1910.636;76.1;-677.7129;Air;-1910.636;0;-677.7129;Ground;162.59;Transit;4;2.96;141089;347852;134027;28157;226;140892;140849
40;-625.9503;50;-118.8817;Air;1513.147;50;2022.955;Air;1513.147;0;2022.955;Ground;45.04;Transit;18;2.72;141780;349517;134658;28318;227;141729;141745
40;-627.9194;48.3;-118.9035;Air;2369.62;48.3;2193.439;Air;2369.62;0;2193.439;Ground;37.65;Transit;24;2.53;141780;349517;134658;28318;228;141745;141729
40;1759.835;78.7;-160.8704;Air;735.9896;78.7;-56.854;Air;735.9896;0;-56.854;Ground;174.20;Transit;1;1.30;143276;353223;136047;28602;229;143236;143252
40;1758.643;80;-160.6335;Air;2339.894;80;-161.5178;Air;2339.894;0;-161.5178;Ground;180.09;Transit;18;2.48;143276;353223;136047;28602;230;143252;143236
40;1107.719;69.5;2180.248;Air;611.1375;69.5;2715.985;Air;611.1375;0;2715.985;Ground;132.83;Transit;3;3.00;143493;353798;136268;28654;231;143237;143444
40;1109.206;70.2;2179.327;Air;819.1096;70.2;2460.381;Air;819.1096;0;2460.381;Ground;135.91;Transit;14;0.81;143493;353798;136268;28654;232;143444;143237
40;2071.412;100;1220.076;Air;2070.431;100;-1436.959;Air;2070.431;0;-1436.959;Ground;270.02;Transit;15;1.41;144982;357701;137777;28986;233;144966;144975
40;2070.339;100.8;1218.544;Air;1840.857;100.8;-2698.297;Air;1840.857;0;-2698.297;Ground;273.35;Transit;6;2.73;144982;357701;137777;28986;234;144975;144966
40;-388.679;79.2;-1211.26;Air;-560.1797;79.2;-1200.63;Air;-560.1797;0;-1200.63;Ground;176.45;Transit;1;2.86;148734;367215;141357;29720;235;148526;148713
40;-389.4585;81.3;-1210.938;Air;337.9941;81.3;-1283.518;Air;337.9941;0;-1283.518;Ground;185.70;Transit;16;1.80;148734;367215;141357;29720;236;148713;148526
40;-1469.227;89.6;1208.064;Air;-1354.248;89.6;1099.819;Air;-1354.248;0;1099.819;Ground;223.27;Transit;2;1.85;149569;369341;142128;29895;237;149416;149492
40;-1470.921;89.1;1209.455;Air;-894.6633;89.1;708.3534;Air;-894.6633;0;708.3534;Ground;221.01;Transit;6;2.71;149569;369341;142128;29895;238;149492;149416
40;1928.39;98.4;1985.943;Air;2007.048;98.4;1359.684;Air;2007.048;0;1359.684;Ground;262.84;Transit;1;3.00;155131;383233;147338;30940;239;155063;155116
40;1927.022;96.9;1987.014;Air;2532.739;96.9;-427.2583;Air;2532.739;0;-427.2583;Ground;255.92;Transit;9;1.68;155131;383233;147338;30940;240;155116;155063
40;-57.71429;66.5;552.1215;Air;-76.9541;66.5;586.5681;Air;-76.9541;0;586.5681;Ground;119.19;Transit;3;1.77;155720;384832;147978;31096;241;155626;155673
40;-56.03748;66.8;551.4142;Air;-187.8794;66.8;772.7075;Air;-187.8794;0;772.7075;Ground;120.79;Transit;21;2.09;155720;384832;147978;31096;242;155673;155626
40;-1350.641;105.8;-413.2249;Air;-1932.451;105.8;-1596.868;Air;-1932.451;0;-1596.868;Ground;296.18;Transit;3;2.56;169805;420486;161477;33960;243;169714;169769
40;-1350.009;106;-410.5651;Air;-2060.68;106;-1810.598;Air;-2060.68;0;-1810.598;Ground;296.91;Transit;28;2.98;169805;420486;161477;33960;244;169769;169714
40;2610.071;55.1;-1301.068;Air;2701.273;55.1;-1073.677;Air;2701.273;0;-1073.677;Ground;68.15;Transit;1;2.70;171403;424731;163019;34267;245;171284;171401
40;2608.871;54.0001;-1302.322;Air;2608.871;72.4;-1302.322;Air;-2381.633;0;2057.481;Ground;270.00;Transit;12;1.46;171403;424731;163019;34267;246;171401;171284
40;-1028.926;45.4;-171.7597;Air;-795.7637;45.4;-66.61279;Air;-795.7637;0;-66.61279;Ground;24.27;Transit;5;2.90;171886;425895;163456;34362;247;171796;171861
40;-1029.026;45.4;-173.9706;Air;1140.41;45.4;819.4328;Air;1140.41;0;819.4328;Ground;24.60;Transit;11;1.58;171886;425895;163456;34362;248;171861;171796
40;1473.021;72.8;-866.0062;Air;383.7375;72.8;-176.8625;Air;383.7375;0;-176.8625;Ground;147.68;Transit;2;2.34;175771;435800;167249;35173;249;175561;175755
40;1473.248;72.3;-867.5545;Air;885.4982;72.3;-460.033;Air;885.4982;0;-460.033;Ground;145.26;Transit;21;1.02;175771;435800;167249;35173;250;175755;175561
40;-151.9194;72.2;-396.3262;Air;-1748.145;72.2;724.1525;Air;-1748.145;0;724.1525;Ground;144.93;Transit;12;0.12;175984;436337;167465;35209;251;175884;175886
40;-152.5608;71;-396.1517;Air;-1140.146;71;451.8472;Air;-1140.146;0;451.8472;Ground;139.35;Transit;5;2.67;175984;436337;167465;35209;252;175886;175884
40;-2025.297;52.7;-479.3195;Air;-1405.624;52.7;488.1453;Air;-1405.624;0;488.1453;Ground;57.36;Transit;5;2.87;177607;440541;169008;35532;253;177547;177605
40;-2023.859;51.21996;-477.9561;Air;-2023.859;84.9;-477.9561;Air;-463.1372;0;-1104.695;Ground;270.00;Transit;13;2.19;177607;440541;169008;35532;254;177605;177547
40;-809.9385;79.7;1465.709;Air;-1831.465;79.7;1486.292;Air;-1831.465;0;1486.292;Ground;178.85;Transit;11;2.01;179657;445667;170927;35958;255;179549;179628
40;-811.9025;80.1;1465.95;Air;135.4963;80.1;1458.618;Air;135.4963;0;1458.618;Ground;180.44;Transit;10;2.15;179657;445667;170927;35958;256;179628;179549
40;966.543;113.3;1099.22;Air;-1383.988;113.3;-268.0547;Air;-1383.988;0;-268.0547;Ground;329.81;Transit;7;1.88;181805;451229;173014;36405;257;181744;181789
40;967.9152;114.7;1098.511;Air;-1101.159;114.7;180.5789;Air;-1101.159;0;180.5789;Ground;336.08;Transit;19;2.38;181805;451229;173014;36405;258;181789;181744
40;-958.0714;43.5;-1595.646;Air;517.3569;43.5;-1171.952;Air;517.3569;0;-1171.952;Ground;16.02;Transit;10;2.68;181984;451657;173175;36437;259;181921;181971
40;-959.9525;44.1;-1596.635;Air;603.3088;44.1;-1073.905;Air;603.3088;0;-1073.905;Ground;18.49;Transit;17;1.81;181984;451657;173175;36437;260;181971;181921
40;1034.994;52.3;1296.675;Air;1624.523;52.3;2150.834;Air;1624.523;0;2150.834;Ground;55.39;Transit;8;1.16;183100;454560;174251;36651;261;182942;183069
40;1033.862;52.7;1296.086;Air;1412.435;52.7;1884.84;Air;1412.435;0;1884.84;Ground;57.26;Transit;25;1.62;183100;454560;174251;36651;262;183069;182942
40;-522.6785;88.8;324.761;Air;1284.254;88.8;-1171.773;Air;1284.254;0;-1171.773;Ground;219.63;Transit;25;2.89;183530;455701;174693;36748;263;183508;183521
40;-520.7964;88.2;325.2342;Air;2545.741;88.2;-1984.339;Air;2545.741;0;-1984.339;Ground;216.99;Transit;9;1.32;183530;455701;174693;36748;264;183521;183508
40;-519.9293;69.3;23.86714;Air;-2600.39;69.3;2354.62;Air;-2600.39;0;2354.62;Ground;131.75;Transit;6;1.35;183978;456930;175157;36844;265;183774;183948
40;-519.0839;70.7;23.423;Air;-2046.235;70.7;1396.908;Air;-2046.235;0;1396.908;Ground;138.03;Transit;26;2.26;183978;456930;175157;36844;266;183948;183774
40;1573.889;105.7;-1569.399;Air;1293.051;105.7;-2153.237;Air;1293.051;0;-2153.237;Ground;295.69;Transit;1;2.15;184433;457973;175528;36924;267;184366;184413
40;1575.934;106.2;-1570.345;Air;1001.023;106.2;-2652.78;Air;1001.023;0;-2652.78;Ground;297.97;Transit;22;2.50;184433;457973;175528;36924;268;184413;184366
40;977.4139;60.9;1716.144;Air;926.5182;60.9;2392.171;Air;926.5182;0;2392.171;Ground;94.31;Transit;2;2.71;190224;473357;181245;38083;269;190191;190218
40;975.4501;60.441;1715.992;Air;975.4501;69.1;1715.992;Air;145.7461;0;2672.063;Ground;270.00;Transit;4;1.35;190224;473357;181245;38083;270;190218;190191
40;-1484.417;50.8;-102.2746;Air;278.3528;50.8;1923.718;Air;278.3528;0;1923.718;Ground;48.97;Transit;4;0.85;191156;475831;182187;38250;271;191080;191112
40;-1484.311;52.4;-103.0367;Air;-1349.167;52.4;96.96582;Air;-1349.167;0;96.96582;Ground;55.95;Transit;13;2.75;191156;475831;182187;38250;272;191112;191080
40;-618.7851;67.1;312.3885;Air;-1978.377;67.1;2480.308;Air;-1978.377;0;2480.308;Ground;122.09;Transit;13;0.43;192259;478794;183322;38494;273;192176;192223
40;-618.3428;67.2;313.6634;Air;-793.5679;67.2;588.6731;Air;-793.5679;0;588.6731;Ground;122.50;Transit;1;2.37;192259;478794;183322;38494;274;192223;192176
40;0.01385005;71.3;637.5682;Air;-217.8335;71.3;814.5391;Air;-217.8335;0;814.5391;Ground;140.91;Transit;1;1.86;192738;479910;183749;38586;275;192579;192714
40;0.019093;72.1;635.6329;Air;-783.8979;72.1;1198.639;Air;-783.8979;0;1198.639;Ground;144.31;Transit;13;2.34;192738;479910;183749;38586;276;192714;192579
40;1371.594;96.4;82.43756;Air;1703.31;96.4;-1045.98;Air;1703.31;0;-1045.98;Ground;253.62;Transit;6;2.15;193118;480742;184057;38640;277;193042;193083
40;1371.186;95.8;80.14282;Air;1615.696;95.8;-630.8757;Air;1615.696;0;-630.8757;Ground;251.02;Transit;1;2.67;193118;480742;184057;38640;278;193083;193042
40;545.8271;91.2;-129.4606;Air;1964.629;91.2;-1847.034;Air;1964.629;0;-1847.034;Ground;230.44;Transit;5;0.60;193314;481346;184287;38687;279;193070;193154
40;545.7618;90.9;-129.999;Air;1400.918;90.9;-1111.136;Air;1400.918;0;-1111.136;Ground;228.92;Transit;4;0.64;193314;481346;184287;38687;280;193154;193070
40;1955.632;49.7;1102.752;Air;2012.477;49.7;1157.578;Air;2012.477;0;1157.578;Ground;43.96;Transit;1;2.63;195300;486356;186248;39110;281;194881;195211
40;1953.139;50.4;1103.647;Air;2645.385;50.4;1849.37;Air;2645.385;0;1849.37;Ground;47.13;Transit;6;2.87;195300;486356;186248;39110;282;195211;194881
40;695.3596;45.3;-1104.726;Air;2013.214;45.3;-510.731;Air;2013.214;0;-510.731;Ground;24.26;Transit;7;0.22;195954;487904;186854;39230;283;195858;195951
40;694.9283;45.3;-1104.141;Air;2442.852;45.3;-318.312;Air;2442.852;0;-318.312;Ground;24.21;Transit;26;1.31;195954;487904;186854;39230;284;195951;195858
40;629.5716;83.8;-1261.965;Air;2147.642;83.8;-1733.942;Air;2147.642;0;-1733.942;Ground;197.27;Transit;2;2.09;199326;496437;190115;39907;285;199264;199275
40;628.4589;84.3;-1260.497;Air;1649.879;84.3;-1618.506;Air;1649.879;0;-1618.506;Ground;199.32;Transit;14;1.74;199326;496437;190115;39907;286;199275;199264
40;-1958.358;53.9;-1622.463;Air;-1049.476;53.9;129.3;Air;-1049.476;0;129.3;Ground;62.58;Transit;3;2.01;200186;498611;190950;40098;287;200113;200160
40;-1958.024;52.2;-1624.232;Air;-1268.352;52.2;-639.1594;Air;-1268.352;0;-639.1594;Ground;55.00;Transit;17;2.96;200186;498611;190950;40098;288;200160;200113
40;1140.022;117;-1903.081;Air;-2292.285;117;-2731.17;Air;-2292.285;0;-2731.17;Ground;346.44;Transit;11;0.50;200589;499749;191398;40179;289;200548;200569
40;1139.575;115.8;-1902.169;Air;-961.4541;115.8;-2632.05;Air;-961.4541;0;-2632.05;Ground;340.84;Transit;19;2.65;200589;499749;191398;40179;290;200569;200548
40;789.3575;107;257.5438;Air;-147.7192;107;-1285.949;Air;-147.7192;0;-1285.949;Ground;301.26;Transit;4;2.11;202330;504240;193120;40555;291;202116;202294
40;791.4892;107.7;257.7585;Air;-92.58594;107.7;-1038.553;Air;-92.58594;0;-1038.553;Ground;304.29;Transit;20;2.48;202330;504240;193120;40555;292;202294;202116
40;-67.00825;67.9;-1602.333;Air;-213.4309;67.9;-1397.931;Air;-213.4309;0;-1397.931;Ground;125.62;Transit;1;1.19;208645;520142;199183;41815;293;208521;208580
40;-66.0415;69.25004;-1602.456;Ground;-66.0415;0;-1602.456;Ground;-66.0415;0;-1602.456;Ground;270.00;Transit;15;2.24;208645;520142;199183;41815;294;208580;208521
40;-1461.43;81.2;814.0379;Air;-964.0325;81.2;766.7023;Air;-964.0325;0;766.7023;Ground;185.44;Transit;5;2.46;209072;521216;199607;41912;295;209050;209062
40;-1460.846;79.5;813.4673;Air;-2353.361;79.5;851.3491;Air;-2353.361;0;851.3491;Ground;177.57;Transit;7;1.36;209072;521216;199607;41912;296;209062;209050
40;79.52008;71.6;-364.1209;Air;-1564.215;71.6;912.8204;Air;-1564.215;0;912.8204;Ground;142.16;Transit;21;1.78;209476;522216;200001;42001;297;209434;209469
40;79.01731;71.5;-363.0444;Air;-2351.722;71.5;1558.346;Air;-2351.722;0;1558.346;Ground;141.68;Transit;14;0.70;209476;522216;200001;42001;298;209469;209434
40;-1160.663;89.7;234.3915;Air;1409.661;89.7;-2219.284;Air;1409.661;0;-2219.284;Ground;223.67;Transit;27;1.81;210519;524753;200961;42193;299;210498;210516
40;-1160.736;89.4;232.1868;Air;459.8149;89.4;-1236.001;Air;459.8149;0;-1236.001;Ground;222.18;Transit;20;2.67;210519;524753;200961;42193;300;210516;210498
40;1501.129;58.3;-1300.183;Air;1813.877;58.3;1039.376;Air;1813.877;0;1039.376;Ground;82.39;Transit;3;1.30;210801;525392;201211;42254;301;210664;210769
40;1500.962;56.7;-1300.615;Air;2143.208;56.7;1139.614;Air;2143.208;0;1139.614;Ground;75.25;Transit;10;2.06;210801;525392;201211;42254;302;210769;210664
40;-1487.114;59.1;-1505.995;Air;-1368.82;59.1;186.095;Air;-1368.82;0;186.095;Ground;86.00;Transit;4;1.86;211065;526006;201442;42312;303;210957;211042
40;-1484.821;59.5;-1506.41;Air;-1370.555;59.5;1861.008;Air;-1370.555;0;1861.008;Ground;88.06;Transit;16;2.90;211065;526006;201442;42312;304;211042;210957
40;905.145;41.2;2049.495;Air;2315.449;41.2;2188.563;Air;2315.449;0;2188.563;Ground;5.63;Transit;26;2.39;212638;529771;202864;42586;305;212592;212633
40;905.676;40.23064;2047.222;Air;905.676;97.3;2047.222;Air;1476.046;0;-598.9146;Ground;270.00;Transit;3;2.72;212638;529771;202864;42586;306;212633;212592
40;-1058.796;71;292.3468;Air;-1530.33;71;691.5958;Air;-1530.33;0;691.5958;Ground;139.75;Transit;4;1.69;216563;539955;206742;43358;307;216386;216539
40;-1058.292;72.5;291.4046;Air;-1798.833;72.5;785.6278;Air;-1798.833;0;785.6278;Ground;146.28;Transit;22;2.05;216563;539955;206742;43358;308;216539;216386
40;-1995.257;56;-225.0239;Air;-1778.83;56;444.9946;Air;-1778.83;0;444.9946;Ground;72.10;Transit;2;1.87;220403;549734;210349;44215;309;220185;220356
40;-1995.708;54.9;-226.6887;Air;-1992.661;54.9;-219.4514;Air;-1992.661;0;-219.4514;Ground;67.17;Transit;11;2.33;220403;549734;210349;44215;310;220356;220185
40;853.686;104.2;1361.457;Air;679.7866;104.2;843.6496;Air;679.7866;0;843.6496;Ground;288.56;Transit;1;1.56;222360;554588;212153;44598;311;222201;222303
40;855.0499;104.1;1362.955;Air;-448.6465;104.1;-2625.49;Air;-448.6465;0;-2625.49;Ground;288.10;Transit;6;2.52;222360;554588;212153;44598;312;222303;222201
40;2242.128;96.6;-1139.075;Air;2553.938;96.6;-2285.648;Air;2553.938;0;-2285.648;Ground;254.79;Transit;5;1.90;222565;555137;212368;44639;313;222470;222563
40;2241.672;95.80029;-1140.136;Air;2241.672;105;-1140.136;Air;2033.65;0;-1641.869;Ground;270.00;Transit;20;1.18;222565;555137;212368;44639;314;222563;222470
40;629.9719;68.4;-1775.472;Air;-2706.273;68.4;2509.135;Air;-2706.273;0;2509.135;Ground;127.91;Transit;25;0.69;224620;560656;214489;45135;315;224603;224608
