Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
30;1784.55;70;-1629.893;Air;1436.766;70;-1499.329;Air;1436.766;0;-1499.329;Ground;159.42;Transit;1;2.96;42672;100963;40271;8845;663;42530;42654
30;1782.339;68.47622;-1630.288;Air;1782.339;100;-1630.288;Air;2066.747;0;-2190.766;Ground;270.00;Transit;1;2.47;42672;100963;40271;8845;664;42654;42530
30;998.6644;70;444.4158;NoFlyEvasion;929.8126;70;444.4159;NoFlyEvasion;-1188.089;0;2453.775;Ground;180.00;Transit;3;1.22;43270;102266;40764;8951;665;43121;43213
30;1000.525;70;444.4157;NoFlyEvasion;929.8126;70;444.4159;NoFlyEvasion;-1237.364;0;2049.4;Ground;180.00;Transit;6;2.55;43270;102266;40764;8951;666;43213;43121
30;-453.6812;90;743.4626;Air;-252.9954;90;614.0647;Air;-252.9954;0;614.0647;Ground;212.81;Transit;12;1.48;43307;102370;40812;8960;667;43273;43277
30;-452.6553;90;743.9657;Air;1185.157;90;-1227.481;Air;1185.157;0;-1227.481;Ground;230.28;Transit;11;0.84;43307;102370;40812;8960;668;43277;43273
30;-1554.042;100;-1041.965;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-452.7019;0;-2656.448;Ground;266.40;Transit;8;0.68;43345;102464;40857;8974;669;43279;43282
30;-1553.944;100;-1043.533;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-893.9042;0;-2063.455;Ground;266.40;Transit;5;2.51;43345;102464;40857;8974;670;43282;43279
30;-1533.829;60;-1154.951;NoFlyEvasion;-1550.081;60;-1104.933;NoFlyEvasion;-1794.899;0;49.06592;Ground;108.00;Transit;6;2.84;43353;102488;40868;8978;671;43284;43294
30;-1534.503;60;-1152.877;NoFlyEvasion;-1550.081;60;-1104.933;NoFlyEvasion;-1608.176;0;-150.8352;Ground;108.00;Transit;4;1.54;43353;102488;40868;8978;672;43294;43284
30;-1186.936;100;1875.891;Air;-1255.813;100;766.4673;Air;-1255.813;0;766.4673;Ground;273.55;Transit;2;2.82;43439;102682;40941;8987;673;43382;43429
30;-1188.162;100;1878.202;Air;-1031.625;100;1384.524;Air;-1031.625;0;1384.524;Ground;252.41;Transit;19;2.51;43439;102682;40941;8987;674;43429;43382
30;-1550.354;100;-1100.591;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-871.199;0;-2091.663;Ground;266.40;Transit;6;0.69;43445;102694;40948;8989;675;43311;43426
30;-1550.455;100;-1098.992;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-761.1479;0;-2153.255;Ground;266.40;Transit;26;2.85;43445;102694;40948;8989;676;43426;43311
30;-702.8074;90;-529.1831;NoFlyEvasion;-616.653;90;-591.7782;NoFlyEvasion;986.3106;0;-1878.522;Ground;216.00;Transit;4;2.46;43575;103005;41072;9021;677;43480;43528
30;-704.1669;90;-528.1954;NoFlyEvasion;-616.653;90;-591.7782;NoFlyEvasion;75.2251;0;-1359.169;Ground;216.00;Transit;10;0.95;43575;103005;41072;9021;678;43528;43480
30;-1475.484;40;1614.695;Air;-1274.673;40;1649.193;Air;-1274.673;0;1649.193;Ground;9.75;Transit;1;2.85;43944;103942;41446;9100;679;43889;43936
30;-1475.671;40;1613.111;Air;1126.066;40;2716.873;Air;1126.066;0;2716.873;Ground;22.99;Transit;20;0.42;43944;103942;41446;9100;680;43936;43889
30;-1549.256;60;-914.3077;NoFlyEvasion;-1532.592;60;-826.9503;NoFlyEvasion;-1280.926;0;1183.942;Ground;79.20;Transit;8;0.68;44006;104069;41500;9115;681;43958;43981
30;-1549.561;60;-915.9093;NoFlyEvasion;-1532.592;60;-826.9503;NoFlyEvasion;-1136.072;0;815.0389;Ground;79.20;Transit;17;2.71;44006;104069;41500;9115;682;43981;43958
30;-1502.22;60;-762.4081;NoFlyEvasion;-1472.824;60;-699.9368;NoFlyEvasion;-1471.051;0;517.6409;Ground;64.80;Transit;7;1.74;44008;104075;41504;9117;683;43955;43981
30;-1503.132;60;-764.3453;NoFlyEvasion;-1472.824;60;-699.9368;NoFlyEvasion;-1136.072;0;815.0389;Ground;64.80;Transit;17;2.71;44008;104075;41504;9117;684;43981;43955
30;-1269.693;70;340.2003;Air;-2220.985;70;1418.292;Air;-2220.985;0;1418.292;Ground;131.42;Transit;8;2.69;44184;104469;41657;9158;685;44103;44136
30;-1268.065;70;338.8761;Air;-1873.589;70;1188.287;Air;-1873.589;0;1188.287;Ground;125.48;Transit;14;1.58;44184;104469;41657;9158;686;44136;44103
30;1147.751;80;464.3308;NoFlyEvasion;1206.149;80;479.3249;NoFlyEvasion;1878.592;0;415.6372;Ground;14.40;Transit;11;1.46;44367;104847;41797;9203;687;44303;44343
30;1149.778;80;464.8512;NoFlyEvasion;1070.186;80;444.4156;NoFlyEvasion;-1241.374;0;1469.598;Ground;345.60;Transit;20;2.90;44367;104847;41797;9203;688;44343;44303
30;-129.5849;120;-2099.396;Air;-405.5415;120;-2183.787;Air;-405.5415;0;-2183.787;Ground;343.00;Transit;5;0.52;44430;104976;41843;9214;689;44338;44413
30;-128.1598;120;-2098.891;Air;-905.9045;120;-2188.499;Air;-905.9045;0;-2188.499;Ground;353.43;Transit;21;2.63;44430;104976;41843;9214;690;44413;44338
30;-1544.003;100;-886.7723;NoFlyEvasion;-1558.895;100;-964.837;NoFlyEvasion;-1053.505;0;-2213.238;Ground;280.80;Transit;7;2.87;44640;105604;42101;9263;691;44588;44608
30;-1543.711;100;-885.2391;NoFlyEvasion;-1558.895;100;-964.837;NoFlyEvasion;-894.1974;0;-2115.168;Ground;280.80;Transit;23;0.43;44640;105604;42101;9263;692;44608;44588
30;-460.4654;60;-863.3466;NoFlyEvasion;-467.4081;60;-826.9514;NoFlyEvasion;-1933.343;0;2246.753;Ground;100.80;Transit;7;2.21;44758;105809;42188;9278;693;44708;44716
30;-460.1112;60;-865.2033;NoFlyEvasion;-467.4081;60;-826.9514;NoFlyEvasion;-1444.982;0;1776.858;Ground;100.80;Transit;9;1.60;44758;105809;42188;9278;694;44716;44708
30;251.074;90;-486.674;Air;1256.832;90;-1444.138;Air;1256.832;0;-1444.138;Ground;223.59;Transit;4;1.52;45303;107118;42707;9386;695;45217;45254
30;249.6687;90;-486.0964;Air;1484.421;90;-1164.106;Air;1484.421;0;-1164.106;Ground;208.77;Transit;15;1.58;45303;107118;42707;9386;696;45254;45217
30;1320.454;120;2021.928;Air;-2052.226;120;1645.95;Air;-2052.226;0;1645.95;Ground;353.64;Transit;10;0.81;45486;107513;42869;9421;697;45455;45457
30;1319.517;120;2022.39;Air;-1681.972;120;1551.51;Air;-1681.972;0;1551.51;Ground;351.08;Transit;7;1.33;45486;107513;42869;9421;698;45457;45455
30;-500.207;70;-65.18191;Air;-1754.037;70;597.7986;Air;-1754.037;0;597.7986;Ground;152.13;Transit;26;1.24;45734;108073;43102;9473;699;45705;45708
30;-501.7472;70;-65.83066;Air;-2394.589;70;832.5378;Air;-2394.589;0;832.5378;Ground;154.61;Transit;5;2.34;45734;108073;43102;9473;700;45708;45705
30;638.7401;80;1424.269;NoFlyEvasion;730.2179;80;1490.732;NoFlyEvasion;2280.74;0;1079.256;Ground;36.00;Transit;5;0.36;45807;108205;43157;9492;701;45702;45752
30;639.4934;80;1424.817;NoFlyEvasion;616.6537;80;1408.223;NoFlyEvasion;-1686.271;0;1595.735;Ground;324.00;Transit;9;1.52;45807;108205;43157;9492;702;45752;45702
30;-1551.407;60;-925.5842;NoFlyEvasion;-1532.592;60;-826.9503;NoFlyEvasion;-1444.325;0;1866.547;Ground;79.20;Transit;4;1.12;45894;108401;43230;9508;703;45810;45850
30;-1551.662;60;-926.9207;NoFlyEvasion;-1532.592;60;-826.9503;NoFlyEvasion;-1868.944;0;1734.03;Ground;79.20;Transit;10;1.61;45894;108401;43230;9508;704;45850;45810
30;1528.953;60;830.04;NoFlyEvasion;1550.081;60;895.0656;NoFlyEvasion;716.7678;0;2022.792;Ground;72.00;Transit;4;3.00;46430;109673;43745;9604;705;46273;46405
30;1528.238;60;827.8418;NoFlyEvasion;1550.081;60;895.0656;NoFlyEvasion;766.2609;0;2563.944;Ground;72.00;Transit;23;1.86;46430;109673;43745;9604;706;46405;46273
30;-488.6681;60;-1224.19;NoFlyEvasion;-449.9193;60;-1104.934;NoFlyEvasion;-889.6071;0;971.8594;Ground;72.00;Transit;2;1.04;46450;109714;43758;9606;707;46301;46437
30;-489.1255;60;-1225.598;NoFlyEvasion;-449.9193;60;-1104.934;NoFlyEvasion;-1529.763;0;75.6795;Ground;72.00;Transit;30;2.44;46450;109714;43758;9606;708;46437;46301
30;448.7122;100;914.2499;NoFlyEvasion;449.9191;100;895.0668;NoFlyEvasion;371.5171;0;-309.2695;Ground;266.40;Transit;5;2.87;46529;109870;43819;9628;709;46448;46495
30;448.5771;100;916.3961;NoFlyEvasion;449.9191;100;895.0668;NoFlyEvasion;830.7722;0;-1497.394;Ground;266.40;Transit;10;1.52;46529;109870;43819;9628;710;46495;46448
30;-1516.503;100;-1208.277;NoFlyEvasion;-1506.703;100;-1238.436;NoFlyEvasion;-955.5402;0;-2057.801;Ground;252.00;Transit;6;1.66;46837;110599;44110;9694;711;46714;46755
30;-1516.874;100;-1207.135;NoFlyEvasion;-1506.703;100;-1238.436;NoFlyEvasion;-1206.571;0;-2295.814;Ground;252.00;Transit;9;0.78;46837;110599;44110;9694;712;46755;46714
30;-680.1743;70;-54.71317;Air;-1163.44;70;410.7144;Air;-1163.44;0;410.7144;Ground;136.08;Transit;3;1.86;47035;111168;44354;9740;713;46806;46989
30;-678.7363;70;-54.70197;Air;-1396.307;70;752.8982;Air;-1396.307;0;752.8982;Ground;131.62;Transit;16;1.13;47035;111168;44354;9740;714;46989;46806
30;-444.4684;60;-947.2062;NoFlyEvasion;-467.4081;60;-826.9514;NoFlyEvasion;-734.8572;0;651.8271;Ground;100.80;Transit;5;0.75;47439;111981;44682;9806;715;47370;47420
30;-444.2755;60;-948.2179;NoFlyEvasion;-467.4081;60;-826.9514;NoFlyEvasion;-791.537;0;1086.672;Ground;100.80;Transit;18;1.48;47439;111981;44682;9806;716;47420;47370
30;123.7901;90;-606.1725;Air;421.2036;90;-778.0854;Air;421.2036;0;-778.0854;Ground;210.03;Transit;3;0.66;47571;112358;44825;9833;717;47355;47541
30;122.7685;90;-605.0101;Air;2128.612;90;-2237.622;Air;2128.612;0;-2237.622;Ground;219.14;Transit;20;2.51;47571;112358;44825;9833;718;47541;47355
30;-1519.856;50;1490.333;Air;-1259.855;50;1800.031;Air;-1259.855;0;1800.031;Ground;49.99;Transit;1;0.21;47626;112494;44882;9850;719;47528;47574
30;-1520.446;50;1490.101;Air;-1352.297;50;1753.185;Air;-1352.297;0;1753.185;Ground;57.42;Transit;3;1.08;47626;112494;44882;9850;720;47574;47528
30;-1945.82;60;1267.232;Air;-2606.966;60;2454.779;Air;-2606.966;0;2454.779;Ground;119.11;Transit;2;2.22;47648;112548;44906;9856;721;47602;47640
30;-1946.097;60;1265.859;Air;-1876.518;60;1934.268;Air;-1876.518;0;1934.268;Ground;84.06;Transit;21;0.88;47648;112548;44906;9856;722;47640;47602
30;-293.6108;90;647.8911;Air;178.5986;90;313.3848;Air;178.5986;0;313.3848;Ground;215.31;Transit;10;2.36;47672;112605;44932;9860;723;47619;47643
30;-295.0779;90;646.1796;Air;1187.955;90;-395.9304;Air;1187.955;0;-395.9304;Ground;215.10;Transit;15;2.16;47672;112605;44932;9860;724;47643;47619
30;1033.585;70;444.4157;NoFlyEvasion;929.8126;70;444.4159;NoFlyEvasion;-1104.085;0;1523.793;Ground;180.00;Transit;5;2.11;47860;113047;45096;9896;725;47800;47812
30;1036.076;70;444.4157;NoFlyEvasion;929.8126;70;444.4159;NoFlyEvasion;-1618.035;0;1803.352;Ground;180.00;Transit;9;2.89;47860;113047;45096;9896;726;47812;47800
30;-1547.762;100;-906.4777;NoFlyEvasion;-1558.895;100;-964.837;NoFlyEvasion;-766.2311;0;-2246.662;Ground;280.80;Transit;4;1.04;48025;113431;45262;9935;727;47949;48013
30;-1547.547;100;-905.3466;NoFlyEvasion;-1558.895;100;-964.837;NoFlyEvasion;-712.7272;0;-2194.705;Ground;280.80;Transit;23;1.61;48025;113431;45262;9935;728;48013;47949
30;453.9738;70;-363.6768;Air;114.8779;70;-174.4844;Air;114.8779;0;-174.4844;Ground;150.84;Transit;3;1.54;48077;113567;45311;9946;729;47944;48068
30;455.9427;70;-362.8352;Air;-813.0378;70;672.0977;Air;-813.0378;0;672.0977;Ground;140.80;Transit;17;2.78;48077;113567;45311;9946;730;48068;47944
30;-1533.901;80;-1154.731;NoFlyEvasion;-1506.703;80;-1238.436;NoFlyEvasion;122.8223;0;-1385.911;Ground;252.00;Transit;2;2.40;48198;113794;45388;9966;731;48093;48158
30;-1533.375;80;-1156.35;NoFlyEvasion;-1550.081;80;-1104.933;NoFlyEvasion;-2232.647;0;-944.4451;Ground;108.00;Transit;21;1.07;48198;113794;45388;9966;732;48158;48093
30;-892.2623;70;-453.6105;NoFlyEvasion;-999.9999;70;-440;NoFlyEvasion;-2707.822;0;688.6223;Ground;172.80;Transit;7;1.78;48199;113794;45389;9966;733;48101;48162
30;-891.0717;70;-453.761;NoFlyEvasion;-999.9999;70;-440;NoFlyEvasion;-2129.849;0;-96.5376;Ground;172.80;Transit;11;0.70;48199;113794;45389;9966;734;48162;48101
30;-1507.758;100;-1235.191;NoFlyEvasion;-1506.703;100;-1238.436;NoFlyEvasion;-644.9313;0;-1999.718;Ground;252.00;Transit;4;0.52;48283;113992;45468;9984;735;48157;48226
30;-1508.215;100;-1233.784;NoFlyEvasion;-1506.703;100;-1238.436;NoFlyEvasion;-1041.682;0;-2168.943;Ground;252.00;Transit;12;2.55;48283;113992;45468;9984;736;48226;48157
30;-1331.793;100;-1450.577;NoFlyEvasion;-1329.16;100;-1453.049;NoFlyEvasion;-862.4962;0;-2366.136;Ground;223.20;Transit;4;1.33;48289;114017;45475;9988;737;48138;48226
30;-1333.163;100;-1449.29;NoFlyEvasion;-1329.16;100;-1453.049;NoFlyEvasion;-1041.682;0;-2168.943;Ground;223.20;Transit;12;2.55;48289;114017;45475;9988;738;48226;48138
30;1617.845;100;-644.8656;Air;1984.103;100;-2251.686;Air;1984.103;0;-2251.686;Ground;257.16;Transit;9;1.31;48481;114397;45639;10016;739;48462;48471
30;1618.403;100;-646.1959;Air;1731.95;100;-2376.604;Air;1731.95;0;-2376.604;Ground;266.25;Transit;4;1.65;48481;114397;45639;10016;740;48471;48462
30;-1550.12;100;-1104.304;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-1404.154;0;-1929.285;Ground;266.40;Transit;6;2.97;48656;114846;45824;10057;741;48544;48605
30;-1550.258;100;-1102.117;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-1208.641;0;-2162.228;Ground;266.40;Transit;15;1.42;48656;114846;45824;10057;742;48605;48544
30;1642.928;120;1988.847;Air;949.1684;120;1589.226;Air;-1539.8;0;155.5227;Ground;330.06;Transit;4;0.35;48666;114875;45838;10060;743;48592;48658
30;1643.392;120;1988.847;Air;-690.1282;120;1482.44;Air;-690.1282;0;1482.44;Ground;347.76;Transit;19;0.74;48666;114875;45838;10060;744;48658;48592
30;-1265.626;60;2225.598;Air;-1260.311;60;2270.359;Air;-1260.311;0;2270.359;Ground;83.23;Transit;9;2.38;48673;114891;45846;10064;745;48546;48644
30;-1266.291;60;2223.491;Air;-1273.745;60;2343.948;Air;-1273.745;0;2343.948;Ground;93.54;Transit;17;2.10;48673;114891;45846;10064;746;48644;48546
30;-1283.956;40;796.9348;Air;-883.8362;40;844.1406;Air;-883.8362;0;844.1406;Ground;6.73;Transit;1;0.50;48930;115428;46032;10113;747;48777;48914
30;-1284.476;40;796.3301;Air;-410.8447;40;930.1512;Air;-410.8447;0;930.1512;Ground;8.71;Transit;18;1.15;48930;115428;46032;10113;748;48914;48777
30;-1435.889;110;444.0729;Air;-1918.122;110;-22.45752;Air;-1918.122;0;-22.45752;Ground;315.95;Transit;3;0.47;48978;115510;46067;10117;749;48826;48957
30;-1435.598;110;445.3232;Air;-2460.492;110;-1077.408;Air;-2460.492;0;-1077.408;Ground;303.94;Transit;13;2.13;48978;115510;46067;10117;750;48957;48826
30;-1539.422;60;-862.7561;NoFlyEvasion;-1532.592;60;-826.9503;NoFlyEvasion;-1150.217;0;1016.254;Ground;79.20;Transit;8;2.70;49105;115853;46209;10148;751;49043;49084
30;-1539.754;60;-864.4954;NoFlyEvasion;-1532.592;60;-826.9503;NoFlyEvasion;-1399.566;0;1590.571;Ground;79.20;Transit;15;0.98;49105;115853;46209;10148;752;49084;49043
30;-495.9745;100;-766.2443;NoFlyEvasion;-467.4081;100;-826.9514;NoFlyEvasion;-841.1149;0;-1999.797;Ground;244.80;Transit;8;2.00;49346;116376;46416;10201;753;49246;49300
30;-496.8391;100;-764.4069;NoFlyEvasion;-467.4081;100;-826.9514;NoFlyEvasion;-161.478;0;-2516.28;Ground;244.80;Transit;15;2.12;49346;116376;46416;10201;754;49300;49246
30;-661.0938;90;870.1329;Air;2077.779;90;-521.6858;Air;2077.779;0;-521.6858;Ground;206.94;Transit;4;2.55;49402;116529;46476;10228;755;49310;49376
30;-662.9894;90;871.7131;Air;1641.245;90;-1825.651;Air;1641.245;0;-1825.651;Ground;229.49;Transit;17;2.48;49402;116529;46476;10228;756;49376;49310
30;1554.005;100;957.434;NoFlyEvasion;1550.081;100;895.0656;NoFlyEvasion;1286.499;0;-1388.42;Ground;273.60;Transit;4;1.72;49487;116714;46555;10237;757;49374;49458
30;1554.123;100;959.3216;NoFlyEvasion;1550.081;100;895.0656;NoFlyEvasion;2167.239;0;-1894.581;Ground;273.60;Transit;17;2.08;49487;116714;46555;10237;758;49458;49374
30;-1284.336;60;-1477.692;NoFlyEvasion;-1329.16;60;-1453.049;NoFlyEvasion;-1946.77;0;1654.324;Ground;151.20;Transit;6;2.74;49524;116795;46592;10247;759;49476;49501
30;-1282.302;60;-1478.81;NoFlyEvasion;-1329.16;60;-1453.049;NoFlyEvasion;-1156.312;0;265.1986;Ground;151.20;Transit;10;1.94;49524;116795;46592;10247;760;49501;49476
30;-1267.951;50;1910.372;Air;-1249.295;50;1980.287;Air;-1249.295;0;1980.287;Ground;75.06;Transit;17;2.16;49692;117272;46765;10283;761;49631;49657
30;-1269.307;50;1910.91;Air;-1269.22;50;1911.257;Air;-1269.22;0;1911.257;Ground;76.03;Transit;1;0.78;49692;117272;46765;10283;762;49657;49631
30;665.403;90;-834.4463;Air;1919.618;90;-2267.774;Air;1919.618;0;-2267.774;Ground;228.81;Transit;5;2.89;49946;117858;46999;10352;763;49787;49879
30;667.0686;90;-832.4395;Air;1167.594;90;-1408.225;Air;1167.594;0;-1408.225;Ground;229.00;Transit;14;2.35;49946;117858;46999;10352;764;49879;49787
30;-1508.382;100;-1233.271;NoFlyEvasion;-1506.703;100;-1238.436;NoFlyEvasion;-1256.245;0;-2038.9;Ground;252.00;Transit;6;0.23;49977;117922;47019;10358;765;49835;49926
30;-1508.746;100;-1232.148;NoFlyEvasion;-1506.703;100;-1238.436;NoFlyEvasion;-736.8592;0;-2191.603;Ground;252.00;Transit;16;2.28;49977;117922;47019;10358;766;49926;49835
30;787.8813;80;482.6065;NoFlyEvasion;793.8496;80;479.3254;NoFlyEvasion;2042.04;0;749.9623;Ground;208.80;Transit;7;0.12;50298;118671;47329;10416;767;50226;50264
30;788.6443;80;482.187;NoFlyEvasion;670.8398;80;546.9508;NoFlyEvasion;-1435.116;0;942.698;Ground;151.20;Transit;11;1.85;50298;118671;47329;10416;768;50264;50226
30;-267.4265;70;-5.810264;Air;-1877.512;70;1537.91;Air;-1877.512;0;1537.91;Ground;136.21;Transit;14;2.11;50659;119586;47700;10493;769;50603;50612
30;-265.9273;70;-6.854265;Air;-1051.583;70;616.0245;Air;-1051.583;0;616.0245;Ground;141.59;Transit;18;1.62;50659;119586;47700;10493;770;50612;50603
30;1114.38;90;-2090.076;Air;1454.001;90;-2570.923;Air;1454.001;0;-2570.923;Ground;234.77;Transit;2;1.70;50812;119954;47855;10535;771;50766;50803
30;1112.82;90;-2089.239;Air;1436.164;90;-2212.246;Air;1436.164;0;-2212.246;Ground;200.83;Transit;17;2.10;50812;119954;47855;10535;772;50803;50766
30;-2443.903;100;896.6997;Air;-2432.721;100;831.1536;Air;-2432.721;0;831.1536;Ground;260.32;Transit;1;0.83;50989;120367;48032;10570;773;50788;50978
30;-2443.876;100;897.2249;Air;-2331.824;100;-2315.538;Air;-2331.824;0;-2315.538;Ground;268.00;Transit;17;0.37;50989;120367;48032;10570;774;50978;50788
30;-444.4628;70;-947.2356;NoFlyEvasion;-467.4081;70;-826.9514;NoFlyEvasion;-2039.698;0;-459.4729;Ground;100.80;Transit;4;0.59;51119;120638;48142;10586;775;50958;50995
30;-444.1518;70;-948.8662;NoFlyEvasion;-467.4081;70;-826.9514;NoFlyEvasion;-1845.345;0;-411.6504;Ground;100.80;Transit;6;2.75;51119;120638;48142;10586;776;50995;50958
30;-504.8133;70;-747.4609;NoFlyEvasion;-527.1759;70;-699.9377;NoFlyEvasion;-1421.097;0;-63.05734;Ground;115.20;Transit;5;2.13;51148;120718;48172;10593;777;51020;51125
30;-504.025;70;-749.1362;NoFlyEvasion;-527.1759;70;-699.9377;NoFlyEvasion;-2367.101;0;927.7772;Ground;115.20;Transit;25;1.73;51148;120718;48172;10593;778;51125;51020
30;-718.5587;70;-517.7391;NoFlyEvasion;-730.2172;70;-509.2687;NoFlyEvasion;-2039.698;0;-459.4729;Ground;144.00;Transit;4;0.59;51152;120729;48179;10595;779;50958;51125
30;-717.7803;70;-518.3046;NoFlyEvasion;-730.2172;70;-509.2687;NoFlyEvasion;-2367.101;0;927.7772;Ground;144.00;Transit;25;1.73;51152;120729;48179;10595;780;51125;50958
30;878.314;80;1544.628;NoFlyEvasion;1000;80;1560;NoFlyEvasion;2604.766;0;957.2513;Ground;7.20;Transit;4;0.66;51389;121255;48377;10633;781;51189;51356
30;876.806;80;1544.437;NoFlyEvasion;1000;80;1560;NoFlyEvasion;2470.722;0;1091.844;Ground;7.20;Transit;18;2.43;51389;121255;48377;10633;782;51356;51189
30;-599.5062;90;-612.5051;NoFlyEvasion;-527.1759;90;-699.9377;NoFlyEvasion;-105.4724;0;-2136.984;Ground;230.40;Transit;5;1.54;51405;121279;48386;10638;783;51251;51359
30;-600.1437;90;-611.7345;NoFlyEvasion;-527.1759;90;-699.9377;NoFlyEvasion;1019.775;0;-1983.303;Ground;230.40;Transit;14;0.57;51405;121279;48386;10638;784;51359;51251
30;-708.3195;90;64.22698;Air;-191.4907;90;-158.9641;Air;-191.4907;0;-158.9641;Ground;203.36;Transit;2;2.66;51568;121618;48517;10665;785;51549;51550
30;-709.9166;90;63.77847;Air;1486.368;90;-1913.662;Air;1486.368;0;-1913.662;Ground;222.00;Transit;9;0.68;51568;121618;48517;10665;786;51550;51549
30;1416.527;40;-1653.633;Air;1808.849;40;-1593.052;Air;1808.849;0;-1593.052;Ground;8.78;Transit;25;2.59;51842;122238;48772;10711;787;51798;51838
30;1417.675;40;-1654.349;Air;2496.472;40;-1384;Air;2496.472;0;-1384;Ground;14.07;Transit;5;0.19;51842;122238;48772;10711;788;51838;51798
30;-952.0205;90;-446.0612;NoFlyEvasion;-860.7328;90;-457.5937;NoFlyEvasion;897.048;0;-1835.818;Ground;187.20;Transit;4;2.15;51931;122478;48875;10727;789;51846;51917
30;-953.1721;90;-445.9158;NoFlyEvasion;-860.7328;90;-457.5937;NoFlyEvasion;907.2778;0;-2346.862;Ground;187.20;Transit;20;0.21;51931;122478;48875;10727;790;51917;51846
30;1874.765;61.84002;-1983.797;Ground;1874.765;0;-1983.797;Ground;1874.765;0;-1983.797;Ground;270.00;Transit;11;2.52;52129;122959;49063;10760;791;52043;52074
30;1876.424;60;-1983.362;Air;1913.711;60;-1269.139;Air;1913.711;0;-1269.139;Ground;87.01;Transit;2;2.63;52129;122959;49063;10760;792;52074;52043
30;-478.0999;100;-804.23;NoFlyEvasion;-467.4081;100;-826.9514;NoFlyEvasion;-754.3467;0;-2585.889;Ground;244.80;Transit;6;2.74;52150;122988;49075;10765;793;52008;52055
30;-479.2752;100;-801.7324;NoFlyEvasion;-467.4081;100;-826.9514;NoFlyEvasion;-360.1096;0;-1775.988;Ground;244.80;Transit;10;2.79;52150;122988;49075;10765;794;52055;52008
30;1555.269;50;977.5238;NoFlyEvasion;1558.895;50;1035.162;NoFlyEvasion;1311.104;0;2111.116;Ground;86.40;Transit;6;2.95;52234;123129;49138;10779;795;52088;52150
30;1555.129;50;975.3076;NoFlyEvasion;1558.895;50;1035.162;NoFlyEvasion;2047.264;0;2596.836;Ground;86.40;Transit;12;1.53;52234;123129;49138;10779;796;52150;52088
30;-700.3132;80;-1469.253;NoFlyEvasion;-670.8409;80;-1453.05;NoFlyEvasion;1938.478;0;-1857.104;Ground;28.80;Transit;18;2.82;52245;123160;49152;10784;797;52217;52218
30;-698.6286;80;-1468.326;NoFlyEvasion;-793.851;80;-1520.675;NoFlyEvasion;-2014.998;0;-980.3931;Ground;331.20;Transit;21;1.11;52245;123160;49152;10784;798;52218;52217
30;-454.565;90;-894.2778;NoFlyEvasion;-441.105;90;-964.8382;NoFlyEvasion;913.9689;0;-1674.922;Ground;259.20;Transit;2;2.68;52744;124319;49558;10859;799;52488;52658
30;-454.9472;90;-892.2743;NoFlyEvasion;-441.105;90;-964.8382;NoFlyEvasion;977.5164;0;-2360.216;Ground;259.20;Transit;7;1.48;52744;124319;49558;10859;800;52658;52488
30;486.2908;100;783.1258;NoFlyEvasion;493.2967;100;761.564;NoFlyEvasion;452.062;0;-219.458;Ground;252.00;Transit;10;0.46;52854;124566;49649;10878;801;52801;52832
30;486.1513;100;783.5551;NoFlyEvasion;493.2967;100;761.564;NoFlyEvasion;1918.117;0;-1646.464;Ground;252.00;Transit;25;0.68;52854;124566;49649;10878;802;52832;52801
30;-1359.237;60;-574.2613;NoFlyEvasion;-1269.782;60;-509.2682;NoFlyEvasion;-2006.328;0;1728.928;Ground;36.00;Transit;4;1.27;52901;124652;49686;10882;803;52769;52861
30;-1360.839;60;-575.4253;NoFlyEvasion;-1269.782;60;-509.2682;NoFlyEvasion;-712.0827;0;1226.096;Ground;36.00;Transit;13;2.82;52901;124652;49686;10882;804;52861;52769
30;568.5121;100;643.043;NoFlyEvasion;568.5121;100;643.043;NoFlyEvasion;1104.002;0;-88.34399;Ground;180.00;Transit;7;2.52;52982;124822;49757;10897;805;52927;52951
30;567.6593;100;644.3868;NoFlyEvasion;568.5121;100;643.043;NoFlyEvasion;1580.808;0;-1844.576;Ground;237.60;Transit;18;0.81;52982;124822;49757;10897;806;52951;52927
30;-1539.07;110;511.4524;Air;-1908.855;110;-477.3364;Air;-1908.855;0;-477.3364;Ground;290.50;Transit;3;2.82;53428;125967;50219;10993;807;53287;53397
30;-1539.086;110;513.306;Air;-1740.176;110;86.45424;Air;-1740.176;0;86.45424;Ground;295.23;Transit;12;0.90;53428;125967;50219;10993;808;53397;53287
30;-697.0876;90;-533.3388;NoFlyEvasion;-616.653;90;-591.7782;NoFlyEvasion;1202.745;0;-2005.082;Ground;216.00;Transit;5;0.66;53628;126433;50391;11023;809;53553;53597
